Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/aac86121-3270-422a-b0af-1418f7786ef9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aac86121-3270-422a-b0af-1418f7786ef9'),1
DELETE,/wishlist/wishlist/823ff93c-8080-4b75-8afb-cbbf129a7a41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/823ff93c-8080-4b75-8afb-cbbf129a7a41'),1
POST,/auth/user/login,HTTPError('504 Server Error: Gateway Time-out for url: /auth/user/login'),6
PUT,/wishlist/wishlist/f0828686-642c-4e56-b6ef-eee222b93056,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f0828686-642c-4e56-b6ef-eee222b93056'),1
DELETE,/wishlist/wishlist/6498c86f-ccea-4bbc-adc8-7ed3286e8456,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6498c86f-ccea-4bbc-adc8-7ed3286e8456'),1
GET,/wishlist/wishlist/8b231397-1ca2-4810-9818-3633799dd044,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8b231397-1ca2-4810-9818-3633799dd044'),1
GET,/wishlist/wishlist/59b7de09-8912-4718-ba77-27206741b205,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/59b7de09-8912-4718-ba77-27206741b205'),1
GET,/wishlist/wishlist/409eb07a-2afd-4cfb-b799-bf723a0b5beb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/409eb07a-2afd-4cfb-b799-bf723a0b5beb'),1
DELETE,/wishlist/wishlist/a82b7517-f938-4912-afa5-cbe219df3223,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a82b7517-f938-4912-afa5-cbe219df3223'),2
PUT,/wishlist/wishlist/b6a6355f-c82d-4a35-bb46-19603173992b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b6a6355f-c82d-4a35-bb46-19603173992b'),1
GET,/wishlist/wishlist/3464529e-0dd8-4ae2-91e7-50309bbd22f8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3464529e-0dd8-4ae2-91e7-50309bbd22f8'),1
GET,/wishlist/wishlist/53a37a39-5071-48fc-b80a-e5467fe1b2c7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/53a37a39-5071-48fc-b80a-e5467fe1b2c7'),1
DELETE,/wishlist/wishlist/55016429-ffc6-4c7d-80cb-b5b17d10e0c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/55016429-ffc6-4c7d-80cb-b5b17d10e0c7'),1
GET,/wishlist/wishlist/8f3848af-36ad-42c3-9a88-1ac5c6e6a0f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f3848af-36ad-42c3-9a88-1ac5c6e6a0f8'),1
DELETE,/wishlist/wishlist/3d600cb4-8c0b-4ebb-94de-7b7ce6b5484e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d600cb4-8c0b-4ebb-94de-7b7ce6b5484e'),1
DELETE,/wishlist/wishlist/1dd3e0b6-b36d-401d-b0ed-548fa1632a6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1dd3e0b6-b36d-401d-b0ed-548fa1632a6d'),1
DELETE,/wishlist/wishlist/181cd788-8923-436b-b9b1-fba5d4a162b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/181cd788-8923-436b-b9b1-fba5d4a162b8'),1
PUT,/wishlist/wishlist/e0d0ae76-d58e-4532-94d9-dadcc22bd8d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0d0ae76-d58e-4532-94d9-dadcc22bd8d4'),1
GET,/wishlist/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist'),179
PUT,/wishlist/wishlist/0fc5be6c-6e2b-46a8-8126-1a8798f668a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0fc5be6c-6e2b-46a8-8126-1a8798f668a5'),1
PUT,/wishlist/wishlist/4e15ac94-2430-4b98-bcbf-4ee56e968473,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e15ac94-2430-4b98-bcbf-4ee56e968473'),1
GET,/wishlist/wishlist/75fe38c9-e666-4b72-9270-fe5861390dc4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75fe38c9-e666-4b72-9270-fe5861390dc4'),1
DELETE,/wishlist/wishlist/a25f1397-f977-4503-9680-222e0a6f1570,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a25f1397-f977-4503-9680-222e0a6f1570'),1
GET,/wishlist/wishlist/f149fd8d-748d-40f7-b2a4-f3a41a4d1964,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f149fd8d-748d-40f7-b2a4-f3a41a4d1964'),1
DELETE,/wishlist/wishlist/451ff0b7-7283-4755-9e77-32ae032bdf89,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/451ff0b7-7283-4755-9e77-32ae032bdf89'),1
DELETE,/wishlist/wishlist/d921cc89-c0b3-4aa9-bfb6-e56be5853d68,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d921cc89-c0b3-4aa9-bfb6-e56be5853d68'),1
GET,/wishlist/wishlist/ef216926-ac04-4518-a830-8d8531b6e81c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ef216926-ac04-4518-a830-8d8531b6e81c'),1
DELETE,/wishlist/wishlist/8299e4a4-bb44-4681-bde4-8052c3f1e0b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8299e4a4-bb44-4681-bde4-8052c3f1e0b5'),1
GET,/wishlist/wishlist/a77f774b-472f-46c2-9b8b-0f8f0afdb2ca,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a77f774b-472f-46c2-9b8b-0f8f0afdb2ca'),1
PUT,/wishlist/wishlist/52fd3606-39b5-44da-9a78-aa0e1bafe174,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/52fd3606-39b5-44da-9a78-aa0e1bafe174'),1
DELETE,/wishlist/wishlist/6d79bebe-0877-42c5-9a51-88e159c2c2d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6d79bebe-0877-42c5-9a51-88e159c2c2d1'),1
DELETE,/wishlist/wishlist/49f86b0e-3e6d-4907-ba8b-f8c830db8c84,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/49f86b0e-3e6d-4907-ba8b-f8c830db8c84'),1
PUT,/wishlist/wishlist/451ff0b7-7283-4755-9e77-32ae032bdf89,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/451ff0b7-7283-4755-9e77-32ae032bdf89'),1
DELETE,/wishlist/wishlist/3464529e-0dd8-4ae2-91e7-50309bbd22f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3464529e-0dd8-4ae2-91e7-50309bbd22f8'),1
PUT,/wishlist/wishlist/218852e5-13e9-4452-afcf-090fb23c1ecb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/218852e5-13e9-4452-afcf-090fb23c1ecb'),1
DELETE,/wishlist/wishlist/7824430a-3359-4169-bb93-dd7bc4fdc99b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7824430a-3359-4169-bb93-dd7bc4fdc99b'),1
GET,/wishlist/wishlist/60240154-260c-4963-819b-b301c06f5141,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60240154-260c-4963-819b-b301c06f5141'),1
DELETE,/wishlist/wishlist/213e7a4a-8be3-4fcd-9aa7-89cb86d5c7b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/213e7a4a-8be3-4fcd-9aa7-89cb86d5c7b2'),1
DELETE,/wishlist/wishlist/318de0a2-126a-4efa-9d50-7c047a79f76f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/318de0a2-126a-4efa-9d50-7c047a79f76f'),1
DELETE,/wishlist/wishlist/e40031e5-a64c-43f3-8548-26e70bd7bd67,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e40031e5-a64c-43f3-8548-26e70bd7bd67'),1
PUT,/wishlist/wishlist/9ed9382e-631e-4492-9572-44e11a784d16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ed9382e-631e-4492-9572-44e11a784d16'),1
DELETE,/wishlist/wishlist/176240ec-adfa-49e8-8e10-ef79676c3352,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/176240ec-adfa-49e8-8e10-ef79676c3352'),1
DELETE,/wishlist/wishlist/2b6ef3bb-0d58-4bcf-a969-dea3ce4fd8c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2b6ef3bb-0d58-4bcf-a969-dea3ce4fd8c5'),1
PUT,/wishlist/wishlist/9c14587d-d618-40cc-8fb6-deee5a6f6d5f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c14587d-d618-40cc-8fb6-deee5a6f6d5f'),1
GET,/wishlist/wishlist/79805d59-b89f-4b16-b342-b94cab80052e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/79805d59-b89f-4b16-b342-b94cab80052e'),1
DELETE,/wishlist/wishlist/88965451-cc2d-41b3-8e11-987edd2b35ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/88965451-cc2d-41b3-8e11-987edd2b35ec'),1
DELETE,/wishlist/wishlist/a2454f3b-f9e5-4fe1-8106-746ef175458c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a2454f3b-f9e5-4fe1-8106-746ef175458c'),1
DELETE,/wishlist/wishlist/966177f2-f234-4127-b48a-0918a13865b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/966177f2-f234-4127-b48a-0918a13865b8'),1
GET,/wishlist/wishlist/c51b6128-bcd4-4b2d-8756-f6bbe72f354c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c51b6128-bcd4-4b2d-8756-f6bbe72f354c'),1
DELETE,/wishlist/wishlist/2a3625bb-2b59-4812-a89f-9345a447c167,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2a3625bb-2b59-4812-a89f-9345a447c167'),1
DELETE,/wishlist/wishlist/dbf929eb-4b32-4f9d-8598-d02055266a0c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dbf929eb-4b32-4f9d-8598-d02055266a0c'),1
DELETE,/wishlist/wishlist/b34aa7f5-e2dc-4a72-8c82-a5037160dd4d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b34aa7f5-e2dc-4a72-8c82-a5037160dd4d'),1
GET,/wishlist/wishlist/b9e6195b-22d1-4935-aec6-86e0d5f9da4d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b9e6195b-22d1-4935-aec6-86e0d5f9da4d'),1
PUT,/wishlist/wishlist/cc3b579e-edf6-4863-9f04-af7c17d06a65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc3b579e-edf6-4863-9f04-af7c17d06a65'),1
GET,/wishlist/wishlist/af3b9fe0-5ce8-4eaf-b89b-d32afda15c47,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/af3b9fe0-5ce8-4eaf-b89b-d32afda15c47'),1
GET,/wishlist/wishlist/d2340459-2288-4774-a7b9-4c83f366b196,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d2340459-2288-4774-a7b9-4c83f366b196'),1
DELETE,/wishlist/wishlist/4d35abe8-704e-481f-b38a-d464fb58b0a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4d35abe8-704e-481f-b38a-d464fb58b0a9'),1
PUT,/wishlist/wishlist/22e97eca-ca8f-43e9-9e08-f953593e3cc7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22e97eca-ca8f-43e9-9e08-f953593e3cc7'),1
PUT,/wishlist/wishlist/5855535e-4c82-436d-a88d-86a1fff83f14,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5855535e-4c82-436d-a88d-86a1fff83f14'),1
DELETE,/wishlist/wishlist/c0428157-b669-4bb6-92e4-8a7be79115f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c0428157-b669-4bb6-92e4-8a7be79115f4'),1
DELETE,/wishlist/wishlist/bb85e3e1-939f-47ac-aebf-e1549843bc16,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bb85e3e1-939f-47ac-aebf-e1549843bc16'),1
DELETE,/wishlist/wishlist/50ca1478-bcab-49e6-b697-50f84aa0851b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/50ca1478-bcab-49e6-b697-50f84aa0851b'),1
DELETE,/wishlist/wishlist/37f99440-006c-4b86-9240-b320600ccba1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/37f99440-006c-4b86-9240-b320600ccba1'),1
DELETE,/wishlist/wishlist/12193bfd-9855-4191-a822-714fd7bba390,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/12193bfd-9855-4191-a822-714fd7bba390'),1
GET,/wishlist/wishlist/a82b7517-f938-4912-afa5-cbe219df3223,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a82b7517-f938-4912-afa5-cbe219df3223'),2
GET,/wishlist/wishlist/9637354e-2295-41e2-a6a1-bd57d788e3e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9637354e-2295-41e2-a6a1-bd57d788e3e0'),1
DELETE,/wishlist/wishlist/25791987-20b0-4879-be87-5ec594d30641,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/25791987-20b0-4879-be87-5ec594d30641'),1
GET,/wishlist/wishlist/0d79ee7f-7582-4e6a-bca7-143b013821df,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0d79ee7f-7582-4e6a-bca7-143b013821df'),1
DELETE,/wishlist/wishlist/5568977a-8544-4bc9-9bfb-44b51eefa6de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5568977a-8544-4bc9-9bfb-44b51eefa6de'),1
GET,/wishlist/wishlist/474ccb4f-1338-4301-a663-02991adaf062,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/474ccb4f-1338-4301-a663-02991adaf062'),1
DELETE,/wishlist/wishlist/d471f793-eb16-4ec0-9d77-e02df4534138,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d471f793-eb16-4ec0-9d77-e02df4534138'),1
DELETE,/wishlist/wishlist/f6a9df58-86d9-4b78-a20b-26631b322afd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f6a9df58-86d9-4b78-a20b-26631b322afd'),1
GET,/wishlist/wishlist/2c931a80-5508-46d9-87df-19b16d86181b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2c931a80-5508-46d9-87df-19b16d86181b'),1
GET,/wishlist/wishlist/66d9a796-a2b9-4b8f-9226-d33d43e202c6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/66d9a796-a2b9-4b8f-9226-d33d43e202c6'),1
DELETE,/wishlist/wishlist/d69ceccd-b8f3-44d3-b17a-1ea9d536c3a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d69ceccd-b8f3-44d3-b17a-1ea9d536c3a7'),1
DELETE,/wishlist/wishlist/1a526e56-dd0e-4b21-8184-c019f3b688e7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1a526e56-dd0e-4b21-8184-c019f3b688e7'),1
GET,/wishlist/wishlist/e4772ccf-814d-4bf2-9524-b94618cf9b78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e4772ccf-814d-4bf2-9524-b94618cf9b78'),1
DELETE,/wishlist/wishlist/82d94d55-1ed3-4833-8c4b-ce66a15f6d5b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/82d94d55-1ed3-4833-8c4b-ce66a15f6d5b'),1
PUT,/wishlist/wishlist/1aad42a6-30ae-4926-8733-283666a246ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1aad42a6-30ae-4926-8733-283666a246ff'),1
DELETE,/wishlist/wishlist/101c200b-0243-4541-9c09-46695b049139,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/101c200b-0243-4541-9c09-46695b049139'),1
DELETE,/wishlist/wishlist/51cf9638-f345-4b76-8a67-8d05899ef6e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/51cf9638-f345-4b76-8a67-8d05899ef6e8'),1
GET,/wishlist/wishlist/47dd2e94-7712-449f-bc7a-83b2066ba764,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/47dd2e94-7712-449f-bc7a-83b2066ba764'),1
DELETE,/wishlist/wishlist/996fac5a-1ed3-4fa9-8462-03b4bd99e5a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/996fac5a-1ed3-4fa9-8462-03b4bd99e5a0'),1
GET,/wishlist/wishlist/e5256a4f-d84b-428e-a88c-8fac2aedd578,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5256a4f-d84b-428e-a88c-8fac2aedd578'),1
DELETE,/wishlist/wishlist/15a40491-186b-4bd4-b580-75bfdd5a4b20,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15a40491-186b-4bd4-b580-75bfdd5a4b20'),1
GET,/wishlist/wishlist/639efb25-e2ac-4f8c-b629-e2bd4a0b93d7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/639efb25-e2ac-4f8c-b629-e2bd4a0b93d7'),1
GET,/wishlist/wishlist/dbdcae36-a0a9-461e-ab1a-9678cec4a78b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dbdcae36-a0a9-461e-ab1a-9678cec4a78b'),1
GET,/wishlist/wishlist/31ddde6a-f2c9-4a3d-899e-9a5feec487b5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/31ddde6a-f2c9-4a3d-899e-9a5feec487b5'),1
DELETE,/wishlist/wishlist/f218c812-6a07-42ce-abd1-2b3aca5adc80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f218c812-6a07-42ce-abd1-2b3aca5adc80'),1
DELETE,/wishlist/wishlist/f75efa68-d181-40e3-9c48-da9ef7108dee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f75efa68-d181-40e3-9c48-da9ef7108dee'),1
GET,/wishlist/wishlist/516f2c08-f68c-4af0-a75c-8f2b7eda15e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/516f2c08-f68c-4af0-a75c-8f2b7eda15e8'),1
DELETE,/wishlist/wishlist/98cb52a2-7f2b-497d-bb48-0f0af89cbf67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/98cb52a2-7f2b-497d-bb48-0f0af89cbf67'),1
DELETE,/wishlist/wishlist/da7d38c1-a23f-4d11-b67c-753536282b29,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/da7d38c1-a23f-4d11-b67c-753536282b29'),1
DELETE,/wishlist/wishlist/c34fe532-d1ec-40b6-821a-e2f8a181ebd6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c34fe532-d1ec-40b6-821a-e2f8a181ebd6'),1
GET,/wishlist/wishlist/949872eb-bc83-4dc3-96a1-407ec3018930,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/949872eb-bc83-4dc3-96a1-407ec3018930'),1
GET,/wishlist/wishlist/da7d38c1-a23f-4d11-b67c-753536282b29,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da7d38c1-a23f-4d11-b67c-753536282b29'),1
DELETE,/wishlist/wishlist/e5256a4f-d84b-428e-a88c-8fac2aedd578,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5256a4f-d84b-428e-a88c-8fac2aedd578'),1
GET,/wishlist/wishlist/9cdf3abd-167c-4966-8807-5dc2bbfe1a17,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9cdf3abd-167c-4966-8807-5dc2bbfe1a17'),1
DELETE,/wishlist/wishlist/d00b978c-ae01-4f2a-afe6-7cb1eded069a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d00b978c-ae01-4f2a-afe6-7cb1eded069a'),1
DELETE,/wishlist/wishlist/130a0346-c145-4e2a-8186-b92f456269ed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/130a0346-c145-4e2a-8186-b92f456269ed'),2
GET,/wishlist/wishlist/10ebd676-1a9f-4dcc-8b20-2ef0cbb74e0c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/10ebd676-1a9f-4dcc-8b20-2ef0cbb74e0c'),1
DELETE,/wishlist/wishlist/7d71598e-ff0a-4a84-bf7e-475a5f204bbd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d71598e-ff0a-4a84-bf7e-475a5f204bbd'),1
GET,/wishlist/wishlist/009bbe9d-6a7a-48ea-90d8-4d90a1fecc18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/009bbe9d-6a7a-48ea-90d8-4d90a1fecc18'),1
GET,/wishlist/wishlist/bab0af79-c5fe-4f6d-b281-ad6886988764,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bab0af79-c5fe-4f6d-b281-ad6886988764'),1
DELETE,/wishlist/wishlist/9f0c8711-f0d0-4b24-ab35-cdc50929d467,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f0c8711-f0d0-4b24-ab35-cdc50929d467'),1
DELETE,/wishlist/wishlist/a77c800f-7df3-426f-a7a1-61bf8c4707d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a77c800f-7df3-426f-a7a1-61bf8c4707d2'),1
DELETE,/wishlist/wishlist/23e6f9df-1b09-4e1c-9465-123ed296cdb2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/23e6f9df-1b09-4e1c-9465-123ed296cdb2'),1
PUT,/wishlist/wishlist/3f2a12e6-007d-42f4-b881-d971715f2a33,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f2a12e6-007d-42f4-b881-d971715f2a33'),1
GET,/wishlist/wishlist/935df042-0608-46a0-bebf-f6668efc16f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/935df042-0608-46a0-bebf-f6668efc16f6'),1
GET,/wishlist/wishlist/e7f83c08-5ded-408b-8ca9-fc215599b2d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7f83c08-5ded-408b-8ca9-fc215599b2d6'),1
DELETE,/wishlist/wishlist/fc366fff-e8b2-45f0-8fe5-af0a79973942,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fc366fff-e8b2-45f0-8fe5-af0a79973942'),1
GET,/wishlist/wishlist/27f97ef3-d453-431d-b2cc-c7e2d93cecec,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/27f97ef3-d453-431d-b2cc-c7e2d93cecec'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),1034
GET,/wishlist/wishlist/b260cd77-1741-4c1c-bdef-9b3806033496,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b260cd77-1741-4c1c-bdef-9b3806033496'),1
GET,/wishlist/wishlist/d63a57db-bbd2-4e24-aa86-bec934470236,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d63a57db-bbd2-4e24-aa86-bec934470236'),1
GET,/wishlist/wishlist/de0bab77-403d-4e22-a477-b185761756b3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/de0bab77-403d-4e22-a477-b185761756b3'),1
PUT,/wishlist/wishlist/c5294f1f-26d9-4897-a9ad-90dae9667268,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c5294f1f-26d9-4897-a9ad-90dae9667268'),1
GET,/wishlist/wishlist/9467b1f6-8474-4d61-9c59-0b2e131c9b71,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9467b1f6-8474-4d61-9c59-0b2e131c9b71'),1
DELETE,/wishlist/wishlist/3b715603-1bdd-4f49-9309-96220fca845d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3b715603-1bdd-4f49-9309-96220fca845d'),1
GET,/wishlist/wishlist/55d86be7-33a3-4919-804e-f411589d2861,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/55d86be7-33a3-4919-804e-f411589d2861'),1
GET,/wishlist/wishlist/3151e8f3-8687-4f0a-9f2f-80e25525c951,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3151e8f3-8687-4f0a-9f2f-80e25525c951'),1
DELETE,/wishlist/wishlist/15f1178c-c258-4a3d-bbf4-2bae0e701b8b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15f1178c-c258-4a3d-bbf4-2bae0e701b8b'),1
PUT,/wishlist/wishlist/d63a57db-bbd2-4e24-aa86-bec934470236,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d63a57db-bbd2-4e24-aa86-bec934470236'),1
DELETE,/wishlist/wishlist/ae385d94-0ef5-42a6-be50-5ace937e2794,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae385d94-0ef5-42a6-be50-5ace937e2794'),1
GET,/wishlist/wishlist/df713d41-fdc8-4ee2-a730-17c199892bbc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/df713d41-fdc8-4ee2-a730-17c199892bbc'),1
DELETE,/wishlist/wishlist/29a4c00b-0791-4bc3-bad2-5c9434ecae7c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/29a4c00b-0791-4bc3-bad2-5c9434ecae7c'),1
PUT,/wishlist/wishlist/5502aa7a-4870-4bb4-aea9-a2ea354e0edb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5502aa7a-4870-4bb4-aea9-a2ea354e0edb'),1
PUT,/wishlist/wishlist/1dd3e0b6-b36d-401d-b0ed-548fa1632a6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1dd3e0b6-b36d-401d-b0ed-548fa1632a6d'),1
GET,/wishlist/wishlist/af8531e9-bfb6-4af8-9980-1faa65688092,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/af8531e9-bfb6-4af8-9980-1faa65688092'),1
PUT,/wishlist/wishlist/322024d5-6615-4c9c-ba93-a289ad9d16b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/322024d5-6615-4c9c-ba93-a289ad9d16b5'),1
GET,/wishlist/wishlist/4b1780a1-f03f-4af0-bf53-9e7db634511e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b1780a1-f03f-4af0-bf53-9e7db634511e'),1
PUT,/wishlist/wishlist/3907a53e-d625-4ed8-be67-bb4e1891f7a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3907a53e-d625-4ed8-be67-bb4e1891f7a9'),1
DELETE,/wishlist/wishlist/4256c643-e986-4c33-9fc9-d2e4a7979c3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4256c643-e986-4c33-9fc9-d2e4a7979c3d'),1
DELETE,/wishlist/wishlist/7d6a83fc-f6aa-4129-a07d-3f6e7e0a5e65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d6a83fc-f6aa-4129-a07d-3f6e7e0a5e65'),1
GET,/wishlist/wishlist/46a9b544-1add-4273-9fdb-89c87d11d78a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/46a9b544-1add-4273-9fdb-89c87d11d78a'),1
