Method,Name,Error,Occurrences
GET,/wishlist/wishlist/3af42ba0-778b-4e22-981e-879393d30dbb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3af42ba0-778b-4e22-981e-879393d30dbb'),1
PUT,/wishlist/wishlist/a0d6c66d-65fa-4182-abac-2d9c088f7d24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0d6c66d-65fa-4182-abac-2d9c088f7d24'),1
DELETE,/wishlist/wishlist/ea27eb25-0491-41bb-a3fd-08a93cc1d6df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ea27eb25-0491-41bb-a3fd-08a93cc1d6df'),1
DELETE,/wishlist/wishlist/c58cd23f-8cf5-446a-9ee0-d83de410a0b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c58cd23f-8cf5-446a-9ee0-d83de410a0b8'),1
GET,/wishlist/wishlist/83902f7f-4b94-48a0-b1c0-02c4f0c5719c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/83902f7f-4b94-48a0-b1c0-02c4f0c5719c'),1
GET,/wishlist/wishlist/4e6377d0-fd4d-4b49-a3e5-bb8dbe6ec922,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e6377d0-fd4d-4b49-a3e5-bb8dbe6ec922'),1
PUT,/wishlist/wishlist/c310c30b-dcae-480a-9ead-44b167f4b7ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c310c30b-dcae-480a-9ead-44b167f4b7ef'),1
DELETE,/wishlist/wishlist/a85c0df7-1880-42f4-bc9c-cb44a31e33d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a85c0df7-1880-42f4-bc9c-cb44a31e33d6'),1
GET,/wishlist/wishlist/5dff7b6e-7fd8-42fd-9697-1bead0587ab2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5dff7b6e-7fd8-42fd-9697-1bead0587ab2'),1
GET,/wishlist/wishlist/5377f228-ef4d-4dd7-9127-689709f467c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5377f228-ef4d-4dd7-9127-689709f467c8'),1
PUT,/wishlist/wishlist/0bb4c02f-5d8c-42a2-bf7f-42a2d2d53c2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0bb4c02f-5d8c-42a2-bf7f-42a2d2d53c2b'),1
DELETE,/wishlist/wishlist/538ca74e-ca2a-4c06-bb00-e2874ef3717a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/538ca74e-ca2a-4c06-bb00-e2874ef3717a'),1
GET,/wishlist/wishlist/174f2a37-3d4f-4737-aa68-a0b4f0676d23,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/174f2a37-3d4f-4737-aa68-a0b4f0676d23'),1
GET,/wishlist/wishlist/8616c808-8b8e-46be-8e2e-431a9dd06db7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8616c808-8b8e-46be-8e2e-431a9dd06db7'),1
GET,/wishlist/wishlist/3774dd21-11ee-4b5c-872c-5d50ff6b5f9e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3774dd21-11ee-4b5c-872c-5d50ff6b5f9e'),1
GET,/wishlist/wishlist/3cf74f1b-7746-4dd7-8bdc-68063c0caf00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3cf74f1b-7746-4dd7-8bdc-68063c0caf00'),1
DELETE,/wishlist/wishlist/e70af5f7-3437-4bde-95e7-bb3b8eb4e511,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e70af5f7-3437-4bde-95e7-bb3b8eb4e511'),1
GET,/wishlist/wishlist/56698424-c4d5-403c-ad72-136c640a04c2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/56698424-c4d5-403c-ad72-136c640a04c2'),1
DELETE,/wishlist/wishlist/efc00274-c9b5-4a21-85d5-798044dcd663,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/efc00274-c9b5-4a21-85d5-798044dcd663'),1
DELETE,/wishlist/wishlist/44037546-798e-4a9d-903e-0eb6f13dd58b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44037546-798e-4a9d-903e-0eb6f13dd58b'),1
GET,/wishlist/wishlist/e4cfd748-c9f8-4776-8872-61c200421fdf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e4cfd748-c9f8-4776-8872-61c200421fdf'),1
GET,/wishlist/wishlist/65d2a938-10b7-4832-897b-a3aeb715e511,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/65d2a938-10b7-4832-897b-a3aeb715e511'),2
GET,/wishlist/wishlist/7a6899d2-db15-47f1-bda4-2e62fc1c8c6e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7a6899d2-db15-47f1-bda4-2e62fc1c8c6e'),1
PUT,/wishlist/wishlist/2e7c240f-51ea-4eb8-a652-9ce865af6a43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e7c240f-51ea-4eb8-a652-9ce865af6a43'),2
DELETE,/wishlist/wishlist/186fa637-8475-46ba-a490-23b04d0d7ae7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/186fa637-8475-46ba-a490-23b04d0d7ae7'),1
GET,/wishlist/wishlist/41e3f7aa-2d44-4d04-a668-0c76a0dec658,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/41e3f7aa-2d44-4d04-a668-0c76a0dec658'),1
PUT,/wishlist/wishlist/def301ac-6416-4f46-9c4f-e48d17598dbf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/def301ac-6416-4f46-9c4f-e48d17598dbf'),1
DELETE,/wishlist/wishlist/aa1c7145-4ba2-497c-8384-8675b93fc7ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa1c7145-4ba2-497c-8384-8675b93fc7ac'),1
PUT,/wishlist/wishlist/5b4b2643-aae8-42fe-9591-b918b382d119,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5b4b2643-aae8-42fe-9591-b918b382d119'),1
DELETE,/wishlist/wishlist/ba34197b-a180-48bb-8eb2-8399d1849665,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ba34197b-a180-48bb-8eb2-8399d1849665'),1
DELETE,/wishlist/wishlist/95062e31-9768-4b2d-a255-0aeb4bfd0dcb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/95062e31-9768-4b2d-a255-0aeb4bfd0dcb'),1
GET,/wishlist/wishlist/b0f068d9-d233-4c5f-bd4d-2db3dfbc6819,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b0f068d9-d233-4c5f-bd4d-2db3dfbc6819'),1
DELETE,/wishlist/wishlist/2d4b47aa-8c03-425f-9e1c-4db7dae2dfde,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2d4b47aa-8c03-425f-9e1c-4db7dae2dfde'),1
DELETE,/wishlist/wishlist/a3f19026-745d-4f01-a7b1-a18bd1bd6285,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a3f19026-745d-4f01-a7b1-a18bd1bd6285'),1
GET,/wishlist/wishlist/471a0369-05fc-4456-aba9-bb152f441540,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/471a0369-05fc-4456-aba9-bb152f441540'),1
GET,/wishlist/wishlist/b11aec1e-79b0-4b34-b77a-77af03b8566f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b11aec1e-79b0-4b34-b77a-77af03b8566f'),1
DELETE,/wishlist/wishlist/093e6cba-ba86-401f-8ef9-5340b68956c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/093e6cba-ba86-401f-8ef9-5340b68956c2'),1
DELETE,/wishlist/wishlist/65143c68-0dda-45d1-85c3-1e9d3601d133,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/65143c68-0dda-45d1-85c3-1e9d3601d133'),1
PUT,/wishlist/wishlist/20b1784e-3c0e-4c9b-9833-c4c1f39237b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20b1784e-3c0e-4c9b-9833-c4c1f39237b1'),1
DELETE,/wishlist/wishlist/8017133b-5ff5-4da8-877e-f03779c2dccf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8017133b-5ff5-4da8-877e-f03779c2dccf'),1
GET,/wishlist/wishlist/58eb22cc-8e83-4a2f-b5b0-b944497b7de1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/58eb22cc-8e83-4a2f-b5b0-b944497b7de1'),1
GET,/wishlist/wishlist/37af900f-19ec-49d2-987a-819c53aa5036,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/37af900f-19ec-49d2-987a-819c53aa5036'),1
GET,/wishlist/wishlist/deadd499-e165-4234-a307-58c4ebd5e09e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/deadd499-e165-4234-a307-58c4ebd5e09e'),1
DELETE,/wishlist/wishlist/c04d9300-9bae-479d-a4a0-1f88e02e71b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c04d9300-9bae-479d-a4a0-1f88e02e71b4'),1
DELETE,/wishlist/wishlist/6c40a5fe-c26b-4af0-9e0d-fd0e33c9f060,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6c40a5fe-c26b-4af0-9e0d-fd0e33c9f060'),1
PUT,/wishlist/wishlist/f4146352-151a-4d5c-b943-680580927e68,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4146352-151a-4d5c-b943-680580927e68'),1
GET,/wishlist/wishlist/906a8060-d199-4b4a-ac3a-88f107dff52f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/906a8060-d199-4b4a-ac3a-88f107dff52f'),1
DELETE,/wishlist/wishlist/ed5eaa23-b624-4278-826f-11782ac7e619,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ed5eaa23-b624-4278-826f-11782ac7e619'),1
DELETE,/wishlist/wishlist/2f146380-d9a4-4f44-84d4-11ee4404a133,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f146380-d9a4-4f44-84d4-11ee4404a133'),1
PUT,/wishlist/wishlist/2a49fad4-c4a2-4bbc-8f2a-8aa0ec41cf78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2a49fad4-c4a2-4bbc-8f2a-8aa0ec41cf78'),1
DELETE,/wishlist/wishlist/f442b111-19ad-423d-86bc-3d2307b72490,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f442b111-19ad-423d-86bc-3d2307b72490'),1
GET,/wishlist/wishlist/205dfbb9-f0b9-4fa9-9b27-729b45e84e80,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/205dfbb9-f0b9-4fa9-9b27-729b45e84e80'),1
DELETE,/wishlist/wishlist/6374d134-ea77-4d09-863e-60c17f7a75df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6374d134-ea77-4d09-863e-60c17f7a75df'),1
DELETE,/wishlist/wishlist/2e1c73cf-c23c-4fad-b5b4-b2c980685bb5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e1c73cf-c23c-4fad-b5b4-b2c980685bb5'),1
DELETE,/wishlist/wishlist/cd70470f-454f-42b0-8e65-7e5ef21745a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cd70470f-454f-42b0-8e65-7e5ef21745a6'),1
GET,/wishlist/wishlist/bb13982e-45af-43da-a0eb-4ea839394ada,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bb13982e-45af-43da-a0eb-4ea839394ada'),1
DELETE,/wishlist/wishlist/0d1e092d-9084-49d5-bb31-ceb55b069b60,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0d1e092d-9084-49d5-bb31-ceb55b069b60'),1
DELETE,/wishlist/wishlist/5f09a63b-89bc-43a9-b406-d096165f3a31,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5f09a63b-89bc-43a9-b406-d096165f3a31'),1
PUT,/wishlist/wishlist/6bb45d5c-6317-424d-948c-dc373c9e9fb0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6bb45d5c-6317-424d-948c-dc373c9e9fb0'),1
DELETE,/wishlist/wishlist/505a8283-c2bd-48cf-8497-39d190f83346,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/505a8283-c2bd-48cf-8497-39d190f83346'),1
DELETE,/wishlist/wishlist/e53d9c2e-e33b-46e6-844e-d9f83f4a6a6a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e53d9c2e-e33b-46e6-844e-d9f83f4a6a6a'),1
PUT,/wishlist/wishlist/2373780b-17fe-4a10-83ab-444951975b61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2373780b-17fe-4a10-83ab-444951975b61'),1
DELETE,/wishlist/wishlist/af9490e5-45a4-4179-9386-3de84b54ca97,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/af9490e5-45a4-4179-9386-3de84b54ca97'),1
PUT,/wishlist/wishlist/161d4387-1c3c-48a5-b00e-94a4d62d4d39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/161d4387-1c3c-48a5-b00e-94a4d62d4d39'),1
DELETE,/wishlist/wishlist/42b25ec7-204a-4dc0-944c-40a43fcfa539,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/42b25ec7-204a-4dc0-944c-40a43fcfa539'),1
GET,/wishlist/wishlist/9f7a73de-839a-4fc7-a11b-1d06d3a2be57,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9f7a73de-839a-4fc7-a11b-1d06d3a2be57'),1
DELETE,/wishlist/wishlist/95d527c6-b03b-466f-b62e-9e033ec74384,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95d527c6-b03b-466f-b62e-9e033ec74384'),1
DELETE,/wishlist/wishlist/6139c95b-cfb1-486c-8a50-127aa75678d4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6139c95b-cfb1-486c-8a50-127aa75678d4'),1
GET,/wishlist/wishlist/62693de3-67e5-43f4-bcca-903dcd6a214b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/62693de3-67e5-43f4-bcca-903dcd6a214b'),1
DELETE,/wishlist/wishlist/8e4b7ffa-8460-4004-a23c-672b68fb4843,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e4b7ffa-8460-4004-a23c-672b68fb4843'),1
GET,/wishlist/wishlist/9b17cb46-bced-4340-8157-25758d6af72e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9b17cb46-bced-4340-8157-25758d6af72e'),1
GET,/wishlist/wishlist/5f09a63b-89bc-43a9-b406-d096165f3a31,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f09a63b-89bc-43a9-b406-d096165f3a31'),1
PUT,/wishlist/wishlist/7e2c8d89-7b8c-4f44-b6dd-724d13cd9afb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e2c8d89-7b8c-4f44-b6dd-724d13cd9afb'),1
PUT,/wishlist/wishlist/4bdc9cce-f9e3-4719-9f26-eebe1f7d28e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4bdc9cce-f9e3-4719-9f26-eebe1f7d28e9'),1
PUT,/wishlist/wishlist/67739d6e-87cf-4c26-91d7-d2784627eceb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67739d6e-87cf-4c26-91d7-d2784627eceb'),1
DELETE,/wishlist/wishlist/03862fce-8e5e-40a1-ae88-29ea16768e69,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/03862fce-8e5e-40a1-ae88-29ea16768e69'),1
DELETE,/wishlist/wishlist/7e194e6b-d16b-44bb-a18c-43b85eef76d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e194e6b-d16b-44bb-a18c-43b85eef76d9'),1
PUT,/wishlist/wishlist/212a1479-ebc4-42a5-a3a9-03f992ca129b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/212a1479-ebc4-42a5-a3a9-03f992ca129b'),1
DELETE,/wishlist/wishlist/6deb3358-b1eb-4560-8c51-496bfc36cda3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6deb3358-b1eb-4560-8c51-496bfc36cda3'),1
GET,/wishlist/wishlist/14f8cfa6-9b85-43e4-bc0b-01efb6a5b4fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14f8cfa6-9b85-43e4-bc0b-01efb6a5b4fc'),1
PUT,/wishlist/wishlist/62ee9e7e-17c3-41e6-b46c-696119c852ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62ee9e7e-17c3-41e6-b46c-696119c852ee'),1
DELETE,/wishlist/wishlist/6d9b34c4-4458-454e-9928-da21ce1af221,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6d9b34c4-4458-454e-9928-da21ce1af221'),1
GET,/wishlist/wishlist/4831ac42-74b6-4724-bb5a-7787aa0f7868,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4831ac42-74b6-4724-bb5a-7787aa0f7868'),1
GET,/wishlist/wishlist/af9490e5-45a4-4179-9386-3de84b54ca97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af9490e5-45a4-4179-9386-3de84b54ca97'),1
GET,/wishlist/wishlist/70908e42-9419-40ce-841a-b88eb5623f87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/70908e42-9419-40ce-841a-b88eb5623f87'),1
GET,/wishlist/wishlist/fd91faa5-da9e-47db-88a0-d315c5324f0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd91faa5-da9e-47db-88a0-d315c5324f0f'),1
DELETE,/wishlist/wishlist/4c5297e8-c579-4ca0-b0b2-6d3ce7d0bc3f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4c5297e8-c579-4ca0-b0b2-6d3ce7d0bc3f'),1
DELETE,/wishlist/wishlist/79f85bcc-9e1d-40b7-968f-acda3a5d195e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/79f85bcc-9e1d-40b7-968f-acda3a5d195e'),1
GET,/wishlist/wishlist/820e947e-0deb-450f-96eb-802272a5487a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/820e947e-0deb-450f-96eb-802272a5487a'),1
PUT,/wishlist/wishlist/b1c4af49-d099-4ff5-8cbb-fd8c6a8f6982,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b1c4af49-d099-4ff5-8cbb-fd8c6a8f6982'),1
GET,/wishlist/wishlist/437d40d5-f727-4568-b728-0196bfe361c0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/437d40d5-f727-4568-b728-0196bfe361c0'),1
PUT,/wishlist/wishlist/0a56a409-d8b0-4aa0-8d90-643700484d22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a56a409-d8b0-4aa0-8d90-643700484d22'),1
PUT,/wishlist/wishlist/d412f6c9-8a3c-40a5-8cfe-2a6e6978f69e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d412f6c9-8a3c-40a5-8cfe-2a6e6978f69e'),1
GET,/wishlist/wishlist/a9052516-797a-4bb2-bfcd-1fe944d63ebf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9052516-797a-4bb2-bfcd-1fe944d63ebf'),1
DELETE,/wishlist/wishlist/735a7389-fa7d-41a6-9aaf-c436befc2a36,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/735a7389-fa7d-41a6-9aaf-c436befc2a36'),1
GET,/wishlist/wishlist/1d54362a-9e17-4684-98a0-11751759d9f0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1d54362a-9e17-4684-98a0-11751759d9f0'),1
PUT,/wishlist/wishlist/5925ff4f-7872-43f0-b2da-3cf352fe3611,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5925ff4f-7872-43f0-b2da-3cf352fe3611'),1
PUT,/wishlist/wishlist/6deb3358-b1eb-4560-8c51-496bfc36cda3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6deb3358-b1eb-4560-8c51-496bfc36cda3'),1
GET,/wishlist/wishlist/8e055903-41ac-4225-a1da-eec44c5f36a1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8e055903-41ac-4225-a1da-eec44c5f36a1'),2
GET,/wishlist/wishlist/804a9493-6995-403b-ab9a-8838595297b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/804a9493-6995-403b-ab9a-8838595297b4'),1
GET,/wishlist/wishlist/38c8d7d6-3b2f-4096-bf35-c5334dd67ea9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38c8d7d6-3b2f-4096-bf35-c5334dd67ea9'),1
DELETE,/wishlist/wishlist/972736f9-b4d0-4fed-b66a-33cc766a1581,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/972736f9-b4d0-4fed-b66a-33cc766a1581'),1
GET,/wishlist/wishlist/0b4531ea-12c2-4155-8c11-a93e7870d4e8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0b4531ea-12c2-4155-8c11-a93e7870d4e8'),1
DELETE,/wishlist/wishlist/170e78f5-15a4-49cb-93e9-b9d5b23c7ce2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/170e78f5-15a4-49cb-93e9-b9d5b23c7ce2'),1
GET,/wishlist/wishlist/0a2cbd59-de22-406b-954c-4798a9d1d1eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a2cbd59-de22-406b-954c-4798a9d1d1eb'),1
DELETE,/wishlist/wishlist/5cc94453-8cf1-4e51-8b02-cabbaee0cd09,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5cc94453-8cf1-4e51-8b02-cabbaee0cd09'),1
PUT,/wishlist/wishlist/5ba016f2-3782-41c1-803f-90126da6ac4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5ba016f2-3782-41c1-803f-90126da6ac4e'),1
GET,/wishlist/wishlist/523c75f4-fa41-4a76-9f90-66fd71337a1c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/523c75f4-fa41-4a76-9f90-66fd71337a1c'),1
DELETE,/wishlist/wishlist/b1b89f28-e2a3-4ce6-9c8c-59b0f8c7a91e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b1b89f28-e2a3-4ce6-9c8c-59b0f8c7a91e'),1
DELETE,/wishlist/wishlist/b82f149c-dd1d-4627-b04f-00dbcd59511d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b82f149c-dd1d-4627-b04f-00dbcd59511d'),1
GET,/wishlist/wishlist/7783900d-ab10-4636-a840-936cddb58263,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7783900d-ab10-4636-a840-936cddb58263'),1
DELETE,/wishlist/wishlist/5898ac0b-8011-410d-91ea-bb0880e6668f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5898ac0b-8011-410d-91ea-bb0880e6668f'),1
GET,/wishlist/wishlist/ae91c8f6-8719-4159-bfa4-f6891d061f99,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ae91c8f6-8719-4159-bfa4-f6891d061f99'),1
DELETE,/wishlist/wishlist/d2b15234-9945-44e9-aff2-d61e33ec7608,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d2b15234-9945-44e9-aff2-d61e33ec7608'),1
DELETE,/wishlist/wishlist/0c329cda-3555-46f2-955e-372f9c7aa014,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c329cda-3555-46f2-955e-372f9c7aa014'),1
DELETE,/wishlist/wishlist/79963f92-63ab-40f3-ae92-efe478a36676,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/79963f92-63ab-40f3-ae92-efe478a36676'),1
DELETE,/wishlist/wishlist/19940f1a-8ccf-4603-a320-a05106938c98,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/19940f1a-8ccf-4603-a320-a05106938c98'),1
PUT,/wishlist/wishlist/121c1d12-cac8-450d-b977-b55d25a9fd0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/121c1d12-cac8-450d-b977-b55d25a9fd0f'),1
PUT,/wishlist/wishlist/a199abdf-d715-4dcc-acb1-c01b00b2f20d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a199abdf-d715-4dcc-acb1-c01b00b2f20d'),1
GET,/wishlist/wishlist/8556e536-7b34-4e34-a592-1b5ba2792863,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8556e536-7b34-4e34-a592-1b5ba2792863'),1
DELETE,/wishlist/wishlist/2564057b-d897-4ee8-986b-15982978054b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2564057b-d897-4ee8-986b-15982978054b'),1
DELETE,/wishlist/wishlist/91b3cc1e-21d7-48f8-97dc-240eadb28c00,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/91b3cc1e-21d7-48f8-97dc-240eadb28c00'),1
PUT,/wishlist/wishlist/f94bb3df-c73e-401b-8d95-1d6131f71141,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f94bb3df-c73e-401b-8d95-1d6131f71141'),1
DELETE,/wishlist/wishlist/a56aa083-7192-4d87-80a0-b11d397c93c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a56aa083-7192-4d87-80a0-b11d397c93c4'),2
GET,/wishlist/wishlist/baedaaf0-e923-4fda-9e50-937d07f45ddf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/baedaaf0-e923-4fda-9e50-937d07f45ddf'),1
DELETE,/wishlist/wishlist/f578e6a9-d9fc-4019-b5de-9fbf810b0f02,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f578e6a9-d9fc-4019-b5de-9fbf810b0f02'),1
DELETE,/wishlist/wishlist/fc76c61d-6fda-4a63-9652-6bf703cfe33f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fc76c61d-6fda-4a63-9652-6bf703cfe33f'),1
GET,/wishlist/wishlist/f591a69b-7eba-47e0-adb5-7e88d38c4963,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f591a69b-7eba-47e0-adb5-7e88d38c4963'),1
PUT,/wishlist/wishlist/9d3a113e-13a3-4932-8854-c38ec341c099,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d3a113e-13a3-4932-8854-c38ec341c099'),1
DELETE,/wishlist/wishlist/572e40b5-b35f-4cfd-970a-dcb7678f07e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/572e40b5-b35f-4cfd-970a-dcb7678f07e8'),1
GET,/wishlist/wishlist/c7861072-e7c3-45c8-bf71-a1edf8191128,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c7861072-e7c3-45c8-bf71-a1edf8191128'),1
DELETE,/wishlist/wishlist/78f9bd5c-1ce1-4bd1-aef1-9266e6ba4663,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/78f9bd5c-1ce1-4bd1-aef1-9266e6ba4663'),1
DELETE,/wishlist/wishlist/9ebd8120-fae3-4658-a9a6-a8ef2aa480ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ebd8120-fae3-4658-a9a6-a8ef2aa480ca'),1
