Method,Name,Error,Occurrences
PUT,/wishlist/bc960ab3-c241-4cbc-bdb9-f7bc7717daca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bc960ab3-c241-4cbc-bdb9-f7bc7717daca'),1
DELETE,/wishlist/304cf46e-fa41-44e9-b8ec-d132ff3ed36f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/304cf46e-fa41-44e9-b8ec-d132ff3ed36f'),1
DELETE,/wishlist/d2c2f07b-fdf3-44f5-a243-ba0e5687ae3e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d2c2f07b-fdf3-44f5-a243-ba0e5687ae3e'),1
DELETE,/wishlist/c7fc6ba3-0f6b-492a-b027-a5f8a8fa9090,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c7fc6ba3-0f6b-492a-b027-a5f8a8fa9090'),1
DELETE,/wishlist/0bdddca5-01a5-42c6-bf38-13a0554290c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0bdddca5-01a5-42c6-bf38-13a0554290c7'),1
DELETE,/wishlist/07e80d6d-5408-49f3-ac54-bf12af903e05,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/07e80d6d-5408-49f3-ac54-bf12af903e05'),1
DELETE,/wishlist/4b310f56-0a5d-48ab-8369-aef7af000916,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4b310f56-0a5d-48ab-8369-aef7af000916'),1
DELETE,/wishlist/fcf3b1d9-1bdd-4542-b177-7b291577838b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fcf3b1d9-1bdd-4542-b177-7b291577838b'),1
GET,/wishlist/07c1bf76-de9a-4ab2-af39-72ae91db845d,HTTPError('404 Client Error: Not Found for url: /wishlist/07c1bf76-de9a-4ab2-af39-72ae91db845d'),1
GET,/wishlist/a510d607-8382-40f8-8597-d7860d64492a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a510d607-8382-40f8-8597-d7860d64492a'),1
DELETE,/wishlist/42808a01-7010-4dc5-8795-0f001f099f1a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/42808a01-7010-4dc5-8795-0f001f099f1a'),1
DELETE,/wishlist/e6c4f62b-c3ad-4b53-a5d2-9d638c52df91,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e6c4f62b-c3ad-4b53-a5d2-9d638c52df91'),1
GET,/wishlist/1066e149-4c74-4149-9efc-de928f81a3eb,HTTPError('404 Client Error: Not Found for url: /wishlist/1066e149-4c74-4149-9efc-de928f81a3eb'),1
DELETE,/wishlist/6be84320-7b22-4970-af0b-23e75e6bf629,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6be84320-7b22-4970-af0b-23e75e6bf629'),1
DELETE,/wishlist/0c7c5f73-887a-43ff-8c48-87cb6b80dbdc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0c7c5f73-887a-43ff-8c48-87cb6b80dbdc'),1
DELETE,/wishlist/78ab6042-4b8b-498d-b2ef-ac631079bb1e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/78ab6042-4b8b-498d-b2ef-ac631079bb1e'),1
PUT,/wishlist/53c47466-481b-4d76-a90b-aa64038c45c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/53c47466-481b-4d76-a90b-aa64038c45c4'),1
PUT,/wishlist/89f4d166-d691-45d9-aa2a-7a3f8bb0ba44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/89f4d166-d691-45d9-aa2a-7a3f8bb0ba44'),1
DELETE,/wishlist/9d23d1d5-d69a-4803-ade6-42561b66a932,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9d23d1d5-d69a-4803-ade6-42561b66a932'),1
GET,/wishlist/56fcb3be-c1b0-4261-a47e-b260bf38dc28,HTTPError('404 Client Error: Not Found for url: /wishlist/56fcb3be-c1b0-4261-a47e-b260bf38dc28'),1
DELETE,/wishlist/11d4b2b8-996c-4d4d-b369-f3a0a9fc211b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/11d4b2b8-996c-4d4d-b369-f3a0a9fc211b'),1
GET,/wishlist/79bb0c07-b13c-43cd-8fff-e2cc1dba5a75,HTTPError('404 Client Error: Not Found for url: /wishlist/79bb0c07-b13c-43cd-8fff-e2cc1dba5a75'),1
GET,/wishlist/11c09507-fcd5-40f2-a63c-21a701c57ebf,HTTPError('404 Client Error: Not Found for url: /wishlist/11c09507-fcd5-40f2-a63c-21a701c57ebf'),1
PUT,/wishlist/593d617e-0742-4016-bc4b-6e5f72d89c16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/593d617e-0742-4016-bc4b-6e5f72d89c16'),1
DELETE,/wishlist/81f94cbb-d355-48e9-85e2-a185e89d3406,HTTPError('401 Client Error: Unauthorized for url: /wishlist/81f94cbb-d355-48e9-85e2-a185e89d3406'),2
GET,/wishlist/58ad15b8-0356-47a7-b75c-af952960c6ec,HTTPError('404 Client Error: Not Found for url: /wishlist/58ad15b8-0356-47a7-b75c-af952960c6ec'),1
DELETE,/wishlist/d7c8c7cf-d2ca-4a82-95be-9b9ef0a7fda0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d7c8c7cf-d2ca-4a82-95be-9b9ef0a7fda0'),1
GET,/wishlist/649caeae-7c48-4d4f-8d1c-835fc145cc7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/649caeae-7c48-4d4f-8d1c-835fc145cc7d'),1
DELETE,/wishlist/43bad1e5-273b-4879-8421-54940245f526,HTTPError('401 Client Error: Unauthorized for url: /wishlist/43bad1e5-273b-4879-8421-54940245f526'),1
DELETE,/wishlist/f4f64771-524b-48ea-a37f-4c8197876e13,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f4f64771-524b-48ea-a37f-4c8197876e13'),1
GET,/wishlist/5bd643d6-e06d-4e60-b554-89e9321d6d0a,HTTPError('404 Client Error: Not Found for url: /wishlist/5bd643d6-e06d-4e60-b554-89e9321d6d0a'),1
DELETE,/wishlist/d84c1fb6-eff9-4b48-9f11-480ce3ca8329,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d84c1fb6-eff9-4b48-9f11-480ce3ca8329'),1
PUT,/wishlist/4b112a0a-4c45-47d8-8417-2c0eea583306,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4b112a0a-4c45-47d8-8417-2c0eea583306'),1
DELETE,/wishlist/ac0c29f8-8262-40a9-a9c2-b8b2d74c7782,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ac0c29f8-8262-40a9-a9c2-b8b2d74c7782'),1
GET,/wishlist/0e952940-5cbf-4df5-b642-34ac3f18e628,HTTPError('404 Client Error: Not Found for url: /wishlist/0e952940-5cbf-4df5-b642-34ac3f18e628'),1
DELETE,/wishlist/718dda22-338b-4b51-9d48-ea34be462f10,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/718dda22-338b-4b51-9d48-ea34be462f10'),1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),132
GET,/wishlist/f899f7b6-4ec6-4874-8154-90b63119819c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f899f7b6-4ec6-4874-8154-90b63119819c'),1
GET,/wishlist/b8f84e6e-0f27-479e-b3c4-93b71ec10644,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b8f84e6e-0f27-479e-b3c4-93b71ec10644'),1
DELETE,/wishlist/02ea202e-0825-4ec7-86bc-adac15ec10d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/02ea202e-0825-4ec7-86bc-adac15ec10d2'),1
DELETE,/wishlist/52ad5369-dff9-4a1c-94ed-f81a178635fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/52ad5369-dff9-4a1c-94ed-f81a178635fe'),1
GET,/wishlist/b7af9368-cd50-4352-8a41-bb3590163bff,HTTPError('404 Client Error: Not Found for url: /wishlist/b7af9368-cd50-4352-8a41-bb3590163bff'),2
GET,/wishlist/9078db22-ac45-4af0-8640-ab4f601402e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9078db22-ac45-4af0-8640-ab4f601402e6'),1
DELETE,/wishlist/f7eb8598-878c-4627-99b6-515b5531c42a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f7eb8598-878c-4627-99b6-515b5531c42a'),1
PUT,/wishlist/45cf1f91-52cf-4a93-87ca-a63bc8977810,HTTPError('401 Client Error: Unauthorized for url: /wishlist/45cf1f91-52cf-4a93-87ca-a63bc8977810'),1
DELETE,/wishlist/056e4d0e-a87d-4da1-8a02-4c909ef4bc6a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/056e4d0e-a87d-4da1-8a02-4c909ef4bc6a'),1
GET,/wishlist/37cd0204-a7e3-4d7f-843c-f2827b93f967,HTTPError('404 Client Error: Not Found for url: /wishlist/37cd0204-a7e3-4d7f-843c-f2827b93f967'),1
DELETE,/wishlist/5e6c8c9f-2fb1-4953-b2b8-33cb2f6642f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5e6c8c9f-2fb1-4953-b2b8-33cb2f6642f7'),1
GET,/wishlist/411a8fba-1876-406f-b7ae-499a439e1675,HTTPError('404 Client Error: Not Found for url: /wishlist/411a8fba-1876-406f-b7ae-499a439e1675'),1
DELETE,/wishlist/172bec66-c7c6-463d-9cf2-09bd81c46955,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/172bec66-c7c6-463d-9cf2-09bd81c46955'),1
PUT,/wishlist/974948c2-cb48-4e3c-858e-6eb0646768b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/974948c2-cb48-4e3c-858e-6eb0646768b5'),1
DELETE,/wishlist/90fd05e6-14d5-46b1-8636-34512bc38189,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/90fd05e6-14d5-46b1-8636-34512bc38189'),1
GET,/wishlist/86b58867-afc8-4531-bb2f-7e5ecfd431ea,HTTPError('404 Client Error: Not Found for url: /wishlist/86b58867-afc8-4531-bb2f-7e5ecfd431ea'),1
DELETE,/wishlist/b920e9c8-f67c-4048-a380-6c36775ed662,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b920e9c8-f67c-4048-a380-6c36775ed662'),1
DELETE,/wishlist/f4cdaaef-40f2-4d63-83b7-3dd28bdddc48,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f4cdaaef-40f2-4d63-83b7-3dd28bdddc48'),1
DELETE,/wishlist/2bebb412-dec1-46c6-94a5-00f130afc08f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2bebb412-dec1-46c6-94a5-00f130afc08f'),1
DELETE,/wishlist/b8f84e6e-0f27-479e-b3c4-93b71ec10644,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b8f84e6e-0f27-479e-b3c4-93b71ec10644'),1
GET,/wishlist/718dda22-338b-4b51-9d48-ea34be462f10,HTTPError('404 Client Error: Not Found for url: /wishlist/718dda22-338b-4b51-9d48-ea34be462f10'),2
DELETE,/wishlist/59f6715f-5c75-4ae9-9e57-9dd5e2425c75,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/59f6715f-5c75-4ae9-9e57-9dd5e2425c75'),1
GET,/wishlist/af14e88c-a2e7-4d50-9a65-3c78159cdf42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/af14e88c-a2e7-4d50-9a65-3c78159cdf42'),1
GET,/wishlist/021b30a3-f38c-42d0-b1a6-f2d96c4b6bea,HTTPError('404 Client Error: Not Found for url: /wishlist/021b30a3-f38c-42d0-b1a6-f2d96c4b6bea'),1
DELETE,/wishlist/0352c168-7741-489c-ad14-708e27e1ee14,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0352c168-7741-489c-ad14-708e27e1ee14'),1
DELETE,/wishlist/0810f5c3-37a8-497a-b13e-a4994ed57683,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0810f5c3-37a8-497a-b13e-a4994ed57683'),1
DELETE,/wishlist/2e3c3184-6c1f-423f-81f0-6be7fe7572eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2e3c3184-6c1f-423f-81f0-6be7fe7572eb'),1
GET,/wishlist/ac0c29f8-8262-40a9-a9c2-b8b2d74c7782,HTTPError('404 Client Error: Not Found for url: /wishlist/ac0c29f8-8262-40a9-a9c2-b8b2d74c7782'),1
DELETE,/wishlist/c4b3c273-21da-4bc0-a40b-35b44d5afff3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c4b3c273-21da-4bc0-a40b-35b44d5afff3'),1
DELETE,/wishlist/e7d19548-1af3-4e59-a9e9-f5d3e4d3d4c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e7d19548-1af3-4e59-a9e9-f5d3e4d3d4c1'),1
DELETE,/wishlist/72e87212-f65b-4cfe-afd2-8ab71cc78808,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/72e87212-f65b-4cfe-afd2-8ab71cc78808'),1
GET,/wishlist/4b2e93b0-06c0-4472-9946-e8db973982fb,HTTPError('404 Client Error: Not Found for url: /wishlist/4b2e93b0-06c0-4472-9946-e8db973982fb'),1
GET,/wishlist/0a877ab3-782c-4582-bd95-b5e3a5a6aa43,HTTPError('404 Client Error: Not Found for url: /wishlist/0a877ab3-782c-4582-bd95-b5e3a5a6aa43'),1
DELETE,/wishlist/a4eb453e-a417-4d78-aecc-3ab65ae89f84,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a4eb453e-a417-4d78-aecc-3ab65ae89f84'),1
DELETE,/wishlist/8546a825-0d6b-4501-873b-a0af08cf3e82,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8546a825-0d6b-4501-873b-a0af08cf3e82'),2
GET,/wishlist/fff75e92-3ca8-4c30-b083-8fb0127f4612,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fff75e92-3ca8-4c30-b083-8fb0127f4612'),1
PUT,/wishlist/d4e8b1e0-ca01-4e25-82b9-957aaa194a8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d4e8b1e0-ca01-4e25-82b9-957aaa194a8f'),1
GET,/wishlist/890135bf-fe3c-4fa6-8e8d-485a80b961f1,HTTPError('403 Client Error: Forbidden for url: /wishlist/890135bf-fe3c-4fa6-8e8d-485a80b961f1'),1
GET,/wishlist/8fd0a0ab-c822-4f60-bcab-47884dfbe65a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8fd0a0ab-c822-4f60-bcab-47884dfbe65a'),1
GET,/wishlist/a99c901d-4c0f-4480-a6a6-0df61273d9ff,HTTPError('404 Client Error: Not Found for url: /wishlist/a99c901d-4c0f-4480-a6a6-0df61273d9ff'),1
PUT,/wishlist/2bba9ef4-aeb6-4832-8917-700895e28ef6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2bba9ef4-aeb6-4832-8917-700895e28ef6'),1
PUT,/wishlist/ee11fd88-81ea-4769-be56-e00ce230537c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ee11fd88-81ea-4769-be56-e00ce230537c'),1
GET,/wishlist/10bfff40-714d-4f38-8138-7effb9fcced1,HTTPError('404 Client Error: Not Found for url: /wishlist/10bfff40-714d-4f38-8138-7effb9fcced1'),2
DELETE,/wishlist/2cf3bc7e-fc88-48a8-af6b-8c5d0dee3825,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2cf3bc7e-fc88-48a8-af6b-8c5d0dee3825'),1
GET,/wishlist/2f673b58-778c-4cf9-8d11-10afbc2f934c,HTTPError('404 Client Error: Not Found for url: /wishlist/2f673b58-778c-4cf9-8d11-10afbc2f934c'),1
DELETE,/wishlist/fbaac8ce-9bfb-4ae1-911e-c42a055021a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fbaac8ce-9bfb-4ae1-911e-c42a055021a7'),1
GET,/wishlist/ddb07c03-588b-41e7-b812-1194bbcb64ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ddb07c03-588b-41e7-b812-1194bbcb64ec'),1
GET,/wishlist/f38a1329-dfd2-4fcb-86b9-0a9d84f51db6,HTTPError('404 Client Error: Not Found for url: /wishlist/f38a1329-dfd2-4fcb-86b9-0a9d84f51db6'),1
GET,/wishlist/59f6715f-5c75-4ae9-9e57-9dd5e2425c75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/59f6715f-5c75-4ae9-9e57-9dd5e2425c75'),1
GET,/wishlist/33a7ccdd-a981-477f-9d4f-f7ece964781e,HTTPError('404 Client Error: Not Found for url: /wishlist/33a7ccdd-a981-477f-9d4f-f7ece964781e'),1
DELETE,/wishlist/0451f99d-1f40-4563-a644-cfe78d2d75f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0451f99d-1f40-4563-a644-cfe78d2d75f2'),1
DELETE,/wishlist/4f98b81f-a15e-4f3f-a471-be64fabc6142,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4f98b81f-a15e-4f3f-a471-be64fabc6142'),1
DELETE,/wishlist/d3156d86-01b8-4f06-911a-451a7534a257,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d3156d86-01b8-4f06-911a-451a7534a257'),1
GET,/wishlist/c6276ad9-7f41-4b0f-a90d-5c46da9dd8f9,HTTPError('404 Client Error: Not Found for url: /wishlist/c6276ad9-7f41-4b0f-a90d-5c46da9dd8f9'),2
DELETE,/wishlist/6d26fe58-2e24-40c6-bdfc-58f69f29b5ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6d26fe58-2e24-40c6-bdfc-58f69f29b5ba'),1
DELETE,/wishlist/cbf272cf-b9b4-42ce-a57e-c5b18417dd2f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cbf272cf-b9b4-42ce-a57e-c5b18417dd2f'),1
GET,/wishlist/369334e4-4300-4233-968b-02c5a0310a2b,HTTPError('404 Client Error: Not Found for url: /wishlist/369334e4-4300-4233-968b-02c5a0310a2b'),1
DELETE,/wishlist/72329347-0d4e-4ea9-a63c-db96858c38aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/72329347-0d4e-4ea9-a63c-db96858c38aa'),1
DELETE,/wishlist/649caeae-7c48-4d4f-8d1c-835fc145cc7d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/649caeae-7c48-4d4f-8d1c-835fc145cc7d'),1
GET,/wishlist/1d937fe5-e221-4878-9887-8d31bed27449,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1d937fe5-e221-4878-9887-8d31bed27449'),1
GET,/wishlist/9aee2b52-55a1-45ed-bcee-9c27046ada62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9aee2b52-55a1-45ed-bcee-9c27046ada62'),1
GET,/wishlist/18c77dce-eaca-4ec7-903d-5d321763b47f,HTTPError('403 Client Error: Forbidden for url: /wishlist/18c77dce-eaca-4ec7-903d-5d321763b47f'),1
DELETE,/wishlist/948afc21-7e42-4508-8234-26ac31f946f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/948afc21-7e42-4508-8234-26ac31f946f6'),1
DELETE,/wishlist/d2e44c7c-369c-418e-9fb7-d8f4283c827c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d2e44c7c-369c-418e-9fb7-d8f4283c827c'),1
GET,/wishlist/c38a74aa-8519-4076-aeab-db99e0275bb7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c38a74aa-8519-4076-aeab-db99e0275bb7'),1
GET,/wishlist/d313513e-b546-4f38-b9c4-3978459bb3a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d313513e-b546-4f38-b9c4-3978459bb3a8'),1
DELETE,/wishlist/28bbb1d3-9000-4109-9a4c-ea9049370adc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/28bbb1d3-9000-4109-9a4c-ea9049370adc'),1
GET,/wishlist/e42a6eb3-76a7-4a4b-b126-223b6e21fe46,HTTPError('403 Client Error: Forbidden for url: /wishlist/e42a6eb3-76a7-4a4b-b126-223b6e21fe46'),1
PUT,/wishlist/9ad62c3c-ed6e-493b-98e9-2960676bdfe0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9ad62c3c-ed6e-493b-98e9-2960676bdfe0'),1
GET,/wishlist/172bec66-c7c6-463d-9cf2-09bd81c46955,HTTPError('404 Client Error: Not Found for url: /wishlist/172bec66-c7c6-463d-9cf2-09bd81c46955'),1
DELETE,/wishlist/5984d87c-6771-4310-a533-e952ac69a098,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5984d87c-6771-4310-a533-e952ac69a098'),1
GET,/wishlist/0ce870fd-5319-4f34-b45c-9c49712bb10a,HTTPError('404 Client Error: Not Found for url: /wishlist/0ce870fd-5319-4f34-b45c-9c49712bb10a'),1
DELETE,/wishlist/48bc2be7-b37e-4b97-a298-2e7a575cf320,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/48bc2be7-b37e-4b97-a298-2e7a575cf320'),1
GET,/wishlist/96cfcd07-3631-4204-995f-5bdfd5b5f7cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/96cfcd07-3631-4204-995f-5bdfd5b5f7cf'),1
GET,/wishlist/df18a2a9-f99a-469d-981b-a5306857f823,HTTPError('404 Client Error: Not Found for url: /wishlist/df18a2a9-f99a-469d-981b-a5306857f823'),1
GET,/wishlist/e1dd4682-ccf2-4c31-b552-9173dfe5d2b2,HTTPError('404 Client Error: Not Found for url: /wishlist/e1dd4682-ccf2-4c31-b552-9173dfe5d2b2'),1
PUT,/wishlist/f60091af-f98c-4204-85e2-81584e647831,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f60091af-f98c-4204-85e2-81584e647831'),1
GET,/wishlist/ca354a77-ffd2-48b3-b576-e668efd45e7e,HTTPError('404 Client Error: Not Found for url: /wishlist/ca354a77-ffd2-48b3-b576-e668efd45e7e'),1
DELETE,/wishlist/4210f188-5b66-483a-9722-bee72f291bbf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4210f188-5b66-483a-9722-bee72f291bbf'),1
GET,/wishlist/83ce2ea2-f8e0-4714-96ff-b3da4bca0c51,HTTPError('404 Client Error: Not Found for url: /wishlist/83ce2ea2-f8e0-4714-96ff-b3da4bca0c51'),1
DELETE,/wishlist/b30942b5-8fdc-4f2d-a45f-448067f963c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b30942b5-8fdc-4f2d-a45f-448067f963c9'),1
DELETE,/wishlist/a510d607-8382-40f8-8597-d7860d64492a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a510d607-8382-40f8-8597-d7860d64492a'),2
GET,/wishlist/836d940f-462e-4a7f-a535-824b6d78671d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/836d940f-462e-4a7f-a535-824b6d78671d'),1
DELETE,/wishlist/cde85409-843f-4939-b90c-46594a856b94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cde85409-843f-4939-b90c-46594a856b94'),1
DELETE,/wishlist/55f90eae-7f97-4dd9-aeb7-121d3587cf0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/55f90eae-7f97-4dd9-aeb7-121d3587cf0a'),1
DELETE,/wishlist/2e8e72d0-fa20-4312-8ca9-1ac2063c3661,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2e8e72d0-fa20-4312-8ca9-1ac2063c3661'),1
GET,/wishlist/8f734038-1f84-415b-92ae-9c3cf0d7432e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8f734038-1f84-415b-92ae-9c3cf0d7432e'),1
DELETE,/wishlist/14a48630-5445-48bd-883e-d068532b05b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14a48630-5445-48bd-883e-d068532b05b4'),1
DELETE,/wishlist/1d7c1bb0-038d-4631-9112-9e36eb3c759d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1d7c1bb0-038d-4631-9112-9e36eb3c759d'),1
GET,/wishlist/602576e8-2590-4c3a-96ef-3c3f40d17d7c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/602576e8-2590-4c3a-96ef-3c3f40d17d7c'),1
PUT,/wishlist/57c75bee-8406-4187-a297-6d8238917d72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/57c75bee-8406-4187-a297-6d8238917d72'),1
GET,/wishlist/054395d2-9cb1-4aaa-9078-1fecda3296ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/054395d2-9cb1-4aaa-9078-1fecda3296ae'),1
DELETE,/wishlist/83e8e0d3-3c10-427a-b2d9-5888d9da7a29,HTTPError('401 Client Error: Unauthorized for url: /wishlist/83e8e0d3-3c10-427a-b2d9-5888d9da7a29'),1
DELETE,/wishlist/cf94da69-0fa6-46b7-be90-2bd46ddab375,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cf94da69-0fa6-46b7-be90-2bd46ddab375'),1
DELETE,/wishlist/617cce4d-f989-4a4a-acf3-da0c5f2ffe48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/617cce4d-f989-4a4a-acf3-da0c5f2ffe48'),1
DELETE,/wishlist/ded687ce-5f18-4dd6-91bd-f7a4a62d0d6e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ded687ce-5f18-4dd6-91bd-f7a4a62d0d6e'),1
DELETE,/wishlist/424ea3d4-9e99-4ae6-9b93-423bd91c221c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/424ea3d4-9e99-4ae6-9b93-423bd91c221c'),1
DELETE,/wishlist/65266e85-d0a7-4ea5-b69b-a5c5a4054e4e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/65266e85-d0a7-4ea5-b69b-a5c5a4054e4e'),1
DELETE,/wishlist/021b30a3-f38c-42d0-b1a6-f2d96c4b6bea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/021b30a3-f38c-42d0-b1a6-f2d96c4b6bea'),1
DELETE,/wishlist/4c9cd6ff-ae0f-4b73-838e-98bb2670eff3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4c9cd6ff-ae0f-4b73-838e-98bb2670eff3'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),373
DELETE,/wishlist/3a53ac86-614b-4ef4-a8b3-be58fc7094d3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3a53ac86-614b-4ef4-a8b3-be58fc7094d3'),1
GET,/wishlist/9607a963-3be5-4538-8422-2504ea2fec90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9607a963-3be5-4538-8422-2504ea2fec90'),1
GET,/wishlist/4c9cd6ff-ae0f-4b73-838e-98bb2670eff3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4c9cd6ff-ae0f-4b73-838e-98bb2670eff3'),1
DELETE,/wishlist/425d667c-5898-4b2a-b173-265bdad057f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/425d667c-5898-4b2a-b173-265bdad057f6'),1
PUT,/wishlist/76c3f91a-33bd-4a0d-acfe-84edc644d57e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/76c3f91a-33bd-4a0d-acfe-84edc644d57e'),1
DELETE,/wishlist/041a60e3-e005-4af5-bfac-cb4701f47503,HTTPError('401 Client Error: Unauthorized for url: /wishlist/041a60e3-e005-4af5-bfac-cb4701f47503'),1
GET,/wishlist/8572915e-788b-476d-af57-90ef3a8e61ed,HTTPError('404 Client Error: Not Found for url: /wishlist/8572915e-788b-476d-af57-90ef3a8e61ed'),1
GET,/wishlist/75cb57d5-2ce2-4fdc-ac67-a3e21900aed5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/75cb57d5-2ce2-4fdc-ac67-a3e21900aed5'),1
DELETE,/wishlist/2a72c85b-0673-4fbe-a4e8-e6f9cf8cbddb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2a72c85b-0673-4fbe-a4e8-e6f9cf8cbddb'),2
