Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/018c0492-8a76-44fb-ae55-f61cc8e34e74,1,0,46.67223100113915,46.67223100113915,46.67223100113915,46.67223100113915,213.0,0.0016676040580739277,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/wishlist/018c0492-8a76-44fb-ae55-f61cc8e34e74,1,0,339.322687999811,339.322687999811,339.322687999811,339.322687999811,150.0,0.0016676040580739277,0.0,340,340,340,340,340,340,340,340,340,340,340
PUT,/wishlist/018c0492-8a76-44fb-ae55-f61cc8e34e74,1,0,366.07063800147444,366.07063800147444,366.07063800147444,366.07063800147444,113.0,0.0016676040580739277,0.0,370,370,370,370,370,370,370,370,370,370,370
DELETE,/wishlist/019ddac6-5cb4-4c7e-a421-63ea82990e3e,1,0,384.95638399945165,384.95638399945165,384.95638399945165,384.95638399945165,213.0,0.0016676040580739277,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/wishlist/019ddac6-5cb4-4c7e-a421-63ea82990e3e,1,0,186.74386299971957,186.74386299971957,186.74386299971957,186.74386299971957,150.0,0.0016676040580739277,0.0,190,190,190,190,190,190,190,190,190,190,190
PUT,/wishlist/019ddac6-5cb4-4c7e-a421-63ea82990e3e,1,0,1259.0873900007864,1259.0873900007864,1259.0873900007864,1259.0873900007864,113.0,0.0016676040580739277,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/01a3b095-6ead-4eaa-93f0-0fc5d3718376,1,0,422.5795120000839,422.5795120000839,422.5795120000839,422.5795120000839,213.0,0.0016676040580739277,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/wishlist/01a3b095-6ead-4eaa-93f0-0fc5d3718376,1,0,112.81548999977531,112.81548999977531,112.81548999977531,112.81548999977531,150.0,0.0016676040580739277,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/01a3b095-6ead-4eaa-93f0-0fc5d3718376,1,0,117.02881700148282,117.02881700148282,117.02881700148282,117.02881700148282,113.0,0.0016676040580739277,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/01ae1a72-5a6b-404b-bc46-31ec13374834,1,0,425.17968700121855,425.17968700121855,425.17968700121855,425.17968700121855,213.0,0.0016676040580739277,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/wishlist/01ae1a72-5a6b-404b-bc46-31ec13374834,1,0,66.12318199950096,66.12318199950096,66.12318199950096,66.12318199950096,150.0,0.0016676040580739277,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/wishlist/01ae1a72-5a6b-404b-bc46-31ec13374834,1,0,1370.9862300001987,1370.9862300001987,1370.9862300001987,1370.9862300001987,113.0,0.0016676040580739277,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/01dcf979-4f41-43fe-a59d-688821c1b8bc,1,0,443.9281579998351,443.9281579998351,443.9281579998351,443.9281579998351,213.0,0.0016676040580739277,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/wishlist/01dcf979-4f41-43fe-a59d-688821c1b8bc,1,1,4159.316478999244,4159.316478999244,4159.316478999244,4159.316478999244,31.0,0.0016676040580739277,0.0016676040580739277,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
PUT,/wishlist/01dcf979-4f41-43fe-a59d-688821c1b8bc,1,0,2589.9397220000537,2589.9397220000537,2589.9397220000537,2589.9397220000537,113.0,0.0016676040580739277,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
DELETE,/wishlist/021b30a3-f38c-42d0-b1a6-f2d96c4b6bea,2,1,89.42467999986548,89.6041679998234,89.42467999986548,89.78365599978133,122.5,0.0033352081161478553,0.0016676040580739277,90,90,90,90,90,90,90,90,90,90,90
GET,/wishlist/021b30a3-f38c-42d0-b1a6-f2d96c4b6bea,2,1,1025.7314869995753,1328.3520869990753,1025.7314869995753,1630.9726869985752,90.5,0.0033352081161478553,0.0016676040580739277,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
PUT,/wishlist/021b30a3-f38c-42d0-b1a6-f2d96c4b6bea,2,0,590.0,757.3175334991902,589.8926409990963,924.742425999284,56.5,0.0033352081161478553,0.0,920,920,920,920,920,920,920,920,920,920,920
DELETE,/wishlist/0244753f-8833-401a-9b99-c98097321cb2,1,0,52.72383999908925,52.72383999908925,52.72383999908925,52.72383999908925,213.0,0.0016676040580739277,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/wishlist/0244753f-8833-401a-9b99-c98097321cb2,1,0,41.061775000343914,41.061775000343914,41.061775000343914,41.061775000343914,150.0,0.0016676040580739277,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/0244753f-8833-401a-9b99-c98097321cb2,1,0,332.2186049990705,332.2186049990705,332.2186049990705,332.2186049990705,113.0,0.0016676040580739277,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/wishlist/0245671e-3467-423a-b2ae-2aabf53e09a4,1,0,42.406828000821406,42.406828000821406,42.406828000821406,42.406828000821406,213.0,0.0016676040580739277,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/0245671e-3467-423a-b2ae-2aabf53e09a4,1,0,40.7865920005861,40.7865920005861,40.7865920005861,40.7865920005861,150.0,0.0016676040580739277,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/0245671e-3467-423a-b2ae-2aabf53e09a4,1,0,98.4899619998032,98.4899619998032,98.4899619998032,98.4899619998032,113.0,0.0016676040580739277,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/0263d482-9fb2-46f7-a773-ca887dd85c84,1,0,164.31520900005125,164.31520900005125,164.31520900005125,164.31520900005125,213.0,0.0016676040580739277,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/0263d482-9fb2-46f7-a773-ca887dd85c84,1,0,35.14573299980839,35.14573299980839,35.14573299980839,35.14573299980839,150.0,0.0016676040580739277,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/0263d482-9fb2-46f7-a773-ca887dd85c84,1,0,37.75023200068972,37.75023200068972,37.75023200068972,37.75023200068972,113.0,0.0016676040580739277,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/02762d7d-b58a-4a0c-bd97-e7a008091565,1,0,162.20478899958835,162.20478899958835,162.20478899958835,162.20478899958835,213.0,0.0016676040580739277,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/02762d7d-b58a-4a0c-bd97-e7a008091565,1,0,444.8865369995474,444.8865369995474,444.8865369995474,444.8865369995474,150.0,0.0016676040580739277,0.0,440,440,440,440,440,440,440,440,440,440,440
PUT,/wishlist/02762d7d-b58a-4a0c-bd97-e7a008091565,1,0,121.14460600059829,121.14460600059829,121.14460600059829,121.14460600059829,113.0,0.0016676040580739277,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/0283ecdf-b1ea-4bb0-9d18-ecf8d5b38c22,1,0,42.477777000385686,42.477777000385686,42.477777000385686,42.477777000385686,213.0,0.0016676040580739277,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/0283ecdf-b1ea-4bb0-9d18-ecf8d5b38c22,1,0,37.091289999807486,37.091289999807486,37.091289999807486,37.091289999807486,150.0,0.0016676040580739277,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/0283ecdf-b1ea-4bb0-9d18-ecf8d5b38c22,1,0,69.8238400000264,69.8238400000264,69.8238400000264,69.8238400000264,113.0,0.0016676040580739277,0.0,70,70,70,70,70,70,70,70,70,70,70
DELETE,/wishlist/0293729f-d227-48dc-ad31-62a78f19a84a,1,0,531.7382020002697,531.7382020002697,531.7382020002697,531.7382020002697,213.0,0.0016676040580739277,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/wishlist/0293729f-d227-48dc-ad31-62a78f19a84a,1,0,1049.6747650013276,1049.6747650013276,1049.6747650013276,1049.6747650013276,150.0,0.0016676040580739277,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
PUT,/wishlist/0293729f-d227-48dc-ad31-62a78f19a84a,1,0,1018.8416999990295,1018.8416999990295,1018.8416999990295,1018.8416999990295,113.0,0.0016676040580739277,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/0295bf1b-790e-429f-8134-287ba2079f35,1,0,733.4183840011974,733.4183840011974,733.4183840011974,733.4183840011974,213.0,0.0016676040580739277,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/wishlist/0295bf1b-790e-429f-8134-287ba2079f35,1,0,118.50022699945839,118.50022699945839,118.50022699945839,118.50022699945839,150.0,0.0016676040580739277,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/0295bf1b-790e-429f-8134-287ba2079f35,1,0,698.2497150002018,698.2497150002018,698.2497150002018,698.2497150002018,113.0,0.0016676040580739277,0.0,700,700,700,700,700,700,700,700,700,700,700
DELETE,/wishlist/02c0ae37-df28-4b07-8acf-cc6f771b5ab4,1,0,997.1263440002076,997.1263440002076,997.1263440002076,997.1263440002076,213.0,0.0016676040580739277,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/02c0ae37-df28-4b07-8acf-cc6f771b5ab4,1,0,1087.1840019990486,1087.1840019990486,1087.1840019990486,1087.1840019990486,150.0,0.0016676040580739277,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/02c0ae37-df28-4b07-8acf-cc6f771b5ab4,1,0,1397.3471829995106,1397.3471829995106,1397.3471829995106,1397.3471829995106,113.0,0.0016676040580739277,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/02c2179d-6c55-4945-900a-e7f33c93cdd4,1,0,341.90621499874396,341.90621499874396,341.90621499874396,341.90621499874396,213.0,0.0016676040580739277,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/wishlist/02c2179d-6c55-4945-900a-e7f33c93cdd4,1,0,39.21658499893965,39.21658499893965,39.21658499893965,39.21658499893965,150.0,0.0016676040580739277,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/02c2179d-6c55-4945-900a-e7f33c93cdd4,1,0,395.7137769994006,395.7137769994006,395.7137769994006,395.7137769994006,113.0,0.0016676040580739277,0.0,400,400,400,400,400,400,400,400,400,400,400
DELETE,/wishlist/02e24c18-50dd-4b82-bdc1-5b83ef0942bf,1,0,4708.8797070009605,4708.8797070009605,4708.8797070009605,4708.8797070009605,213.0,0.0016676040580739277,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/wishlist/02e24c18-50dd-4b82-bdc1-5b83ef0942bf,1,1,2090.343956999277,2090.343956999277,2090.343956999277,2090.343956999277,27.0,0.0016676040580739277,0.0016676040580739277,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
PUT,/wishlist/02e24c18-50dd-4b82-bdc1-5b83ef0942bf,1,0,412.6533369999379,412.6533369999379,412.6533369999379,412.6533369999379,113.0,0.0016676040580739277,0.0,410,410,410,410,410,410,410,410,410,410,410
DELETE,/wishlist/02ea202e-0825-4ec7-86bc-adac15ec10d2,1,1,174.2094660003204,174.2094660003204,174.2094660003204,174.2094660003204,167.0,0.0016676040580739277,0.0016676040580739277,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/02ea202e-0825-4ec7-86bc-adac15ec10d2,1,1,1675.3093379993516,1675.3093379993516,1675.3093379993516,1675.3093379993516,27.0,0.0016676040580739277,0.0016676040580739277,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
PUT,/wishlist/02ea202e-0825-4ec7-86bc-adac15ec10d2,1,0,119.32944500040321,119.32944500040321,119.32944500040321,119.32944500040321,113.0,0.0016676040580739277,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/02fc57ff-0222-4572-8676-1c65f052a770,1,1,1356.9820299999265,1356.9820299999265,1356.9820299999265,1356.9820299999265,27.0,0.0016676040580739277,0.0016676040580739277,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/02fc57ff-0222-4572-8676-1c65f052a770,1,0,106.56364399983431,106.56364399983431,106.56364399983431,106.56364399983431,150.0,0.0016676040580739277,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/02fc57ff-0222-4572-8676-1c65f052a770,1,0,544.3461160011793,544.3461160011793,544.3461160011793,544.3461160011793,113.0,0.0016676040580739277,0.0,540,540,540,540,540,540,540,540,540,540,540
DELETE,/wishlist/0302b1c4-d6c4-45bb-b8de-1718c8fe6c53,1,0,2658.115704998636,2658.115704998636,2658.115704998636,2658.115704998636,213.0,0.0016676040580739277,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/wishlist/0302b1c4-d6c4-45bb-b8de-1718c8fe6c53,1,0,56.23687299885205,56.23687299885205,56.23687299885205,56.23687299885205,150.0,0.0016676040580739277,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/wishlist/0302b1c4-d6c4-45bb-b8de-1718c8fe6c53,1,0,645.8500529988669,645.8500529988669,645.8500529988669,645.8500529988669,113.0,0.0016676040580739277,0.0,650,650,650,650,650,650,650,650,650,650,650
DELETE,/wishlist/03084a0f-0963-4aba-84c9-fe549a411804,1,0,344.49745600068127,344.49745600068127,344.49745600068127,344.49745600068127,213.0,0.0016676040580739277,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/wishlist/03084a0f-0963-4aba-84c9-fe549a411804,1,0,385.92526899992663,385.92526899992663,385.92526899992663,385.92526899992663,150.0,0.0016676040580739277,0.0,390,390,390,390,390,390,390,390,390,390,390
PUT,/wishlist/03084a0f-0963-4aba-84c9-fe549a411804,1,0,373.6404989995208,373.6404989995208,373.6404989995208,373.6404989995208,113.0,0.0016676040580739277,0.0,370,370,370,370,370,370,370,370,370,370,370
DELETE,/wishlist/032ceb30-ec4d-4a47-8a81-0a9eb92d2596,1,0,40.80595100094797,40.80595100094797,40.80595100094797,40.80595100094797,213.0,0.0016676040580739277,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/032ceb30-ec4d-4a47-8a81-0a9eb92d2596,1,0,58.60338899947237,58.60338899947237,58.60338899947237,58.60338899947237,150.0,0.0016676040580739277,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/wishlist/032ceb30-ec4d-4a47-8a81-0a9eb92d2596,1,0,105.0728150003124,105.0728150003124,105.0728150003124,105.0728150003124,113.0,0.0016676040580739277,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/03339cbd-2b47-4717-bc31-e2132b048745,1,0,815.6025600001158,815.6025600001158,815.6025600001158,815.6025600001158,213.0,0.0016676040580739277,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/wishlist/03339cbd-2b47-4717-bc31-e2132b048745,1,0,154.16976800042903,154.16976800042903,154.16976800042903,154.16976800042903,150.0,0.0016676040580739277,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/03339cbd-2b47-4717-bc31-e2132b048745,1,0,464.98283599976276,464.98283599976276,464.98283599976276,464.98283599976276,113.0,0.0016676040580739277,0.0,460,460,460,460,460,460,460,460,460,460,460
DELETE,/wishlist/0352c168-7741-489c-ad14-708e27e1ee14,1,1,899.1372479995334,899.1372479995334,899.1372479995334,899.1372479995334,167.0,0.0016676040580739277,0.0016676040580739277,900,900,900,900,900,900,900,900,900,900,900
GET,/wishlist/0352c168-7741-489c-ad14-708e27e1ee14,1,1,5873.629031999371,5873.629031999371,5873.629031999371,5873.629031999371,27.0,0.0016676040580739277,0.0016676040580739277,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
PUT,/wishlist/0352c168-7741-489c-ad14-708e27e1ee14,1,1,5960.186431999318,5960.186431999318,5960.186431999318,5960.186431999318,27.0,0.0016676040580739277,0.0016676040580739277,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
DELETE,/wishlist/0383aa71-d38b-4c2c-801b-474dbaa63413,1,0,78.1510819997493,78.1510819997493,78.1510819997493,78.1510819997493,213.0,0.0016676040580739277,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/wishlist/0383aa71-d38b-4c2c-801b-474dbaa63413,1,0,6069.299805998526,6069.299805998526,6069.299805998526,6069.299805998526,150.0,0.0016676040580739277,0.0,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100
PUT,/wishlist/0383aa71-d38b-4c2c-801b-474dbaa63413,1,0,717.5788570002624,717.5788570002624,717.5788570002624,717.5788570002624,113.0,0.0016676040580739277,0.0,720,720,720,720,720,720,720,720,720,720,720
DELETE,/wishlist/039ec928-a04b-42e7-9df2-cc4e860290ca,1,0,583.9138829996955,583.9138829996955,583.9138829996955,583.9138829996955,213.0,0.0016676040580739277,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/wishlist/039ec928-a04b-42e7-9df2-cc4e860290ca,1,0,120.35210300018662,120.35210300018662,120.35210300018662,120.35210300018662,150.0,0.0016676040580739277,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/039ec928-a04b-42e7-9df2-cc4e860290ca,1,0,133.75162400006957,133.75162400006957,133.75162400006957,133.75162400006957,113.0,0.0016676040580739277,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/03a0ba31-bd4d-48e6-bbe7-ee69f30317f6,2,1,380.0,2722.1446154999285,376.3483410002664,5067.940889999591,120.0,0.0033352081161478553,0.0016676040580739277,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/wishlist/03a0ba31-bd4d-48e6-bbe7-ee69f30317f6,2,1,100.48462200029462,131.65110849968187,100.48462200029462,162.81759499906912,90.5,0.0033352081161478553,0.0016676040580739277,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/03a0ba31-bd4d-48e6-bbe7-ee69f30317f6,2,0,300.0,1690.6304200001614,297.17792100018414,3084.0829190001386,113.0,0.0033352081161478553,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
