Method,Name,Error,Occurrences
DELETE,/wishlist/eb00bc31-b352-4101-b8be-79daab1ae21f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eb00bc31-b352-4101-b8be-79daab1ae21f'),1
DELETE,/wishlist/1da332fb-6f42-407f-8e05-2007e9746094,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1da332fb-6f42-407f-8e05-2007e9746094'),2
GET,/wishlist/46600ee9-03f5-4b15-9809-acecec96486a,HTTPError('404 Client Error: Not Found for url: /wishlist/46600ee9-03f5-4b15-9809-acecec96486a'),1
GET,/wishlist/e30150e8-a07f-4899-875f-57c66afec78d,HTTPError('404 Client Error: Not Found for url: /wishlist/e30150e8-a07f-4899-875f-57c66afec78d'),1
DELETE,/wishlist/49474b79-f744-45db-ac17-9fa07f88797b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/49474b79-f744-45db-ac17-9fa07f88797b'),1
PUT,/wishlist/adc87bea-013d-4c8e-8c9c-46a5424ea4ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/adc87bea-013d-4c8e-8c9c-46a5424ea4ac'),1
PUT,/wishlist/264ec096-c636-4dee-aa57-7922aa2e6620,HTTPError('401 Client Error: Unauthorized for url: /wishlist/264ec096-c636-4dee-aa57-7922aa2e6620'),1
DELETE,/wishlist/fb7a7fe5-4f54-4658-b042-4074ab4ae9ed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fb7a7fe5-4f54-4658-b042-4074ab4ae9ed'),1
PUT,/wishlist/799b4bce-167e-4b51-a9bb-dd326ea76e03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/799b4bce-167e-4b51-a9bb-dd326ea76e03'),1
GET,/wishlist/45b3804a-f6c0-4064-8a82-eec9cb78b1b4,HTTPError('404 Client Error: Not Found for url: /wishlist/45b3804a-f6c0-4064-8a82-eec9cb78b1b4'),1
GET,/wishlist/7876f90a-84be-4f0d-8c30-721c32751101,HTTPError('404 Client Error: Not Found for url: /wishlist/7876f90a-84be-4f0d-8c30-721c32751101'),1
DELETE,/wishlist/a333f98a-21d8-4718-b6e4-e4e4060884f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a333f98a-21d8-4718-b6e4-e4e4060884f1'),1
GET,/wishlist/1425b224-058e-4a00-9ad6-47f5875bc807,HTTPError('404 Client Error: Not Found for url: /wishlist/1425b224-058e-4a00-9ad6-47f5875bc807'),1
GET,/wishlist/f32f53cb-b9d4-42fc-9811-dbeb00ffae0e,HTTPError('404 Client Error: Not Found for url: /wishlist/f32f53cb-b9d4-42fc-9811-dbeb00ffae0e'),2
DELETE,/wishlist/4e6c7242-df36-4912-8609-745e754389d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4e6c7242-df36-4912-8609-745e754389d5'),1
GET,/wishlist/02211bc1-8edf-49eb-b51d-1d6fbf006e6f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/02211bc1-8edf-49eb-b51d-1d6fbf006e6f'),1
PUT,/wishlist/899b1964-a205-4d0b-8fc3-46efde5ce452,HTTPError('401 Client Error: Unauthorized for url: /wishlist/899b1964-a205-4d0b-8fc3-46efde5ce452'),1
GET,/wishlist/8fbfd8f1-1780-426c-8b36-029e3003f857,HTTPError('404 Client Error: Not Found for url: /wishlist/8fbfd8f1-1780-426c-8b36-029e3003f857'),1
GET,/wishlist/6c60d227-1eb1-4000-a7ca-200d0b931a9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6c60d227-1eb1-4000-a7ca-200d0b931a9d'),2
GET,/wishlist/e76b0a7b-3f38-4de1-b927-a46648f6d91b,HTTPError('404 Client Error: Not Found for url: /wishlist/e76b0a7b-3f38-4de1-b927-a46648f6d91b'),1
DELETE,/wishlist/29f63cfb-023f-40ae-853c-509dc3163676,HTTPError('401 Client Error: Unauthorized for url: /wishlist/29f63cfb-023f-40ae-853c-509dc3163676'),1
DELETE,/wishlist/83e9e52d-1c31-48e5-96f1-08fbb9c616f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/83e9e52d-1c31-48e5-96f1-08fbb9c616f6'),1
DELETE,/wishlist/7331f4f3-bf44-4ea6-9147-8ee0982bd423,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7331f4f3-bf44-4ea6-9147-8ee0982bd423'),1
GET,/product,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/0dd24332-27f6-409a-b9f9-81611223967c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0dd24332-27f6-409a-b9f9-81611223967c'),1
DELETE,/wishlist/5e4cd945-c059-497b-9b60-69b4eaef0e8b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5e4cd945-c059-497b-9b60-69b4eaef0e8b'),1
DELETE,/wishlist/df26aab0-85d1-4fe5-8919-c5576ffd9cc5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/df26aab0-85d1-4fe5-8919-c5576ffd9cc5'),1
GET,/wishlist/d0acc50c-0907-40a3-b34f-0035c3a3560d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d0acc50c-0907-40a3-b34f-0035c3a3560d'),1
PUT,/wishlist/1f887ec9-9996-422c-9696-aa806b75a058,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1f887ec9-9996-422c-9696-aa806b75a058'),1
DELETE,/wishlist/ec40b697-31cb-49d7-9e2c-71181f20390a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ec40b697-31cb-49d7-9e2c-71181f20390a'),1
DELETE,/wishlist/3f74b965-4d9a-4350-b561-553a55571f27,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3f74b965-4d9a-4350-b561-553a55571f27'),1
GET,/wishlist/a84c1688-c2b2-4074-a3c1-473575575f9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a84c1688-c2b2-4074-a3c1-473575575f9d'),1
DELETE,/wishlist/74f7141a-2154-4cbf-be70-aae211e21beb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/74f7141a-2154-4cbf-be70-aae211e21beb'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),75
DELETE,/wishlist/1425b224-058e-4a00-9ad6-47f5875bc807,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1425b224-058e-4a00-9ad6-47f5875bc807'),1
DELETE,/wishlist/668acaef-2b41-4849-9d69-7aa7fe12640c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/668acaef-2b41-4849-9d69-7aa7fe12640c'),1
GET,/wishlist/a54f5f00-d94c-449e-9b7f-d77dc1b64f06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a54f5f00-d94c-449e-9b7f-d77dc1b64f06'),1
PUT,/wishlist/fcdf4082-7b0f-49f3-8ed3-1869aeb4ed87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fcdf4082-7b0f-49f3-8ed3-1869aeb4ed87'),1
GET,/wishlist/9c254568-2384-494a-81aa-7444a33a19d8,HTTPError('404 Client Error: Not Found for url: /wishlist/9c254568-2384-494a-81aa-7444a33a19d8'),1
GET,/wishlist/3bfac980-e475-48ce-a425-9f91d0b10ecd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3bfac980-e475-48ce-a425-9f91d0b10ecd'),1
PUT,/wishlist/d6b05591-e09d-4ae7-acbc-d6b526e2ed89,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d6b05591-e09d-4ae7-acbc-d6b526e2ed89'),1
GET,/wishlist/812f0893-5ee7-4abb-9e52-2d6ed74515d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/812f0893-5ee7-4abb-9e52-2d6ed74515d3'),1
DELETE,/wishlist/ab65cce9-860a-4a1f-ada4-294b0b4a033b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ab65cce9-860a-4a1f-ada4-294b0b4a033b'),1
GET,/wishlist/e2ed75db-223d-4710-b01e-606d1eac5512,HTTPError('403 Client Error: Forbidden for url: /wishlist/e2ed75db-223d-4710-b01e-606d1eac5512'),1
DELETE,/wishlist/d85f4c87-95cb-4ff9-bfc2-d3e0e0773eb8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d85f4c87-95cb-4ff9-bfc2-d3e0e0773eb8'),1
DELETE,/wishlist/a1f09c5f-60cb-4984-bf8c-03a6f039000b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a1f09c5f-60cb-4984-bf8c-03a6f039000b'),1
DELETE,/wishlist/f3d7fa1b-44b5-4c92-832a-fcaaaf6d1f4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f3d7fa1b-44b5-4c92-832a-fcaaaf6d1f4f'),1
GET,/wishlist/510550a6-2407-4f0a-8a51-a084226474d2,HTTPError('404 Client Error: Not Found for url: /wishlist/510550a6-2407-4f0a-8a51-a084226474d2'),1
GET,/wishlist/60d9690b-5d64-4e12-88e7-3eb590ae4f79,HTTPError('404 Client Error: Not Found for url: /wishlist/60d9690b-5d64-4e12-88e7-3eb590ae4f79'),1
DELETE,/wishlist/183690e1-9187-4b60-bd64-f6af4ad04ace,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/183690e1-9187-4b60-bd64-f6af4ad04ace'),1
DELETE,/wishlist/a1aa12f5-5cae-4fa2-a51e-ca6dd6e7bbcf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a1aa12f5-5cae-4fa2-a51e-ca6dd6e7bbcf'),1
GET,/wishlist/79744b82-8eb8-42f1-a297-43de09cae8e0,HTTPError('404 Client Error: Not Found for url: /wishlist/79744b82-8eb8-42f1-a297-43de09cae8e0'),1
GET,/wishlist/2825ceed-5883-4c56-bee8-178a108ce1ff,HTTPError('403 Client Error: Forbidden for url: /wishlist/2825ceed-5883-4c56-bee8-178a108ce1ff'),1
DELETE,/wishlist/e4764b4e-24aa-4071-b3bf-bd2a9a3b14bb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e4764b4e-24aa-4071-b3bf-bd2a9a3b14bb'),2
DELETE,/wishlist/a48dd8b9-7045-4c08-ad40-7cf94accd850,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a48dd8b9-7045-4c08-ad40-7cf94accd850'),1
DELETE,/wishlist/e2ed75db-223d-4710-b01e-606d1eac5512,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e2ed75db-223d-4710-b01e-606d1eac5512'),2
GET,/wishlist/e5093d86-d956-44cb-bc34-44ddac55142e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e5093d86-d956-44cb-bc34-44ddac55142e'),1
PUT,/wishlist/8b714fc9-c00a-4207-858e-d88acde61192,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8b714fc9-c00a-4207-858e-d88acde61192'),1
DELETE,/wishlist/e2c5f039-3efd-4440-af4c-7348ffa9a7b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e2c5f039-3efd-4440-af4c-7348ffa9a7b5'),1
DELETE,/wishlist/6c60d227-1eb1-4000-a7ca-200d0b931a9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6c60d227-1eb1-4000-a7ca-200d0b931a9d'),2
GET,/wishlist/706e7447-975c-4d73-af6a-97a5a114207e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/706e7447-975c-4d73-af6a-97a5a114207e'),1
GET,/wishlist/f80a1726-093d-4574-b3db-a82c86c1c28f,HTTPError('404 Client Error: Not Found for url: /wishlist/f80a1726-093d-4574-b3db-a82c86c1c28f'),1
GET,/wishlist/1e484275-9ee5-41ba-9559-9010aec111a9,HTTPError('404 Client Error: Not Found for url: /wishlist/1e484275-9ee5-41ba-9559-9010aec111a9'),1
DELETE,/wishlist/1f887ec9-9996-422c-9696-aa806b75a058,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1f887ec9-9996-422c-9696-aa806b75a058'),1
DELETE,/wishlist/aa7519b4-24bf-465a-93a4-6882bdcab5b0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aa7519b4-24bf-465a-93a4-6882bdcab5b0'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),17
PUT,/wishlist/3d73cb45-3fa4-4878-a1c9-a7bb25e54a4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3d73cb45-3fa4-4878-a1c9-a7bb25e54a4f'),1
GET,/wishlist/a679ad69-3300-438f-a248-f9adb701c602,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a679ad69-3300-438f-a248-f9adb701c602'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),32
GET,/wishlist/626a16f8-1f4e-43fe-9643-4f346dedcf28,HTTPError('404 Client Error: Not Found for url: /wishlist/626a16f8-1f4e-43fe-9643-4f346dedcf28'),1
DELETE,/wishlist/8121b7b7-06e0-4070-aaa5-70c4e1f84141,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8121b7b7-06e0-4070-aaa5-70c4e1f84141'),1
DELETE,/wishlist/6162bbaf-5d6d-41e4-9537-bdc8b6a25077,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6162bbaf-5d6d-41e4-9537-bdc8b6a25077'),1
DELETE,/wishlist/422e7849-fe48-44e0-b9e4-3935a874def1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/422e7849-fe48-44e0-b9e4-3935a874def1'),2
GET,/wishlist/eb00bc31-b352-4101-b8be-79daab1ae21f,HTTPError('404 Client Error: Not Found for url: /wishlist/eb00bc31-b352-4101-b8be-79daab1ae21f'),1
GET,/wishlist/2da3b475-2de5-4ae3-a58d-bdbf8ca0789f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2da3b475-2de5-4ae3-a58d-bdbf8ca0789f'),1
GET,/wishlist/e4764b4e-24aa-4071-b3bf-bd2a9a3b14bb,HTTPError('403 Client Error: Forbidden for url: /wishlist/e4764b4e-24aa-4071-b3bf-bd2a9a3b14bb'),1
GET,/wishlist/e52a55fe-8291-44ca-a5f6-7e03f55261ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e52a55fe-8291-44ca-a5f6-7e03f55261ea'),1
DELETE,/wishlist/e76b0a7b-3f38-4de1-b927-a46648f6d91b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e76b0a7b-3f38-4de1-b927-a46648f6d91b'),1
DELETE,/wishlist/70dc552f-96f1-44b7-a2f7-4996698c618c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/70dc552f-96f1-44b7-a2f7-4996698c618c'),1
PUT,/wishlist/0c68bf74-950b-445f-b2b2-be8bb9f12a1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0c68bf74-950b-445f-b2b2-be8bb9f12a1d'),1
PUT,/wishlist/675a6100-a97d-4d09-b60d-1c3f47174c5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/675a6100-a97d-4d09-b60d-1c3f47174c5b'),1
DELETE,/wishlist/9e322ec1-71c9-493c-b86e-4e40e77d601d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9e322ec1-71c9-493c-b86e-4e40e77d601d'),1
DELETE,/wishlist/52b0dbab-246b-4616-8f44-e8debeab49e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/52b0dbab-246b-4616-8f44-e8debeab49e6'),2
DELETE,/wishlist/08a58e35-8f4e-4898-a4f3-913d638abfd5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/08a58e35-8f4e-4898-a4f3-913d638abfd5'),1
DELETE,/wishlist/fdc6d5c4-adf1-4bf3-b93f-7b66fd66c121,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fdc6d5c4-adf1-4bf3-b93f-7b66fd66c121'),1
GET,/wishlist/b9b7a03c-47cd-4d70-8345-20ba026ef887,HTTPError('404 Client Error: Not Found for url: /wishlist/b9b7a03c-47cd-4d70-8345-20ba026ef887'),1
DELETE,/wishlist/1e484275-9ee5-41ba-9559-9010aec111a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1e484275-9ee5-41ba-9559-9010aec111a9'),1
DELETE,/wishlist/48aae624-ebb2-435d-b684-7c839140fe32,HTTPError('401 Client Error: Unauthorized for url: /wishlist/48aae624-ebb2-435d-b684-7c839140fe32'),1
DELETE,/wishlist/d8e4abce-d304-4fed-9c87-8d40aa877f11,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d8e4abce-d304-4fed-9c87-8d40aa877f11'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),56
DELETE,/wishlist/e55d1a91-c1b0-4fff-994b-c89c39b14b75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e55d1a91-c1b0-4fff-994b-c89c39b14b75'),1
GET,/wishlist/d7955c5d-3ce0-4b0b-96de-bd3612ff35a6,HTTPError('404 Client Error: Not Found for url: /wishlist/d7955c5d-3ce0-4b0b-96de-bd3612ff35a6'),1
DELETE,/wishlist/f32f53cb-b9d4-42fc-9811-dbeb00ffae0e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f32f53cb-b9d4-42fc-9811-dbeb00ffae0e'),2
GET,/wishlist/5ce03c63-d71b-4162-bffe-47f3c137aa22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5ce03c63-d71b-4162-bffe-47f3c137aa22'),1
PUT,/wishlist/08504aaf-7837-4467-be8a-79b163b2aa48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/08504aaf-7837-4467-be8a-79b163b2aa48'),1
GET,/wishlist/26f4b74a-de25-4acd-b4cc-30c0f1a33ff1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/26f4b74a-de25-4acd-b4cc-30c0f1a33ff1'),1
GET,/wishlist/6f9a35c9-2e45-4ac5-a78d-4aac5d37b65b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6f9a35c9-2e45-4ac5-a78d-4aac5d37b65b'),1
DELETE,/wishlist/aaa9d27f-7acc-44fc-8e9a-8c12ff4a46a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aaa9d27f-7acc-44fc-8e9a-8c12ff4a46a9'),1
PUT,/wishlist/4de7ea4f-fd61-40fe-ae0e-ea85bea149fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4de7ea4f-fd61-40fe-ae0e-ea85bea149fd'),1
PUT,/wishlist/1ed50152-0d2b-4a5a-84d6-dcffd1b1a537,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1ed50152-0d2b-4a5a-84d6-dcffd1b1a537'),1
DELETE,/wishlist/88cf0260-05f7-4f95-aa42-03836f7162f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/88cf0260-05f7-4f95-aa42-03836f7162f8'),1
DELETE,/wishlist/a95ad2ba-49df-494d-b618-36b1d11ef6ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a95ad2ba-49df-494d-b618-36b1d11ef6ce'),1
GET,/wishlist/21b6b959-28d8-473f-99b0-956f788e34cc,HTTPError('404 Client Error: Not Found for url: /wishlist/21b6b959-28d8-473f-99b0-956f788e34cc'),1
DELETE,/wishlist/a54f5f00-d94c-449e-9b7f-d77dc1b64f06,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a54f5f00-d94c-449e-9b7f-d77dc1b64f06'),1
DELETE,/wishlist/4db9aa85-6171-47de-ab65-8c834bb6c030,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4db9aa85-6171-47de-ab65-8c834bb6c030'),1
GET,/wishlist/13033858-5a91-46b8-9b71-33f12a3c8b58,HTTPError('404 Client Error: Not Found for url: /wishlist/13033858-5a91-46b8-9b71-33f12a3c8b58'),1
GET,/wishlist/4db9aa85-6171-47de-ab65-8c834bb6c030,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4db9aa85-6171-47de-ab65-8c834bb6c030'),1
GET,/wishlist/bf91e62b-c32f-47f9-a3ed-f18fb2a7c62a,HTTPError('404 Client Error: Not Found for url: /wishlist/bf91e62b-c32f-47f9-a3ed-f18fb2a7c62a'),1
DELETE,/wishlist/16f17b05-e36c-4328-8981-c02c8e6d8436,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/16f17b05-e36c-4328-8981-c02c8e6d8436'),1
PUT,/wishlist/04a07b39-f973-4b0e-b615-05a0c9fcbeb2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/04a07b39-f973-4b0e-b615-05a0c9fcbeb2'),1
DELETE,/wishlist/09e0e875-b83f-44e7-9962-48f886ca4593,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/09e0e875-b83f-44e7-9962-48f886ca4593'),1
PUT,/wishlist/7a940b72-1575-477f-8280-c1848caf119a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7a940b72-1575-477f-8280-c1848caf119a'),1
GET,/wishlist/b6c9a96a-0914-452b-a11f-a6e43d25d8f0,HTTPError('404 Client Error: Not Found for url: /wishlist/b6c9a96a-0914-452b-a11f-a6e43d25d8f0'),1
DELETE,/wishlist/b3af8614-b44c-4ead-8971-b3d5903dfc44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b3af8614-b44c-4ead-8971-b3d5903dfc44'),1
GET,/wishlist/f3d7fa1b-44b5-4c92-832a-fcaaaf6d1f4f,HTTPError('404 Client Error: Not Found for url: /wishlist/f3d7fa1b-44b5-4c92-832a-fcaaaf6d1f4f'),1
GET,/wishlist/2a59667e-4ad4-4463-85de-712ac877da54,HTTPError('404 Client Error: Not Found for url: /wishlist/2a59667e-4ad4-4463-85de-712ac877da54'),1
GET,/wishlist/e91114bb-af25-4ab9-b108-26a563c2f091,HTTPError('404 Client Error: Not Found for url: /wishlist/e91114bb-af25-4ab9-b108-26a563c2f091'),1
DELETE,/wishlist/16bbb25a-d148-48dc-ae28-93d15613a7ed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/16bbb25a-d148-48dc-ae28-93d15613a7ed'),1
DELETE,/wishlist/0b30c941-958f-4bc3-bbbd-d8d62b549312,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0b30c941-958f-4bc3-bbbd-d8d62b549312'),1
DELETE,/wishlist/649b0cdf-155b-4adf-aa49-22ed70361111,HTTPError('401 Client Error: Unauthorized for url: /wishlist/649b0cdf-155b-4adf-aa49-22ed70361111'),1
GET,/wishlist/e4764b4e-24aa-4071-b3bf-bd2a9a3b14bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e4764b4e-24aa-4071-b3bf-bd2a9a3b14bb'),1
GET,/wishlist/260b6f83-a480-45fd-8c18-824b385cdb9a,HTTPError('404 Client Error: Not Found for url: /wishlist/260b6f83-a480-45fd-8c18-824b385cdb9a'),1
GET,/wishlist/4663173b-aed2-491b-8b13-53070c03dfa0,HTTPError('404 Client Error: Not Found for url: /wishlist/4663173b-aed2-491b-8b13-53070c03dfa0'),1
GET,/wishlist/9346d314-7a05-46ef-bc18-24d6dd878e8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9346d314-7a05-46ef-bc18-24d6dd878e8e'),1
DELETE,/wishlist/1526212b-6d56-43e9-b2db-8c39cde28714,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1526212b-6d56-43e9-b2db-8c39cde28714'),1
DELETE,/wishlist/da8e5092-3562-49dc-b0ca-8ba95ea9e596,HTTPError('401 Client Error: Unauthorized for url: /wishlist/da8e5092-3562-49dc-b0ca-8ba95ea9e596'),1
DELETE,/wishlist/08504aaf-7837-4467-be8a-79b163b2aa48,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/08504aaf-7837-4467-be8a-79b163b2aa48'),1
GET,/wishlist/d1c0bc5d-13e5-4f3f-b146-5edac1302f66,HTTPError('404 Client Error: Not Found for url: /wishlist/d1c0bc5d-13e5-4f3f-b146-5edac1302f66'),1
PUT,/wishlist/36e08151-490e-423f-9f37-434013953907,HTTPError('401 Client Error: Unauthorized for url: /wishlist/36e08151-490e-423f-9f37-434013953907'),1
GET,/wishlist/574f96ea-3953-431d-a939-5b7eee6ba4d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/574f96ea-3953-431d-a939-5b7eee6ba4d3'),1
GET,/wishlist/bd46ac4f-f632-4145-880f-89ecea003e42,HTTPError('404 Client Error: Not Found for url: /wishlist/bd46ac4f-f632-4145-880f-89ecea003e42'),2
DELETE,/wishlist/69eb6be4-711a-48cf-a143-cf8f5afa3e9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/69eb6be4-711a-48cf-a143-cf8f5afa3e9d'),1
GET,/wishlist/e34f1348-574b-4845-bbcc-25c463e9d982,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e34f1348-574b-4845-bbcc-25c463e9d982'),1
GET,/wishlist/581b0b6b-f724-48f5-9658-399c9adb0a5f,HTTPError('404 Client Error: Not Found for url: /wishlist/581b0b6b-f724-48f5-9658-399c9adb0a5f'),1
DELETE,/wishlist/4fdb41a3-4c63-4292-961e-bc5f16ff4196,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4fdb41a3-4c63-4292-961e-bc5f16ff4196'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),11
GET,/wishlist/6ed15056-b7a9-4420-877f-839470cee95b,HTTPError('404 Client Error: Not Found for url: /wishlist/6ed15056-b7a9-4420-877f-839470cee95b'),1
DELETE,/wishlist/a0790e2b-4628-426a-94e2-211bc2a80323,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a0790e2b-4628-426a-94e2-211bc2a80323'),1
GET,/wishlist/4de7ea4f-fd61-40fe-ae0e-ea85bea149fd,HTTPError('404 Client Error: Not Found for url: /wishlist/4de7ea4f-fd61-40fe-ae0e-ea85bea149fd'),1
GET,/wishlist/01ff2c36-1534-4ac8-8f89-90ceb2502079,HTTPError('404 Client Error: Not Found for url: /wishlist/01ff2c36-1534-4ac8-8f89-90ceb2502079'),1
DELETE,/wishlist/21382b23-b9e1-42df-907e-c5ddbcde41bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/21382b23-b9e1-42df-907e-c5ddbcde41bd'),1
GET,/wishlist/3c706f5a-3530-4e9b-8433-713795da3ca1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3c706f5a-3530-4e9b-8433-713795da3ca1'),1
GET,/wishlist/a1ec9e57-1115-4c75-8986-30a908e2bf0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a1ec9e57-1115-4c75-8986-30a908e2bf0a'),1
DELETE,/wishlist/30afe2d7-e5a7-4199-ac6f-52a791ad370e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/30afe2d7-e5a7-4199-ac6f-52a791ad370e'),1
DELETE,/wishlist/e30150e8-a07f-4899-875f-57c66afec78d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e30150e8-a07f-4899-875f-57c66afec78d'),1
DELETE,/wishlist/17baef7e-85f9-4e6e-919e-6dc6ec59f94e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/17baef7e-85f9-4e6e-919e-6dc6ec59f94e'),1
DELETE,/wishlist/07652024-8307-4f5c-9425-f0f7a8849847,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/07652024-8307-4f5c-9425-f0f7a8849847'),1
DELETE,/wishlist/ef249127-6444-43c1-910d-ca7aee14ffe9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ef249127-6444-43c1-910d-ca7aee14ffe9'),1
DELETE,/wishlist/ce57f822-7054-4201-8135-abdf3fd9c847,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ce57f822-7054-4201-8135-abdf3fd9c847'),1
DELETE,/wishlist/706e7447-975c-4d73-af6a-97a5a114207e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/706e7447-975c-4d73-af6a-97a5a114207e'),1
GET,/wishlist/ab65cce9-860a-4a1f-ada4-294b0b4a033b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ab65cce9-860a-4a1f-ada4-294b0b4a033b'),1
