Method,Name,Error,Occurrences
GET,/wishlist/wishlist/050ad3cd-ae2c-475f-86c7-706a6f5d45dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/050ad3cd-ae2c-475f-86c7-706a6f5d45dc'),1
GET,/wishlist/wishlist/188dec9f-e52f-4f47-ad39-3381d7a111b5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/188dec9f-e52f-4f47-ad39-3381d7a111b5'),1
PUT,/wishlist/wishlist/f9d1f346-55fb-458c-8813-635ecb5e3d66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f9d1f346-55fb-458c-8813-635ecb5e3d66'),1
GET,/wishlist/wishlist/e52478d9-8e5f-404c-b2b9-93853140d7de,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e52478d9-8e5f-404c-b2b9-93853140d7de'),1
PUT,/wishlist/wishlist/57e17017-15e1-42b9-ad7f-7bd38850f54d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57e17017-15e1-42b9-ad7f-7bd38850f54d'),1
DELETE,/wishlist/wishlist/1d6e1098-3fe4-44b7-9592-5160ec7a36bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1d6e1098-3fe4-44b7-9592-5160ec7a36bd'),1
GET,/wishlist/wishlist/29711741-68c5-4b7a-b155-b8c6ea29363c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/29711741-68c5-4b7a-b155-b8c6ea29363c'),1
GET,/wishlist/wishlist/404cb760-bd39-4c49-a7d4-59d36bb2e8e1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/404cb760-bd39-4c49-a7d4-59d36bb2e8e1'),1
PUT,/wishlist/wishlist/84d4db00-dc9d-47b7-bd4e-b0d01c1315fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/84d4db00-dc9d-47b7-bd4e-b0d01c1315fc'),2
PUT,/wishlist/wishlist/276387b0-a32f-4d06-8389-9b28519451a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/276387b0-a32f-4d06-8389-9b28519451a5'),1
DELETE,/wishlist/wishlist/ba4779a7-6acc-4c51-9a1d-a3972a20eda0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ba4779a7-6acc-4c51-9a1d-a3972a20eda0'),2
PUT,/wishlist/wishlist/370cb354-2529-47d6-a3e9-9ccb22752a66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/370cb354-2529-47d6-a3e9-9ccb22752a66'),1
DELETE,/wishlist/wishlist/e8bdf953-504d-44f5-8f75-e0ac106e64c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8bdf953-504d-44f5-8f75-e0ac106e64c8'),1
DELETE,/wishlist/wishlist/1e6d2ee3-7c87-4a88-a93d-eda2b88cdca8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e6d2ee3-7c87-4a88-a93d-eda2b88cdca8'),1
PUT,/wishlist/wishlist/493ab778-9604-4a0d-816c-38651811374b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/493ab778-9604-4a0d-816c-38651811374b'),1
PUT,/wishlist/wishlist/4e776ae9-68dc-4f6a-b999-ee40b08a49ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e776ae9-68dc-4f6a-b999-ee40b08a49ae'),1
DELETE,/wishlist/wishlist/844a6476-0c8b-4d0c-a9c4-04fb17b3a7ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/844a6476-0c8b-4d0c-a9c4-04fb17b3a7ae'),1
DELETE,/wishlist/wishlist/655cff5a-0028-4862-826e-6a4f3f2256ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/655cff5a-0028-4862-826e-6a4f3f2256ba'),1
GET,/wishlist/wishlist/2d65141d-299c-436c-b9e3-f7f19f710ac8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2d65141d-299c-436c-b9e3-f7f19f710ac8'),1
PUT,/wishlist/wishlist/0fce09de-5e29-488f-9d97-0548fa59311a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0fce09de-5e29-488f-9d97-0548fa59311a'),1
GET,/wishlist/wishlist/838a7f73-bca9-4bce-92f1-4e8c84b097a1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/838a7f73-bca9-4bce-92f1-4e8c84b097a1'),1
DELETE,/wishlist/wishlist/1a7a9145-8176-4d95-a7cc-e5065205a513,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1a7a9145-8176-4d95-a7cc-e5065205a513'),3
DELETE,/wishlist/wishlist/de3f459a-db78-4b7a-98d0-c364d577fafe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de3f459a-db78-4b7a-98d0-c364d577fafe'),1
DELETE,/wishlist/wishlist/57b96526-3b57-4d23-bd8d-894c183c44a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57b96526-3b57-4d23-bd8d-894c183c44a2'),1
GET,/wishlist/wishlist/8e01df22-ad6f-4014-bf8f-231efbcc2453,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e01df22-ad6f-4014-bf8f-231efbcc2453'),1
DELETE,/wishlist/wishlist/d7e361a4-93dc-4d78-a9fc-2f4e0da84036,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7e361a4-93dc-4d78-a9fc-2f4e0da84036'),1
DELETE,/wishlist/wishlist/d92b1d5a-f9b2-4990-8638-f858769ee5f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d92b1d5a-f9b2-4990-8638-f858769ee5f9'),1
DELETE,/wishlist/wishlist/3f615edd-5d7f-4d81-9db4-c4f8c79e97db,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3f615edd-5d7f-4d81-9db4-c4f8c79e97db'),1
GET,/wishlist/wishlist/823d158a-4825-470b-aa74-cbe5b7efdbb2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/823d158a-4825-470b-aa74-cbe5b7efdbb2'),2
GET,/wishlist/wishlist/6957cb16-39bf-45be-bf6c-1fc8fb692c50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6957cb16-39bf-45be-bf6c-1fc8fb692c50'),1
PUT,/wishlist/wishlist/f54f340f-f881-4036-b740-4dad67eab580,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f54f340f-f881-4036-b740-4dad67eab580'),1
DELETE,/wishlist/wishlist/c2bcd0a2-c0d0-46c5-9fa8-baba73c30d3a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c2bcd0a2-c0d0-46c5-9fa8-baba73c30d3a'),1
DELETE,/wishlist/wishlist/eb530256-cc6b-4d2a-95b2-fd3e1ef9205d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eb530256-cc6b-4d2a-95b2-fd3e1ef9205d'),1
GET,/wishlist/wishlist/8850f1b2-5e4d-49ee-9796-4f679dc0bea7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8850f1b2-5e4d-49ee-9796-4f679dc0bea7'),1
GET,/wishlist/wishlist/bb2cd813-5b1f-4434-bbf6-7b2807b66f2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb2cd813-5b1f-4434-bbf6-7b2807b66f2c'),2
DELETE,/wishlist/wishlist/9af528f8-bb98-442d-9865-de5b5d9beea5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9af528f8-bb98-442d-9865-de5b5d9beea5'),1
GET,/wishlist/wishlist/ff058b1f-3ecc-4e51-8bb7-056bc41fba6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff058b1f-3ecc-4e51-8bb7-056bc41fba6c'),1
DELETE,/wishlist/wishlist/dada9d6d-6ede-4d5f-801a-219d00cb6e61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dada9d6d-6ede-4d5f-801a-219d00cb6e61'),1
PUT,/wishlist/wishlist/3796e1d5-0027-4c54-82c0-1e06a81717dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3796e1d5-0027-4c54-82c0-1e06a81717dd'),1
DELETE,/wishlist/wishlist/b7853a45-d310-4668-8687-7d55f0207b3f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b7853a45-d310-4668-8687-7d55f0207b3f'),1
GET,/wishlist/wishlist/b229c784-88f0-4185-80d2-a8d6c2de83e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b229c784-88f0-4185-80d2-a8d6c2de83e2'),1
PUT,/wishlist/wishlist/de4f0846-df47-41dd-8fe0-3f8f96afb43c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de4f0846-df47-41dd-8fe0-3f8f96afb43c'),1
GET,/wishlist/wishlist/e384138b-a59e-4053-95df-1a4d60882a1e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e384138b-a59e-4053-95df-1a4d60882a1e'),1
DELETE,/wishlist/wishlist/554be1ed-7d16-4c89-8e68-ae72bfc66da6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/554be1ed-7d16-4c89-8e68-ae72bfc66da6'),1
GET,/wishlist/wishlist/f0084659-98b3-4ea4-93e9-d217c59caca7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f0084659-98b3-4ea4-93e9-d217c59caca7'),2
GET,/wishlist/wishlist/31d38b50-a637-4c4e-8f52-f40b8cd94dd5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/31d38b50-a637-4c4e-8f52-f40b8cd94dd5'),1
GET,/wishlist/wishlist/64d32896-fa91-4624-bb1c-cec158c8486e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/64d32896-fa91-4624-bb1c-cec158c8486e'),1
DELETE,/wishlist/wishlist/f6f669f0-b2f8-405d-acb2-4e718ed0baf7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6f669f0-b2f8-405d-acb2-4e718ed0baf7'),1
GET,/wishlist/wishlist/e9b03c26-8a0c-472b-8597-1b98a7cb3934,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e9b03c26-8a0c-472b-8597-1b98a7cb3934'),2
DELETE,/wishlist/wishlist/101f559f-5fb8-4e3a-9695-4e8fb7325439,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/101f559f-5fb8-4e3a-9695-4e8fb7325439'),2
DELETE,/wishlist/wishlist/c6001cc3-05bd-4c18-b1ed-7c293fa3938a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c6001cc3-05bd-4c18-b1ed-7c293fa3938a'),1
DELETE,/wishlist/wishlist/1ba85989-90d3-4b9d-a1cd-aa757f718443,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1ba85989-90d3-4b9d-a1cd-aa757f718443'),1
GET,/wishlist/wishlist/4368e5e7-8f21-4a44-9a4a-dacefbac6121,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4368e5e7-8f21-4a44-9a4a-dacefbac6121'),2
GET,/wishlist/wishlist/f0ed78b6-242a-4dfe-bb92-b1e4f2ac9485,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f0ed78b6-242a-4dfe-bb92-b1e4f2ac9485'),1
DELETE,/wishlist/wishlist/ad4a0de1-e418-4de2-8cd7-652bcd4e75c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad4a0de1-e418-4de2-8cd7-652bcd4e75c3'),1
DELETE,/wishlist/wishlist/47ff9575-a8a1-40e3-b7e5-b3d74c672ced,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/47ff9575-a8a1-40e3-b7e5-b3d74c672ced'),1
GET,/wishlist/wishlist/61eb26bf-e52d-4c12-b7fc-3a763f7f2236,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/61eb26bf-e52d-4c12-b7fc-3a763f7f2236'),1
DELETE,/wishlist/wishlist/c333bc4d-7e30-420a-8512-65713f6d1e25,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c333bc4d-7e30-420a-8512-65713f6d1e25'),1
DELETE,/wishlist/wishlist/94b8e461-9814-4bb2-a7b8-82ce0d914b8e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/94b8e461-9814-4bb2-a7b8-82ce0d914b8e'),1
GET,/wishlist/wishlist/d51f47e2-268d-4b9a-a0ea-4a73d7b32bb4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d51f47e2-268d-4b9a-a0ea-4a73d7b32bb4'),1
DELETE,/wishlist/wishlist/baea3eee-1997-4479-bee9-2818751803be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/baea3eee-1997-4479-bee9-2818751803be'),2
GET,/wishlist/wishlist/cbf825ee-4e08-438c-a3be-c01eb19ee6d1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cbf825ee-4e08-438c-a3be-c01eb19ee6d1'),1
PUT,/wishlist/wishlist/3020c30a-94db-46c1-a43e-6996ef85e09d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3020c30a-94db-46c1-a43e-6996ef85e09d'),1
DELETE,/wishlist/wishlist/278dd5a9-56b9-4125-bb56-931bde2d68bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/278dd5a9-56b9-4125-bb56-931bde2d68bc'),2
PUT,/wishlist/wishlist/081ade83-18e3-49be-83fe-c87d9878fd4a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/081ade83-18e3-49be-83fe-c87d9878fd4a'),1
PUT,/wishlist/wishlist/c7137a70-fd6c-4c70-90a8-ffe912fc1059,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c7137a70-fd6c-4c70-90a8-ffe912fc1059'),1
DELETE,/wishlist/wishlist/ebdd0e8f-2b67-480a-92ec-2358d5608425,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ebdd0e8f-2b67-480a-92ec-2358d5608425'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),297
GET,/wishlist/wishlist/ef1476a3-46f2-41c1-bd41-71772dcf913c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ef1476a3-46f2-41c1-bd41-71772dcf913c'),1
DELETE,/wishlist/wishlist/de8031d9-39cd-48f7-8b5a-d63758341a86,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de8031d9-39cd-48f7-8b5a-d63758341a86'),1
DELETE,/wishlist/wishlist/96f7062c-5b2d-422e-bebc-3ad1b42aa761,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96f7062c-5b2d-422e-bebc-3ad1b42aa761'),2
PUT,/wishlist/wishlist/2e5e85d1-e399-49d0-84c3-aee637d286e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e5e85d1-e399-49d0-84c3-aee637d286e4'),1
DELETE,/wishlist/wishlist/1810e68c-5ec5-42a2-8117-e6888dc1e9e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1810e68c-5ec5-42a2-8117-e6888dc1e9e1'),1
GET,/wishlist/wishlist/5656f313-7deb-445b-9756-5679f0ed3e3f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5656f313-7deb-445b-9756-5679f0ed3e3f'),1
DELETE,/wishlist/wishlist/8a60992d-2e5f-4aa5-b028-8b6d53ee331f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8a60992d-2e5f-4aa5-b028-8b6d53ee331f'),1
GET,/wishlist/wishlist/a900a8cd-4f45-4e8f-953b-6a2f648e335d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a900a8cd-4f45-4e8f-953b-6a2f648e335d'),1
DELETE,/wishlist/wishlist/480250dd-96ab-499f-8abd-da0470422637,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/480250dd-96ab-499f-8abd-da0470422637'),1
DELETE,/wishlist/wishlist/37dd71b9-7154-4b8a-8f0d-0aa75382cf3b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/37dd71b9-7154-4b8a-8f0d-0aa75382cf3b'),2
PUT,/wishlist/wishlist/47ff9575-a8a1-40e3-b7e5-b3d74c672ced,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/47ff9575-a8a1-40e3-b7e5-b3d74c672ced'),1
DELETE,/wishlist/wishlist/ac1b0f90-c185-453a-b247-df5210ee5c44,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ac1b0f90-c185-453a-b247-df5210ee5c44'),1
GET,/wishlist/wishlist/bb234f98-31e7-4d8d-bc96-15961f7dd004,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb234f98-31e7-4d8d-bc96-15961f7dd004'),1
PUT,/wishlist/wishlist/8aacec91-6e8e-44dc-aff7-e22f00318a4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8aacec91-6e8e-44dc-aff7-e22f00318a4c'),1
DELETE,/wishlist/wishlist/9c4d9fd3-81b6-474b-a139-91cf9ea4427d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c4d9fd3-81b6-474b-a139-91cf9ea4427d'),1
DELETE,/wishlist/wishlist/5458a062-8d9a-4dbf-a101-83a22b7b8d20,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5458a062-8d9a-4dbf-a101-83a22b7b8d20'),1
PUT,/wishlist/wishlist/2272e4a5-d020-4fde-a3e9-742b6c001923,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2272e4a5-d020-4fde-a3e9-742b6c001923'),1
DELETE,/wishlist/wishlist/74ce9ce5-becd-47b0-be3a-c691f291918c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/74ce9ce5-becd-47b0-be3a-c691f291918c'),1
DELETE,/wishlist/wishlist/c769ebc0-17bc-4701-80ac-01e1185feb8a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c769ebc0-17bc-4701-80ac-01e1185feb8a'),1
PUT,/wishlist/wishlist/7752dccf-2fc8-4677-a5df-1211bf98c166,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7752dccf-2fc8-4677-a5df-1211bf98c166'),1
PUT,/wishlist/wishlist/c88860cc-b5e9-4683-b663-05c752179891,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c88860cc-b5e9-4683-b663-05c752179891'),1
PUT,/wishlist/wishlist/c3d95e38-e530-4fb3-8603-7b897bb5eb58,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3d95e38-e530-4fb3-8603-7b897bb5eb58'),1
PUT,/wishlist/wishlist/18c6d1bb-3711-46b5-8d51-8db13f15cfd9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18c6d1bb-3711-46b5-8d51-8db13f15cfd9'),1
DELETE,/wishlist/wishlist/cbf825ee-4e08-438c-a3be-c01eb19ee6d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cbf825ee-4e08-438c-a3be-c01eb19ee6d1'),1
DELETE,/wishlist/wishlist/b399e8cb-7710-49ff-ab43-fd7c0b967401,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b399e8cb-7710-49ff-ab43-fd7c0b967401'),1
GET,/wishlist/wishlist/35a627ac-ba51-4515-8e11-e1b3f56768b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/35a627ac-ba51-4515-8e11-e1b3f56768b7'),1
GET,/wishlist/wishlist/60d14326-a4e5-4c5d-89be-53c0832f27f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60d14326-a4e5-4c5d-89be-53c0832f27f3'),3
DELETE,/wishlist/wishlist/e09d1385-ab6c-4363-93b6-bedb8fa86149,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e09d1385-ab6c-4363-93b6-bedb8fa86149'),2
PUT,/wishlist/wishlist/32373477-5e29-4c7d-a598-881c40617422,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/32373477-5e29-4c7d-a598-881c40617422'),1
PUT,/wishlist/wishlist/1d52491d-54c5-4661-bd01-35a6e1ce4de7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1d52491d-54c5-4661-bd01-35a6e1ce4de7'),1
GET,/wishlist/wishlist/8d3c222d-d8a3-4c95-b738-fb0c55b0d4bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d3c222d-d8a3-4c95-b738-fb0c55b0d4bf'),2
GET,/wishlist/wishlist/b399e8cb-7710-49ff-ab43-fd7c0b967401,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b399e8cb-7710-49ff-ab43-fd7c0b967401'),1
GET,/wishlist/wishlist/ec6f6103-fa06-4d6a-ba66-b5242eda38e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec6f6103-fa06-4d6a-ba66-b5242eda38e6'),1
PUT,/wishlist/wishlist/7279b4ae-d653-4712-aa55-ab7f9b144d6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7279b4ae-d653-4712-aa55-ab7f9b144d6e'),1
DELETE,/wishlist/wishlist/f6015010-6dcc-4063-9498-0b84ab0d30ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6015010-6dcc-4063-9498-0b84ab0d30ab'),1
DELETE,/wishlist/wishlist/2272e4a5-d020-4fde-a3e9-742b6c001923,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2272e4a5-d020-4fde-a3e9-742b6c001923'),1
DELETE,/wishlist/wishlist/5dfc9330-2f4c-44be-984e-c9bedb44ca18,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5dfc9330-2f4c-44be-984e-c9bedb44ca18'),1
GET,/wishlist/wishlist/c9f69503-f9f6-4cb6-92a6-7937b1899a44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c9f69503-f9f6-4cb6-92a6-7937b1899a44'),1
GET,/wishlist/wishlist/7c13ae6b-3603-490e-a0c1-cae67df4468b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7c13ae6b-3603-490e-a0c1-cae67df4468b'),1
DELETE,/wishlist/wishlist/cdb4d441-983b-4064-91b0-b45b32d14ad2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cdb4d441-983b-4064-91b0-b45b32d14ad2'),1
DELETE,/wishlist/wishlist/8cc62c8c-e5e1-497f-a850-2ad620fd298f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8cc62c8c-e5e1-497f-a850-2ad620fd298f'),1
DELETE,/wishlist/wishlist/21029ae7-da81-4241-92a2-9b2b167a35ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/21029ae7-da81-4241-92a2-9b2b167a35ee'),1
GET,/wishlist/wishlist/54edabea-9e18-4fde-a901-741436b5dcdf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54edabea-9e18-4fde-a901-741436b5dcdf'),2
GET,/wishlist/wishlist/6ada91c3-d64c-4d59-bc3a-a6b382bb4698,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/6ada91c3-d64c-4d59-bc3a-a6b382bb4698'),2
DELETE,/wishlist/wishlist/5bee0e2f-7216-4ef0-a895-bb7e22620f92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5bee0e2f-7216-4ef0-a895-bb7e22620f92'),1
DELETE,/wishlist/wishlist/081ade83-18e3-49be-83fe-c87d9878fd4a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/081ade83-18e3-49be-83fe-c87d9878fd4a'),2
GET,/wishlist/wishlist/f9d1f346-55fb-458c-8813-635ecb5e3d66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f9d1f346-55fb-458c-8813-635ecb5e3d66'),1
GET,/wishlist/wishlist/8c78361c-046b-4ee8-803c-2116974f56bb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8c78361c-046b-4ee8-803c-2116974f56bb'),1
PUT,/wishlist/wishlist/7b46106e-2b73-44f2-bc83-445f9892ed44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b46106e-2b73-44f2-bc83-445f9892ed44'),1
DELETE,/wishlist/wishlist/b0834c4a-a0f5-47de-8b24-910628a8e103,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0834c4a-a0f5-47de-8b24-910628a8e103'),2
DELETE,/wishlist/wishlist/90d36e60-ff86-49de-b9eb-9f4143806245,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/90d36e60-ff86-49de-b9eb-9f4143806245'),1
DELETE,/wishlist/wishlist/6269242c-3173-4b19-a942-4e0b6dd84115,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6269242c-3173-4b19-a942-4e0b6dd84115'),1
GET,/wishlist/wishlist/ba4779a7-6acc-4c51-9a1d-a3972a20eda0,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/ba4779a7-6acc-4c51-9a1d-a3972a20eda0'),1
DELETE,/wishlist/wishlist/941a2966-716e-4c00-90bf-466db2c697b1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/941a2966-716e-4c00-90bf-466db2c697b1'),1
DELETE,/wishlist/wishlist/8a9271ef-7bc2-4141-b68c-1580b6045130,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8a9271ef-7bc2-4141-b68c-1580b6045130'),1
DELETE,/wishlist/wishlist/41042c07-9c35-4fe0-b1f6-5da86050deeb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/41042c07-9c35-4fe0-b1f6-5da86050deeb'),1
GET,/wishlist/wishlist/b09e23f0-0148-401b-9722-6208fd966020,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b09e23f0-0148-401b-9722-6208fd966020'),1
DELETE,/wishlist/wishlist/34e1443a-b7b3-4eae-b443-6465dde75aa6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34e1443a-b7b3-4eae-b443-6465dde75aa6'),1
PUT,/wishlist/wishlist/69da2fd2-04da-42e0-a71a-7377eaa772cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69da2fd2-04da-42e0-a71a-7377eaa772cb'),1
PUT,/wishlist/wishlist/e1869cdd-a9fe-4e01-836c-5725ce45ea4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e1869cdd-a9fe-4e01-836c-5725ce45ea4e'),2
DELETE,/wishlist/wishlist/61eb26bf-e52d-4c12-b7fc-3a763f7f2236,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/61eb26bf-e52d-4c12-b7fc-3a763f7f2236'),1
DELETE,/wishlist/wishlist/8e272156-569f-43bd-9342-33dea4ca3323,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e272156-569f-43bd-9342-33dea4ca3323'),1
DELETE,/wishlist/wishlist/6ada91c3-d64c-4d59-bc3a-a6b382bb4698,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ada91c3-d64c-4d59-bc3a-a6b382bb4698'),2
DELETE,/wishlist/wishlist/1d523059-b4ad-4eaf-861b-1bf23d80f9c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1d523059-b4ad-4eaf-861b-1bf23d80f9c1'),2
GET,/wishlist/wishlist/57e6075e-3299-42af-8a98-37282a57ac0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57e6075e-3299-42af-8a98-37282a57ac0f'),1
