Method,Name,Error,Occurrences
DELETE,/wishlist/40ad8fdb-a947-40cc-ab74-37dd983b29e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/40ad8fdb-a947-40cc-ab74-37dd983b29e8'),1
GET,/wishlist/21e232b3-5bd4-47f7-bd42-4041b92f6489,HTTPError('404 Client Error: Not Found for url: /wishlist/21e232b3-5bd4-47f7-bd42-4041b92f6489'),1
GET,/wishlist/24dc6b97-a4eb-498e-8c98-4d362e1e3c24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/24dc6b97-a4eb-498e-8c98-4d362e1e3c24'),1
DELETE,/wishlist/78e11539-f4e5-4180-b78e-04bdb8682150,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/78e11539-f4e5-4180-b78e-04bdb8682150'),1
GET,/wishlist/8d45aacb-0158-42ad-8f38-22db85a6c4c2,HTTPError('404 Client Error: Not Found for url: /wishlist/8d45aacb-0158-42ad-8f38-22db85a6c4c2'),1
DELETE,/wishlist/5754e3e3-a408-44b7-9a73-45b54d67280e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5754e3e3-a408-44b7-9a73-45b54d67280e'),1
DELETE,/wishlist/8229f409-56ec-48bb-9375-307bea57af5f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8229f409-56ec-48bb-9375-307bea57af5f'),1
DELETE,/wishlist/38c5213b-5d4b-46ed-8d47-cb3627203800,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/38c5213b-5d4b-46ed-8d47-cb3627203800'),1
DELETE,/wishlist/be0a8f0f-7e97-48eb-bb2e-6b80fbf53f22,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/be0a8f0f-7e97-48eb-bb2e-6b80fbf53f22'),1
PUT,/wishlist/323c6000-dbbd-4e40-816e-e61964da7a87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/323c6000-dbbd-4e40-816e-e61964da7a87'),1
PUT,/wishlist/2a2dfc15-1807-4c92-b1fe-afeb1eee55dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2a2dfc15-1807-4c92-b1fe-afeb1eee55dc'),1
DELETE,/wishlist/126e3cf5-6fe9-448b-8bac-74c9fe7873e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/126e3cf5-6fe9-448b-8bac-74c9fe7873e2'),1
DELETE,/wishlist/2e181412-0e1c-4632-b93e-11d4444bb324,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2e181412-0e1c-4632-b93e-11d4444bb324'),1
GET,/wishlist/05631dd9-8d28-42e7-bf19-a5720ea172ac,HTTPError('404 Client Error: Not Found for url: /wishlist/05631dd9-8d28-42e7-bf19-a5720ea172ac'),1
GET,/wishlist/23acd674-1543-4207-84e7-8cc1cd735e09,HTTPError('401 Client Error: Unauthorized for url: /wishlist/23acd674-1543-4207-84e7-8cc1cd735e09'),1
DELETE,/wishlist/e6f97d17-782d-42dd-a6e4-99bd3906d526,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e6f97d17-782d-42dd-a6e4-99bd3906d526'),1
DELETE,/wishlist/930945f7-f4b7-4731-b6e4-383d3d834cbe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/930945f7-f4b7-4731-b6e4-383d3d834cbe'),1
GET,/wishlist/b1f05aa3-fc3c-4627-a2d5-e47510657915,HTTPError('404 Client Error: Not Found for url: /wishlist/b1f05aa3-fc3c-4627-a2d5-e47510657915'),1
GET,/wishlist/b4839b62-5089-4f8f-b36d-9d8971361528,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b4839b62-5089-4f8f-b36d-9d8971361528'),1
GET,/wishlist/68cdff72-d1a7-4671-83ac-772ae0032ef3,HTTPError('404 Client Error: Not Found for url: /wishlist/68cdff72-d1a7-4671-83ac-772ae0032ef3'),1
DELETE,/wishlist/5e029415-5f6d-492f-a514-d75aeba6db81,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5e029415-5f6d-492f-a514-d75aeba6db81'),1
DELETE,/wishlist/0df20032-002f-4286-8367-3af825a5bfd0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0df20032-002f-4286-8367-3af825a5bfd0'),1
GET,/wishlist/9e04aa5c-ab19-4b08-83f3-19ada9dca93f,HTTPError('404 Client Error: Not Found for url: /wishlist/9e04aa5c-ab19-4b08-83f3-19ada9dca93f'),1
PUT,/wishlist/c7c0b8a3-cefa-44ea-aa13-cc3bf0929719,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c7c0b8a3-cefa-44ea-aa13-cc3bf0929719'),1
DELETE,/wishlist/3fc20d62-34f9-46bf-af81-e60eed8ad951,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3fc20d62-34f9-46bf-af81-e60eed8ad951'),1
GET,/wishlist/bbfce2a8-04b3-4b58-a81f-ad9f0dcbcc9c,HTTPError('404 Client Error: Not Found for url: /wishlist/bbfce2a8-04b3-4b58-a81f-ad9f0dcbcc9c'),1
GET,/wishlist/ff0f6abf-10bf-44f5-89e0-a9e09f7528f6,HTTPError('404 Client Error: Not Found for url: /wishlist/ff0f6abf-10bf-44f5-89e0-a9e09f7528f6'),1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),95
DELETE,/wishlist/3362fcd6-bcaf-44a4-a23c-a9078d52ffa7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3362fcd6-bcaf-44a4-a23c-a9078d52ffa7'),1
DELETE,/wishlist/89da7de6-2651-4be2-b5f1-cd863c56c8af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/89da7de6-2651-4be2-b5f1-cd863c56c8af'),1
GET,/wishlist/87d5d9b1-9dd0-4751-aac8-31fa1fd667a5,HTTPError('404 Client Error: Not Found for url: /wishlist/87d5d9b1-9dd0-4751-aac8-31fa1fd667a5'),1
GET,/wishlist/d38df7b2-ef3c-4b05-866d-c46331b2633e,HTTPError('404 Client Error: Not Found for url: /wishlist/d38df7b2-ef3c-4b05-866d-c46331b2633e'),1
GET,/wishlist/2ea43a43-9b5e-47ac-860d-9908e84af655,HTTPError('404 Client Error: Not Found for url: /wishlist/2ea43a43-9b5e-47ac-860d-9908e84af655'),1
PUT,/wishlist/d69583dd-e0c4-4ee9-bd15-2cca132c6acd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d69583dd-e0c4-4ee9-bd15-2cca132c6acd'),1
GET,/wishlist/178f8342-9d5e-42ce-9767-5cd4b404f92c,HTTPError('404 Client Error: Not Found for url: /wishlist/178f8342-9d5e-42ce-9767-5cd4b404f92c'),1
GET,/wishlist/3f94ce93-2669-41c9-84de-8da1f4fc5c83,HTTPError('404 Client Error: Not Found for url: /wishlist/3f94ce93-2669-41c9-84de-8da1f4fc5c83'),1
DELETE,/wishlist/5cdf476c-746b-4dba-86cf-43eb42f5eeb6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5cdf476c-746b-4dba-86cf-43eb42f5eeb6'),1
PUT,/wishlist/fd77b958-23c0-491a-b28c-8bf4f3b85a54,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fd77b958-23c0-491a-b28c-8bf4f3b85a54'),1
DELETE,/wishlist/61094c2e-f463-4ae5-990a-8b88e04410d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/61094c2e-f463-4ae5-990a-8b88e04410d6'),1
PUT,/wishlist/06ac78b0-3c69-465a-bbbb-22783811379b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/06ac78b0-3c69-465a-bbbb-22783811379b'),1
DELETE,/wishlist/770a1859-58ee-4f9a-bc7f-8d34d5939808,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/770a1859-58ee-4f9a-bc7f-8d34d5939808'),1
GET,/wishlist/e8d07c85-ff99-4549-a87a-e4c96b162f9c,HTTPError('404 Client Error: Not Found for url: /wishlist/e8d07c85-ff99-4549-a87a-e4c96b162f9c'),1
PUT,/wishlist/e05f09b4-d0e7-4acb-9d8a-1d64f2486270,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e05f09b4-d0e7-4acb-9d8a-1d64f2486270'),1
GET,/wishlist/8229f409-56ec-48bb-9375-307bea57af5f,HTTPError('404 Client Error: Not Found for url: /wishlist/8229f409-56ec-48bb-9375-307bea57af5f'),1
GET,/wishlist/555530c6-dae6-4b07-9cbf-d665057e4615,HTTPError('404 Client Error: Not Found for url: /wishlist/555530c6-dae6-4b07-9cbf-d665057e4615'),1
GET,/wishlist/6736cd1a-e588-4316-8ad1-579786f77bdd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6736cd1a-e588-4316-8ad1-579786f77bdd'),1
PUT,/wishlist/b5c58e03-80a1-4b20-90e4-eef0c556d9bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b5c58e03-80a1-4b20-90e4-eef0c556d9bf'),1
DELETE,/wishlist/b174d0f8-e040-4c3d-b1f9-e4b6967d2fc2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b174d0f8-e040-4c3d-b1f9-e4b6967d2fc2'),1
DELETE,/wishlist/aba8ff3c-3c9d-4a22-8061-0dd3c1e1dfb0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aba8ff3c-3c9d-4a22-8061-0dd3c1e1dfb0'),1
PUT,/wishlist/9b341600-e937-451d-880f-c380ceec6e7e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9b341600-e937-451d-880f-c380ceec6e7e'),1
DELETE,/wishlist/198feb31-e2e5-4d15-b0d6-8cf3487adc1c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/198feb31-e2e5-4d15-b0d6-8cf3487adc1c'),1
PUT,/wishlist/6b2457bd-293f-4328-a233-31273e0f50c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6b2457bd-293f-4328-a233-31273e0f50c8'),1
DELETE,/wishlist/cb664972-430c-4cbe-8b37-fe8968d222cf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cb664972-430c-4cbe-8b37-fe8968d222cf'),1
GET,/wishlist/631b6346-ac19-4da7-8fde-f8000603dc8a,HTTPError('404 Client Error: Not Found for url: /wishlist/631b6346-ac19-4da7-8fde-f8000603dc8a'),1
DELETE,/wishlist/c1ca3632-2473-4e7e-b97c-f08811ae01fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c1ca3632-2473-4e7e-b97c-f08811ae01fa'),1
GET,/wishlist/0a6ae56d-2de9-4d24-b9c0-d3e8c829ce3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0a6ae56d-2de9-4d24-b9c0-d3e8c829ce3e'),1
DELETE,/wishlist/270d0c62-0141-4b11-8820-7ce6b629c0d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/270d0c62-0141-4b11-8820-7ce6b629c0d7'),1
DELETE,/wishlist/5896d5be-1456-4b40-961d-98d68cd4ba7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5896d5be-1456-4b40-961d-98d68cd4ba7f'),1
GET,/wishlist/cb87908a-cf8b-4ab3-9b39-e1200d2f11d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cb87908a-cf8b-4ab3-9b39-e1200d2f11d5'),1
GET,/wishlist/6723f175-bf99-4457-a74b-be7d8337c200,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6723f175-bf99-4457-a74b-be7d8337c200'),1
DELETE,/wishlist/13f628ab-ae7a-4a90-bb60-8d7e18b1f03e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/13f628ab-ae7a-4a90-bb60-8d7e18b1f03e'),1
DELETE,/wishlist/24548ab3-10e7-4f4d-9bd0-c87427fa00fb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/24548ab3-10e7-4f4d-9bd0-c87427fa00fb'),1
GET,/wishlist/daf84d8c-9089-4562-bb85-846575cf306b,HTTPError('404 Client Error: Not Found for url: /wishlist/daf84d8c-9089-4562-bb85-846575cf306b'),1
DELETE,/wishlist/8ae37d82-1d72-4d93-821d-ee7969dfcba2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8ae37d82-1d72-4d93-821d-ee7969dfcba2'),2
DELETE,/wishlist/cfbff954-29db-4f82-b1f1-90cd41fb4606,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cfbff954-29db-4f82-b1f1-90cd41fb4606'),1
GET,/wishlist/fd01db77-7167-4bef-958c-ce6d5b9ba368,HTTPError('404 Client Error: Not Found for url: /wishlist/fd01db77-7167-4bef-958c-ce6d5b9ba368'),1
GET,/wishlist/f81af672-5778-4fe1-8df2-492e3c750a46,HTTPError('404 Client Error: Not Found for url: /wishlist/f81af672-5778-4fe1-8df2-492e3c750a46'),1
GET,/wishlist/81c3bdb2-6b5e-43a2-b20f-d1292e0eb840,HTTPError('404 Client Error: Not Found for url: /wishlist/81c3bdb2-6b5e-43a2-b20f-d1292e0eb840'),1
DELETE,/wishlist/51052729-8aa9-429a-ba61-7d87c9366d40,HTTPError('401 Client Error: Unauthorized for url: /wishlist/51052729-8aa9-429a-ba61-7d87c9366d40'),1
DELETE,/wishlist/fd01db77-7167-4bef-958c-ce6d5b9ba368,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fd01db77-7167-4bef-958c-ce6d5b9ba368'),1
DELETE,/wishlist/f034ec21-a93e-4c62-a400-feb95bbd01fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f034ec21-a93e-4c62-a400-feb95bbd01fe'),1
DELETE,/wishlist/fac56321-3b28-468f-bdf3-67f20ec7c480,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fac56321-3b28-468f-bdf3-67f20ec7c480'),1
GET,/wishlist/212573c9-73a2-4665-9a75-66925c1e12f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/212573c9-73a2-4665-9a75-66925c1e12f2'),1
GET,/wishlist/3e67b644-19de-4bbf-b2df-a467310142f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3e67b644-19de-4bbf-b2df-a467310142f9'),1
DELETE,/wishlist/cd32c3dd-4ecb-47b6-bf26-bb477b54bac7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cd32c3dd-4ecb-47b6-bf26-bb477b54bac7'),1
DELETE,/wishlist/3fce2cb8-6ae6-4588-b009-08c3547bbbdf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3fce2cb8-6ae6-4588-b009-08c3547bbbdf'),1
GET,/wishlist/4e9c8c91-0bdb-4ef1-acf9-03411bf568db,HTTPError('404 Client Error: Not Found for url: /wishlist/4e9c8c91-0bdb-4ef1-acf9-03411bf568db'),1
DELETE,/wishlist/37873547-9a9c-40c0-84d8-4969478951a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/37873547-9a9c-40c0-84d8-4969478951a1'),1
DELETE,/wishlist/2230dca7-b4e5-4a3a-ab1e-bcd4e31c13b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2230dca7-b4e5-4a3a-ab1e-bcd4e31c13b5'),1
DELETE,/wishlist/37b07fa1-d994-4ae3-8cab-29c3ed10b711,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/37b07fa1-d994-4ae3-8cab-29c3ed10b711'),1
PUT,/wishlist/0f379cce-6685-4010-86c1-216ba2ca849a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0f379cce-6685-4010-86c1-216ba2ca849a'),1
DELETE,/wishlist/0a607a8a-7d37-4a85-95f7-f071828f9a7a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0a607a8a-7d37-4a85-95f7-f071828f9a7a'),1
GET,/wishlist/902e9c62-0bb7-49e4-91a8-af8c9c1dffc4,HTTPError('404 Client Error: Not Found for url: /wishlist/902e9c62-0bb7-49e4-91a8-af8c9c1dffc4'),2
GET,/wishlist/82fb64bf-4316-4a1f-93c8-e8ab6d2acec0,HTTPError('404 Client Error: Not Found for url: /wishlist/82fb64bf-4316-4a1f-93c8-e8ab6d2acec0'),1
GET,/wishlist/3fce2cb8-6ae6-4588-b009-08c3547bbbdf,HTTPError('404 Client Error: Not Found for url: /wishlist/3fce2cb8-6ae6-4588-b009-08c3547bbbdf'),1
GET,/wishlist/53241639-339b-4ae8-ba8c-fd399ecbb49d,HTTPError('404 Client Error: Not Found for url: /wishlist/53241639-339b-4ae8-ba8c-fd399ecbb49d'),1
GET,/wishlist/31b5c3f6-dafe-4bc4-b677-4c2e698672df,HTTPError('404 Client Error: Not Found for url: /wishlist/31b5c3f6-dafe-4bc4-b677-4c2e698672df'),1
PUT,/wishlist/b36e6569-026b-4d8c-99ff-b140e8660631,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b36e6569-026b-4d8c-99ff-b140e8660631'),1
GET,/wishlist/0a607a8a-7d37-4a85-95f7-f071828f9a7a,HTTPError('404 Client Error: Not Found for url: /wishlist/0a607a8a-7d37-4a85-95f7-f071828f9a7a'),1
DELETE,/wishlist/93efe774-d68c-40c1-b16a-dbd73bcad5c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/93efe774-d68c-40c1-b16a-dbd73bcad5c4'),1
PUT,/wishlist/89da7de6-2651-4be2-b5f1-cd863c56c8af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/89da7de6-2651-4be2-b5f1-cd863c56c8af'),1
PUT,/wishlist/c6c3f50b-0762-4721-ac55-1690a98de6d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c6c3f50b-0762-4721-ac55-1690a98de6d5'),1
DELETE,/wishlist/816d5544-748b-4ffc-b1dd-223f4f053e6c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/816d5544-748b-4ffc-b1dd-223f4f053e6c'),1
DELETE,/wishlist/ccca8401-b22d-482a-ad5d-00293ad0ab2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ccca8401-b22d-482a-ad5d-00293ad0ab2e'),1
DELETE,/wishlist/3573049a-9a1d-4fd3-89d2-2628a6db713c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3573049a-9a1d-4fd3-89d2-2628a6db713c'),1
DELETE,/wishlist/128ab8c5-54bc-4e53-91be-47dcf4f121d3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/128ab8c5-54bc-4e53-91be-47dcf4f121d3'),1
PUT,/wishlist/ce6dc008-e77c-45da-a366-0217497da963,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ce6dc008-e77c-45da-a366-0217497da963'),1
DELETE,/wishlist/87d5d9b1-9dd0-4751-aac8-31fa1fd667a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/87d5d9b1-9dd0-4751-aac8-31fa1fd667a5'),1
PUT,/wishlist/7fe48e28-bcb5-40a7-a682-b6d1f6cd15d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7fe48e28-bcb5-40a7-a682-b6d1f6cd15d0'),1
GET,/wishlist/6b3930f6-ffeb-4e9d-b275-87ce157a04b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6b3930f6-ffeb-4e9d-b275-87ce157a04b2'),1
PUT,/wishlist/c1f33009-dbee-460d-824d-22b99d584c2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c1f33009-dbee-460d-824d-22b99d584c2d'),1
PUT,/wishlist/5a6a7a7e-32e7-4902-a7b9-08c077889d47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5a6a7a7e-32e7-4902-a7b9-08c077889d47'),1
GET,/wishlist/1967593a-99c4-49eb-a12d-156bfb5d280c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1967593a-99c4-49eb-a12d-156bfb5d280c'),1
GET,/wishlist/db5f77e1-e6a2-4f41-83ad-0d933ca2be99,HTTPError('404 Client Error: Not Found for url: /wishlist/db5f77e1-e6a2-4f41-83ad-0d933ca2be99'),1
DELETE,/wishlist/c869ff75-7a58-45d7-957c-a5aa158ee4ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c869ff75-7a58-45d7-957c-a5aa158ee4ac'),1
GET,/wishlist/89ba9c71-f1db-4a3b-b1e9-ac4fea6a84b8,HTTPError('404 Client Error: Not Found for url: /wishlist/89ba9c71-f1db-4a3b-b1e9-ac4fea6a84b8'),1
DELETE,/wishlist/f169a238-a5fc-487b-a7da-e3b649a757b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f169a238-a5fc-487b-a7da-e3b649a757b2'),1
PUT,/wishlist/8848894c-10d8-4cff-814c-cbcd3e03916d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8848894c-10d8-4cff-814c-cbcd3e03916d'),1
GET,/wishlist/6a91a5da-8d1a-4711-b942-79c5fd20219c,HTTPError('403 Client Error: Forbidden for url: /wishlist/6a91a5da-8d1a-4711-b942-79c5fd20219c'),1
DELETE,/wishlist/f8b2c6e8-5c0d-4807-b6c7-a8b263f31e18,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f8b2c6e8-5c0d-4807-b6c7-a8b263f31e18'),1
DELETE,/wishlist/348d1137-a527-430a-aa43-73efea86ff8f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/348d1137-a527-430a-aa43-73efea86ff8f'),2
DELETE,/wishlist/cb56ec5c-2e6b-412c-98ab-5b37cf3afe54,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cb56ec5c-2e6b-412c-98ab-5b37cf3afe54'),1
GET,/wishlist/0bb66a8b-8746-4e65-b993-12cb7e8aa113,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0bb66a8b-8746-4e65-b993-12cb7e8aa113'),1
PUT,/wishlist/fc4eb8dd-0255-438a-a45d-bee29503b313,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fc4eb8dd-0255-438a-a45d-bee29503b313'),1
DELETE,/wishlist/62ed65d4-32a9-41ea-81e1-874724030544,HTTPError('401 Client Error: Unauthorized for url: /wishlist/62ed65d4-32a9-41ea-81e1-874724030544'),1
GET,/wishlist/af2c48ea-22c2-4f7c-87f5-04fb606c4ae0,HTTPError('404 Client Error: Not Found for url: /wishlist/af2c48ea-22c2-4f7c-87f5-04fb606c4ae0'),1
DELETE,/wishlist/d69583dd-e0c4-4ee9-bd15-2cca132c6acd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d69583dd-e0c4-4ee9-bd15-2cca132c6acd'),1
PUT,/wishlist/32452a0e-41c3-4781-b44c-9105afb9d557,HTTPError('401 Client Error: Unauthorized for url: /wishlist/32452a0e-41c3-4781-b44c-9105afb9d557'),1
DELETE,/wishlist/5a6a7a7e-32e7-4902-a7b9-08c077889d47,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5a6a7a7e-32e7-4902-a7b9-08c077889d47'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),303
PUT,/wishlist/3c8fe6bf-1cab-43f4-844c-a50012b36057,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3c8fe6bf-1cab-43f4-844c-a50012b36057'),1
DELETE,/wishlist/30187a81-5201-4a5b-8769-bc423e4aa3ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/30187a81-5201-4a5b-8769-bc423e4aa3ed'),1
DELETE,/wishlist/371f8122-c63f-42b5-becb-481fefe672d0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/371f8122-c63f-42b5-becb-481fefe672d0'),1
GET,/wishlist/f1324e6d-4be4-4475-9702-2d386218f18b,HTTPError('404 Client Error: Not Found for url: /wishlist/f1324e6d-4be4-4475-9702-2d386218f18b'),1
DELETE,/wishlist/0e87d66f-1550-4d17-a0dd-85d49acb99be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0e87d66f-1550-4d17-a0dd-85d49acb99be'),1
PUT,/wishlist/763e1d40-ffd3-4dcf-9405-5f58e5f67b98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/763e1d40-ffd3-4dcf-9405-5f58e5f67b98'),1
DELETE,/wishlist/c6c3f50b-0762-4721-ac55-1690a98de6d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c6c3f50b-0762-4721-ac55-1690a98de6d5'),1
PUT,/wishlist/daf4cba7-5786-474e-892e-357b035d862f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/daf4cba7-5786-474e-892e-357b035d862f'),1
GET,/wishlist/02cd34f3-90dd-4c41-ade2-4f6fb80e3b21,HTTPError('404 Client Error: Not Found for url: /wishlist/02cd34f3-90dd-4c41-ade2-4f6fb80e3b21'),1
DELETE,/wishlist/a20f9dd4-6432-43cb-b7a8-67c5d2b9d99d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a20f9dd4-6432-43cb-b7a8-67c5d2b9d99d'),1
DELETE,/wishlist/0bb66a8b-8746-4e65-b993-12cb7e8aa113,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0bb66a8b-8746-4e65-b993-12cb7e8aa113'),1
GET,/wishlist/b66a116c-ac20-4d85-a0b2-bd41ab3d0504,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b66a116c-ac20-4d85-a0b2-bd41ab3d0504'),1
GET,/wishlist/6906db8c-949c-46c0-9476-8da894508b39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6906db8c-949c-46c0-9476-8da894508b39'),1
DELETE,/wishlist/791d2264-6d94-4236-bead-b7f8e0cd960c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/791d2264-6d94-4236-bead-b7f8e0cd960c'),1
GET,/wishlist/6a64f2bb-d178-455d-a215-50e7b9a2158f,HTTPError('404 Client Error: Not Found for url: /wishlist/6a64f2bb-d178-455d-a215-50e7b9a2158f'),1
DELETE,/wishlist/fdc7f96d-1af0-42c9-854a-22aac4aa16a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fdc7f96d-1af0-42c9-854a-22aac4aa16a6'),1
DELETE,/wishlist/ac009dff-6cac-4ac5-929d-138fb64b1c3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ac009dff-6cac-4ac5-929d-138fb64b1c3d'),1
GET,/product,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",17
DELETE,/wishlist/1967593a-99c4-49eb-a12d-156bfb5d280c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1967593a-99c4-49eb-a12d-156bfb5d280c'),1
PUT,/wishlist/2c7941d6-1ff1-497f-921b-c8eb34edf293,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2c7941d6-1ff1-497f-921b-c8eb34edf293'),1
DELETE,/wishlist/e80a13a1-10d2-4b4d-a905-9bac9889b201,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e80a13a1-10d2-4b4d-a905-9bac9889b201'),1
DELETE,/wishlist/a5a9d563-0789-4c48-b901-b98262e61247,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a5a9d563-0789-4c48-b901-b98262e61247'),1
DELETE,/wishlist/73922ae6-e85a-4f91-be9e-4fd2d3149e71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/73922ae6-e85a-4f91-be9e-4fd2d3149e71'),1
DELETE,/wishlist/48e219c9-8492-47da-8d0b-049a7e065ca2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/48e219c9-8492-47da-8d0b-049a7e065ca2'),1
DELETE,/wishlist/382060f7-d47b-47a6-976c-020c41d75d32,HTTPError('401 Client Error: Unauthorized for url: /wishlist/382060f7-d47b-47a6-976c-020c41d75d32'),1
GET,/wishlist/023c9260-8e96-47c2-873d-5c07815cc830,HTTPError('404 Client Error: Not Found for url: /wishlist/023c9260-8e96-47c2-873d-5c07815cc830'),1
DELETE,/wishlist/0ffdf386-cc0a-4903-9ce2-a3f84b1af7ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0ffdf386-cc0a-4903-9ce2-a3f84b1af7ca'),1
