Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/524a3a5b-7fdf-4748-984d-b054be3256cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/524a3a5b-7fdf-4748-984d-b054be3256cd'),1
GET,/wishlist/wishlist/050d9130-ea88-4d82-811c-b4a7ae7aa4c7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/050d9130-ea88-4d82-811c-b4a7ae7aa4c7'),1
DELETE,/wishlist/wishlist/a4bc7797-2a12-4125-851d-b0ebbd8ef866,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a4bc7797-2a12-4125-851d-b0ebbd8ef866'),1
GET,/wishlist/wishlist/cb03ad41-0bc9-4688-af1f-a707dcc91d2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb03ad41-0bc9-4688-af1f-a707dcc91d2a'),1
GET,/wishlist/wishlist/0ed34d47-77bf-429c-abf3-dcfcafd4775a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0ed34d47-77bf-429c-abf3-dcfcafd4775a'),1
DELETE,/wishlist/wishlist/cd8f1f5e-89d5-44c5-9d5a-0d71f9260d55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cd8f1f5e-89d5-44c5-9d5a-0d71f9260d55'),1
DELETE,/wishlist/wishlist/38ef8bf3-4aff-4c23-9b5c-11a569c44326,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38ef8bf3-4aff-4c23-9b5c-11a569c44326'),1
DELETE,/wishlist/wishlist/4cf7a74b-c51e-4cce-8251-b1c4c6e88b78,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4cf7a74b-c51e-4cce-8251-b1c4c6e88b78'),1
DELETE,/wishlist/wishlist/dbce03c9-fb96-4d89-86a0-0116107a1677,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dbce03c9-fb96-4d89-86a0-0116107a1677'),1
POST,/wishlist/wishlist/add,HTTPError('502 Server Error: Bad Gateway for url: /wishlist/wishlist/add'),1
GET,/wishlist/wishlist/5911f2d6-d9ca-4a36-a35c-34102dc15cc4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5911f2d6-d9ca-4a36-a35c-34102dc15cc4'),1
GET,/wishlist/wishlist/c1bcd389-57e7-475a-a827-1ada654aeae2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c1bcd389-57e7-475a-a827-1ada654aeae2'),1
GET,/wishlist/wishlist/86ea5b0b-f85a-4190-a4d3-495b51d0e0e3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/86ea5b0b-f85a-4190-a4d3-495b51d0e0e3'),1
GET,/wishlist/wishlist/7037ef70-a473-4810-8411-205b93a7c36c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7037ef70-a473-4810-8411-205b93a7c36c'),1
GET,/wishlist/wishlist/980c9798-b380-4cc4-a771-85021974f2f2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/980c9798-b380-4cc4-a771-85021974f2f2'),1
GET,/wishlist/wishlist/c5795084-f09f-44d0-a806-fcd059fd06ec,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/c5795084-f09f-44d0-a806-fcd059fd06ec'),1
DELETE,/wishlist/wishlist/747cfe5c-35f6-43ab-a2fc-5af13caeca09,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/747cfe5c-35f6-43ab-a2fc-5af13caeca09'),1
DELETE,/wishlist/wishlist/5ae2cffd-984b-4e7a-bcce-272d424b5e51,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5ae2cffd-984b-4e7a-bcce-272d424b5e51'),2
GET,/wishlist/wishlist/4e997f4a-1848-44d1-89f7-6d8c9745ea83,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4e997f4a-1848-44d1-89f7-6d8c9745ea83'),2
GET,/wishlist/wishlist/bb5df1d2-b14e-43be-a88d-45ab198db7fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb5df1d2-b14e-43be-a88d-45ab198db7fe'),1
GET,/wishlist/wishlist/d375e4d4-7ba5-433d-8354-1ffd186d0f28,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d375e4d4-7ba5-433d-8354-1ffd186d0f28'),1
DELETE,/wishlist/wishlist/a554c83f-89b5-4130-9a56-4b404c08da07,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a554c83f-89b5-4130-9a56-4b404c08da07'),1
DELETE,/wishlist/wishlist/48cd8336-d942-4b57-bb25-dfa38de3d0fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/48cd8336-d942-4b57-bb25-dfa38de3d0fc'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),97
PUT,/wishlist/wishlist/c40c017a-c10f-4c0c-963a-0b3cb5c6baa8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c40c017a-c10f-4c0c-963a-0b3cb5c6baa8'),1
DELETE,/wishlist/wishlist/9515a3dc-6f0b-4d3f-98d3-cd4cb76f6ec5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9515a3dc-6f0b-4d3f-98d3-cd4cb76f6ec5'),1
DELETE,/wishlist/wishlist/d08299ba-d9d3-41ee-a05d-b13775c01249,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d08299ba-d9d3-41ee-a05d-b13775c01249'),1
GET,/wishlist/wishlist/d9c96753-a24f-4f48-8258-5e1b2884ec40,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9c96753-a24f-4f48-8258-5e1b2884ec40'),1
GET,/wishlist/wishlist/32e4786c-8db6-4854-93a0-5b296f1022e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/32e4786c-8db6-4854-93a0-5b296f1022e4'),1
GET,/wishlist/wishlist/1d23d6ba-1b71-491d-afce-303826a858b9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1d23d6ba-1b71-491d-afce-303826a858b9'),1
DELETE,/wishlist/wishlist/a2d7734a-cb0d-48ab-86ad-023745a82252,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a2d7734a-cb0d-48ab-86ad-023745a82252'),2
GET,/wishlist/wishlist/bfc1b713-f6db-4030-a78f-9a6a5ef082c9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bfc1b713-f6db-4030-a78f-9a6a5ef082c9'),1
GET,/wishlist/wishlist/cf648620-c61a-4d2d-b1e2-40ba2cab8aed,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cf648620-c61a-4d2d-b1e2-40ba2cab8aed'),1
GET,/wishlist/wishlist/a89fb18e-8b0a-41db-a82e-82d7b64c01db,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a89fb18e-8b0a-41db-a82e-82d7b64c01db'),1
GET,/wishlist/wishlist/9515a3dc-6f0b-4d3f-98d3-cd4cb76f6ec5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9515a3dc-6f0b-4d3f-98d3-cd4cb76f6ec5'),1
DELETE,/wishlist/wishlist/9a81170f-5542-424b-8042-3f4f41ba8237,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9a81170f-5542-424b-8042-3f4f41ba8237'),1
GET,/wishlist/wishlist/3d89dc67-5cd5-452d-b53d-42bef5f1bba6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d89dc67-5cd5-452d-b53d-42bef5f1bba6'),1
DELETE,/wishlist/wishlist/68979f06-4310-42a9-9ff2-f8b6fa68d3c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/68979f06-4310-42a9-9ff2-f8b6fa68d3c4'),1
DELETE,/wishlist/wishlist/178ba48a-0c85-487d-9215-5a009b27beae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/178ba48a-0c85-487d-9215-5a009b27beae'),1
PUT,/wishlist/wishlist/3cec18c0-094c-4c57-8234-42e7cb025ba4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3cec18c0-094c-4c57-8234-42e7cb025ba4'),1
GET,/wishlist/wishlist/63dd4a27-8e43-4fd1-922d-2322e252e60a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/63dd4a27-8e43-4fd1-922d-2322e252e60a'),1
GET,/wishlist/wishlist/ff405cb4-a832-44d8-a6e8-9ee221e4b65e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff405cb4-a832-44d8-a6e8-9ee221e4b65e'),1
DELETE,/wishlist/wishlist/1224cdf5-7795-42fb-9220-a11566fb5a41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1224cdf5-7795-42fb-9220-a11566fb5a41'),1
GET,/wishlist/wishlist/0d1cfc3b-8e52-4674-a28d-0ae48ca34535,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0d1cfc3b-8e52-4674-a28d-0ae48ca34535'),1
DELETE,/wishlist/wishlist/3022e67f-7d16-44fb-8ca3-99f81ca628d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3022e67f-7d16-44fb-8ca3-99f81ca628d6'),1
DELETE,/wishlist/wishlist/4ac7aec5-8014-4d4e-95ee-e6cd03a5aecf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ac7aec5-8014-4d4e-95ee-e6cd03a5aecf'),1
GET,/wishlist/wishlist/3a87fef5-f458-43ac-bf04-5ce53c14cf42,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3a87fef5-f458-43ac-bf04-5ce53c14cf42'),1
DELETE,/wishlist/wishlist/ff405cb4-a832-44d8-a6e8-9ee221e4b65e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ff405cb4-a832-44d8-a6e8-9ee221e4b65e'),1
DELETE,/wishlist/wishlist/f6319e20-adaf-4382-a504-54ed2d169f99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6319e20-adaf-4382-a504-54ed2d169f99'),1
DELETE,/wishlist/wishlist/db570b59-7446-4bf6-9ccc-8df4eea80197,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/db570b59-7446-4bf6-9ccc-8df4eea80197'),1
GET,/wishlist/wishlist/7580ae15-a0cd-4915-9509-443b3d7a57b2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7580ae15-a0cd-4915-9509-443b3d7a57b2'),1
GET,/wishlist/wishlist/942c8833-c4f0-4227-9b96-8f2502563ece,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/942c8833-c4f0-4227-9b96-8f2502563ece'),1
GET,/wishlist/wishlist/99dcedd9-0fbb-4aee-8d9f-2f127e904dac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/99dcedd9-0fbb-4aee-8d9f-2f127e904dac'),1
GET,/wishlist/wishlist/d477f116-a7c4-4bf0-83e6-abc1c300e408,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d477f116-a7c4-4bf0-83e6-abc1c300e408'),1
GET,/wishlist/wishlist/2acd8137-5771-469c-8d0b-a2b1e3d9bb11,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2acd8137-5771-469c-8d0b-a2b1e3d9bb11'),1
DELETE,/wishlist/wishlist/a945b681-42bd-4f90-8120-52a2f8967c42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a945b681-42bd-4f90-8120-52a2f8967c42'),1
PUT,/wishlist/wishlist/444ef848-af73-414c-9b31-f9bc6dbb604c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/444ef848-af73-414c-9b31-f9bc6dbb604c'),1
GET,/wishlist/wishlist/428543a2-28e7-428a-923a-c5b71c1d2f30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/428543a2-28e7-428a-923a-c5b71c1d2f30'),1
GET,/wishlist/wishlist/427909ed-7fd3-40e1-962f-fa7f958bbd02,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/427909ed-7fd3-40e1-962f-fa7f958bbd02'),1
PUT,/wishlist/wishlist/42f3dd73-3014-41f7-8bda-67eab9ba9f37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/42f3dd73-3014-41f7-8bda-67eab9ba9f37'),1
GET,/wishlist/wishlist/dc8fb6b4-e373-4c03-b288-dfec594e6f52,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/dc8fb6b4-e373-4c03-b288-dfec594e6f52'),1
GET,/wishlist/wishlist/907fc5b7-2107-4eb4-ac6e-cc9cb0b89f1e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/907fc5b7-2107-4eb4-ac6e-cc9cb0b89f1e'),1
PUT,/wishlist/wishlist/54f64c6c-01ed-420b-8d4b-fc7dbfa33d5d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54f64c6c-01ed-420b-8d4b-fc7dbfa33d5d'),1
GET,/wishlist/wishlist/ddb5ecbc-4b96-4d80-90cf-d8b693568bf1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ddb5ecbc-4b96-4d80-90cf-d8b693568bf1'),1
GET,/wishlist/wishlist/c23d530b-855d-41e0-9a00-844268a8bd4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c23d530b-855d-41e0-9a00-844268a8bd4f'),1
DELETE,/wishlist/wishlist/32e4786c-8db6-4854-93a0-5b296f1022e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/32e4786c-8db6-4854-93a0-5b296f1022e4'),1
GET,/wishlist/wishlist/ec8b0724-4ea5-430f-a7f2-dcb8100f40a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec8b0724-4ea5-430f-a7f2-dcb8100f40a4'),1
GET,/wishlist/wishlist/34a7df06-a420-4db5-8203-5b8bcab1b6bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34a7df06-a420-4db5-8203-5b8bcab1b6bd'),1
GET,/wishlist/wishlist/9879c645-d50e-45e8-9594-da502f7a2531,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9879c645-d50e-45e8-9594-da502f7a2531'),1
PUT,/wishlist/wishlist/dfd8c24f-6d3c-4580-a6e0-fb573f2ffa02,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dfd8c24f-6d3c-4580-a6e0-fb573f2ffa02'),1
DELETE,/wishlist/wishlist/5c708c3a-8059-4147-bc8f-758c8f971574,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5c708c3a-8059-4147-bc8f-758c8f971574'),1
GET,/wishlist/wishlist/ccc1deab-04ea-400f-bd19-9db2e99bdb24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ccc1deab-04ea-400f-bd19-9db2e99bdb24'),1
DELETE,/wishlist/wishlist/a684028c-9462-4224-9993-9b6d797f4f52,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a684028c-9462-4224-9993-9b6d797f4f52'),1
GET,/wishlist/wishlist/7ae38e66-7010-4c16-83cd-cae961ecd67b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ae38e66-7010-4c16-83cd-cae961ecd67b'),1
DELETE,/wishlist/wishlist/9326e3b0-c82e-4f94-90e7-12f22508bea3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9326e3b0-c82e-4f94-90e7-12f22508bea3'),1
DELETE,/wishlist/wishlist/9f636e6e-6659-440d-b024-2e7ea9024b85,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f636e6e-6659-440d-b024-2e7ea9024b85'),1
PUT,/wishlist/wishlist/0ed34d47-77bf-429c-abf3-dcfcafd4775a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0ed34d47-77bf-429c-abf3-dcfcafd4775a'),1
DELETE,/wishlist/wishlist/10eacd68-ef04-40fd-b06a-97323a8ccbc5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/10eacd68-ef04-40fd-b06a-97323a8ccbc5'),1
PUT,/wishlist/wishlist/f6fb2d8a-4d6e-46ba-be64-96707334d4ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6fb2d8a-4d6e-46ba-be64-96707334d4ed'),1
DELETE,/wishlist/wishlist/52803060-d82f-4429-8d99-3933d57d0723,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/52803060-d82f-4429-8d99-3933d57d0723'),1
DELETE,/wishlist/wishlist/20826a8c-059d-4e46-a825-4385a8db2f26,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/20826a8c-059d-4e46-a825-4385a8db2f26'),1
GET,/wishlist/wishlist/260fa36b-fe98-47b9-94e0-55a166485be5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/260fa36b-fe98-47b9-94e0-55a166485be5'),1
PUT,/wishlist/wishlist/e336d8ab-c1e8-4393-a835-aaed025fc4f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e336d8ab-c1e8-4393-a835-aaed025fc4f9'),1
DELETE,/wishlist/wishlist/70656660-18f5-4e34-ab8e-440b79c28aa2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/70656660-18f5-4e34-ab8e-440b79c28aa2'),1
GET,/wishlist/wishlist/4cf7a74b-c51e-4cce-8251-b1c4c6e88b78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4cf7a74b-c51e-4cce-8251-b1c4c6e88b78'),1
GET,/wishlist/wishlist/cdb0eac9-6dd4-4a62-bb21-df7d171b165b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cdb0eac9-6dd4-4a62-bb21-df7d171b165b'),1
DELETE,/wishlist/wishlist/eec74038-9f2f-453d-8a68-b0a9dbff2992,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eec74038-9f2f-453d-8a68-b0a9dbff2992'),1
DELETE,/wishlist/wishlist/9f8e25b2-8245-429c-959a-dc8c1d6d8878,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9f8e25b2-8245-429c-959a-dc8c1d6d8878'),1
PUT,/wishlist/wishlist/ff405cb4-a832-44d8-a6e8-9ee221e4b65e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff405cb4-a832-44d8-a6e8-9ee221e4b65e'),1
GET,/wishlist/wishlist/626d82d8-e9c2-41db-9168-fd51d16d7481,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/626d82d8-e9c2-41db-9168-fd51d16d7481'),1
DELETE,/wishlist/wishlist/f85cbe48-85ab-4631-af39-154f10c8046b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f85cbe48-85ab-4631-af39-154f10c8046b'),1
DELETE,/wishlist/wishlist/9e718862-f7dc-403a-8bc1-29f9a92bcc5d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9e718862-f7dc-403a-8bc1-29f9a92bcc5d'),1
DELETE,/wishlist/wishlist/f79a7fb2-b43d-4fca-9677-01c1c8b9b8d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f79a7fb2-b43d-4fca-9677-01c1c8b9b8d2'),1
DELETE,/wishlist/wishlist/7580ae15-a0cd-4915-9509-443b3d7a57b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7580ae15-a0cd-4915-9509-443b3d7a57b2'),1
DELETE,/wishlist/wishlist/8699fa31-076f-4bdb-9a15-c94e0aa58aef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8699fa31-076f-4bdb-9a15-c94e0aa58aef'),1
GET,/wishlist/wishlist/7a077d63-3888-48dd-9d98-16bd74bf919e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7a077d63-3888-48dd-9d98-16bd74bf919e'),1
GET,/wishlist/wishlist/41740192-d207-49be-8b2f-28bc17df4c5b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/41740192-d207-49be-8b2f-28bc17df4c5b'),1
DELETE,/wishlist/wishlist/ed4600ef-49cd-446b-8298-bd13b3af9fb3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ed4600ef-49cd-446b-8298-bd13b3af9fb3'),1
GET,/wishlist/wishlist/1c6df3d1-dcf2-4af4-a32f-622c2a4f5872,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1c6df3d1-dcf2-4af4-a32f-622c2a4f5872'),1
GET,/wishlist/wishlist/711c98e5-7f6e-47a5-9fca-88f73987db4b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/711c98e5-7f6e-47a5-9fca-88f73987db4b'),2
DELETE,/wishlist/wishlist/c8982183-d1a8-4a4c-b8ac-250cfd2768a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c8982183-d1a8-4a4c-b8ac-250cfd2768a8'),1
DELETE,/wishlist/wishlist/d29b8b39-f9c8-48ed-9255-3074dcceaf91,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d29b8b39-f9c8-48ed-9255-3074dcceaf91'),1
DELETE,/wishlist/wishlist/0d1431c0-c881-4055-9ae5-d10a0b222367,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0d1431c0-c881-4055-9ae5-d10a0b222367'),3
GET,/wishlist/wishlist/7fb2a5db-06bb-49cf-af82-0e9d94586873,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7fb2a5db-06bb-49cf-af82-0e9d94586873'),1
GET,/wishlist/wishlist/a1861ce9-ee53-4da7-9001-e095b5510a5a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a1861ce9-ee53-4da7-9001-e095b5510a5a'),1
DELETE,/wishlist/wishlist/ab6649cd-0f40-4a7d-95fb-f26fe0fe2ca3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ab6649cd-0f40-4a7d-95fb-f26fe0fe2ca3'),1
DELETE,/wishlist/wishlist/1e9a0d1d-9476-42a7-a55f-69fbb374ea91,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e9a0d1d-9476-42a7-a55f-69fbb374ea91'),1
DELETE,/wishlist/wishlist/51871852-5bf5-4515-a852-ae2c90d192da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/51871852-5bf5-4515-a852-ae2c90d192da'),1
DELETE,/wishlist/wishlist/0535f1ef-d1ba-4daa-91e4-f7b13c2fa66e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0535f1ef-d1ba-4daa-91e4-f7b13c2fa66e'),1
PUT,/wishlist/wishlist/8d16945d-2041-4639-9537-747120c6dc70,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d16945d-2041-4639-9537-747120c6dc70'),1
DELETE,/wishlist/wishlist/04992e03-b756-45d9-b5c9-7f8fb38085f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/04992e03-b756-45d9-b5c9-7f8fb38085f8'),1
GET,/wishlist/wishlist/3c10ea24-e880-43a1-9ee1-8fde6be20f7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c10ea24-e880-43a1-9ee1-8fde6be20f7f'),1
DELETE,/wishlist/wishlist/f0762786-209e-4009-ae12-472921ad850a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f0762786-209e-4009-ae12-472921ad850a'),1
DELETE,/wishlist/wishlist/1510a321-6d74-4df0-bcb2-1790de516db1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1510a321-6d74-4df0-bcb2-1790de516db1'),1
DELETE,/wishlist/wishlist/352610a5-6725-487c-9a77-f3e5b7f7f080,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/352610a5-6725-487c-9a77-f3e5b7f7f080'),1
GET,/wishlist/wishlist/00d82ba7-ef7f-49cc-933c-fa1d0cf8b832,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/00d82ba7-ef7f-49cc-933c-fa1d0cf8b832'),1
DELETE,/wishlist/wishlist/a6759ebb-e58b-4d5d-9e28-1ca8359d01ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a6759ebb-e58b-4d5d-9e28-1ca8359d01ae'),1
DELETE,/wishlist/wishlist/d72fab3d-d707-4864-aa84-0c2e22eabb31,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d72fab3d-d707-4864-aa84-0c2e22eabb31'),1
GET,/wishlist/wishlist/c112282b-c336-4094-baf5-552352b33d1f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c112282b-c336-4094-baf5-552352b33d1f'),1
PUT,/wishlist/wishlist/5a79d9ac-4ac0-46a6-99b3-1468c7f8d272,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a79d9ac-4ac0-46a6-99b3-1468c7f8d272'),1
PUT,/wishlist/wishlist/639d227e-c231-4f52-aab0-5014c8357453,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/639d227e-c231-4f52-aab0-5014c8357453'),1
PUT,/wishlist/wishlist/82cd31ea-ccd7-482a-a873-1a41920ee704,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/82cd31ea-ccd7-482a-a873-1a41920ee704'),1
DELETE,/wishlist/wishlist/80d34b2b-3480-4252-ac3f-81e067209a62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80d34b2b-3480-4252-ac3f-81e067209a62'),1
PUT,/wishlist/wishlist/a01829a8-29ef-4194-8f03-ab637c5952ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a01829a8-29ef-4194-8f03-ab637c5952ef'),1
PUT,/wishlist/wishlist/61076263-cda0-4b5d-9336-17e776527c4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/61076263-cda0-4b5d-9336-17e776527c4e'),2
DELETE,/wishlist/wishlist/c23d530b-855d-41e0-9a00-844268a8bd4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c23d530b-855d-41e0-9a00-844268a8bd4f'),1
PUT,/wishlist/wishlist/9c795d85-10b3-4550-ad97-ec29a832746d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c795d85-10b3-4550-ad97-ec29a832746d'),1
PUT,/wishlist/wishlist/13b83019-22c4-4c96-931b-f1ab6008f779,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13b83019-22c4-4c96-931b-f1ab6008f779'),1
GET,/wishlist/wishlist/cb093ce0-c324-452d-9507-cd93ef69ec8c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cb093ce0-c324-452d-9507-cd93ef69ec8c'),1
DELETE,/wishlist/wishlist/6fffd134-23b7-489f-952a-03c9ec7a24e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6fffd134-23b7-489f-952a-03c9ec7a24e6'),1
GET,/wishlist/wishlist/9be047a6-d459-4a0d-be4b-0c54b68b227a,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/9be047a6-d459-4a0d-be4b-0c54b68b227a'),1
GET,/wishlist/wishlist/1edb9dab-7195-474b-855f-b1072ee0bba0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1edb9dab-7195-474b-855f-b1072ee0bba0'),1
PUT,/wishlist/wishlist/a1861ce9-ee53-4da7-9001-e095b5510a5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1861ce9-ee53-4da7-9001-e095b5510a5a'),1
