Method,Name,Error,Occurrences
DELETE,/wishlist/a14f6a9f-e870-4e1c-949b-8b06a1141c17,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a14f6a9f-e870-4e1c-949b-8b06a1141c17'),3
GET,/wishlist/45e7f8a7-c9e6-45f6-95dd-0cc44b14ceaa,HTTPError('404 Client Error: Not Found for url: /wishlist/45e7f8a7-c9e6-45f6-95dd-0cc44b14ceaa'),1
DELETE,/wishlist/4ae7e8b8-8687-4ee8-a71d-397e595021f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ae7e8b8-8687-4ee8-a71d-397e595021f8'),1
GET,/wishlist/215340e1-f7d4-4a2a-ace3-3ee02c9c3af9,HTTPError('404 Client Error: Not Found for url: /wishlist/215340e1-f7d4-4a2a-ace3-3ee02c9c3af9'),1
GET,/wishlist/ba305134-2223-4b4f-9f9d-8c7efb8f804b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ba305134-2223-4b4f-9f9d-8c7efb8f804b'),1
DELETE,/wishlist/11999628-6552-4a02-aa6e-59b8ed6afff8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/11999628-6552-4a02-aa6e-59b8ed6afff8'),1
DELETE,/wishlist/65457d53-106e-4c6a-8a26-9a2e41ce1e27,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/65457d53-106e-4c6a-8a26-9a2e41ce1e27'),1
GET,/wishlist/ce0d3852-5c1a-4d70-8cdd-c5375c720389,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ce0d3852-5c1a-4d70-8cdd-c5375c720389'),1
DELETE,/wishlist/6ce05e84-75ff-415a-8cea-451da8e4baa1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6ce05e84-75ff-415a-8cea-451da8e4baa1'),1
GET,/wishlist/10e6694e-8abb-4e3d-a2b1-47d6c34e47b3,HTTPError('404 Client Error: Not Found for url: /wishlist/10e6694e-8abb-4e3d-a2b1-47d6c34e47b3'),1
GET,/wishlist/1932a3bd-0a86-4a8c-bf7a-de91cede7df7,HTTPError('404 Client Error: Not Found for url: /wishlist/1932a3bd-0a86-4a8c-bf7a-de91cede7df7'),1
GET,/wishlist/6b496327-9286-499b-8eac-47ec92136e37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6b496327-9286-499b-8eac-47ec92136e37'),1
DELETE,/wishlist/219c28be-2fde-463f-aac9-41ae4d595458,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/219c28be-2fde-463f-aac9-41ae4d595458'),1
DELETE,/wishlist/ae609897-a10c-4916-b9ec-9cdb63e9e276,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ae609897-a10c-4916-b9ec-9cdb63e9e276'),1
DELETE,/wishlist/0ec27f57-856f-4b4f-91b8-20f823a0eeb5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0ec27f57-856f-4b4f-91b8-20f823a0eeb5'),1
GET,/wishlist/6e26c2e9-8e81-48bd-ba6b-e4ece5f6a9e7,HTTPError('404 Client Error: Not Found for url: /wishlist/6e26c2e9-8e81-48bd-ba6b-e4ece5f6a9e7'),1
DELETE,/wishlist/af02ae42-c76b-46da-b4b0-a1021fc0f622,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/af02ae42-c76b-46da-b4b0-a1021fc0f622'),1
GET,/wishlist/a94b1c55-321f-434d-a04a-7e33e1061cd6,HTTPError('404 Client Error: Not Found for url: /wishlist/a94b1c55-321f-434d-a04a-7e33e1061cd6'),1
DELETE,/wishlist/3a5ee012-29d6-4ecc-a18d-b3b1b1881d8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3a5ee012-29d6-4ecc-a18d-b3b1b1881d8d'),1
DELETE,/wishlist/799a234b-0905-413c-ac25-3605c347c026,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/799a234b-0905-413c-ac25-3605c347c026'),1
PUT,/wishlist/bb5d3529-7041-4012-b262-3d397b9e3193,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bb5d3529-7041-4012-b262-3d397b9e3193'),1
DELETE,/wishlist/9718975f-bfd8-4508-bf94-854f3a95ac90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9718975f-bfd8-4508-bf94-854f3a95ac90'),1
GET,/wishlist/69bafb01-a0f7-4e58-b7fe-339bbc0adf2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/69bafb01-a0f7-4e58-b7fe-339bbc0adf2a'),1
GET,/wishlist/13be0d9f-696c-4b19-ba36-9d2fc17be85f,HTTPError('404 Client Error: Not Found for url: /wishlist/13be0d9f-696c-4b19-ba36-9d2fc17be85f'),2
DELETE,/wishlist/f993d819-ad10-4d1a-8422-cab810e811f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f993d819-ad10-4d1a-8422-cab810e811f3'),1
DELETE,/wishlist/c86bb19e-61f1-4e00-8a22-d0c177d83817,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c86bb19e-61f1-4e00-8a22-d0c177d83817'),1
GET,/wishlist/507f6e60-6d2d-4dd1-9809-36ccf73c8b26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/507f6e60-6d2d-4dd1-9809-36ccf73c8b26'),1
GET,/wishlist/1424ed39-cd2a-40e9-b4ff-210e85b9daf9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1424ed39-cd2a-40e9-b4ff-210e85b9daf9'),1
PUT,/wishlist/f3d8e5c5-9fad-4ead-8458-cafc05a49904,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f3d8e5c5-9fad-4ead-8458-cafc05a49904'),1
DELETE,/wishlist/1424ed39-cd2a-40e9-b4ff-210e85b9daf9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1424ed39-cd2a-40e9-b4ff-210e85b9daf9'),1
DELETE,/wishlist/aa9ee02e-8f34-47c2-b7ec-d96744d099d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aa9ee02e-8f34-47c2-b7ec-d96744d099d9'),1
PUT,/wishlist/b321791f-d374-4f84-a442-f3568987a23d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b321791f-d374-4f84-a442-f3568987a23d'),1
DELETE,/wishlist/1a242236-e99d-4d81-8b0a-2ad79caeaa72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1a242236-e99d-4d81-8b0a-2ad79caeaa72'),1
GET,/wishlist/022b397b-6a9a-4dcd-b6d0-484225d882e1,HTTPError('404 Client Error: Not Found for url: /wishlist/022b397b-6a9a-4dcd-b6d0-484225d882e1'),1
GET,/wishlist/9bf777d7-f2d2-4591-9c1e-ae94cd979cce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9bf777d7-f2d2-4591-9c1e-ae94cd979cce'),1
DELETE,/wishlist/80c76bb4-3526-4332-9285-1b57a42b95c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/80c76bb4-3526-4332-9285-1b57a42b95c7'),1
GET,/wishlist/11999628-6552-4a02-aa6e-59b8ed6afff8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/11999628-6552-4a02-aa6e-59b8ed6afff8'),1
GET,/wishlist/b4012576-b7f1-451b-9100-6930308431e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b4012576-b7f1-451b-9100-6930308431e8'),1
DELETE,/wishlist/8bb17223-882c-43a1-8173-96543e268f3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8bb17223-882c-43a1-8173-96543e268f3e'),1
PUT,/wishlist/1b6c85d2-ebf4-40a6-9043-b0bd34adf993,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1b6c85d2-ebf4-40a6-9043-b0bd34adf993'),1
GET,/wishlist/c4e9a2c3-edc3-4f0f-b19c-3f657cc287b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c4e9a2c3-edc3-4f0f-b19c-3f657cc287b2'),1
GET,/wishlist/4f008d79-8780-4089-b6a2-46f964cb6cc3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4f008d79-8780-4089-b6a2-46f964cb6cc3'),1
GET,/wishlist/8b39be9b-2572-48fb-95a5-7b99b1d9ceaf,HTTPError('404 Client Error: Not Found for url: /wishlist/8b39be9b-2572-48fb-95a5-7b99b1d9ceaf'),2
GET,/wishlist/a80dbe29-d3b3-451b-ae63-36ff3660dde6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a80dbe29-d3b3-451b-ae63-36ff3660dde6'),1
PUT,/wishlist/816164c6-9dbf-461c-a5be-97cff0e4cd13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/816164c6-9dbf-461c-a5be-97cff0e4cd13'),1
PUT,/wishlist/54fafbd3-8055-4f2b-b7ac-64c5814212e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/54fafbd3-8055-4f2b-b7ac-64c5814212e4'),1
DELETE,/wishlist/5a12676c-bb7d-467a-99e5-53b9b5fdb445,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5a12676c-bb7d-467a-99e5-53b9b5fdb445'),1
PUT,/wishlist/e2b76ca5-5a6d-4a0b-8c87-9429e757c9ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e2b76ca5-5a6d-4a0b-8c87-9429e757c9ef'),1
DELETE,/wishlist/3c859e0f-8d86-4bf3-9152-35dcbad83b49,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3c859e0f-8d86-4bf3-9152-35dcbad83b49'),1
PUT,/wishlist/0cbd75d2-deac-493d-9a41-aa805bad6a8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0cbd75d2-deac-493d-9a41-aa805bad6a8d'),1
DELETE,/wishlist/888c2cc1-552a-41cd-aa69-cd11935ab386,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/888c2cc1-552a-41cd-aa69-cd11935ab386'),1
GET,/wishlist/809bcadf-0e3d-45ac-99de-8514c84b5c21,HTTPError('401 Client Error: Unauthorized for url: /wishlist/809bcadf-0e3d-45ac-99de-8514c84b5c21'),1
GET,/wishlist/58f62c66-5757-4151-bdb8-1a15054cd0aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/58f62c66-5757-4151-bdb8-1a15054cd0aa'),1
GET,/wishlist/80cd7c9e-a8c0-46c3-87b6-8196b6087980,HTTPError('401 Client Error: Unauthorized for url: /wishlist/80cd7c9e-a8c0-46c3-87b6-8196b6087980'),1
DELETE,/wishlist/a3e97447-5403-4d84-a196-35d40aaf3e10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a3e97447-5403-4d84-a196-35d40aaf3e10'),1
GET,/wishlist/e009f003-bba9-4e67-8763-2b5ede00735b,HTTPError('404 Client Error: Not Found for url: /wishlist/e009f003-bba9-4e67-8763-2b5ede00735b'),1
DELETE,/wishlist/12e18c2b-6037-4030-8126-df7b12ae796b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/12e18c2b-6037-4030-8126-df7b12ae796b'),1
PUT,/wishlist/1cc4410b-e603-4d68-9fb7-10e04f00811e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1cc4410b-e603-4d68-9fb7-10e04f00811e'),1
GET,/wishlist/f3c0044b-d7bf-42bd-83ef-3a0920026ae0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f3c0044b-d7bf-42bd-83ef-3a0920026ae0'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),253
GET,/wishlist/af425dc9-0ab1-4d76-8a46-29787b7ba0d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/af425dc9-0ab1-4d76-8a46-29787b7ba0d6'),1
GET,/wishlist/18c1af98-7c77-4713-a182-531c5c57be01,HTTPError('404 Client Error: Not Found for url: /wishlist/18c1af98-7c77-4713-a182-531c5c57be01'),1
GET,/wishlist/015d07ba-9c7c-4432-8cf4-a8b8fe2c7471,HTTPError('404 Client Error: Not Found for url: /wishlist/015d07ba-9c7c-4432-8cf4-a8b8fe2c7471'),1
GET,/wishlist/6da9dc68-0b1e-45f6-a408-bcb23080c11a,HTTPError('404 Client Error: Not Found for url: /wishlist/6da9dc68-0b1e-45f6-a408-bcb23080c11a'),1
DELETE,/wishlist/cd92fa9f-5679-462d-9d50-c536aa9248c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cd92fa9f-5679-462d-9d50-c536aa9248c3'),1
DELETE,/wishlist/09e735b2-73c2-4631-b533-71cee825fb71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/09e735b2-73c2-4631-b533-71cee825fb71'),1
DELETE,/wishlist/b6947ce0-8f5d-490d-b317-5a2cf60e5f79,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b6947ce0-8f5d-490d-b317-5a2cf60e5f79'),1
PUT,/wishlist/a7ea4881-9e34-49d2-8974-e8fe7da256f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a7ea4881-9e34-49d2-8974-e8fe7da256f6'),1
PUT,/wishlist/888bb410-d933-469f-8313-54f3aad2bf09,HTTPError('401 Client Error: Unauthorized for url: /wishlist/888bb410-d933-469f-8313-54f3aad2bf09'),1
PUT,/wishlist/a4a5c2a8-2fa0-45d2-accc-bcfe0a08d92c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a4a5c2a8-2fa0-45d2-accc-bcfe0a08d92c'),1
GET,/wishlist/02ae0b5a-8d3a-44d5-8724-4f18615c67da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/02ae0b5a-8d3a-44d5-8724-4f18615c67da'),1
DELETE,/wishlist/980d8bdc-d16a-48f4-b578-f5d44e3b6b12,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/980d8bdc-d16a-48f4-b578-f5d44e3b6b12'),1
DELETE,/wishlist/1c7ed5a6-a5a4-49dc-bfad-0b6c9ac28531,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1c7ed5a6-a5a4-49dc-bfad-0b6c9ac28531'),1
DELETE,/wishlist/8e031798-b3eb-4cb1-95f8-5c74c3679931,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8e031798-b3eb-4cb1-95f8-5c74c3679931'),2
DELETE,/wishlist/9cf5476c-dbb3-40ce-8c56-9b453b14ac43,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9cf5476c-dbb3-40ce-8c56-9b453b14ac43'),1
GET,/wishlist/cd12ac3a-c1ad-4f06-b9d6-2ebdb3d763cd,HTTPError('404 Client Error: Not Found for url: /wishlist/cd12ac3a-c1ad-4f06-b9d6-2ebdb3d763cd'),1
PUT,/wishlist/d2d204d2-fbec-4fb0-8fae-91c15f021164,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d2d204d2-fbec-4fb0-8fae-91c15f021164'),1
DELETE,/wishlist/cb307ee2-4294-4885-94d2-717b7440e3d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cb307ee2-4294-4885-94d2-717b7440e3d2'),1
GET,/wishlist/61d9772c-3ebb-4a5f-a27d-9461b418c140,HTTPError('401 Client Error: Unauthorized for url: /wishlist/61d9772c-3ebb-4a5f-a27d-9461b418c140'),1
DELETE,/wishlist/15cb07d0-25c3-429d-a032-b705dcf73a78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/15cb07d0-25c3-429d-a032-b705dcf73a78'),1
GET,/wishlist/783ee090-84fa-49af-a2b6-b3cf43ecfb15,HTTPError('404 Client Error: Not Found for url: /wishlist/783ee090-84fa-49af-a2b6-b3cf43ecfb15'),1
DELETE,/wishlist/bf31efb3-5e6e-4556-ab12-a4609f0aa249,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bf31efb3-5e6e-4556-ab12-a4609f0aa249'),1
GET,/wishlist/1e060f73-2ab1-4996-a6f4-ceb5e5a743ce,HTTPError('404 Client Error: Not Found for url: /wishlist/1e060f73-2ab1-4996-a6f4-ceb5e5a743ce'),1
DELETE,/wishlist/24bc1307-9bea-42ff-a856-0d1be5800d71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/24bc1307-9bea-42ff-a856-0d1be5800d71'),1
PUT,/wishlist/c8e03d41-f803-488a-9802-d938f8e3c57e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c8e03d41-f803-488a-9802-d938f8e3c57e'),1
GET,/wishlist/c18c51c4-35c1-4b59-a699-2af3f085fad9,HTTPError('404 Client Error: Not Found for url: /wishlist/c18c51c4-35c1-4b59-a699-2af3f085fad9'),1
PUT,/wishlist/80cd7c9e-a8c0-46c3-87b6-8196b6087980,HTTPError('401 Client Error: Unauthorized for url: /wishlist/80cd7c9e-a8c0-46c3-87b6-8196b6087980'),1
GET,/wishlist/b625c834-f7d2-415c-a2fe-f9f746510d70,HTTPError('404 Client Error: Not Found for url: /wishlist/b625c834-f7d2-415c-a2fe-f9f746510d70'),1
GET,/wishlist/dedcf7a9-fe6d-4eb7-a7a3-dc899f12cffd,HTTPError('404 Client Error: Not Found for url: /wishlist/dedcf7a9-fe6d-4eb7-a7a3-dc899f12cffd'),1
DELETE,/wishlist/d39edf64-2a70-494d-b705-9cb638d47e8e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d39edf64-2a70-494d-b705-9cb638d47e8e'),1
DELETE,/wishlist/325a3d09-3d28-4fd2-8085-6cf1e8339de0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/325a3d09-3d28-4fd2-8085-6cf1e8339de0'),1
DELETE,/wishlist/6609546d-0d8a-4bef-99fc-a109327adea2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6609546d-0d8a-4bef-99fc-a109327adea2'),1
GET,/wishlist/ed06beb1-7375-4d85-b202-5632f644ac8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ed06beb1-7375-4d85-b202-5632f644ac8c'),1
GET,/wishlist/8e031798-b3eb-4cb1-95f8-5c74c3679931,HTTPError('404 Client Error: Not Found for url: /wishlist/8e031798-b3eb-4cb1-95f8-5c74c3679931'),1
DELETE,/wishlist/4ce88437-ba2c-4139-be18-1f1a64baf6d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4ce88437-ba2c-4139-be18-1f1a64baf6d2'),1
GET,/wishlist/14e3d54e-e5a3-40ba-9e72-13297029927c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14e3d54e-e5a3-40ba-9e72-13297029927c'),1
DELETE,/wishlist/673cb086-fe25-4acf-85ff-9091e673c749,HTTPError('401 Client Error: Unauthorized for url: /wishlist/673cb086-fe25-4acf-85ff-9091e673c749'),1
DELETE,/wishlist/58f62c66-5757-4151-bdb8-1a15054cd0aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/58f62c66-5757-4151-bdb8-1a15054cd0aa'),1
GET,/wishlist/1c2e39fc-c511-462a-a721-9e40439e2858,HTTPError('404 Client Error: Not Found for url: /wishlist/1c2e39fc-c511-462a-a721-9e40439e2858'),2
GET,/wishlist/1b3a96ab-2904-49c9-bbaf-ed7b70041a47,HTTPError('404 Client Error: Not Found for url: /wishlist/1b3a96ab-2904-49c9-bbaf-ed7b70041a47'),1
PUT,/wishlist/66687f47-3c6c-40fe-86b9-7767164925f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/66687f47-3c6c-40fe-86b9-7767164925f0'),1
PUT,/wishlist/8c519d4d-d4ef-45e4-b805-fcced23de8c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8c519d4d-d4ef-45e4-b805-fcced23de8c6'),1
PUT,/wishlist/a6a4e5a4-e6c6-40e2-8fc0-d70191351f84,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a6a4e5a4-e6c6-40e2-8fc0-d70191351f84'),1
DELETE,/wishlist/5c3ae393-0f21-4ac9-8088-5cdd2628e3e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5c3ae393-0f21-4ac9-8088-5cdd2628e3e1'),1
GET,/wishlist/236bbf87-dfcf-439b-9e79-bfdaa036860d,HTTPError('404 Client Error: Not Found for url: /wishlist/236bbf87-dfcf-439b-9e79-bfdaa036860d'),1
DELETE,/wishlist/f4d5653b-26c2-488d-b8a8-44626b3737ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f4d5653b-26c2-488d-b8a8-44626b3737ba'),1
GET,/wishlist/6316e7fa-76db-4e80-a9cf-2d6bc5c97f69,HTTPError('404 Client Error: Not Found for url: /wishlist/6316e7fa-76db-4e80-a9cf-2d6bc5c97f69'),1
PUT,/wishlist/17d2e3dd-d4e6-482b-bd93-eaf20f933f55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/17d2e3dd-d4e6-482b-bd93-eaf20f933f55'),1
GET,/wishlist/753436c4-4994-493b-9e30-b3bf90945eb7,HTTPError('404 Client Error: Not Found for url: /wishlist/753436c4-4994-493b-9e30-b3bf90945eb7'),1
GET,/wishlist/c09dbdd7-e4d1-4d5b-a6d2-68546d26e032,HTTPError('404 Client Error: Not Found for url: /wishlist/c09dbdd7-e4d1-4d5b-a6d2-68546d26e032'),1
GET,/wishlist/eb14d42c-0e39-41a4-a6d4-bfcf8e56b557,HTTPError('404 Client Error: Not Found for url: /wishlist/eb14d42c-0e39-41a4-a6d4-bfcf8e56b557'),2
DELETE,/wishlist/4f008d79-8780-4089-b6a2-46f964cb6cc3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4f008d79-8780-4089-b6a2-46f964cb6cc3'),1
GET,/wishlist/4115bdcc-e933-48c6-824a-83c8af214854,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4115bdcc-e933-48c6-824a-83c8af214854'),1
PUT,/wishlist/9c9ead4c-910b-472d-9fe1-0fd96fb888fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9c9ead4c-910b-472d-9fe1-0fd96fb888fa'),1
GET,/wishlist/73db296c-ccdb-43d3-bcfb-de69dbd3e3ca,HTTPError('404 Client Error: Not Found for url: /wishlist/73db296c-ccdb-43d3-bcfb-de69dbd3e3ca'),1
DELETE,/wishlist/b2fa309c-bd1c-411d-b84e-f4b6a7405e0c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b2fa309c-bd1c-411d-b84e-f4b6a7405e0c'),1
DELETE,/wishlist/d8698cd7-c74b-4e0e-bff1-4502381efe44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d8698cd7-c74b-4e0e-bff1-4502381efe44'),1
DELETE,/wishlist/2f9883a1-6dcb-45ac-920e-715a1057c6e1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2f9883a1-6dcb-45ac-920e-715a1057c6e1'),1
DELETE,/wishlist/6140e624-37c7-4b17-86d0-916bb43f8cd9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6140e624-37c7-4b17-86d0-916bb43f8cd9'),1
DELETE,/wishlist/13be0d9f-696c-4b19-ba36-9d2fc17be85f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/13be0d9f-696c-4b19-ba36-9d2fc17be85f'),1
DELETE,/wishlist/cf441ddc-8ed3-48bd-aab1-35f137db6b6e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cf441ddc-8ed3-48bd-aab1-35f137db6b6e'),1
GET,/wishlist/aa9ee02e-8f34-47c2-b7ec-d96744d099d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aa9ee02e-8f34-47c2-b7ec-d96744d099d9'),1
DELETE,/wishlist/b2847996-8131-4930-9fae-d82b7fc54da6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b2847996-8131-4930-9fae-d82b7fc54da6'),1
PUT,/wishlist/cb307ee2-4294-4885-94d2-717b7440e3d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cb307ee2-4294-4885-94d2-717b7440e3d2'),1
GET,/wishlist/bcba0b27-8798-4d7b-9292-2e6ef2adef7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bcba0b27-8798-4d7b-9292-2e6ef2adef7b'),1
PUT,/wishlist/f746225a-3d98-4fe8-9081-b861b8e1d725,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f746225a-3d98-4fe8-9081-b861b8e1d725'),1
GET,/wishlist/40f4a53f-2a16-4a34-9b84-cbce6f7c02f0,HTTPError('404 Client Error: Not Found for url: /wishlist/40f4a53f-2a16-4a34-9b84-cbce6f7c02f0'),1
GET,/wishlist/7e2d3905-85ca-4ac5-9df7-70911fca05ff,HTTPError('404 Client Error: Not Found for url: /wishlist/7e2d3905-85ca-4ac5-9df7-70911fca05ff'),1
GET,/wishlist/f71fddee-d9fb-49e0-9d53-422d98ff9ae4,HTTPError('403 Client Error: Forbidden for url: /wishlist/f71fddee-d9fb-49e0-9d53-422d98ff9ae4'),1
GET,/wishlist/a123666a-b1c6-4916-bc5e-1833e5e4bcda,HTTPError('404 Client Error: Not Found for url: /wishlist/a123666a-b1c6-4916-bc5e-1833e5e4bcda'),1
DELETE,/wishlist/fb4e35ec-1092-49f8-8611-ba463d747309,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fb4e35ec-1092-49f8-8611-ba463d747309'),1
DELETE,/wishlist/07088904-05ac-4193-835d-8ebbfb67d21e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/07088904-05ac-4193-835d-8ebbfb67d21e'),1
PUT,/wishlist/0da263a6-1bd4-40a6-b65e-1d522f8a14ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0da263a6-1bd4-40a6-b65e-1d522f8a14ef'),1
DELETE,/wishlist/64ac748b-5d65-4b96-baac-2b65e04261d4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/64ac748b-5d65-4b96-baac-2b65e04261d4'),1
DELETE,/wishlist/6df4e88a-48ac-4ffa-a1b2-ce333d0a01b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6df4e88a-48ac-4ffa-a1b2-ce333d0a01b8'),1
DELETE,/wishlist/f1103add-56fe-4d1b-9563-393d234d49dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f1103add-56fe-4d1b-9563-393d234d49dd'),1
DELETE,/wishlist/ed06beb1-7375-4d85-b202-5632f644ac8c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ed06beb1-7375-4d85-b202-5632f644ac8c'),1
GET,/wishlist/f5f3e919-2ba7-4b34-9539-ca8111085ef2,HTTPError('404 Client Error: Not Found for url: /wishlist/f5f3e919-2ba7-4b34-9539-ca8111085ef2'),1
DELETE,/wishlist/70ea3d08-472a-48fb-9e12-5fddf6e069c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/70ea3d08-472a-48fb-9e12-5fddf6e069c3'),1
DELETE,/wishlist/7c4235c2-e0b6-471d-98de-868c7aa1cd49,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7c4235c2-e0b6-471d-98de-868c7aa1cd49'),2
DELETE,/wishlist/c2240d17-0acf-43ac-9232-ebae788cddc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c2240d17-0acf-43ac-9232-ebae788cddc9'),1
DELETE,/wishlist/45388df3-e69a-4dcb-a12b-c1395abb3447,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/45388df3-e69a-4dcb-a12b-c1395abb3447'),1
GET,/wishlist/fef7aa38-901a-4f50-b29f-ae378466a708,HTTPError('403 Client Error: Forbidden for url: /wishlist/fef7aa38-901a-4f50-b29f-ae378466a708'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),97
GET,/wishlist/d4f43efb-b492-4824-849b-4be5770fc46c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d4f43efb-b492-4824-849b-4be5770fc46c'),1
DELETE,/wishlist/878fef85-e154-482c-afba-d41dfdf881a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/878fef85-e154-482c-afba-d41dfdf881a9'),1
