Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/2261bee3-a215-4d52-ad5c-6d4a2fcc0ffc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2261bee3-a215-4d52-ad5c-6d4a2fcc0ffc'),1
DELETE,/wishlist/wishlist/34cd7af2-c6b5-41b5-8a66-64e341d34dc0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34cd7af2-c6b5-41b5-8a66-64e341d34dc0'),1
DELETE,/wishlist/wishlist/74a9856f-e952-4b58-a34e-035490390481,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/74a9856f-e952-4b58-a34e-035490390481'),1
GET,/wishlist/wishlist/60aa1362-8328-4c1b-82dd-fa23283b43c3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/60aa1362-8328-4c1b-82dd-fa23283b43c3'),1
GET,/wishlist/wishlist/a0b6e1e8-0300-4698-9672-6949c03037cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0b6e1e8-0300-4698-9672-6949c03037cf'),1
DELETE,/wishlist/wishlist/0713edae-bf62-4061-b8de-01e270ccc8b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0713edae-bf62-4061-b8de-01e270ccc8b9'),1
DELETE,/wishlist/wishlist/603f3edb-9723-4f6e-b75c-df04256a08d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/603f3edb-9723-4f6e-b75c-df04256a08d7'),1
DELETE,/wishlist/wishlist/6cdb7b28-e334-4637-a71b-e1a5dfcca0f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6cdb7b28-e334-4637-a71b-e1a5dfcca0f4'),1
DELETE,/wishlist/wishlist/122ec7e0-5c80-47e0-b190-1a29209026e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/122ec7e0-5c80-47e0-b190-1a29209026e2'),1
PUT,/wishlist/wishlist/9d8b8059-72fb-4ec8-af76-004a9820725e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d8b8059-72fb-4ec8-af76-004a9820725e'),1
GET,/wishlist/wishlist/dbf9636c-e768-4c6e-b266-cd4fabc0b205,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dbf9636c-e768-4c6e-b266-cd4fabc0b205'),1
DELETE,/wishlist/wishlist/979a1b14-a8b8-4f59-8cd9-5ffebc68a087,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/979a1b14-a8b8-4f59-8cd9-5ffebc68a087'),1
GET,/wishlist/wishlist/248654df-6f05-4c73-9b5d-f746d1eb98e8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/248654df-6f05-4c73-9b5d-f746d1eb98e8'),1
DELETE,/wishlist/wishlist/957b5079-47cb-4448-a61a-959d5d93ae70,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/957b5079-47cb-4448-a61a-959d5d93ae70'),1
GET,/wishlist/wishlist/f39aed42-45c5-4bfd-93b5-8064557b5f9e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f39aed42-45c5-4bfd-93b5-8064557b5f9e'),1
DELETE,/wishlist/wishlist/504e00f1-4067-4e6e-b29e-c2d51586ec5e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/504e00f1-4067-4e6e-b29e-c2d51586ec5e'),1
PUT,/wishlist/wishlist/ff973ed3-c993-455a-8567-4ef0ec21471a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff973ed3-c993-455a-8567-4ef0ec21471a'),1
GET,/wishlist/wishlist/ce885dd2-0e41-4a33-8f24-499e7411a4c0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ce885dd2-0e41-4a33-8f24-499e7411a4c0'),1
GET,/wishlist/wishlist/4ccb4592-6c7c-4148-b7f4-eb52583cba00,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4ccb4592-6c7c-4148-b7f4-eb52583cba00'),1
PUT,/wishlist/wishlist/dfb30ed4-7c9c-49ab-a8a1-b175b94a3db5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dfb30ed4-7c9c-49ab-a8a1-b175b94a3db5'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),137
DELETE,/wishlist/wishlist/2784243c-b26a-4939-b778-a9bca228737b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2784243c-b26a-4939-b778-a9bca228737b'),1
DELETE,/wishlist/wishlist/a36518d1-0e2c-4657-9c7d-8331ef05b62e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a36518d1-0e2c-4657-9c7d-8331ef05b62e'),1
DELETE,/wishlist/wishlist/5f461438-1492-4d42-aafb-e270753f7e2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5f461438-1492-4d42-aafb-e270753f7e2b'),1
DELETE,/wishlist/wishlist/2686b97b-2a6b-40e6-9fb1-268ad50b80a3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2686b97b-2a6b-40e6-9fb1-268ad50b80a3'),1
GET,/wishlist/wishlist/b3b2b376-c087-440f-9c0e-1ec270265eae,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b3b2b376-c087-440f-9c0e-1ec270265eae'),1
GET,/wishlist/wishlist/5da45dda-9d0c-463f-af23-cebcfc84ecae,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5da45dda-9d0c-463f-af23-cebcfc84ecae'),1
DELETE,/wishlist/wishlist/64213c39-92d0-471e-8fa6-5592fd6e2ee7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/64213c39-92d0-471e-8fa6-5592fd6e2ee7'),1
DELETE,/wishlist/wishlist/c2a8f125-9311-48ae-8f3d-a0c58fae2ec2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c2a8f125-9311-48ae-8f3d-a0c58fae2ec2'),1
GET,/wishlist/wishlist/a7e03fe2-348c-47e8-96a7-3bf732058618,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a7e03fe2-348c-47e8-96a7-3bf732058618'),1
GET,/wishlist/wishlist/f90473d0-5a8e-4bc4-9987-811ab1de2e3a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f90473d0-5a8e-4bc4-9987-811ab1de2e3a'),1
GET,/wishlist/wishlist/f4bca9f6-59da-4e1c-a6ff-49d18835bec2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f4bca9f6-59da-4e1c-a6ff-49d18835bec2'),1
GET,/wishlist/wishlist/6e7e2d6d-45e2-4443-b012-976694670c02,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/6e7e2d6d-45e2-4443-b012-976694670c02'),1
PUT,/wishlist/wishlist/b2809bb3-f8ef-452f-aa2c-deb26693cf5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b2809bb3-f8ef-452f-aa2c-deb26693cf5c'),1
DELETE,/wishlist/wishlist/41d894e0-740b-46ce-936e-4d7f17b04629,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/41d894e0-740b-46ce-936e-4d7f17b04629'),1
GET,/wishlist/wishlist/0e2b46be-d14a-46d7-97f1-21bb2ea916eb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0e2b46be-d14a-46d7-97f1-21bb2ea916eb'),1
DELETE,/wishlist/wishlist/f78fd3cd-b9c8-4888-8931-203c47105629,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f78fd3cd-b9c8-4888-8931-203c47105629'),1
DELETE,/wishlist/wishlist/ba9c08a5-80eb-4b06-9a0d-1b1f81a56d19,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba9c08a5-80eb-4b06-9a0d-1b1f81a56d19'),1
PUT,/wishlist/wishlist/3324adb9-7ce9-437e-9166-22f583f1b78d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3324adb9-7ce9-437e-9166-22f583f1b78d'),1
DELETE,/wishlist/wishlist/0fd4463c-558d-4628-bf24-f1614d9d801e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0fd4463c-558d-4628-bf24-f1614d9d801e'),1
DELETE,/wishlist/wishlist/08197974-8aad-4667-beec-a20b74c54883,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/08197974-8aad-4667-beec-a20b74c54883'),1
DELETE,/wishlist/wishlist/95b40f07-14e8-4ca9-bd3e-57b2be4cdc1f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/95b40f07-14e8-4ca9-bd3e-57b2be4cdc1f'),1
DELETE,/wishlist/wishlist/7fdb7ae9-fd70-4f1c-b687-8b37577f7dcd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7fdb7ae9-fd70-4f1c-b687-8b37577f7dcd'),1
DELETE,/wishlist/wishlist/5a3c7321-dd30-4bd8-b568-c00a31d9abde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a3c7321-dd30-4bd8-b568-c00a31d9abde'),1
DELETE,/wishlist/wishlist/ed589187-deb6-4d0b-8e62-5044211b84e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed589187-deb6-4d0b-8e62-5044211b84e4'),1
GET,/wishlist/wishlist/be164910-610a-416e-a4fb-fb82f2af4d34,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/be164910-610a-416e-a4fb-fb82f2af4d34'),1
DELETE,/wishlist/wishlist/6e7e2d6d-45e2-4443-b012-976694670c02,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6e7e2d6d-45e2-4443-b012-976694670c02'),1
DELETE,/wishlist/wishlist/ed529b1d-81be-431b-83db-9570cc2b21bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ed529b1d-81be-431b-83db-9570cc2b21bd'),1
DELETE,/wishlist/wishlist/cb804fab-2227-408f-8709-220d5b30eb2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb804fab-2227-408f-8709-220d5b30eb2c'),1
DELETE,/wishlist/wishlist/1a4849d0-ba78-431f-8c1d-d40b15fc08f5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1a4849d0-ba78-431f-8c1d-d40b15fc08f5'),1
DELETE,/wishlist/wishlist/58674b9c-a9ac-4fbf-a5f0-eb69504118e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/58674b9c-a9ac-4fbf-a5f0-eb69504118e0'),1
DELETE,/wishlist/wishlist/a38e7bc3-8c4a-458a-abf8-e2c76f43e7a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a38e7bc3-8c4a-458a-abf8-e2c76f43e7a8'),1
DELETE,/wishlist/wishlist/60837392-e3f7-44e4-8685-798464b64fb7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/60837392-e3f7-44e4-8685-798464b64fb7'),1
GET,/wishlist/wishlist/7a36059f-5962-4aa4-ada8-842a70fc99b7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7a36059f-5962-4aa4-ada8-842a70fc99b7'),1
GET,/wishlist/wishlist/2859e54b-1d3c-4e97-995f-2c932f36edfc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2859e54b-1d3c-4e97-995f-2c932f36edfc'),1
DELETE,/wishlist/wishlist/8d187d92-11ca-4a41-ac91-9a6602197534,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8d187d92-11ca-4a41-ac91-9a6602197534'),2
PUT,/wishlist/wishlist/85323194-37aa-4d5c-b3e7-2906e9ad4f62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/85323194-37aa-4d5c-b3e7-2906e9ad4f62'),1
DELETE,/wishlist/wishlist/6e659708-9cdd-4f73-b742-1a05096d70f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6e659708-9cdd-4f73-b742-1a05096d70f2'),1
GET,/wishlist/wishlist/5859e7f9-8fed-467c-817e-5ea84a52ab2f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5859e7f9-8fed-467c-817e-5ea84a52ab2f'),1
GET,/wishlist/wishlist/4b294c12-ebb0-4e9e-8ab6-0c7ffc41f06b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4b294c12-ebb0-4e9e-8ab6-0c7ffc41f06b'),1
GET,/wishlist/wishlist/0690af1f-7137-4341-abc5-cdb22148ef83,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0690af1f-7137-4341-abc5-cdb22148ef83'),1
DELETE,/wishlist/wishlist/c70d7f35-7d84-456b-9def-45e39840f207,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c70d7f35-7d84-456b-9def-45e39840f207'),2
GET,/wishlist/wishlist/80d85653-23f5-4096-8945-eb2165590390,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80d85653-23f5-4096-8945-eb2165590390'),1
DELETE,/wishlist/wishlist/dd55f5d6-70fb-4005-a67b-4ff56e06655c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dd55f5d6-70fb-4005-a67b-4ff56e06655c'),3
GET,/wishlist/wishlist/1f9d9ae9-c157-4e05-8c4f-3a1794084e9b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1f9d9ae9-c157-4e05-8c4f-3a1794084e9b'),1
GET,/wishlist/wishlist/13e17e1b-402b-4644-af73-dd10420a694c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13e17e1b-402b-4644-af73-dd10420a694c'),1
DELETE,/wishlist/wishlist/3babef31-b506-4c71-b301-e466b8332057,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3babef31-b506-4c71-b301-e466b8332057'),1
DELETE,/wishlist/wishlist/72212301-845a-4361-b7ec-eb2a749d1e60,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/72212301-845a-4361-b7ec-eb2a749d1e60'),1
PUT,/wishlist/wishlist/2aa48188-a359-4a3f-8804-e70b2455354e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2aa48188-a359-4a3f-8804-e70b2455354e'),1
DELETE,/wishlist/wishlist/d372b2a0-a5ec-4d58-b3ea-dd0f9cad4898,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d372b2a0-a5ec-4d58-b3ea-dd0f9cad4898'),1
GET,/wishlist/wishlist/c3768829-bccd-41d2-add0-074a550e8e82,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3768829-bccd-41d2-add0-074a550e8e82'),1
DELETE,/wishlist/wishlist/c00cf06d-7121-4145-9cd7-3f2fda785006,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c00cf06d-7121-4145-9cd7-3f2fda785006'),1
PUT,/wishlist/wishlist/e23a8b97-ef07-48fa-8f67-512762aeb72b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e23a8b97-ef07-48fa-8f67-512762aeb72b'),1
PUT,/wishlist/wishlist/5622095c-70f0-4678-aafe-5ca725791ac2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5622095c-70f0-4678-aafe-5ca725791ac2'),2
PUT,/wishlist/wishlist/c333074b-e2a1-45ae-96a5-fd6bdf771ec1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c333074b-e2a1-45ae-96a5-fd6bdf771ec1'),1
GET,/wishlist/wishlist/7bbff1b3-7fa5-4df3-8f8e-5420a21295eb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7bbff1b3-7fa5-4df3-8f8e-5420a21295eb'),1
DELETE,/wishlist/wishlist/1ea3da35-92f8-4dc8-b3c0-7db0fe0dcd13,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1ea3da35-92f8-4dc8-b3c0-7db0fe0dcd13'),1
GET,/wishlist/wishlist/2e3f7eb8-8f0c-42e8-b4e6-79e3cc857a1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e3f7eb8-8f0c-42e8-b4e6-79e3cc857a1c'),1
GET,/wishlist/wishlist/d0c0abae-e13b-4549-afee-f291c4bd230a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d0c0abae-e13b-4549-afee-f291c4bd230a'),1
GET,/wishlist/wishlist/cf3e97d1-f6a9-4a80-82a9-499cf057d3e7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cf3e97d1-f6a9-4a80-82a9-499cf057d3e7'),1
DELETE,/wishlist/wishlist/197d0260-5fe6-4d26-bd78-9867d1bf26b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/197d0260-5fe6-4d26-bd78-9867d1bf26b6'),1
DELETE,/wishlist/wishlist/48e26d54-7f1e-4a88-a6f9-615756578920,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48e26d54-7f1e-4a88-a6f9-615756578920'),1
DELETE,/wishlist/wishlist/289f6913-4fc1-40af-887e-be3ccf5b8963,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/289f6913-4fc1-40af-887e-be3ccf5b8963'),1
GET,/wishlist/wishlist/c73828ec-ad81-4425-b2c9-b395f5e1357b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c73828ec-ad81-4425-b2c9-b395f5e1357b'),1
GET,/wishlist/wishlist/fb9385ef-887d-4fa5-8290-ab2f1a8bca66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb9385ef-887d-4fa5-8290-ab2f1a8bca66'),1
DELETE,/wishlist/wishlist/9da94602-ceeb-4270-8ad8-b38131550890,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9da94602-ceeb-4270-8ad8-b38131550890'),1
DELETE,/wishlist/wishlist/7145eada-5894-49bf-9e78-e06acd7c05c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7145eada-5894-49bf-9e78-e06acd7c05c0'),1
DELETE,/wishlist/wishlist/ea49447d-12d0-4fe3-94d7-4c3854e3cc18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea49447d-12d0-4fe3-94d7-4c3854e3cc18'),1
GET,/wishlist/wishlist/ce5dfb23-129b-4631-8e98-66df082b8b2b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ce5dfb23-129b-4631-8e98-66df082b8b2b'),1
PUT,/wishlist/wishlist/f58f3f9e-e565-488b-84cd-4ce5ef55fffd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f58f3f9e-e565-488b-84cd-4ce5ef55fffd'),1
GET,/wishlist/wishlist/af72d6ea-1050-4863-a838-58ecd89998cd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/af72d6ea-1050-4863-a838-58ecd89998cd'),1
GET,/wishlist/wishlist/91e6c7be-3503-4cca-9dcf-d49a9f9d32b8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/91e6c7be-3503-4cca-9dcf-d49a9f9d32b8'),1
DELETE,/wishlist/wishlist/8c4405b5-9816-41e7-a96c-5d88c1373444,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8c4405b5-9816-41e7-a96c-5d88c1373444'),1
DELETE,/wishlist/wishlist/444d10db-6288-4f6e-a0f2-95e034675871,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/444d10db-6288-4f6e-a0f2-95e034675871'),1
GET,/wishlist/wishlist/665c23d1-455b-4229-8981-d7a2c246b78f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/665c23d1-455b-4229-8981-d7a2c246b78f'),1
PUT,/wishlist/wishlist/be164910-610a-416e-a4fb-fb82f2af4d34,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be164910-610a-416e-a4fb-fb82f2af4d34'),1
DELETE,/wishlist/wishlist/bcf3a354-b9e1-4983-ac4b-525dc8b34be8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bcf3a354-b9e1-4983-ac4b-525dc8b34be8'),1
GET,/wishlist/wishlist/c9fd939c-0022-4538-9aeb-97bf14a9be09,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c9fd939c-0022-4538-9aeb-97bf14a9be09'),1
PUT,/wishlist/wishlist/c1e00a7c-40b9-4612-90dd-76c977bd12b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c1e00a7c-40b9-4612-90dd-76c977bd12b1'),1
PUT,/wishlist/wishlist/e4a15ffe-507c-4f30-b0fa-8aab210eaaf2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e4a15ffe-507c-4f30-b0fa-8aab210eaaf2'),1
DELETE,/wishlist/wishlist/634234f8-d284-4abb-8365-d9172727cdaa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/634234f8-d284-4abb-8365-d9172727cdaa'),1
GET,/wishlist/wishlist/7773b579-849d-4d93-b6b4-c38a2213bea2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7773b579-849d-4d93-b6b4-c38a2213bea2'),1
DELETE,/wishlist/wishlist/1562fc1a-80df-4e66-9e49-12ada16b696c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1562fc1a-80df-4e66-9e49-12ada16b696c'),2
DELETE,/wishlist/wishlist/6b6403c6-3246-4755-bd8a-579e2ad1e2c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b6403c6-3246-4755-bd8a-579e2ad1e2c3'),1
DELETE,/wishlist/wishlist/0064555b-63d4-4d3e-8667-fa9a39961907,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0064555b-63d4-4d3e-8667-fa9a39961907'),1
GET,/wishlist/wishlist/dfae7846-18da-419e-9986-13086081abec,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dfae7846-18da-419e-9986-13086081abec'),1
GET,/wishlist/wishlist/f585e261-3379-44f8-b78f-1e3d323a1a8a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f585e261-3379-44f8-b78f-1e3d323a1a8a'),1
PUT,/wishlist/wishlist/6869d238-38cd-4a5b-bd0c-60b5b0a86d98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6869d238-38cd-4a5b-bd0c-60b5b0a86d98'),1
PUT,/wishlist/wishlist/c37fa08f-12ea-4071-a303-753a4ba2f0ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c37fa08f-12ea-4071-a303-753a4ba2f0ad'),1
PUT,/wishlist/wishlist/fb9385ef-887d-4fa5-8290-ab2f1a8bca66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb9385ef-887d-4fa5-8290-ab2f1a8bca66'),1
DELETE,/wishlist/wishlist/745644ea-c219-4312-adfb-bb391b8c93fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/745644ea-c219-4312-adfb-bb391b8c93fb'),1
DELETE,/wishlist/wishlist/f60483e8-f3dd-445f-9806-7632fa3be718,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f60483e8-f3dd-445f-9806-7632fa3be718'),1
DELETE,/wishlist/wishlist/b26f9db4-4544-4184-ae59-815c60cec681,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b26f9db4-4544-4184-ae59-815c60cec681'),1
GET,/wishlist/wishlist/1beac0d9-a9dc-4a5a-b7ce-b1addf5ef7e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1beac0d9-a9dc-4a5a-b7ce-b1addf5ef7e4'),1
GET,/wishlist/wishlist/ea49447d-12d0-4fe3-94d7-4c3854e3cc18,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ea49447d-12d0-4fe3-94d7-4c3854e3cc18'),1
DELETE,/wishlist/wishlist/96c52820-aa87-4f5a-8e5a-786db12b8c2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96c52820-aa87-4f5a-8e5a-786db12b8c2e'),1
GET,/wishlist/wishlist/c2a8f125-9311-48ae-8f3d-a0c58fae2ec2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c2a8f125-9311-48ae-8f3d-a0c58fae2ec2'),1
DELETE,/wishlist/wishlist/e3d70049-91d3-48a0-bec4-366bb5008440,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e3d70049-91d3-48a0-bec4-366bb5008440'),1
DELETE,/wishlist/wishlist/5e5e97af-497e-4a42-8912-3ffd3ae28a2c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5e5e97af-497e-4a42-8912-3ffd3ae28a2c'),1
GET,/wishlist/wishlist/39222806-9ad1-482c-b8ee-189f5b363763,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/39222806-9ad1-482c-b8ee-189f5b363763'),1
DELETE,/wishlist/wishlist/7db7a607-cd25-41a3-9175-9a55249f74fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7db7a607-cd25-41a3-9175-9a55249f74fe'),1
GET,/wishlist/wishlist/122ec7e0-5c80-47e0-b190-1a29209026e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/122ec7e0-5c80-47e0-b190-1a29209026e2'),1
DELETE,/wishlist/wishlist/e74a1807-65db-4ae1-810e-dad2c194f7a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e74a1807-65db-4ae1-810e-dad2c194f7a4'),1
PUT,/wishlist/wishlist/ac0c00d8-cf04-4970-89be-7a561c1db6be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac0c00d8-cf04-4970-89be-7a561c1db6be'),1
GET,/wishlist/wishlist/127da653-1c04-409d-a4e8-a222ddde41d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/127da653-1c04-409d-a4e8-a222ddde41d2'),1
GET,/wishlist/wishlist/6b6403c6-3246-4755-bd8a-579e2ad1e2c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b6403c6-3246-4755-bd8a-579e2ad1e2c3'),1
GET,/wishlist/wishlist/f6614157-49ce-4753-af82-c4383bfbcd40,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f6614157-49ce-4753-af82-c4383bfbcd40'),1
GET,/wishlist/wishlist/19b85789-8765-407a-8960-7d20780c8198,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/19b85789-8765-407a-8960-7d20780c8198'),1
DELETE,/wishlist/wishlist/facabe18-a751-4879-bef9-0079d2b86a0c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/facabe18-a751-4879-bef9-0079d2b86a0c'),1
DELETE,/wishlist/wishlist/92fa747d-9839-4720-a034-09f93a51fc68,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/92fa747d-9839-4720-a034-09f93a51fc68'),1
DELETE,/wishlist/wishlist/065e4e86-aedd-4234-93da-eccae360e95e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/065e4e86-aedd-4234-93da-eccae360e95e'),1
GET,/wishlist/wishlist/aca26bcc-8370-4727-9fc7-cd9a24ec2407,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aca26bcc-8370-4727-9fc7-cd9a24ec2407'),1
GET,/wishlist/wishlist/b544d75d-824d-4802-aa68-43482ace8724,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b544d75d-824d-4802-aa68-43482ace8724'),1
DELETE,/wishlist/wishlist/0e2b46be-d14a-46d7-97f1-21bb2ea916eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0e2b46be-d14a-46d7-97f1-21bb2ea916eb'),1
