Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/09a6a87f-3bb8-49f2-b4f4-1473ce3725a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/09a6a87f-3bb8-49f2-b4f4-1473ce3725a2'),1
GET,/wishlist/wishlist/3022b2ac-d090-4506-8baf-c2ca9a46a4bb,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/3022b2ac-d090-4506-8baf-c2ca9a46a4bb'),2
PUT,/wishlist/wishlist/72ff2dcf-2794-4781-b890-efb3c89d21b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/72ff2dcf-2794-4781-b890-efb3c89d21b7'),1
PUT,/wishlist/wishlist/56e88b3c-a3df-483d-97a1-88976da0f005,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/56e88b3c-a3df-483d-97a1-88976da0f005'),1
GET,/wishlist/wishlist/16f516bd-3ae1-47cb-8bd6-ea7d5b4c2862,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16f516bd-3ae1-47cb-8bd6-ea7d5b4c2862'),1
GET,/wishlist/wishlist/51ccf150-cf32-4f7c-8417-4cfa36d18939,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/51ccf150-cf32-4f7c-8417-4cfa36d18939'),1
PUT,/wishlist/wishlist/07ea80fe-578f-4db7-a63f-0f7995ece179,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07ea80fe-578f-4db7-a63f-0f7995ece179'),1
PUT,/wishlist/wishlist/7676247c-bf69-4639-bc1a-70794cad2056,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7676247c-bf69-4639-bc1a-70794cad2056'),1
DELETE,/wishlist/wishlist/927fedef-bb28-4c8d-befb-ac8df1ef41f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/927fedef-bb28-4c8d-befb-ac8df1ef41f9'),1
DELETE,/wishlist/wishlist/bbd7a41a-54fb-4586-af38-0e49ef55e996,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bbd7a41a-54fb-4586-af38-0e49ef55e996'),1
PUT,/wishlist/wishlist/71be5e02-8676-4eaa-869c-11bc4925c1f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71be5e02-8676-4eaa-869c-11bc4925c1f6'),1
PUT,/wishlist/wishlist/1de4fa0e-92e4-4285-a7e9-19c81ab156d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1de4fa0e-92e4-4285-a7e9-19c81ab156d9'),1
PUT,/wishlist/wishlist/9a5e8840-d59c-40b5-b7bc-ad86e2c356c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a5e8840-d59c-40b5-b7bc-ad86e2c356c1'),1
DELETE,/wishlist/wishlist/baad1f59-0c79-4efb-8f35-00bb5389ba6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/baad1f59-0c79-4efb-8f35-00bb5389ba6e'),1
DELETE,/wishlist/wishlist/672b8ce8-b2cd-47fe-b3f2-c0da306c4ffb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/672b8ce8-b2cd-47fe-b3f2-c0da306c4ffb'),1
PUT,/wishlist/wishlist/7d40297f-a030-4d7d-a4fd-a1ec18b64bd9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d40297f-a030-4d7d-a4fd-a1ec18b64bd9'),1
DELETE,/wishlist/wishlist/d836e0b0-f314-453e-8589-f8092b0c44b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d836e0b0-f314-453e-8589-f8092b0c44b1'),1
DELETE,/wishlist/wishlist/64a78e77-7567-4508-9a4a-8fddd31c234e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/64a78e77-7567-4508-9a4a-8fddd31c234e'),1
GET,/wishlist/wishlist/2e0163d1-e6ba-42e9-a838-53325e8bad95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e0163d1-e6ba-42e9-a838-53325e8bad95'),1
DELETE,/wishlist/wishlist/ee581ffb-2d52-4d64-a5c9-fcafa177c86d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee581ffb-2d52-4d64-a5c9-fcafa177c86d'),1
PUT,/wishlist/wishlist/373ce2b1-50c8-4aa7-b6c8-e84e187b3d98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/373ce2b1-50c8-4aa7-b6c8-e84e187b3d98'),1
GET,/wishlist/wishlist/491a344f-e247-4503-93e5-d02fba573021,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/491a344f-e247-4503-93e5-d02fba573021'),3
GET,/wishlist/wishlist/e26c7786-36dc-4c9f-b501-fa7a104089e6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e26c7786-36dc-4c9f-b501-fa7a104089e6'),1
DELETE,/wishlist/wishlist/37f1ad8a-c4b4-44cc-aa46-69246680616a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37f1ad8a-c4b4-44cc-aa46-69246680616a'),1
GET,/wishlist/wishlist/aa59f10a-0566-4765-9eec-58de30bf163b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aa59f10a-0566-4765-9eec-58de30bf163b'),1
DELETE,/wishlist/wishlist/74127e61-f096-4ef5-b742-b8f46643aec2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/74127e61-f096-4ef5-b742-b8f46643aec2'),1
GET,/wishlist/wishlist/2f453cd2-d36f-4ac6-abc7-832a8c840151,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/2f453cd2-d36f-4ac6-abc7-832a8c840151'),4
DELETE,/wishlist/wishlist/7f6fb528-cea5-4647-b2a2-656b467eb92e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7f6fb528-cea5-4647-b2a2-656b467eb92e'),1
DELETE,/wishlist/wishlist/12c6c7e0-f167-48e5-8f29-08a5ec80498f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/12c6c7e0-f167-48e5-8f29-08a5ec80498f'),1
DELETE,/wishlist/wishlist/c3269d98-d8b9-4e05-b0cd-2ec7ecbb5d2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3269d98-d8b9-4e05-b0cd-2ec7ecbb5d2c'),3
GET,/wishlist/wishlist/cb80241e-b68d-4070-95f2-3505e2f84d95,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cb80241e-b68d-4070-95f2-3505e2f84d95'),1
PUT,/wishlist/wishlist/a9c8c00d-fbfe-4c97-8abc-9ac878f6467a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9c8c00d-fbfe-4c97-8abc-9ac878f6467a'),4
GET,/wishlist/wishlist/0a24bbbf-8c8b-4f2b-a65b-cc5edc7dd854,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a24bbbf-8c8b-4f2b-a65b-cc5edc7dd854'),1
GET,/wishlist/wishlist/4ed8a296-b84c-4647-a915-cf59c48e9c52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ed8a296-b84c-4647-a915-cf59c48e9c52'),1
PUT,/wishlist/wishlist/a4800f00-dd5c-465f-82f8-ae003e66c507,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a4800f00-dd5c-465f-82f8-ae003e66c507'),1
GET,/wishlist/wishlist/4250df91-1052-4924-9369-649900c5791e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4250df91-1052-4924-9369-649900c5791e'),1
DELETE,/wishlist/wishlist/6f1715d5-c32e-4fed-a896-584790fe3dc1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f1715d5-c32e-4fed-a896-584790fe3dc1'),1
DELETE,/wishlist/wishlist/20538362-93d9-4e2b-9fae-308ffb563473,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/20538362-93d9-4e2b-9fae-308ffb563473'),1
DELETE,/wishlist/wishlist/10f4df41-fcfd-4581-839d-43a9f85da96d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/10f4df41-fcfd-4581-839d-43a9f85da96d'),1
GET,/wishlist/wishlist/ab0eebce-6181-49f9-b3b2-4834478b741b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab0eebce-6181-49f9-b3b2-4834478b741b'),1
PUT,/wishlist/wishlist/7812182d-9bc7-416d-b287-6a234298e065,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7812182d-9bc7-416d-b287-6a234298e065'),3
DELETE,/wishlist/wishlist/7b9db7e0-f98a-473a-a0dc-2ee4e995d7ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b9db7e0-f98a-473a-a0dc-2ee4e995d7ef'),1
GET,/wishlist/wishlist/078dd022-a484-4215-abe7-9d8f14a8f8de,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/078dd022-a484-4215-abe7-9d8f14a8f8de'),1
GET,/wishlist/wishlist/ac49b54d-9fe1-4812-825b-991905a9df3f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ac49b54d-9fe1-4812-825b-991905a9df3f'),1
DELETE,/wishlist/wishlist/35a3c20f-a0d0-4fc0-abdd-89021c38f0f3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/35a3c20f-a0d0-4fc0-abdd-89021c38f0f3'),2
GET,/wishlist/wishlist/8c72c919-8c1e-4088-a604-4712a76caf81,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8c72c919-8c1e-4088-a604-4712a76caf81'),1
DELETE,/wishlist/wishlist/3b781813-7779-45d2-b941-aca12a540793,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b781813-7779-45d2-b941-aca12a540793'),1
GET,/wishlist/wishlist/4a17bee7-a033-44ef-a058-cdb7ae88a02f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a17bee7-a033-44ef-a058-cdb7ae88a02f'),1
DELETE,/wishlist/wishlist/7be40409-e80d-452d-8bf4-74280ed966e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7be40409-e80d-452d-8bf4-74280ed966e0'),1
PUT,/wishlist/wishlist/40490e6a-c685-49a5-9d00-e3886940bd12,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40490e6a-c685-49a5-9d00-e3886940bd12'),1
PUT,/wishlist/wishlist/6edd75a3-4492-402c-95ee-da606ea50004,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6edd75a3-4492-402c-95ee-da606ea50004'),2
PUT,/wishlist/wishlist/885b8a18-9f79-4983-9dfc-185113301f8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/885b8a18-9f79-4983-9dfc-185113301f8d'),1
DELETE,/wishlist/wishlist/94290a95-8440-4cff-a908-7bd6125b9587,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/94290a95-8440-4cff-a908-7bd6125b9587'),1
DELETE,/wishlist/wishlist/82be77a5-cda5-4781-8174-1821d90546e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/82be77a5-cda5-4781-8174-1821d90546e9'),1
GET,/wishlist/wishlist/406a5af1-32f2-4160-959d-70711c2767ed,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/406a5af1-32f2-4160-959d-70711c2767ed'),1
DELETE,/wishlist/wishlist/4f7c0315-956d-4b38-9bd1-1ce9f3c1c50d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f7c0315-956d-4b38-9bd1-1ce9f3c1c50d'),1
GET,/wishlist/wishlist/cd638f82-4c2f-4d65-bb54-0587b18e8856,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/cd638f82-4c2f-4d65-bb54-0587b18e8856'),1
DELETE,/wishlist/wishlist/cab68eff-f5a2-4452-b2c1-76c28db71ad8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cab68eff-f5a2-4452-b2c1-76c28db71ad8'),1
GET,/wishlist/wishlist/e8ce318f-19d0-46ba-ad10-6a9a82739ab3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8ce318f-19d0-46ba-ad10-6a9a82739ab3'),1
DELETE,/wishlist/wishlist/36c05934-0a02-4519-af94-2937e2d7b306,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/36c05934-0a02-4519-af94-2937e2d7b306'),1
GET,/wishlist/wishlist/491a344f-e247-4503-93e5-d02fba573021,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/491a344f-e247-4503-93e5-d02fba573021'),3
GET,/wishlist/wishlist/a1fa8721-2598-4e55-8607-c63228fdf8c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1fa8721-2598-4e55-8607-c63228fdf8c9'),2
PUT,/wishlist/wishlist/b1871ce9-f1b8-4aba-8354-8744ce739fcb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b1871ce9-f1b8-4aba-8354-8744ce739fcb'),1
GET,/wishlist/wishlist/ebcb17e3-f4d4-4e78-a1cb-a4b17efcbb40,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ebcb17e3-f4d4-4e78-a1cb-a4b17efcbb40'),1
GET,/wishlist/wishlist/5597ffc6-b1fd-498b-b92e-0569041b84b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5597ffc6-b1fd-498b-b92e-0569041b84b3'),1
GET,/wishlist/wishlist/bae138fb-8730-449c-a00f-8b4b31b2da39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bae138fb-8730-449c-a00f-8b4b31b2da39'),1
DELETE,/wishlist/wishlist/690ff526-39a3-4f8c-8de7-603cfafa2978,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/690ff526-39a3-4f8c-8de7-603cfafa2978'),2
PUT,/wishlist/wishlist/2036d50b-4b7b-434f-a3de-7e1937e1ca9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2036d50b-4b7b-434f-a3de-7e1937e1ca9d'),1
GET,/wishlist/wishlist/fbe4f26d-504a-4bf5-ad47-7cb081aed912,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/fbe4f26d-504a-4bf5-ad47-7cb081aed912'),1
GET,/wishlist/wishlist/edfec9d8-ffc9-45df-ae40-2df90c884fa6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/edfec9d8-ffc9-45df-ae40-2df90c884fa6'),1
PUT,/wishlist/wishlist/3f19d2d3-0ba4-4329-b6be-3c68c242cecb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f19d2d3-0ba4-4329-b6be-3c68c242cecb'),1
DELETE,/wishlist/wishlist/48c7491f-67a8-4849-aaec-f20fddbdc79a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48c7491f-67a8-4849-aaec-f20fddbdc79a'),2
DELETE,/wishlist/wishlist/1546ec8a-a44a-4d1e-a539-5ba17ebd1ade,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1546ec8a-a44a-4d1e-a539-5ba17ebd1ade'),1
DELETE,/wishlist/wishlist/2dff1e44-6728-4055-b937-2913a4d3f405,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2dff1e44-6728-4055-b937-2913a4d3f405'),1
PUT,/wishlist/wishlist/7223ca3a-4ea0-464a-a9b8-64c9f0b32305,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7223ca3a-4ea0-464a-a9b8-64c9f0b32305'),1
PUT,/wishlist/wishlist/035bcbb7-a48d-4a2c-a94e-bcb7be40e04e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/035bcbb7-a48d-4a2c-a94e-bcb7be40e04e'),1
GET,/wishlist/wishlist/f6161760-16e7-423d-8088-18420a6bfce0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f6161760-16e7-423d-8088-18420a6bfce0'),1
GET,/wishlist/wishlist/d5c86e26-564a-43bd-bdf5-57623553d66f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d5c86e26-564a-43bd-bdf5-57623553d66f'),1
PUT,/wishlist/wishlist/fe0dd2cc-3056-4272-9b2c-4bb90f00e19a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe0dd2cc-3056-4272-9b2c-4bb90f00e19a'),1
DELETE,/wishlist/wishlist/b7f7be7f-4ee7-4339-b01e-397063a03e55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b7f7be7f-4ee7-4339-b01e-397063a03e55'),3
GET,/wishlist/wishlist/a040d98a-2440-4e40-a694-ede99b03c9db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a040d98a-2440-4e40-a694-ede99b03c9db'),1
DELETE,/wishlist/wishlist/a4800f00-dd5c-465f-82f8-ae003e66c507,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a4800f00-dd5c-465f-82f8-ae003e66c507'),1
DELETE,/wishlist/wishlist/1ffe98fc-f5b6-4944-8187-8a3a786844fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1ffe98fc-f5b6-4944-8187-8a3a786844fe'),1
DELETE,/wishlist/wishlist/05d32456-e150-45c7-a71e-77c22a6d43eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/05d32456-e150-45c7-a71e-77c22a6d43eb'),1
PUT,/wishlist/wishlist/05950346-62d0-42dc-bcb8-bae968860c7c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/05950346-62d0-42dc-bcb8-bae968860c7c'),2
GET,/wishlist/wishlist/c1496ad1-e2a6-4eba-b768-087e6ae54fef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c1496ad1-e2a6-4eba-b768-087e6ae54fef'),1
PUT,/wishlist/wishlist/6713902b-c7f5-4356-8d58-1d1c8d10c564,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6713902b-c7f5-4356-8d58-1d1c8d10c564'),1
GET,/wishlist/wishlist/ad0a61cb-c316-434a-8010-6ac32fdedf67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad0a61cb-c316-434a-8010-6ac32fdedf67'),1
GET,/wishlist/wishlist/45f74a03-4da4-4864-9a72-68e352eecd96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/45f74a03-4da4-4864-9a72-68e352eecd96'),1
PUT,/wishlist/wishlist/c72fc429-621b-4e3a-83e9-1fa0bc3f8e17,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c72fc429-621b-4e3a-83e9-1fa0bc3f8e17'),1
PUT,/wishlist/wishlist/00804795-31c6-48b1-af8a-c5db50217f9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/00804795-31c6-48b1-af8a-c5db50217f9f'),1
PUT,/wishlist/wishlist/b6a29aae-d412-4055-8864-c0c75e84c06a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b6a29aae-d412-4055-8864-c0c75e84c06a'),2
GET,/wishlist/wishlist/7f6fb528-cea5-4647-b2a2-656b467eb92e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7f6fb528-cea5-4647-b2a2-656b467eb92e'),1
GET,/wishlist/wishlist/1480c47a-0cdc-4b27-8cd5-fc5e7902718e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1480c47a-0cdc-4b27-8cd5-fc5e7902718e'),1
PUT,/wishlist/wishlist/2619e515-1ac6-4a96-b8b3-dc222494a8e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2619e515-1ac6-4a96-b8b3-dc222494a8e0'),2
GET,/wishlist/wishlist/6d7a3630-a69b-42f0-a27c-5f5127be9e83,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6d7a3630-a69b-42f0-a27c-5f5127be9e83'),1
GET,/wishlist/wishlist/3b781813-7779-45d2-b941-aca12a540793,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b781813-7779-45d2-b941-aca12a540793'),1
GET,/wishlist/wishlist/51e2f8d4-b64a-4abb-b827-116d172e510c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/51e2f8d4-b64a-4abb-b827-116d172e510c'),1
DELETE,/wishlist/wishlist/a32bec63-04f5-4a02-836d-667a0b4e6288,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a32bec63-04f5-4a02-836d-667a0b4e6288'),1
PUT,/wishlist/wishlist/9bc8e143-0323-423b-a04a-b5b2a78c751d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9bc8e143-0323-423b-a04a-b5b2a78c751d'),1
GET,/wishlist/wishlist/69e58367-3069-48d1-af77-0b9e0dbc9f27,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/69e58367-3069-48d1-af77-0b9e0dbc9f27'),1
GET,/wishlist/wishlist/3a498d9b-72ad-47af-b457-653ba6573159,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3a498d9b-72ad-47af-b457-653ba6573159'),3
DELETE,/wishlist/wishlist/439b3d62-db25-4a05-8fc5-66522221adb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/439b3d62-db25-4a05-8fc5-66522221adb6'),1
DELETE,/wishlist/wishlist/d01f7fe4-3616-44ed-bf49-53158782f9fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d01f7fe4-3616-44ed-bf49-53158782f9fc'),1
PUT,/wishlist/wishlist/e1484064-5032-493b-be83-b5c1beb0d3ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e1484064-5032-493b-be83-b5c1beb0d3ec'),1
PUT,/wishlist/wishlist/6e271f6d-d6e9-416b-a98a-4e33e95a44cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6e271f6d-d6e9-416b-a98a-4e33e95a44cd'),1
GET,/wishlist/wishlist/d226d45f-4244-496e-b582-fac67dc463fa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d226d45f-4244-496e-b582-fac67dc463fa'),1
DELETE,/wishlist/wishlist/e6207187-e090-4c71-9460-b7fc3edce4ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6207187-e090-4c71-9460-b7fc3edce4ab'),1
DELETE,/wishlist/wishlist/ec52cf10-7b03-41a8-8214-2284bd5729b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ec52cf10-7b03-41a8-8214-2284bd5729b2'),4
DELETE,/wishlist/wishlist/c3a224b4-04fd-4b38-8867-9f298cc850dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c3a224b4-04fd-4b38-8867-9f298cc850dc'),1
DELETE,/wishlist/wishlist/bf73f7ef-efee-459d-b3c7-e5ce43061337,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf73f7ef-efee-459d-b3c7-e5ce43061337'),1
GET,/wishlist/wishlist/7b986a02-4552-4da2-aff1-52ed539916c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b986a02-4552-4da2-aff1-52ed539916c6'),3
GET,/wishlist/wishlist/2c5aa70a-e33c-4919-8726-4a4d51b1709d,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/2c5aa70a-e33c-4919-8726-4a4d51b1709d'),2
DELETE,/wishlist/wishlist/41189a11-c7a5-4e12-b260-05d9cfb3c421,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/41189a11-c7a5-4e12-b260-05d9cfb3c421'),1
GET,/wishlist/wishlist/6736ee20-b2ed-4cdb-baba-993ec74fe3c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6736ee20-b2ed-4cdb-baba-993ec74fe3c8'),1
DELETE,/wishlist/wishlist/e9b15251-f7e7-4228-8598-b69c4a89057f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e9b15251-f7e7-4228-8598-b69c4a89057f'),1
DELETE,/wishlist/wishlist/8ce6b9ec-029e-4271-8148-e429cb281429,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ce6b9ec-029e-4271-8148-e429cb281429'),1
DELETE,/wishlist/wishlist/975a8ff3-bc7b-4d04-8bcf-c8be2d62cbe9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/975a8ff3-bc7b-4d04-8bcf-c8be2d62cbe9'),1
GET,/wishlist/wishlist/8de8fbc8-6c79-4547-a268-6c990caae34a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8de8fbc8-6c79-4547-a268-6c990caae34a'),2
DELETE,/wishlist/wishlist/c7e6b727-b897-4f59-9ac2-9492fabd5ba4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c7e6b727-b897-4f59-9ac2-9492fabd5ba4'),1
PUT,/wishlist/wishlist/3478e389-fd22-4cb6-88db-0429fb3f1d74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3478e389-fd22-4cb6-88db-0429fb3f1d74'),2
GET,/wishlist/wishlist/d5d17b12-775d-4c7f-bd93-8adeefea0ce6,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d5d17b12-775d-4c7f-bd93-8adeefea0ce6'),1
GET,/wishlist/wishlist/5e5c40bc-48b9-4227-8918-129a5023a086,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e5c40bc-48b9-4227-8918-129a5023a086'),1
DELETE,/wishlist/wishlist/3a110ef6-a658-4981-882f-587d347e5ffa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3a110ef6-a658-4981-882f-587d347e5ffa'),1
GET,/wishlist/wishlist/08e83c27-958e-4ad2-adad-de4777923a10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/08e83c27-958e-4ad2-adad-de4777923a10'),1
PUT,/wishlist/wishlist/d982bb1f-b561-4c22-94f2-77703345f831,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d982bb1f-b561-4c22-94f2-77703345f831'),1
DELETE,/wishlist/wishlist/24b69118-3247-4911-ad0c-80742417ab59,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/24b69118-3247-4911-ad0c-80742417ab59'),1
PUT,/wishlist/wishlist/3109cab3-e8cc-4604-ad03-d2b57601fd78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3109cab3-e8cc-4604-ad03-d2b57601fd78'),1
DELETE,/wishlist/wishlist/5d426a26-123f-4822-af88-940d7b4212ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d426a26-123f-4822-af88-940d7b4212ae'),1
DELETE,/wishlist/wishlist/aec45ef9-dfb4-42c5-9d4a-21bd78d79aba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aec45ef9-dfb4-42c5-9d4a-21bd78d79aba'),1
DELETE,/wishlist/wishlist/f092e145-d7c5-4e99-b251-6ba67d06a454,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f092e145-d7c5-4e99-b251-6ba67d06a454'),1
GET,/wishlist/wishlist/4b20f411-408c-43f7-9f7e-be6aafab205d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b20f411-408c-43f7-9f7e-be6aafab205d'),1
DELETE,/wishlist/wishlist/556d88f7-14a1-4307-ae1d-c67d619dd4ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/556d88f7-14a1-4307-ae1d-c67d619dd4ff'),2
