Method,Name,Error,Occurrences
PUT,/wishlist/23b6ae18-2286-42fa-b472-715079614f96,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/da327da3-d5da-4aa5-b2d8-1f5ecb75204c,HTTPError('404 Client Error: Not Found for url: /wishlist/da327da3-d5da-4aa5-b2d8-1f5ecb75204c'),1
GET,/wishlist/bdf55920-8355-4dcc-b0b2-b4e3726e86f0,HTTPError('404 Client Error: Not Found for url: /wishlist/bdf55920-8355-4dcc-b0b2-b4e3726e86f0'),2
DELETE,/wishlist/a961fc61-0634-4a9f-9e25-4cda73f787c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a961fc61-0634-4a9f-9e25-4cda73f787c1'),2
DELETE,/wishlist/c562582f-1bf2-4dd1-8d64-8f58bb742ee4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c562582f-1bf2-4dd1-8d64-8f58bb742ee4'),2
DELETE,/wishlist/e4ded9ae-8792-47b2-ba84-d2d3290c75cd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e4ded9ae-8792-47b2-ba84-d2d3290c75cd'),1
GET,/wishlist/dab8ae6b-2bd6-4763-84a3-dde941bb08ac,HTTPError('404 Client Error: Not Found for url: /wishlist/dab8ae6b-2bd6-4763-84a3-dde941bb08ac'),1
GET,/wishlist/ba575a62-2b50-4d7b-a3cd-b13a2f708581,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/7a23aaab-568d-4704-bc59-2b15bd5d6094,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7a23aaab-568d-4704-bc59-2b15bd5d6094'),2
DELETE,/wishlist/ec7e8e8b-dd55-4804-b6b4-eb8a97a93db7,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/a7a66b7a-a33c-4e86-b4aa-351724b68071,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/890e95d0-3c5b-4f00-b62e-bac589e86515,HTTPError('404 Client Error: Not Found for url: /wishlist/890e95d0-3c5b-4f00-b62e-bac589e86515'),2
PUT,/wishlist/5254073d-ba66-41e6-a2cf-d999f0e8365c,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/fba1e741-c784-4f28-9c29-fca741f5657c,HTTPError('404 Client Error: Not Found for url: /wishlist/fba1e741-c784-4f28-9c29-fca741f5657c'),1
GET,/wishlist/f05b9ac1-fc8d-4455-97bf-efed19e46a02,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/bf1b4515-101c-4728-a2c8-2a3154066fa4,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/ec7a06c8-cbdb-41d1-81f4-64876ee3d7bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ec7a06c8-cbdb-41d1-81f4-64876ee3d7bd'),3
GET,/wishlist/db21827d-83a0-4f6b-90e4-330c86ff9906,HTTPError('404 Client Error: Not Found for url: /wishlist/db21827d-83a0-4f6b-90e4-330c86ff9906'),1
DELETE,/wishlist/b3e1588d-9ef0-489c-867d-5313a5f45ef4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b3e1588d-9ef0-489c-867d-5313a5f45ef4'),1
PUT,/wishlist/b6c1ae66-6d40-4f46-8d0d-ff08b3d573cf,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/17837409-f493-4cdd-81a0-af16dbbf0d59,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/66665246-86dc-40a0-9708-018ea6530d2a,HTTPError('404 Client Error: Not Found for url: /wishlist/66665246-86dc-40a0-9708-018ea6530d2a'),1
GET,/wishlist/9a5478f9-a355-4ccc-8907-5fcc35c21b09,HTTPError('404 Client Error: Not Found for url: /wishlist/9a5478f9-a355-4ccc-8907-5fcc35c21b09'),1
DELETE,/wishlist/85797528-3d05-4706-be80-ec1963840066,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/85797528-3d05-4706-be80-ec1963840066'),1
GET,/wishlist/73aadfba-021f-41b6-959a-d90b030c0041,HTTPError('404 Client Error: Not Found for url: /wishlist/73aadfba-021f-41b6-959a-d90b030c0041'),1
DELETE,/wishlist/6908afc2-c392-4609-bc41-e9400bffbd8d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6908afc2-c392-4609-bc41-e9400bffbd8d'),1
GET,/wishlist/dd85e6d7-5422-499c-b716-f74e37230484,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/bedb6abf-1055-4498-949b-66b086981a1e,HTTPError('404 Client Error: Not Found for url: /wishlist/bedb6abf-1055-4498-949b-66b086981a1e'),1
GET,/wishlist/ad4fe413-2cfa-4c07-89e0-e0fcd9caaf91,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/f05b9ac1-fc8d-4455-97bf-efed19e46a02,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/bdf55920-8355-4dcc-b0b2-b4e3726e86f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bdf55920-8355-4dcc-b0b2-b4e3726e86f0'),1
DELETE,/wishlist/11fda790-311b-4cca-8d71-70d0f8164ff7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/11fda790-311b-4cca-8d71-70d0f8164ff7'),1
DELETE,/wishlist/7fbad4e0-e053-4865-a523-cdab4598790b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7fbad4e0-e053-4865-a523-cdab4598790b'),1
GET,/wishlist/a481df64-5708-4bc1-93d7-adda4ba5ec77,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/ab7df374-5617-46b9-be5a-162ff19a6788,HTTPError('404 Client Error: Not Found for url: /wishlist/ab7df374-5617-46b9-be5a-162ff19a6788'),1
GET,/wishlist/97b99c8a-3880-4178-93b6-c84fe90def90,HTTPError('404 Client Error: Not Found for url: /wishlist/97b99c8a-3880-4178-93b6-c84fe90def90'),1
GET,/wishlist/8e83139b-47aa-4f8c-8d20-ab84f7fd3b4b,HTTPError('404 Client Error: Not Found for url: /wishlist/8e83139b-47aa-4f8c-8d20-ab84f7fd3b4b'),1
DELETE,/wishlist/f9e1f69d-4388-48aa-8ab5-059787171f0d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f9e1f69d-4388-48aa-8ab5-059787171f0d'),1
DELETE,/wishlist/3e6e040d-303e-46bc-84c4-c81b055ef928,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3e6e040d-303e-46bc-84c4-c81b055ef928'),2
GET,/wishlist/7f58aa1a-6805-42d9-8d70-68117857e13c,HTTPError('404 Client Error: Not Found for url: /wishlist/7f58aa1a-6805-42d9-8d70-68117857e13c'),2
GET,/wishlist/64b7edb0-11a0-495c-ab76-d2abeaba96ec,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/584e0470-b9c3-4191-9be5-fbc18e736af1,HTTPError('404 Client Error: Not Found for url: /wishlist/584e0470-b9c3-4191-9be5-fbc18e736af1'),1
GET,/wishlist/e8286104-1dab-4830-9fa2-d9155cee2568,HTTPError('404 Client Error: Not Found for url: /wishlist/e8286104-1dab-4830-9fa2-d9155cee2568'),1
DELETE,/wishlist/42d612ae-b8b7-4b33-ade0-e285d4841b93,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/42d612ae-b8b7-4b33-ade0-e285d4841b93'),2
GET,/wishlist/3e6e040d-303e-46bc-84c4-c81b055ef928,HTTPError('404 Client Error: Not Found for url: /wishlist/3e6e040d-303e-46bc-84c4-c81b055ef928'),2
DELETE,/wishlist/9eb266a3-711d-4361-8edd-741bafae47f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9eb266a3-711d-4361-8edd-741bafae47f1'),1
DELETE,/wishlist/d2199330-3ba6-4563-bf5d-df12ac4602dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d2199330-3ba6-4563-bf5d-df12ac4602dd'),1
DELETE,/wishlist/f3165044-9af1-46a7-b093-d89cb8eb09ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f3165044-9af1-46a7-b093-d89cb8eb09ce'),1
GET,/wishlist/7d721461-cf21-4b60-88ef-ba219ed2be4f,HTTPError('404 Client Error: Not Found for url: /wishlist/7d721461-cf21-4b60-88ef-ba219ed2be4f'),1
PUT,/wishlist/04997a2a-28b6-447e-8bcc-31935afb4d08,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/e68984d7-db90-40ce-9f60-430cdb277ffd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e68984d7-db90-40ce-9f60-430cdb277ffd'),1
DELETE,/wishlist/6385bccf-f523-4c4b-ad5e-4d3e354942b2,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/fa2e8d17-1ba9-471b-9865-de73e8b2705a,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/bb79ddf7-ee0f-478d-93e6-f628bd35e38a,HTTPError('404 Client Error: Not Found for url: /wishlist/bb79ddf7-ee0f-478d-93e6-f628bd35e38a'),1
DELETE,/wishlist/c61175dd-2f9d-474e-9676-25f6dbe7444b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c61175dd-2f9d-474e-9676-25f6dbe7444b'),2
GET,/wishlist/61cc4fe0-a96a-4569-a22c-44db22652ff1,HTTPError('404 Client Error: Not Found for url: /wishlist/61cc4fe0-a96a-4569-a22c-44db22652ff1'),2
DELETE,/wishlist/d7a308a7-3be1-4fa9-be43-8709a79052b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d7a308a7-3be1-4fa9-be43-8709a79052b9'),1
DELETE,/wishlist/50ee3f9e-0587-4c75-b3f5-d81f6ff89a54,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/50ee3f9e-0587-4c75-b3f5-d81f6ff89a54'),1
DELETE,/wishlist/1ab4cd5c-c138-4746-9473-84929b75bc55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1ab4cd5c-c138-4746-9473-84929b75bc55'),1
GET,/wishlist/41940bc8-7eeb-4e19-872b-8ae9b0b12637,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/27240eca-7f6a-4a11-958d-bd98075aa172,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/27240eca-7f6a-4a11-958d-bd98075aa172'),1
DELETE,/wishlist/60694ad7-0c20-45c1-b7ab-a56200016d22,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/60694ad7-0c20-45c1-b7ab-a56200016d22'),2
GET,/wishlist/b212db0e-86f2-4b88-80be-998ede4e957c,HTTPError('404 Client Error: Not Found for url: /wishlist/b212db0e-86f2-4b88-80be-998ede4e957c'),1
GET,/wishlist/bf15ada4-2efe-4579-9968-1a9d7d3dad53,HTTPError('404 Client Error: Not Found for url: /wishlist/bf15ada4-2efe-4579-9968-1a9d7d3dad53'),3
DELETE,/wishlist/0081a56f-ae0a-4006-b9aa-91a3de5956c6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0081a56f-ae0a-4006-b9aa-91a3de5956c6'),1
GET,/wishlist/7cd7b827-eb54-438c-8d68-06edb3e369a0,HTTPError('404 Client Error: Not Found for url: /wishlist/7cd7b827-eb54-438c-8d68-06edb3e369a0'),2
GET,/wishlist/09c98823-7d77-4ba2-856f-6aca5baed8b8,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/f10fd71d-cb23-4ff7-b562-24aca7e971f2,HTTPError('404 Client Error: Not Found for url: /wishlist/f10fd71d-cb23-4ff7-b562-24aca7e971f2'),1
DELETE,/wishlist/407847b2-c8fd-4fca-9d5d-790e610f5e37,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/407847b2-c8fd-4fca-9d5d-790e610f5e37'),1
DELETE,/wishlist/a7b3a1f6-9d9f-45ea-b921-65602d1ba834,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/85797528-3d05-4706-be80-ec1963840066,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/48486647-ef39-43e9-992a-2be3151015fc,HTTPError('404 Client Error: Not Found for url: /wishlist/48486647-ef39-43e9-992a-2be3151015fc'),1
GET,/wishlist/058cf13e-cc0f-4aa4-9200-48b6700a945c,HTTPError('404 Client Error: Not Found for url: /wishlist/058cf13e-cc0f-4aa4-9200-48b6700a945c'),3
GET,/wishlist/2e76a96d-920c-47ad-8137-5d9f2ab5e188,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/33b3466b-aab0-4c84-90cd-2b1b4f85c1bd,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/570dc360-2520-4403-b5b7-c3deb9367138,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/f83ac5f9-a1f6-48a6-aab2-25f928cf1757,HTTPError('404 Client Error: Not Found for url: /wishlist/f83ac5f9-a1f6-48a6-aab2-25f928cf1757'),1
PUT,/wishlist/d5b4f4da-5c74-4bd5-bce1-2ea7e456582d,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/6b0771cc-9af1-4912-a1ff-60b8ba96b78d,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/d2199330-3ba6-4563-bf5d-df12ac4602dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d2199330-3ba6-4563-bf5d-df12ac4602dd'),1
DELETE,/wishlist/61ba61fe-296e-4cc6-94d5-de2acc2e2592,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/61ba61fe-296e-4cc6-94d5-de2acc2e2592'),1
GET,/wishlist/84feca2e-fe49-4eb0-baf3-080382ccfce1,HTTPError('404 Client Error: Not Found for url: /wishlist/84feca2e-fe49-4eb0-baf3-080382ccfce1'),2
GET,/wishlist/0d13257c-f3f7-4dbf-bb42-d49f62a4b085,HTTPError('404 Client Error: Not Found for url: /wishlist/0d13257c-f3f7-4dbf-bb42-d49f62a4b085'),2
GET,/wishlist/699dbe2d-802d-4f7e-be02-6ec1ad3351e2,HTTPError('404 Client Error: Not Found for url: /wishlist/699dbe2d-802d-4f7e-be02-6ec1ad3351e2'),2
DELETE,/wishlist/8a6d0409-dedd-4023-bfa3-546fd9671d23,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8a6d0409-dedd-4023-bfa3-546fd9671d23'),1
GET,/wishlist/2b638540-d75b-4bc1-ad2d-b1db1479decc,HTTPError('404 Client Error: Not Found for url: /wishlist/2b638540-d75b-4bc1-ad2d-b1db1479decc'),1
GET,/wishlist/565de392-6cbb-40f4-9022-e8fcb1f35f2a,HTTPError('404 Client Error: Not Found for url: /wishlist/565de392-6cbb-40f4-9022-e8fcb1f35f2a'),3
DELETE,/wishlist/59c73932-e2fa-44eb-a172-02b3f939aed2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/59c73932-e2fa-44eb-a172-02b3f939aed2'),1
DELETE,/wishlist/19b67844-f2ae-4642-8d4b-3d9ab60021dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/19b67844-f2ae-4642-8d4b-3d9ab60021dc'),1
DELETE,/wishlist/9009c536-b053-47c5-ab29-5aabd7295089,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9009c536-b053-47c5-ab29-5aabd7295089'),3
DELETE,/wishlist/d62becb1-e1e0-431d-93f3-29d2c038010e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d62becb1-e1e0-431d-93f3-29d2c038010e'),1
GET,/wishlist/e0b48fa6-fd99-4e3a-bac6-bfea632b249f,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/a12bf700-de8c-4cbf-9891-339b319657a3,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/f05b9ac1-fc8d-4455-97bf-efed19e46a02,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f05b9ac1-fc8d-4455-97bf-efed19e46a02'),1
DELETE,/wishlist/cf65a284-af60-47c7-9b2c-8225b594e4c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cf65a284-af60-47c7-9b2c-8225b594e4c4'),1
GET,/wishlist/45c6090c-ce76-4f1b-9313-3d4313b35b0b,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),385
DELETE,/wishlist/f1b9ae47-9c37-4468-bdf5-4aa0f6acd398,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1b9ae47-9c37-4468-bdf5-4aa0f6acd398'),2
GET,/wishlist/8faadb3a-b325-4d4d-9f41-01e97fb57be9,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/41940bc8-7eeb-4e19-872b-8ae9b0b12637,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/7159d3c1-8486-4bb8-b388-682f29071133,HTTPError('404 Client Error: Not Found for url: /wishlist/7159d3c1-8486-4bb8-b388-682f29071133'),1
DELETE,/wishlist/09c98823-7d77-4ba2-856f-6aca5baed8b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/09c98823-7d77-4ba2-856f-6aca5baed8b8'),1
GET,/wishlist/b6e38297-106f-4ae6-bd84-9e49644dc769,HTTPError('404 Client Error: Not Found for url: /wishlist/b6e38297-106f-4ae6-bd84-9e49644dc769'),1
GET,/wishlist/d4c83e45-52ad-4b31-b9c3-68ad5d5a1d30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d4c83e45-52ad-4b31-b9c3-68ad5d5a1d30'),1
PUT,/wishlist/6b0771cc-9af1-4912-a1ff-60b8ba96b78d,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/1ab4cd5c-c138-4746-9473-84929b75bc55,HTTPError('404 Client Error: Not Found for url: /wishlist/1ab4cd5c-c138-4746-9473-84929b75bc55'),1
DELETE,/wishlist/a12be748-390f-4800-972d-0ce6cf65b48c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a12be748-390f-4800-972d-0ce6cf65b48c'),2
DELETE,/wishlist/7ec95a36-69b1-49a0-972a-fefb3c651e59,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7ec95a36-69b1-49a0-972a-fefb3c651e59'),2
GET,/wishlist/d1af5c73-da9a-48cd-8390-9a73db74d61c,HTTPError('404 Client Error: Not Found for url: /wishlist/d1af5c73-da9a-48cd-8390-9a73db74d61c'),1
DELETE,/wishlist/31d4e8d1-5011-43a9-b37f-102e6b7b6eb6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/31d4e8d1-5011-43a9-b37f-102e6b7b6eb6'),1
DELETE,/wishlist/48486647-ef39-43e9-992a-2be3151015fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/48486647-ef39-43e9-992a-2be3151015fc'),1
GET,/wishlist/712df9a5-2296-425a-a741-128d1d384dcc,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/f75ffa4b-e2fd-4a4f-84a8-103b82281bf2,HTTPError('404 Client Error: Not Found for url: /wishlist/f75ffa4b-e2fd-4a4f-84a8-103b82281bf2'),1
GET,/wishlist/180e989c-5590-48cb-b79b-f64a60f0c56d,HTTPError('404 Client Error: Not Found for url: /wishlist/180e989c-5590-48cb-b79b-f64a60f0c56d'),2
DELETE,/wishlist/527b71c3-c75a-4e2a-a096-1bf79a6881bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/527b71c3-c75a-4e2a-a096-1bf79a6881bd'),1
DELETE,/wishlist/fdadf104-f886-4237-8899-74a774921071,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fdadf104-f886-4237-8899-74a774921071'),2
GET,/wishlist/83bf6fdf-ff58-4c61-b4f9-1a2fd85e9c93,HTTPError('404 Client Error: Not Found for url: /wishlist/83bf6fdf-ff58-4c61-b4f9-1a2fd85e9c93'),1
GET,/wishlist/306fbb7d-8d6c-4491-a65b-27fb381b1f87,HTTPError('404 Client Error: Not Found for url: /wishlist/306fbb7d-8d6c-4491-a65b-27fb381b1f87'),1
GET,/wishlist/c7863c0f-4f2b-4902-8bd3-90f63329d391,HTTPError('404 Client Error: Not Found for url: /wishlist/c7863c0f-4f2b-4902-8bd3-90f63329d391'),1
GET,/wishlist/b6c1ae66-6d40-4f46-8d0d-ff08b3d573cf,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/3a7849e2-a670-4e54-b06a-791639f88134,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3a7849e2-a670-4e54-b06a-791639f88134'),1
GET,/wishlist/de8e7619-925e-4538-af0b-66e616082405,HTTPError('404 Client Error: Not Found for url: /wishlist/de8e7619-925e-4538-af0b-66e616082405'),1
GET,/wishlist/f4536011-bfa7-44b0-b800-dc9a4a63bb1b,HTTPError('404 Client Error: Not Found for url: /wishlist/f4536011-bfa7-44b0-b800-dc9a4a63bb1b'),2
DELETE,/wishlist/489024f5-6e85-4554-8396-deb47ab8f067,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/489024f5-6e85-4554-8396-deb47ab8f067'),1
DELETE,/wishlist/47b395bd-4c01-4ae3-8861-617afbec7c56,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/79040a8f-8273-4c20-93d8-166deb1b0359,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/79040a8f-8273-4c20-93d8-166deb1b0359'),1
GET,/wishlist/3440bbdb-fdc2-4644-ab8e-15bbae0425e9,HTTPError('403 Client Error: Forbidden for url: /wishlist/3440bbdb-fdc2-4644-ab8e-15bbae0425e9'),1
GET,/wishlist/867a5d5b-34fc-4983-abb1-9a89e9d20141,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/product,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",2123
GET,/wishlist/0cb9f42d-4718-4baa-b2a0-3be84f9e972e,HTTPError('404 Client Error: Not Found for url: /wishlist/0cb9f42d-4718-4baa-b2a0-3be84f9e972e'),1
DELETE,/wishlist/13c9b224-70e5-410a-859d-2b76a85b703d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/13c9b224-70e5-410a-859d-2b76a85b703d'),1
DELETE,/wishlist/b64b7a72-1476-494c-8ca0-5844e9a1fe2c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b64b7a72-1476-494c-8ca0-5844e9a1fe2c'),1
DELETE,/wishlist/0a337b32-45e7-4f39-a9ce-1718dff82524,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0a337b32-45e7-4f39-a9ce-1718dff82524'),2
GET,/wishlist/f1123fa8-7543-403d-8562-d6a22fb6adf7,HTTPError('404 Client Error: Not Found for url: /wishlist/f1123fa8-7543-403d-8562-d6a22fb6adf7'),1
GET,/wishlist/3b82d5f4-ce7e-480b-82f7-bebc88e26b1f,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/d7a308a7-3be1-4fa9-be43-8709a79052b9,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/2e76a96d-920c-47ad-8137-5d9f2ab5e188,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2e76a96d-920c-47ad-8137-5d9f2ab5e188'),3
DELETE,/wishlist/6b680d56-a94d-4728-886a-27bcf113ad52,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6b680d56-a94d-4728-886a-27bcf113ad52'),1
GET,/wishlist/8db47138-b7ac-4359-a91c-427b89e0ec90,HTTPError('404 Client Error: Not Found for url: /wishlist/8db47138-b7ac-4359-a91c-427b89e0ec90'),1
GET,/wishlist/57ec53c1-59a4-44a7-b3c5-2f378c66b322,HTTPError('404 Client Error: Not Found for url: /wishlist/57ec53c1-59a4-44a7-b3c5-2f378c66b322'),2
DELETE,/wishlist/6fa8b896-b9c5-4b15-b69a-323d8b636f52,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6fa8b896-b9c5-4b15-b69a-323d8b636f52'),1
GET,/wishlist/e1242ef7-9c5a-40c1-80a0-0903e0ad3641,HTTPError('404 Client Error: Not Found for url: /wishlist/e1242ef7-9c5a-40c1-80a0-0903e0ad3641'),1
DELETE,/wishlist/a998de2f-94af-4922-84aa-e5a09f66cb84,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a998de2f-94af-4922-84aa-e5a09f66cb84'),2
GET,/wishlist/fba1e741-c784-4f28-9c29-fca741f5657c,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
