Method,Name,Error,Occurrences
PUT,/wishlist/a7aa1eb2-f059-4417-bdf7-c8adfe1815c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a7aa1eb2-f059-4417-bdf7-c8adfe1815c0'),1
DELETE,/wishlist/2c592c87-6d52-4b7f-888a-b925ea56ec57,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2c592c87-6d52-4b7f-888a-b925ea56ec57'),2
GET,/wishlist/382fc599-5d2f-48ec-bba5-6fa2ddde2177,HTTPError('404 Client Error: Not Found for url: /wishlist/382fc599-5d2f-48ec-bba5-6fa2ddde2177'),1
DELETE,/wishlist/2b157dbb-a0b1-4339-a91c-6e0cdf68237a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2b157dbb-a0b1-4339-a91c-6e0cdf68237a'),1
POST,/wishlist,"ConnectionResetError(54, 'Connection reset by peer')",2
DELETE,/wishlist/d02eaa64-0f07-4445-a249-6b9d106b41f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d02eaa64-0f07-4445-a249-6b9d106b41f6'),1
DELETE,/wishlist/ce751f79-70d5-425c-a0c3-b535b4226303,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ce751f79-70d5-425c-a0c3-b535b4226303'),1
GET,/wishlist/2e8c7bd9-d010-4c91-87e8-9573c3f25ccb,HTTPError('404 Client Error: Not Found for url: /wishlist/2e8c7bd9-d010-4c91-87e8-9573c3f25ccb'),1
DELETE,/wishlist/288df298-96ee-406c-b0a8-7e399e0080e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/288df298-96ee-406c-b0a8-7e399e0080e2'),1
GET,/wishlist/ab800346-776e-433b-9b73-1bb80b0d7039,HTTPError('404 Client Error: Not Found for url: /wishlist/ab800346-776e-433b-9b73-1bb80b0d7039'),1
GET,/wishlist/96c89c11-5053-4aac-b5be-bb945808be5c,HTTPError('404 Client Error: Not Found for url: /wishlist/96c89c11-5053-4aac-b5be-bb945808be5c'),1
GET,/wishlist/4bf2caaf-295a-472a-b9a1-fc61ccdb1ac6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4bf2caaf-295a-472a-b9a1-fc61ccdb1ac6'),1
GET,/wishlist/0a840dde-21ce-40d4-b599-2103a403d7c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0a840dde-21ce-40d4-b599-2103a403d7c2'),1
GET,/wishlist/c61e4d3d-6b9f-413c-8cbf-f8bfc0d2a92a,HTTPError('404 Client Error: Not Found for url: /wishlist/c61e4d3d-6b9f-413c-8cbf-f8bfc0d2a92a'),1
DELETE,/wishlist/67fd1dfe-e5d8-4db8-8448-8109815e9030,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/67fd1dfe-e5d8-4db8-8448-8109815e9030'),1
GET,/wishlist/773d51a0-1350-41c3-b4cb-a96d52ded753,HTTPError('404 Client Error: Not Found for url: /wishlist/773d51a0-1350-41c3-b4cb-a96d52ded753'),1
DELETE,/wishlist/26d4196d-134f-4d08-880b-4ba1bb8cbc44,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/26d4196d-134f-4d08-880b-4ba1bb8cbc44'),1
GET,/wishlist/696d2d73-7255-482f-9321-8cd263ac501f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/696d2d73-7255-482f-9321-8cd263ac501f'),1
DELETE,/wishlist/43fe23d8-3040-4f88-a7db-9d8eedfedbcb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/43fe23d8-3040-4f88-a7db-9d8eedfedbcb'),1
DELETE,/wishlist/65f9cc7b-fe6b-4bd8-9f2c-d37524d3847f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/65f9cc7b-fe6b-4bd8-9f2c-d37524d3847f'),1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),67
GET,/wishlist/0287456c-ecfc-4c6a-9604-5484f72febed,HTTPError('404 Client Error: Not Found for url: /wishlist/0287456c-ecfc-4c6a-9604-5484f72febed'),1
DELETE,/wishlist/c79d2c29-2104-4f67-a32d-bf5ec1c5764e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c79d2c29-2104-4f67-a32d-bf5ec1c5764e'),1
DELETE,/wishlist/d54fdf75-069e-4721-bb08-9ab07f468d61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d54fdf75-069e-4721-bb08-9ab07f468d61'),1
DELETE,/wishlist/60963cf1-0f98-4690-8549-d2717b036137,HTTPError('401 Client Error: Unauthorized for url: /wishlist/60963cf1-0f98-4690-8549-d2717b036137'),1
GET,/wishlist/d7a4f647-191c-4c94-8a91-df614fe84eba,HTTPError('404 Client Error: Not Found for url: /wishlist/d7a4f647-191c-4c94-8a91-df614fe84eba'),1
DELETE,/wishlist/d47dabc7-81fc-4867-a03f-a47465df6efc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d47dabc7-81fc-4867-a03f-a47465df6efc'),4
PUT,/wishlist/34e03e01-57fe-4c3f-8cdb-8618fa5b2e7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/34e03e01-57fe-4c3f-8cdb-8618fa5b2e7d'),1
DELETE,/wishlist/2431a3fe-29d9-4341-b1dd-059aba162c8b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2431a3fe-29d9-4341-b1dd-059aba162c8b'),1
GET,/wishlist/8e841fff-9891-49d5-913d-a43c42820d8c,HTTPError('404 Client Error: Not Found for url: /wishlist/8e841fff-9891-49d5-913d-a43c42820d8c'),1
PUT,/wishlist/1b294f19-a13c-43fd-b884-54815b95ccf5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1b294f19-a13c-43fd-b884-54815b95ccf5'),1
DELETE,/wishlist/5d21db83-3fbc-4a36-a1f0-fde19217a63e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5d21db83-3fbc-4a36-a1f0-fde19217a63e'),1
GET,/wishlist/7f8b9b37-4ff5-44cc-b976-05c4fd6a1235,HTTPError('404 Client Error: Not Found for url: /wishlist/7f8b9b37-4ff5-44cc-b976-05c4fd6a1235'),1
GET,/wishlist/67220833-599f-4236-8337-ea4a8342359c,HTTPError('404 Client Error: Not Found for url: /wishlist/67220833-599f-4236-8337-ea4a8342359c'),1
DELETE,/wishlist/4a75f75a-b98f-4f8b-a1fa-bcd492d80d2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4a75f75a-b98f-4f8b-a1fa-bcd492d80d2b'),2
GET,/wishlist/2c2a15d5-6c61-4b66-a1c6-b4d8f420bbca,HTTPError('404 Client Error: Not Found for url: /wishlist/2c2a15d5-6c61-4b66-a1c6-b4d8f420bbca'),1
DELETE,/wishlist/e3037747-3f66-4bcb-b38a-c6941a372d72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e3037747-3f66-4bcb-b38a-c6941a372d72'),1
GET,/wishlist/a7c6cb64-5076-45ad-9815-db1c744cbac9,HTTPError('404 Client Error: Not Found for url: /wishlist/a7c6cb64-5076-45ad-9815-db1c744cbac9'),1
GET,/wishlist/c85790d8-da7f-477d-bd27-8642afbc5b55,HTTPError('404 Client Error: Not Found for url: /wishlist/c85790d8-da7f-477d-bd27-8642afbc5b55'),2
DELETE,/wishlist/787e94b3-73e7-4262-93d7-5640d2be891e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/787e94b3-73e7-4262-93d7-5640d2be891e'),1
DELETE,/wishlist/4b5508d1-7346-4764-903f-cad02d53be3c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4b5508d1-7346-4764-903f-cad02d53be3c'),1
DELETE,/wishlist/9979e8d9-9a5c-4d99-b778-86b76ef924b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9979e8d9-9a5c-4d99-b778-86b76ef924b2'),1
DELETE,/wishlist/35355216-5731-4d34-9b83-f81d524b3b99,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/35355216-5731-4d34-9b83-f81d524b3b99'),1
PUT,/wishlist/98200c5d-e23e-4dc7-ac1b-4fba4fffe599,HTTPError('401 Client Error: Unauthorized for url: /wishlist/98200c5d-e23e-4dc7-ac1b-4fba4fffe599'),1
DELETE,/wishlist/d0c16e7b-1f8e-47b9-8d88-73797fba9982,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d0c16e7b-1f8e-47b9-8d88-73797fba9982'),1
GET,/wishlist/2d154c8c-76fa-4a41-82b4-f84a3de7c090,HTTPError('404 Client Error: Not Found for url: /wishlist/2d154c8c-76fa-4a41-82b4-f84a3de7c090'),2
DELETE,/wishlist/49fe3b6c-6eee-4a00-abd4-959796b36326,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/49fe3b6c-6eee-4a00-abd4-959796b36326'),1
GET,/wishlist/b95cf14a-5412-4985-8313-2c332c5abc11,HTTPError('404 Client Error: Not Found for url: /wishlist/b95cf14a-5412-4985-8313-2c332c5abc11'),1
DELETE,/wishlist/0e7a7119-436f-4a1a-b58b-40594e729a5e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0e7a7119-436f-4a1a-b58b-40594e729a5e'),1
GET,/wishlist/8457d09e-00dc-455c-8ca9-197eff4c69d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8457d09e-00dc-455c-8ca9-197eff4c69d2'),1
GET,/wishlist/721ed2cf-b80b-4dfa-8ccb-e6a0e64126e2,HTTPError('404 Client Error: Not Found for url: /wishlist/721ed2cf-b80b-4dfa-8ccb-e6a0e64126e2'),1
DELETE,/wishlist/b36da97e-3378-4c62-bd46-299a966cb068,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b36da97e-3378-4c62-bd46-299a966cb068'),1
DELETE,/wishlist/8f44b5e9-15ac-44de-a6e6-ae115ee025cf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8f44b5e9-15ac-44de-a6e6-ae115ee025cf'),1
DELETE,/wishlist/e33cd061-903c-4e30-80b8-13440592d0aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e33cd061-903c-4e30-80b8-13440592d0aa'),1
GET,/wishlist/a4dacd04-5286-4df7-a8a1-511f903c2490,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a4dacd04-5286-4df7-a8a1-511f903c2490'),1
GET,/wishlist/750392e8-3a90-48cb-be43-9988cfb4ba58,HTTPError('404 Client Error: Not Found for url: /wishlist/750392e8-3a90-48cb-be43-9988cfb4ba58'),1
PUT,/wishlist/0c5fa7d4-751c-4a51-85c2-8272447b368c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0c5fa7d4-751c-4a51-85c2-8272447b368c'),1
DELETE,/wishlist/89ab5375-537d-43da-aab6-ad0ae8272f31,HTTPError('401 Client Error: Unauthorized for url: /wishlist/89ab5375-537d-43da-aab6-ad0ae8272f31'),1
DELETE,/wishlist/0a840dde-21ce-40d4-b599-2103a403d7c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0a840dde-21ce-40d4-b599-2103a403d7c2'),1
GET,/wishlist/9c82efb6-9a5c-458c-bbbe-8fb8c4f52f07,HTTPError('404 Client Error: Not Found for url: /wishlist/9c82efb6-9a5c-458c-bbbe-8fb8c4f52f07'),1
GET,/wishlist/6adff90f-6d32-4962-a853-7a07501b56f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6adff90f-6d32-4962-a853-7a07501b56f6'),1
GET,/wishlist/787e94b3-73e7-4262-93d7-5640d2be891e,HTTPError('404 Client Error: Not Found for url: /wishlist/787e94b3-73e7-4262-93d7-5640d2be891e'),1
DELETE,/wishlist/784227c5-422f-4158-b5a7-f45ed7916636,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/784227c5-422f-4158-b5a7-f45ed7916636'),1
DELETE,/wishlist/aa012ac0-8f76-4231-86b9-ad80bc65fc6f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aa012ac0-8f76-4231-86b9-ad80bc65fc6f'),1
DELETE,/wishlist/b518ba4a-bf61-4af2-a06a-4682ee6c7b79,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b518ba4a-bf61-4af2-a06a-4682ee6c7b79'),1
GET,/wishlist/177ba1b7-e26f-4ca5-96e2-a58b8667ab35,HTTPError('403 Client Error: Forbidden for url: /wishlist/177ba1b7-e26f-4ca5-96e2-a58b8667ab35'),1
DELETE,/wishlist/c766bdee-fb0c-42ef-be48-dcfcb72e81b1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c766bdee-fb0c-42ef-be48-dcfcb72e81b1'),1
GET,/wishlist/e1c3dc00-6ff8-45b4-98aa-c9cb99aea28a,HTTPError('404 Client Error: Not Found for url: /wishlist/e1c3dc00-6ff8-45b4-98aa-c9cb99aea28a'),1
DELETE,/wishlist/80455c4d-e561-4527-b3c0-9c1a30082f01,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/80455c4d-e561-4527-b3c0-9c1a30082f01'),1
DELETE,/wishlist/e84faeec-3c57-429d-8490-c7bc1734c53e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e84faeec-3c57-429d-8490-c7bc1734c53e'),1
DELETE,/wishlist/db2a74cc-4cb4-4d24-bb53-e66a010821fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/db2a74cc-4cb4-4d24-bb53-e66a010821fb'),1
DELETE,/wishlist/beddcd4f-afe8-4e00-95f1-7bc94709832e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/beddcd4f-afe8-4e00-95f1-7bc94709832e'),1
DELETE,/wishlist/08612749-3390-4caf-9d0a-b2e47d69db4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/08612749-3390-4caf-9d0a-b2e47d69db4f'),1
DELETE,/wishlist/71f81f0b-131d-43e4-8c67-0e35b513b91d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/71f81f0b-131d-43e4-8c67-0e35b513b91d'),1
DELETE,/wishlist/385ce916-3665-4c03-b46e-bf17b8133029,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/385ce916-3665-4c03-b46e-bf17b8133029'),1
GET,/wishlist/16f39c1e-72ae-4551-afea-c8e8073f4a1d,HTTPError('404 Client Error: Not Found for url: /wishlist/16f39c1e-72ae-4551-afea-c8e8073f4a1d'),1
GET,/wishlist/085a5e07-fc1a-4b3a-98f1-9ba36e862136,HTTPError('404 Client Error: Not Found for url: /wishlist/085a5e07-fc1a-4b3a-98f1-9ba36e862136'),2
GET,/wishlist/d308124e-071c-4a26-9971-d75c221c3d0c,HTTPError('404 Client Error: Not Found for url: /wishlist/d308124e-071c-4a26-9971-d75c221c3d0c'),1
DELETE,/wishlist/e1de5379-144c-4303-94c9-8be853279eeb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e1de5379-144c-4303-94c9-8be853279eeb'),1
GET,/wishlist/1c0607cb-5e68-456e-882b-a258869a81f4,HTTPError('404 Client Error: Not Found for url: /wishlist/1c0607cb-5e68-456e-882b-a258869a81f4'),1
GET,/wishlist/a8119910-7a22-4f71-bd5a-100586056f80,HTTPError('404 Client Error: Not Found for url: /wishlist/a8119910-7a22-4f71-bd5a-100586056f80'),1
GET,/wishlist/5386f662-cd24-4d09-b7ed-4998556179ac,HTTPError('404 Client Error: Not Found for url: /wishlist/5386f662-cd24-4d09-b7ed-4998556179ac'),2
DELETE,/wishlist/6388b5ca-0383-4897-92a5-6cec1f2bb44e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6388b5ca-0383-4897-92a5-6cec1f2bb44e'),1
GET,/wishlist/f131155b-f73a-43d1-befc-56ff6308492e,HTTPError('404 Client Error: Not Found for url: /wishlist/f131155b-f73a-43d1-befc-56ff6308492e'),1
GET,/wishlist/7fb4cfca-ad3e-4347-a16e-04f0e3110fcf,HTTPError('404 Client Error: Not Found for url: /wishlist/7fb4cfca-ad3e-4347-a16e-04f0e3110fcf'),1
DELETE,/wishlist/4bf2caaf-295a-472a-b9a1-fc61ccdb1ac6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4bf2caaf-295a-472a-b9a1-fc61ccdb1ac6'),1
DELETE,/wishlist/1c99d05c-7ae2-4d56-aabe-ff28eedf80c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1c99d05c-7ae2-4d56-aabe-ff28eedf80c4'),1
DELETE,/wishlist/305a4e9d-edfa-40ed-9cae-11b2addf5a2a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/305a4e9d-edfa-40ed-9cae-11b2addf5a2a'),1
GET,/wishlist/ebccb558-687f-4aeb-afbf-708569c727b6,HTTPError('404 Client Error: Not Found for url: /wishlist/ebccb558-687f-4aeb-afbf-708569c727b6'),1
DELETE,/wishlist/2f8be7d0-bdc4-495e-8b62-a50b3a920f4b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2f8be7d0-bdc4-495e-8b62-a50b3a920f4b'),1
GET,/wishlist/73766a4f-1817-4713-ba7b-85c303247ad8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/73766a4f-1817-4713-ba7b-85c303247ad8'),1
DELETE,/wishlist/f410fae0-cb31-4003-9a1f-addbc899b7f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f410fae0-cb31-4003-9a1f-addbc899b7f6'),1
GET,/wishlist/977587a3-8110-415d-8ba6-ed11d2a2385b,HTTPError('404 Client Error: Not Found for url: /wishlist/977587a3-8110-415d-8ba6-ed11d2a2385b'),1
DELETE,/wishlist/e305dd26-dc08-48bc-86a9-29205e0f9df5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e305dd26-dc08-48bc-86a9-29205e0f9df5'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),329
DELETE,/wishlist/d532fbee-e3a0-48fa-8f8a-3477d00544d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d532fbee-e3a0-48fa-8f8a-3477d00544d6'),1
GET,/wishlist/dbf2e1e1-491e-44af-b187-778739b8c310,HTTPError('404 Client Error: Not Found for url: /wishlist/dbf2e1e1-491e-44af-b187-778739b8c310'),1
GET,/wishlist/123a85c1-382d-481c-83e4-20976a75e906,HTTPError('404 Client Error: Not Found for url: /wishlist/123a85c1-382d-481c-83e4-20976a75e906'),1
GET,/wishlist/20213b07-489c-4749-b8e6-41127b7a896e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/20213b07-489c-4749-b8e6-41127b7a896e'),1
GET,/wishlist/00fdf1b1-e818-43f5-bc96-73e2ff4da25c,HTTPError('404 Client Error: Not Found for url: /wishlist/00fdf1b1-e818-43f5-bc96-73e2ff4da25c'),1
DELETE,/wishlist/3556fae0-097e-4e67-9d41-e657096501c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3556fae0-097e-4e67-9d41-e657096501c4'),1
GET,/wishlist/d2f879ae-f372-448e-98ce-f4c41c208642,HTTPError('404 Client Error: Not Found for url: /wishlist/d2f879ae-f372-448e-98ce-f4c41c208642'),1
GET,/wishlist/784227c5-422f-4158-b5a7-f45ed7916636,HTTPError('404 Client Error: Not Found for url: /wishlist/784227c5-422f-4158-b5a7-f45ed7916636'),1
PUT,/wishlist/2a9dbf5e-8f06-435d-b476-45406ff8c161,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2a9dbf5e-8f06-435d-b476-45406ff8c161'),1
DELETE,/wishlist/06b70442-4082-454d-8829-99c4febca6c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/06b70442-4082-454d-8829-99c4febca6c5'),1
PUT,/wishlist/d66f6759-c198-42ee-a0c9-3bf760c67617,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d66f6759-c198-42ee-a0c9-3bf760c67617'),1
DELETE,/wishlist/ca489cb8-13b6-49b5-ab47-c115fc2ebedb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ca489cb8-13b6-49b5-ab47-c115fc2ebedb'),1
GET,/wishlist/a2d8fc49-491c-4064-8c51-70d11fc9a051,HTTPError('404 Client Error: Not Found for url: /wishlist/a2d8fc49-491c-4064-8c51-70d11fc9a051'),1
GET,/wishlist/299ce737-047c-4339-acd1-3ce11e8c11b6,HTTPError('404 Client Error: Not Found for url: /wishlist/299ce737-047c-4339-acd1-3ce11e8c11b6'),1
GET,/wishlist/2b5414d1-d401-45c7-a28e-28d015a2484e,HTTPError('404 Client Error: Not Found for url: /wishlist/2b5414d1-d401-45c7-a28e-28d015a2484e'),1
GET,/wishlist/57c4f3cc-6c4d-4216-b74f-c583fe4b84ab,HTTPError('404 Client Error: Not Found for url: /wishlist/57c4f3cc-6c4d-4216-b74f-c583fe4b84ab'),1
GET,/wishlist/89889211-b22f-4792-bd77-a635e4a29f8c,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/e7d7e940-2827-4e9d-95ea-09819c06b884,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e7d7e940-2827-4e9d-95ea-09819c06b884'),1
DELETE,/wishlist/c61e4d3d-6b9f-413c-8cbf-f8bfc0d2a92a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c61e4d3d-6b9f-413c-8cbf-f8bfc0d2a92a'),1
GET,/wishlist/c4b2c2b1-6804-4d83-bbf0-2223367257eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c4b2c2b1-6804-4d83-bbf0-2223367257eb'),1
DELETE,/wishlist/d7619af5-1adb-4b37-89f5-fc5d883c1f53,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d7619af5-1adb-4b37-89f5-fc5d883c1f53'),1
GET,/wishlist/db7bedb5-cb81-4b1c-a3e2-cce43ab4df85,HTTPError('404 Client Error: Not Found for url: /wishlist/db7bedb5-cb81-4b1c-a3e2-cce43ab4df85'),1
DELETE,/wishlist/74bef826-34bc-4679-87c9-b740a5731b97,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/74bef826-34bc-4679-87c9-b740a5731b97'),1
PUT,/wishlist/0d07d36e-63b4-4c88-aaa0-8d0444e55a52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0d07d36e-63b4-4c88-aaa0-8d0444e55a52'),1
GET,/wishlist/3caf9185-33f4-4581-b855-0501a97a6211,HTTPError('404 Client Error: Not Found for url: /wishlist/3caf9185-33f4-4581-b855-0501a97a6211'),1
GET,/product,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",299
DELETE,/wishlist/c2531f5f-271b-4d6c-bfb5-fef0086ab8f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c2531f5f-271b-4d6c-bfb5-fef0086ab8f4'),1
DELETE,/wishlist/9bf58479-c48f-490b-8094-9a2d1d344838,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9bf58479-c48f-490b-8094-9a2d1d344838'),1
GET,/wishlist/323e81ee-fc62-43c7-8835-777119a1649a,HTTPError('404 Client Error: Not Found for url: /wishlist/323e81ee-fc62-43c7-8835-777119a1649a'),1
PUT,/wishlist/1719029b-4d3f-4378-a195-ee4369efeb1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1719029b-4d3f-4378-a195-ee4369efeb1d'),1
DELETE,/wishlist/e0d38b1c-a57b-4208-b99b-7346b37cbffe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e0d38b1c-a57b-4208-b99b-7346b37cbffe'),1
DELETE,/wishlist/9568baa3-14bf-4b9e-8fb5-fdfb1c7a6d56,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9568baa3-14bf-4b9e-8fb5-fdfb1c7a6d56'),1
DELETE,/wishlist/1cdadc5f-6541-4a9b-807b-c50ed7379752,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1cdadc5f-6541-4a9b-807b-c50ed7379752'),1
DELETE,/wishlist/b8fad2f5-51fd-43ea-a795-d825eca51f6b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b8fad2f5-51fd-43ea-a795-d825eca51f6b'),2
DELETE,/wishlist/0d466790-3d78-4936-9ef1-c72d20d60398,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0d466790-3d78-4936-9ef1-c72d20d60398'),1
PUT,/wishlist/b7d985f2-0c92-41ac-8e84-ef2b008a5299,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b7d985f2-0c92-41ac-8e84-ef2b008a5299'),1
DELETE,/wishlist/16f39c1e-72ae-4551-afea-c8e8073f4a1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/16f39c1e-72ae-4551-afea-c8e8073f4a1d'),1
PUT,/wishlist/f863e696-877a-4e5b-8f50-780075754a0d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f863e696-877a-4e5b-8f50-780075754a0d'),1
GET,/wishlist/1bdcc9f3-bef7-48b9-b20f-1b1184887d3e,HTTPError('404 Client Error: Not Found for url: /wishlist/1bdcc9f3-bef7-48b9-b20f-1b1184887d3e'),1
GET,/wishlist/9d3e6f9e-8301-4c0b-975b-cb018635de74,HTTPError('404 Client Error: Not Found for url: /wishlist/9d3e6f9e-8301-4c0b-975b-cb018635de74'),2
DELETE,/wishlist/03c89eed-f4b8-4567-aa9f-f84545716b62,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/03c89eed-f4b8-4567-aa9f-f84545716b62'),3
GET,/wishlist/efe5e8a6-3468-4e77-9a53-a0c9c8a7db02,HTTPError('404 Client Error: Not Found for url: /wishlist/efe5e8a6-3468-4e77-9a53-a0c9c8a7db02'),1
DELETE,/wishlist/efa64ad3-e790-4ad4-8f18-2a809d82823e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/efa64ad3-e790-4ad4-8f18-2a809d82823e'),1
PUT,/wishlist/fbb64528-f8ab-401f-ac13-e9a3d09a2958,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fbb64528-f8ab-401f-ac13-e9a3d09a2958'),1
DELETE,/wishlist/3bc24d1a-6330-4680-93f7-7046d68a9b3c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3bc24d1a-6330-4680-93f7-7046d68a9b3c'),1
DELETE,/wishlist/b8a6c613-fd40-43bb-995d-1de305066712,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b8a6c613-fd40-43bb-995d-1de305066712'),1
DELETE,/wishlist/478c9ee6-bde2-40e3-8684-08c07c354f6b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/478c9ee6-bde2-40e3-8684-08c07c354f6b'),1
GET,/wishlist/4eb9f327-9600-4e12-bc64-b3b5bdcff6aa,HTTPError('404 Client Error: Not Found for url: /wishlist/4eb9f327-9600-4e12-bc64-b3b5bdcff6aa'),1
GET,/wishlist/9f2ca09c-d45e-4ced-946d-5524e27f9a4f,HTTPError('404 Client Error: Not Found for url: /wishlist/9f2ca09c-d45e-4ced-946d-5524e27f9a4f'),1
DELETE,/wishlist/d5b1f5bb-5220-468c-8296-c2a587a7f875,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d5b1f5bb-5220-468c-8296-c2a587a7f875'),1
GET,/wishlist/1929ddae-ecdd-42d3-8a5e-b064d6ef16bf,HTTPError('404 Client Error: Not Found for url: /wishlist/1929ddae-ecdd-42d3-8a5e-b064d6ef16bf'),1
DELETE,/wishlist/5d166f4c-a0cc-441c-965c-a0fc70d8a163,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5d166f4c-a0cc-441c-965c-a0fc70d8a163'),1
GET,/wishlist/6cf3c7b2-7e39-4378-967b-7f8cad3eb4e3,HTTPError('404 Client Error: Not Found for url: /wishlist/6cf3c7b2-7e39-4378-967b-7f8cad3eb4e3'),1
GET,/wishlist/ccaf8dc1-100b-4ba1-b0a6-7ea784a4dfd8,HTTPError('404 Client Error: Not Found for url: /wishlist/ccaf8dc1-100b-4ba1-b0a6-7ea784a4dfd8'),1
