Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/9f3b7f3b-1a52-42f4-9f54-363aab3c7e02,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9f3b7f3b-1a52-42f4-9f54-363aab3c7e02'),1
GET,/wishlist/wishlist/1a480836-c247-4a07-8041-d64f6de8276c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a480836-c247-4a07-8041-d64f6de8276c'),1
GET,/wishlist/wishlist/e98c6bf1-c355-43eb-b1ee-a63998175eda,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/e98c6bf1-c355-43eb-b1ee-a63998175eda'),1
DELETE,/wishlist/wishlist/6a8d64e0-5878-42d4-a10c-58af18677401,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a8d64e0-5878-42d4-a10c-58af18677401'),1
DELETE,/wishlist/wishlist/c930f389-0548-4082-8d45-1d2ce3b39968,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c930f389-0548-4082-8d45-1d2ce3b39968'),1
DELETE,/wishlist/wishlist/fc1cd938-3ee8-4342-bdf8-42afeb6e1d13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc1cd938-3ee8-4342-bdf8-42afeb6e1d13'),1
PUT,/wishlist/wishlist/78e254c3-5cbc-4ece-9a44-f7be84d6016c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78e254c3-5cbc-4ece-9a44-f7be84d6016c'),1
DELETE,/wishlist/wishlist/f8dbde13-3275-495e-bf85-39ae9f6ccbb9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8dbde13-3275-495e-bf85-39ae9f6ccbb9'),1
DELETE,/wishlist/wishlist/b685e31b-3824-4f0e-8d2b-f4bd69b7d501,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b685e31b-3824-4f0e-8d2b-f4bd69b7d501'),1
DELETE,/wishlist/wishlist/1b8d93fa-2387-419f-bb20-7f6e926db075,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b8d93fa-2387-419f-bb20-7f6e926db075'),1
DELETE,/wishlist/wishlist/14f7388d-9ab7-4a62-b5c2-24e50ff9947c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14f7388d-9ab7-4a62-b5c2-24e50ff9947c'),1
DELETE,/wishlist/wishlist/9c4fd076-f55d-4f27-97c8-430432fd5732,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c4fd076-f55d-4f27-97c8-430432fd5732'),1
DELETE,/wishlist/wishlist/08c5085c-3e35-4529-8fda-7c54211c4355,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/08c5085c-3e35-4529-8fda-7c54211c4355'),1
DELETE,/wishlist/wishlist/8310338d-fcee-4f3c-8087-6adbb209451f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8310338d-fcee-4f3c-8087-6adbb209451f'),1
DELETE,/wishlist/wishlist/8a6bda94-47ab-4db1-8ce3-a95458f021c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8a6bda94-47ab-4db1-8ce3-a95458f021c7'),2
DELETE,/wishlist/wishlist/371a1a2a-0f2e-49cb-a7e3-9250717ba117,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/371a1a2a-0f2e-49cb-a7e3-9250717ba117'),1
PUT,/wishlist/wishlist/ac4ade0b-f3d2-4816-9eba-8c571f547ddf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac4ade0b-f3d2-4816-9eba-8c571f547ddf'),1
GET,/wishlist/wishlist/4c0eddaa-2f1c-41e9-82a2-5409bf3da7f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4c0eddaa-2f1c-41e9-82a2-5409bf3da7f9'),2
DELETE,/wishlist/wishlist/0c86e7e2-8918-4234-88b9-19eea7cc10b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0c86e7e2-8918-4234-88b9-19eea7cc10b2'),1
PUT,/wishlist/wishlist/f4318407-6015-419a-b34b-e73808dec0a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4318407-6015-419a-b34b-e73808dec0a4'),2
PUT,/wishlist/wishlist/167d5ba6-7e7b-49d3-8ad1-d6d44adb0b48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/167d5ba6-7e7b-49d3-8ad1-d6d44adb0b48'),1
GET,/wishlist/wishlist/12869483-0c6f-496e-8373-b07c64b8f6a8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/12869483-0c6f-496e-8373-b07c64b8f6a8'),3
GET,/wishlist/wishlist/95ca4760-a406-4695-b81f-04fa7d508e88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95ca4760-a406-4695-b81f-04fa7d508e88'),1
DELETE,/wishlist/wishlist/61b8a16c-2706-4144-b142-89023f5eca39,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/61b8a16c-2706-4144-b142-89023f5eca39'),1
GET,/wishlist/wishlist/ee4b2ef1-2292-4527-960c-888f20273513,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee4b2ef1-2292-4527-960c-888f20273513'),2
GET,/wishlist/wishlist/d121723a-af9d-4fb3-a38e-3d77312e9a49,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d121723a-af9d-4fb3-a38e-3d77312e9a49'),1
GET,/wishlist/wishlist/07280d08-cd4a-4573-b40c-9501f60f3dab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07280d08-cd4a-4573-b40c-9501f60f3dab'),1
DELETE,/wishlist/wishlist/677efd4c-acad-43b9-8375-4300733aeb5f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/677efd4c-acad-43b9-8375-4300733aeb5f'),1
DELETE,/wishlist/wishlist/3b80516a-43d5-4dc8-84dd-9e96f8d73827,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b80516a-43d5-4dc8-84dd-9e96f8d73827'),1
PUT,/wishlist/wishlist/80c08d2d-09e6-4808-b4c0-b92e0dc952d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80c08d2d-09e6-4808-b4c0-b92e0dc952d5'),1
GET,/wishlist/wishlist/abf1135e-a9ae-401b-80b2-449dc6228b83,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/abf1135e-a9ae-401b-80b2-449dc6228b83'),1
GET,/wishlist/wishlist/afc6387e-bff5-40d9-bdb9-17b22214d152,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/afc6387e-bff5-40d9-bdb9-17b22214d152'),1
DELETE,/wishlist/wishlist/c2279486-036c-447c-954e-c70f4943dcff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2279486-036c-447c-954e-c70f4943dcff'),1
GET,/wishlist/wishlist/040b080c-279b-4e33-99b0-041d78f7c9c0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/040b080c-279b-4e33-99b0-041d78f7c9c0'),1
DELETE,/wishlist/wishlist/5f53f75f-7325-4bef-8fda-bab21107cebf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f53f75f-7325-4bef-8fda-bab21107cebf'),1
GET,/wishlist/wishlist/e6753818-6752-4863-887a-a5f22858bd6c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e6753818-6752-4863-887a-a5f22858bd6c'),1
PUT,/wishlist/wishlist/1866f33a-2909-47a4-8f32-ce8e570abe10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1866f33a-2909-47a4-8f32-ce8e570abe10'),1
DELETE,/wishlist/wishlist/a32a9afe-e705-43a2-b783-dfb5416cd0fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a32a9afe-e705-43a2-b783-dfb5416cd0fd'),1
GET,/wishlist/wishlist/d4b29231-7b86-42b6-b65b-2ae566c0f915,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d4b29231-7b86-42b6-b65b-2ae566c0f915'),1
DELETE,/wishlist/wishlist/b0e2fe81-f028-4cd0-83e0-a201c081b0f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0e2fe81-f028-4cd0-83e0-a201c081b0f6'),1
DELETE,/wishlist/wishlist/42fcc9a0-1771-4ac3-b8fa-52375b32e564,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/42fcc9a0-1771-4ac3-b8fa-52375b32e564'),1
GET,/wishlist/wishlist/74f8ded2-916f-4a62-a7a0-72678f9e4742,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/74f8ded2-916f-4a62-a7a0-72678f9e4742'),1
DELETE,/wishlist/wishlist/70e43023-5a58-4482-9097-d020d5d23caa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/70e43023-5a58-4482-9097-d020d5d23caa'),1
GET,/wishlist/wishlist/77135ca7-6ae1-428b-8db1-1a22851a723a,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/77135ca7-6ae1-428b-8db1-1a22851a723a'),1
DELETE,/wishlist/wishlist/aad99740-54bf-4115-9516-141ef22ff3f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aad99740-54bf-4115-9516-141ef22ff3f9'),1
PUT,/wishlist/wishlist/875dc83e-3176-45a9-9616-a5552cbad53b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/875dc83e-3176-45a9-9616-a5552cbad53b'),1
PUT,/wishlist/wishlist/2c54f59e-9d9d-4394-8579-7014c09644c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2c54f59e-9d9d-4394-8579-7014c09644c4'),4
GET,/wishlist/wishlist/15b9e42b-9dfb-451c-b523-6854a062c6ae,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/15b9e42b-9dfb-451c-b523-6854a062c6ae'),1
GET,/wishlist/wishlist/4a692dbc-c65e-4165-96bf-3384b28c3e98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a692dbc-c65e-4165-96bf-3384b28c3e98'),2
DELETE,/wishlist/wishlist/98fb337a-5ff0-4f70-bde2-1dd63080f99f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/98fb337a-5ff0-4f70-bde2-1dd63080f99f'),1
GET,/wishlist/wishlist/487ebc60-bf04-4384-a141-e08c02598af5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/487ebc60-bf04-4384-a141-e08c02598af5'),1
GET,/wishlist/wishlist/3457a89a-c2a9-4587-82b3-23163c2649f8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3457a89a-c2a9-4587-82b3-23163c2649f8'),2
PUT,/wishlist/wishlist/e97a5d84-786f-47a5-bfc5-c8365d64660d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e97a5d84-786f-47a5-bfc5-c8365d64660d'),2
DELETE,/wishlist/wishlist/aa7ce77f-f73e-4935-808f-bdfc30a8d15c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa7ce77f-f73e-4935-808f-bdfc30a8d15c'),1
DELETE,/wishlist/wishlist/bb38832f-216d-416a-8961-a846810cbd34,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb38832f-216d-416a-8961-a846810cbd34'),2
DELETE,/wishlist/wishlist/a2c54334-a7f1-4a49-8bb0-e8bc17c6ca05,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a2c54334-a7f1-4a49-8bb0-e8bc17c6ca05'),1
GET,/wishlist/wishlist/636388c6-acde-4095-acde-e121e2a70c5f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/636388c6-acde-4095-acde-e121e2a70c5f'),3
PUT,/wishlist/wishlist/d81db683-c334-4117-bcf6-fc3688c2e147,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d81db683-c334-4117-bcf6-fc3688c2e147'),1
PUT,/wishlist/wishlist/815cf8fd-d045-48df-99b3-2ce8927c2665,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/815cf8fd-d045-48df-99b3-2ce8927c2665'),1
DELETE,/wishlist/wishlist/baba0f59-6708-461b-a42f-d4c51709bd6c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/baba0f59-6708-461b-a42f-d4c51709bd6c'),2
DELETE,/wishlist/wishlist/f17a09f0-9b33-4448-9af1-683c9d3cb6ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f17a09f0-9b33-4448-9af1-683c9d3cb6ab'),1
DELETE,/wishlist/wishlist/3d374823-120d-42de-ad36-385c9cc2a934,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d374823-120d-42de-ad36-385c9cc2a934'),1
GET,/wishlist/wishlist/0b77b53a-7245-463c-a660-5a7366d58a13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b77b53a-7245-463c-a660-5a7366d58a13'),2
DELETE,/wishlist/wishlist/c7bae682-fc3d-4506-ba1f-9748257e3e55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c7bae682-fc3d-4506-ba1f-9748257e3e55'),1
DELETE,/wishlist/wishlist/e0d0df9e-ee87-4eae-89da-e1f9af514176,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0d0df9e-ee87-4eae-89da-e1f9af514176'),1
DELETE,/wishlist/wishlist/fc02906e-81b5-41f2-8dc5-dc9ab66e4aee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fc02906e-81b5-41f2-8dc5-dc9ab66e4aee'),1
GET,/wishlist/wishlist/bab99d53-c736-4a76-902d-9ca3bb8eb44c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bab99d53-c736-4a76-902d-9ca3bb8eb44c'),1
DELETE,/wishlist/wishlist/65d20b06-d3af-45da-88b1-980166563213,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/65d20b06-d3af-45da-88b1-980166563213'),2
DELETE,/wishlist/wishlist/5a58bfc1-d5b4-4884-aa82-7104bcd6e4fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5a58bfc1-d5b4-4884-aa82-7104bcd6e4fc'),1
DELETE,/wishlist/wishlist/8387972a-d353-4bf0-b528-fd3f495634c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8387972a-d353-4bf0-b528-fd3f495634c0'),1
DELETE,/wishlist/wishlist/c045f07e-67d4-4077-998b-fb203702216c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c045f07e-67d4-4077-998b-fb203702216c'),1
DELETE,/wishlist/wishlist/3293c185-5638-49d1-b4d7-51e5afb847c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3293c185-5638-49d1-b4d7-51e5afb847c5'),1
DELETE,/wishlist/wishlist/54a8085f-4176-44c7-af92-e16ffc38f7e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/54a8085f-4176-44c7-af92-e16ffc38f7e8'),2
DELETE,/wishlist/wishlist/d978f3ae-d0ae-47c4-b93f-ad14b102e0eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d978f3ae-d0ae-47c4-b93f-ad14b102e0eb'),1
DELETE,/wishlist/wishlist/9a05435c-5181-4a57-b793-f0ab00eb693e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9a05435c-5181-4a57-b793-f0ab00eb693e'),1
GET,/wishlist/wishlist/4f981ef0-3933-43b7-8aae-14c2eb5c811d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f981ef0-3933-43b7-8aae-14c2eb5c811d'),1
PUT,/wishlist/wishlist/aaa30717-2c94-4047-b494-ec104686a190,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aaa30717-2c94-4047-b494-ec104686a190'),1
DELETE,/wishlist/wishlist/0dcf6830-5256-4b2d-9c80-ab3505858f0c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0dcf6830-5256-4b2d-9c80-ab3505858f0c'),1
GET,/wishlist/wishlist/9d93aebd-603f-49de-9e57-eb465cebd14f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d93aebd-603f-49de-9e57-eb465cebd14f'),1
GET,/wishlist/wishlist/856442fd-2dee-445d-8bb9-b7b6a5b40097,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/856442fd-2dee-445d-8bb9-b7b6a5b40097'),1
GET,/wishlist/wishlist/337c46bd-b88f-4352-864d-716f95d68dc2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/337c46bd-b88f-4352-864d-716f95d68dc2'),1
PUT,/wishlist/wishlist/2716febc-e606-4b94-a1c2-bc41ac5a68e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2716febc-e606-4b94-a1c2-bc41ac5a68e0'),1
PUT,/wishlist/wishlist/894f228e-f3f6-43c7-bd7d-1a9d36045905,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/894f228e-f3f6-43c7-bd7d-1a9d36045905'),3
GET,/wishlist/wishlist/1133cdcd-3bdf-468e-9bbc-a3a113644ac6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1133cdcd-3bdf-468e-9bbc-a3a113644ac6'),3
DELETE,/wishlist/wishlist/c9dc4420-2dc8-45ce-b83f-ffd42a18cb2a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c9dc4420-2dc8-45ce-b83f-ffd42a18cb2a'),2
DELETE,/wishlist/wishlist/c8bba14b-e84a-4b34-aa55-af2d5e903462,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c8bba14b-e84a-4b34-aa55-af2d5e903462'),1
PUT,/wishlist/wishlist/010f35c5-0c22-4d6c-86bc-9e86880320ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/010f35c5-0c22-4d6c-86bc-9e86880320ee'),1
DELETE,/wishlist/wishlist/93bd5083-a59d-4560-a56a-1d0b52f65b93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/93bd5083-a59d-4560-a56a-1d0b52f65b93'),1
PUT,/wishlist/wishlist/abe47c9f-b536-40b2-8e7b-e9539fcab206,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/abe47c9f-b536-40b2-8e7b-e9539fcab206'),1
PUT,/wishlist/wishlist/5fefa53e-0b13-4719-81d1-bb2991528ce2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5fefa53e-0b13-4719-81d1-bb2991528ce2'),1
DELETE,/wishlist/wishlist/8606eba6-36ca-45b5-969b-683aae0e8dad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8606eba6-36ca-45b5-969b-683aae0e8dad'),1
GET,/wishlist/wishlist/8c3e3a7e-8f19-47ae-953c-f9f201ab0bc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c3e3a7e-8f19-47ae-953c-f9f201ab0bc9'),2
DELETE,/wishlist/wishlist/9f63a9f6-3565-4d54-8eff-709d688e21e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f63a9f6-3565-4d54-8eff-709d688e21e0'),1
GET,/wishlist/wishlist/f6b96417-0962-43dc-8959-5138ceaef8f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6b96417-0962-43dc-8959-5138ceaef8f7'),1
DELETE,/wishlist/wishlist/c04884f0-fb00-47dc-8e93-1d8e9e67e7b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c04884f0-fb00-47dc-8e93-1d8e9e67e7b5'),1
GET,/wishlist/wishlist/4b46c2e5-be01-41d9-81a5-7bfaa37803f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b46c2e5-be01-41d9-81a5-7bfaa37803f9'),1
DELETE,/wishlist/wishlist/6ce8d8e9-5365-47ab-a1e1-0c9c428dc94d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ce8d8e9-5365-47ab-a1e1-0c9c428dc94d'),1
PUT,/wishlist/wishlist/a9fc4f32-4a3f-44f5-9f52-6772bd7ae60b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9fc4f32-4a3f-44f5-9f52-6772bd7ae60b'),4
PUT,/wishlist/wishlist/6ba20098-1b92-4e40-81d9-26eb2ef927c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ba20098-1b92-4e40-81d9-26eb2ef927c8'),1
PUT,/wishlist/wishlist/f17a09f0-9b33-4448-9af1-683c9d3cb6ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f17a09f0-9b33-4448-9af1-683c9d3cb6ab'),1
DELETE,/wishlist/wishlist/20d9608c-0688-4eaf-90af-6e67544e1a39,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/20d9608c-0688-4eaf-90af-6e67544e1a39'),3
DELETE,/wishlist/wishlist/9d5dcd99-3d2a-43d6-a0f1-75254c0c49c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9d5dcd99-3d2a-43d6-a0f1-75254c0c49c0'),1
PUT,/wishlist/wishlist/ac9f31b6-47e0-4aeb-9207-b414727a3a9e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac9f31b6-47e0-4aeb-9207-b414727a3a9e'),1
PUT,/wishlist/wishlist/3a34a50b-e702-41d2-9066-90381fd4c9c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3a34a50b-e702-41d2-9066-90381fd4c9c7'),1
GET,/wishlist/wishlist/9650536e-e26e-4649-8fd1-34bba69ebd32,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/9650536e-e26e-4649-8fd1-34bba69ebd32'),2
GET,/wishlist/wishlist/ac4ade0b-f3d2-4816-9eba-8c571f547ddf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ac4ade0b-f3d2-4816-9eba-8c571f547ddf'),2
DELETE,/wishlist/wishlist/71460da9-b40f-41c2-8a54-250a58f16d6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71460da9-b40f-41c2-8a54-250a58f16d6e'),1
GET,/wishlist/wishlist/e4ae9ffd-5708-487b-93df-865b7d833345,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e4ae9ffd-5708-487b-93df-865b7d833345'),1
PUT,/wishlist/wishlist/30bf0bb1-4045-4a6e-9f4c-6ffe204b621d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30bf0bb1-4045-4a6e-9f4c-6ffe204b621d'),1
GET,/wishlist/wishlist/504aed6a-02a8-44e6-83f6-5ef6d586fc8a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/504aed6a-02a8-44e6-83f6-5ef6d586fc8a'),1
DELETE,/wishlist/wishlist/c99495ab-2cd7-4ba7-a807-187388401e39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c99495ab-2cd7-4ba7-a807-187388401e39'),2
DELETE,/wishlist/wishlist/de99edcb-7809-4dd5-a7b6-a82c873526a7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/de99edcb-7809-4dd5-a7b6-a82c873526a7'),1
GET,/wishlist/wishlist/69b4e1ff-4208-414a-9132-62e5391b92d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69b4e1ff-4208-414a-9132-62e5391b92d2'),1
GET,/wishlist/wishlist/c045f07e-67d4-4077-998b-fb203702216c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c045f07e-67d4-4077-998b-fb203702216c'),1
DELETE,/wishlist/wishlist/aeb092da-6a58-49dc-84e7-067c9be17706,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aeb092da-6a58-49dc-84e7-067c9be17706'),1
GET,/wishlist/wishlist/b33c692b-0865-414a-aff2-6a3b0e5a225a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b33c692b-0865-414a-aff2-6a3b0e5a225a'),1
PUT,/wishlist/wishlist/20b1f556-1390-4462-96ad-b99c85956c84,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20b1f556-1390-4462-96ad-b99c85956c84'),2
PUT,/wishlist/wishlist/e5a1100d-136b-4058-aa59-b749d343651b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5a1100d-136b-4058-aa59-b749d343651b'),1
PUT,/wishlist/wishlist/e590af3b-f772-4003-9fec-3a019dded9b9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e590af3b-f772-4003-9fec-3a019dded9b9'),2
GET,/wishlist/wishlist/e54c16d1-3fd5-4ab6-9a3d-fed1df0bcce5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e54c16d1-3fd5-4ab6-9a3d-fed1df0bcce5'),1
DELETE,/wishlist/wishlist/eac85d3e-7e8b-40c5-886d-7fbb1b91e377,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eac85d3e-7e8b-40c5-886d-7fbb1b91e377'),1
DELETE,/wishlist/wishlist/57fe94c8-afb8-49aa-b728-000788b8d8a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57fe94c8-afb8-49aa-b728-000788b8d8a4'),1
DELETE,/wishlist/wishlist/41874204-9412-40f9-9f1f-46072e116b4b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/41874204-9412-40f9-9f1f-46072e116b4b'),1
GET,/wishlist/wishlist/54a8085f-4176-44c7-af92-e16ffc38f7e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54a8085f-4176-44c7-af92-e16ffc38f7e8'),2
DELETE,/wishlist/wishlist/14a7394b-c0a4-4440-8d7e-270fbef9a69d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/14a7394b-c0a4-4440-8d7e-270fbef9a69d'),1
DELETE,/wishlist/wishlist/fe363804-b731-40cd-bd8f-2a8213e13be5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe363804-b731-40cd-bd8f-2a8213e13be5'),1
GET,/wishlist/wishlist/e219b907-0dde-440a-b6aa-dcf53f1a6102,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e219b907-0dde-440a-b6aa-dcf53f1a6102'),2
GET,/wishlist/wishlist/98fb337a-5ff0-4f70-bde2-1dd63080f99f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/98fb337a-5ff0-4f70-bde2-1dd63080f99f'),1
PUT,/wishlist/wishlist/0a5a2be4-2811-43b8-ade0-45d395b58268,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a5a2be4-2811-43b8-ade0-45d395b58268'),2
GET,/wishlist/wishlist/b9efb081-4a9d-4251-ba34-d3e82944468a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b9efb081-4a9d-4251-ba34-d3e82944468a'),2
PUT,/wishlist/wishlist/fdf875a2-d358-48c6-b871-648c5c7dd76b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fdf875a2-d358-48c6-b871-648c5c7dd76b'),1
PUT,/wishlist/wishlist/678c9e07-99f4-4236-9914-d9b26e630379,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/678c9e07-99f4-4236-9914-d9b26e630379'),1
GET,/wishlist/wishlist/db027da8-b36e-4cab-84fb-f3f12c69b317,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/db027da8-b36e-4cab-84fb-f3f12c69b317'),1
