Method,Name,Error,Occurrences
PUT,/wishlist/09c6207f-39de-47f9-a1c0-4040b6bb940b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/09c6207f-39de-47f9-a1c0-4040b6bb940b'),1
GET,/wishlist/8cbccdbc-d54a-40bc-9734-a64cc861edf2,HTTPError('404 Client Error: Not Found for url: /wishlist/8cbccdbc-d54a-40bc-9734-a64cc861edf2'),1
GET,/wishlist/a83be9d5-4d44-4687-adf5-618f482d8b81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a83be9d5-4d44-4687-adf5-618f482d8b81'),1
DELETE,/wishlist/ff4d512d-2790-412c-b61d-44ebead40266,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ff4d512d-2790-412c-b61d-44ebead40266'),1
PUT,/wishlist/f7153e0f-17c6-4889-be18-ef8db704112a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f7153e0f-17c6-4889-be18-ef8db704112a'),1
DELETE,/wishlist/e09fb341-ff9d-476e-92e3-2128d5770d59,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e09fb341-ff9d-476e-92e3-2128d5770d59'),1
PUT,/wishlist/c7567f08-4211-472b-88d8-76dd8627bb5d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c7567f08-4211-472b-88d8-76dd8627bb5d'),1
GET,/wishlist/da2237be-cef0-42e3-a97e-118e1e8e9a48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/da2237be-cef0-42e3-a97e-118e1e8e9a48'),1
PUT,/wishlist/0dd95876-dc5e-41e2-b144-01b1d11ec3b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0dd95876-dc5e-41e2-b144-01b1d11ec3b3'),2
DELETE,/wishlist/bbc20e07-7338-4f97-962a-198787c50627,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bbc20e07-7338-4f97-962a-198787c50627'),1
DELETE,/wishlist/cfafaef9-e663-45ad-9f5d-d7180848b2e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cfafaef9-e663-45ad-9f5d-d7180848b2e7'),1
PUT,/wishlist/f86c3bc0-1d3b-4d69-a189-f1c0ecc13754,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f86c3bc0-1d3b-4d69-a189-f1c0ecc13754'),1
DELETE,/wishlist/6c96af36-0512-44fc-bdab-10d419a00247,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6c96af36-0512-44fc-bdab-10d419a00247'),1
GET,/wishlist/e23fa148-bd5b-456b-9d73-8c82894627fa,HTTPError('404 Client Error: Not Found for url: /wishlist/e23fa148-bd5b-456b-9d73-8c82894627fa'),1
GET,/wishlist/7c971596-ff07-4af3-9a33-76d131974ebc,HTTPError('404 Client Error: Not Found for url: /wishlist/7c971596-ff07-4af3-9a33-76d131974ebc'),1
GET,/wishlist/b942b811-3780-4b85-945b-149670e22470,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b942b811-3780-4b85-945b-149670e22470'),1
GET,/wishlist/6256055d-2558-4431-b913-36747f9a521c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6256055d-2558-4431-b913-36747f9a521c'),1
DELETE,/wishlist/b79fbedf-34a4-4034-b416-32630aa23e83,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b79fbedf-34a4-4034-b416-32630aa23e83'),1
DELETE,/wishlist/5e98e5c9-0f89-4a34-bc05-5851fd91453d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5e98e5c9-0f89-4a34-bc05-5851fd91453d'),1
GET,/wishlist/9cc2850e-ac4b-40aa-983b-e6c1a8f73dde,HTTPError('403 Client Error: Forbidden for url: /wishlist/9cc2850e-ac4b-40aa-983b-e6c1a8f73dde'),1
DELETE,/wishlist/0c6779dd-ae92-4c10-a959-ba5a640c3c85,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0c6779dd-ae92-4c10-a959-ba5a640c3c85'),1
GET,/wishlist/5bdbc81a-8314-4fa1-958d-1b09c499c162,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5bdbc81a-8314-4fa1-958d-1b09c499c162'),1
DELETE,/wishlist/c52560d3-c239-48ad-beae-e7e077eef6b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c52560d3-c239-48ad-beae-e7e077eef6b5'),1
DELETE,/wishlist/639b6e39-9f00-4fa0-a660-e5a7d5bda141,HTTPError('401 Client Error: Unauthorized for url: /wishlist/639b6e39-9f00-4fa0-a660-e5a7d5bda141'),1
DELETE,/wishlist/5fe8154c-3802-4360-bf61-9c2a93e231e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5fe8154c-3802-4360-bf61-9c2a93e231e4'),1
DELETE,/wishlist/ee6e3aa1-68db-43a6-b822-811df66cf568,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ee6e3aa1-68db-43a6-b822-811df66cf568'),1
PUT,/wishlist/08ebca68-78fa-4df2-8361-c13e432ec29e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/08ebca68-78fa-4df2-8361-c13e432ec29e'),1
DELETE,/wishlist/9cc2850e-ac4b-40aa-983b-e6c1a8f73dde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9cc2850e-ac4b-40aa-983b-e6c1a8f73dde'),1
GET,/wishlist/172cd4ee-6809-44e9-8e1b-89c761c50f83,HTTPError('401 Client Error: Unauthorized for url: /wishlist/172cd4ee-6809-44e9-8e1b-89c761c50f83'),1
DELETE,/wishlist/2b428efd-2e36-4dc6-8554-663d83b45068,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2b428efd-2e36-4dc6-8554-663d83b45068'),2
GET,/wishlist/c88716e8-4d3a-4d96-8787-5f185b3c48b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c88716e8-4d3a-4d96-8787-5f185b3c48b1'),1
GET,/wishlist/59683786-0134-4ad7-a729-1b3ff4eb14aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/59683786-0134-4ad7-a729-1b3ff4eb14aa'),1
GET,/wishlist/6a0b630a-70d1-44e8-85f8-ea20ab0951eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6a0b630a-70d1-44e8-85f8-ea20ab0951eb'),1
GET,/wishlist/7b08ab40-2e66-4311-b2a5-7c2e556ebe84,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7b08ab40-2e66-4311-b2a5-7c2e556ebe84'),1
PUT,/wishlist/f3f83b74-5951-4e25-866d-5988ba1cc06d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f3f83b74-5951-4e25-866d-5988ba1cc06d'),1
PUT,/wishlist/8f23a98a-43d1-40a0-aafa-a1b0c29d345c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8f23a98a-43d1-40a0-aafa-a1b0c29d345c'),1
POST,/wishlist,"ConnectionResetError(54, 'Connection reset by peer')",16
DELETE,/wishlist/a427359b-2231-4b94-ae83-e3a36f9b2c64,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a427359b-2231-4b94-ae83-e3a36f9b2c64'),1
PUT,/wishlist/49fa19bd-f36e-448e-82d6-dd9293dffc1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/49fa19bd-f36e-448e-82d6-dd9293dffc1d'),1
PUT,/wishlist/96926066-25d5-48cf-bbf8-a765a362ddc5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/96926066-25d5-48cf-bbf8-a765a362ddc5'),1
DELETE,/wishlist/962b06e7-5947-4409-a1d4-de1901ca2a94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/962b06e7-5947-4409-a1d4-de1901ca2a94'),1
DELETE,/wishlist/c89eece4-f31e-425d-aee7-2f058dc2712e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c89eece4-f31e-425d-aee7-2f058dc2712e'),1
PUT,/wishlist/c5dc345c-be0e-47cf-91ba-cdc3360f9118,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c5dc345c-be0e-47cf-91ba-cdc3360f9118'),1
DELETE,/wishlist/d00e10ba-b4d4-4f7f-8a69-39aa86dea6b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d00e10ba-b4d4-4f7f-8a69-39aa86dea6b7'),1
DELETE,/wishlist/b5549af2-ce55-4289-ba40-a611f1c4b50d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b5549af2-ce55-4289-ba40-a611f1c4b50d'),1
DELETE,/wishlist/e59b9af3-d169-4a0a-a3fb-83e54ff22b83,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e59b9af3-d169-4a0a-a3fb-83e54ff22b83'),1
GET,/wishlist/5774e8f0-e89b-4bec-aba4-7ff15c9a6402,HTTPError('404 Client Error: Not Found for url: /wishlist/5774e8f0-e89b-4bec-aba4-7ff15c9a6402'),1
DELETE,/wishlist/37b8a5f3-229c-4f7c-9279-73f9b81ead9b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/37b8a5f3-229c-4f7c-9279-73f9b81ead9b'),1
PUT,/wishlist/80be1e49-d044-43f8-83c4-252a6ebe8912,HTTPError('401 Client Error: Unauthorized for url: /wishlist/80be1e49-d044-43f8-83c4-252a6ebe8912'),1
PUT,/wishlist/2cc76417-a9be-4760-9c1c-a711f2de6b87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2cc76417-a9be-4760-9c1c-a711f2de6b87'),1
GET,/wishlist/051c7ffa-b07b-4840-950e-28945977f39e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/051c7ffa-b07b-4840-950e-28945977f39e'),1
PUT,/wishlist/1ba0f389-9789-4b38-903d-bb7dd3df638f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1ba0f389-9789-4b38-903d-bb7dd3df638f'),1
PUT,/wishlist/ab97cae6-ec59-4bcd-a901-ad0c572ae30d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ab97cae6-ec59-4bcd-a901-ad0c572ae30d'),1
GET,/wishlist/80be1e49-d044-43f8-83c4-252a6ebe8912,HTTPError('404 Client Error: Not Found for url: /wishlist/80be1e49-d044-43f8-83c4-252a6ebe8912'),3
PUT,/wishlist/0a15da4e-9a61-4383-9d5e-837a8e564ffd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0a15da4e-9a61-4383-9d5e-837a8e564ffd'),1
PUT,/wishlist/7d452c31-77d6-480d-9532-98a666a761f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7d452c31-77d6-480d-9532-98a666a761f9'),1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),138
DELETE,/wishlist/2911d2ce-ef75-4622-ba67-bd98f87e572d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2911d2ce-ef75-4622-ba67-bd98f87e572d'),1
DELETE,/wishlist/d9519068-f926-465d-8c03-b851e74c8197,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d9519068-f926-465d-8c03-b851e74c8197'),1
GET,/wishlist/3b853fd4-3e90-429b-88b2-16a658f5e607,HTTPError('404 Client Error: Not Found for url: /wishlist/3b853fd4-3e90-429b-88b2-16a658f5e607'),1
GET,/wishlist/0dd95876-dc5e-41e2-b144-01b1d11ec3b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0dd95876-dc5e-41e2-b144-01b1d11ec3b3'),1
DELETE,/wishlist/6971a809-a4d6-45d5-9580-6efb4d267b47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6971a809-a4d6-45d5-9580-6efb4d267b47'),1
DELETE,/wishlist/ce04e8e7-bdf0-47ba-babe-819144846b86,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ce04e8e7-bdf0-47ba-babe-819144846b86'),1
GET,/wishlist/962b06e7-5947-4409-a1d4-de1901ca2a94,HTTPError('404 Client Error: Not Found for url: /wishlist/962b06e7-5947-4409-a1d4-de1901ca2a94'),1
PUT,/wishlist/2de1bd3f-5b6d-4ac5-9878-3e5b6d8e9d91,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2de1bd3f-5b6d-4ac5-9878-3e5b6d8e9d91'),1
DELETE,/wishlist/00c15da6-2748-4c1e-831b-4a25972d93b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/00c15da6-2748-4c1e-831b-4a25972d93b8'),1
PUT,/wishlist/b50cf2c4-3744-4156-a0d1-5604d094835f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b50cf2c4-3744-4156-a0d1-5604d094835f'),1
GET,/wishlist/590e78ea-14cf-4c28-99b1-366fbbf32a86,HTTPError('404 Client Error: Not Found for url: /wishlist/590e78ea-14cf-4c28-99b1-366fbbf32a86'),1
GET,/wishlist/f3763c3b-a574-4b93-a817-f023fac952e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f3763c3b-a574-4b93-a817-f023fac952e1'),1
DELETE,/wishlist/343ad2eb-e0af-494b-8fc9-73b8df5d55c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/343ad2eb-e0af-494b-8fc9-73b8df5d55c1'),1
DELETE,/wishlist/3828c3c1-822c-4c42-a0ae-f94d51b9ac9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3828c3c1-822c-4c42-a0ae-f94d51b9ac9d'),1
DELETE,/wishlist/7268bbb1-f78d-4b32-a01f-f8db647bb04a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7268bbb1-f78d-4b32-a01f-f8db647bb04a'),1
DELETE,/wishlist/b0ee8db6-a9dd-48f2-8cb1-ddacfa658df7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b0ee8db6-a9dd-48f2-8cb1-ddacfa658df7'),1
DELETE,/wishlist/e23fa148-bd5b-456b-9d73-8c82894627fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e23fa148-bd5b-456b-9d73-8c82894627fa'),1
PUT,/wishlist/79a6d411-d307-4de7-a059-e7e6ac4129f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/79a6d411-d307-4de7-a059-e7e6ac4129f5'),1
PUT,/wishlist/8ad054eb-4fda-443e-bc03-52f3b8556bb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8ad054eb-4fda-443e-bc03-52f3b8556bb6'),1
GET,/wishlist/09c6207f-39de-47f9-a1c0-4040b6bb940b,HTTPError('404 Client Error: Not Found for url: /wishlist/09c6207f-39de-47f9-a1c0-4040b6bb940b'),1
GET,/wishlist/ba9ccaeb-5b8e-4f38-88d8-440b638aa334,HTTPError('404 Client Error: Not Found for url: /wishlist/ba9ccaeb-5b8e-4f38-88d8-440b638aa334'),1
GET,/wishlist/d2ee05aa-47a1-4b4b-b67f-10a03591b752,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d2ee05aa-47a1-4b4b-b67f-10a03591b752'),1
GET,/wishlist/29b805f5-bb42-4f78-81c7-346429d6c11a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/29b805f5-bb42-4f78-81c7-346429d6c11a'),2
GET,/wishlist/e8a4311e-29b1-440e-9f10-8a2d569ae155,HTTPError('404 Client Error: Not Found for url: /wishlist/e8a4311e-29b1-440e-9f10-8a2d569ae155'),3
GET,/wishlist/01d0e4a6-46aa-420f-92dc-dc53c7f7137e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/01d0e4a6-46aa-420f-92dc-dc53c7f7137e'),1
PUT,/wishlist/ce26f35e-29c0-469d-94be-ad7bf8d41368,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ce26f35e-29c0-469d-94be-ad7bf8d41368'),1
PUT,/wishlist/d3a6c1af-c675-4747-b80f-1b3f5af1d0a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d3a6c1af-c675-4747-b80f-1b3f5af1d0a9'),1
DELETE,/wishlist/f86c3bc0-1d3b-4d69-a189-f1c0ecc13754,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f86c3bc0-1d3b-4d69-a189-f1c0ecc13754'),1
DELETE,/wishlist/3fc08093-98da-427f-85ec-1770992dfa28,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3fc08093-98da-427f-85ec-1770992dfa28'),1
GET,/wishlist/4f38ce78-cf22-4bdc-a9e4-65f1e7b85965,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4f38ce78-cf22-4bdc-a9e4-65f1e7b85965'),1
POST,/wishlist/add,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6e88de16-3e16-456a-b4f7-7b5ff8703031,HTTPError('404 Client Error: Not Found for url: /wishlist/6e88de16-3e16-456a-b4f7-7b5ff8703031'),1
GET,/wishlist/cd1e11bd-12a9-410c-b1d2-c2e8631dc4e3,HTTPError('404 Client Error: Not Found for url: /wishlist/cd1e11bd-12a9-410c-b1d2-c2e8631dc4e3'),1
GET,/wishlist/233cbbe1-220c-42e9-9476-159c618ef409,HTTPError('404 Client Error: Not Found for url: /wishlist/233cbbe1-220c-42e9-9476-159c618ef409'),1
DELETE,/wishlist/a6b5b645-3e9c-418f-baa9-322d58d1ca26,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a6b5b645-3e9c-418f-baa9-322d58d1ca26'),1
GET,/wishlist/f05fa465-1364-4346-be88-7c4366266778,HTTPError('404 Client Error: Not Found for url: /wishlist/f05fa465-1364-4346-be88-7c4366266778'),1
GET,/wishlist/5e98e5c9-0f89-4a34-bc05-5851fd91453d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5e98e5c9-0f89-4a34-bc05-5851fd91453d'),1
GET,/wishlist/cad466de-b0f7-429d-bb52-a8014636367b,HTTPError('404 Client Error: Not Found for url: /wishlist/cad466de-b0f7-429d-bb52-a8014636367b'),1
GET,/wishlist/fb6d1f33-2334-43ef-9c76-18db12277067,HTTPError('404 Client Error: Not Found for url: /wishlist/fb6d1f33-2334-43ef-9c76-18db12277067'),1
GET,/wishlist/b83bd362-ab3a-44c3-b65c-775ed77deba4,HTTPError('404 Client Error: Not Found for url: /wishlist/b83bd362-ab3a-44c3-b65c-775ed77deba4'),2
GET,/wishlist/ce26f35e-29c0-469d-94be-ad7bf8d41368,HTTPError('404 Client Error: Not Found for url: /wishlist/ce26f35e-29c0-469d-94be-ad7bf8d41368'),1
DELETE,/wishlist/c1f959de-a908-440b-a0e7-ab93c46d7817,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c1f959de-a908-440b-a0e7-ab93c46d7817'),1
DELETE,/wishlist/8c31651e-380c-4f6c-a49e-398bb72cb301,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8c31651e-380c-4f6c-a49e-398bb72cb301'),1
DELETE,/wishlist/4f38ce78-cf22-4bdc-a9e4-65f1e7b85965,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4f38ce78-cf22-4bdc-a9e4-65f1e7b85965'),1
GET,/wishlist/f5926f49-c2b5-4bcb-a36a-c79b98010d9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f5926f49-c2b5-4bcb-a36a-c79b98010d9b'),1
DELETE,/wishlist/f75e7ad5-25a9-4f79-b9e2-858c63e3357b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f75e7ad5-25a9-4f79-b9e2-858c63e3357b'),1
PUT,/wishlist/ac3c6ee7-08e3-47c1-afb1-8f2f6a6a2f29,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ac3c6ee7-08e3-47c1-afb1-8f2f6a6a2f29'),1
PUT,/wishlist/762da762-cdbf-4d4a-8573-d37e61ebd517,HTTPError('401 Client Error: Unauthorized for url: /wishlist/762da762-cdbf-4d4a-8573-d37e61ebd517'),1
PUT,/wishlist/d86f2d24-eace-45f0-ae5e-fb0f24a2d0ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d86f2d24-eace-45f0-ae5e-fb0f24a2d0ac'),1
DELETE,/wishlist/02446c72-7a62-45ef-a353-f0db3259097b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/02446c72-7a62-45ef-a353-f0db3259097b'),1
DELETE,/wishlist/657c3a56-6668-4095-9056-707f43b8db0f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/657c3a56-6668-4095-9056-707f43b8db0f'),1
DELETE,/wishlist/34e6845b-cfd6-463e-9ad6-d0d4b8c064b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/34e6845b-cfd6-463e-9ad6-d0d4b8c064b5'),1
DELETE,/wishlist/0706b23c-f458-4ad9-887c-bf1950e03be8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0706b23c-f458-4ad9-887c-bf1950e03be8'),1
DELETE,/wishlist/bc0d497c-0ce2-48c4-ac22-cd7cd5350e6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bc0d497c-0ce2-48c4-ac22-cd7cd5350e6a'),1
PUT,/wishlist/b2285b12-d898-45ad-aaf6-3f99c8c1ead0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b2285b12-d898-45ad-aaf6-3f99c8c1ead0'),1
DELETE,/wishlist/9afb60b4-9e39-44ad-8b4e-420ac6661f26,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9afb60b4-9e39-44ad-8b4e-420ac6661f26'),1
DELETE,/wishlist/93e2be59-b4fa-46f8-b728-53f077e5372b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/93e2be59-b4fa-46f8-b728-53f077e5372b'),1
DELETE,/wishlist/b94e910a-572a-448e-9f66-4eb8d4e2440e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b94e910a-572a-448e-9f66-4eb8d4e2440e'),1
DELETE,/wishlist/f9c62232-7840-48c3-8bd2-340b88e39c66,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f9c62232-7840-48c3-8bd2-340b88e39c66'),1
PUT,/wishlist/0da13268-b268-4c78-a17a-780061d8ffc1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0da13268-b268-4c78-a17a-780061d8ffc1'),1
GET,/wishlist/4e8e2b79-356e-4159-adf0-db340f01587c,HTTPError('404 Client Error: Not Found for url: /wishlist/4e8e2b79-356e-4159-adf0-db340f01587c'),2
GET,/wishlist/83916e1a-0cc9-485c-99aa-41cc99ca118f,HTTPError('404 Client Error: Not Found for url: /wishlist/83916e1a-0cc9-485c-99aa-41cc99ca118f'),1
GET,/wishlist/302c79ec-c149-48b2-ba90-4f1bbfe270f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/302c79ec-c149-48b2-ba90-4f1bbfe270f9'),1
PUT,/wishlist/548aa8bb-0bdc-42c4-9212-8258ba623798,HTTPError('401 Client Error: Unauthorized for url: /wishlist/548aa8bb-0bdc-42c4-9212-8258ba623798'),1
GET,/wishlist/9afb60b4-9e39-44ad-8b4e-420ac6661f26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9afb60b4-9e39-44ad-8b4e-420ac6661f26'),1
DELETE,/wishlist/ee32da03-68d1-4462-80c5-de5def874a72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ee32da03-68d1-4462-80c5-de5def874a72'),1
DELETE,/wishlist/6e91ddad-d1ac-4a3e-b5b6-a7e859abc2bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6e91ddad-d1ac-4a3e-b5b6-a7e859abc2bc'),2
GET,/wishlist/7fc4b7ca-8fe6-49e1-95a4-22b2eb8a4caf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7fc4b7ca-8fe6-49e1-95a4-22b2eb8a4caf'),1
GET,/wishlist/c17b9c5a-5dcf-402f-9997-2d1abeca685e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c17b9c5a-5dcf-402f-9997-2d1abeca685e'),1
DELETE,/wishlist/0a3bad55-5e82-4870-9f26-cc41d9adacea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0a3bad55-5e82-4870-9f26-cc41d9adacea'),1
DELETE,/wishlist/f1f0c351-e5b3-4210-9a72-82370b5fcad2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1f0c351-e5b3-4210-9a72-82370b5fcad2'),1
PUT,/wishlist/ed71d9a3-067a-4d7b-9e2e-12cdd49b465a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ed71d9a3-067a-4d7b-9e2e-12cdd49b465a'),1
GET,/wishlist/021a21e9-9a3f-4892-a529-e5709a62e406,HTTPError('404 Client Error: Not Found for url: /wishlist/021a21e9-9a3f-4892-a529-e5709a62e406'),1
GET,/wishlist/09608690-8b15-43b1-a39d-79bf9b67cb45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/09608690-8b15-43b1-a39d-79bf9b67cb45'),1
PUT,/wishlist/14341c98-de46-447a-98ff-4f32b7acaded,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14341c98-de46-447a-98ff-4f32b7acaded'),1
PUT,/wishlist/0e426638-df69-4011-9c27-61a412738002,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0e426638-df69-4011-9c27-61a412738002'),1
DELETE,/wishlist/4b9195df-b314-4d0e-92b6-282efd4201a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4b9195df-b314-4d0e-92b6-282efd4201a7'),1
DELETE,/wishlist/59f7dc33-d8e3-4b7f-993e-a9d1356bae45,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/59f7dc33-d8e3-4b7f-993e-a9d1356bae45'),1
GET,/wishlist/ef0fc58b-3c56-4bfe-bdf4-1fec5ba21ec1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ef0fc58b-3c56-4bfe-bdf4-1fec5ba21ec1'),1
PUT,/wishlist/0706b23c-f458-4ad9-887c-bf1950e03be8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0706b23c-f458-4ad9-887c-bf1950e03be8'),1
GET,/wishlist/e408e2ad-303f-4f53-b015-f70e4a669333,HTTPError('404 Client Error: Not Found for url: /wishlist/e408e2ad-303f-4f53-b015-f70e4a669333'),1
DELETE,/wishlist/cd9e95e2-9130-4e8a-aa35-7d204f58bd21,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cd9e95e2-9130-4e8a-aa35-7d204f58bd21'),1
GET,/wishlist/87970250-bcbd-4cd7-8f03-4a09cbd14468,HTTPError('404 Client Error: Not Found for url: /wishlist/87970250-bcbd-4cd7-8f03-4a09cbd14468'),1
DELETE,/wishlist/b942b811-3780-4b85-945b-149670e22470,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b942b811-3780-4b85-945b-149670e22470'),1
DELETE,/wishlist/9fdf9264-a09b-41f8-b926-ff93136ad1ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9fdf9264-a09b-41f8-b926-ff93136ad1ac'),1
DELETE,/wishlist/16bb319a-8c0c-4258-9621-f49827b66700,HTTPError('401 Client Error: Unauthorized for url: /wishlist/16bb319a-8c0c-4258-9621-f49827b66700'),1
DELETE,/wishlist/00636b64-2ac7-43b1-955b-c1f3f07ef4ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/00636b64-2ac7-43b1-955b-c1f3f07ef4ae'),1
DELETE,/wishlist/45a17b53-34aa-4413-b0e5-b3fb5b320a7a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/45a17b53-34aa-4413-b0e5-b3fb5b320a7a'),1
DELETE,/wishlist/08ebca68-78fa-4df2-8361-c13e432ec29e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/08ebca68-78fa-4df2-8361-c13e432ec29e'),1
GET,/wishlist/4625ab6f-88ca-4c6b-a7b5-a8365f322e4d,HTTPError('404 Client Error: Not Found for url: /wishlist/4625ab6f-88ca-4c6b-a7b5-a8365f322e4d'),2
DELETE,/wishlist/248e2609-b025-47ec-86e9-ed8d3e561ef4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/248e2609-b025-47ec-86e9-ed8d3e561ef4'),1
