Method,Name,Error,Occurrences
DELETE,/wishlist/fae8109b-fd47-49a1-b401-04181227bf3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fae8109b-fd47-49a1-b401-04181227bf3d'),1
GET,/wishlist/cee5c2f1-e66a-4b5d-a090-9eaef839fa60,HTTPError('404 Client Error: Not Found for url: /wishlist/cee5c2f1-e66a-4b5d-a090-9eaef839fa60'),1
DELETE,/wishlist/a79bf56e-cdc1-4ace-8a52-da64d22cc357,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a79bf56e-cdc1-4ace-8a52-da64d22cc357'),1
DELETE,/wishlist/e2a804de-d36c-4df5-b7d6-f3b87993f777,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e2a804de-d36c-4df5-b7d6-f3b87993f777'),1
DELETE,/wishlist/cf5ff0c9-c300-4adf-9790-8bc3d8e8f423,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cf5ff0c9-c300-4adf-9790-8bc3d8e8f423'),1
DELETE,/wishlist/4dd03911-eb17-44a1-aa46-567ab93bb0fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4dd03911-eb17-44a1-aa46-567ab93bb0fd'),1
GET,/wishlist/b84bb0d9-9548-4d95-b577-70ff4b8dbc2e,HTTPError('404 Client Error: Not Found for url: /wishlist/b84bb0d9-9548-4d95-b577-70ff4b8dbc2e'),1
GET,/wishlist/fae8109b-fd47-49a1-b401-04181227bf3d,HTTPError('404 Client Error: Not Found for url: /wishlist/fae8109b-fd47-49a1-b401-04181227bf3d'),1
DELETE,/wishlist/837182db-6c60-4406-ab09-600c5a23c722,HTTPError('401 Client Error: Unauthorized for url: /wishlist/837182db-6c60-4406-ab09-600c5a23c722'),1
DELETE,/wishlist/36687689-9a36-49e0-b0bd-2724c940959b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/36687689-9a36-49e0-b0bd-2724c940959b'),1
PUT,/wishlist/4dd03911-eb17-44a1-aa46-567ab93bb0fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4dd03911-eb17-44a1-aa46-567ab93bb0fd'),1
GET,/wishlist/9cbfcc8f-89a4-43d3-878f-2118f6da8146,HTTPError('404 Client Error: Not Found for url: /wishlist/9cbfcc8f-89a4-43d3-878f-2118f6da8146'),1
GET,/wishlist/5b9f52dc-712d-49f1-a873-6fd36442712b,HTTPError('404 Client Error: Not Found for url: /wishlist/5b9f52dc-712d-49f1-a873-6fd36442712b'),1
DELETE,/wishlist/d69636cd-4a11-4b48-bd9e-3382ed1fce0f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d69636cd-4a11-4b48-bd9e-3382ed1fce0f'),1
DELETE,/wishlist/97c34762-4a4b-4287-b484-bcfc2eed8431,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/97c34762-4a4b-4287-b484-bcfc2eed8431'),1
GET,/wishlist/8cf2a06f-94c1-4c4f-823f-314f6d06e798,HTTPError('404 Client Error: Not Found for url: /wishlist/8cf2a06f-94c1-4c4f-823f-314f6d06e798'),1
GET,/wishlist/70ef98a1-de67-4935-ad65-ef2e368bbec8,HTTPError('404 Client Error: Not Found for url: /wishlist/70ef98a1-de67-4935-ad65-ef2e368bbec8'),1
GET,/wishlist/8fc0ca6a-be25-400c-817b-e60ed43a72c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8fc0ca6a-be25-400c-817b-e60ed43a72c4'),1
GET,/wishlist/f6654ad5-3f5b-44f0-82d4-3775985b4cee,HTTPError('404 Client Error: Not Found for url: /wishlist/f6654ad5-3f5b-44f0-82d4-3775985b4cee'),1
DELETE,/wishlist/3917088e-d95d-445f-ab47-98e8177ba0dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3917088e-d95d-445f-ab47-98e8177ba0dd'),1
GET,/wishlist/fee3b7db-6fa5-4c61-bb7f-1f55735ed134,HTTPError('404 Client Error: Not Found for url: /wishlist/fee3b7db-6fa5-4c61-bb7f-1f55735ed134'),1
DELETE,/wishlist/d61693b5-921b-4ee8-a288-315edcff1588,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d61693b5-921b-4ee8-a288-315edcff1588'),1
GET,/wishlist/36687689-9a36-49e0-b0bd-2724c940959b,HTTPError('404 Client Error: Not Found for url: /wishlist/36687689-9a36-49e0-b0bd-2724c940959b'),1
GET,/wishlist/c6078ee5-3ec7-40c9-9daf-10eece42f77c,HTTPError('404 Client Error: Not Found for url: /wishlist/c6078ee5-3ec7-40c9-9daf-10eece42f77c'),1
GET,/product,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/fb076a78-b4ef-4c69-8ae2-004dc15ca13c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fb076a78-b4ef-4c69-8ae2-004dc15ca13c'),1
PUT,/wishlist/04602c33-b8b4-4f20-aa84-53fa26f4274e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/04602c33-b8b4-4f20-aa84-53fa26f4274e'),1
PUT,/wishlist/f8b873ee-ad07-4600-aa1d-caeeb5cb1bca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f8b873ee-ad07-4600-aa1d-caeeb5cb1bca'),1
GET,/wishlist/e748072f-e242-42a2-b935-696103e28eb2,HTTPError('404 Client Error: Not Found for url: /wishlist/e748072f-e242-42a2-b935-696103e28eb2'),1
PUT,/wishlist/e62ad238-c79b-4e1e-adc3-a60660a5b22c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e62ad238-c79b-4e1e-adc3-a60660a5b22c'),1
DELETE,/wishlist/75260766-8848-463c-8e9a-e156cb3e6a4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/75260766-8848-463c-8e9a-e156cb3e6a4d'),1
DELETE,/wishlist/056eda42-0ddd-4a1e-ba4c-c22543feb133,HTTPError('401 Client Error: Unauthorized for url: /wishlist/056eda42-0ddd-4a1e-ba4c-c22543feb133'),1
DELETE,/wishlist/346a0519-b7c8-48b1-a22f-4be1fff06399,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/346a0519-b7c8-48b1-a22f-4be1fff06399'),1
GET,/wishlist/16c68759-7e4e-4bea-bc58-d742f9a8ce74,HTTPError('404 Client Error: Not Found for url: /wishlist/16c68759-7e4e-4bea-bc58-d742f9a8ce74'),1
GET,/wishlist/3a17daa6-0b07-4132-ab7e-1a271b9b32ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3a17daa6-0b07-4132-ab7e-1a271b9b32ce'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),60
DELETE,/wishlist/48aeea4f-319c-44b8-99c8-644d230e5047,HTTPError('401 Client Error: Unauthorized for url: /wishlist/48aeea4f-319c-44b8-99c8-644d230e5047'),1
DELETE,/wishlist/e9ad5eae-151c-4187-a024-28106b158ab3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e9ad5eae-151c-4187-a024-28106b158ab3'),1
DELETE,/wishlist/9d437047-3134-4ce3-ab6d-dfef9f0c00d4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9d437047-3134-4ce3-ab6d-dfef9f0c00d4'),2
GET,/wishlist/3849211a-2c1c-4f1f-860d-3edbdacde946,HTTPError('404 Client Error: Not Found for url: /wishlist/3849211a-2c1c-4f1f-860d-3edbdacde946'),1
DELETE,/wishlist/8e49e1a2-3b39-47cf-9398-4116869c6d3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8e49e1a2-3b39-47cf-9398-4116869c6d3d'),1
DELETE,/wishlist/81345853-977b-4d9b-8037-d6c7a64321b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/81345853-977b-4d9b-8037-d6c7a64321b4'),2
PUT,/wishlist/721e2d03-ce47-4d96-a778-d8936c181afa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/721e2d03-ce47-4d96-a778-d8936c181afa'),1
DELETE,/wishlist/c3e892a4-3a0e-4674-ac30-e50bfe54e361,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c3e892a4-3a0e-4674-ac30-e50bfe54e361'),1
DELETE,/wishlist/1fafd26f-1d4a-4052-9abf-f9a25d5e70f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1fafd26f-1d4a-4052-9abf-f9a25d5e70f7'),1
GET,/wishlist/b38723ac-5e4c-437c-a1d5-7b98bcc2af62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b38723ac-5e4c-437c-a1d5-7b98bcc2af62'),1
DELETE,/wishlist/9cbfcc8f-89a4-43d3-878f-2118f6da8146,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9cbfcc8f-89a4-43d3-878f-2118f6da8146'),1
GET,/wishlist/f75143a9-eec9-49be-92d7-917f54910adf,HTTPError('404 Client Error: Not Found for url: /wishlist/f75143a9-eec9-49be-92d7-917f54910adf'),1
DELETE,/wishlist/49970aa2-c1d7-4dd2-a2a6-4ff6d9a9f407,HTTPError('401 Client Error: Unauthorized for url: /wishlist/49970aa2-c1d7-4dd2-a2a6-4ff6d9a9f407'),1
PUT,/wishlist/a271c7da-34a3-4b4c-a1d9-b937b2e0dd5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a271c7da-34a3-4b4c-a1d9-b937b2e0dd5e'),1
DELETE,/wishlist/0592c7e3-e9de-412d-ae72-a0f5e53734d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0592c7e3-e9de-412d-ae72-a0f5e53734d5'),1
GET,/wishlist/81c9a64b-6111-4303-921a-78fe25ea3b7c,HTTPError('404 Client Error: Not Found for url: /wishlist/81c9a64b-6111-4303-921a-78fe25ea3b7c'),1
DELETE,/wishlist/86ba9274-2504-4d5b-8d22-bba54eb9e967,HTTPError('401 Client Error: Unauthorized for url: /wishlist/86ba9274-2504-4d5b-8d22-bba54eb9e967'),1
GET,/wishlist/be36334f-e8b6-414a-ab87-545c8d68d199,HTTPError('401 Client Error: Unauthorized for url: /wishlist/be36334f-e8b6-414a-ab87-545c8d68d199'),1
GET,/wishlist/43204bf0-e42f-40d1-a1e6-4c287bfdd4a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/43204bf0-e42f-40d1-a1e6-4c287bfdd4a3'),1
PUT,/wishlist/a6a28562-805d-4e48-884a-f103357eb71d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a6a28562-805d-4e48-884a-f103357eb71d'),1
DELETE,/wishlist/ef49e763-d4a2-4899-bd42-e757e037ccc1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ef49e763-d4a2-4899-bd42-e757e037ccc1'),1
DELETE,/wishlist/a151c4b9-7f9e-4af1-9d51-44b76f663d1a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a151c4b9-7f9e-4af1-9d51-44b76f663d1a'),1
GET,/wishlist/622f79f7-b42c-45c2-9d39-db38ee681e58,HTTPError('401 Client Error: Unauthorized for url: /wishlist/622f79f7-b42c-45c2-9d39-db38ee681e58'),1
GET,/wishlist/2407bfef-893c-449f-8bdf-5bb65546b99b,HTTPError('404 Client Error: Not Found for url: /wishlist/2407bfef-893c-449f-8bdf-5bb65546b99b'),1
GET,/wishlist/bb39ffff-e28b-4b02-9ae0-be28e7105254,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bb39ffff-e28b-4b02-9ae0-be28e7105254'),1
DELETE,/wishlist/da72790d-75f7-4e82-95c0-fd4af02724dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/da72790d-75f7-4e82-95c0-fd4af02724dc'),1
PUT,/wishlist/fa0491c6-38c2-44f3-9331-024055c04c00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fa0491c6-38c2-44f3-9331-024055c04c00'),1
DELETE,/wishlist/39a710dc-f0b0-44a6-acd8-ccf0f89b6be5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/39a710dc-f0b0-44a6-acd8-ccf0f89b6be5'),1
DELETE,/wishlist/d527f375-4af6-462f-94ba-902746c191f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d527f375-4af6-462f-94ba-902746c191f1'),1
GET,/wishlist/f1686318-2b83-46f8-b949-0365247161a7,HTTPError('404 Client Error: Not Found for url: /wishlist/f1686318-2b83-46f8-b949-0365247161a7'),2
GET,/wishlist/73cdd9c0-e7bb-40a8-9223-bdfdf0370276,HTTPError('401 Client Error: Unauthorized for url: /wishlist/73cdd9c0-e7bb-40a8-9223-bdfdf0370276'),1
GET,/wishlist/3208e669-2597-4a27-b1b4-bab93a40a851,HTTPError('404 Client Error: Not Found for url: /wishlist/3208e669-2597-4a27-b1b4-bab93a40a851'),1
GET,/wishlist/3136fae9-1ae5-4d05-b395-b2283338543f,HTTPError('404 Client Error: Not Found for url: /wishlist/3136fae9-1ae5-4d05-b395-b2283338543f'),1
DELETE,/wishlist/0baa5bf7-9ea2-4bfa-ac4e-5ca06ea41fb9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0baa5bf7-9ea2-4bfa-ac4e-5ca06ea41fb9'),1
PUT,/wishlist/8cf2a06f-94c1-4c4f-823f-314f6d06e798,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8cf2a06f-94c1-4c4f-823f-314f6d06e798'),1
DELETE,/wishlist/3208e669-2597-4a27-b1b4-bab93a40a851,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3208e669-2597-4a27-b1b4-bab93a40a851'),1
GET,/wishlist/e62ad238-c79b-4e1e-adc3-a60660a5b22c,HTTPError('404 Client Error: Not Found for url: /wishlist/e62ad238-c79b-4e1e-adc3-a60660a5b22c'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),15
GET,/wishlist/d9da3eff-c4e8-48b2-8566-583416dfe949,HTTPError('404 Client Error: Not Found for url: /wishlist/d9da3eff-c4e8-48b2-8566-583416dfe949'),1
GET,/wishlist/16c68759-7e4e-4bea-bc58-d742f9a8ce74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/16c68759-7e4e-4bea-bc58-d742f9a8ce74'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),18
DELETE,/wishlist/6fa5f710-4687-41b6-875e-f3718e14f73b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6fa5f710-4687-41b6-875e-f3718e14f73b'),1
DELETE,/wishlist/ea0ec760-c446-4074-91c7-f539a880b9a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ea0ec760-c446-4074-91c7-f539a880b9a2'),1
DELETE,/wishlist/b0f40812-b506-466f-81d9-6f49ee50f9c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b0f40812-b506-466f-81d9-6f49ee50f9c5'),1
PUT,/wishlist/70ef98a1-de67-4935-ad65-ef2e368bbec8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/70ef98a1-de67-4935-ad65-ef2e368bbec8'),1
GET,/wishlist/ed287bdf-7f5b-4636-991d-7fd5ff209e83,HTTPError('404 Client Error: Not Found for url: /wishlist/ed287bdf-7f5b-4636-991d-7fd5ff209e83'),2
DELETE,/wishlist/be36334f-e8b6-414a-ab87-545c8d68d199,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/be36334f-e8b6-414a-ab87-545c8d68d199'),1
DELETE,/wishlist/e933796c-7534-4b7b-921c-90d532b8daca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e933796c-7534-4b7b-921c-90d532b8daca'),1
DELETE,/wishlist/a4ea9c5d-da5d-432f-bd1d-40fac3d8cf16,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a4ea9c5d-da5d-432f-bd1d-40fac3d8cf16'),1
DELETE,/wishlist/e748072f-e242-42a2-b935-696103e28eb2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e748072f-e242-42a2-b935-696103e28eb2'),1
GET,/wishlist/e0172a67-7f74-42c3-a1de-a9f0628c641d,HTTPError('404 Client Error: Not Found for url: /wishlist/e0172a67-7f74-42c3-a1de-a9f0628c641d'),1
DELETE,/wishlist/a75f720e-4c91-45ab-a8e6-9e9a3cdadd46,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a75f720e-4c91-45ab-a8e6-9e9a3cdadd46'),1
DELETE,/wishlist/346f3af1-39c0-4e9a-bcb1-d90d2f26e626,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/346f3af1-39c0-4e9a-bcb1-d90d2f26e626'),1
DELETE,/wishlist/673e2f6e-dc35-46c3-916e-f44c9b2a7767,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/673e2f6e-dc35-46c3-916e-f44c9b2a7767'),1
GET,/wishlist/b67f0696-bb0f-42fc-ae09-4e495296751b,HTTPError('404 Client Error: Not Found for url: /wishlist/b67f0696-bb0f-42fc-ae09-4e495296751b'),1
DELETE,/wishlist/b38723ac-5e4c-437c-a1d5-7b98bcc2af62,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b38723ac-5e4c-437c-a1d5-7b98bcc2af62'),1
PUT,/wishlist/44ca9d2e-5496-4ad8-b674-f6b0a7f7d0d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/44ca9d2e-5496-4ad8-b674-f6b0a7f7d0d1'),1
DELETE,/wishlist/ada8b520-c140-42e2-97bf-c59853a46782,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ada8b520-c140-42e2-97bf-c59853a46782'),1
GET,/wishlist/9757a241-9077-432a-ad58-a282c3898df1,HTTPError('404 Client Error: Not Found for url: /wishlist/9757a241-9077-432a-ad58-a282c3898df1'),1
GET,/wishlist/c4a6d4db-e8f4-4609-8eb1-d934c826d069,HTTPError('404 Client Error: Not Found for url: /wishlist/c4a6d4db-e8f4-4609-8eb1-d934c826d069'),1
DELETE,/wishlist/309eea7e-e15f-4ce3-bd1b-6b1febdc9fb4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/309eea7e-e15f-4ce3-bd1b-6b1febdc9fb4'),3
DELETE,/wishlist/4f5c9340-8c84-498a-835f-36592ef4381f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4f5c9340-8c84-498a-835f-36592ef4381f'),1
DELETE,/wishlist/d594bfdc-9463-4f40-b2bf-888807eb4ddf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d594bfdc-9463-4f40-b2bf-888807eb4ddf'),1
GET,/wishlist/7337af9e-9b7d-456f-822a-9314386b4e58,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7337af9e-9b7d-456f-822a-9314386b4e58'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),53
DELETE,/wishlist/5687aec3-c807-436d-ba78-f0cdf1a7fbdf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5687aec3-c807-436d-ba78-f0cdf1a7fbdf'),1
PUT,/wishlist/d35fe1e2-8240-41b0-8448-32b84432d63f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d35fe1e2-8240-41b0-8448-32b84432d63f'),1
GET,/wishlist/239f41d9-2c36-4c1d-9ddc-400d491721ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/239f41d9-2c36-4c1d-9ddc-400d491721ca'),1
PUT,/wishlist/f7af32f9-6aa8-431d-ab67-49ac0239bb15,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f7af32f9-6aa8-431d-ab67-49ac0239bb15'),1
DELETE,/wishlist/2805f176-e610-42a6-85fb-5686a3a5d33c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2805f176-e610-42a6-85fb-5686a3a5d33c'),1
DELETE,/wishlist/597281bd-26d5-43b2-bc77-afeed325218e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/597281bd-26d5-43b2-bc77-afeed325218e'),1
DELETE,/wishlist/dc791030-f09b-475f-b049-f3c28dd03e11,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dc791030-f09b-475f-b049-f3c28dd03e11'),1
GET,/wishlist/a4ea9c5d-da5d-432f-bd1d-40fac3d8cf16,HTTPError('404 Client Error: Not Found for url: /wishlist/a4ea9c5d-da5d-432f-bd1d-40fac3d8cf16'),1
PUT,/wishlist/c57eca74-6605-45cd-9950-e6998d60d310,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c57eca74-6605-45cd-9950-e6998d60d310'),1
DELETE,/wishlist/516c24a1-399b-4cbe-8ef1-83e41046fa10,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/516c24a1-399b-4cbe-8ef1-83e41046fa10'),1
DELETE,/wishlist/ee7b843d-ac49-4e0e-954a-ed93da83e0e5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ee7b843d-ac49-4e0e-954a-ed93da83e0e5'),1
GET,/wishlist/b925b373-386b-4723-a8ee-24ab2a4e7116,HTTPError('404 Client Error: Not Found for url: /wishlist/b925b373-386b-4723-a8ee-24ab2a4e7116'),1
DELETE,/wishlist/25e4cfc5-ded2-43ec-a98a-357b836d2b0d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/25e4cfc5-ded2-43ec-a98a-357b836d2b0d'),1
GET,/wishlist/3e909e4f-b4c1-4112-97f0-90ac303defb2,HTTPError('404 Client Error: Not Found for url: /wishlist/3e909e4f-b4c1-4112-97f0-90ac303defb2'),1
DELETE,/wishlist/41bb792b-6a2f-4cbb-b66f-219faffbd97d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/41bb792b-6a2f-4cbb-b66f-219faffbd97d'),1
DELETE,/wishlist/133b2b40-262d-42cf-b7ab-7eca3013b17d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/133b2b40-262d-42cf-b7ab-7eca3013b17d'),1
GET,/wishlist/675b9467-8c87-4e26-a3a2-86ecf8bd723d,HTTPError('404 Client Error: Not Found for url: /wishlist/675b9467-8c87-4e26-a3a2-86ecf8bd723d'),1
DELETE,/wishlist/d5c3d7ea-206d-454a-bc38-df399d73fe96,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d5c3d7ea-206d-454a-bc38-df399d73fe96'),1
DELETE,/wishlist/6ba3cbe7-cecd-4972-ac48-601a959fef4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6ba3cbe7-cecd-4972-ac48-601a959fef4f'),1
DELETE,/wishlist/54a8cc67-3f41-4b2d-93b6-c65f0279a42f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/54a8cc67-3f41-4b2d-93b6-c65f0279a42f'),1
GET,/wishlist/491f81e5-a757-43a1-99b3-743a2298def4,HTTPError('404 Client Error: Not Found for url: /wishlist/491f81e5-a757-43a1-99b3-743a2298def4'),1
GET,/wishlist/d0cdc991-90d8-4d11-a72a-8fa8157d0650,HTTPError('404 Client Error: Not Found for url: /wishlist/d0cdc991-90d8-4d11-a72a-8fa8157d0650'),1
GET,/wishlist/d594bfdc-9463-4f40-b2bf-888807eb4ddf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d594bfdc-9463-4f40-b2bf-888807eb4ddf'),1
DELETE,/wishlist/cb39f5a8-b369-4bc2-a60a-0fa59534f0e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cb39f5a8-b369-4bc2-a60a-0fa59534f0e0'),1
GET,/wishlist/829dd29e-b2e8-40c2-8a06-06ba2a466d1e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/829dd29e-b2e8-40c2-8a06-06ba2a466d1e'),1
DELETE,/wishlist/7c6fcb1e-504f-4195-9f15-96873f1efd8e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7c6fcb1e-504f-4195-9f15-96873f1efd8e'),1
GET,/wishlist/f6f4eaa7-a2fd-4d35-b44b-0ea4cbc4481b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f6f4eaa7-a2fd-4d35-b44b-0ea4cbc4481b'),1
GET,/wishlist/aab8842e-a779-4684-8fe6-c999b93f1ab1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aab8842e-a779-4684-8fe6-c999b93f1ab1'),1
GET,/wishlist/ada8b520-c140-42e2-97bf-c59853a46782,HTTPError('404 Client Error: Not Found for url: /wishlist/ada8b520-c140-42e2-97bf-c59853a46782'),1
DELETE,/wishlist/2407bfef-893c-449f-8bdf-5bb65546b99b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2407bfef-893c-449f-8bdf-5bb65546b99b'),1
DELETE,/wishlist/57b7df46-403d-45c5-a8c6-97b45042dbc1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/57b7df46-403d-45c5-a8c6-97b45042dbc1'),1
DELETE,/wishlist/d95ac736-a47f-4fef-a5ea-6dcd8cdfe4eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d95ac736-a47f-4fef-a5ea-6dcd8cdfe4eb'),1
DELETE,/wishlist/96ab2b4e-cf01-46d1-9545-36f090d3f017,HTTPError('401 Client Error: Unauthorized for url: /wishlist/96ab2b4e-cf01-46d1-9545-36f090d3f017'),1
PUT,/wishlist/665fc205-3c56-4018-a767-591a1c3b865b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/665fc205-3c56-4018-a767-591a1c3b865b'),1
GET,/wishlist/c3e892a4-3a0e-4674-ac30-e50bfe54e361,HTTPError('404 Client Error: Not Found for url: /wishlist/c3e892a4-3a0e-4674-ac30-e50bfe54e361'),1
GET,/wishlist/1d26d85c-b9aa-44da-990d-d045143142bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1d26d85c-b9aa-44da-990d-d045143142bc'),1
DELETE,/wishlist/97187163-9c5e-4297-870e-170d4d069c89,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/97187163-9c5e-4297-870e-170d4d069c89'),2
PUT,/wishlist/eead7451-c6ed-4aa2-a15d-0b3f24d16a44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eead7451-c6ed-4aa2-a15d-0b3f24d16a44'),1
DELETE,/wishlist/bdfc227c-fa85-41f6-bc48-abe52ae01681,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bdfc227c-fa85-41f6-bc48-abe52ae01681'),1
GET,/wishlist/6866aaee-745a-4533-894c-fc2bb1c5ea31,HTTPError('404 Client Error: Not Found for url: /wishlist/6866aaee-745a-4533-894c-fc2bb1c5ea31'),1
GET,/wishlist/54a6adf4-66c7-4c2c-8810-03bf5995a27e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/54a6adf4-66c7-4c2c-8810-03bf5995a27e'),1
DELETE,/wishlist/bd88c4de-47c3-4113-94ad-f600c8d1f7fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bd88c4de-47c3-4113-94ad-f600c8d1f7fc'),1
DELETE,/wishlist/0481d30a-ca39-4440-ba39-87daababba77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0481d30a-ca39-4440-ba39-87daababba77'),1
GET,/wishlist/1797398e-d31b-4f31-b548-2fb7f482bad0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1797398e-d31b-4f31-b548-2fb7f482bad0'),1
DELETE,/wishlist/6b804770-8e99-4d7d-a606-e7b0a32210b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6b804770-8e99-4d7d-a606-e7b0a32210b6'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),24
PUT,/wishlist/41606f23-e6d7-4371-ba7f-882dd5c278f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/41606f23-e6d7-4371-ba7f-882dd5c278f9'),1
GET,/wishlist/750cbc78-1864-4b2e-9473-8e1f0497e386,HTTPError('404 Client Error: Not Found for url: /wishlist/750cbc78-1864-4b2e-9473-8e1f0497e386'),1
DELETE,/wishlist/6faa88b2-451d-4a0f-8f84-f182ffc09ce9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6faa88b2-451d-4a0f-8f84-f182ffc09ce9'),1
