Method,Name,Error,Occurrences
PUT,/wishlist/fb3c40bf-262d-4d5a-9e45-3fb62858f4f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fb3c40bf-262d-4d5a-9e45-3fb62858f4f0'),1
DELETE,/wishlist/10ff9a48-77cd-4846-a346-631d49aa4ed0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/10ff9a48-77cd-4846-a346-631d49aa4ed0'),1
DELETE,/wishlist/d18d2003-5896-4d5c-8ccb-eca900f8c990,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d18d2003-5896-4d5c-8ccb-eca900f8c990'),1
PUT,/wishlist/015fba02-bd93-432b-b116-7d3caced5ba8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/015fba02-bd93-432b-b116-7d3caced5ba8'),1
DELETE,/wishlist/b6995ba9-8d50-4d8d-bfd8-052469501974,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b6995ba9-8d50-4d8d-bfd8-052469501974'),1
PUT,/wishlist/71e22ac8-16ef-4563-8125-7ef6876f4945,HTTPError('401 Client Error: Unauthorized for url: /wishlist/71e22ac8-16ef-4563-8125-7ef6876f4945'),1
DELETE,/wishlist/c8bf9523-22e6-4ac6-8889-328e78fc8c73,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c8bf9523-22e6-4ac6-8889-328e78fc8c73'),1
GET,/wishlist/687e6839-6f4b-4732-876a-ee21aa8a6aed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/687e6839-6f4b-4732-876a-ee21aa8a6aed'),1
PUT,/wishlist/f3c16378-e130-4ec6-990b-fbb1afa4fc2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f3c16378-e130-4ec6-990b-fbb1afa4fc2b'),2
PUT,/wishlist/0e9f1749-f6c1-47c9-9582-24854eb76fb4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0e9f1749-f6c1-47c9-9582-24854eb76fb4'),1
PUT,/wishlist/489c62de-be67-443c-bd48-ee0609d12385,HTTPError('401 Client Error: Unauthorized for url: /wishlist/489c62de-be67-443c-bd48-ee0609d12385'),1
DELETE,/wishlist/74256489-2195-417c-844a-e9b1171cffb2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/74256489-2195-417c-844a-e9b1171cffb2'),1
DELETE,/wishlist/9a6d4586-6656-49e3-8909-cc637384e2ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9a6d4586-6656-49e3-8909-cc637384e2ae'),1
GET,/wishlist/2eeba539-31f4-44b0-a9f7-529b4b987c54,HTTPError('403 Client Error: Forbidden for url: /wishlist/2eeba539-31f4-44b0-a9f7-529b4b987c54'),1
DELETE,/wishlist/268561bd-a84b-4f55-bc76-ed10e415ea77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/268561bd-a84b-4f55-bc76-ed10e415ea77'),1
GET,/wishlist/6b8b4208-0bba-4490-9ab7-aeca76e723b1,HTTPError('404 Client Error: Not Found for url: /wishlist/6b8b4208-0bba-4490-9ab7-aeca76e723b1'),1
DELETE,/wishlist/ccee0849-b594-48b1-9928-f5961d767ae1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ccee0849-b594-48b1-9928-f5961d767ae1'),3
DELETE,/wishlist/e7b9c01f-99fa-4734-ac7f-1e52d6b0e168,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e7b9c01f-99fa-4734-ac7f-1e52d6b0e168'),1
DELETE,/wishlist/53efb644-981f-4395-b629-97aa21b0daf0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/53efb644-981f-4395-b629-97aa21b0daf0'),1
DELETE,/wishlist/b8cc487d-d0e6-43ee-8b31-c37d1dbbdfe5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b8cc487d-d0e6-43ee-8b31-c37d1dbbdfe5'),1
GET,/wishlist/6d72e4c3-e5c2-4083-a1db-f4d74d168ebe,HTTPError('403 Client Error: Forbidden for url: /wishlist/6d72e4c3-e5c2-4083-a1db-f4d74d168ebe'),1
DELETE,/wishlist/7ca06758-4ca7-4a0a-ac38-0fcf6781bca0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7ca06758-4ca7-4a0a-ac38-0fcf6781bca0'),1
PUT,/wishlist/105e0736-e7c5-47be-94dc-52fb37710c93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/105e0736-e7c5-47be-94dc-52fb37710c93'),1
PUT,/wishlist/a4b7dfbe-5277-42e0-bc33-68b183bdf6ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a4b7dfbe-5277-42e0-bc33-68b183bdf6ee'),2
DELETE,/wishlist/0043cf95-4b70-43a2-ba99-d5df7aebc6c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0043cf95-4b70-43a2-ba99-d5df7aebc6c4'),1
DELETE,/wishlist/e706df1e-61ee-4712-997e-80b79c80d14c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e706df1e-61ee-4712-997e-80b79c80d14c'),1
DELETE,/wishlist/2dea10bd-a5ee-46f4-aa75-4990c926b8f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2dea10bd-a5ee-46f4-aa75-4990c926b8f8'),1
DELETE,/wishlist/9117b160-a3b6-4509-beba-f19f556ea31b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9117b160-a3b6-4509-beba-f19f556ea31b'),1
DELETE,/wishlist/77f96619-e33e-4574-8b71-5bbaacebf4ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/77f96619-e33e-4574-8b71-5bbaacebf4ff'),1
DELETE,/wishlist/dcf9627e-292b-4927-bbbe-65305e069db9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dcf9627e-292b-4927-bbbe-65305e069db9'),1
DELETE,/wishlist/6292bb16-a966-4c74-a6da-d6a8ee83e215,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6292bb16-a966-4c74-a6da-d6a8ee83e215'),1
GET,/wishlist/33ec4462-bf4d-438c-9bce-54290838d7c5,HTTPError('404 Client Error: Not Found for url: /wishlist/33ec4462-bf4d-438c-9bce-54290838d7c5'),1
DELETE,/wishlist/389e19a6-5c01-4ef5-bce6-4fd0cfd45fe5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/389e19a6-5c01-4ef5-bce6-4fd0cfd45fe5'),1
DELETE,/wishlist/75e471f2-9908-49d2-a8d8-6fa34911b762,HTTPError('401 Client Error: Unauthorized for url: /wishlist/75e471f2-9908-49d2-a8d8-6fa34911b762'),1
DELETE,/wishlist/95aaf6ba-da64-4304-9092-4a9f6744385a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/6bf0e5db-cfb3-450a-947e-6d3576a477bd,HTTPError('404 Client Error: Not Found for url: /wishlist/6bf0e5db-cfb3-450a-947e-6d3576a477bd'),1
DELETE,/wishlist/b281f14f-5d89-4911-b7e7-f390e1fac436,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b281f14f-5d89-4911-b7e7-f390e1fac436'),1
GET,/wishlist/3618ee41-bbcb-404e-beb9-926cac7717ca,HTTPError('404 Client Error: Not Found for url: /wishlist/3618ee41-bbcb-404e-beb9-926cac7717ca'),1
GET,/wishlist/95aaf6ba-da64-4304-9092-4a9f6744385a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/95aaf6ba-da64-4304-9092-4a9f6744385a'),1
GET,/wishlist/7cb79418-ae28-46c1-89e9-73c90010f3ff,HTTPError('404 Client Error: Not Found for url: /wishlist/7cb79418-ae28-46c1-89e9-73c90010f3ff'),1
DELETE,/wishlist/remove,RemoteDisconnected('Remote end closed connection without response'),9
GET,/wishlist/99dd4549-d5a5-423d-8de2-a943dc7dbff6,HTTPError('404 Client Error: Not Found for url: /wishlist/99dd4549-d5a5-423d-8de2-a943dc7dbff6'),1
GET,/wishlist/40f52077-9152-4898-ad2e-a185c50368e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/40f52077-9152-4898-ad2e-a185c50368e0'),1
GET,/wishlist/1d3d1fa8-22c1-414f-af95-a633e836439e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1d3d1fa8-22c1-414f-af95-a633e836439e'),1
GET,/wishlist/9454bb62-e73c-412c-9b3e-22e791672d9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9454bb62-e73c-412c-9b3e-22e791672d9d'),1
GET,/wishlist/1c904d04-6bef-4cbb-befb-89f2893989fa,HTTPError('403 Client Error: Forbidden for url: /wishlist/1c904d04-6bef-4cbb-befb-89f2893989fa'),1
DELETE,/wishlist/5d0b7e05-2abe-427b-963c-26212d6bc765,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5d0b7e05-2abe-427b-963c-26212d6bc765'),1
DELETE,/wishlist/add4fa9b-7e86-4304-943b-de31a8b8e150,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add4fa9b-7e86-4304-943b-de31a8b8e150'),2
GET,/wishlist/7430ee63-f2f8-4f59-95f6-2bfb6e9f6143,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7430ee63-f2f8-4f59-95f6-2bfb6e9f6143'),1
PUT,/wishlist/1306e261-8676-425e-a8af-728adc64d010,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1306e261-8676-425e-a8af-728adc64d010'),1
DELETE,/wishlist/0d224217-b652-4612-ab08-0b7ed4dce254,RemoteDisconnected('Remote end closed connection without response'),1
PUT,/wishlist/2fae170e-94b7-46f2-a76c-aaf591b85885,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2fae170e-94b7-46f2-a76c-aaf591b85885'),1
GET,/wishlist/ec3e04a8-3adf-4140-b73d-ee7d40d735f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ec3e04a8-3adf-4140-b73d-ee7d40d735f0'),1
DELETE,/wishlist/bee1df94-0fc0-4fec-9bca-20bb3334a2c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bee1df94-0fc0-4fec-9bca-20bb3334a2c2'),1
DELETE,/wishlist/8ba5cf0d-e82a-4900-ab2b-eefd297f0add,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8ba5cf0d-e82a-4900-ab2b-eefd297f0add'),1
PUT,/wishlist/66ee2410-b963-40c9-bd18-85233cee2097,HTTPError('401 Client Error: Unauthorized for url: /wishlist/66ee2410-b963-40c9-bd18-85233cee2097'),1
PUT,/wishlist/ad3e683e-eb06-464d-8077-48c4746c0eb2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ad3e683e-eb06-464d-8077-48c4746c0eb2'),1
GET,/wishlist/c1c3e423-5af7-423f-9a3a-d4dc780139fa,HTTPError('404 Client Error: Not Found for url: /wishlist/c1c3e423-5af7-423f-9a3a-d4dc780139fa'),1
DELETE,/wishlist/f257f50a-9c90-4605-ab49-d97ad59bc8f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f257f50a-9c90-4605-ab49-d97ad59bc8f0'),1
GET,/wishlist/74df7aac-7de2-4cab-b325-2c18b8000232,HTTPError('401 Client Error: Unauthorized for url: /wishlist/74df7aac-7de2-4cab-b325-2c18b8000232'),1
DELETE,/wishlist/5038d098-5964-4bd0-8b15-be05be14852f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5038d098-5964-4bd0-8b15-be05be14852f'),1
PUT,/wishlist/8ac63646-f174-4e3d-9a26-080862772c76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8ac63646-f174-4e3d-9a26-080862772c76'),1
GET,/wishlist/588c65b8-e745-473b-90a6-ba41307a8d7c,HTTPError('404 Client Error: Not Found for url: /wishlist/588c65b8-e745-473b-90a6-ba41307a8d7c'),1
GET,/wishlist/9f5b685a-53ee-4e08-90af-5bb6e8ae275e,HTTPError('403 Client Error: Forbidden for url: /wishlist/9f5b685a-53ee-4e08-90af-5bb6e8ae275e'),1
PUT,/wishlist/188d4dff-481f-40db-994f-02ba4f8caf66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/188d4dff-481f-40db-994f-02ba4f8caf66'),1
GET,/wishlist/ad8ac2d3-95b8-4da5-9cb4-aa88d01f09a5,HTTPError('404 Client Error: Not Found for url: /wishlist/ad8ac2d3-95b8-4da5-9cb4-aa88d01f09a5'),1
GET,/wishlist/f3c16378-e130-4ec6-990b-fbb1afa4fc2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f3c16378-e130-4ec6-990b-fbb1afa4fc2b'),1
PUT,/wishlist/2985fdd1-870c-43e5-8d1b-ec02023826a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2985fdd1-870c-43e5-8d1b-ec02023826a8'),1
GET,/wishlist/ca9a7a48-a58a-407b-8bac-94a848752749,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ca9a7a48-a58a-407b-8bac-94a848752749'),1
DELETE,/wishlist/ded11dc0-9004-47f3-9127-492b31cad4bf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ded11dc0-9004-47f3-9127-492b31cad4bf'),1
DELETE,/wishlist/efab840d-2a5d-4fc1-a3b2-cf36916ce409,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/efab840d-2a5d-4fc1-a3b2-cf36916ce409'),1
PUT,/wishlist/8e01c2d4-6211-480d-aae7-1d9c278c4a91,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8e01c2d4-6211-480d-aae7-1d9c278c4a91'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),395
PUT,/wishlist/c5ecdbf5-d69b-41d3-b875-593ec54be119,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c5ecdbf5-d69b-41d3-b875-593ec54be119'),1
GET,/wishlist/154a610b-9c81-46ef-ba4a-d8f3163aa027,HTTPError('403 Client Error: Forbidden for url: /wishlist/154a610b-9c81-46ef-ba4a-d8f3163aa027'),1
PUT,/wishlist/b371da84-f01e-4b3e-8cd8-a558ebde2036,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b371da84-f01e-4b3e-8cd8-a558ebde2036'),1
DELETE,/wishlist/733a75f7-79a1-4aff-8b5c-b669261a0690,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/733a75f7-79a1-4aff-8b5c-b669261a0690'),2
PUT,/wishlist/ffbd9f26-f620-4d8c-9575-844874255f23,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ffbd9f26-f620-4d8c-9575-844874255f23'),1
DELETE,/wishlist/7b0a4d36-808e-45a0-8f85-122590130995,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7b0a4d36-808e-45a0-8f85-122590130995'),1
GET,/wishlist/449c6480-2224-48dc-b86a-20fd6c5d8c97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/449c6480-2224-48dc-b86a-20fd6c5d8c97'),1
DELETE,/wishlist/c78358f3-83a3-423e-8191-22d838e72b5e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c78358f3-83a3-423e-8191-22d838e72b5e'),1
DELETE,/wishlist/2fdefd8b-c105-41da-8e04-aa85b8abfd94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2fdefd8b-c105-41da-8e04-aa85b8abfd94'),1
GET,/wishlist/be2e99aa-588c-4247-b7ff-81f4c6ffc7cf,HTTPError('404 Client Error: Not Found for url: /wishlist/be2e99aa-588c-4247-b7ff-81f4c6ffc7cf'),1
GET,/wishlist/f0efef15-b625-4f91-aebc-dcf22a8bccec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f0efef15-b625-4f91-aebc-dcf22a8bccec'),1
DELETE,/wishlist/8861e3ce-7c76-4ffc-a295-c40caec15875,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8861e3ce-7c76-4ffc-a295-c40caec15875'),1
GET,/wishlist/733a75f7-79a1-4aff-8b5c-b669261a0690,HTTPError('401 Client Error: Unauthorized for url: /wishlist/733a75f7-79a1-4aff-8b5c-b669261a0690'),1
GET,/wishlist/cbd19859-f911-4b05-a518-02c1f2b41993,HTTPError('404 Client Error: Not Found for url: /wishlist/cbd19859-f911-4b05-a518-02c1f2b41993'),2
GET,/wishlist/2ef13f29-8304-4b3e-abbe-7196742ff454,HTTPError('404 Client Error: Not Found for url: /wishlist/2ef13f29-8304-4b3e-abbe-7196742ff454'),1
GET,/wishlist/147aca6d-7b5e-4efe-93ba-267c074cd8a8,HTTPError('404 Client Error: Not Found for url: /wishlist/147aca6d-7b5e-4efe-93ba-267c074cd8a8'),1
GET,/wishlist/a4d43c9b-8e75-4c8e-b762-88da1fbe1153,HTTPError('404 Client Error: Not Found for url: /wishlist/a4d43c9b-8e75-4c8e-b762-88da1fbe1153'),1
DELETE,/wishlist/b7b98b38-20ae-43ff-912c-4493e4002d30,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b7b98b38-20ae-43ff-912c-4493e4002d30'),1
DELETE,/wishlist/833caa36-e53f-4ead-8f38-f048923b5159,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/833caa36-e53f-4ead-8f38-f048923b5159'),1
GET,/wishlist/9a6d4586-6656-49e3-8909-cc637384e2ae,HTTPError('403 Client Error: Forbidden for url: /wishlist/9a6d4586-6656-49e3-8909-cc637384e2ae'),1
PUT,/wishlist/b01cd472-5de8-417b-8278-ab1f319eb05e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/fb37b987-9082-44b9-b8a8-2dbcaf149e25,HTTPError('404 Client Error: Not Found for url: /wishlist/fb37b987-9082-44b9-b8a8-2dbcaf149e25'),1
DELETE,/wishlist/faf35274-a76b-4209-b250-85fdca8763ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/faf35274-a76b-4209-b250-85fdca8763ca'),1
GET,/wishlist/b7b98b38-20ae-43ff-912c-4493e4002d30,HTTPError('404 Client Error: Not Found for url: /wishlist/b7b98b38-20ae-43ff-912c-4493e4002d30'),1
GET,/wishlist,RemoteDisconnected('Remote end closed connection without response'),7
DELETE,/wishlist/0ade0235-1257-43ec-aeb9-f52256be9420,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0ade0235-1257-43ec-aeb9-f52256be9420'),1
GET,/wishlist/4f966773-e313-4658-ba3e-952d33f22317,HTTPError('404 Client Error: Not Found for url: /wishlist/4f966773-e313-4658-ba3e-952d33f22317'),1
DELETE,/wishlist/2fdfc477-785b-4b42-9346-433eb85a23ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2fdfc477-785b-4b42-9346-433eb85a23ed'),1
PUT,/wishlist/01ef6117-7bc1-405d-bb11-6fde7a12a57b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/01ef6117-7bc1-405d-bb11-6fde7a12a57b'),1
PUT,/wishlist/92a878e7-ea1d-440b-9c85-01b25cedf12d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/92a878e7-ea1d-440b-9c85-01b25cedf12d'),1
PUT,/wishlist/55781aad-2856-401f-8cd3-692bfa0a4afa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/55781aad-2856-401f-8cd3-692bfa0a4afa'),1
GET,/wishlist/47f37088-2f9d-4e83-a7f0-3ec81f561250,HTTPError('401 Client Error: Unauthorized for url: /wishlist/47f37088-2f9d-4e83-a7f0-3ec81f561250'),1
GET,/product,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",13
DELETE,/wishlist/29c5f1fc-cafc-4fdf-bbc9-9f6b6b889caa,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/eb5340bf-8b75-4e99-b8fd-ee473fdce513,HTTPError('403 Client Error: Forbidden for url: /wishlist/eb5340bf-8b75-4e99-b8fd-ee473fdce513'),1
PUT,/wishlist/5f98340a-5493-4e55-8c30-2fb7c8167cfa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5f98340a-5493-4e55-8c30-2fb7c8167cfa'),1
GET,/wishlist/e4e694eb-aa77-4e21-b813-a35a8b5d9b00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e4e694eb-aa77-4e21-b813-a35a8b5d9b00'),1
DELETE,/wishlist/59810e6a-c85f-4de2-87e6-37c2961d39c9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/59810e6a-c85f-4de2-87e6-37c2961d39c9'),1
DELETE,/wishlist/abcce0cc-b446-4ebe-91e3-9930a230ff4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/abcce0cc-b446-4ebe-91e3-9930a230ff4d'),1
PUT,/wishlist/78e34576-f491-45d3-8dc0-8a0177dd0346,HTTPError('401 Client Error: Unauthorized for url: /wishlist/78e34576-f491-45d3-8dc0-8a0177dd0346'),1
DELETE,/wishlist/b01cd472-5de8-417b-8278-ab1f319eb05e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b01cd472-5de8-417b-8278-ab1f319eb05e'),1
PUT,/wishlist/39fca3dd-09f9-4bdc-88f2-f58176de73f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/39fca3dd-09f9-4bdc-88f2-f58176de73f3'),1
DELETE,/wishlist/38896b8e-b325-4d36-b284-efd2163108e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/38896b8e-b325-4d36-b284-efd2163108e8'),1
DELETE,/wishlist/8ff4220e-c14e-483b-969f-160787c036ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8ff4220e-c14e-483b-969f-160787c036ba'),1
GET,/wishlist/ad83b2e7-8eb7-4708-a6ae-953641f2ea9d,HTTPError('404 Client Error: Not Found for url: /wishlist/ad83b2e7-8eb7-4708-a6ae-953641f2ea9d'),1
PUT,/wishlist/e4af5f31-c371-4373-b972-1488c1a20897,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e4af5f31-c371-4373-b972-1488c1a20897'),1
DELETE,/wishlist/ee3b4a80-db0e-4cc7-aa0f-42f2a2be9849,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ee3b4a80-db0e-4cc7-aa0f-42f2a2be9849'),1
DELETE,/wishlist/17dbc1d3-8dbf-4854-96cb-1fe5ea82e7cf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/17dbc1d3-8dbf-4854-96cb-1fe5ea82e7cf'),1
DELETE,/wishlist/01b622a1-46b0-40c7-a0df-1b08182cbff0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/01b622a1-46b0-40c7-a0df-1b08182cbff0'),1
GET,/wishlist/8c2793ee-2866-48b3-8c5d-e76097ad9659,HTTPError('404 Client Error: Not Found for url: /wishlist/8c2793ee-2866-48b3-8c5d-e76097ad9659'),1
DELETE,/wishlist/68dedc80-1797-4874-bf36-21ea0581001d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/68dedc80-1797-4874-bf36-21ea0581001d'),1
PUT,/wishlist/751da7db-91a3-442f-a6c4-040a1e3ad0c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/751da7db-91a3-442f-a6c4-040a1e3ad0c0'),1
PUT,/wishlist/9b682a62-48b0-4065-9700-774d30c319d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9b682a62-48b0-4065-9700-774d30c319d2'),1
PUT,/wishlist/c78358f3-83a3-423e-8191-22d838e72b5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c78358f3-83a3-423e-8191-22d838e72b5e'),1
DELETE,/wishlist/c8060c27-72e6-4c87-96b9-cd34b409b69d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c8060c27-72e6-4c87-96b9-cd34b409b69d'),1
DELETE,/wishlist/eb5340bf-8b75-4e99-b8fd-ee473fdce513,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eb5340bf-8b75-4e99-b8fd-ee473fdce513'),1
PUT,/wishlist/f25e119c-853a-4381-b8f4-2249c2fb116b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f25e119c-853a-4381-b8f4-2249c2fb116b'),1
PUT,/wishlist/7a531bf4-24fc-4bbe-bd34-71bcac9b5910,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7a531bf4-24fc-4bbe-bd34-71bcac9b5910'),1
DELETE,/wishlist/7e20b00f-a83c-4dbd-8da5-5e0f24dace54,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7e20b00f-a83c-4dbd-8da5-5e0f24dace54'),1
DELETE,/wishlist/80db2d5c-5936-4ea0-b1a1-760d7f1755ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/80db2d5c-5936-4ea0-b1a1-760d7f1755ff'),1
GET,/wishlist/02151ee9-bc7f-4e12-ac72-7e6c41950ef1,HTTPError('404 Client Error: Not Found for url: /wishlist/02151ee9-bc7f-4e12-ac72-7e6c41950ef1'),1
GET,/wishlist/75fbb0fa-fc1c-4079-b22b-a52f7866603d,HTTPError('404 Client Error: Not Found for url: /wishlist/75fbb0fa-fc1c-4079-b22b-a52f7866603d'),1
DELETE,/wishlist/449c6480-2224-48dc-b86a-20fd6c5d8c97,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/449c6480-2224-48dc-b86a-20fd6c5d8c97'),1
GET,/wishlist/ded11dc0-9004-47f3-9127-492b31cad4bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ded11dc0-9004-47f3-9127-492b31cad4bf'),1
DELETE,/wishlist/1effe727-cfaa-4735-82ac-6d7002260f6f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1effe727-cfaa-4735-82ac-6d7002260f6f'),1
GET,/wishlist/396a7e80-d800-43f8-9da7-28db2c404309,HTTPError('404 Client Error: Not Found for url: /wishlist/396a7e80-d800-43f8-9da7-28db2c404309'),1
DELETE,/wishlist/6d72e4c3-e5c2-4083-a1db-f4d74d168ebe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6d72e4c3-e5c2-4083-a1db-f4d74d168ebe'),2
PUT,/wishlist/1d25c5fe-2588-41df-8460-4a9c2cb0aaa0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1d25c5fe-2588-41df-8460-4a9c2cb0aaa0'),1
PUT,/wishlist/3313bbbe-ce7e-4c3e-866f-f123fcfe9cea,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/bcd0cfb4-8145-4c6c-b995-700ebf96fbd7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bcd0cfb4-8145-4c6c-b995-700ebf96fbd7'),1
GET,/wishlist/dd0f7280-062a-4f1c-9352-e3b8f675431b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/1434cb64-321b-4db1-9933-7863a212ac28,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1434cb64-321b-4db1-9933-7863a212ac28'),1
GET,/wishlist/7ab2282a-6776-476a-bc1b-eab3bd210a3a,HTTPError('404 Client Error: Not Found for url: /wishlist/7ab2282a-6776-476a-bc1b-eab3bd210a3a'),1
GET,/wishlist/89e3a771-c1f9-4283-9c69-4d2c94b33cd3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/89e3a771-c1f9-4283-9c69-4d2c94b33cd3'),1
GET,/wishlist/be783fc5-7d39-46c2-9003-89dd03424a0a,HTTPError('404 Client Error: Not Found for url: /wishlist/be783fc5-7d39-46c2-9003-89dd03424a0a'),1
GET,/wishlist/c935bd6a-fa2b-463b-9d62-f5ea02113acc,HTTPError('404 Client Error: Not Found for url: /wishlist/c935bd6a-fa2b-463b-9d62-f5ea02113acc'),1
GET,/wishlist/b43934b6-2cd2-499f-b5f0-f105fbe29423,HTTPError('404 Client Error: Not Found for url: /wishlist/b43934b6-2cd2-499f-b5f0-f105fbe29423'),1
GET,/wishlist/91f00f25-177b-4f53-9dfd-cd8b97362254,HTTPError('404 Client Error: Not Found for url: /wishlist/91f00f25-177b-4f53-9dfd-cd8b97362254'),1
