Method,Name,Error,Occurrences
DELETE,/wishlist/e123606b-0bbf-4041-a55d-2c0d35270810,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e123606b-0bbf-4041-a55d-2c0d35270810'),1
PUT,/wishlist/aa2de41f-93f6-49d1-aa06-b495c5cda610,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aa2de41f-93f6-49d1-aa06-b495c5cda610'),1
DELETE,/wishlist/a80777f9-3df0-4043-9310-21f52b958255,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a80777f9-3df0-4043-9310-21f52b958255'),2
GET,/wishlist/22c4ac5d-ebbd-4eba-a037-77baa488e15b,HTTPError('403 Client Error: Forbidden for url: /wishlist/22c4ac5d-ebbd-4eba-a037-77baa488e15b'),1
DELETE,/wishlist/023660fc-e828-433c-9b75-bb875752e8f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/023660fc-e828-433c-9b75-bb875752e8f3'),1
DELETE,/wishlist/61b56fca-20c8-4028-9624-41c87ddcb5c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/61b56fca-20c8-4028-9624-41c87ddcb5c7'),1
GET,/wishlist/61f5ce8a-af72-47f5-805c-bf7d6ff396cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/61f5ce8a-af72-47f5-805c-bf7d6ff396cd'),1
GET,/wishlist/4dd7016e-3428-47e3-ab4e-c61cbac48d38,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4dd7016e-3428-47e3-ab4e-c61cbac48d38'),1
DELETE,/wishlist/0df64579-2806-4806-a1aa-318bc6062131,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0df64579-2806-4806-a1aa-318bc6062131'),1
GET,/wishlist/0ad3f9e5-ede4-4d16-8c3c-de3c87c5640a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0ad3f9e5-ede4-4d16-8c3c-de3c87c5640a'),1
DELETE,/wishlist/6ee400cf-d3a6-44f7-bfb4-964e061f0c7f,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/70d85235-a405-4115-a81d-b5babec34156,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/1a90a980-bf32-4ffd-8b1b-bfe962f44723,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/763e7de1-e86e-4388-a9be-09c4ed4b3e3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/763e7de1-e86e-4388-a9be-09c4ed4b3e3b'),1
PUT,/wishlist/4d90648f-2451-4b14-bc26-32ad7cbdbfa5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4d90648f-2451-4b14-bc26-32ad7cbdbfa5'),1
GET,/wishlist/270056e6-b79a-4d8b-b018-9e61b132e88a,HTTPError('404 Client Error: Not Found for url: /wishlist/270056e6-b79a-4d8b-b018-9e61b132e88a'),2
PUT,/wishlist/7d0e375f-31e9-4bad-be66-ea18e9704840,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7d0e375f-31e9-4bad-be66-ea18e9704840'),1
DELETE,/wishlist/d89a1845-ff0f-4af5-b3ef-9504b02b25b0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d89a1845-ff0f-4af5-b3ef-9504b02b25b0'),1
PUT,/wishlist/f4b8b7d3-0975-4b38-bd37-72ca36a54cd1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f4b8b7d3-0975-4b38-bd37-72ca36a54cd1'),1
DELETE,/wishlist/61446eec-775a-4fbb-910d-a1217b385f76,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/61446eec-775a-4fbb-910d-a1217b385f76'),1
GET,/wishlist/a4eb8a71-9a3b-4547-9b34-fd3df033f826,HTTPError('404 Client Error: Not Found for url: /wishlist/a4eb8a71-9a3b-4547-9b34-fd3df033f826'),1
GET,/wishlist/e3ec24cd-e8e4-4a60-b552-973f2faf08b8,HTTPError('404 Client Error: Not Found for url: /wishlist/e3ec24cd-e8e4-4a60-b552-973f2faf08b8'),1
DELETE,/wishlist/80a58e13-a477-428f-a88c-52a95120f847,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/4cefd94e-6f9e-4531-ae2a-dedcd2869a5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4cefd94e-6f9e-4531-ae2a-dedcd2869a5b'),1
DELETE,/wishlist/ef1cc01a-8ce6-4818-b64f-1b589c6d3a59,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/38af170f-d4ed-4ef5-ad28-024748ae7be9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/38af170f-d4ed-4ef5-ad28-024748ae7be9'),1
DELETE,/wishlist/c8db845f-1636-4386-8a32-7d7756ed9dc4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c8db845f-1636-4386-8a32-7d7756ed9dc4'),1
GET,/wishlist/d7b07d40-6a58-4d30-85c8-4b789df1c0cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d7b07d40-6a58-4d30-85c8-4b789df1c0cd'),1
DELETE,/wishlist/6ec6ca05-58e8-414f-a9ac-ca89d26e9f9e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/6b615d7f-56ff-444b-8fc8-d2237958691f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8ab3f3a6-e1bc-41c2-ac67-e9ac3ae96565,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8ab3f3a6-e1bc-41c2-ac67-e9ac3ae96565'),1
DELETE,/wishlist/a3468625-9eec-452a-b2e3-58bfcde2d299,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/19a97499-f772-44e5-8737-d670198f597a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8e6c93b5-5350-4d7f-a70a-3e20883b573a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8ee97cf3-f530-4712-9269-0480b0ed6796,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9bb11fae-1b58-41f5-8518-11db02e5ef6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9bb11fae-1b58-41f5-8518-11db02e5ef6e'),1
GET,/wishlist/6320c020-309e-4ee5-8dac-baf268d05858,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/b1449c19-27bb-4dea-8407-e48e4e364ed1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b1449c19-27bb-4dea-8407-e48e4e364ed1'),1
PUT,/wishlist/d7b07d40-6a58-4d30-85c8-4b789df1c0cd,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/55a52f6a-48e0-458d-a0ee-e57557516d05,HTTPError('401 Client Error: Unauthorized for url: /wishlist/55a52f6a-48e0-458d-a0ee-e57557516d05'),1
GET,/wishlist/02c74a91-c457-4a49-b046-b091a3356b40,HTTPError('404 Client Error: Not Found for url: /wishlist/02c74a91-c457-4a49-b046-b091a3356b40'),1
PUT,/wishlist/8e6c93b5-5350-4d7f-a70a-3e20883b573a,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=31940): Read timed out. (read timeout=None)""))",1
DELETE,/wishlist/db16bb7b-1acf-4795-8d2a-800f96a20888,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/db16bb7b-1acf-4795-8d2a-800f96a20888'),1
GET,/wishlist/5a09bf45-8eee-4e1d-9748-a005d2bdb5e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5a09bf45-8eee-4e1d-9748-a005d2bdb5e3'),1
DELETE,/wishlist/ffb91614-547a-4c21-94ee-f9104f66ee49,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ffb91614-547a-4c21-94ee-f9104f66ee49'),1
GET,/wishlist/1dc57449-df9a-490d-bc3d-f05d67184439,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1dc57449-df9a-490d-bc3d-f05d67184439'),1
PUT,/wishlist/28cd3d3d-1cda-4cc0-b78e-9a8d2f2d4d36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/28cd3d3d-1cda-4cc0-b78e-9a8d2f2d4d36'),1
GET,/wishlist/3c4ace48-0c57-482f-bf62-30717fe88b2d,HTTPError('404 Client Error: Not Found for url: /wishlist/3c4ace48-0c57-482f-bf62-30717fe88b2d'),1
DELETE,/wishlist/06a293a9-202a-4f94-8ef5-3b114eddd625,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/06a293a9-202a-4f94-8ef5-3b114eddd625'),1
GET,/wishlist/6ec6ca05-58e8-414f-a9ac-ca89d26e9f9e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/fccc5b45-5d30-4d23-924f-e285ad593ba5,HTTPError('404 Client Error: Not Found for url: /wishlist/fccc5b45-5d30-4d23-924f-e285ad593ba5'),2
GET,/product,"ConnectionResetError(54, 'Connection reset by peer')",213
GET,/wishlist/0ecd8c0a-a0b1-4892-b91e-e34a8e064b4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0ecd8c0a-a0b1-4892-b91e-e34a8e064b4d'),1
PUT,/wishlist/7d32657d-9364-48d3-af6c-b5506633e3ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7d32657d-9364-48d3-af6c-b5506633e3ce'),1
DELETE,/wishlist/78af8a5a-16db-4822-8995-234f9dda97ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/78af8a5a-16db-4822-8995-234f9dda97ee'),2
PUT,/wishlist/03d9c582-aaf6-4a1e-a9a1-f55c06336f97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/03d9c582-aaf6-4a1e-a9a1-f55c06336f97'),1
DELETE,/wishlist/726fff3e-f53d-4aad-b6ef-f9ab0b6d2691,HTTPError('401 Client Error: Unauthorized for url: /wishlist/726fff3e-f53d-4aad-b6ef-f9ab0b6d2691'),1
GET,/wishlist/a29fe372-662d-4e11-983d-747041ee19f2,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/270056e6-b79a-4d8b-b018-9e61b132e88a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/270056e6-b79a-4d8b-b018-9e61b132e88a'),1
PUT,/wishlist/fccc5b45-5d30-4d23-924f-e285ad593ba5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fccc5b45-5d30-4d23-924f-e285ad593ba5'),1
DELETE,/wishlist/912ce7c6-56de-4ae4-a183-04ded64884cc,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/54e3f4a2-dea1-4829-a60a-aae15889678e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/54e3f4a2-dea1-4829-a60a-aae15889678e'),1
GET,/wishlist/b1449c19-27bb-4dea-8407-e48e4e364ed1,HTTPError('404 Client Error: Not Found for url: /wishlist/b1449c19-27bb-4dea-8407-e48e4e364ed1'),3
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),72
PUT,/wishlist/e4a61bb2-7dc0-4af6-9dce-93604bcbc912,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/8ab3f3a6-e1bc-41c2-ac67-e9ac3ae96565,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8ab3f3a6-e1bc-41c2-ac67-e9ac3ae96565'),2
DELETE,/wishlist/42044644-8e8f-41bd-b24d-ae5cf46e4b6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/42044644-8e8f-41bd-b24d-ae5cf46e4b6a'),1
GET,/wishlist/a3468625-9eec-452a-b2e3-58bfcde2d299,HTTPError('403 Client Error: Forbidden for url: /wishlist/a3468625-9eec-452a-b2e3-58bfcde2d299'),2
DELETE,/wishlist/c3594f39-d7d6-4c95-bec7-e49da68ff65e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c3594f39-d7d6-4c95-bec7-e49da68ff65e'),1
DELETE,/wishlist/781b51e5-af70-4cc0-a1d5-2fff5f071c06,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/781b51e5-af70-4cc0-a1d5-2fff5f071c06'),1
DELETE,/wishlist/5776f6fe-1145-4c86-9805-53ca27719e81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5776f6fe-1145-4c86-9805-53ca27719e81'),2
GET,/wishlist/192a29c5-79d4-4d34-98cc-93fd5b2cd9c8,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/c03c1729-adf2-4952-b5ae-40f0c05cf130,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c03c1729-adf2-4952-b5ae-40f0c05cf130'),1
GET,/wishlist/22e8899e-64e2-424d-9960-9680db7198d3,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/5b461107-456b-43cb-8493-582c84ed88cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5b461107-456b-43cb-8493-582c84ed88cf'),1
DELETE,/wishlist/83925f23-bc08-47b0-b654-fcdbfd0e5f7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/83925f23-bc08-47b0-b654-fcdbfd0e5f7f'),1
DELETE,/wishlist/70e1a67c-ff27-43ab-9318-35ca988aba97,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/70e1a67c-ff27-43ab-9318-35ca988aba97'),2
DELETE,/wishlist/7b9e9b0e-be96-4f7a-8a92-30047eb2a453,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/65a4baf6-9438-4af9-8d3b-6c2ace174b2f,HTTPError('404 Client Error: Not Found for url: /wishlist/65a4baf6-9438-4af9-8d3b-6c2ace174b2f'),1
GET,/wishlist/05b01e8d-ca94-4f64-a586-716e58259f6f,HTTPError('404 Client Error: Not Found for url: /wishlist/05b01e8d-ca94-4f64-a586-716e58259f6f'),1
GET,/wishlist/eec9dbf7-cb7a-4587-8d5b-c3bb85409180,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eec9dbf7-cb7a-4587-8d5b-c3bb85409180'),1
PUT,/wishlist/49c7fab7-9249-44f9-8ff2-e10e39a5dfba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/49c7fab7-9249-44f9-8ff2-e10e39a5dfba'),1
DELETE,/wishlist/af1f284e-0a16-427c-9440-7e91fbcb977d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/af1f284e-0a16-427c-9440-7e91fbcb977d'),1
PUT,/wishlist/70d85235-a405-4115-a81d-b5babec34156,HTTPError('401 Client Error: Unauthorized for url: /wishlist/70d85235-a405-4115-a81d-b5babec34156'),1
DELETE,/wishlist/70d85235-a405-4115-a81d-b5babec34156,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/70d85235-a405-4115-a81d-b5babec34156'),1
GET,/wishlist/9b2cbfc2-b22b-4376-82b1-ab8acc784b4e,HTTPError('404 Client Error: Not Found for url: /wishlist/9b2cbfc2-b22b-4376-82b1-ab8acc784b4e'),1
DELETE,/wishlist/f0f3fad6-88a5-4ff0-9b55-e3b25ee12f5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f0f3fad6-88a5-4ff0-9b55-e3b25ee12f5e'),1
PUT,/wishlist/d3fa5ae5-865e-436b-b262-9478af3d2a10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d3fa5ae5-865e-436b-b262-9478af3d2a10'),1
DELETE,/wishlist/0ecd8c0a-a0b1-4892-b91e-e34a8e064b4d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0ecd8c0a-a0b1-4892-b91e-e34a8e064b4d'),1
DELETE,/wishlist/52856f8f-dce8-4fca-b3b0-fd4c32db4502,HTTPError('401 Client Error: Unauthorized for url: /wishlist/52856f8f-dce8-4fca-b3b0-fd4c32db4502'),1
DELETE,/wishlist/e20cc34b-dc5a-499a-a358-2285a76d35b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e20cc34b-dc5a-499a-a358-2285a76d35b5'),1
DELETE,/wishlist/785f1e77-da61-4886-ac98-5e3e203d294c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/785f1e77-da61-4886-ac98-5e3e203d294c'),1
PUT,/wishlist/a17377ed-4e03-4c31-933f-d2fc40d9a403,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a17377ed-4e03-4c31-933f-d2fc40d9a403'),1
DELETE,/wishlist/a4eb8a71-9a3b-4547-9b34-fd3df033f826,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a4eb8a71-9a3b-4547-9b34-fd3df033f826'),1
GET,/wishlist/4dd7016e-3428-47e3-ab4e-c61cbac48d38,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/03d9c582-aaf6-4a1e-a9a1-f55c06336f97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/03d9c582-aaf6-4a1e-a9a1-f55c06336f97'),1
PUT,/wishlist/f3f6f192-2d30-4939-9ac0-91b3c8a4cc07,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4a1ca860-3829-4760-a46e-19e194d8e9e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4a1ca860-3829-4760-a46e-19e194d8e9e8'),1
GET,/wishlist/b160ee29-2abc-4d72-bc05-251f5b995974,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b160ee29-2abc-4d72-bc05-251f5b995974'),1
GET,/wishlist/2fb61231-d39b-46fd-b03a-969ce71f848f,HTTPError('404 Client Error: Not Found for url: /wishlist/2fb61231-d39b-46fd-b03a-969ce71f848f'),1
PUT,/wishlist/2c72f31c-e0e5-453f-91fb-4720cca085a4,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/18162afa-7392-4b8d-a85a-589cc277a736,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18162afa-7392-4b8d-a85a-589cc277a736'),1
DELETE,/wishlist/f66ad7de-8e36-4f85-8640-e762662615ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f66ad7de-8e36-4f85-8640-e762662615ef'),1
GET,/wishlist/415882df-0d69-45e5-bed5-ff75979ced28,HTTPError('403 Client Error: Forbidden for url: /wishlist/415882df-0d69-45e5-bed5-ff75979ced28'),1
GET,/wishlist/5bec367e-c8fe-4815-b551-a1339bdb0cdd,HTTPError('404 Client Error: Not Found for url: /wishlist/5bec367e-c8fe-4815-b551-a1339bdb0cdd'),2
GET,/wishlist/8a41be72-3e3c-4c64-b244-028cfd860eb1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8a41be72-3e3c-4c64-b244-028cfd860eb1'),1
GET,/wishlist/1a90a980-bf32-4ffd-8b1b-bfe962f44723,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/68ce9e4e-1793-4549-a4e7-7ff4df9f0f5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/68ce9e4e-1793-4549-a4e7-7ff4df9f0f5a'),1
DELETE,/wishlist/16d5c1f9-83d7-4e87-85a4-7214b201b79e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/16d5c1f9-83d7-4e87-85a4-7214b201b79e'),1
GET,/wishlist/e20cc34b-dc5a-499a-a358-2285a76d35b5,HTTPError('404 Client Error: Not Found for url: /wishlist/e20cc34b-dc5a-499a-a358-2285a76d35b5'),1
GET,/wishlist/442305fb-f47f-4976-8562-edd437ad7ac0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/442305fb-f47f-4976-8562-edd437ad7ac0'),1
DELETE,/wishlist/b8abd67a-e5eb-4ef2-bb10-8dbf4f88a569,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b8abd67a-e5eb-4ef2-bb10-8dbf4f88a569'),2
PUT,/wishlist/6b615d7f-56ff-444b-8fc8-d2237958691f,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/6bc075af-ba33-459f-8581-347976d9316f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6bc075af-ba33-459f-8581-347976d9316f'),1
GET,/wishlist/61b56fca-20c8-4028-9624-41c87ddcb5c7,HTTPError('404 Client Error: Not Found for url: /wishlist/61b56fca-20c8-4028-9624-41c87ddcb5c7'),1
GET,/wishlist/e4a61bb2-7dc0-4af6-9dce-93604bcbc912,HTTPError('404 Client Error: Not Found for url: /wishlist/e4a61bb2-7dc0-4af6-9dce-93604bcbc912'),1
POST,/wishlist/add,"ConnectionRefusedError(61, 'Connection refused')",1
PUT,/wishlist/f13f6cd8-9ea9-4e79-8c95-288ef4f829ea,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/250e4992-0bab-4edd-9e33-42837615a83f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/250e4992-0bab-4edd-9e33-42837615a83f'),1
DELETE,/wishlist/d0c46bcc-8b7b-4035-af7f-0cef82914618,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d0c46bcc-8b7b-4035-af7f-0cef82914618'),1
GET,/wishlist/9fed3357-7efe-464f-8637-7399cdb38eb2,HTTPError('404 Client Error: Not Found for url: /wishlist/9fed3357-7efe-464f-8637-7399cdb38eb2'),1
GET,/wishlist/5712bae3-f4ab-42bb-a0ea-70138fa8dadf,HTTPError('404 Client Error: Not Found for url: /wishlist/5712bae3-f4ab-42bb-a0ea-70138fa8dadf'),1
GET,/wishlist/aa66def4-eb52-4d84-a93c-d85cb717b77e,HTTPError('404 Client Error: Not Found for url: /wishlist/aa66def4-eb52-4d84-a93c-d85cb717b77e'),2
DELETE,/wishlist/4d90648f-2451-4b14-bc26-32ad7cbdbfa5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4d90648f-2451-4b14-bc26-32ad7cbdbfa5'),1
GET,/wishlist/f66ad7de-8e36-4f85-8640-e762662615ef,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/70e1a67c-ff27-43ab-9318-35ca988aba97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/70e1a67c-ff27-43ab-9318-35ca988aba97'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),3
GET,/wishlist/cbc94064-a599-4818-abc0-f5e1003d30d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cbc94064-a599-4818-abc0-f5e1003d30d7'),1
GET,/wishlist,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=31940): Read timed out. (read timeout=None)""))",1
GET,/wishlist/22c4ac5d-ebbd-4eba-a037-77baa488e15b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/22c4ac5d-ebbd-4eba-a037-77baa488e15b'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),8
DELETE,/wishlist/5bec367e-c8fe-4815-b551-a1339bdb0cdd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5bec367e-c8fe-4815-b551-a1339bdb0cdd'),1
GET,/wishlist/b8abd67a-e5eb-4ef2-bb10-8dbf4f88a569,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b8abd67a-e5eb-4ef2-bb10-8dbf4f88a569'),1
GET,/wishlist/69f85f75-788b-442f-83d7-c0eecf834005,HTTPError('401 Client Error: Unauthorized for url: /wishlist/69f85f75-788b-442f-83d7-c0eecf834005'),1
PUT,/wishlist/cbc94064-a599-4818-abc0-f5e1003d30d7,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/8cf52835-afea-4759-81a6-49893b90b8f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8cf52835-afea-4759-81a6-49893b90b8f4'),1
GET,/wishlist/4cefd94e-6f9e-4531-ae2a-dedcd2869a5b,HTTPError('404 Client Error: Not Found for url: /wishlist/4cefd94e-6f9e-4531-ae2a-dedcd2869a5b'),2
DELETE,/wishlist/e4a61bb2-7dc0-4af6-9dce-93604bcbc912,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/270056e6-b79a-4d8b-b018-9e61b132e88a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/270056e6-b79a-4d8b-b018-9e61b132e88a'),1
DELETE,/wishlist/e4a61bb2-7dc0-4af6-9dce-93604bcbc912,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e4a61bb2-7dc0-4af6-9dce-93604bcbc912'),1
PUT,/wishlist/9b2cbfc2-b22b-4376-82b1-ab8acc784b4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9b2cbfc2-b22b-4376-82b1-ab8acc784b4e'),2
PUT,/wishlist/78af8a5a-16db-4822-8995-234f9dda97ee,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/ad20dd92-9f2f-442d-8862-06334d361718,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ad20dd92-9f2f-442d-8862-06334d361718'),1
GET,/wishlist/1dc57449-df9a-490d-bc3d-f05d67184439,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f66ad7de-8e36-4f85-8640-e762662615ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f66ad7de-8e36-4f85-8640-e762662615ef'),1
PUT,/wishlist/8613c339-23b0-499a-be41-a2446ec33e19,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8613c339-23b0-499a-be41-a2446ec33e19'),1
PUT,/wishlist/c6b0e512-ea62-4028-a995-33c0bf37c83b,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/f0ace9db-adc5-4a7b-84ad-80017f2c12d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f0ace9db-adc5-4a7b-84ad-80017f2c12d7'),1
GET,/wishlist/5e85a9cd-34fe-4dda-9f05-4cdc3060f82e,HTTPError('403 Client Error: Forbidden for url: /wishlist/5e85a9cd-34fe-4dda-9f05-4cdc3060f82e'),2
PUT,/wishlist/192a29c5-79d4-4d34-98cc-93fd5b2cd9c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/192a29c5-79d4-4d34-98cc-93fd5b2cd9c8'),1
DELETE,/wishlist/37b5aeba-4fc2-4dc4-bb4c-cac8930eacdd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/37b5aeba-4fc2-4dc4-bb4c-cac8930eacdd'),1
PUT,/wishlist/d08443d5-65b1-4e40-9320-b79f899881d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d08443d5-65b1-4e40-9320-b79f899881d6'),1
GET,/wishlist/7444869a-a5c3-4dec-be18-f872487debcb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7444869a-a5c3-4dec-be18-f872487debcb'),1
DELETE,/wishlist/a7531aaf-e8c2-472d-8b8c-c443ee66710a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a7531aaf-e8c2-472d-8b8c-c443ee66710a'),1
DELETE,/wishlist/ac8d527e-cb2e-448c-ad7b-823b551d714c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ac8d527e-cb2e-448c-ad7b-823b551d714c'),1
GET,/wishlist/d89a1845-ff0f-4af5-b3ef-9504b02b25b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d89a1845-ff0f-4af5-b3ef-9504b02b25b0'),1
DELETE,/wishlist/70d85235-a405-4115-a81d-b5babec34156,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/6bc075af-ba33-459f-8581-347976d9316f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6bc075af-ba33-459f-8581-347976d9316f'),1
DELETE,/wishlist/58f57469-5a7b-4048-94fb-aa7804b1c10a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/58f57469-5a7b-4048-94fb-aa7804b1c10a'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),68
GET,/wishlist/78af8a5a-16db-4822-8995-234f9dda97ee,HTTPError('404 Client Error: Not Found for url: /wishlist/78af8a5a-16db-4822-8995-234f9dda97ee'),2
