Method,Name,Error,Occurrences
DELETE,/wishlist/40e7733b-b663-4bbd-b2ba-9587a216a2a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/40e7733b-b663-4bbd-b2ba-9587a216a2a1'),2
DELETE,/wishlist/37e4aaad-e58e-4647-bda4-2c9844e588f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/37e4aaad-e58e-4647-bda4-2c9844e588f9'),1
GET,/wishlist/2e91a060-6a43-41a6-979f-1de43598e26d,HTTPError('404 Client Error: Not Found for url: /wishlist/2e91a060-6a43-41a6-979f-1de43598e26d'),2
DELETE,/wishlist/518028ce-a7bd-4f5e-837d-2f3fe5c047d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/518028ce-a7bd-4f5e-837d-2f3fe5c047d6'),1
DELETE,/wishlist/3b857883-948f-4eb8-9e69-370047752e58,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3b857883-948f-4eb8-9e69-370047752e58'),1
GET,/wishlist/ce0d7200-2271-4bd8-8b56-f0b3a53f407d,HTTPError('404 Client Error: Not Found for url: /wishlist/ce0d7200-2271-4bd8-8b56-f0b3a53f407d'),1
GET,/wishlist/575bde9e-042a-48cf-b3e4-96aac69db1fc,HTTPError('404 Client Error: Not Found for url: /wishlist/575bde9e-042a-48cf-b3e4-96aac69db1fc'),1
DELETE,/wishlist/36c8d322-0404-4e9e-bf4f-78297730a125,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/36c8d322-0404-4e9e-bf4f-78297730a125'),1
DELETE,/wishlist/f40ac517-75ae-4a1f-a7e9-dea41076e7bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f40ac517-75ae-4a1f-a7e9-dea41076e7bc'),1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),65
GET,/wishlist/25cc755a-f92d-40cd-bc15-5086a8168c9e,HTTPError('404 Client Error: Not Found for url: /wishlist/25cc755a-f92d-40cd-bc15-5086a8168c9e'),1
DELETE,/wishlist/56023dad-b97e-44ba-bd2e-0fc2f05699d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/56023dad-b97e-44ba-bd2e-0fc2f05699d5'),1
GET,/wishlist/3e9878bd-357d-4328-b425-9df584457ea2,HTTPError('404 Client Error: Not Found for url: /wishlist/3e9878bd-357d-4328-b425-9df584457ea2'),1
DELETE,/wishlist/6355de16-726e-47a6-8be3-596f5a578dfc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6355de16-726e-47a6-8be3-596f5a578dfc'),1
DELETE,/wishlist/d9539865-d094-4ffe-95de-05a894abd07b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d9539865-d094-4ffe-95de-05a894abd07b'),1
DELETE,/wishlist/3e67c77e-f6bd-4a44-a6eb-620026a76a46,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3e67c77e-f6bd-4a44-a6eb-620026a76a46'),1
PUT,/wishlist/0389a951-e1fd-48bb-9449-ea652c4979fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0389a951-e1fd-48bb-9449-ea652c4979fe'),1
GET,/wishlist/c30b0d23-8208-40fe-bbc0-9e0a6c25d67e,HTTPError('404 Client Error: Not Found for url: /wishlist/c30b0d23-8208-40fe-bbc0-9e0a6c25d67e'),1
GET,/wishlist/fe1941d6-20ea-4909-8b10-026c304c3484,HTTPError('404 Client Error: Not Found for url: /wishlist/fe1941d6-20ea-4909-8b10-026c304c3484'),1
GET,/wishlist/b2a05bc5-8e86-46bc-97e4-b8727d53a828,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b2a05bc5-8e86-46bc-97e4-b8727d53a828'),1
GET,/wishlist/ca692640-15b6-42e4-9ef5-1d062db6bd4f,HTTPError('404 Client Error: Not Found for url: /wishlist/ca692640-15b6-42e4-9ef5-1d062db6bd4f'),1
GET,/wishlist/0275522c-648a-4aff-bbd9-1b755151f224,HTTPError('404 Client Error: Not Found for url: /wishlist/0275522c-648a-4aff-bbd9-1b755151f224'),2
DELETE,/wishlist/d1f975b8-acda-4d25-88a0-02068fed968f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d1f975b8-acda-4d25-88a0-02068fed968f'),1
DELETE,/wishlist/0c5cf649-f61e-41c2-aead-4609c30ace90,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0c5cf649-f61e-41c2-aead-4609c30ace90'),1
DELETE,/wishlist/c7dd79ec-0aeb-4ba6-9de1-d83df4e777b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c7dd79ec-0aeb-4ba6-9de1-d83df4e777b4'),1
GET,/wishlist/b3ed2e09-e884-4af1-a4b1-e334d162b76f,HTTPError('404 Client Error: Not Found for url: /wishlist/b3ed2e09-e884-4af1-a4b1-e334d162b76f'),1
GET,/wishlist/290ae3c3-aa69-4260-8f26-0cda8260838f,HTTPError('403 Client Error: Forbidden for url: /wishlist/290ae3c3-aa69-4260-8f26-0cda8260838f'),1
PUT,/wishlist/f290c2ff-605d-46eb-9af1-63ed1fc4df60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f290c2ff-605d-46eb-9af1-63ed1fc4df60'),1
PUT,/wishlist/aecc8cea-3a3b-4e80-b5f5-1f4881dfa332,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aecc8cea-3a3b-4e80-b5f5-1f4881dfa332'),1
DELETE,/wishlist/0c330980-d7e8-4d75-bfb0-d512bd008817,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0c330980-d7e8-4d75-bfb0-d512bd008817'),1
GET,/wishlist/888ab4d0-62d2-46c9-80b6-d79b5c708cdf,HTTPError('404 Client Error: Not Found for url: /wishlist/888ab4d0-62d2-46c9-80b6-d79b5c708cdf'),1
DELETE,/wishlist/5118b7ce-1572-4078-a8fe-6e57ff66bf5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5118b7ce-1572-4078-a8fe-6e57ff66bf5e'),1
DELETE,/wishlist/70ad0b6c-dc14-40c9-8531-799bc40e8ad7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/70ad0b6c-dc14-40c9-8531-799bc40e8ad7'),1
DELETE,/wishlist/e67eab3d-998b-4d8c-bd27-bc00d51846e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e67eab3d-998b-4d8c-bd27-bc00d51846e8'),1
DELETE,/wishlist/e8bf906e-f70c-4161-a967-5f3922c27b27,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e8bf906e-f70c-4161-a967-5f3922c27b27'),1
DELETE,/wishlist/27dfeb0e-bba2-4345-9348-8ba277e81199,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/27dfeb0e-bba2-4345-9348-8ba277e81199'),2
DELETE,/wishlist/00cb350c-96a1-4cb2-bf57-85b16296339a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/00cb350c-96a1-4cb2-bf57-85b16296339a'),1
GET,/wishlist/73334603-82a9-4769-8880-820bf7d3cf83,HTTPError('404 Client Error: Not Found for url: /wishlist/73334603-82a9-4769-8880-820bf7d3cf83'),1
DELETE,/wishlist/fc06c7da-7ce0-428d-8251-19f8fbe30892,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fc06c7da-7ce0-428d-8251-19f8fbe30892'),1
DELETE,/wishlist/e9117764-343d-4975-af9c-0c7f7591311e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e9117764-343d-4975-af9c-0c7f7591311e'),1
GET,/wishlist/e5e943f9-0c1c-444e-8a8c-246edaeb1d35,HTTPError('404 Client Error: Not Found for url: /wishlist/e5e943f9-0c1c-444e-8a8c-246edaeb1d35'),1
GET,/wishlist/afcefbe1-4a5f-4bf3-b4dc-560efb2d87c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/afcefbe1-4a5f-4bf3-b4dc-560efb2d87c4'),1
PUT,/wishlist/b87c99ed-ce92-4fcc-8801-29945e872d21,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b87c99ed-ce92-4fcc-8801-29945e872d21'),1
DELETE,/wishlist/4aa0fe5b-06bb-467c-8b99-b846f9747f7d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4aa0fe5b-06bb-467c-8b99-b846f9747f7d'),1
DELETE,/wishlist/692f7718-e90c-46fd-8521-6758148e765e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/692f7718-e90c-46fd-8521-6758148e765e'),1
DELETE,/wishlist/5fffa219-156e-4e2d-94c3-9d691b91a0a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5fffa219-156e-4e2d-94c3-9d691b91a0a6'),1
GET,/wishlist/197600cc-275e-41a3-b53b-70b9dade1ffc,HTTPError('404 Client Error: Not Found for url: /wishlist/197600cc-275e-41a3-b53b-70b9dade1ffc'),1
DELETE,/wishlist/cccadb5a-c54a-407c-8638-9aa91048b07d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cccadb5a-c54a-407c-8638-9aa91048b07d'),1
GET,/wishlist/71c4dadc-177e-493e-939a-f82d12e8decc,HTTPError('404 Client Error: Not Found for url: /wishlist/71c4dadc-177e-493e-939a-f82d12e8decc'),1
GET,/wishlist/315210a4-3374-417a-b803-393a334a6677,HTTPError('404 Client Error: Not Found for url: /wishlist/315210a4-3374-417a-b803-393a334a6677'),1
DELETE,/wishlist/11603a49-086f-4798-b366-49f1b7510333,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/11603a49-086f-4798-b366-49f1b7510333'),1
DELETE,/wishlist/b78b5f8b-bac2-4aed-9bd3-15e0b2ae6784,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b78b5f8b-bac2-4aed-9bd3-15e0b2ae6784'),1
GET,/wishlist/14b1083c-6d76-4780-9166-23f16f19488b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14b1083c-6d76-4780-9166-23f16f19488b'),1
GET,/wishlist/9fca25fd-1614-4581-8ceb-c45cdc5d822d,HTTPError('404 Client Error: Not Found for url: /wishlist/9fca25fd-1614-4581-8ceb-c45cdc5d822d'),1
GET,/wishlist/b791c1d8-e66d-4b3e-97a6-fd4f193cfb5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b791c1d8-e66d-4b3e-97a6-fd4f193cfb5a'),1
GET,/wishlist/4ec03021-f935-457f-a10b-bf72cf6f2d82,HTTPError('404 Client Error: Not Found for url: /wishlist/4ec03021-f935-457f-a10b-bf72cf6f2d82'),1
DELETE,/wishlist/46bc9f81-257d-4dfc-a56e-e6e09b0bcbe7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/46bc9f81-257d-4dfc-a56e-e6e09b0bcbe7'),1
GET,/wishlist/7f582fab-8e9d-4fe6-8d88-38fc678df90a,HTTPError('404 Client Error: Not Found for url: /wishlist/7f582fab-8e9d-4fe6-8d88-38fc678df90a'),1
DELETE,/wishlist/0954f13c-cbf4-48be-be73-bac1fdf7887d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0954f13c-cbf4-48be-be73-bac1fdf7887d'),1
GET,/wishlist/c7dd79ec-0aeb-4ba6-9de1-d83df4e777b4,HTTPError('404 Client Error: Not Found for url: /wishlist/c7dd79ec-0aeb-4ba6-9de1-d83df4e777b4'),1
DELETE,/wishlist/c13995b8-3a33-43a4-b4bd-4d1b7ef64763,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c13995b8-3a33-43a4-b4bd-4d1b7ef64763'),1
GET,/wishlist/72163978-39f2-46f8-94c8-fac6538a655f,HTTPError('404 Client Error: Not Found for url: /wishlist/72163978-39f2-46f8-94c8-fac6538a655f'),1
PUT,/wishlist/e5512e2d-4538-45c5-84f7-2385a4d0750d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e5512e2d-4538-45c5-84f7-2385a4d0750d'),1
DELETE,/wishlist/e736ca1d-84d3-4972-a72c-a1cb814bf879,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e736ca1d-84d3-4972-a72c-a1cb814bf879'),1
PUT,/wishlist/d6fa6731-49d7-44c6-86bf-03f717b6c99b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d6fa6731-49d7-44c6-86bf-03f717b6c99b'),1
DELETE,/wishlist/0a4a96ad-665a-47a5-8df3-9d6476349f06,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0a4a96ad-665a-47a5-8df3-9d6476349f06'),1
GET,/wishlist/faefa4e3-ce06-48d4-9f3b-da34ba4c8916,HTTPError('404 Client Error: Not Found for url: /wishlist/faefa4e3-ce06-48d4-9f3b-da34ba4c8916'),1
GET,/wishlist/920848b4-2816-44d1-9ed6-b4365127575a,HTTPError('404 Client Error: Not Found for url: /wishlist/920848b4-2816-44d1-9ed6-b4365127575a'),2
PUT,/wishlist/4b616e60-c03e-4120-aa25-6c4721e9b08a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4b616e60-c03e-4120-aa25-6c4721e9b08a'),1
GET,/wishlist/d6fa6731-49d7-44c6-86bf-03f717b6c99b,HTTPError('404 Client Error: Not Found for url: /wishlist/d6fa6731-49d7-44c6-86bf-03f717b6c99b'),1
GET,/wishlist/9692ab7c-9aef-42b0-97c1-27b271020bcc,HTTPError('404 Client Error: Not Found for url: /wishlist/9692ab7c-9aef-42b0-97c1-27b271020bcc'),1
GET,/wishlist/b8170414-73af-484a-8c2a-325595a55c65,HTTPError('404 Client Error: Not Found for url: /wishlist/b8170414-73af-484a-8c2a-325595a55c65'),1
DELETE,/wishlist/01461d7b-c43b-4b72-84c3-a0e766de7e42,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/01461d7b-c43b-4b72-84c3-a0e766de7e42'),1
DELETE,/wishlist/3ce31245-c920-4b02-8459-d168d920681c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3ce31245-c920-4b02-8459-d168d920681c'),1
DELETE,/wishlist/5ff8c02f-7da0-4620-96c9-05090c2ad6b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5ff8c02f-7da0-4620-96c9-05090c2ad6b8'),2
PUT,/wishlist/3e6ae3f9-8e4c-4641-86c9-eece3787ba95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3e6ae3f9-8e4c-4641-86c9-eece3787ba95'),1
DELETE,/wishlist/f0981d63-e877-4e72-ad93-f956b51f26e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f0981d63-e877-4e72-ad93-f956b51f26e7'),1
DELETE,/wishlist/b9bbf62c-6fe3-4979-855c-7913706653d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b9bbf62c-6fe3-4979-855c-7913706653d8'),1
DELETE,/wishlist/2e91a060-6a43-41a6-979f-1de43598e26d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2e91a060-6a43-41a6-979f-1de43598e26d'),1
GET,/wishlist/129ebecb-7bce-4d17-9f19-24337bdf9b4b,HTTPError('404 Client Error: Not Found for url: /wishlist/129ebecb-7bce-4d17-9f19-24337bdf9b4b'),1
DELETE,/wishlist/0be8481c-5d66-44b8-a3a3-0712de246f21,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0be8481c-5d66-44b8-a3a3-0712de246f21'),1
GET,/wishlist/4579cbdc-0487-4d38-9458-30dc07f036d4,HTTPError('404 Client Error: Not Found for url: /wishlist/4579cbdc-0487-4d38-9458-30dc07f036d4'),1
GET,/wishlist/837c2864-9343-4677-996b-23fc259232e6,HTTPError('404 Client Error: Not Found for url: /wishlist/837c2864-9343-4677-996b-23fc259232e6'),1
DELETE,/wishlist/04d07a29-b84d-4b7b-97dd-d2f316f38e87,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/04d07a29-b84d-4b7b-97dd-d2f316f38e87'),1
DELETE,/wishlist/31a6ce32-adc4-42db-9619-3d882b7f2741,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/31a6ce32-adc4-42db-9619-3d882b7f2741'),1
DELETE,/wishlist/7171e7ab-eeb4-490e-b71f-6a5dab066f1c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7171e7ab-eeb4-490e-b71f-6a5dab066f1c'),1
GET,/wishlist/3de79c38-5447-4013-b31c-33bc5b0ec185,HTTPError('404 Client Error: Not Found for url: /wishlist/3de79c38-5447-4013-b31c-33bc5b0ec185'),1
PUT,/wishlist/318e002b-c3bb-4ef9-8ea1-cfb662e50d3a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/318e002b-c3bb-4ef9-8ea1-cfb662e50d3a'),1
GET,/wishlist/e28c7f8a-ca3e-4fc2-9106-382cc1c17700,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e28c7f8a-ca3e-4fc2-9106-382cc1c17700'),1
DELETE,/wishlist/3de79c38-5447-4013-b31c-33bc5b0ec185,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3de79c38-5447-4013-b31c-33bc5b0ec185'),1
DELETE,/wishlist/d6fa6731-49d7-44c6-86bf-03f717b6c99b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d6fa6731-49d7-44c6-86bf-03f717b6c99b'),1
GET,/wishlist/0b919946-2b38-48e7-bf8b-b8750a1e23c7,HTTPError('404 Client Error: Not Found for url: /wishlist/0b919946-2b38-48e7-bf8b-b8750a1e23c7'),1
DELETE,/wishlist/edb55675-933c-4305-a7d9-a684d67d589b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/edb55675-933c-4305-a7d9-a684d67d589b'),1
GET,/wishlist/7b588f16-8286-41c2-ae56-4ec7ae60e792,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7b588f16-8286-41c2-ae56-4ec7ae60e792'),1
DELETE,/wishlist/315210a4-3374-417a-b803-393a334a6677,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/315210a4-3374-417a-b803-393a334a6677'),1
GET,/wishlist/f8c4265c-14fc-4688-864d-211ad7088478,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f8c4265c-14fc-4688-864d-211ad7088478'),1
DELETE,/wishlist/4b616e60-c03e-4120-aa25-6c4721e9b08a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4b616e60-c03e-4120-aa25-6c4721e9b08a'),1
GET,/wishlist/eb70dac8-8741-4af9-add2-ccbe78f8245a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eb70dac8-8741-4af9-add2-ccbe78f8245a'),1
GET,/wishlist/00415e5f-c4a7-404b-b41a-d6fffd3fa0bd,HTTPError('404 Client Error: Not Found for url: /wishlist/00415e5f-c4a7-404b-b41a-d6fffd3fa0bd'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),299
DELETE,/wishlist/078e1f43-18d7-4c9f-b455-9622f5cf465d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/078e1f43-18d7-4c9f-b455-9622f5cf465d'),1
DELETE,/wishlist/69a1e133-27d5-463e-8107-fd9a6debeaea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/69a1e133-27d5-463e-8107-fd9a6debeaea'),1
DELETE,/wishlist/1d742244-eb53-4eb3-859b-ecf9235143fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1d742244-eb53-4eb3-859b-ecf9235143fd'),1
PUT,/wishlist/9ffebf9e-b135-4ea7-a157-2bccb0c744b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9ffebf9e-b135-4ea7-a157-2bccb0c744b4'),1
DELETE,/wishlist/0478e685-8729-4b73-bce8-420c1821b646,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0478e685-8729-4b73-bce8-420c1821b646'),1
DELETE,/wishlist/7305fc78-1c41-4091-9a37-2ad13473799e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7305fc78-1c41-4091-9a37-2ad13473799e'),1
DELETE,/wishlist/02741dc1-db9c-4fb5-80e6-46420f5dacb0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/02741dc1-db9c-4fb5-80e6-46420f5dacb0'),1
DELETE,/wishlist/a912a338-5959-4d72-9c96-cb5259b09a72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a912a338-5959-4d72-9c96-cb5259b09a72'),1
GET,/wishlist/37e4aaad-e58e-4647-bda4-2c9844e588f9,HTTPError('404 Client Error: Not Found for url: /wishlist/37e4aaad-e58e-4647-bda4-2c9844e588f9'),1
GET,/wishlist/10d59e06-a7fb-4974-ac29-5bf66e42f1bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/10d59e06-a7fb-4974-ac29-5bf66e42f1bc'),1
DELETE,/wishlist/d2294a2f-efd2-4602-b5f1-d72c51d0d860,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d2294a2f-efd2-4602-b5f1-d72c51d0d860'),1
DELETE,/wishlist/bd24c314-edb7-4466-b779-33ff080a2292,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bd24c314-edb7-4466-b779-33ff080a2292'),1
GET,/wishlist,RemoteDisconnected('Remote end closed connection without response'),3
DELETE,/wishlist/1bf94810-6ea9-4c26-a064-ac484ca49f8d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1bf94810-6ea9-4c26-a064-ac484ca49f8d'),1
PUT,/wishlist/cc9462e9-ac98-411a-811f-280afb0c9cb4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cc9462e9-ac98-411a-811f-280afb0c9cb4'),1
GET,/wishlist/95b2f101-7e76-48b7-aaf5-c604e71f47d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/95b2f101-7e76-48b7-aaf5-c604e71f47d4'),1
GET,/product,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",292
GET,/wishlist/ac4eb869-1046-4693-92db-17e7f1ab0f8c,HTTPError('404 Client Error: Not Found for url: /wishlist/ac4eb869-1046-4693-92db-17e7f1ab0f8c'),2
DELETE,/wishlist/bd5a6212-7a72-48b8-9a6c-85f83eec3b0d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bd5a6212-7a72-48b8-9a6c-85f83eec3b0d'),1
GET,/wishlist/a1e1b08c-5b88-4ff2-81ab-6db14ebc339a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a1e1b08c-5b88-4ff2-81ab-6db14ebc339a'),1
GET,/wishlist/e35cf6f0-bb27-43f5-9654-4208e682fb2a,HTTPError('404 Client Error: Not Found for url: /wishlist/e35cf6f0-bb27-43f5-9654-4208e682fb2a'),1
GET,/wishlist/7d823aab-c119-4ce4-9231-b1b45c11c8cd,HTTPError('404 Client Error: Not Found for url: /wishlist/7d823aab-c119-4ce4-9231-b1b45c11c8cd'),1
DELETE,/wishlist/95659591-bea7-40a0-aba2-cc080aa1e55e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/95659591-bea7-40a0-aba2-cc080aa1e55e'),1
DELETE,/wishlist/ddc188ef-af9f-429e-bf26-3ba7562e59a4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ddc188ef-af9f-429e-bf26-3ba7562e59a4'),1
DELETE,/wishlist/a4acccfb-3043-4df7-857b-37b932b4a889,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a4acccfb-3043-4df7-857b-37b932b4a889'),1
GET,/wishlist/9141164d-5f42-4eb9-b376-5489349ed8b8,HTTPError('404 Client Error: Not Found for url: /wishlist/9141164d-5f42-4eb9-b376-5489349ed8b8'),1
DELETE,/wishlist/bf6484d1-0fdc-4ca5-998d-66d5e020dada,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bf6484d1-0fdc-4ca5-998d-66d5e020dada'),1
DELETE,/wishlist/16e5de77-e446-45df-8878-999bcb96508e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/16e5de77-e446-45df-8878-999bcb96508e'),1
GET,/wishlist/e34114e6-d58e-47b1-829b-434aa217f922,HTTPError('404 Client Error: Not Found for url: /wishlist/e34114e6-d58e-47b1-829b-434aa217f922'),1
DELETE,/wishlist/5d261c28-4132-4f3a-adae-93e8c9f80450,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5d261c28-4132-4f3a-adae-93e8c9f80450'),1
GET,/wishlist/ed4f55fd-60a1-4af4-9c18-e6a7a327256c,HTTPError('404 Client Error: Not Found for url: /wishlist/ed4f55fd-60a1-4af4-9c18-e6a7a327256c'),1
DELETE,/wishlist/88721c5c-e8f2-4b8b-92c0-c098cf529b82,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/88721c5c-e8f2-4b8b-92c0-c098cf529b82'),1
GET,/wishlist/6355de16-726e-47a6-8be3-596f5a578dfc,HTTPError('404 Client Error: Not Found for url: /wishlist/6355de16-726e-47a6-8be3-596f5a578dfc'),1
DELETE,/wishlist/a9353b2d-d98f-478a-8e85-16993e4fa76f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a9353b2d-d98f-478a-8e85-16993e4fa76f'),1
GET,/wishlist/db7d2fe0-57a3-4a07-925a-280b2369db12,HTTPError('404 Client Error: Not Found for url: /wishlist/db7d2fe0-57a3-4a07-925a-280b2369db12'),2
GET,/wishlist/6cfd241b-c2a0-49ca-8cbf-18b4f5a8ad6c,HTTPError('404 Client Error: Not Found for url: /wishlist/6cfd241b-c2a0-49ca-8cbf-18b4f5a8ad6c'),1
GET,/wishlist/56023dad-b97e-44ba-bd2e-0fc2f05699d5,HTTPError('404 Client Error: Not Found for url: /wishlist/56023dad-b97e-44ba-bd2e-0fc2f05699d5'),2
GET,/wishlist/06234db5-b1dd-4a76-8986-3f70e59ba13a,HTTPError('404 Client Error: Not Found for url: /wishlist/06234db5-b1dd-4a76-8986-3f70e59ba13a'),1
GET,/wishlist/fddbbd9d-50df-4be8-8bd8-dc66bef93df3,HTTPError('404 Client Error: Not Found for url: /wishlist/fddbbd9d-50df-4be8-8bd8-dc66bef93df3'),1
GET,/wishlist/813f5b0b-0981-48b6-9191-98b73e192cda,HTTPError('404 Client Error: Not Found for url: /wishlist/813f5b0b-0981-48b6-9191-98b73e192cda'),1
GET,/wishlist/cd0f6110-220f-4edf-854c-73a91513654c,HTTPError('404 Client Error: Not Found for url: /wishlist/cd0f6110-220f-4edf-854c-73a91513654c'),1
GET,/wishlist/dc73eb5b-4d60-4206-b89c-ef9934dded3d,HTTPError('404 Client Error: Not Found for url: /wishlist/dc73eb5b-4d60-4206-b89c-ef9934dded3d'),1
DELETE,/wishlist/3156b114-4724-4a68-b74f-e36300e2cfc4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3156b114-4724-4a68-b74f-e36300e2cfc4'),1
GET,/wishlist/93649ffd-a2ac-4d09-a5e0-68aad99f0b11,HTTPError('404 Client Error: Not Found for url: /wishlist/93649ffd-a2ac-4d09-a5e0-68aad99f0b11'),2
GET,/wishlist/2e9761e7-39c7-458a-b2d3-036d844d01e4,HTTPError('403 Client Error: Forbidden for url: /wishlist/2e9761e7-39c7-458a-b2d3-036d844d01e4'),1
DELETE,/wishlist/6de46d61-3725-482b-8e66-df7581aea3d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6de46d61-3725-482b-8e66-df7581aea3d1'),1
DELETE,/wishlist/f295d9cf-9212-40d9-9641-20a866c40fbe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f295d9cf-9212-40d9-9641-20a866c40fbe'),1
DELETE,/wishlist/197600cc-275e-41a3-b53b-70b9dade1ffc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/197600cc-275e-41a3-b53b-70b9dade1ffc'),1
DELETE,/wishlist/e0ae6c70-482b-47af-8fba-d136e842a1a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e0ae6c70-482b-47af-8fba-d136e842a1a1'),1
