Method,Name,Error,Occurrences
GET,/wishlist/wishlist/b4b28fd0-9b56-4b4a-9948-c55134a6229b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b4b28fd0-9b56-4b4a-9948-c55134a6229b'),1
DELETE,/wishlist/wishlist/d3c21404-7cd8-41a5-85ff-f54579526c72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d3c21404-7cd8-41a5-85ff-f54579526c72'),1
DELETE,/wishlist/wishlist/9017fd97-df8e-408c-91e0-bb768aac82df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9017fd97-df8e-408c-91e0-bb768aac82df'),1
DELETE,/wishlist/wishlist/d01b70b1-a9e1-4640-b880-f75a717d7d01,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d01b70b1-a9e1-4640-b880-f75a717d7d01'),2
GET,/wishlist/wishlist/abfe6767-eec7-498d-9680-acaa3ec56e5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/abfe6767-eec7-498d-9680-acaa3ec56e5a'),1
PUT,/wishlist/wishlist/a5b9ae73-7a4b-4f6d-b50c-202df677cae7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5b9ae73-7a4b-4f6d-b50c-202df677cae7'),1
DELETE,/wishlist/wishlist/c5f54839-0a01-4b97-8e79-dcf6e813c198,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c5f54839-0a01-4b97-8e79-dcf6e813c198'),1
DELETE,/wishlist/wishlist/427f7ac7-2e15-476e-bf68-4d7f0149619e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/427f7ac7-2e15-476e-bf68-4d7f0149619e'),1
GET,/wishlist/wishlist/7c3ac990-4124-4b3f-b1ec-70f99f0ab307,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7c3ac990-4124-4b3f-b1ec-70f99f0ab307'),1
DELETE,/wishlist/wishlist/fcb21567-e577-4d77-88e6-4f2f50631651,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fcb21567-e577-4d77-88e6-4f2f50631651'),1
PUT,/wishlist/wishlist/07f6a1d0-e336-4e09-adb2-595cb0045059,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07f6a1d0-e336-4e09-adb2-595cb0045059'),2
DELETE,/wishlist/wishlist/bb984b2a-18a4-4692-8d56-ca9121b21da2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb984b2a-18a4-4692-8d56-ca9121b21da2'),1
PUT,/wishlist/wishlist/9aee68e7-54af-430d-9bbc-1a5e704649c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9aee68e7-54af-430d-9bbc-1a5e704649c2'),1
GET,/wishlist/wishlist/bb4bfb18-0590-4ee8-9c3b-7344183f3118,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb4bfb18-0590-4ee8-9c3b-7344183f3118'),1
DELETE,/wishlist/wishlist/b43bfae6-b11c-4b9a-bea5-352faa730c15,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b43bfae6-b11c-4b9a-bea5-352faa730c15'),1
GET,/wishlist/wishlist/8c4e1583-dad6-4d9b-a42b-20d133cf2db0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8c4e1583-dad6-4d9b-a42b-20d133cf2db0'),1
GET,/wishlist/wishlist/4544e461-5dca-40f6-a339-6ea2749782bb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4544e461-5dca-40f6-a339-6ea2749782bb'),1
DELETE,/wishlist/wishlist/1c8f6dc5-c00c-4a2e-a9ca-1295ab3d963f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1c8f6dc5-c00c-4a2e-a9ca-1295ab3d963f'),3
GET,/wishlist/wishlist/0c610853-19ec-42cf-88f3-02fce1251a5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c610853-19ec-42cf-88f3-02fce1251a5a'),1
DELETE,/wishlist/wishlist/71633df2-3250-40ab-9690-a6f6483a3db9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71633df2-3250-40ab-9690-a6f6483a3db9'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),182
DELETE,/wishlist/wishlist/adfbd028-6017-44d2-8d99-be894ae5bda3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/adfbd028-6017-44d2-8d99-be894ae5bda3'),1
DELETE,/wishlist/wishlist/b83f4719-8c3b-4ab2-8c59-8aed668ae008,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b83f4719-8c3b-4ab2-8c59-8aed668ae008'),1
GET,/wishlist/wishlist/67ca7d97-8bee-4c96-8bb8-efb7b0f8ca2b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/67ca7d97-8bee-4c96-8bb8-efb7b0f8ca2b'),1
PUT,/wishlist/wishlist/44fcfa8e-70f4-4f78-9842-93fc762844b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44fcfa8e-70f4-4f78-9842-93fc762844b0'),1
DELETE,/wishlist/wishlist/a818351d-2e2a-4151-a0a7-48ade793016a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a818351d-2e2a-4151-a0a7-48ade793016a'),1
DELETE,/wishlist/wishlist/bd5eb481-c863-4796-bc71-7eac3d68a21a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bd5eb481-c863-4796-bc71-7eac3d68a21a'),1
DELETE,/wishlist/wishlist/bc653f7c-059b-4e01-b443-da0cea8c192a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bc653f7c-059b-4e01-b443-da0cea8c192a'),1
DELETE,/wishlist/wishlist/0d8dd234-4b1e-4af1-b100-4bc2f5fb1a7d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0d8dd234-4b1e-4af1-b100-4bc2f5fb1a7d'),1
PUT,/wishlist/wishlist/c25b9d5f-02ff-4426-8f6c-54dde1478967,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c25b9d5f-02ff-4426-8f6c-54dde1478967'),1
DELETE,/wishlist/wishlist/7839ceef-c786-411c-aa94-fc7d06a0424f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7839ceef-c786-411c-aa94-fc7d06a0424f'),1
DELETE,/wishlist/wishlist/b741e870-6f31-45f2-b805-24996dee33b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b741e870-6f31-45f2-b805-24996dee33b3'),1
PUT,/wishlist/wishlist/a8d00fb5-8c21-41ff-a0b2-a1ec9f3174b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8d00fb5-8c21-41ff-a0b2-a1ec9f3174b7'),1
DELETE,/wishlist/wishlist/be0e9c45-d5cf-4192-860a-24f94eb2236d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/be0e9c45-d5cf-4192-860a-24f94eb2236d'),1
DELETE,/wishlist/wishlist/e616f473-3398-4516-8f23-b7f7ada4616c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e616f473-3398-4516-8f23-b7f7ada4616c'),1
DELETE,/wishlist/wishlist/0031fb5d-d435-41ad-a76d-061fbf7a4abc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0031fb5d-d435-41ad-a76d-061fbf7a4abc'),2
GET,/wishlist/wishlist/4166b585-10ad-4b6e-8721-1e17022f6ce2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4166b585-10ad-4b6e-8721-1e17022f6ce2'),1
DELETE,/wishlist/wishlist/2725522b-7c01-421f-b8b1-612515414abb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2725522b-7c01-421f-b8b1-612515414abb'),1
DELETE,/wishlist/wishlist/3cddbd5a-bbf8-4559-a64a-fd3b0a838dfa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3cddbd5a-bbf8-4559-a64a-fd3b0a838dfa'),1
PUT,/wishlist/wishlist/915a4814-a256-4dfc-a52c-2c2f897a89c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/915a4814-a256-4dfc-a52c-2c2f897a89c9'),1
DELETE,/wishlist/wishlist/8cf7cff3-22c9-4ef9-8816-66a8b6f4dec5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8cf7cff3-22c9-4ef9-8816-66a8b6f4dec5'),1
DELETE,/wishlist/wishlist/2877d392-f257-47eb-bb67-f0af3caa4cd9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2877d392-f257-47eb-bb67-f0af3caa4cd9'),1
DELETE,/wishlist/wishlist/5f677b79-ff37-4a12-9aae-4771eb6ebbbd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5f677b79-ff37-4a12-9aae-4771eb6ebbbd'),1
DELETE,/wishlist/wishlist/3aea403c-752b-4c00-93ae-ee0d9ff344b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3aea403c-752b-4c00-93ae-ee0d9ff344b4'),1
GET,/wishlist/wishlist/b084dca3-8241-490d-9fd2-dc739de26a94,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b084dca3-8241-490d-9fd2-dc739de26a94'),2
GET,/wishlist/wishlist/6e97ec17-b26d-4567-9d39-fe3795296918,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6e97ec17-b26d-4567-9d39-fe3795296918'),1
PUT,/wishlist/wishlist/0010b808-e9b2-4e90-ba1a-aecb96665826,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0010b808-e9b2-4e90-ba1a-aecb96665826'),1
DELETE,/wishlist/wishlist/903f9ebb-f553-4e4e-8eff-411168feb6bf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/903f9ebb-f553-4e4e-8eff-411168feb6bf'),1
GET,/wishlist/wishlist/c7d6dc33-862b-46a9-a80b-cee0741e0f69,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c7d6dc33-862b-46a9-a80b-cee0741e0f69'),1
GET,/wishlist/wishlist/f0181d7a-0604-4070-8369-2b8775ee4d90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f0181d7a-0604-4070-8369-2b8775ee4d90'),1
PUT,/wishlist/wishlist/a67e24fa-37e3-4c4e-82f2-b046663f3f52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a67e24fa-37e3-4c4e-82f2-b046663f3f52'),1
DELETE,/wishlist/wishlist/a67e24fa-37e3-4c4e-82f2-b046663f3f52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a67e24fa-37e3-4c4e-82f2-b046663f3f52'),1
DELETE,/wishlist/wishlist/989877c4-39a7-42aa-8c59-4dc279917545,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/989877c4-39a7-42aa-8c59-4dc279917545'),1
DELETE,/wishlist/wishlist/5436b98a-c889-4800-8cf3-80ddb92de04e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5436b98a-c889-4800-8cf3-80ddb92de04e'),1
PUT,/wishlist/wishlist/3e193cbc-5daa-4070-aa19-533f893c5f4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e193cbc-5daa-4070-aa19-533f893c5f4e'),1
GET,/wishlist/wishlist/d40bb1d6-8b1d-4f2e-8850-66708bd9756a,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d40bb1d6-8b1d-4f2e-8850-66708bd9756a'),1
DELETE,/wishlist/wishlist/cf0bddd2-ba9c-466d-a428-6982e686db84,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cf0bddd2-ba9c-466d-a428-6982e686db84'),1
DELETE,/wishlist/wishlist/795b1db2-baaa-45c9-9759-91e3b46d2284,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/795b1db2-baaa-45c9-9759-91e3b46d2284'),1
PUT,/wishlist/wishlist/ff34f17a-f0fe-4e78-8ffa-449dbf38b96b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff34f17a-f0fe-4e78-8ffa-449dbf38b96b'),1
GET,/wishlist/wishlist/ca2411cc-f813-4d11-8a57-a2dd960f4e25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca2411cc-f813-4d11-8a57-a2dd960f4e25'),1
DELETE,/wishlist/wishlist/e10e5e00-d2ac-41f2-8cc8-e4a9fb1867b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e10e5e00-d2ac-41f2-8cc8-e4a9fb1867b8'),1
DELETE,/wishlist/wishlist/92cc85ac-4028-4d01-9502-1caa7c22db48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/92cc85ac-4028-4d01-9502-1caa7c22db48'),1
GET,/wishlist/wishlist/710dad5e-c6b8-4769-9f18-3d43699d3af1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/710dad5e-c6b8-4769-9f18-3d43699d3af1'),1
GET,/wishlist/wishlist/ae20570e-2d04-4d87-ada2-c850aa329595,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ae20570e-2d04-4d87-ada2-c850aa329595'),2
GET,/wishlist/wishlist/daa25ebd-30fd-4c4d-b80e-9d5f70b74862,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/daa25ebd-30fd-4c4d-b80e-9d5f70b74862'),1
GET,/wishlist/wishlist/d9f2159b-5359-4969-aef3-39d765778f34,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9f2159b-5359-4969-aef3-39d765778f34'),1
GET,/wishlist/wishlist/c8a0183e-052c-4e02-bea3-bcbe4eb08d02,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c8a0183e-052c-4e02-bea3-bcbe4eb08d02'),1
GET,/wishlist/wishlist/0bc62a6a-c388-4851-93e7-76e7f0e50268,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0bc62a6a-c388-4851-93e7-76e7f0e50268'),1
PUT,/wishlist/wishlist/a0f59d17-1919-439a-b022-1d2705d0db7c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0f59d17-1919-439a-b022-1d2705d0db7c'),1
DELETE,/wishlist/wishlist/2decd047-def9-4d4a-8563-b79e9b04e15e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2decd047-def9-4d4a-8563-b79e9b04e15e'),1
DELETE,/wishlist/wishlist/508280c2-8d67-4d1f-ac75-44525665e013,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/508280c2-8d67-4d1f-ac75-44525665e013'),1
GET,/wishlist/wishlist/5d620419-29a8-4eec-8ef7-3ad3abe8bb4e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5d620419-29a8-4eec-8ef7-3ad3abe8bb4e'),1
GET,/wishlist/wishlist/e7961b1b-ebba-4dfa-94b3-cb421c4d5e1a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7961b1b-ebba-4dfa-94b3-cb421c4d5e1a'),2
GET,/wishlist/wishlist/c90b20c3-7835-4bfa-927b-1071c2b8cae0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c90b20c3-7835-4bfa-927b-1071c2b8cae0'),1
DELETE,/wishlist/wishlist/daa25ebd-30fd-4c4d-b80e-9d5f70b74862,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/daa25ebd-30fd-4c4d-b80e-9d5f70b74862'),1
PUT,/wishlist/wishlist/dc08bbe1-ddae-4312-8b42-f0e411bd3d75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc08bbe1-ddae-4312-8b42-f0e411bd3d75'),1
DELETE,/wishlist/wishlist/247bbb52-bceb-480e-ae75-250a229595ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/247bbb52-bceb-480e-ae75-250a229595ff'),1
GET,/wishlist/wishlist/c991ecbc-567a-4f1b-ae5f-1afbbcfae51d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c991ecbc-567a-4f1b-ae5f-1afbbcfae51d'),1
DELETE,/wishlist/wishlist/1a36b186-81de-4812-b0f7-ec9896884db0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a36b186-81de-4812-b0f7-ec9896884db0'),1
DELETE,/wishlist/wishlist/7938426d-302f-4088-8523-1e1687007395,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7938426d-302f-4088-8523-1e1687007395'),1
GET,/wishlist/wishlist/1c8f6dc5-c00c-4a2e-a9ca-1295ab3d963f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c8f6dc5-c00c-4a2e-a9ca-1295ab3d963f'),1
GET,/wishlist/wishlist/8c245a7f-6521-479b-a2e5-092ebf38c339,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8c245a7f-6521-479b-a2e5-092ebf38c339'),1
GET,/wishlist/wishlist/e0fe8b30-3b64-4d72-8691-8ce76837fd52,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e0fe8b30-3b64-4d72-8691-8ce76837fd52'),1
DELETE,/wishlist/wishlist/2f4cb744-69b8-4102-8096-38f75bddfac4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f4cb744-69b8-4102-8096-38f75bddfac4'),2
DELETE,/wishlist/wishlist/5cdf0e28-84ad-46cd-91cc-71af94a68ea8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5cdf0e28-84ad-46cd-91cc-71af94a68ea8'),1
GET,/wishlist/wishlist/3d16eda6-b95c-47d5-a367-3610a15fab6c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3d16eda6-b95c-47d5-a367-3610a15fab6c'),1
PUT,/wishlist/wishlist/5ead498a-f943-457d-8520-51c6ce9a3988,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5ead498a-f943-457d-8520-51c6ce9a3988'),1
DELETE,/wishlist/wishlist/ea5d5fb2-c248-463c-a925-291b9533dbab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea5d5fb2-c248-463c-a925-291b9533dbab'),1
DELETE,/wishlist/wishlist/f6527250-45c1-4dd1-bd81-268f624fc1df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6527250-45c1-4dd1-bd81-268f624fc1df'),1
PUT,/wishlist/wishlist/4f978820-98ba-4191-a62b-cdcc775f8bf3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f978820-98ba-4191-a62b-cdcc775f8bf3'),1
GET,/wishlist/wishlist/e10e5e00-d2ac-41f2-8cc8-e4a9fb1867b8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e10e5e00-d2ac-41f2-8cc8-e4a9fb1867b8'),1
DELETE,/wishlist/wishlist/f00c88e6-e05a-47ca-91c7-5b13ab883b31,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f00c88e6-e05a-47ca-91c7-5b13ab883b31'),1
GET,/wishlist/wishlist/cbcd9d41-286a-4338-a236-89412486f2f0,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/cbcd9d41-286a-4338-a236-89412486f2f0'),1
DELETE,/wishlist/wishlist/e1ceccd1-1de1-4641-abb9-7ca3c5fc1a3a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e1ceccd1-1de1-4641-abb9-7ca3c5fc1a3a'),1
GET,/wishlist/wishlist/9aee68e7-54af-430d-9bbc-1a5e704649c2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9aee68e7-54af-430d-9bbc-1a5e704649c2'),3
GET,/wishlist/wishlist/72980376-a89b-4520-8658-66cc6431c837,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/72980376-a89b-4520-8658-66cc6431c837'),1
DELETE,/wishlist/wishlist/81591408-392b-46ad-b845-2abf3e2ab4b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/81591408-392b-46ad-b845-2abf3e2ab4b9'),1
PUT,/wishlist/wishlist/2ca4efba-3533-45d1-8967-5700d972f7bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ca4efba-3533-45d1-8967-5700d972f7bf'),1
GET,/wishlist/wishlist/575bbceb-639a-437d-aefe-c60330bc7679,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/575bbceb-639a-437d-aefe-c60330bc7679'),1
DELETE,/wishlist/wishlist/44583f60-a246-4bd1-ab49-cd23c01e8c20,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/44583f60-a246-4bd1-ab49-cd23c01e8c20'),1
PUT,/wishlist/wishlist/b3f9c383-5312-4322-8317-20e2c05e74d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b3f9c383-5312-4322-8317-20e2c05e74d8'),1
GET,/wishlist/wishlist/07f6a1d0-e336-4e09-adb2-595cb0045059,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07f6a1d0-e336-4e09-adb2-595cb0045059'),1
GET,/wishlist/wishlist/9ead2dcf-de1c-4584-b631-f28a12208140,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9ead2dcf-de1c-4584-b631-f28a12208140'),1
DELETE,/wishlist/wishlist/76df105e-640c-4ba9-ab53-26053c5831a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/76df105e-640c-4ba9-ab53-26053c5831a9'),1
DELETE,/wishlist/wishlist/9624528b-3e23-4ad8-abbc-7cc9db4c130d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9624528b-3e23-4ad8-abbc-7cc9db4c130d'),1
DELETE,/wishlist/wishlist/e7a9782b-fa18-4c5f-99fd-a2a8ac143baf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7a9782b-fa18-4c5f-99fd-a2a8ac143baf'),1
PUT,/wishlist/wishlist/3c0d38a8-c239-49e8-a767-006df6bac741,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c0d38a8-c239-49e8-a767-006df6bac741'),1
DELETE,/wishlist/wishlist/4e27bf48-4628-40ee-bfc5-c32e3002ae62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e27bf48-4628-40ee-bfc5-c32e3002ae62'),1
GET,/wishlist/wishlist/d91f8457-f102-453a-882d-69cc52816a52,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d91f8457-f102-453a-882d-69cc52816a52'),1
PUT,/wishlist/wishlist/d933cb7d-8fbe-44be-95cb-73b8e6ce32e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d933cb7d-8fbe-44be-95cb-73b8e6ce32e7'),1
DELETE,/wishlist/wishlist/67053d9c-b3d7-4649-863b-845fda26ac63,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67053d9c-b3d7-4649-863b-845fda26ac63'),1
GET,/wishlist/wishlist/f14a7c10-7521-4cf7-8709-5b81f09b6246,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f14a7c10-7521-4cf7-8709-5b81f09b6246'),1
PUT,/wishlist/wishlist/a1e29184-be0b-4770-9518-43ff53c6269b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1e29184-be0b-4770-9518-43ff53c6269b'),1
DELETE,/wishlist/wishlist/5bb6c3c8-3f41-49d7-a9f7-3b0af147ac16,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5bb6c3c8-3f41-49d7-a9f7-3b0af147ac16'),2
PUT,/wishlist/wishlist/0357aa67-c410-490a-9241-b1188ea19982,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0357aa67-c410-490a-9241-b1188ea19982'),1
DELETE,/wishlist/wishlist/0d49cbef-a1be-425e-b637-77703f94d76c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0d49cbef-a1be-425e-b637-77703f94d76c'),1
DELETE,/wishlist/wishlist/01def419-8fd3-436e-9f72-d2f6d76740d3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/01def419-8fd3-436e-9f72-d2f6d76740d3'),1
DELETE,/wishlist/wishlist/db3ca99f-d442-4e07-88af-957c32395f7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/db3ca99f-d442-4e07-88af-957c32395f7f'),1
GET,/wishlist/wishlist/99f2f024-b639-4248-8b17-bb3b9e0d24c8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/99f2f024-b639-4248-8b17-bb3b9e0d24c8'),1
GET,/wishlist/wishlist/cf0bddd2-ba9c-466d-a428-6982e686db84,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cf0bddd2-ba9c-466d-a428-6982e686db84'),1
PUT,/wishlist/wishlist/34a87fec-5a05-44bb-880b-9148a15c7187,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34a87fec-5a05-44bb-880b-9148a15c7187'),1
DELETE,/wishlist/wishlist/2917ede7-5df6-4048-a32a-1da5742b73de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2917ede7-5df6-4048-a32a-1da5742b73de'),1
PUT,/wishlist/wishlist/047a2fbd-7dc5-4f74-8c27-ed48bec4f0c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/047a2fbd-7dc5-4f74-8c27-ed48bec4f0c7'),1
DELETE,/wishlist/wishlist/15a3e82f-654f-46b8-bf25-6aee8d304d42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15a3e82f-654f-46b8-bf25-6aee8d304d42'),1
PUT,/wishlist/wishlist/0950f8eb-67d2-4c8f-b09f-31da118f6768,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0950f8eb-67d2-4c8f-b09f-31da118f6768'),1
GET,/wishlist/wishlist/ede17dee-d4ec-42d7-8fe3-1cd5a07678a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ede17dee-d4ec-42d7-8fe3-1cd5a07678a6'),1
GET,/wishlist/wishlist/6f903f40-9d1c-48c6-8630-0a481d683db5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6f903f40-9d1c-48c6-8630-0a481d683db5'),1
DELETE,/wishlist/wishlist/71de20d5-35fd-44ad-b7ff-24d32f46d2d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71de20d5-35fd-44ad-b7ff-24d32f46d2d1'),1
DELETE,/wishlist/wishlist/bcb802e4-9e45-4854-822b-4b25e2f69868,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bcb802e4-9e45-4854-822b-4b25e2f69868'),1
PUT,/wishlist/wishlist/475d157b-c1f5-4dac-9e7f-7764f2b479e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/475d157b-c1f5-4dac-9e7f-7764f2b479e0'),1
DELETE,/wishlist/wishlist/3c3ecae1-61f8-4ec9-bd09-3347750cab3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c3ecae1-61f8-4ec9-bd09-3347750cab3b'),1
DELETE,/wishlist/wishlist/efd39b97-2b95-4ff0-8929-d96212ddd426,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/efd39b97-2b95-4ff0-8929-d96212ddd426'),1
DELETE,/wishlist/wishlist/ff34f17a-f0fe-4e78-8ffa-449dbf38b96b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ff34f17a-f0fe-4e78-8ffa-449dbf38b96b'),2
