Method,Name,Error,Occurrences
PUT,/wishlist/eb9bdf5d-abd2-40d2-a38b-330cc87c9eb0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eb9bdf5d-abd2-40d2-a38b-330cc87c9eb0'),1
PUT,/wishlist/986e4add-cf1b-4851-9299-d6cc8e858ea8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/986e4add-cf1b-4851-9299-d6cc8e858ea8'),1
GET,/wishlist/b3cf720d-2148-44cc-9899-3e96d70c237d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b3cf720d-2148-44cc-9899-3e96d70c237d'),1
DELETE,/wishlist/b482609e-28d0-4739-9d9b-c0cb5a9d4228,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b482609e-28d0-4739-9d9b-c0cb5a9d4228'),1
GET,/wishlist/ef24babc-e8b3-46f1-b9ae-f23edfc9afbc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ef24babc-e8b3-46f1-b9ae-f23edfc9afbc'),1
GET,/wishlist/3c1fadb1-95d5-4091-8276-e7e390b57b7b,HTTPError('404 Client Error: Not Found for url: /wishlist/3c1fadb1-95d5-4091-8276-e7e390b57b7b'),1
DELETE,/wishlist/ac8b4f51-86eb-48f9-a7e6-26aef4dfb4e3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ac8b4f51-86eb-48f9-a7e6-26aef4dfb4e3'),1
DELETE,/wishlist/6436d072-4c68-4d36-babb-70cd50a4e4da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6436d072-4c68-4d36-babb-70cd50a4e4da'),1
DELETE,/wishlist/97c8ea64-ac5b-47f4-940d-1e1d83103bdf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/97c8ea64-ac5b-47f4-940d-1e1d83103bdf'),2
DELETE,/wishlist/9450ee0f-5ab1-4fd1-8ac6-afe7b922334f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9450ee0f-5ab1-4fd1-8ac6-afe7b922334f'),1
GET,/wishlist/1646af54-fbbf-4507-ba93-97727366063e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1646af54-fbbf-4507-ba93-97727366063e'),1
PUT,/wishlist/62532542-982f-4c05-b832-fb497c3dcd75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/62532542-982f-4c05-b832-fb497c3dcd75'),1
DELETE,/wishlist/db5f2ef1-19b8-4d90-9a97-16b93e9663bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/db5f2ef1-19b8-4d90-9a97-16b93e9663bd'),1
DELETE,/wishlist/ad4c3100-30de-4c51-bc09-cc357b5072c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ad4c3100-30de-4c51-bc09-cc357b5072c0'),1
GET,/wishlist/d6a89799-3b5b-4f95-a9ed-7ec1f4b2797f,HTTPError('404 Client Error: Not Found for url: /wishlist/d6a89799-3b5b-4f95-a9ed-7ec1f4b2797f'),1
GET,/wishlist/3b7e5427-ce71-4cef-872a-8a9d95bef1e4,HTTPError('404 Client Error: Not Found for url: /wishlist/3b7e5427-ce71-4cef-872a-8a9d95bef1e4'),1
GET,/wishlist/e3f5103d-9028-4ca8-961f-47965be3b167,HTTPError('404 Client Error: Not Found for url: /wishlist/e3f5103d-9028-4ca8-961f-47965be3b167'),1
PUT,/wishlist/14bcdac9-e5d8-42fb-ab65-6584aaf398fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14bcdac9-e5d8-42fb-ab65-6584aaf398fb'),1
DELETE,/wishlist/c1e65838-ce54-4b5f-85f3-7d28bb3af762,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c1e65838-ce54-4b5f-85f3-7d28bb3af762'),1
DELETE,/wishlist/5d14bb58-d734-4502-9e70-73d174fc6d1f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5d14bb58-d734-4502-9e70-73d174fc6d1f'),2
GET,/wishlist/35a92936-0a3d-42ac-b887-fd89d58dc545,HTTPError('404 Client Error: Not Found for url: /wishlist/35a92936-0a3d-42ac-b887-fd89d58dc545'),1
DELETE,/wishlist/c70df9ed-452f-44f0-988b-ec0d3cdc770a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c70df9ed-452f-44f0-988b-ec0d3cdc770a'),1
GET,/wishlist/18cfdbed-e9ce-42ed-83b4-842f9cda0bb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18cfdbed-e9ce-42ed-83b4-842f9cda0bb3'),1
GET,/wishlist/5d14bb58-d734-4502-9e70-73d174fc6d1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5d14bb58-d734-4502-9e70-73d174fc6d1f'),1
PUT,/wishlist/2de0b7b0-af7b-4dac-9c9d-350d9a7cb7d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2de0b7b0-af7b-4dac-9c9d-350d9a7cb7d9'),1
DELETE,/wishlist/77ec31c5-8f91-480d-ab5d-de26f5f7f2d3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/77ec31c5-8f91-480d-ab5d-de26f5f7f2d3'),1
GET,/wishlist/fe4eef42-248f-4e5c-8860-5ac209da2f8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fe4eef42-248f-4e5c-8860-5ac209da2f8d'),1
GET,/wishlist/8061ad35-db79-4b03-acb3-09a2d7f115ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8061ad35-db79-4b03-acb3-09a2d7f115ff'),1
DELETE,/wishlist/745d5577-5307-4aad-be11-6e9cb5b4dfec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/745d5577-5307-4aad-be11-6e9cb5b4dfec'),1
GET,/wishlist/46ff419f-85e8-4f64-a4fe-1b3b5d1bba08,HTTPError('404 Client Error: Not Found for url: /wishlist/46ff419f-85e8-4f64-a4fe-1b3b5d1bba08'),1
DELETE,/wishlist/b21ced28-fc8f-4ada-b1f4-7ea33026321b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b21ced28-fc8f-4ada-b1f4-7ea33026321b'),1
PUT,/wishlist/0a3b977d-ffc2-4b4e-a406-009a2bded56f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0a3b977d-ffc2-4b4e-a406-009a2bded56f'),1
GET,/wishlist/04c77c47-38f6-4bba-807e-19d5e9f25c27,HTTPError('403 Client Error: Forbidden for url: /wishlist/04c77c47-38f6-4bba-807e-19d5e9f25c27'),1
DELETE,/wishlist/1f1f5578-7e3f-427b-9cc1-b2a92676037f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1f1f5578-7e3f-427b-9cc1-b2a92676037f'),1
GET,/wishlist/efea1d86-86de-455e-ae2b-cd979c4cf404,HTTPError('404 Client Error: Not Found for url: /wishlist/efea1d86-86de-455e-ae2b-cd979c4cf404'),1
DELETE,/wishlist/426a3174-fd7a-4519-9e32-187f6c51e722,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/426a3174-fd7a-4519-9e32-187f6c51e722'),1
DELETE,/wishlist/959a4edf-6114-4719-b50d-6b331ff34b50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/959a4edf-6114-4719-b50d-6b331ff34b50'),1
GET,/wishlist/67b6f784-5ebb-4b01-bdf6-b77869e9a941,HTTPError('401 Client Error: Unauthorized for url: /wishlist/67b6f784-5ebb-4b01-bdf6-b77869e9a941'),1
DELETE,/wishlist/0a3b977d-ffc2-4b4e-a406-009a2bded56f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0a3b977d-ffc2-4b4e-a406-009a2bded56f'),1
GET,/wishlist/4dcaaf2c-2d96-475d-a055-551b38bd13df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4dcaaf2c-2d96-475d-a055-551b38bd13df'),1
DELETE,/wishlist/1ebe2503-e74a-49e5-9bde-52241e977e8c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1ebe2503-e74a-49e5-9bde-52241e977e8c'),2
GET,/wishlist/b0c8df2c-8e77-4e9d-b8bc-6722e720bff9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b0c8df2c-8e77-4e9d-b8bc-6722e720bff9'),1
DELETE,/wishlist/e4775602-98c7-41bb-9df5-2d0f03b206a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e4775602-98c7-41bb-9df5-2d0f03b206a1'),1
DELETE,/wishlist/5b28cbe0-7aa3-4ee2-a950-918873811b09,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5b28cbe0-7aa3-4ee2-a950-918873811b09'),1
GET,/wishlist/863c86e7-b12f-43ac-b29f-84798ac3911b,HTTPError('403 Client Error: Forbidden for url: /wishlist/863c86e7-b12f-43ac-b29f-84798ac3911b'),1
PUT,/wishlist/2f2ddab6-f8a8-4ec3-a22b-90b49004c9b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2f2ddab6-f8a8-4ec3-a22b-90b49004c9b7'),1
PUT,/wishlist/475288e8-f582-4b8a-8bc1-12ec900b8782,HTTPError('401 Client Error: Unauthorized for url: /wishlist/475288e8-f582-4b8a-8bc1-12ec900b8782'),1
GET,/wishlist/98526835-c6ea-4eaf-9525-fb9c7e232464,HTTPError('404 Client Error: Not Found for url: /wishlist/98526835-c6ea-4eaf-9525-fb9c7e232464'),1
DELETE,/wishlist/d531368b-dadc-4c92-aa34-27df4df37a7a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d531368b-dadc-4c92-aa34-27df4df37a7a'),1
DELETE,/wishlist/0e8379cb-6c76-436b-ab2a-547b338256f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0e8379cb-6c76-436b-ab2a-547b338256f1'),1
PUT,/wishlist/f513ca17-9ab2-49ed-86d2-5e94b1cb54b9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f513ca17-9ab2-49ed-86d2-5e94b1cb54b9'),1
GET,/wishlist/c840fa91-591b-4304-a0c0-4e07d91cf381,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c840fa91-591b-4304-a0c0-4e07d91cf381'),1
PUT,/wishlist/5841bd77-8634-4e96-8aaf-a350e5e039c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5841bd77-8634-4e96-8aaf-a350e5e039c5'),1
DELETE,/wishlist/cdb55026-a5ad-41bc-b265-ee13d2e18f4d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cdb55026-a5ad-41bc-b265-ee13d2e18f4d'),1
GET,/wishlist/5735e738-02ec-4d2e-b1da-cc2edea6f7c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5735e738-02ec-4d2e-b1da-cc2edea6f7c7'),1
GET,/wishlist/88a9d21a-9534-43f6-8f82-11f9334380e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/88a9d21a-9534-43f6-8f82-11f9334380e1'),1
PUT,/wishlist/e81e742f-5707-4e46-b578-192e804ca1b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e81e742f-5707-4e46-b578-192e804ca1b7'),1
DELETE,/wishlist/a01bed37-1363-4ae6-944b-67222d9f8ab6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a01bed37-1363-4ae6-944b-67222d9f8ab6'),1
GET,/wishlist/7bc40bb4-a3e4-4986-9099-da1d31a7a38d,HTTPError('404 Client Error: Not Found for url: /wishlist/7bc40bb4-a3e4-4986-9099-da1d31a7a38d'),1
GET,/wishlist/e828c526-174e-4f09-8637-634924b91a8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e828c526-174e-4f09-8637-634924b91a8d'),1
DELETE,/wishlist/7546a9ab-c09d-4198-a4b6-0db36c46e76b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7546a9ab-c09d-4198-a4b6-0db36c46e76b'),1
DELETE,/wishlist/8dc70038-39e7-40d3-a900-bbbd0436c111,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8dc70038-39e7-40d3-a900-bbbd0436c111'),1
GET,/wishlist/b350b139-27ae-49ae-9632-4bbd73036721,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b350b139-27ae-49ae-9632-4bbd73036721'),1
GET,/wishlist/f48ee634-6223-4a74-b1cf-b7588c7ae980,HTTPError('404 Client Error: Not Found for url: /wishlist/f48ee634-6223-4a74-b1cf-b7588c7ae980'),1
PUT,/wishlist/18cfdbed-e9ce-42ed-83b4-842f9cda0bb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18cfdbed-e9ce-42ed-83b4-842f9cda0bb3'),1
DELETE,/wishlist/bd68cf0f-e64b-4d61-8a9c-f7bd7fe4b27b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bd68cf0f-e64b-4d61-8a9c-f7bd7fe4b27b'),1
GET,/wishlist/e2d2abe4-24c9-40bd-8679-e76b007152bc,HTTPError('404 Client Error: Not Found for url: /wishlist/e2d2abe4-24c9-40bd-8679-e76b007152bc'),1
GET,/wishlist/f29db13f-e483-4014-a40e-7531b7230f18,HTTPError('404 Client Error: Not Found for url: /wishlist/f29db13f-e483-4014-a40e-7531b7230f18'),2
DELETE,/wishlist/6555e6cc-298a-416f-b5ee-e6c89bd76eb4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6555e6cc-298a-416f-b5ee-e6c89bd76eb4'),1
GET,/wishlist/8319e7f2-9781-4385-a874-f210ab09b0c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8319e7f2-9781-4385-a874-f210ab09b0c7'),1
GET,/wishlist/a5c5fff4-225d-4fd1-8d2a-f06b4a079bee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a5c5fff4-225d-4fd1-8d2a-f06b4a079bee'),1
PUT,/wishlist/702e7467-995f-4078-9e4c-01a186b87a1b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/702e7467-995f-4078-9e4c-01a186b87a1b'),1
DELETE,/wishlist/02b19d94-b94f-46ae-8ea0-04fa33c044c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/02b19d94-b94f-46ae-8ea0-04fa33c044c5'),1
GET,/wishlist/91832a4c-7651-4808-9ee3-9078375ebb0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/91832a4c-7651-4808-9ee3-9078375ebb0a'),1
GET,/wishlist/5bf9ee92-1bca-4217-b801-103d55d02d46,HTTPError('404 Client Error: Not Found for url: /wishlist/5bf9ee92-1bca-4217-b801-103d55d02d46'),1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),99
GET,/wishlist/fd785a1e-5d75-4446-9a2d-cc3540a6f412,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fd785a1e-5d75-4446-9a2d-cc3540a6f412'),1
GET,/wishlist/ae1340f3-8a3a-42a8-971c-24cb30802574,HTTPError('404 Client Error: Not Found for url: /wishlist/ae1340f3-8a3a-42a8-971c-24cb30802574'),1
PUT,/wishlist/1f36667d-3722-4e94-b212-5a9b7e7b90a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1f36667d-3722-4e94-b212-5a9b7e7b90a1'),1
DELETE,/wishlist/a3a2ce6e-db80-4026-9340-ceb854e40617,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a3a2ce6e-db80-4026-9340-ceb854e40617'),1
GET,/wishlist/d33bf408-bf13-4522-98c1-adc14266e56b,HTTPError('404 Client Error: Not Found for url: /wishlist/d33bf408-bf13-4522-98c1-adc14266e56b'),1
GET,/wishlist/02e05d3d-6dfe-4a69-9d06-aa89460182a3,HTTPError('404 Client Error: Not Found for url: /wishlist/02e05d3d-6dfe-4a69-9d06-aa89460182a3'),1
PUT,/wishlist/fe4eef42-248f-4e5c-8860-5ac209da2f8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fe4eef42-248f-4e5c-8860-5ac209da2f8d'),1
GET,/wishlist/18675da1-a6b9-44c8-ad53-cfa85b290d3e,HTTPError('404 Client Error: Not Found for url: /wishlist/18675da1-a6b9-44c8-ad53-cfa85b290d3e'),1
PUT,/wishlist/f4ad79ef-cb53-4702-b0e6-87a779a093b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f4ad79ef-cb53-4702-b0e6-87a779a093b5'),1
DELETE,/wishlist/79f5dca4-60f7-48a5-af65-ce79c8fcae3f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/79f5dca4-60f7-48a5-af65-ce79c8fcae3f'),1
DELETE,/wishlist/462b93d1-88af-4d27-bb1f-6243c79859bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/462b93d1-88af-4d27-bb1f-6243c79859bd'),1
DELETE,/wishlist/f9c956f0-82cc-4920-a864-9f5dc2d94dcd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f9c956f0-82cc-4920-a864-9f5dc2d94dcd'),1
PUT,/wishlist/7440c806-3e77-4913-999c-a91814e8b8d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7440c806-3e77-4913-999c-a91814e8b8d8'),1
GET,/wishlist/a536bf4c-f99a-40ee-971b-b13ff4b0b750,HTTPError('404 Client Error: Not Found for url: /wishlist/a536bf4c-f99a-40ee-971b-b13ff4b0b750'),1
DELETE,/wishlist/33ebe479-52c6-4869-b091-65d70fd618a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/33ebe479-52c6-4869-b091-65d70fd618a2'),1
DELETE,/wishlist/3d139e67-cf02-4d5c-9212-5c68ad9209b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3d139e67-cf02-4d5c-9212-5c68ad9209b2'),1
DELETE,/wishlist/763148fd-1651-4b66-a2af-587a8cd17a65,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/763148fd-1651-4b66-a2af-587a8cd17a65'),1
DELETE,/wishlist/67037478-3dd4-4533-ab63-c2562875fe0c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/67037478-3dd4-4533-ab63-c2562875fe0c'),1
GET,/wishlist/bd68cf0f-e64b-4d61-8a9c-f7bd7fe4b27b,HTTPError('404 Client Error: Not Found for url: /wishlist/bd68cf0f-e64b-4d61-8a9c-f7bd7fe4b27b'),1
GET,/wishlist/947bfd12-321d-44c4-9962-6c3e630777d0,HTTPError('404 Client Error: Not Found for url: /wishlist/947bfd12-321d-44c4-9962-6c3e630777d0'),1
GET,/wishlist/6555e6cc-298a-416f-b5ee-e6c89bd76eb4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6555e6cc-298a-416f-b5ee-e6c89bd76eb4'),1
DELETE,/wishlist/f9ca9e9b-9edc-4463-9510-34c7a2055cc6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f9ca9e9b-9edc-4463-9510-34c7a2055cc6'),1
DELETE,/wishlist/a5c5fff4-225d-4fd1-8d2a-f06b4a079bee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a5c5fff4-225d-4fd1-8d2a-f06b4a079bee'),1
DELETE,/wishlist/ae1340f3-8a3a-42a8-971c-24cb30802574,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ae1340f3-8a3a-42a8-971c-24cb30802574'),1
DELETE,/wishlist/df9c805b-4583-47e5-b0cf-602181d7dc96,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/df9c805b-4583-47e5-b0cf-602181d7dc96'),1
DELETE,/wishlist/5bb90179-1b16-4ab3-9ad1-4e77f9027a3c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5bb90179-1b16-4ab3-9ad1-4e77f9027a3c'),1
GET,/wishlist/c4c25dbc-a92d-4dcf-a092-6cca62806310,HTTPError('404 Client Error: Not Found for url: /wishlist/c4c25dbc-a92d-4dcf-a092-6cca62806310'),1
DELETE,/wishlist/85cf3340-1601-4e5d-9257-65c5c732eadb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/85cf3340-1601-4e5d-9257-65c5c732eadb'),1
GET,/wishlist/11bf2272-a7c5-4e9a-a58d-e4810cf107e5,HTTPError('404 Client Error: Not Found for url: /wishlist/11bf2272-a7c5-4e9a-a58d-e4810cf107e5'),1
DELETE,/wishlist/ca46a86b-c504-46c7-bca0-ea9fc3ae852f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ca46a86b-c504-46c7-bca0-ea9fc3ae852f'),1
DELETE,/wishlist/c762e797-b2ce-4be5-9c0e-c8b13da6e288,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c762e797-b2ce-4be5-9c0e-c8b13da6e288'),1
GET,/wishlist/718b79c3-8132-438f-9a33-6ede9f72763c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/718b79c3-8132-438f-9a33-6ede9f72763c'),1
DELETE,/wishlist/9a5175e3-bbe9-4892-a988-73bab5ecc909,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9a5175e3-bbe9-4892-a988-73bab5ecc909'),1
DELETE,/wishlist/8a1f2ba7-6fdc-40b2-a352-d758b1c7995d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8a1f2ba7-6fdc-40b2-a352-d758b1c7995d'),1
DELETE,/wishlist/98526835-c6ea-4eaf-9525-fb9c7e232464,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/98526835-c6ea-4eaf-9525-fb9c7e232464'),1
PUT,/wishlist/9a5175e3-bbe9-4892-a988-73bab5ecc909,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9a5175e3-bbe9-4892-a988-73bab5ecc909'),1
DELETE,/wishlist/9deeffb1-fcd5-4fbd-8103-91b234f15314,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9deeffb1-fcd5-4fbd-8103-91b234f15314'),1
GET,/wishlist/455a7ed6-d25d-42e4-96d7-24cb837d0c08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/455a7ed6-d25d-42e4-96d7-24cb837d0c08'),1
GET,/wishlist/e534847d-6dfd-416b-8f38-7f1198d8d035,HTTPError('404 Client Error: Not Found for url: /wishlist/e534847d-6dfd-416b-8f38-7f1198d8d035'),1
DELETE,/wishlist/450bbc79-6343-4ca4-8f7e-1545a8f9d869,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/450bbc79-6343-4ca4-8f7e-1545a8f9d869'),1
GET,/wishlist/8ca79428-509d-4334-859b-8388cca9992e,HTTPError('404 Client Error: Not Found for url: /wishlist/8ca79428-509d-4334-859b-8388cca9992e'),1
GET,/wishlist/cbc97067-c315-48e3-97b2-5d79e0693821,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cbc97067-c315-48e3-97b2-5d79e0693821'),1
GET,/wishlist/9a5175e3-bbe9-4892-a988-73bab5ecc909,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9a5175e3-bbe9-4892-a988-73bab5ecc909'),1
GET,/wishlist/16fcaa20-91d9-4f62-bc02-a3f59cdcc39e,HTTPError('404 Client Error: Not Found for url: /wishlist/16fcaa20-91d9-4f62-bc02-a3f59cdcc39e'),1
GET,/wishlist/6640b3c9-39c5-4741-b9de-2b0e6384f0cb,HTTPError('404 Client Error: Not Found for url: /wishlist/6640b3c9-39c5-4741-b9de-2b0e6384f0cb'),1
DELETE,/wishlist/d652a572-f2ed-435c-8f5e-df1e5d9ab850,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d652a572-f2ed-435c-8f5e-df1e5d9ab850'),1
PUT,/wishlist/d15e632b-971a-4c02-9afb-160516f584bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d15e632b-971a-4c02-9afb-160516f584bc'),1
GET,/wishlist/99413532-a463-4e7a-ab02-a3247f277fe2,HTTPError('404 Client Error: Not Found for url: /wishlist/99413532-a463-4e7a-ab02-a3247f277fe2'),1
DELETE,/wishlist/db6bdb45-f993-4741-8a59-2223f4774f7c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/db6bdb45-f993-4741-8a59-2223f4774f7c'),1
GET,/wishlist/892991d6-6c51-42b6-8b74-d8b2b8d66b3e,HTTPError('404 Client Error: Not Found for url: /wishlist/892991d6-6c51-42b6-8b74-d8b2b8d66b3e'),1
DELETE,/wishlist/7f822b2c-44f3-4a97-b447-eb66b1aed48e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7f822b2c-44f3-4a97-b447-eb66b1aed48e'),2
DELETE,/wishlist/b9c74df1-1dbc-4b92-9941-038d8ce8e8c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b9c74df1-1dbc-4b92-9941-038d8ce8e8c3'),1
DELETE,/wishlist/8eb72c4b-2ae3-4497-a180-80ff2a50d0f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8eb72c4b-2ae3-4497-a180-80ff2a50d0f4'),1
GET,/wishlist/98ca8d78-f70a-4fb2-b2c3-9bea5b712999,HTTPError('401 Client Error: Unauthorized for url: /wishlist/98ca8d78-f70a-4fb2-b2c3-9bea5b712999'),1
PUT,/wishlist/48c6ab92-4eda-4b43-a569-3fad96374c2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/48c6ab92-4eda-4b43-a569-3fad96374c2f'),1
GET,/wishlist/344f3cc4-7153-41ed-88f0-d2cff36dc037,HTTPError('404 Client Error: Not Found for url: /wishlist/344f3cc4-7153-41ed-88f0-d2cff36dc037'),1
GET,/wishlist/8dc0eeed-120a-45a4-abe0-f2926f1edf96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8dc0eeed-120a-45a4-abe0-f2926f1edf96'),1
GET,/wishlist/01003dba-7b8f-4dd5-a68f-bbe068c37c1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/01003dba-7b8f-4dd5-a68f-bbe068c37c1c'),1
DELETE,/wishlist/c76e7829-aa4e-42c5-b693-8005b33e6428,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c76e7829-aa4e-42c5-b693-8005b33e6428'),1
DELETE,/wishlist/124863f4-eedb-4a91-bc57-fe965a8923df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/124863f4-eedb-4a91-bc57-fe965a8923df'),1
DELETE,/wishlist/788cda9b-db43-4c8a-9cc0-629a102cdc75,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/788cda9b-db43-4c8a-9cc0-629a102cdc75'),1
DELETE,/wishlist/f9c56773-9b4e-408a-8c5d-ff379f82e540,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f9c56773-9b4e-408a-8c5d-ff379f82e540'),1
DELETE,/wishlist/b528cd23-c3d8-4c38-ac85-a8f6abf0b571,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b528cd23-c3d8-4c38-ac85-a8f6abf0b571'),1
PUT,/wishlist/1499279b-dcaa-47ea-ba09-7b56bf8e235f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1499279b-dcaa-47ea-ba09-7b56bf8e235f'),1
PUT,/wishlist/4eecbf56-34a2-4fa2-9e49-b3cccbf839be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4eecbf56-34a2-4fa2-9e49-b3cccbf839be'),1
DELETE,/wishlist/193a6dab-e105-4fb1-962b-8a7619216391,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/193a6dab-e105-4fb1-962b-8a7619216391'),1
DELETE,/wishlist/4efb1e3d-655a-41f3-ba19-6a77b6b3f771,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4efb1e3d-655a-41f3-ba19-6a77b6b3f771'),1
DELETE,/wishlist/8199aee4-fa36-419c-9884-ba6fdc405422,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8199aee4-fa36-419c-9884-ba6fdc405422'),1
DELETE,/wishlist/947bfd12-321d-44c4-9962-6c3e630777d0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/947bfd12-321d-44c4-9962-6c3e630777d0'),1
DELETE,/wishlist/f558eacd-dc7f-445f-a344-f40deea9730a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f558eacd-dc7f-445f-a344-f40deea9730a'),1
