Method,Name,Error,Occurrences
DELETE,/wishlist/4b4ec3b5-db12-4fb0-b103-f4956e3394ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4b4ec3b5-db12-4fb0-b103-f4956e3394ed'),1
DELETE,/wishlist/e9238416-4c08-4d89-99a3-e84da884b7cd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e9238416-4c08-4d89-99a3-e84da884b7cd'),1
DELETE,/wishlist/652f29ec-82b6-4ceb-a042-c16ee7f3b50e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/652f29ec-82b6-4ceb-a042-c16ee7f3b50e'),1
DELETE,/wishlist/6fabc3f7-da99-46b8-b339-d1de718d972a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6fabc3f7-da99-46b8-b339-d1de718d972a'),1
DELETE,/wishlist/09ed5031-1632-4b7b-9c78-b0c76bf99e0f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/09ed5031-1632-4b7b-9c78-b0c76bf99e0f'),1
PUT,/wishlist/9e771a8c-07f9-49e0-9f88-03ce13e413d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9e771a8c-07f9-49e0-9f88-03ce13e413d9'),1
DELETE,/wishlist/3e22e0a7-02ee-4ae8-8810-abbe1de88e9f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3e22e0a7-02ee-4ae8-8810-abbe1de88e9f'),1
DELETE,/wishlist/18423b02-fdc7-4270-9b92-263af60f7b4e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/18423b02-fdc7-4270-9b92-263af60f7b4e'),1
DELETE,/wishlist/edd934b8-6bf4-46e7-8188-55ef9f4db80d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/edd934b8-6bf4-46e7-8188-55ef9f4db80d'),1
GET,/wishlist/f3087a26-1bcc-42cc-a639-bf614eb34c81,HTTPError('404 Client Error: Not Found for url: /wishlist/f3087a26-1bcc-42cc-a639-bf614eb34c81'),2
GET,/wishlist/a82c53cb-f1d1-4ad9-9ced-d9279b55a7c8,HTTPError('404 Client Error: Not Found for url: /wishlist/a82c53cb-f1d1-4ad9-9ced-d9279b55a7c8'),1
DELETE,/wishlist/d8624f5f-a4fe-4758-82c1-329bda7fa7da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d8624f5f-a4fe-4758-82c1-329bda7fa7da'),1
PUT,/wishlist/34eaed03-69fc-47de-9acf-d957d417727c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/34eaed03-69fc-47de-9acf-d957d417727c'),1
GET,/wishlist/29d919bf-56fb-4fc8-8a7c-a03ecbe143b4,HTTPError('404 Client Error: Not Found for url: /wishlist/29d919bf-56fb-4fc8-8a7c-a03ecbe143b4'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),86
GET,/wishlist/7854875a-12af-4bfb-a834-bd059d60651e,HTTPError('404 Client Error: Not Found for url: /wishlist/7854875a-12af-4bfb-a834-bd059d60651e'),1
GET,/wishlist/6e170d5b-6443-4a25-b95c-9a12ca169fe2,HTTPError('404 Client Error: Not Found for url: /wishlist/6e170d5b-6443-4a25-b95c-9a12ca169fe2'),1
DELETE,/wishlist/bafc860f-1d64-4f79-8b79-ee9f8895ec18,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bafc860f-1d64-4f79-8b79-ee9f8895ec18'),1
GET,/wishlist/be99a375-e968-4966-aba2-ed6c0bc788a9,HTTPError('404 Client Error: Not Found for url: /wishlist/be99a375-e968-4966-aba2-ed6c0bc788a9'),1
DELETE,/wishlist/c2b7c646-8be5-4755-a4c6-9994b7476706,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c2b7c646-8be5-4755-a4c6-9994b7476706'),1
DELETE,/wishlist/7d20dc60-fc2c-4e16-a22d-2205f0d1295c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7d20dc60-fc2c-4e16-a22d-2205f0d1295c'),1
DELETE,/wishlist/35211f26-4e24-4247-8adc-f6a4bb6e8f4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/35211f26-4e24-4247-8adc-f6a4bb6e8f4f'),1
DELETE,/wishlist/4af888eb-cfdf-405e-ace7-8404c2825c6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4af888eb-cfdf-405e-ace7-8404c2825c6d'),1
DELETE,/wishlist/619e6875-734e-454e-8aba-6488ed529127,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/619e6875-734e-454e-8aba-6488ed529127'),1
DELETE,/wishlist/22157e41-dc40-495b-914f-02ce0dc83d82,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/22157e41-dc40-495b-914f-02ce0dc83d82'),1
GET,/wishlist/48e34e5c-e722-4808-bc38-797e368373b8,HTTPError('404 Client Error: Not Found for url: /wishlist/48e34e5c-e722-4808-bc38-797e368373b8'),1
DELETE,/wishlist/1bf1595a-bd31-479d-b7aa-e5a280d77267,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1bf1595a-bd31-479d-b7aa-e5a280d77267'),1
DELETE,/wishlist/23273c1d-0981-42cd-89e3-261085f928f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/23273c1d-0981-42cd-89e3-261085f928f1'),1
GET,/wishlist/00962314-488e-4959-8d72-76eb04b3af22,HTTPError('404 Client Error: Not Found for url: /wishlist/00962314-488e-4959-8d72-76eb04b3af22'),1
DELETE,/wishlist/707bf336-282f-4058-9047-449e3ed8dea2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/707bf336-282f-4058-9047-449e3ed8dea2'),1
PUT,/wishlist/6be5bbea-65ed-43ea-a84d-fd2f0b059973,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6be5bbea-65ed-43ea-a84d-fd2f0b059973'),1
GET,/wishlist/71c99600-a2f8-449c-86da-feebbb656cc6,HTTPError('404 Client Error: Not Found for url: /wishlist/71c99600-a2f8-449c-86da-feebbb656cc6'),1
DELETE,/wishlist/56fd353c-9bbb-4b2d-a165-56d996ad1e97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/56fd353c-9bbb-4b2d-a165-56d996ad1e97'),1
DELETE,/wishlist/f800da33-fae2-41b2-86c4-9ff64a0cb600,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f800da33-fae2-41b2-86c4-9ff64a0cb600'),1
GET,/wishlist/61f55d8f-2cf3-4c5f-95e0-e83925c746d4,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/7896920d-ee19-4f9e-855e-8fbbe8441074,HTTPError('404 Client Error: Not Found for url: /wishlist/7896920d-ee19-4f9e-855e-8fbbe8441074'),1
DELETE,/wishlist/45d0a9da-da4c-4028-a031-9760fe497dac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/45d0a9da-da4c-4028-a031-9760fe497dac'),1
DELETE,/wishlist/0c62ef35-2b8c-4e42-9ec5-f9a0a3495e05,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0c62ef35-2b8c-4e42-9ec5-f9a0a3495e05'),1
GET,/wishlist/2add0840-5214-4733-a395-f8ae9915f7ce,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/a6bc42da-4173-46e8-a1a7-9c2999b376b8,HTTPError('404 Client Error: Not Found for url: /wishlist/a6bc42da-4173-46e8-a1a7-9c2999b376b8'),1
GET,/wishlist/22157e41-dc40-495b-914f-02ce0dc83d82,HTTPError('404 Client Error: Not Found for url: /wishlist/22157e41-dc40-495b-914f-02ce0dc83d82'),1
GET,/wishlist/7410e87f-f7e3-4d11-9044-90927f2e089e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7410e87f-f7e3-4d11-9044-90927f2e089e'),1
PUT,/wishlist/f22a4849-f635-45f8-b490-28c03b15f095,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f22a4849-f635-45f8-b490-28c03b15f095'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),30
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),37
DELETE,/wishlist/50271abe-71c9-41c1-a1fd-f67589193aac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/50271abe-71c9-41c1-a1fd-f67589193aac'),1
PUT,/wishlist/06cfbc15-f08d-4d82-804c-63cec32f0242,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/d9170940-68e6-46a8-8656-0d46abe4586a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d9170940-68e6-46a8-8656-0d46abe4586a'),1
DELETE,/wishlist/e6904a68-7abd-41bd-bfa5-5a1073b467e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e6904a68-7abd-41bd-bfa5-5a1073b467e6'),1
PUT,/wishlist/2a67f018-a9e3-4be4-bfe5-86905de141ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2a67f018-a9e3-4be4-bfe5-86905de141ce'),1
GET,/wishlist/e9238416-4c08-4d89-99a3-e84da884b7cd,HTTPError('404 Client Error: Not Found for url: /wishlist/e9238416-4c08-4d89-99a3-e84da884b7cd'),1
DELETE,/wishlist/bbed7440-6d15-4d7b-9fa0-8f109606bdc9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bbed7440-6d15-4d7b-9fa0-8f109606bdc9'),1
DELETE,/wishlist/77c2a1b0-bee9-4f68-9511-181cd17df500,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/77c2a1b0-bee9-4f68-9511-181cd17df500'),1
DELETE,/wishlist/21042fd8-12c7-472d-85d7-795ad638062b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/21042fd8-12c7-472d-85d7-795ad638062b'),1
GET,/wishlist/e4102f25-f3cf-4d7c-88e6-f91e750be600,HTTPError('404 Client Error: Not Found for url: /wishlist/e4102f25-f3cf-4d7c-88e6-f91e750be600'),1
DELETE,/wishlist/e4b6c971-0361-4cb8-a87b-a55dce2e4c21,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e4b6c971-0361-4cb8-a87b-a55dce2e4c21'),1
GET,/wishlist/5bbb61e5-44bd-41f8-ad65-f8221f6036a9,HTTPError('404 Client Error: Not Found for url: /wishlist/5bbb61e5-44bd-41f8-ad65-f8221f6036a9'),1
GET,/wishlist/80912a5a-8ff3-4d39-9a57-135b4f98b38f,HTTPError('404 Client Error: Not Found for url: /wishlist/80912a5a-8ff3-4d39-9a57-135b4f98b38f'),1
GET,/wishlist/e4b6c971-0361-4cb8-a87b-a55dce2e4c21,HTTPError('404 Client Error: Not Found for url: /wishlist/e4b6c971-0361-4cb8-a87b-a55dce2e4c21'),2
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),35
GET,/wishlist/6e41cfc2-1a8e-4888-9af6-58dd364d6736,HTTPError('404 Client Error: Not Found for url: /wishlist/6e41cfc2-1a8e-4888-9af6-58dd364d6736'),1
DELETE,/wishlist/86752fad-1069-4080-a09d-7a564d686e97,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/86752fad-1069-4080-a09d-7a564d686e97'),1
GET,/wishlist/0df2d802-ff4a-4a46-aea9-56bcd65d6b22,HTTPError('404 Client Error: Not Found for url: /wishlist/0df2d802-ff4a-4a46-aea9-56bcd65d6b22'),1
DELETE,/wishlist/2a6f969d-cee5-408c-a709-ea5c40f0aea7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2a6f969d-cee5-408c-a709-ea5c40f0aea7'),1
DELETE,/wishlist/0042e6a7-26d8-46d6-a126-61baa0926894,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0042e6a7-26d8-46d6-a126-61baa0926894'),1
GET,/wishlist/fce210d1-81e8-441a-9c2e-478cf7e5a408,HTTPError('404 Client Error: Not Found for url: /wishlist/fce210d1-81e8-441a-9c2e-478cf7e5a408'),1
GET,/wishlist/71d24762-37bd-4535-b1a0-a2aa0c9bebfb,HTTPError('404 Client Error: Not Found for url: /wishlist/71d24762-37bd-4535-b1a0-a2aa0c9bebfb'),2
PUT,/wishlist/ee3d9481-b8a8-47d7-b3b8-5f95e0156f25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ee3d9481-b8a8-47d7-b3b8-5f95e0156f25'),1
PUT,/wishlist/c2b7c646-8be5-4755-a4c6-9994b7476706,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c2b7c646-8be5-4755-a4c6-9994b7476706'),1
GET,/wishlist,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",40
DELETE,/wishlist/199654bb-7c89-492d-b5fe-530270161847,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/199654bb-7c89-492d-b5fe-530270161847'),1
DELETE,/wishlist/2fab6eae-1052-4b47-b667-baf257f6d464,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2fab6eae-1052-4b47-b667-baf257f6d464'),2
DELETE,/wishlist/6e41cfc2-1a8e-4888-9af6-58dd364d6736,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6e41cfc2-1a8e-4888-9af6-58dd364d6736'),1
PUT,/wishlist/5efea9b2-d934-49c2-b576-e8dd52f1c2a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5efea9b2-d934-49c2-b576-e8dd52f1c2a8'),1
GET,/wishlist/09ed5031-1632-4b7b-9c78-b0c76bf99e0f,HTTPError('404 Client Error: Not Found for url: /wishlist/09ed5031-1632-4b7b-9c78-b0c76bf99e0f'),1
DELETE,/wishlist/5bbb61e5-44bd-41f8-ad65-f8221f6036a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5bbb61e5-44bd-41f8-ad65-f8221f6036a9'),1
DELETE,/wishlist/ff010533-a09a-485e-9935-76b11c3fea51,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ff010533-a09a-485e-9935-76b11c3fea51'),1
GET,/wishlist/c1fc4333-67b9-4b67-80f2-dd80acaa596d,HTTPError('404 Client Error: Not Found for url: /wishlist/c1fc4333-67b9-4b67-80f2-dd80acaa596d'),1
DELETE,/wishlist/34a84e71-7272-494e-a04f-0b238486c8bb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/34a84e71-7272-494e-a04f-0b238486c8bb'),1
GET,/wishlist/704453ff-2ad9-4b3c-9223-76c34f9cdeb8,HTTPError('404 Client Error: Not Found for url: /wishlist/704453ff-2ad9-4b3c-9223-76c34f9cdeb8'),3
DELETE,/wishlist/06cee4c6-5e14-4302-a78b-35b422746ab0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/06cee4c6-5e14-4302-a78b-35b422746ab0'),1
DELETE,/wishlist/96d4bb12-9370-4ff5-b271-3185b153f9c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/96d4bb12-9370-4ff5-b271-3185b153f9c3'),1
DELETE,/wishlist/f1bf3ced-4c89-43e7-a72c-2dc82e061830,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f1bf3ced-4c89-43e7-a72c-2dc82e061830'),1
GET,/wishlist/5bcd75fb-dbea-4a7a-91e0-051da24b97f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5bcd75fb-dbea-4a7a-91e0-051da24b97f2'),1
DELETE,/wishlist/61f55d8f-2cf3-4c5f-95e0-e83925c746d4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/61f55d8f-2cf3-4c5f-95e0-e83925c746d4'),1
GET,/wishlist/f800da33-fae2-41b2-86c4-9ff64a0cb600,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f800da33-fae2-41b2-86c4-9ff64a0cb600'),1
DELETE,/wishlist/7dd98478-a1c0-444a-b4e2-7ce0329e3b92,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7dd98478-a1c0-444a-b4e2-7ce0329e3b92'),1
DELETE,/wishlist/1200af79-785f-49af-9469-0ee2eaa98a22,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1200af79-785f-49af-9469-0ee2eaa98a22'),1
DELETE,/wishlist/9f519f24-1d49-48ba-a6d1-f365292404a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9f519f24-1d49-48ba-a6d1-f365292404a8'),1
DELETE,/wishlist/4bfcd167-e583-477e-b712-8a78d0858767,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4bfcd167-e583-477e-b712-8a78d0858767'),1
GET,/wishlist/7410e87f-f7e3-4d11-9044-90927f2e089e,HTTPError('404 Client Error: Not Found for url: /wishlist/7410e87f-f7e3-4d11-9044-90927f2e089e'),1
DELETE,/wishlist/6df1ab8f-d3d4-4c96-af15-2937267fb2e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6df1ab8f-d3d4-4c96-af15-2937267fb2e0'),1
GET,/wishlist/6fc48d6c-e79a-4f66-badd-f5bd5c02c3e1,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/507cc872-5290-4000-b458-fb0813d81c43,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/507cc872-5290-4000-b458-fb0813d81c43'),1
GET,/wishlist/b92e1bd5-fe12-4238-970b-cfa2b86d917e,HTTPError('404 Client Error: Not Found for url: /wishlist/b92e1bd5-fe12-4238-970b-cfa2b86d917e'),1
GET,/wishlist/996c3824-aa23-4642-a75d-f15e2aa1e4b7,HTTPError('404 Client Error: Not Found for url: /wishlist/996c3824-aa23-4642-a75d-f15e2aa1e4b7'),1
GET,/wishlist/5ed323c0-b359-4d83-9d41-016aabef64ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5ed323c0-b359-4d83-9d41-016aabef64ba'),1
DELETE,/wishlist/d0a0ae96-30fb-48e4-93a6-de4e57d76c94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d0a0ae96-30fb-48e4-93a6-de4e57d76c94'),1
DELETE,/wishlist/e4102f25-f3cf-4d7c-88e6-f91e750be600,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e4102f25-f3cf-4d7c-88e6-f91e750be600'),1
GET,/wishlist/0a02e47c-6068-4adc-95fe-351d9f9c3dda,HTTPError('404 Client Error: Not Found for url: /wishlist/0a02e47c-6068-4adc-95fe-351d9f9c3dda'),1
DELETE,/wishlist/3a9037cf-69bd-47dd-a1fb-4d7bad54ad79,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3a9037cf-69bd-47dd-a1fb-4d7bad54ad79'),1
GET,/wishlist/088e03a6-4ecf-444d-bfd7-5d781029d7bc,HTTPError('404 Client Error: Not Found for url: /wishlist/088e03a6-4ecf-444d-bfd7-5d781029d7bc'),1
DELETE,/wishlist/b23e95ee-be6e-4677-ab18-c8953d161317,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b23e95ee-be6e-4677-ab18-c8953d161317'),1
DELETE,/wishlist/d905e056-17bc-4560-8ed2-e926053dbb8f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d905e056-17bc-4560-8ed2-e926053dbb8f'),1
DELETE,/wishlist/7410e87f-f7e3-4d11-9044-90927f2e089e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7410e87f-f7e3-4d11-9044-90927f2e089e'),2
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),19
DELETE,/wishlist/704453ff-2ad9-4b3c-9223-76c34f9cdeb8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/704453ff-2ad9-4b3c-9223-76c34f9cdeb8'),2
GET,/wishlist/0eff80da-0b97-47f1-ab3a-458c02c0fd31,HTTPError('404 Client Error: Not Found for url: /wishlist/0eff80da-0b97-47f1-ab3a-458c02c0fd31'),1
GET,/wishlist/1bf1595a-bd31-479d-b7aa-e5a280d77267,HTTPError('404 Client Error: Not Found for url: /wishlist/1bf1595a-bd31-479d-b7aa-e5a280d77267'),1
DELETE,/wishlist/2add0840-5214-4733-a395-f8ae9915f7ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2add0840-5214-4733-a395-f8ae9915f7ce'),1
GET,/wishlist/28f15915-33ce-4209-8660-3a6646f28733,HTTPError('404 Client Error: Not Found for url: /wishlist/28f15915-33ce-4209-8660-3a6646f28733'),1
GET,/wishlist/d8624f5f-a4fe-4758-82c1-329bda7fa7da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d8624f5f-a4fe-4758-82c1-329bda7fa7da'),1
DELETE,/wishlist/c04d2aca-d69b-4db8-a090-bfbb08cd72c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c04d2aca-d69b-4db8-a090-bfbb08cd72c2'),2
DELETE,/wishlist/bc3b0271-157e-43b4-9440-7012a8ee5446,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bc3b0271-157e-43b4-9440-7012a8ee5446'),2
DELETE,/wishlist/ee15b1f2-b3ec-444c-a0d3-94bf325126d4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ee15b1f2-b3ec-444c-a0d3-94bf325126d4'),1
GET,/wishlist/44aa8559-abf8-4ce9-b4c5-fc42128efc45,HTTPError('404 Client Error: Not Found for url: /wishlist/44aa8559-abf8-4ce9-b4c5-fc42128efc45'),1
DELETE,/wishlist/9615fb8e-aeee-43cd-a254-cd15eb61534b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9615fb8e-aeee-43cd-a254-cd15eb61534b'),1
GET,/wishlist/176d23b6-6af1-48dc-b3b5-a51fad628eb1,HTTPError('404 Client Error: Not Found for url: /wishlist/176d23b6-6af1-48dc-b3b5-a51fad628eb1'),1
GET,/wishlist/33bf5383-c115-4de7-bad4-f88aae678b94,HTTPError('404 Client Error: Not Found for url: /wishlist/33bf5383-c115-4de7-bad4-f88aae678b94'),1
GET,/wishlist/709bdc07-c37a-40b2-90fb-fadcb97a7164,HTTPError('404 Client Error: Not Found for url: /wishlist/709bdc07-c37a-40b2-90fb-fadcb97a7164'),1
GET,/wishlist/94a02dac-56fe-4181-b434-1e62752b8a98,HTTPError('404 Client Error: Not Found for url: /wishlist/94a02dac-56fe-4181-b434-1e62752b8a98'),1
GET,/wishlist/6fabc3f7-da99-46b8-b339-d1de718d972a,HTTPError('404 Client Error: Not Found for url: /wishlist/6fabc3f7-da99-46b8-b339-d1de718d972a'),1
PUT,/wishlist/5bcd75fb-dbea-4a7a-91e0-051da24b97f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5bcd75fb-dbea-4a7a-91e0-051da24b97f2'),1
DELETE,/wishlist/f81d4cb8-feb6-4490-8cca-688d2545390b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f81d4cb8-feb6-4490-8cca-688d2545390b'),1
DELETE,/wishlist/11eab826-793e-4b46-9954-ccf220dbb261,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/11eab826-793e-4b46-9954-ccf220dbb261'),1
GET,/wishlist/d8624f5f-a4fe-4758-82c1-329bda7fa7da,HTTPError('403 Client Error: Forbidden for url: /wishlist/d8624f5f-a4fe-4758-82c1-329bda7fa7da'),1
GET,/wishlist/35211f26-4e24-4247-8adc-f6a4bb6e8f4f,HTTPError('404 Client Error: Not Found for url: /wishlist/35211f26-4e24-4247-8adc-f6a4bb6e8f4f'),2
DELETE,/wishlist/eb8218e6-06cf-4af4-8d7a-cc3532ab34a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eb8218e6-06cf-4af4-8d7a-cc3532ab34a8'),1
DELETE,/wishlist/0eff80da-0b97-47f1-ab3a-458c02c0fd31,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0eff80da-0b97-47f1-ab3a-458c02c0fd31'),1
GET,/wishlist/a337dce7-04ab-4c30-bc39-df0bb6f8f534,HTTPError('404 Client Error: Not Found for url: /wishlist/a337dce7-04ab-4c30-bc39-df0bb6f8f534'),1
GET,/wishlist/1200af79-785f-49af-9469-0ee2eaa98a22,HTTPError('404 Client Error: Not Found for url: /wishlist/1200af79-785f-49af-9469-0ee2eaa98a22'),1
DELETE,/wishlist/29d919bf-56fb-4fc8-8a7c-a03ecbe143b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/29d919bf-56fb-4fc8-8a7c-a03ecbe143b4'),1
PUT,/wishlist/f6c4b958-fa40-439a-a43b-fba5df4bdc36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f6c4b958-fa40-439a-a43b-fba5df4bdc36'),1
PUT,/wishlist/619e6875-734e-454e-8aba-6488ed529127,HTTPError('401 Client Error: Unauthorized for url: /wishlist/619e6875-734e-454e-8aba-6488ed529127'),1
DELETE,/wishlist/0042e6a7-26d8-46d6-a126-61baa0926894,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0042e6a7-26d8-46d6-a126-61baa0926894'),1
DELETE,/wishlist/ad1831cb-7cc6-4d85-ba2c-d2d23e16df37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ad1831cb-7cc6-4d85-ba2c-d2d23e16df37'),1
GET,/wishlist/68f6f6b7-c9b3-4c2e-9e93-9898b5c94d19,HTTPError('401 Client Error: Unauthorized for url: /wishlist/68f6f6b7-c9b3-4c2e-9e93-9898b5c94d19'),1
DELETE,/wishlist/1dfe2ec6-b2b7-495f-be5b-3ba188baec8f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1dfe2ec6-b2b7-495f-be5b-3ba188baec8f'),1
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),141
GET,/wishlist/705686d9-cb30-489f-83af-69fb41909b0e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/705686d9-cb30-489f-83af-69fb41909b0e'),1
GET,/wishlist/8b4316c8-83a2-4a5a-b919-742a7e7cbe75,HTTPError('404 Client Error: Not Found for url: /wishlist/8b4316c8-83a2-4a5a-b919-742a7e7cbe75'),1
DELETE,/wishlist/7a13e375-544a-4c8a-ba12-e9670ac0a151,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7a13e375-544a-4c8a-ba12-e9670ac0a151'),1
GET,/wishlist/3e22e0a7-02ee-4ae8-8810-abbe1de88e9f,HTTPError('404 Client Error: Not Found for url: /wishlist/3e22e0a7-02ee-4ae8-8810-abbe1de88e9f'),1
GET,/wishlist/bbed7440-6d15-4d7b-9fa0-8f109606bdc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bbed7440-6d15-4d7b-9fa0-8f109606bdc9'),1
GET,/wishlist/b60696bf-8b8f-4f34-b1e5-dc898be44bb8,HTTPError('404 Client Error: Not Found for url: /wishlist/b60696bf-8b8f-4f34-b1e5-dc898be44bb8'),1
DELETE,/wishlist/db17b4a6-7337-43c3-bc3c-df234ca38160,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/db17b4a6-7337-43c3-bc3c-df234ca38160'),1
DELETE,/wishlist/68f6f6b7-c9b3-4c2e-9e93-9898b5c94d19,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/68f6f6b7-c9b3-4c2e-9e93-9898b5c94d19'),1
PUT,/wishlist/afc824e1-e8b0-47b7-842b-800fe4d4c107,HTTPError('401 Client Error: Unauthorized for url: /wishlist/afc824e1-e8b0-47b7-842b-800fe4d4c107'),1
GET,/wishlist/7d20dc60-fc2c-4e16-a22d-2205f0d1295c,HTTPError('404 Client Error: Not Found for url: /wishlist/7d20dc60-fc2c-4e16-a22d-2205f0d1295c'),1
GET,/wishlist/874a0ef2-d633-48c6-847b-4db6644dc1dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/874a0ef2-d633-48c6-847b-4db6644dc1dd'),1
GET,/wishlist/b23e95ee-be6e-4677-ab18-c8953d161317,HTTPError('404 Client Error: Not Found for url: /wishlist/b23e95ee-be6e-4677-ab18-c8953d161317'),1
