Method,Name,Error,Occurrences
DELETE,/wishlist/d5810fd3-5ede-4054-a130-d417be6df1c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d5810fd3-5ede-4054-a130-d417be6df1c1'),1
GET,/wishlist/23dbedf2-cb0b-44f9-8b4a-2cd48354a760,HTTPError('404 Client Error: Not Found for url: /wishlist/23dbedf2-cb0b-44f9-8b4a-2cd48354a760'),1
GET,/wishlist/0de7961c-aa04-4d38-86f7-d6fcdf0b139d,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/85930eb6-133e-4622-9128-03a8304ab941,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/cd4bf0e0-0911-486c-aae2-5b4388bd0150,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cd4bf0e0-0911-486c-aae2-5b4388bd0150'),1
DELETE,/wishlist/71a2fdb5-1203-4c80-8c79-8a70dad8566f,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/b0a0b5b6-48f3-49b5-8d84-359a6915ebf6,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/58f62457-464e-4079-84b6-2de26332c2f4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d524194e-2da4-4d0f-8989-3f3174e2e4de,HTTPError('404 Client Error: Not Found for url: /wishlist/d524194e-2da4-4d0f-8989-3f3174e2e4de'),1
POST,/wishlist,"ConnectionResetError(54, 'Connection reset by peer')",1114
GET,/wishlist/d5810fd3-5ede-4054-a130-d417be6df1c1,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/c6568b90-0178-4cfb-a3d6-6cbb3f5346df,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/14ef52d0-17fb-4562-a14d-6dab5012d622,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/964625e8-bbad-4311-ade9-505bb3eac83e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/964625e8-bbad-4311-ade9-505bb3eac83e'),1
DELETE,/wishlist/af535a34-f449-405b-87de-5942adbf61ce,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/75423ab1-085e-4217-9c8e-116ea482ae24,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/5c11b884-c2d0-420d-97b9-91090ec24b5f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c6e6c7da-2b5b-49a5-a913-b99a708581e3,HTTPError('404 Client Error: Not Found for url: /wishlist/c6e6c7da-2b5b-49a5-a913-b99a708581e3'),1
GET,/wishlist/2a07475e-a2ca-4c78-8ed3-b18dbc0d3b57,"ConnectionResetError(54, 'Connection reset by peer')",2
PUT,/wishlist/46bf8e03-fff2-4c7b-b32b-a0eaac774101,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/1b80537e-c123-4adb-9767-a0c13525272a,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),34
GET,/wishlist/5d4cb86e-17e2-4c89-8b77-a3c9be27c7a6,HTTPError('404 Client Error: Not Found for url: /wishlist/5d4cb86e-17e2-4c89-8b77-a3c9be27c7a6'),1
GET,/wishlist/1b80537e-c123-4adb-9767-a0c13525272a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a0395678-c6e8-4039-a550-8efe352ba06b,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/24002dd2-e9bd-409f-84da-244734329e2d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/24002dd2-e9bd-409f-84da-244734329e2d'),1
PUT,/wishlist/1794a164-c3a5-4963-8c6e-8de5e44082a9,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c06b54db-678d-4967-9d53-bc1aed83458e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b10d82de-2760-4cfa-8387-2abb7da67267,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b10d82de-2760-4cfa-8387-2abb7da67267'),1
GET,/wishlist/56df7685-093f-4713-9b2f-4988afc1f6a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/56df7685-093f-4713-9b2f-4988afc1f6a1'),1
GET,/wishlist/bf0f93b6-235a-439b-80b9-ee09e0aa50e8,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f7988ab0-dcd2-4ce3-ab9a-862823f7c2b2,HTTPError('404 Client Error: Not Found for url: /wishlist/f7988ab0-dcd2-4ce3-ab9a-862823f7c2b2'),1
DELETE,/wishlist/b10d82de-2760-4cfa-8387-2abb7da67267,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/b31d3981-128a-4f89-ac3e-741dd63910ab,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/46504454-de46-491c-b541-c99d97dd28f0,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ffa1192e-9a99-483b-9d47-74a6d3abeff6,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/5418b2ac-98fa-4a55-8a83-ecf4237c0819,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/5a7f8b00-3dda-4aff-b028-f557b3a63e2f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5ff55296-7510-4357-9e4b-a144538f3e16,HTTPError('404 Client Error: Not Found for url: /wishlist/5ff55296-7510-4357-9e4b-a144538f3e16'),1
GET,/wishlist/03bc4ae3-c338-4c51-b779-bf015edde8d7,HTTPError('404 Client Error: Not Found for url: /wishlist/03bc4ae3-c338-4c51-b779-bf015edde8d7'),1
GET,/wishlist/c6588eaa-668c-4af6-9484-573667f0c403,HTTPError('404 Client Error: Not Found for url: /wishlist/c6588eaa-668c-4af6-9484-573667f0c403'),1
GET,/wishlist/ef349c21-b460-42e1-894e-47980684c5a0,"ConnectionResetError(54, 'Connection reset by peer')",2
DELETE,/wishlist/01b1b210-29e1-47b4-8a34-18d6a07c2ca1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/01b1b210-29e1-47b4-8a34-18d6a07c2ca1'),1
PUT,/wishlist/c811ac81-f2a5-4639-94d7-2cf0b40c5e6c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/aa18c73d-14cd-4149-aa60-125468d0c087,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/35279fb5-cd02-4adc-b35c-46f560bdef36,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/857074cb-76f9-4c6a-a29a-4026fe36767d,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4fdddf37-76cf-4573-acc7-741f3809c71d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4fdddf37-76cf-4573-acc7-741f3809c71d'),1
DELETE,/wishlist/fb8a4c3b-6751-4602-8b4b-1ac1bf5888e1,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/9fbc0a23-f145-43d8-80d9-4578467368be,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/3a0ad8e8-cc6d-48c8-949a-4ff91201300d,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/wishlist/add,"ConnectionResetError(54, 'Connection reset by peer')",302
GET,/wishlist/eb1f1c8c-9be0-4509-a018-5dd094b8ddd0,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/3afa74e9-b2cd-48b9-9f24-bc4f0d6292b1,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/79048d78-515e-46be-a7b8-9bcb86c70ea1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/bd24671c-340a-4a2b-879a-497d2d2f44aa,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f4e5c767-750b-458b-94d6-4d1ae2881100,HTTPError('404 Client Error: Not Found for url: /wishlist/f4e5c767-750b-458b-94d6-4d1ae2881100'),1
PUT,/wishlist/d68c7795-3b39-47e9-904e-f4e578f9025e,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/4fe22002-020d-4e54-8fa3-070fa66ee35c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/72b0e21c-9359-4108-90d4-a096f7f0be8f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/72b0e21c-9359-4108-90d4-a096f7f0be8f'),1
GET,/wishlist/82709ddf-fa64-4406-a8b6-78f8df128fdd,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/dd3c20d0-d431-42df-9480-0c78ce9e6dbd,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/514686e7-bde9-4a7c-9603-6f94cef279aa,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/cee8a668-023f-4a4d-83d6-747611dc370c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d55cb10a-6bc8-4a20-a2de-a0d33b203e34,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/382f7de7-304a-43a9-b58f-65294fb9e4ae,HTTPError('404 Client Error: Not Found for url: /wishlist/382f7de7-304a-43a9-b58f-65294fb9e4ae'),1
DELETE,/wishlist/a6cd15e6-205a-4021-a19a-802a4a0d9140,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/b4d0d774-325b-4066-b823-540e6a0297b0,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2ccd2046-2375-42d0-98ce-d4967ad46c55,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/91f67e35-0074-4fb3-98b6-6c547b1a342f,HTTPError('404 Client Error: Not Found for url: /wishlist/91f67e35-0074-4fb3-98b6-6c547b1a342f'),1
GET,/wishlist/3afa74e9-b2cd-48b9-9f24-bc4f0d6292b1,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/dd54d1bc-1299-4bc7-ba15-6f9d990101a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dd54d1bc-1299-4bc7-ba15-6f9d990101a3'),1
DELETE,/wishlist/147941f9-93ae-4fc9-9e30-58bee332c210,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b9d8ce32-5e40-4513-85e5-c127db25604f,HTTPError('404 Client Error: Not Found for url: /wishlist/b9d8ce32-5e40-4513-85e5-c127db25604f'),1
GET,/wishlist/451b0b4a-eb1d-4228-900b-50d8cb11f83e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4ad56d2b-0ddb-4626-ac35-8c3573c96721,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ad56d2b-0ddb-4626-ac35-8c3573c96721'),1
DELETE,/wishlist/1b6b1b8d-7dfb-4d1d-b68c-ac65cc62ce41,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2674d29c-002d-4853-8cb7-bb50cd877421,HTTPError('404 Client Error: Not Found for url: /wishlist/2674d29c-002d-4853-8cb7-bb50cd877421'),1
GET,/wishlist/35279fb5-cd02-4adc-b35c-46f560bdef36,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6596ee8f-aa7c-4eb5-9dc0-7f0fa4287373,HTTPError('403 Client Error: Forbidden for url: /wishlist/6596ee8f-aa7c-4eb5-9dc0-7f0fa4287373'),1
GET,/wishlist/2674d29c-002d-4853-8cb7-bb50cd877421,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/9a8c711b-34e0-4500-a24f-affa6560f68b,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/31a6ad2f-d282-41a3-a1ce-522d42ca35fa,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2cde20b4-27d1-4937-adf2-03825b6411ba,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/76ddc4d5-1d86-4ea3-97c8-3e9012ef15b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/76ddc4d5-1d86-4ea3-97c8-3e9012ef15b7'),1
DELETE,/wishlist/b2e19ecd-c9fa-44b8-ba5a-b1c0da1e8dd7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b2e19ecd-c9fa-44b8-ba5a-b1c0da1e8dd7'),1
DELETE,/wishlist/f5f98952-dfcf-4cbd-8d71-90b9a91a5c69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f5f98952-dfcf-4cbd-8d71-90b9a91a5c69'),1
GET,/wishlist/a0ca7035-b080-41d9-a27a-472249fd4d1b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d8b1f9b6-8023-4013-a18f-afd5451fc3cd,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/wishlist/add,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",3
PUT,/wishlist/bc44069c-cfda-4671-9d12-d08923e3ae76,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5a059116-dadd-453d-9f52-3670366fceef,HTTPError('404 Client Error: Not Found for url: /wishlist/5a059116-dadd-453d-9f52-3670366fceef'),2
GET,/wishlist/9835c1de-1f4a-477a-a5dd-a61ea9e747da,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
PUT,/wishlist/3be984eb-7e5f-4277-9bf6-baa3608f775e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9e1bc928-3c81-4221-8628-df688a9bd586,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9e1bc928-3c81-4221-8628-df688a9bd586'),1
GET,/wishlist/c944d483-78ea-4980-ac58-d9d669410a06,HTTPError('404 Client Error: Not Found for url: /wishlist/c944d483-78ea-4980-ac58-d9d669410a06'),1
PUT,/wishlist/03bc4ae3-c338-4c51-b779-bf015edde8d7,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/e542b381-2f74-43e4-8fbc-f44a6b820d99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e542b381-2f74-43e4-8fbc-f44a6b820d99'),1
DELETE,/wishlist/689755c4-52d7-44dc-9ae5-e5bc44763d89,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/689755c4-52d7-44dc-9ae5-e5bc44763d89'),1
GET,/wishlist/bdccaa13-1f43-477c-a089-4dcec28f448c,"ConnectionResetError(54, 'Connection reset by peer')",2
DELETE,/wishlist/e3a37377-077f-4d06-9ea4-f2524f5f0206,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
PUT,/wishlist/c18f3177-65b8-42e1-b224-6ef58f4c3a0a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/bdc33660-2960-4472-aff9-60c0b771f374,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/5b2945cf-c8aa-4126-99d2-604087a24987,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5b2945cf-c8aa-4126-99d2-604087a24987'),1
GET,/wishlist/87bdd91f-6eb9-4a18-aa9f-ab01226665dd,HTTPError('404 Client Error: Not Found for url: /wishlist/87bdd91f-6eb9-4a18-aa9f-ab01226665dd'),1
GET,/wishlist/b10d82de-2760-4cfa-8387-2abb7da67267,"ConnectionResetError(54, 'Connection reset by peer')",2
PUT,/wishlist/32db502d-a987-473c-8050-6e4e6585d41b,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
GET,/wishlist/11daa17e-434d-44d7-a66c-68227adcdcf3,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b288e4d9-0d5b-4b19-b392-f8a8a694bd9b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b288e4d9-0d5b-4b19-b392-f8a8a694bd9b'),1
GET,/wishlist/857074cb-76f9-4c6a-a29a-4026fe36767d,HTTPError('404 Client Error: Not Found for url: /wishlist/857074cb-76f9-4c6a-a29a-4026fe36767d'),1
GET,/wishlist/3a0ad8e8-cc6d-48c8-949a-4ff91201300d,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/1d10d76f-7a0f-4709-a84e-c9df6af0cb48,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/46bf8e03-fff2-4c7b-b32b-a0eaac774101,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6ea41806-6f76-4f4c-9d7d-c0e7cff14323,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e4372505-29a1-4470-afdb-98380bee4068,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/23d8f7bf-5470-4edc-baf4-d39e7aefd3d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/23d8f7bf-5470-4edc-baf4-d39e7aefd3d8'),1
GET,/wishlist/2f971b9e-8647-411e-907a-1b4955f00fc1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7b1e1b87-ebba-4ae6-9ba2-5f59ce71b015,HTTPError('404 Client Error: Not Found for url: /wishlist/7b1e1b87-ebba-4ae6-9ba2-5f59ce71b015'),1
GET,/wishlist/e3ff8689-2b24-418f-802a-a0dc77e1dd86,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/bcff8c40-fb84-4e97-9b2c-dc50a05c0f08,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/553f9237-18d5-4370-9005-006416dd00fd,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/67546389-0a25-4c2d-83eb-ab11c5545c6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/67546389-0a25-4c2d-83eb-ab11c5545c6c'),1
GET,/wishlist/39bcad8f-9139-4c1c-b823-963470f37e76,HTTPError('404 Client Error: Not Found for url: /wishlist/39bcad8f-9139-4c1c-b823-963470f37e76'),1
DELETE,/wishlist/735fc7a3-440d-48b1-8db6-15c3e9c2bc56,HTTPError('401 Client Error: Unauthorized for url: /wishlist/735fc7a3-440d-48b1-8db6-15c3e9c2bc56'),1
GET,/wishlist/5ca21798-1f3f-41e7-a643-c3b5556260f0,HTTPError('404 Client Error: Not Found for url: /wishlist/5ca21798-1f3f-41e7-a643-c3b5556260f0'),1
GET,/wishlist/ad17d3e0-c6d9-45ae-84c0-30d610d63ab2,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/625a540f-46b0-48f6-a36b-bbfa01b832f0,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b89bf430-6ef8-4fb5-ab76-51ad3343bd0b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b89bf430-6ef8-4fb5-ab76-51ad3343bd0b'),1
PUT,/wishlist/713878f6-4d68-4c57-be77-582253c2dc6c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/f04693be-7666-4a08-9b45-7195af704fe8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f04693be-7666-4a08-9b45-7195af704fe8'),1
DELETE,/wishlist/cd5e46b7-5773-4cf8-8bb7-f7a1119c3c93,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cd5e46b7-5773-4cf8-8bb7-f7a1119c3c93'),1
POST,/user/register,"ConnectionRefusedError(61, 'Connection refused')",7
PUT,/wishlist/47fa592a-0fba-41c8-aeb6-28502092849c,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/8ab9ad41-0d5c-40f0-8b08-8a150c84cf57,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/515c1774-fd98-4a67-b155-9eed54fe91a2,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/321e4230-f7fc-49fc-8ed9-51719293355c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/321e4230-f7fc-49fc-8ed9-51719293355c'),1
GET,/wishlist/01f4f975-6e37-4312-b7f7-116b07c20f47,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),98
DELETE,/wishlist/7f7832cf-a9d0-4d4d-94c2-2c6776ba227a,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/65af976f-1fcd-4f26-94f5-b2e453c15272,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/bdccaa13-1f43-477c-a089-4dcec28f448c,HTTPError('404 Client Error: Not Found for url: /wishlist/bdccaa13-1f43-477c-a089-4dcec28f448c'),1
GET,/wishlist/8370f5ac-e66f-45a3-840e-257b7ffcac67,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/bd24671c-340a-4a2b-879a-497d2d2f44aa,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ebb504ba-7b06-4ded-9ea1-9a9322ee8561,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ebb504ba-7b06-4ded-9ea1-9a9322ee8561'),1
PUT,/wishlist/5a059116-dadd-453d-9f52-3670366fceef,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/f1af9ad3-ccc7-4646-aa2f-c778d1cd68a9,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4f84d2dd-65d5-4c3f-9746-2779057138f4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2b76f2a5-186c-4500-a481-2dd4b8297a06,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/f927a9d8-e4ab-4e10-8d82-410454ba100b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e3a37377-077f-4d06-9ea4-f2524f5f0206,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/510b02a7-d939-4e00-a302-9b1802bbeb2e,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/e3a37377-077f-4d06-9ea4-f2524f5f0206,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/19313f56-42a0-4d8d-b237-408124899372,HTTPError('401 Client Error: Unauthorized for url: /wishlist/19313f56-42a0-4d8d-b237-408124899372'),1
DELETE,/wishlist/5c926ab3-4f5e-4221-a77b-f1a20d4a83b8,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/887cbc0d-7b47-4c2e-99bd-ddd9a501fb1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/887cbc0d-7b47-4c2e-99bd-ddd9a501fb1d'),1
GET,/wishlist/9e1bc928-3c81-4221-8628-df688a9bd586,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/23d8f7bf-5470-4edc-baf4-d39e7aefd3d8,HTTPError('403 Client Error: Forbidden for url: /wishlist/23d8f7bf-5470-4edc-baf4-d39e7aefd3d8'),1
GET,/wishlist/c811ac81-f2a5-4639-94d7-2cf0b40c5e6c,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/87618ce3-64e8-4b4d-a4b3-26a9d6330c1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/87618ce3-64e8-4b4d-a4b3-26a9d6330c1f'),1
DELETE,/wishlist/01f4f975-6e37-4312-b7f7-116b07c20f47,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0132ff37-4fbe-4b85-a350-69fb308a9fd0,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/19d3539a-fb1f-45bf-9828-a255c1040f93,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/82e10a1d-8cdd-4aaf-a5c8-5ffe5cb03a45,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/f1af9ad3-ccc7-4646-aa2f-c778d1cd68a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1af9ad3-ccc7-4646-aa2f-c778d1cd68a9'),1
DELETE,/wishlist/aa18c73d-14cd-4149-aa60-125468d0c087,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/0de7961c-aa04-4d38-86f7-d6fcdf0b139d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/31a6ad2f-d282-41a3-a1ce-522d42ca35fa,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/321e4230-f7fc-49fc-8ed9-51719293355c,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/b8b83bcd-436e-48f7-8414-913092750503,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/fa6e0139-c9ba-41ae-b172-2fca41d7e558,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/46bf8e03-fff2-4c7b-b32b-a0eaac774101,HTTPError('404 Client Error: Not Found for url: /wishlist/46bf8e03-fff2-4c7b-b32b-a0eaac774101'),1
GET,/wishlist/5cee4bc1-ad0a-44be-b4ba-ab1b4d1b2304,HTTPError('404 Client Error: Not Found for url: /wishlist/5cee4bc1-ad0a-44be-b4ba-ab1b4d1b2304'),1
GET,/wishlist/3cc33ab5-bce5-4a99-98a8-40a19a0d9ef1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/94852ae2-4ca3-4b14-99f3-d51df415fda3,HTTPError('404 Client Error: Not Found for url: /wishlist/94852ae2-4ca3-4b14-99f3-d51df415fda3'),1
GET,/wishlist/85930eb6-133e-4622-9128-03a8304ab941,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d405c1c6-1a84-4442-b8ae-76549afe4008,HTTPError('404 Client Error: Not Found for url: /wishlist/d405c1c6-1a84-4442-b8ae-76549afe4008'),1
GET,/wishlist/a1d378f7-f1e3-4be5-9180-5b6976f1aff6,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/82e10a1d-8cdd-4aaf-a5c8-5ffe5cb03a45,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9ead59c7-5cd2-4a56-9759-2771ada7c0e8,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
GET,/wishlist/e114c126-8696-4763-a92f-50715ad432d3,HTTPError('404 Client Error: Not Found for url: /wishlist/e114c126-8696-4763-a92f-50715ad432d3'),1
PUT,/wishlist/b4b4b722-0578-409e-af6f-135ab69546aa,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a7a93859-0f0f-4330-aecb-844b92e304eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a7a93859-0f0f-4330-aecb-844b92e304eb'),1
PUT,/wishlist/b9764485-a8fe-4931-8cbe-caa7fb025649,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/dd54d1bc-1299-4bc7-ba15-6f9d990101a3,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/070a686a-85e7-41fd-8eae-85bab9e26b00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/070a686a-85e7-41fd-8eae-85bab9e26b00'),1
PUT,/wishlist/e8e77480-fe73-4a67-b26a-cdaec65cd937,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/fe6240db-a636-4657-8167-48ab994502f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fe6240db-a636-4657-8167-48ab994502f6'),1
GET,/wishlist/510b02a7-d939-4e00-a302-9b1802bbeb2e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/40f6ae7e-66ce-44e0-9f14-7daf3033462e,"ConnectionResetError(54, 'Connection reset by peer')",1
