Method,Name,Error,Occurrences
DELETE,/wishlist/eb8518b8-2f2f-4c9b-a5fa-e48deda529aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eb8518b8-2f2f-4c9b-a5fa-e48deda529aa'),1
DELETE,/wishlist/c925dc92-4ad4-4c07-88f1-f1bf66abf70d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c925dc92-4ad4-4c07-88f1-f1bf66abf70d'),1
DELETE,/wishlist/d4cfc12d-6954-4c3e-9ad2-7133f5de744f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d4cfc12d-6954-4c3e-9ad2-7133f5de744f'),1
DELETE,/wishlist/cc48fc2b-011c-4775-a312-d90d9fd06c8f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cc48fc2b-011c-4775-a312-d90d9fd06c8f'),1
DELETE,/wishlist/969a7460-ebb4-485a-8523-0bf2c31e6e4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/969a7460-ebb4-485a-8523-0bf2c31e6e4d'),1
DELETE,/wishlist/55dc95d7-cca3-4e31-a0c3-60008141517c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/55dc95d7-cca3-4e31-a0c3-60008141517c'),1
DELETE,/wishlist/23d078a3-45a3-4923-9350-21f80df0174b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/23d078a3-45a3-4923-9350-21f80df0174b'),1
DELETE,/wishlist/0ed93324-6693-4b4d-bf9c-6def2b622535,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0ed93324-6693-4b4d-bf9c-6def2b622535'),1
PUT,/wishlist/1ee043c4-0a0e-4dcc-b7ad-a585071b767a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1ee043c4-0a0e-4dcc-b7ad-a585071b767a'),1
DELETE,/wishlist/c96768ef-81dc-4bfe-b256-4c3538c98308,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c96768ef-81dc-4bfe-b256-4c3538c98308'),1
GET,/wishlist/fa56558d-baa6-4717-942a-7c92de60bded,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fa56558d-baa6-4717-942a-7c92de60bded'),1
DELETE,/wishlist/ae0ba751-f601-4181-86b2-44a2de0d0715,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ae0ba751-f601-4181-86b2-44a2de0d0715'),1
GET,/wishlist/652194f1-f0c7-4525-8608-64880e261965,HTTPError('401 Client Error: Unauthorized for url: /wishlist/652194f1-f0c7-4525-8608-64880e261965'),1
DELETE,/wishlist/65b79314-3fc2-4ec9-888c-fa8e2c80a301,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/65b79314-3fc2-4ec9-888c-fa8e2c80a301'),1
DELETE,/wishlist/2abd9e33-9de9-4953-bb77-43b4a9a637ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2abd9e33-9de9-4953-bb77-43b4a9a637ee'),1
GET,/wishlist/c37acfd1-8fdb-4754-8ec8-0d791d9219fd,HTTPError('404 Client Error: Not Found for url: /wishlist/c37acfd1-8fdb-4754-8ec8-0d791d9219fd'),1
DELETE,/wishlist/4cd77c7e-be9b-46e8-bb1d-b1dceef50f47,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4cd77c7e-be9b-46e8-bb1d-b1dceef50f47'),1
GET,/wishlist/bd45e9bd-4943-49eb-92d9-4560248a8707,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd45e9bd-4943-49eb-92d9-4560248a8707'),1
DELETE,/wishlist/e681b3b3-d0aa-4646-a58e-5fb0cd4ae079,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e681b3b3-d0aa-4646-a58e-5fb0cd4ae079'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),25
DELETE,/wishlist/00e4af32-9873-4f00-80b4-eb292bdf5911,HTTPError('401 Client Error: Unauthorized for url: /wishlist/00e4af32-9873-4f00-80b4-eb292bdf5911'),1
DELETE,/wishlist/cb482b66-831e-41a9-b5ff-5cd3330e889d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cb482b66-831e-41a9-b5ff-5cd3330e889d'),1
PUT,/wishlist/163377e6-dd17-48cf-89d3-fbc8963ebdf6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/163377e6-dd17-48cf-89d3-fbc8963ebdf6'),1
GET,/wishlist/dd06b2a4-542a-47f8-92d0-71f9d8b370ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dd06b2a4-542a-47f8-92d0-71f9d8b370ca'),1
GET,/wishlist/df16469f-79e8-4c60-8474-26ce62800902,HTTPError('404 Client Error: Not Found for url: /wishlist/df16469f-79e8-4c60-8474-26ce62800902'),1
DELETE,/wishlist/f2af1639-daf4-4952-8d24-cdd67127c4e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f2af1639-daf4-4952-8d24-cdd67127c4e0'),1
GET,/wishlist/3094291d-6ed7-477b-be2c-b521ca9281b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3094291d-6ed7-477b-be2c-b521ca9281b7'),1
DELETE,/wishlist/bf1327a3-d50c-43c6-af77-25ad45709bd2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bf1327a3-d50c-43c6-af77-25ad45709bd2'),1
PUT,/wishlist/051c458d-e487-4d74-91ac-aa63f0618961,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/98ed69b1-81eb-44c0-8c16-d81830045cdc,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/6d4b3f6c-8b79-4e62-91a9-fa6ebcbff36e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6d4b3f6c-8b79-4e62-91a9-fa6ebcbff36e'),1
GET,/wishlist/5e006db5-0554-4ce4-a9a0-c2e2611da560,HTTPError('404 Client Error: Not Found for url: /wishlist/5e006db5-0554-4ce4-a9a0-c2e2611da560'),1
DELETE,/wishlist/c7447232-aa2b-4db6-bfbf-39deb93c37a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c7447232-aa2b-4db6-bfbf-39deb93c37a2'),2
PUT,/wishlist/176edf86-a3c0-46c9-8af4-688890b1867c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/176edf86-a3c0-46c9-8af4-688890b1867c'),1
DELETE,/wishlist/f1ab2edc-019e-450b-b08b-b8953516c75b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1ab2edc-019e-450b-b08b-b8953516c75b'),1
GET,/wishlist/f13b3af0-c26e-4ac5-9cab-5a4460d5310d,HTTPError('404 Client Error: Not Found for url: /wishlist/f13b3af0-c26e-4ac5-9cab-5a4460d5310d'),1
DELETE,/wishlist/f2a04d33-a69a-4f96-98e6-6e4220e8139d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f2a04d33-a69a-4f96-98e6-6e4220e8139d'),1
PUT,/wishlist/875b132f-05a8-468d-b1a6-4f1f445d70a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/875b132f-05a8-468d-b1a6-4f1f445d70a1'),1
GET,/wishlist/893f4e94-2573-4cd9-8482-c888177a42a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/893f4e94-2573-4cd9-8482-c888177a42a3'),1
GET,/wishlist/2b437bf5-f67c-4084-993d-4ed475c00287,HTTPError('404 Client Error: Not Found for url: /wishlist/2b437bf5-f67c-4084-993d-4ed475c00287'),2
GET,/wishlist/4d9230ee-38f8-4e0b-bb15-370136ec193e,HTTPError('404 Client Error: Not Found for url: /wishlist/4d9230ee-38f8-4e0b-bb15-370136ec193e'),1
GET,/wishlist/1ea87f1a-666e-45e3-9687-18525dbf87e5,HTTPError('404 Client Error: Not Found for url: /wishlist/1ea87f1a-666e-45e3-9687-18525dbf87e5'),1
DELETE,/wishlist/5b537fbe-9364-4628-81a0-f866e5df75c6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5b537fbe-9364-4628-81a0-f866e5df75c6'),1
DELETE,/wishlist/93eeb172-5736-4e3d-9470-7454acd9f456,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/93eeb172-5736-4e3d-9470-7454acd9f456'),1
GET,/wishlist/d22f3f5f-428a-4e0d-925f-4acf9538e8f4,HTTPError('404 Client Error: Not Found for url: /wishlist/d22f3f5f-428a-4e0d-925f-4acf9538e8f4'),1
GET,/wishlist/c5ebb13e-0e72-4740-871c-0baffb7c6c7a,HTTPError('404 Client Error: Not Found for url: /wishlist/c5ebb13e-0e72-4740-871c-0baffb7c6c7a'),1
DELETE,/wishlist/f26d8d4b-843c-4f43-8f76-ee10a8ee8949,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f26d8d4b-843c-4f43-8f76-ee10a8ee8949'),1
DELETE,/wishlist/f315004a-a423-472a-989a-800bc63867ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f315004a-a423-472a-989a-800bc63867ee'),1
DELETE,/wishlist/ed9164cd-4737-4028-8779-e6a8eba287e7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ed9164cd-4737-4028-8779-e6a8eba287e7'),1
GET,/wishlist/e1fcbabb-5020-43e1-8103-890a3cc8bb2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e1fcbabb-5020-43e1-8103-890a3cc8bb2a'),1
DELETE,/wishlist/21a63de3-d65e-4371-bde4-19d21dc71995,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/21a63de3-d65e-4371-bde4-19d21dc71995'),1
PUT,/wishlist/b2b802bc-bb14-4c80-ad5a-2cafd3b45d40,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b2b802bc-bb14-4c80-ad5a-2cafd3b45d40'),1
GET,/wishlist/8b743f6f-4283-49ad-be12-a42cf6bdd816,HTTPError('404 Client Error: Not Found for url: /wishlist/8b743f6f-4283-49ad-be12-a42cf6bdd816'),1
DELETE,/wishlist/b3fbf4d6-1170-4c96-b715-c5f915587b43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b3fbf4d6-1170-4c96-b715-c5f915587b43'),1
DELETE,/wishlist/d145aa3a-33c9-4a2f-a1d8-f1234f1d4e62,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d145aa3a-33c9-4a2f-a1d8-f1234f1d4e62'),1
DELETE,/wishlist/5964fddc-a388-46b1-a120-6586ecfe0ad4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5964fddc-a388-46b1-a120-6586ecfe0ad4'),1
GET,/wishlist/cb888105-f197-4c9d-acdf-d4dbebb8a817,HTTPError('404 Client Error: Not Found for url: /wishlist/cb888105-f197-4c9d-acdf-d4dbebb8a817'),1
DELETE,/wishlist/73eea875-e4ce-459d-a1fc-e83278afb0b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/73eea875-e4ce-459d-a1fc-e83278afb0b4'),1
DELETE,/wishlist/d1c4d2ea-c48c-4a39-81f5-9a21d1cd5a5c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d1c4d2ea-c48c-4a39-81f5-9a21d1cd5a5c'),1
DELETE,/wishlist/f1ffbed0-7ce1-4b00-86c1-e0ce47d01873,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1ffbed0-7ce1-4b00-86c1-e0ce47d01873'),1
GET,/wishlist/f648bef9-0efc-486a-ab33-2ad9ab6ae6b9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f648bef9-0efc-486a-ab33-2ad9ab6ae6b9'),1
PUT,/wishlist/73282040-c577-4903-ad09-6878706cae8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/73282040-c577-4903-ad09-6878706cae8d'),1
PUT,/wishlist/93f47308-adf5-40b1-bdbb-4d215e32c87b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/93f47308-adf5-40b1-bdbb-4d215e32c87b'),1
DELETE,/wishlist/c8ae4494-2d1c-4912-8fdf-979fcdf7cd62,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c8ae4494-2d1c-4912-8fdf-979fcdf7cd62'),1
GET,/wishlist/634d6455-3e5d-415c-8c17-4944ca0800be,HTTPError('404 Client Error: Not Found for url: /wishlist/634d6455-3e5d-415c-8c17-4944ca0800be'),1
GET,/wishlist/a05ea93d-9d5a-4f1a-b132-0943244b9d94,HTTPError('403 Client Error: Forbidden for url: /wishlist/a05ea93d-9d5a-4f1a-b132-0943244b9d94'),1
PUT,/wishlist/78d21abe-8693-4448-bf0d-82c87ee68196,HTTPError('401 Client Error: Unauthorized for url: /wishlist/78d21abe-8693-4448-bf0d-82c87ee68196'),1
DELETE,/wishlist/c1217ba8-297c-4348-bf6d-af262b29da44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c1217ba8-297c-4348-bf6d-af262b29da44'),1
DELETE,/wishlist/6f335731-a16e-471b-8073-21eedac554a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6f335731-a16e-471b-8073-21eedac554a9'),1
DELETE,/wishlist/8b5d8bf5-1f7b-4a0a-be9a-0890624f0228,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8b5d8bf5-1f7b-4a0a-be9a-0890624f0228'),1
GET,/wishlist/fb8168ad-cf37-4c0e-bd62-bfb8bee3edf1,HTTPError('404 Client Error: Not Found for url: /wishlist/fb8168ad-cf37-4c0e-bd62-bfb8bee3edf1'),2
GET,/wishlist/aee2ef0e-a585-4719-adb6-e61043b32d7b,HTTPError('403 Client Error: Forbidden for url: /wishlist/aee2ef0e-a585-4719-adb6-e61043b32d7b'),1
DELETE,/wishlist/249fb667-f73c-429b-9212-9bc715cf1799,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/249fb667-f73c-429b-9212-9bc715cf1799'),1
DELETE,/wishlist/863beed3-915d-4cc2-bcfd-3f3fd74ed1ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/863beed3-915d-4cc2-bcfd-3f3fd74ed1ca'),1
GET,/wishlist/5964fddc-a388-46b1-a120-6586ecfe0ad4,HTTPError('404 Client Error: Not Found for url: /wishlist/5964fddc-a388-46b1-a120-6586ecfe0ad4'),1
GET,/wishlist/23d078a3-45a3-4923-9350-21f80df0174b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/23d078a3-45a3-4923-9350-21f80df0174b'),1
PUT,/wishlist/fee44a82-ebdd-4aab-affc-237592c7e5f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fee44a82-ebdd-4aab-affc-237592c7e5f8'),1
DELETE,/wishlist/3094291d-6ed7-477b-be2c-b521ca9281b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3094291d-6ed7-477b-be2c-b521ca9281b7'),2
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),134
GET,/wishlist/1a053a66-e0c8-40b1-a4dc-07a9037cc48d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1a053a66-e0c8-40b1-a4dc-07a9037cc48d'),1
DELETE,/wishlist/a672b5ee-2993-4242-a315-de53abb3c4b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a672b5ee-2993-4242-a315-de53abb3c4b7'),1
DELETE,/wishlist/25a66679-d65c-44de-a44d-416cf64bfe2d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/25a66679-d65c-44de-a44d-416cf64bfe2d'),1
PUT,/wishlist/fa5def19-1c05-4f3b-a9e3-d666e58caa0c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fa5def19-1c05-4f3b-a9e3-d666e58caa0c'),1
GET,/wishlist/8b5d8bf5-1f7b-4a0a-be9a-0890624f0228,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8b5d8bf5-1f7b-4a0a-be9a-0890624f0228'),1
DELETE,/wishlist/67f91076-0f80-4208-b326-cab2246dae80,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/67f91076-0f80-4208-b326-cab2246dae80'),1
PUT,/wishlist/f26d8d4b-843c-4f43-8f76-ee10a8ee8949,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f26d8d4b-843c-4f43-8f76-ee10a8ee8949'),1
DELETE,/wishlist/a1d8df64-30b1-4861-92b1-1d6ab690237a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a1d8df64-30b1-4861-92b1-1d6ab690237a'),1
GET,/wishlist/821d53f4-a51b-40c5-9bca-7acf4f52e585,HTTPError('404 Client Error: Not Found for url: /wishlist/821d53f4-a51b-40c5-9bca-7acf4f52e585'),1
GET,/wishlist/86d28689-12c7-4dfb-bb54-eae385a0c850,HTTPError('404 Client Error: Not Found for url: /wishlist/86d28689-12c7-4dfb-bb54-eae385a0c850'),2
DELETE,/wishlist/1cc60b72-51cd-4994-81e9-04b843d500f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1cc60b72-51cd-4994-81e9-04b843d500f8'),1
DELETE,/wishlist/f62b9a9e-02d2-4a09-965a-1a9868b034e7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f62b9a9e-02d2-4a09-965a-1a9868b034e7'),1
GET,/wishlist/c1217ba8-297c-4348-bf6d-af262b29da44,HTTPError('404 Client Error: Not Found for url: /wishlist/c1217ba8-297c-4348-bf6d-af262b29da44'),1
DELETE,/wishlist/ad1f7dd9-9c25-4277-9b37-a237b7434f64,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ad1f7dd9-9c25-4277-9b37-a237b7434f64'),1
DELETE,/wishlist/c0c0a6ab-7536-49a8-9f12-c54863b0612e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c0c0a6ab-7536-49a8-9f12-c54863b0612e'),1
GET,/wishlist/919723b6-9b62-4e56-bdc3-c550e6773460,HTTPError('404 Client Error: Not Found for url: /wishlist/919723b6-9b62-4e56-bdc3-c550e6773460'),1
GET,/wishlist/25a66679-d65c-44de-a44d-416cf64bfe2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/25a66679-d65c-44de-a44d-416cf64bfe2d'),1
DELETE,/wishlist/43b37063-b67d-426c-a4a9-9a0aa17af6c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/43b37063-b67d-426c-a4a9-9a0aa17af6c3'),1
DELETE,/wishlist/0a1c60a9-c4ac-417b-86b6-c0d574d0f189,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0a1c60a9-c4ac-417b-86b6-c0d574d0f189'),1
DELETE,/wishlist/2b437bf5-f67c-4084-993d-4ed475c00287,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2b437bf5-f67c-4084-993d-4ed475c00287'),1
GET,/wishlist/3a03bf29-e8ff-4b22-bb8b-6469a5eb2f2f,HTTPError('404 Client Error: Not Found for url: /wishlist/3a03bf29-e8ff-4b22-bb8b-6469a5eb2f2f'),1
DELETE,/wishlist/a1fb5e3b-bd08-4fab-9c9b-d27011880c18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a1fb5e3b-bd08-4fab-9c9b-d27011880c18'),1
DELETE,/wishlist/639ce81c-b4f4-4895-8457-05a120046d6b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/639ce81c-b4f4-4895-8457-05a120046d6b'),1
GET,/wishlist/039eaba2-a61d-4650-8436-bdf490c2a80a,HTTPError('404 Client Error: Not Found for url: /wishlist/039eaba2-a61d-4650-8436-bdf490c2a80a'),1
GET,/wishlist/621ac5a8-8a79-438a-a571-66beeb2e1f5c,HTTPError('404 Client Error: Not Found for url: /wishlist/621ac5a8-8a79-438a-a571-66beeb2e1f5c'),1
PUT,/wishlist/f2a04d33-a69a-4f96-98e6-6e4220e8139d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f2a04d33-a69a-4f96-98e6-6e4220e8139d'),1
DELETE,/wishlist/39b898fc-56d3-4ca5-8b60-fe93d287d111,HTTPError('401 Client Error: Unauthorized for url: /wishlist/39b898fc-56d3-4ca5-8b60-fe93d287d111'),1
DELETE,/wishlist/37e167fc-bc6a-47ff-a1d2-8f713d9acfc7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/37e167fc-bc6a-47ff-a1d2-8f713d9acfc7'),1
GET,/wishlist/e434e91f-a578-480f-86f1-3c999a4e73ad,HTTPError('404 Client Error: Not Found for url: /wishlist/e434e91f-a578-480f-86f1-3c999a4e73ad'),1
GET,/wishlist/8aa2ac81-17b4-4823-ac57-637719adefc0,HTTPError('404 Client Error: Not Found for url: /wishlist/8aa2ac81-17b4-4823-ac57-637719adefc0'),1
PUT,/wishlist/579d4a81-368d-473d-86bd-0d6fa5ff132f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/579d4a81-368d-473d-86bd-0d6fa5ff132f'),1
GET,/wishlist/643c1ab3-1ea3-44aa-8506-ec1db679486f,HTTPError('404 Client Error: Not Found for url: /wishlist/643c1ab3-1ea3-44aa-8506-ec1db679486f'),1
DELETE,/wishlist/bd45e9bd-4943-49eb-92d9-4560248a8707,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bd45e9bd-4943-49eb-92d9-4560248a8707'),1
GET,/wishlist/e681b3b3-d0aa-4646-a58e-5fb0cd4ae079,HTTPError('404 Client Error: Not Found for url: /wishlist/e681b3b3-d0aa-4646-a58e-5fb0cd4ae079'),1
POST,/user/login,"ConnectionResetError(54, 'Connection reset by peer')",3
DELETE,/wishlist/a0e02832-d627-4f59-8a5b-33f4ca67efed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a0e02832-d627-4f59-8a5b-33f4ca67efed'),1
DELETE,/wishlist/0278555c-9241-428e-8bb8-3b86923dfce5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0278555c-9241-428e-8bb8-3b86923dfce5'),1
DELETE,/wishlist/d4ab7a81-bb77-4e65-9011-b49de2257885,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d4ab7a81-bb77-4e65-9011-b49de2257885'),1
DELETE,/wishlist/0e5d0d61-06a2-4a7d-b19c-e5211c93892c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0e5d0d61-06a2-4a7d-b19c-e5211c93892c'),1
DELETE,/wishlist/82cf108d-f225-4442-9019-5f362d825a3a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/82cf108d-f225-4442-9019-5f362d825a3a'),1
GET,/wishlist/f2af1639-daf4-4952-8d24-cdd67127c4e0,HTTPError('404 Client Error: Not Found for url: /wishlist/f2af1639-daf4-4952-8d24-cdd67127c4e0'),1
GET,/wishlist/368fe7e4-aae2-478a-864d-2145abcef905,HTTPError('401 Client Error: Unauthorized for url: /wishlist/368fe7e4-aae2-478a-864d-2145abcef905'),1
DELETE,/wishlist/8f901651-5477-4d64-bf92-24b3da818438,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8f901651-5477-4d64-bf92-24b3da818438'),1
GET,/wishlist/ffb52947-46a9-4921-9312-f7e99411fe2d,HTTPError('404 Client Error: Not Found for url: /wishlist/ffb52947-46a9-4921-9312-f7e99411fe2d'),1
GET,/wishlist/2abd9e33-9de9-4953-bb77-43b4a9a637ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2abd9e33-9de9-4953-bb77-43b4a9a637ee'),1
GET,/wishlist/dcabb36d-2001-40cf-83ac-a403e8bb7204,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dcabb36d-2001-40cf-83ac-a403e8bb7204'),1
DELETE,/wishlist/59b42bda-d8c1-4120-9f4d-cd49dc28bc10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/59b42bda-d8c1-4120-9f4d-cd49dc28bc10'),1
GET,/wishlist/495ff598-358c-42aa-a0ff-6ef38527dab4,HTTPError('404 Client Error: Not Found for url: /wishlist/495ff598-358c-42aa-a0ff-6ef38527dab4'),1
PUT,/wishlist/03424354-1153-4310-8b9d-cc03f8c931b9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/03424354-1153-4310-8b9d-cc03f8c931b9'),1
DELETE,/wishlist/4470c38e-38f3-420d-b701-9cbd4d1221fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4470c38e-38f3-420d-b701-9cbd4d1221fa'),1
GET,/wishlist/3b17e161-0bbd-4739-8b15-1e33a2745f77,HTTPError('404 Client Error: Not Found for url: /wishlist/3b17e161-0bbd-4739-8b15-1e33a2745f77'),1
DELETE,/wishlist/a404c9de-d760-4fbb-8e9d-a806a2390507,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a404c9de-d760-4fbb-8e9d-a806a2390507'),1
PUT,/wishlist/210a3ddf-5f4c-4be9-8c94-524085ea6aec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/210a3ddf-5f4c-4be9-8c94-524085ea6aec'),1
DELETE,/wishlist/0c6bc2ac-af7b-4c26-9a23-1af21133cf08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0c6bc2ac-af7b-4c26-9a23-1af21133cf08'),1
DELETE,/wishlist/931fe14b-4f80-47c3-b0a1-dc6918ee83f3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/931fe14b-4f80-47c3-b0a1-dc6918ee83f3'),1
DELETE,/wishlist/98ed69b1-81eb-44c0-8c16-d81830045cdc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/98ed69b1-81eb-44c0-8c16-d81830045cdc'),1
DELETE,/wishlist/8df04b25-6417-4457-8a13-bd2cc416fccd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8df04b25-6417-4457-8a13-bd2cc416fccd'),1
POST,/user/register,"ConnectionResetError(54, 'Connection reset by peer')",51
GET,/wishlist/d5d582d6-03ba-4299-9a40-8b13b13a1276,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d5d582d6-03ba-4299-9a40-8b13b13a1276'),1
GET,/wishlist/99d2ac98-077a-433c-8d8e-a4a6e9a72f04,HTTPError('404 Client Error: Not Found for url: /wishlist/99d2ac98-077a-433c-8d8e-a4a6e9a72f04'),1
GET,/wishlist/051c458d-e487-4d74-91ac-aa63f0618961,HTTPError('404 Client Error: Not Found for url: /wishlist/051c458d-e487-4d74-91ac-aa63f0618961'),1
GET,/wishlist/cc48fc2b-011c-4775-a312-d90d9fd06c8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cc48fc2b-011c-4775-a312-d90d9fd06c8f'),1
GET,/wishlist/d5d52aca-ebc8-4e57-9bd6-119088724d4d,HTTPError('404 Client Error: Not Found for url: /wishlist/d5d52aca-ebc8-4e57-9bd6-119088724d4d'),1
GET,/wishlist/a6906d66-d905-44ea-af7d-fbd6972d6695,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a6906d66-d905-44ea-af7d-fbd6972d6695'),1
GET,/wishlist/f7b464f3-f832-49f9-a9ed-ac8d34ee992d,HTTPError('404 Client Error: Not Found for url: /wishlist/f7b464f3-f832-49f9-a9ed-ac8d34ee992d'),1
GET,/wishlist/57969164-5779-48a4-ae85-221c3f0bc920,HTTPError('404 Client Error: Not Found for url: /wishlist/57969164-5779-48a4-ae85-221c3f0bc920'),1
DELETE,/wishlist/3a03bf29-e8ff-4b22-bb8b-6469a5eb2f2f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3a03bf29-e8ff-4b22-bb8b-6469a5eb2f2f'),1
GET,/wishlist/809bedb4-cc3c-4236-ac22-73ffff092ba0,HTTPError('404 Client Error: Not Found for url: /wishlist/809bedb4-cc3c-4236-ac22-73ffff092ba0'),1
DELETE,/wishlist/df16469f-79e8-4c60-8474-26ce62800902,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/df16469f-79e8-4c60-8474-26ce62800902'),1
DELETE,/wishlist/d3e75190-1481-4962-aa65-2a1caf3b0928,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d3e75190-1481-4962-aa65-2a1caf3b0928'),2
DELETE,/wishlist/6c9b36c7-b096-4e45-8842-21ca4a1cc115,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6c9b36c7-b096-4e45-8842-21ca4a1cc115'),1
