Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/b44eb965-abfc-411b-9de5-1657f2c382b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b44eb965-abfc-411b-9de5-1657f2c382b8'),1
GET,/wishlist/wishlist/ca266cec-1c0e-4a51-819b-a2ee5e5fb570,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ca266cec-1c0e-4a51-819b-a2ee5e5fb570'),1
GET,/wishlist/wishlist/7d6ec839-84ee-4d0e-a7ec-dc05ef2cfa61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d6ec839-84ee-4d0e-a7ec-dc05ef2cfa61'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),109
PUT,/wishlist/wishlist/29559255-3c13-4f5f-a50f-c852cd893aec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29559255-3c13-4f5f-a50f-c852cd893aec'),1
DELETE,/wishlist/wishlist/97a6b86d-4e5b-473b-8af2-5888035dc656,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/97a6b86d-4e5b-473b-8af2-5888035dc656'),1
DELETE,/wishlist/wishlist/c810e889-393c-455d-9b84-87a527c82781,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c810e889-393c-455d-9b84-87a527c82781'),1
GET,/wishlist/wishlist/c264ae23-be88-4b06-aa60-9840677d34da,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c264ae23-be88-4b06-aa60-9840677d34da'),1
GET,/wishlist/wishlist/0d3200ed-27bb-437d-adeb-829a10ee581a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0d3200ed-27bb-437d-adeb-829a10ee581a'),1
DELETE,/wishlist/wishlist/a8f9b170-82c3-45b0-be24-8fa6a35eb1ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8f9b170-82c3-45b0-be24-8fa6a35eb1ac'),1
DELETE,/wishlist/wishlist/91bea734-9cf4-4635-ab7d-13184972a7ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/91bea734-9cf4-4635-ab7d-13184972a7ce'),1
DELETE,/wishlist/wishlist/d1a575c2-1a21-43ce-bb20-6e9c79e2ee8f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d1a575c2-1a21-43ce-bb20-6e9c79e2ee8f'),1
GET,/wishlist/wishlist/881486aa-a256-4d57-915a-554a9e6c90a1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/881486aa-a256-4d57-915a-554a9e6c90a1'),1
GET,/wishlist/wishlist/a0ae5e6d-59a2-4e4e-bbbf-b9153c42d7a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0ae5e6d-59a2-4e4e-bbbf-b9153c42d7a6'),1
GET,/wishlist/wishlist/ee6880ab-df19-49e5-aee9-806ae91e36e1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ee6880ab-df19-49e5-aee9-806ae91e36e1'),1
GET,/wishlist/wishlist/1f1cfbc1-dd61-4757-baf7-f78a3931e9e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1f1cfbc1-dd61-4757-baf7-f78a3931e9e9'),1
DELETE,/wishlist/wishlist/5852c220-868a-4860-ac85-505f701a9ee0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5852c220-868a-4860-ac85-505f701a9ee0'),1
PUT,/wishlist/wishlist/98c034c0-92fd-41c8-90d8-d47846c38a5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/98c034c0-92fd-41c8-90d8-d47846c38a5e'),1
DELETE,/wishlist/wishlist/15b812dd-aa8d-459a-8f88-32bfe3e0f3da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/15b812dd-aa8d-459a-8f88-32bfe3e0f3da'),1
GET,/wishlist/wishlist/3c6e32f3-4c0c-445f-b7b8-f95848e2e008,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c6e32f3-4c0c-445f-b7b8-f95848e2e008'),1
DELETE,/wishlist/wishlist/ab81f188-0f62-412a-a5a3-85d87a50945d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab81f188-0f62-412a-a5a3-85d87a50945d'),1
PUT,/wishlist/wishlist/e2217aeb-9ebc-4f41-a7c5-91de03df652c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2217aeb-9ebc-4f41-a7c5-91de03df652c'),1
GET,/wishlist/wishlist/9081325e-3d20-4b80-b0bc-7aabdeb4d823,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9081325e-3d20-4b80-b0bc-7aabdeb4d823'),2
DELETE,/wishlist/wishlist/ab5d277a-65d7-4ea8-8676-e68bc3f9bbaf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab5d277a-65d7-4ea8-8676-e68bc3f9bbaf'),1
PUT,/wishlist/wishlist/8e566b5c-4ce5-4c8b-972a-c21367009170,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e566b5c-4ce5-4c8b-972a-c21367009170'),1
DELETE,/wishlist/wishlist/4d8ae6fe-d6ab-4712-afe5-e1a7c7bee44e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4d8ae6fe-d6ab-4712-afe5-e1a7c7bee44e'),1
DELETE,/wishlist/wishlist/a6af10de-63ed-4f90-9595-670f6a1d6500,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a6af10de-63ed-4f90-9595-670f6a1d6500'),1
PUT,/wishlist/wishlist/9081325e-3d20-4b80-b0bc-7aabdeb4d823,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9081325e-3d20-4b80-b0bc-7aabdeb4d823'),1
DELETE,/wishlist/wishlist/ba5198f9-c4df-4efa-b7b5-b048fb0e55d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ba5198f9-c4df-4efa-b7b5-b048fb0e55d7'),1
GET,/wishlist/wishlist/921ca7a0-dd9d-4d7b-ae93-786d2fea2759,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/921ca7a0-dd9d-4d7b-ae93-786d2fea2759'),1
DELETE,/wishlist/wishlist/ca6366e9-01df-4df6-bf9a-31480e006eeb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ca6366e9-01df-4df6-bf9a-31480e006eeb'),1
DELETE,/wishlist/wishlist/9314469d-e3a5-4bdb-8305-04cc5ada4a22,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9314469d-e3a5-4bdb-8305-04cc5ada4a22'),1
GET,/wishlist/wishlist/929cd6ee-d222-4f4b-9a6b-34fc41dcdc46,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/929cd6ee-d222-4f4b-9a6b-34fc41dcdc46'),1
GET,/wishlist/wishlist/983ee66a-201c-4e8f-bceb-665d06a6e225,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/983ee66a-201c-4e8f-bceb-665d06a6e225'),1
PUT,/wishlist/wishlist/59fa18e3-f90e-4162-b699-a2ff96c79f4b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/59fa18e3-f90e-4162-b699-a2ff96c79f4b'),1
PUT,/wishlist/wishlist/c001c713-1a67-4520-b5e8-a523076d4c8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c001c713-1a67-4520-b5e8-a523076d4c8c'),1
GET,/wishlist/wishlist/a534f482-9f78-4a9c-80de-91e0ba1d9ba4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a534f482-9f78-4a9c-80de-91e0ba1d9ba4'),1
PUT,/wishlist/wishlist/d04ab87d-70a0-46c0-8397-2cb99c9b4a89,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d04ab87d-70a0-46c0-8397-2cb99c9b4a89'),1
DELETE,/wishlist/wishlist/1d5d4718-12ab-466e-b9e2-e94dced15c3e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1d5d4718-12ab-466e-b9e2-e94dced15c3e'),1
PUT,/wishlist/wishlist/95f4b53d-bca5-4ff9-9322-a7c23cd99c3a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95f4b53d-bca5-4ff9-9322-a7c23cd99c3a'),1
DELETE,/wishlist/wishlist/44e3d84c-d70a-4366-90c9-54b46b365740,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/44e3d84c-d70a-4366-90c9-54b46b365740'),1
DELETE,/wishlist/wishlist/02b07841-cd79-44ce-9d50-3e9c1f6a8991,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/02b07841-cd79-44ce-9d50-3e9c1f6a8991'),1
PUT,/wishlist/wishlist/25591e00-19a7-486f-b4b7-3a1b16bea4fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/25591e00-19a7-486f-b4b7-3a1b16bea4fa'),1
DELETE,/wishlist/wishlist/d6bb7774-54b8-412e-a9dc-80a91ab45e7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d6bb7774-54b8-412e-a9dc-80a91ab45e7f'),1
GET,/wishlist/wishlist/02d67d79-916e-4d62-8d81-8a7a11239ab9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/02d67d79-916e-4d62-8d81-8a7a11239ab9'),1
DELETE,/wishlist/wishlist/077c3dd7-16af-4eb9-9f81-eb79d0372042,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/077c3dd7-16af-4eb9-9f81-eb79d0372042'),1
GET,/wishlist/wishlist/750850bc-8e73-4c54-868d-b8f77f374b8b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/750850bc-8e73-4c54-868d-b8f77f374b8b'),1
DELETE,/wishlist/wishlist/374f2a29-1340-4ee6-aead-c0e3d433af09,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/374f2a29-1340-4ee6-aead-c0e3d433af09'),1
DELETE,/wishlist/wishlist/9a09f96e-7892-4562-8d2f-b8793d2f9bed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9a09f96e-7892-4562-8d2f-b8793d2f9bed'),1
DELETE,/wishlist/wishlist/07f89653-71b0-4a5a-a0b0-829eeb393cef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/07f89653-71b0-4a5a-a0b0-829eeb393cef'),1
GET,/wishlist/wishlist/5fbcc164-093b-40fe-91e5-8ad520305b0a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5fbcc164-093b-40fe-91e5-8ad520305b0a'),1
DELETE,/wishlist/wishlist/92d036b2-41c8-4d83-ade8-b02e79139c49,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/92d036b2-41c8-4d83-ade8-b02e79139c49'),1
DELETE,/wishlist/wishlist/096a5e8d-ac25-4977-9946-a70ea13159a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/096a5e8d-ac25-4977-9946-a70ea13159a2'),1
DELETE,/wishlist/wishlist/d280446c-a178-4e0b-95f7-79ce5200ab4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d280446c-a178-4e0b-95f7-79ce5200ab4d'),1
GET,/wishlist/wishlist/07f89653-71b0-4a5a-a0b0-829eeb393cef,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/07f89653-71b0-4a5a-a0b0-829eeb393cef'),1
DELETE,/wishlist/wishlist/0431c897-22bc-4a0d-88db-1cfd640cfbf5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0431c897-22bc-4a0d-88db-1cfd640cfbf5'),1
GET,/wishlist/wishlist/c810e889-393c-455d-9b84-87a527c82781,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c810e889-393c-455d-9b84-87a527c82781'),1
DELETE,/wishlist/wishlist/da9acc0e-6853-47c1-9eb2-f4692ddbe44e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da9acc0e-6853-47c1-9eb2-f4692ddbe44e'),1
GET,/wishlist/wishlist/ab5ce095-2898-4c1c-8130-b09b7ebfe2cc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ab5ce095-2898-4c1c-8130-b09b7ebfe2cc'),1
DELETE,/wishlist/wishlist/fa3fd865-51ab-466c-89d7-4a11b779c9a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fa3fd865-51ab-466c-89d7-4a11b779c9a5'),1
GET,/wishlist/wishlist/5d791806-1286-4b6c-bd96-fa133fd3850e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5d791806-1286-4b6c-bd96-fa133fd3850e'),1
GET,/wishlist/wishlist/edca1088-52ca-44fa-9790-5b729b35bd22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/edca1088-52ca-44fa-9790-5b729b35bd22'),1
GET,/wishlist/wishlist/d430a30b-9d39-406d-8d2f-77f425557f96,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d430a30b-9d39-406d-8d2f-77f425557f96'),1
PUT,/wishlist/wishlist/811a7106-f51e-45cc-b373-b7a6c02301f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/811a7106-f51e-45cc-b373-b7a6c02301f6'),1
PUT,/wishlist/wishlist/895d3923-ffcd-4f7f-928c-c8326f0ea3ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/895d3923-ffcd-4f7f-928c-c8326f0ea3ff'),1
GET,/wishlist/wishlist/6137fc13-dba3-4514-b02e-b29549cbad35,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6137fc13-dba3-4514-b02e-b29549cbad35'),1
PUT,/wishlist/wishlist/adc9ddd5-e642-4b1c-8c58-dc1f886b1f1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/adc9ddd5-e642-4b1c-8c58-dc1f886b1f1d'),1
DELETE,/wishlist/wishlist/c167dca9-ab1e-4bde-8a85-eb329b5556da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c167dca9-ab1e-4bde-8a85-eb329b5556da'),1
GET,/wishlist/wishlist/ba7e0038-a546-4e88-a2c7-773364d94f39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba7e0038-a546-4e88-a2c7-773364d94f39'),1
GET,/wishlist/wishlist/d0b0f87e-6915-4881-bc9c-a43e01639afd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d0b0f87e-6915-4881-bc9c-a43e01639afd'),1
GET,/wishlist/wishlist/cf1e5d8a-0220-4873-a744-9346a32caa14,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf1e5d8a-0220-4873-a744-9346a32caa14'),1
GET,/wishlist/wishlist/5d6eff81-ee02-4b9c-8811-6f1b3ae74d24,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5d6eff81-ee02-4b9c-8811-6f1b3ae74d24'),1
PUT,/wishlist/wishlist/7bf2f85a-0433-499b-aab7-15b32e646ad6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7bf2f85a-0433-499b-aab7-15b32e646ad6'),1
GET,/wishlist/wishlist/37f97e44-4434-4cbf-b216-e6afc534ba16,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/37f97e44-4434-4cbf-b216-e6afc534ba16'),1
GET,/wishlist/wishlist/4cf7751e-5fb7-477c-b171-4db789b4e575,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4cf7751e-5fb7-477c-b171-4db789b4e575'),1
GET,/wishlist/wishlist/bb09785c-b295-4bc9-8f68-5a7c51cfc61a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bb09785c-b295-4bc9-8f68-5a7c51cfc61a'),1
DELETE,/wishlist/wishlist/37a44a53-3aef-4d11-b6ea-af690eba74a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/37a44a53-3aef-4d11-b6ea-af690eba74a5'),1
GET,/wishlist/wishlist/7ba8ebbd-344a-4757-b3a7-486de50eabd3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7ba8ebbd-344a-4757-b3a7-486de50eabd3'),1
DELETE,/wishlist/wishlist/811a7106-f51e-45cc-b373-b7a6c02301f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/811a7106-f51e-45cc-b373-b7a6c02301f6'),1
PUT,/wishlist/wishlist/5486a7af-efec-46d5-9736-9583ee4a22f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5486a7af-efec-46d5-9736-9583ee4a22f3'),1
DELETE,/wishlist/wishlist/86920877-c910-4827-a65b-9dfe64736319,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/86920877-c910-4827-a65b-9dfe64736319'),1
DELETE,/wishlist/wishlist/79321ee6-6493-471f-9946-1aec1ff371b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79321ee6-6493-471f-9946-1aec1ff371b7'),1
GET,/wishlist/wishlist/ca6366e9-01df-4df6-bf9a-31480e006eeb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca6366e9-01df-4df6-bf9a-31480e006eeb'),1
DELETE,/wishlist/wishlist/2be79cf0-bda4-45d1-b09e-6e4b67196e62,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2be79cf0-bda4-45d1-b09e-6e4b67196e62'),1
DELETE,/wishlist/wishlist/b91c7909-beec-43fc-b90b-e72ab4d56460,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b91c7909-beec-43fc-b90b-e72ab4d56460'),1
DELETE,/wishlist/wishlist/838c9f59-f58b-4f73-8c1a-7eae8d5e1016,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/838c9f59-f58b-4f73-8c1a-7eae8d5e1016'),1
DELETE,/wishlist/wishlist/7d2ed755-6d3c-423e-a305-6cd06284d1b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d2ed755-6d3c-423e-a305-6cd06284d1b2'),1
DELETE,/wishlist/wishlist/d87cdb8e-da6a-4f10-919e-9beb55aa89d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d87cdb8e-da6a-4f10-919e-9beb55aa89d3'),1
GET,/wishlist/wishlist/374f2a29-1340-4ee6-aead-c0e3d433af09,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/374f2a29-1340-4ee6-aead-c0e3d433af09'),1
DELETE,/wishlist/wishlist/0b24588f-defb-4bd1-be54-b7a8c14dc3be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0b24588f-defb-4bd1-be54-b7a8c14dc3be'),1
GET,/wishlist/wishlist/9a09f96e-7892-4562-8d2f-b8793d2f9bed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a09f96e-7892-4562-8d2f-b8793d2f9bed'),1
DELETE,/wishlist/wishlist/5bbbbd09-71bb-49ce-9d09-73b71ad54617,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5bbbbd09-71bb-49ce-9d09-73b71ad54617'),1
DELETE,/wishlist/wishlist/3017f129-6434-4f3f-9ccd-bd6bc48479f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3017f129-6434-4f3f-9ccd-bd6bc48479f9'),1
GET,/wishlist/wishlist/4d8ae6fe-d6ab-4712-afe5-e1a7c7bee44e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d8ae6fe-d6ab-4712-afe5-e1a7c7bee44e'),1
GET,/wishlist/wishlist/be1fc5f0-ccdc-465d-8d3c-84309b0bb82f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/be1fc5f0-ccdc-465d-8d3c-84309b0bb82f'),1
PUT,/wishlist/wishlist/48fe055b-0341-4677-8096-211ee25486af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48fe055b-0341-4677-8096-211ee25486af'),1
GET,/wishlist/wishlist/8026d78d-2f2f-4e76-a0e1-a7c020370a81,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8026d78d-2f2f-4e76-a0e1-a7c020370a81'),1
DELETE,/wishlist/wishlist/ccecfdba-3ba9-4ec5-964e-c7a3b3c0c12f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ccecfdba-3ba9-4ec5-964e-c7a3b3c0c12f'),1
DELETE,/wishlist/wishlist/f4dc9051-3342-41c2-b135-d9398e317910,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f4dc9051-3342-41c2-b135-d9398e317910'),1
DELETE,/wishlist/wishlist/09c8df4b-600f-4d85-9c3e-a7085108568b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/09c8df4b-600f-4d85-9c3e-a7085108568b'),1
DELETE,/wishlist/wishlist/8cf33a66-d27f-4119-82d5-3be7f5267491,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8cf33a66-d27f-4119-82d5-3be7f5267491'),1
GET,/wishlist/wishlist/8a001da1-55db-4c59-bce0-00e95d6da35f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8a001da1-55db-4c59-bce0-00e95d6da35f'),1
DELETE,/wishlist/wishlist/1f1cfbc1-dd61-4757-baf7-f78a3931e9e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1f1cfbc1-dd61-4757-baf7-f78a3931e9e9'),1
DELETE,/wishlist/wishlist/67dc2755-0770-4804-8b1d-db78fe9b6efa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/67dc2755-0770-4804-8b1d-db78fe9b6efa'),1
GET,/wishlist/wishlist/898e8581-6757-4194-8264-5f1ea484689d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/898e8581-6757-4194-8264-5f1ea484689d'),1
PUT,/wishlist/wishlist/2ea3b941-7ec8-4513-adda-7032a2ae439a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ea3b941-7ec8-4513-adda-7032a2ae439a'),1
GET,/wishlist/wishlist/239871d0-c8e6-4e8e-9cdb-28f1879354ea,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/239871d0-c8e6-4e8e-9cdb-28f1879354ea'),2
DELETE,/wishlist/wishlist/895d3923-ffcd-4f7f-928c-c8326f0ea3ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/895d3923-ffcd-4f7f-928c-c8326f0ea3ff'),1
DELETE,/wishlist/wishlist/e97e56a4-2116-493c-8e2c-c1ac77022a70,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e97e56a4-2116-493c-8e2c-c1ac77022a70'),1
GET,/wishlist/wishlist/233c483c-1818-433e-9b82-ecc0e5c2cab4,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/233c483c-1818-433e-9b82-ecc0e5c2cab4'),1
PUT,/wishlist/wishlist/90d02ccf-0ccf-40ee-913a-7387b625e872,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/90d02ccf-0ccf-40ee-913a-7387b625e872'),1
DELETE,/wishlist/wishlist/bbaebaec-7463-4e38-9652-6bc35655280f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bbaebaec-7463-4e38-9652-6bc35655280f'),1
GET,/wishlist/wishlist/fe26559d-1d3f-4206-ab1b-bb3269d07843,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe26559d-1d3f-4206-ab1b-bb3269d07843'),1
GET,/wishlist/wishlist/5bbbbd09-71bb-49ce-9d09-73b71ad54617,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5bbbbd09-71bb-49ce-9d09-73b71ad54617'),1
DELETE,/wishlist/wishlist/588ea445-3db7-46cd-bd1c-60f0bea00da1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/588ea445-3db7-46cd-bd1c-60f0bea00da1'),1
PUT,/wishlist/wishlist/2cabd688-1692-4a1e-9453-3bdb4c829c9c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2cabd688-1692-4a1e-9453-3bdb4c829c9c'),1
GET,/wishlist/wishlist/db5705f7-bfd3-49fa-9111-7dcb8d35e033,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/db5705f7-bfd3-49fa-9111-7dcb8d35e033'),1
DELETE,/wishlist/wishlist/937ef57d-4823-4309-9622-8f9bcefe2a95,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/937ef57d-4823-4309-9622-8f9bcefe2a95'),1
DELETE,/wishlist/wishlist/528e8e6a-1e1a-4e8e-8009-9e67c49fe713,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/528e8e6a-1e1a-4e8e-8009-9e67c49fe713'),1
GET,/wishlist/wishlist/83fe866b-a471-43b3-aec5-33d980397c14,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/83fe866b-a471-43b3-aec5-33d980397c14'),1
GET,/wishlist/wishlist/ba5198f9-c4df-4efa-b7b5-b048fb0e55d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba5198f9-c4df-4efa-b7b5-b048fb0e55d7'),1
GET,/wishlist/wishlist/4f179040-ad75-436f-83d5-95d3410cc33a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4f179040-ad75-436f-83d5-95d3410cc33a'),1
GET,/wishlist/wishlist/c6e9ef94-9ddf-4c3a-95f1-fed121a8bb2e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c6e9ef94-9ddf-4c3a-95f1-fed121a8bb2e'),1
DELETE,/wishlist/wishlist/d65a2efd-4be0-4c68-b789-0fb4cfacbd94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d65a2efd-4be0-4c68-b789-0fb4cfacbd94'),2
GET,/wishlist/wishlist/ee4fc53a-7ca4-4632-88e5-ff348de41bd1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ee4fc53a-7ca4-4632-88e5-ff348de41bd1'),1
DELETE,/wishlist/wishlist/d4ea2c2d-b42b-43d7-a3fc-f3a4fba0b21d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d4ea2c2d-b42b-43d7-a3fc-f3a4fba0b21d'),1
GET,/wishlist/wishlist/bec1380f-3564-487f-bc05-97af485fce10,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bec1380f-3564-487f-bc05-97af485fce10'),1
GET,/wishlist/wishlist/6b31571a-7b2b-4dc7-89de-29163370427e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b31571a-7b2b-4dc7-89de-29163370427e'),1
DELETE,/wishlist/wishlist/4f179040-ad75-436f-83d5-95d3410cc33a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4f179040-ad75-436f-83d5-95d3410cc33a'),1
PUT,/wishlist/wishlist/a4653f91-56c4-4721-816f-27764b2979dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a4653f91-56c4-4721-816f-27764b2979dd'),1
GET,/wishlist/wishlist/2bd58102-4517-4c5c-897c-de6492699ede,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2bd58102-4517-4c5c-897c-de6492699ede'),1
PUT,/wishlist/wishlist/442f211a-379c-4ab1-ac9d-977257f2b0ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/442f211a-379c-4ab1-ac9d-977257f2b0ea'),1
PUT,/wishlist/wishlist/f12a2528-a470-44ae-a00c-fffcb718ca3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f12a2528-a470-44ae-a00c-fffcb718ca3d'),1
