Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/4d1f3e81-69fd-45e3-9a94-f5503bff5018,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d1f3e81-69fd-45e3-9a94-f5503bff5018'),2
DELETE,/wishlist/wishlist/59f2b5fe-68cf-4e8a-b506-2390ee1bf52b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/59f2b5fe-68cf-4e8a-b506-2390ee1bf52b'),1
GET,/wishlist/wishlist/2293a4c3-7d6d-4d87-922f-7e29d563fa32,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2293a4c3-7d6d-4d87-922f-7e29d563fa32'),1
PUT,/wishlist/wishlist/3f4be216-89a9-4450-8b5c-b03fb6a5528c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f4be216-89a9-4450-8b5c-b03fb6a5528c'),1
DELETE,/wishlist/wishlist/a286be79-4362-4f5d-bf17-c578284cfba0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a286be79-4362-4f5d-bf17-c578284cfba0'),1
GET,/wishlist/wishlist/b906bccd-bb8d-4981-ad3c-2d70eb582551,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b906bccd-bb8d-4981-ad3c-2d70eb582551'),1
GET,/wishlist/wishlist/3aa67fed-cc32-465c-a857-51acdc4aea76,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3aa67fed-cc32-465c-a857-51acdc4aea76'),1
GET,/wishlist/wishlist/189cf3d7-874e-4580-9f64-f6067ecf9bda,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/189cf3d7-874e-4580-9f64-f6067ecf9bda'),2
GET,/wishlist/wishlist/54811deb-2a15-4db2-bee9-a1a2c760ed3c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/54811deb-2a15-4db2-bee9-a1a2c760ed3c'),1
GET,/wishlist/wishlist/e6a3f17a-561c-4414-a0c0-653bda519242,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e6a3f17a-561c-4414-a0c0-653bda519242'),1
GET,/wishlist/wishlist/44e01588-05d4-46d7-a5fd-9678d39b5048,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44e01588-05d4-46d7-a5fd-9678d39b5048'),2
DELETE,/wishlist/wishlist/b4052f0b-50f4-4ec3-a7fd-561cc1c5018d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4052f0b-50f4-4ec3-a7fd-561cc1c5018d'),1
GET,/wishlist/wishlist/e12dd7f4-8439-4e69-93ce-32dde709b97f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e12dd7f4-8439-4e69-93ce-32dde709b97f'),1
PUT,/wishlist/wishlist/f0ccef0a-f082-454f-b624-1d051fa55d90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f0ccef0a-f082-454f-b624-1d051fa55d90'),1
DELETE,/wishlist/wishlist/eb11a4c1-8d37-462d-ab61-7b2478aec222,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eb11a4c1-8d37-462d-ab61-7b2478aec222'),1
GET,/wishlist/wishlist/03fe6921-7e26-4816-af1c-7b86d0a78bd6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/03fe6921-7e26-4816-af1c-7b86d0a78bd6'),1
GET,/wishlist/wishlist/222d662e-aa85-41fb-96bc-4fc70a68ab40,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/222d662e-aa85-41fb-96bc-4fc70a68ab40'),1
GET,/wishlist/wishlist/88842c91-1f7c-4f16-858f-6bf40410d235,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/88842c91-1f7c-4f16-858f-6bf40410d235'),1
DELETE,/wishlist/wishlist/e19febe1-d4a9-4c15-a2e0-264588e5c4eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e19febe1-d4a9-4c15-a2e0-264588e5c4eb'),1
GET,/wishlist/wishlist/f0a1f834-9013-4d65-9657-9a1ae8ec3724,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f0a1f834-9013-4d65-9657-9a1ae8ec3724'),1
PUT,/wishlist/wishlist/e671ea24-e3d1-4130-b4d0-b83018f71a53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e671ea24-e3d1-4130-b4d0-b83018f71a53'),1
PUT,/wishlist/wishlist/a72c8bb9-9950-4c59-a2d1-5102284a30a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a72c8bb9-9950-4c59-a2d1-5102284a30a4'),1
DELETE,/wishlist/wishlist/2ab2d8d0-41d9-4585-86d4-2ab026fc1bcb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2ab2d8d0-41d9-4585-86d4-2ab026fc1bcb'),1
DELETE,/wishlist/wishlist/8630ec66-af57-4309-9ab1-253936465c6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8630ec66-af57-4309-9ab1-253936465c6e'),1
DELETE,/wishlist/wishlist/20f17156-7801-4187-b8ca-2aea76362686,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20f17156-7801-4187-b8ca-2aea76362686'),1
GET,/wishlist/wishlist/7ec1f173-28a4-4802-ba52-4fc8596619b7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7ec1f173-28a4-4802-ba52-4fc8596619b7'),1
PUT,/wishlist/wishlist/c67ab71e-10d0-4a8a-9ef8-fef8c7ac9e66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c67ab71e-10d0-4a8a-9ef8-fef8c7ac9e66'),1
GET,/wishlist/wishlist/ac9ecc8d-30e8-4e30-ba61-f1d50ff5b933,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ac9ecc8d-30e8-4e30-ba61-f1d50ff5b933'),1
GET,/wishlist/wishlist/58792b39-92c0-45a2-9caf-d13ed0c9bd40,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58792b39-92c0-45a2-9caf-d13ed0c9bd40'),1
DELETE,/wishlist/wishlist/7e1a1444-4962-408e-af67-96969b40694e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e1a1444-4962-408e-af67-96969b40694e'),1
GET,/wishlist/wishlist/484f5301-d3e7-4c55-998e-ee0683369a9e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/484f5301-d3e7-4c55-998e-ee0683369a9e'),1
PUT,/wishlist/wishlist/769b885c-a6bf-4bbf-8898-fe8593f3c560,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/769b885c-a6bf-4bbf-8898-fe8593f3c560'),2
DELETE,/wishlist/wishlist/ebaba18f-8158-4811-a50f-d8820bf1dc37,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ebaba18f-8158-4811-a50f-d8820bf1dc37'),2
PUT,/wishlist/wishlist/bdf7b91a-a5d4-4825-9c89-f0692b5ff3bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bdf7b91a-a5d4-4825-9c89-f0692b5ff3bf'),1
DELETE,/wishlist/wishlist/6cdba0fc-ba49-4214-9ae4-cb9382b9d9ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6cdba0fc-ba49-4214-9ae4-cb9382b9d9ce'),2
GET,/wishlist/wishlist/cc9bf5d2-cd8e-4fff-8996-aa3b3c6f7ec4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cc9bf5d2-cd8e-4fff-8996-aa3b3c6f7ec4'),1
DELETE,/wishlist/wishlist/861e6719-5416-4b5d-9973-3ba00206e698,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/861e6719-5416-4b5d-9973-3ba00206e698'),1
PUT,/wishlist/wishlist/9a69254e-6f1e-4c34-8f2e-60254f84af8a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a69254e-6f1e-4c34-8f2e-60254f84af8a'),2
DELETE,/wishlist/wishlist/8da41a7d-bebf-46be-9f18-16803c1247bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8da41a7d-bebf-46be-9f18-16803c1247bf'),1
PUT,/wishlist/wishlist/63b9cde6-1f23-425d-ad4c-efe449b1fc0c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/63b9cde6-1f23-425d-ad4c-efe449b1fc0c'),2
GET,/wishlist/wishlist/beaab7f9-3831-4f66-9d92-ab8703ce1452,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/beaab7f9-3831-4f66-9d92-ab8703ce1452'),1
DELETE,/wishlist/wishlist/062615fd-c9c3-4253-846d-cb614e646ff6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/062615fd-c9c3-4253-846d-cb614e646ff6'),1
GET,/wishlist/wishlist/e2750b0e-23d4-484c-9300-740050e70ae0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2750b0e-23d4-484c-9300-740050e70ae0'),1
DELETE,/wishlist/wishlist/ecb73e18-762d-4916-94b0-6df5fc984ee3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ecb73e18-762d-4916-94b0-6df5fc984ee3'),3
DELETE,/wishlist/wishlist/7080701b-d051-4716-b263-9e322eb1a6be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7080701b-d051-4716-b263-9e322eb1a6be'),1
DELETE,/wishlist/wishlist/6900305a-83bb-4106-bf5e-75f96d6f54e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6900305a-83bb-4106-bf5e-75f96d6f54e0'),1
PUT,/wishlist/wishlist/fa3c3815-0375-4f80-b21d-8d8995ac9815,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa3c3815-0375-4f80-b21d-8d8995ac9815'),1
DELETE,/wishlist/wishlist/923765f9-1eb1-40dc-8bff-34d4c6e72e61,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/923765f9-1eb1-40dc-8bff-34d4c6e72e61'),1
DELETE,/wishlist/wishlist/a32744db-5af9-4890-8144-63e6bcc1d9e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a32744db-5af9-4890-8144-63e6bcc1d9e9'),2
GET,/wishlist/wishlist/70e7a74a-2c52-4324-b49a-23771968ecb7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/70e7a74a-2c52-4324-b49a-23771968ecb7'),1
DELETE,/wishlist/wishlist/ad498920-ccd3-4bc8-ac92-8baf2bc64175,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad498920-ccd3-4bc8-ac92-8baf2bc64175'),1
GET,/wishlist/wishlist/9abda22a-d1ae-4c12-afb2-52518f2b476d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9abda22a-d1ae-4c12-afb2-52518f2b476d'),1
GET,/wishlist/wishlist/9169bbdb-df75-407a-894c-9cf2a97f7e52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9169bbdb-df75-407a-894c-9cf2a97f7e52'),1
GET,/wishlist/wishlist/cf1f98bb-c865-4d9f-8b7b-b1e794e301be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf1f98bb-c865-4d9f-8b7b-b1e794e301be'),1
GET,/wishlist/wishlist/ac0cdb13-dcf2-4638-9b0b-560ea27770dd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ac0cdb13-dcf2-4638-9b0b-560ea27770dd'),1
GET,/wishlist/wishlist/3557e3e1-8557-40a3-aae3-183e8944803b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3557e3e1-8557-40a3-aae3-183e8944803b'),2
GET,/wishlist/wishlist/3b20a1f3-540c-4b0d-96c7-582968261580,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b20a1f3-540c-4b0d-96c7-582968261580'),1
PUT,/wishlist/wishlist/1e4a5473-f9ea-486a-9b16-06ad82a4a60e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e4a5473-f9ea-486a-9b16-06ad82a4a60e'),1
DELETE,/wishlist/wishlist/7b3747b5-4695-468e-be0c-d6aeb07b0c4a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7b3747b5-4695-468e-be0c-d6aeb07b0c4a'),1
GET,/wishlist/wishlist/2560b317-c7c5-4b92-b4aa-59c7fa22bba2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2560b317-c7c5-4b92-b4aa-59c7fa22bba2'),1
DELETE,/wishlist/wishlist/67444b21-2bbe-4299-9bc2-a9ac4dd9a4f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67444b21-2bbe-4299-9bc2-a9ac4dd9a4f9'),1
GET,/wishlist/wishlist/8ae2ca80-8136-4460-ac2e-c52d0b5b4452,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8ae2ca80-8136-4460-ac2e-c52d0b5b4452'),1
DELETE,/wishlist/wishlist/ba048641-a02d-45c8-80eb-d07e419833fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba048641-a02d-45c8-80eb-d07e419833fb'),1
DELETE,/wishlist/wishlist/5f3bb04c-c3f1-461b-86fd-b2b73c2a5e48,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5f3bb04c-c3f1-461b-86fd-b2b73c2a5e48'),1
DELETE,/wishlist/wishlist/d8f6c483-0e2d-450d-a47e-29233593dc66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d8f6c483-0e2d-450d-a47e-29233593dc66'),1
DELETE,/wishlist/wishlist/29e8d08b-f49a-49ce-8afa-7d94a6193381,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/29e8d08b-f49a-49ce-8afa-7d94a6193381'),1
DELETE,/wishlist/wishlist/c02dadf3-1f97-4d93-b919-fd578756a107,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c02dadf3-1f97-4d93-b919-fd578756a107'),3
PUT,/wishlist/wishlist/bbfc2399-5b96-4290-b619-2d9d16225a5f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bbfc2399-5b96-4290-b619-2d9d16225a5f'),1
GET,/wishlist/wishlist/3cec472b-0ebe-4837-b632-0ee24f6cb6d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3cec472b-0ebe-4837-b632-0ee24f6cb6d7'),1
GET,/wishlist/wishlist/96cfb837-7cd1-431b-b180-40f5054686df,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/96cfb837-7cd1-431b-b180-40f5054686df'),1
GET,/wishlist/wishlist/38a9b3c8-4b03-4fe8-b259-55b1e1d83fc1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38a9b3c8-4b03-4fe8-b259-55b1e1d83fc1'),1
GET,/wishlist/wishlist/1b56a75b-c879-49eb-a0e2-c4ba675ea5d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b56a75b-c879-49eb-a0e2-c4ba675ea5d6'),1
DELETE,/wishlist/wishlist/5169f42f-cd06-4f37-9e3d-0ee3b5cb4142,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5169f42f-cd06-4f37-9e3d-0ee3b5cb4142'),1
PUT,/wishlist/wishlist/8be0cdde-a75e-4cb5-833d-ae5c3adf4ea0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8be0cdde-a75e-4cb5-833d-ae5c3adf4ea0'),2
PUT,/wishlist/wishlist/6ceaaabe-5220-4b94-b3d0-b148517187c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ceaaabe-5220-4b94-b3d0-b148517187c3'),1
DELETE,/wishlist/wishlist/33c91200-14a2-4979-99fc-ff244ef9707a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/33c91200-14a2-4979-99fc-ff244ef9707a'),1
DELETE,/wishlist/wishlist/7731a76a-b46e-441b-a73e-b1a19dc7d7a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7731a76a-b46e-441b-a73e-b1a19dc7d7a6'),1
GET,/wishlist/wishlist/70e67c6d-dec6-4b2c-813f-bf5ae1059b7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/70e67c6d-dec6-4b2c-813f-bf5ae1059b7b'),1
GET,/wishlist/wishlist/be3cedb0-3db1-4cf2-986e-2351abb97457,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be3cedb0-3db1-4cf2-986e-2351abb97457'),1
GET,/wishlist/wishlist/078ceda6-8bee-45b0-893d-473b28ae6c32,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/078ceda6-8bee-45b0-893d-473b28ae6c32'),1
GET,/wishlist/wishlist/5baae49b-f6af-4e0b-9535-345803174ef6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5baae49b-f6af-4e0b-9535-345803174ef6'),1
GET,/wishlist/wishlist/3737f7c4-e5d5-4b13-b728-23df283c8249,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3737f7c4-e5d5-4b13-b728-23df283c8249'),2
DELETE,/wishlist/wishlist/d23a2ccb-ea4b-4739-8f2d-67cd5b2e972d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d23a2ccb-ea4b-4739-8f2d-67cd5b2e972d'),1
GET,/wishlist/wishlist/dc47e330-6012-48a6-8d7e-6f0d99fcc1b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc47e330-6012-48a6-8d7e-6f0d99fcc1b8'),1
PUT,/wishlist/wishlist/013e525d-9c09-492b-b8f2-832312db9098,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/013e525d-9c09-492b-b8f2-832312db9098'),1
GET,/wishlist/wishlist/73ddfd4f-1e84-468d-9e9a-b0ea576b85a3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/73ddfd4f-1e84-468d-9e9a-b0ea576b85a3'),1
DELETE,/wishlist/wishlist/9041aa6d-f42b-4e89-9a1c-c86af45e7dcb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9041aa6d-f42b-4e89-9a1c-c86af45e7dcb'),1
DELETE,/wishlist/wishlist/a0c03859-64c3-428e-9390-de74a8cb2af5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0c03859-64c3-428e-9390-de74a8cb2af5'),1
DELETE,/wishlist/wishlist/8d2221c0-1ae9-4570-acb8-90bbe71df50d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d2221c0-1ae9-4570-acb8-90bbe71df50d'),1
PUT,/wishlist/wishlist/88bc34f0-f034-4066-91f1-517a7d4700d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/88bc34f0-f034-4066-91f1-517a7d4700d8'),1
GET,/wishlist/wishlist/11042e67-ef50-4d0f-856b-1b3a414cc957,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/11042e67-ef50-4d0f-856b-1b3a414cc957'),2
GET,/wishlist/wishlist/4d038c46-f672-4408-81fa-aaf26e346bb7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d038c46-f672-4408-81fa-aaf26e346bb7'),2
GET,/wishlist/wishlist/179fff60-9c24-4aaa-8678-ea39d38bcb6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/179fff60-9c24-4aaa-8678-ea39d38bcb6c'),3
DELETE,/wishlist/wishlist/576837e0-4f9f-483a-82f1-8fbed3fc3902,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/576837e0-4f9f-483a-82f1-8fbed3fc3902'),1
DELETE,/wishlist/wishlist/ce508626-ce41-4721-9494-d4e8cd9115c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ce508626-ce41-4721-9494-d4e8cd9115c0'),2
GET,/wishlist/wishlist/3c77cb1c-fb49-42fa-91be-a2bdc0f592ac,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/3c77cb1c-fb49-42fa-91be-a2bdc0f592ac'),1
DELETE,/wishlist/wishlist/049b1a89-9008-4b9c-b035-082e05f702a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/049b1a89-9008-4b9c-b035-082e05f702a8'),1
GET,/wishlist/wishlist/220cd42a-9db5-4841-9355-ba4ac0b027d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/220cd42a-9db5-4841-9355-ba4ac0b027d4'),2
DELETE,/wishlist/wishlist/f8f8a9ab-7eca-4385-ba73-3492c42cf22b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f8f8a9ab-7eca-4385-ba73-3492c42cf22b'),1
PUT,/wishlist/wishlist/c378f140-a0d6-44f3-8ac9-ed6c63645bf9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c378f140-a0d6-44f3-8ac9-ed6c63645bf9'),1
GET,/wishlist/wishlist/1e782680-4561-450e-9bec-1948297a6831,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1e782680-4561-450e-9bec-1948297a6831'),2
PUT,/wishlist/wishlist/593ebaf2-da31-48e1-958e-8ac0a261f8ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/593ebaf2-da31-48e1-958e-8ac0a261f8ff'),1
DELETE,/wishlist/wishlist/2ddc7e2f-bd24-405a-be40-3f87c659447e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2ddc7e2f-bd24-405a-be40-3f87c659447e'),1
DELETE,/wishlist/wishlist/443dd35b-4771-48b0-af7b-d73b60c12b5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/443dd35b-4771-48b0-af7b-d73b60c12b5b'),1
PUT,/wishlist/wishlist/43f45b3e-f286-4e9c-8a0b-a859348fc139,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/43f45b3e-f286-4e9c-8a0b-a859348fc139'),1
GET,/wishlist/wishlist/03d590e4-2ac8-4a36-976d-25062b575d49,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/03d590e4-2ac8-4a36-976d-25062b575d49'),1
GET,/wishlist/wishlist/b685a8db-200e-4638-9b7c-8f25994e317d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b685a8db-200e-4638-9b7c-8f25994e317d'),1
DELETE,/wishlist/wishlist/99cf5d65-00f9-42be-9385-967923a98932,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/99cf5d65-00f9-42be-9385-967923a98932'),1
GET,/wishlist/wishlist/2cc31e55-1603-4f34-9f8b-eeb2b9d3e40b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/2cc31e55-1603-4f34-9f8b-eeb2b9d3e40b'),1
DELETE,/wishlist/wishlist/8be0cdde-a75e-4cb5-833d-ae5c3adf4ea0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8be0cdde-a75e-4cb5-833d-ae5c3adf4ea0'),1
DELETE,/wishlist/wishlist/624db3aa-64f7-4db4-a907-f61f3c138e22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/624db3aa-64f7-4db4-a907-f61f3c138e22'),1
PUT,/wishlist/wishlist/d60f7727-3dbf-4616-8dd4-bfc35dfe4dd3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d60f7727-3dbf-4616-8dd4-bfc35dfe4dd3'),1
DELETE,/wishlist/wishlist/e210b6b0-c854-4fab-8680-28d112e08304,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e210b6b0-c854-4fab-8680-28d112e08304'),1
DELETE,/wishlist/wishlist/9bc829e8-69b7-45c2-9034-eed79c448f09,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9bc829e8-69b7-45c2-9034-eed79c448f09'),2
DELETE,/wishlist/wishlist/256cd654-7e8e-49d9-a023-2be5f9cefb60,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/256cd654-7e8e-49d9-a023-2be5f9cefb60'),2
DELETE,/wishlist/wishlist/dc47e330-6012-48a6-8d7e-6f0d99fcc1b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc47e330-6012-48a6-8d7e-6f0d99fcc1b8'),1
GET,/wishlist/wishlist/e6fb9145-22c0-4330-8b66-61c14f4e0f82,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e6fb9145-22c0-4330-8b66-61c14f4e0f82'),1
GET,/wishlist/wishlist/a3be2e18-5b1f-46e2-a40c-e2d957b554d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3be2e18-5b1f-46e2-a40c-e2d957b554d4'),1
DELETE,/wishlist/wishlist/3eaae7a0-6ed8-4b62-8db7-35994be251a3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3eaae7a0-6ed8-4b62-8db7-35994be251a3'),2
DELETE,/wishlist/wishlist/57da8c67-9ae9-42cd-b11b-40093aac9251,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/57da8c67-9ae9-42cd-b11b-40093aac9251'),2
GET,/wishlist/wishlist/63a898fc-432a-4396-8e3f-f6db6d5f0371,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/63a898fc-432a-4396-8e3f-f6db6d5f0371'),1
GET,/wishlist/wishlist/d0397d94-c135-4313-83d0-7593b899a66c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d0397d94-c135-4313-83d0-7593b899a66c'),1
PUT,/wishlist/wishlist/397abb4b-2916-4364-b984-6a20ed00cb99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/397abb4b-2916-4364-b984-6a20ed00cb99'),1
GET,/wishlist/wishlist/cf92e529-2b22-4a45-b16a-f4bd20387b07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf92e529-2b22-4a45-b16a-f4bd20387b07'),1
GET,/wishlist/wishlist/865fbf1e-859b-433e-a99a-d55b0be60b85,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/865fbf1e-859b-433e-a99a-d55b0be60b85'),2
PUT,/wishlist/wishlist/f595eb0c-d505-4f0c-909b-6cba98fcd0a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f595eb0c-d505-4f0c-909b-6cba98fcd0a6'),1
GET,/wishlist/wishlist/8aae3884-8c93-462e-b242-b6dbeee70923,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8aae3884-8c93-462e-b242-b6dbeee70923'),1
GET,/wishlist/wishlist/3f00ec0f-700d-4f5f-9beb-ab7ec3967502,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3f00ec0f-700d-4f5f-9beb-ab7ec3967502'),2
DELETE,/wishlist/wishlist/32845f9b-21b8-496e-9004-32cb081550d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/32845f9b-21b8-496e-9004-32cb081550d7'),1
DELETE,/wishlist/wishlist/56ce6c64-f53d-4232-9e1b-6d766b6608c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/56ce6c64-f53d-4232-9e1b-6d766b6608c7'),1
DELETE,/wishlist/wishlist/5af92fba-84ef-46e1-8cce-c54ac6c1d208,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5af92fba-84ef-46e1-8cce-c54ac6c1d208'),1
GET,/wishlist/wishlist/4e2bdb3c-f7c1-4998-86ae-9a9437e61863,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4e2bdb3c-f7c1-4998-86ae-9a9437e61863'),2
