Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/e82e83fb-ed43-453a-8478-d86fecbf12a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e82e83fb-ed43-453a-8478-d86fecbf12a1'),1
GET,/wishlist/wishlist/9f491e54-93d7-4c4b-80f0-c8581c0da974,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9f491e54-93d7-4c4b-80f0-c8581c0da974'),3
GET,/wishlist/wishlist/14e32f23-1832-439c-9fa1-75c32fb02271,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14e32f23-1832-439c-9fa1-75c32fb02271'),3
DELETE,/wishlist/wishlist/4f046abb-0221-4593-987e-86882db2f4e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f046abb-0221-4593-987e-86882db2f4e6'),1
DELETE,/wishlist/wishlist/b2ba7204-2c17-42f6-a0d6-23f4d8ad48bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b2ba7204-2c17-42f6-a0d6-23f4d8ad48bf'),1
DELETE,/wishlist/wishlist/6271892a-4a0f-46b6-a707-68b8f1046e89,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6271892a-4a0f-46b6-a707-68b8f1046e89'),1
GET,/wishlist/wishlist/4b54d209-33de-4dc2-9543-a812547e3ef9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b54d209-33de-4dc2-9543-a812547e3ef9'),1
GET,/wishlist/wishlist/6ee25660-8488-40e7-8bac-81ef0c4d2d80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ee25660-8488-40e7-8bac-81ef0c4d2d80'),1
GET,/wishlist/wishlist/4839b290-32bf-426f-b224-fca21fa4ecb6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4839b290-32bf-426f-b224-fca21fa4ecb6'),1
PUT,/wishlist/wishlist/a5f033c2-5934-4382-8a6e-02f91b8fd455,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5f033c2-5934-4382-8a6e-02f91b8fd455'),1
DELETE,/wishlist/wishlist/d06ff988-7641-42f6-8dfb-9a7773f81b4e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d06ff988-7641-42f6-8dfb-9a7773f81b4e'),1
DELETE,/wishlist/wishlist/aa81ab45-bec6-417b-9274-903cf0a13909,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aa81ab45-bec6-417b-9274-903cf0a13909'),1
GET,/wishlist/wishlist/4ccbadca-d292-44bf-9b04-158db899d69e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ccbadca-d292-44bf-9b04-158db899d69e'),3
PUT,/wishlist/wishlist/56ae5282-c449-4f5a-9b7b-35ed3499bbd8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/56ae5282-c449-4f5a-9b7b-35ed3499bbd8'),1
GET,/wishlist/wishlist/ecea1652-84fa-4e1a-bdc2-c006d2fa74af,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ecea1652-84fa-4e1a-bdc2-c006d2fa74af'),1
DELETE,/wishlist/wishlist/bc5c305c-a1ea-493e-9804-345e770bbdd2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc5c305c-a1ea-493e-9804-345e770bbdd2'),1
PUT,/wishlist/wishlist/858d758b-9beb-4599-ac9f-abaa0435c30f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/858d758b-9beb-4599-ac9f-abaa0435c30f'),1
DELETE,/wishlist/wishlist/e6d02bbd-0929-4022-ab95-90346c4a8166,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6d02bbd-0929-4022-ab95-90346c4a8166'),1
DELETE,/wishlist/wishlist/c617932d-3d47-47e8-8006-9e4120359dcc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c617932d-3d47-47e8-8006-9e4120359dcc'),2
PUT,/wishlist/wishlist/2a66c57c-644e-4dd4-8b2f-6903a83595b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2a66c57c-644e-4dd4-8b2f-6903a83595b7'),1
DELETE,/wishlist/wishlist/b54c6bea-8df4-4656-8a3b-8b1cbfb7dccf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b54c6bea-8df4-4656-8a3b-8b1cbfb7dccf'),1
DELETE,/wishlist/wishlist/a383ca80-aacb-4453-bca0-774bc0a8756b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a383ca80-aacb-4453-bca0-774bc0a8756b'),1
GET,/wishlist/wishlist/42421b5b-517f-48ce-8ac5-76e8196cb139,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/42421b5b-517f-48ce-8ac5-76e8196cb139'),1
DELETE,/wishlist/wishlist/35bb6d3b-1b26-4670-be48-782c1e7e4288,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/35bb6d3b-1b26-4670-be48-782c1e7e4288'),1
DELETE,/wishlist/wishlist/a78fa67b-09e9-4ff8-9ca8-679a1dff7727,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a78fa67b-09e9-4ff8-9ca8-679a1dff7727'),2
DELETE,/wishlist/wishlist/ea97ee11-030f-46f1-82bb-79fa4492cec7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea97ee11-030f-46f1-82bb-79fa4492cec7'),2
GET,/wishlist/wishlist/75015dde-47b8-4c5e-b080-f766b5388965,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/75015dde-47b8-4c5e-b080-f766b5388965'),1
PUT,/wishlist/wishlist/d9b50bc0-0331-4c57-8c1e-fc51051d975f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9b50bc0-0331-4c57-8c1e-fc51051d975f'),1
GET,/wishlist/wishlist/8ebd0ecd-475d-40e8-8f7c-a18467a76bc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ebd0ecd-475d-40e8-8f7c-a18467a76bc9'),1
DELETE,/wishlist/wishlist/490af023-a515-488e-a885-58963615b19d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/490af023-a515-488e-a885-58963615b19d'),1
DELETE,/wishlist/wishlist/f536a07e-7dc6-410d-8b65-6fade99563e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f536a07e-7dc6-410d-8b65-6fade99563e2'),1
DELETE,/wishlist/wishlist/f3deee82-e40e-4dc3-a752-615ba5f6d97e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f3deee82-e40e-4dc3-a752-615ba5f6d97e'),1
PUT,/wishlist/wishlist/4b385417-dbb0-4af9-bd36-5ded78db57ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b385417-dbb0-4af9-bd36-5ded78db57ee'),2
GET,/wishlist/wishlist/a0e1db44-5e1e-467c-9a68-81652b76452a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a0e1db44-5e1e-467c-9a68-81652b76452a'),1
DELETE,/wishlist/wishlist/43b73ceb-bd3c-4ad8-861d-6e57af51d078,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/43b73ceb-bd3c-4ad8-861d-6e57af51d078'),1
DELETE,/wishlist/wishlist/fb35d01f-b49b-410e-8dc6-77937a2e5fa3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fb35d01f-b49b-410e-8dc6-77937a2e5fa3'),1
GET,/wishlist/wishlist/06aae17a-c37c-4181-9ad8-234c272c4f65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06aae17a-c37c-4181-9ad8-234c272c4f65'),1
GET,/wishlist/wishlist/ca17e4d8-887e-4c99-8c7d-33e96f0b8729,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca17e4d8-887e-4c99-8c7d-33e96f0b8729'),1
GET,/wishlist/wishlist/0dcef097-1cdf-4c91-9961-c5ebf24624af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0dcef097-1cdf-4c91-9961-c5ebf24624af'),1
PUT,/wishlist/wishlist/aa314298-9c71-4ae7-a9e2-a5867554222d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa314298-9c71-4ae7-a9e2-a5867554222d'),1
DELETE,/wishlist/wishlist/78aad084-2011-4e97-bac2-456d912f463a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78aad084-2011-4e97-bac2-456d912f463a'),1
DELETE,/wishlist/wishlist/36242098-5ce2-490d-b91d-5cdf8b41070a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/36242098-5ce2-490d-b91d-5cdf8b41070a'),1
DELETE,/wishlist/wishlist/f76da451-db19-4c86-b52d-2294d0f1c08d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f76da451-db19-4c86-b52d-2294d0f1c08d'),2
GET,/wishlist/wishlist/da2211e1-668e-4267-8155-812bbddb7e1b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da2211e1-668e-4267-8155-812bbddb7e1b'),2
DELETE,/wishlist/wishlist/d0512493-a127-4c76-8107-9874c1680e36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d0512493-a127-4c76-8107-9874c1680e36'),2
GET,/wishlist/wishlist/23d88a79-876b-4b8b-a2af-1ee42051d29b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/23d88a79-876b-4b8b-a2af-1ee42051d29b'),1
DELETE,/wishlist/wishlist/1e42c57f-d780-4704-b60c-657805556208,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e42c57f-d780-4704-b60c-657805556208'),1
DELETE,/wishlist/wishlist/0290c553-344f-419c-91c5-afc6485e630b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0290c553-344f-419c-91c5-afc6485e630b'),1
GET,/wishlist/wishlist/0168e224-f69e-4633-ab7a-3d1d46467df3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0168e224-f69e-4633-ab7a-3d1d46467df3'),1
PUT,/wishlist/wishlist/68aa0f93-6d71-46a1-aea5-ad124bc489e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68aa0f93-6d71-46a1-aea5-ad124bc489e6'),1
GET,/wishlist/wishlist/125e451d-799e-46b7-8cd3-19bf21a9791c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/125e451d-799e-46b7-8cd3-19bf21a9791c'),1
PUT,/wishlist/wishlist/86022e64-69ac-4a0d-92ed-ef4a11dae3ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86022e64-69ac-4a0d-92ed-ef4a11dae3ed'),1
DELETE,/wishlist/wishlist/48ab2977-e983-458e-9d21-84743368bdf2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/48ab2977-e983-458e-9d21-84743368bdf2'),1
GET,/wishlist/wishlist/53d3a30d-826f-4814-8c02-81413ecf1d74,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/53d3a30d-826f-4814-8c02-81413ecf1d74'),1
DELETE,/wishlist/wishlist/e8cbd8fd-c4bf-4741-8c26-a1555ba1df22,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e8cbd8fd-c4bf-4741-8c26-a1555ba1df22'),1
PUT,/wishlist/wishlist/d9588567-4ddc-444f-a886-c593097ea123,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9588567-4ddc-444f-a886-c593097ea123'),1
GET,/wishlist/wishlist/caba8fd6-668f-4454-8bea-89c2670c8911,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/caba8fd6-668f-4454-8bea-89c2670c8911'),1
GET,/wishlist/wishlist/6f295ea2-6674-4483-ab69-9c3fc03c9909,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f295ea2-6674-4483-ab69-9c3fc03c9909'),1
DELETE,/wishlist/wishlist/7151a4de-457a-43c9-9090-c9dada137475,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7151a4de-457a-43c9-9090-c9dada137475'),2
DELETE,/wishlist/wishlist/338dc472-43ee-406e-ae0e-50654e157d13,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/338dc472-43ee-406e-ae0e-50654e157d13'),2
DELETE,/wishlist/wishlist/a74015e0-47c3-4b04-9861-c2149e59efd9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a74015e0-47c3-4b04-9861-c2149e59efd9'),4
DELETE,/wishlist/wishlist/c07a14dd-bb0f-4879-9435-281a47887f17,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c07a14dd-bb0f-4879-9435-281a47887f17'),1
GET,/wishlist/wishlist/eb39193a-6738-4f49-b503-938b98217179,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eb39193a-6738-4f49-b503-938b98217179'),2
GET,/wishlist/wishlist/bf96f213-0a39-4f25-9644-92d480ebc371,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/bf96f213-0a39-4f25-9644-92d480ebc371'),1
DELETE,/wishlist/wishlist/24f55146-77de-4c44-91c9-458b0a072839,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/24f55146-77de-4c44-91c9-458b0a072839'),2
DELETE,/wishlist/wishlist/dff50af8-e4eb-4a9c-b9a6-ed601f70e3f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dff50af8-e4eb-4a9c-b9a6-ed601f70e3f8'),2
PUT,/wishlist/wishlist/a9ac9b41-425a-4689-b511-221964e9b1f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9ac9b41-425a-4689-b511-221964e9b1f3'),1
DELETE,/wishlist/wishlist/2fdf4e95-969f-47ee-9cdb-d7ec36846af2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2fdf4e95-969f-47ee-9cdb-d7ec36846af2'),1
DELETE,/wishlist/wishlist/f755896d-4747-4103-a4c5-93dfdc01944a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f755896d-4747-4103-a4c5-93dfdc01944a'),2
GET,/wishlist/wishlist/0bf60368-07de-48ed-babd-20760fd8a0b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0bf60368-07de-48ed-babd-20760fd8a0b5'),1
PUT,/wishlist/wishlist/d0512493-a127-4c76-8107-9874c1680e36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d0512493-a127-4c76-8107-9874c1680e36'),1
DELETE,/wishlist/wishlist/0a4b7a72-50e7-4089-9e1a-b9c66f9529e3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0a4b7a72-50e7-4089-9e1a-b9c66f9529e3'),1
GET,/wishlist/wishlist/9b5ce8b5-0271-41b6-a9f8-e9c1674c029f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9b5ce8b5-0271-41b6-a9f8-e9c1674c029f'),1
PUT,/wishlist/wishlist/9790dc4f-cf5c-465d-91cb-e38a12d49044,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9790dc4f-cf5c-465d-91cb-e38a12d49044'),1
GET,/wishlist/wishlist/1dc901b1-10d3-46a8-b530-ea845efdf852,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1dc901b1-10d3-46a8-b530-ea845efdf852'),1
GET,/wishlist/wishlist/0eedfd9d-28cd-4489-b14a-537e35569c5e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0eedfd9d-28cd-4489-b14a-537e35569c5e'),1
DELETE,/wishlist/wishlist/9664d223-3641-475d-8a9c-62973f6840a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9664d223-3641-475d-8a9c-62973f6840a5'),1
DELETE,/wishlist/wishlist/bdcf7a91-a796-4af1-b8ee-a13902ae0a47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bdcf7a91-a796-4af1-b8ee-a13902ae0a47'),1
DELETE,/wishlist/wishlist/9612f4b9-47a7-4865-818a-9cb86c89a652,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9612f4b9-47a7-4865-818a-9cb86c89a652'),1
GET,/wishlist/wishlist/61c3b2fb-50e1-4d9f-bb7a-3f0a1d598e6b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/61c3b2fb-50e1-4d9f-bb7a-3f0a1d598e6b'),1
PUT,/wishlist/wishlist/40913a17-96f8-4538-bc6c-49284eb4d0e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40913a17-96f8-4538-bc6c-49284eb4d0e3'),1
GET,/wishlist/wishlist/75b054ce-dc57-481d-bcad-4c872928d3eb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/75b054ce-dc57-481d-bcad-4c872928d3eb'),1
DELETE,/wishlist/wishlist/1f0bafa0-22b1-4438-9e36-41a470ef2dac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1f0bafa0-22b1-4438-9e36-41a470ef2dac'),1
PUT,/wishlist/wishlist/05560385-7493-45fc-b3bd-e94ef3700f87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/05560385-7493-45fc-b3bd-e94ef3700f87'),1
DELETE,/wishlist/wishlist/0464817d-ecd1-4aa4-9ce3-b2b23c0176ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0464817d-ecd1-4aa4-9ce3-b2b23c0176ee'),1
GET,/wishlist/wishlist/b306145e-1a55-4b1e-90af-219e0683ff18,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b306145e-1a55-4b1e-90af-219e0683ff18'),3
DELETE,/wishlist/wishlist/3b91df4b-abb2-4564-8a40-016dedb34c44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b91df4b-abb2-4564-8a40-016dedb34c44'),1
GET,/wishlist/wishlist/e63d4dcc-6724-4806-8f61-c8a49903df78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e63d4dcc-6724-4806-8f61-c8a49903df78'),1
GET,/wishlist/wishlist/8ebd0ecd-475d-40e8-8f7c-a18467a76bc9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8ebd0ecd-475d-40e8-8f7c-a18467a76bc9'),1
PUT,/wishlist/wishlist/57b79633-0c6f-4b8d-8729-ae7f39cc7e53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57b79633-0c6f-4b8d-8729-ae7f39cc7e53'),1
GET,/wishlist/wishlist/c0dafa39-3501-4ceb-a4a3-099a28b34b9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0dafa39-3501-4ceb-a4a3-099a28b34b9f'),2
PUT,/wishlist/wishlist/142f0bae-5e92-4af9-8b15-014fb61ce074,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/142f0bae-5e92-4af9-8b15-014fb61ce074'),1
DELETE,/wishlist/wishlist/924d110e-d870-4322-9056-7a3fe679b5a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/924d110e-d870-4322-9056-7a3fe679b5a3'),1
GET,/wishlist/wishlist/54f02c03-b97e-425d-a0da-42c8db1153d2,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/54f02c03-b97e-425d-a0da-42c8db1153d2'),1
GET,/wishlist/wishlist/a5296509-1097-4101-a8f4-8d4cea918150,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a5296509-1097-4101-a8f4-8d4cea918150'),1
GET,/wishlist/wishlist/331125e0-a377-40a9-94a4-0ab1d8a8eb8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/331125e0-a377-40a9-94a4-0ab1d8a8eb8f'),1
GET,/wishlist/wishlist/82efe3c6-fffc-44d5-8eb1-d7ebfbb81630,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/82efe3c6-fffc-44d5-8eb1-d7ebfbb81630'),2
PUT,/wishlist/wishlist/b9ebe410-6d85-4abb-b64e-853598be0245,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b9ebe410-6d85-4abb-b64e-853598be0245'),1
DELETE,/wishlist/wishlist/f437af80-5cc7-4056-aa95-aa1a3fc0674e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f437af80-5cc7-4056-aa95-aa1a3fc0674e'),1
DELETE,/wishlist/wishlist/868a513d-b837-40c1-97bc-0da06d3f22d9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/868a513d-b837-40c1-97bc-0da06d3f22d9'),1
GET,/wishlist/wishlist/05368ee6-ecb4-44b3-a10b-547f2abea4de,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/05368ee6-ecb4-44b3-a10b-547f2abea4de'),3
GET,/wishlist/wishlist/7aa68d24-683f-4a98-8664-a8ee39db431f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7aa68d24-683f-4a98-8664-a8ee39db431f'),1
PUT,/wishlist/wishlist/331125e0-a377-40a9-94a4-0ab1d8a8eb8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/331125e0-a377-40a9-94a4-0ab1d8a8eb8f'),1
PUT,/wishlist/wishlist/a954ebd3-126b-4c96-8fc4-b8cb30c59b9c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a954ebd3-126b-4c96-8fc4-b8cb30c59b9c'),1
PUT,/wishlist/wishlist/86a2b811-e151-44e6-9a5f-e5f9145a5337,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86a2b811-e151-44e6-9a5f-e5f9145a5337'),1
DELETE,/wishlist/wishlist/6b6c112e-767b-42b2-aaef-230791f1277f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b6c112e-767b-42b2-aaef-230791f1277f'),1
GET,/wishlist/wishlist/9790dc4f-cf5c-465d-91cb-e38a12d49044,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9790dc4f-cf5c-465d-91cb-e38a12d49044'),2
GET,/wishlist/wishlist/ea97ee11-030f-46f1-82bb-79fa4492cec7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea97ee11-030f-46f1-82bb-79fa4492cec7'),2
GET,/wishlist/wishlist/7ccfd800-cf91-44bb-842b-1f0ee0779acd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ccfd800-cf91-44bb-842b-1f0ee0779acd'),1
GET,/wishlist/wishlist/e144aeae-e672-462b-b603-0878ea96277b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e144aeae-e672-462b-b603-0878ea96277b'),1
GET,/wishlist/wishlist/1a420e80-dd2b-49c6-a169-b3d2459ed20d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1a420e80-dd2b-49c6-a169-b3d2459ed20d'),2
PUT,/wishlist/wishlist/924d110e-d870-4322-9056-7a3fe679b5a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/924d110e-d870-4322-9056-7a3fe679b5a3'),2
PUT,/wishlist/wishlist/ea1d07e0-eb23-48f6-b7e4-b3ae0fa810f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea1d07e0-eb23-48f6-b7e4-b3ae0fa810f7'),1
DELETE,/wishlist/wishlist/27550863-62c4-4685-8e38-5caf9622083d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/27550863-62c4-4685-8e38-5caf9622083d'),1
GET,/wishlist/wishlist/7aa68d24-683f-4a98-8664-a8ee39db431f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7aa68d24-683f-4a98-8664-a8ee39db431f'),1
GET,/wishlist/wishlist/9e0c530c-64cc-4e95-bc39-be3232a80f54,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9e0c530c-64cc-4e95-bc39-be3232a80f54'),2
PUT,/wishlist/wishlist/60db8494-28d6-4dd0-9b01-1936cd97c9d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60db8494-28d6-4dd0-9b01-1936cd97c9d0'),1
DELETE,/wishlist/wishlist/57c70a81-36ec-4628-a793-9efc9955e02e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/57c70a81-36ec-4628-a793-9efc9955e02e'),1
GET,/wishlist/wishlist/fe56198f-bc13-4a28-abb1-0550d9d9e7b2,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/fe56198f-bc13-4a28-abb1-0550d9d9e7b2'),4
PUT,/wishlist/wishlist/3ef69f59-ea9a-4799-a600-de2d1d100ccb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ef69f59-ea9a-4799-a600-de2d1d100ccb'),2
DELETE,/wishlist/wishlist/14e32f23-1832-439c-9fa1-75c32fb02271,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/14e32f23-1832-439c-9fa1-75c32fb02271'),1
DELETE,/wishlist/wishlist/7c373016-469f-4a2b-98aa-c7317e489ca8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7c373016-469f-4a2b-98aa-c7317e489ca8'),1
PUT,/wishlist/wishlist/b569dac5-edce-48b7-8e9c-4835a2f524c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b569dac5-edce-48b7-8e9c-4835a2f524c5'),3
DELETE,/wishlist/wishlist/a451713c-b605-47ca-9074-e1077d4524ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a451713c-b605-47ca-9074-e1077d4524ce'),1
GET,/wishlist/wishlist/60db8494-28d6-4dd0-9b01-1936cd97c9d0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/60db8494-28d6-4dd0-9b01-1936cd97c9d0'),1
GET,/wishlist/wishlist/57dea7e4-5ce6-46b5-b153-7b5b3dc99b04,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57dea7e4-5ce6-46b5-b153-7b5b3dc99b04'),2
GET,/wishlist/wishlist/01246e1c-2e7c-4b49-9215-dd400918796f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/01246e1c-2e7c-4b49-9215-dd400918796f'),1
GET,/wishlist/wishlist/d7d2347f-0ff5-45be-b719-472ab5ad0844,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7d2347f-0ff5-45be-b719-472ab5ad0844'),1
GET,/wishlist/wishlist/7800b947-cb1a-4e95-bae9-b2e936377994,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7800b947-cb1a-4e95-bae9-b2e936377994'),1
DELETE,/wishlist/wishlist/a029d252-9812-455a-b614-6fde0d69af8b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a029d252-9812-455a-b614-6fde0d69af8b'),1
GET,/wishlist/wishlist/370fb1e5-a9a1-4e3d-967f-02eabf17d2a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/370fb1e5-a9a1-4e3d-967f-02eabf17d2a6'),2
GET,/wishlist/wishlist/ce319783-304e-47b4-8887-a2a9aecff2f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce319783-304e-47b4-8887-a2a9aecff2f2'),1
DELETE,/wishlist/wishlist/19034141-dec7-45f3-a6cd-52b039777504,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/19034141-dec7-45f3-a6cd-52b039777504'),1
PUT,/wishlist/wishlist/2bf44cde-8164-4d3b-b419-c23ad1fd9f45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2bf44cde-8164-4d3b-b419-c23ad1fd9f45'),1
