Method,Name,Error,Occurrences
GET,/wishlist/wishlist/d12618a2-aa26-4196-bab3-c8d61943e81c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d12618a2-aa26-4196-bab3-c8d61943e81c'),1
DELETE,/wishlist/wishlist/fcd946b1-0f1c-42e2-a0ab-501f049c732c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fcd946b1-0f1c-42e2-a0ab-501f049c732c'),1
DELETE,/wishlist/wishlist/731bbbc3-2fe7-4dc6-8899-592be640a545,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/731bbbc3-2fe7-4dc6-8899-592be640a545'),1
DELETE,/wishlist/wishlist/be755bf2-6f0a-4b7d-acb6-21a807e7f4d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be755bf2-6f0a-4b7d-acb6-21a807e7f4d3'),1
PUT,/wishlist/wishlist/5abcf48f-e527-4390-a7a2-382fe8398e1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5abcf48f-e527-4390-a7a2-382fe8398e1d'),1
GET,/wishlist/wishlist/d3915676-6d1f-4b1e-ae16-32d371ac17e9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d3915676-6d1f-4b1e-ae16-32d371ac17e9'),1
DELETE,/wishlist/wishlist/303f12f8-cefe-475f-b864-52df864784f3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/303f12f8-cefe-475f-b864-52df864784f3'),1
GET,/wishlist/wishlist/842a54e8-6e1a-4e24-a793-5892bc6a5e52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/842a54e8-6e1a-4e24-a793-5892bc6a5e52'),1
GET,/wishlist/wishlist/5abcf48f-e527-4390-a7a2-382fe8398e1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5abcf48f-e527-4390-a7a2-382fe8398e1d'),1
DELETE,/wishlist/wishlist/b04b46a8-9a68-44f1-9f27-4eba0e40e7e1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b04b46a8-9a68-44f1-9f27-4eba0e40e7e1'),1
DELETE,/wishlist/wishlist/b4df8244-7be2-40d3-b533-99e8cac5c929,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b4df8244-7be2-40d3-b533-99e8cac5c929'),1
DELETE,/wishlist/wishlist/e77f6aa2-e2d3-4a71-96f8-0cdde2804999,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e77f6aa2-e2d3-4a71-96f8-0cdde2804999'),1
DELETE,/wishlist/wishlist/060bf86c-3795-455b-bd8b-67bae6710468,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/060bf86c-3795-455b-bd8b-67bae6710468'),1
GET,/wishlist/wishlist/a24b41a2-67ae-4462-8f3c-448e2c205ffd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a24b41a2-67ae-4462-8f3c-448e2c205ffd'),1
DELETE,/wishlist/wishlist/b883d73a-5447-4434-aec4-72bc3fd79c52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b883d73a-5447-4434-aec4-72bc3fd79c52'),1
DELETE,/wishlist/wishlist/985f56c0-d5e3-4db8-9031-5c1e6830614c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/985f56c0-d5e3-4db8-9031-5c1e6830614c'),1
DELETE,/wishlist/wishlist/482356d1-3af0-4bf8-9ea8-2ea81ab019ab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/482356d1-3af0-4bf8-9ea8-2ea81ab019ab'),1
GET,/wishlist/wishlist/3fef522a-ffa1-406c-96b4-239315ede0e4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3fef522a-ffa1-406c-96b4-239315ede0e4'),1
GET,/wishlist/wishlist/2cebc445-11c2-4fff-9026-f28367762795,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2cebc445-11c2-4fff-9026-f28367762795'),1
PUT,/wishlist/wishlist/e5574711-59a7-4b2c-8ee6-7bf24875d1e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5574711-59a7-4b2c-8ee6-7bf24875d1e3'),1
GET,/wishlist/wishlist/707863b2-4010-4682-a7b7-e6677e377359,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/707863b2-4010-4682-a7b7-e6677e377359'),1
DELETE,/wishlist/wishlist/40437338-e101-4856-8de5-4f1294b95373,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/40437338-e101-4856-8de5-4f1294b95373'),1
GET,/wishlist/wishlist/f9cc10ae-e56b-4e34-b783-e0c9c56b8819,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f9cc10ae-e56b-4e34-b783-e0c9c56b8819'),1
DELETE,/wishlist/wishlist/186368cb-a2f2-4dfa-a5c0-468711761224,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/186368cb-a2f2-4dfa-a5c0-468711761224'),1
DELETE,/wishlist/wishlist/92445a29-4b04-4595-b537-cff45168195d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/92445a29-4b04-4595-b537-cff45168195d'),1
PUT,/wishlist/wishlist/94d7c4d5-4fe9-4305-ac2b-9a0f62264ec9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94d7c4d5-4fe9-4305-ac2b-9a0f62264ec9'),1
DELETE,/wishlist/wishlist/7657ea4a-04ec-46c4-bf09-e42bd96583af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7657ea4a-04ec-46c4-bf09-e42bd96583af'),1
GET,/wishlist/wishlist/93014faa-3bb0-425b-b400-be9dd4f43428,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/93014faa-3bb0-425b-b400-be9dd4f43428'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),120
PUT,/wishlist/wishlist/332526d7-6ba4-45f2-9717-2fce92375244,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/332526d7-6ba4-45f2-9717-2fce92375244'),1
PUT,/wishlist/wishlist/0f00b1dd-fd30-40ab-bb86-1fc6133f7e47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0f00b1dd-fd30-40ab-bb86-1fc6133f7e47'),1
DELETE,/wishlist/wishlist/d1c0eabd-c1fd-4cf9-aeb8-d8a8352e57aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d1c0eabd-c1fd-4cf9-aeb8-d8a8352e57aa'),1
DELETE,/wishlist/wishlist/84e19961-98b9-4fde-9b93-4eb7fa37ad07,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/84e19961-98b9-4fde-9b93-4eb7fa37ad07'),1
PUT,/wishlist/wishlist/ab85366c-2db3-4d4e-8cc6-17757a1636e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab85366c-2db3-4d4e-8cc6-17757a1636e3'),1
PUT,/wishlist/wishlist/5b91e979-6c5b-4248-91d6-b8adeb870caa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5b91e979-6c5b-4248-91d6-b8adeb870caa'),1
PUT,/wishlist/wishlist/5cec5f8b-ae52-477a-bbe0-916763ed1cb0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5cec5f8b-ae52-477a-bbe0-916763ed1cb0'),1
DELETE,/wishlist/wishlist/047acaf9-56f6-4b45-bb3c-e6a21af3ef80,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/047acaf9-56f6-4b45-bb3c-e6a21af3ef80'),1
GET,/wishlist/wishlist/9e23b03f-b4b2-44f4-97b9-b72d34dc16bb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9e23b03f-b4b2-44f4-97b9-b72d34dc16bb'),1
DELETE,/wishlist/wishlist/69612af6-c86a-4280-b4c9-8800107763a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/69612af6-c86a-4280-b4c9-8800107763a8'),1
PUT,/wishlist/wishlist/17908e27-dda7-4e7a-b3bd-73aed8f54ab7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/17908e27-dda7-4e7a-b3bd-73aed8f54ab7'),1
GET,/wishlist/wishlist/f044e758-c621-4d2b-b9fa-9122bc95cc31,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f044e758-c621-4d2b-b9fa-9122bc95cc31'),1
GET,/wishlist/wishlist/0ebe9381-cfd8-46dd-b8ac-8b35ef749aa4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0ebe9381-cfd8-46dd-b8ac-8b35ef749aa4'),1
GET,/wishlist/wishlist/9876af35-c6c9-447f-938f-7f2b2df80881,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9876af35-c6c9-447f-938f-7f2b2df80881'),1
GET,/wishlist/wishlist/58c94828-eaff-4fc2-96e0-d172ea4a1c8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58c94828-eaff-4fc2-96e0-d172ea4a1c8c'),1
DELETE,/wishlist/wishlist/151045c0-03e4-4ef1-97ae-b3bae2b20431,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/151045c0-03e4-4ef1-97ae-b3bae2b20431'),1
DELETE,/wishlist/wishlist/6b871092-c1e0-49f7-b794-61e6830e32d3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6b871092-c1e0-49f7-b794-61e6830e32d3'),1
GET,/wishlist/wishlist/2773a55d-018f-4102-b5c8-3591c7f0f637,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2773a55d-018f-4102-b5c8-3591c7f0f637'),1
DELETE,/wishlist/wishlist/5ba43b67-ecc6-4cbf-89c7-6f65b1aafa7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5ba43b67-ecc6-4cbf-89c7-6f65b1aafa7f'),1
GET,/wishlist/wishlist/1ee1f4e2-9c78-4967-8225-04c33687e705,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1ee1f4e2-9c78-4967-8225-04c33687e705'),1
GET,/wishlist/wishlist/295d4639-cfd5-4026-817c-d57afcbd088b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/295d4639-cfd5-4026-817c-d57afcbd088b'),1
DELETE,/wishlist/wishlist/cf90af2e-1f9b-4212-aa0d-48d72b26a5a4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cf90af2e-1f9b-4212-aa0d-48d72b26a5a4'),1
PUT,/wishlist/wishlist/2903588c-322b-4485-becd-f97a58a681f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2903588c-322b-4485-becd-f97a58a681f4'),1
PUT,/wishlist/wishlist/eb580d67-3ef6-495b-84a4-3917e3c2ae88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eb580d67-3ef6-495b-84a4-3917e3c2ae88'),1
DELETE,/wishlist/wishlist/f07a2e3b-e722-40e8-92fe-90559d05df35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f07a2e3b-e722-40e8-92fe-90559d05df35'),1
DELETE,/wishlist/wishlist/6203c424-18aa-4f42-9b8b-1832e0a5a0f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6203c424-18aa-4f42-9b8b-1832e0a5a0f6'),1
GET,/wishlist/wishlist/17216916-a40b-4070-9bc6-bb25054984ae,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/17216916-a40b-4070-9bc6-bb25054984ae'),1
DELETE,/wishlist/wishlist/5fa28d70-9a12-4212-b911-784a5f854959,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5fa28d70-9a12-4212-b911-784a5f854959'),1
GET,/wishlist/wishlist/e60fb9e9-616a-4507-9ac0-07a89aeaef94,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e60fb9e9-616a-4507-9ac0-07a89aeaef94'),1
PUT,/wishlist/wishlist/c2677fbe-a52c-410c-a3a1-6a31ab9fb322,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2677fbe-a52c-410c-a3a1-6a31ab9fb322'),1
DELETE,/wishlist/wishlist/0d8f0a34-149b-4dfb-8b5f-499ab2eaa704,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0d8f0a34-149b-4dfb-8b5f-499ab2eaa704'),1
DELETE,/wishlist/wishlist/6b2e60d2-4bc3-4633-af4d-4cd19fb439bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6b2e60d2-4bc3-4633-af4d-4cd19fb439bd'),1
PUT,/wishlist/wishlist/1090e416-54a6-4537-860e-2ddb4e65b4f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1090e416-54a6-4537-860e-2ddb4e65b4f0'),1
DELETE,/wishlist/wishlist/f8eb3100-93ce-4097-b627-64bbecd5722f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8eb3100-93ce-4097-b627-64bbecd5722f'),1
DELETE,/wishlist/wishlist/d4163b37-9db7-48fc-830b-bf30bf8c638b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d4163b37-9db7-48fc-830b-bf30bf8c638b'),1
DELETE,/wishlist/wishlist/f404600e-f248-4ce1-96b6-ce1a31c9f1dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f404600e-f248-4ce1-96b6-ce1a31c9f1dd'),1
GET,/wishlist/wishlist/6d098bba-4051-4da5-9af4-ad005d747697,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6d098bba-4051-4da5-9af4-ad005d747697'),1
DELETE,/wishlist/wishlist/c0ad2b3b-14d9-44d8-8102-aad744842859,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c0ad2b3b-14d9-44d8-8102-aad744842859'),1
PUT,/wishlist/wishlist/f2cdf5ff-301c-4253-b1c8-e78f6ad36390,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f2cdf5ff-301c-4253-b1c8-e78f6ad36390'),1
GET,/wishlist/wishlist/d284a785-f572-4da8-8b8d-c0b2c03fe9f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d284a785-f572-4da8-8b8d-c0b2c03fe9f7'),1
GET,/wishlist/wishlist/17908e27-dda7-4e7a-b3bd-73aed8f54ab7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/17908e27-dda7-4e7a-b3bd-73aed8f54ab7'),1
GET,/wishlist/wishlist/1380ac8c-0da0-4852-9065-02a2c939bc15,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1380ac8c-0da0-4852-9065-02a2c939bc15'),1
GET,/wishlist/wishlist/a40157b4-6455-4b3d-a47d-5bfbec612d1a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a40157b4-6455-4b3d-a47d-5bfbec612d1a'),1
DELETE,/wishlist/wishlist/f666abf0-88f1-4f88-99cd-95b80b9b8087,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f666abf0-88f1-4f88-99cd-95b80b9b8087'),1
DELETE,/wishlist/wishlist/9ad18329-da02-46f1-833a-b79349dc680e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9ad18329-da02-46f1-833a-b79349dc680e'),1
GET,/wishlist/wishlist/1aac5649-48a4-47b5-b93e-9e3e2740ddbc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1aac5649-48a4-47b5-b93e-9e3e2740ddbc'),1
DELETE,/wishlist/wishlist/be20cc83-56b2-4909-b72c-900970b48a80,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/be20cc83-56b2-4909-b72c-900970b48a80'),1
DELETE,/wishlist/wishlist/585c7e4e-c975-49f4-8f94-d6b9a771aec2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/585c7e4e-c975-49f4-8f94-d6b9a771aec2'),1
DELETE,/wishlist/wishlist/876f3292-d887-48b7-8ab3-82ae601e4ba2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/876f3292-d887-48b7-8ab3-82ae601e4ba2'),1
GET,/wishlist/wishlist/520c2e43-34fc-4069-a245-9e0d3ba32629,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/520c2e43-34fc-4069-a245-9e0d3ba32629'),1
DELETE,/wishlist/wishlist/ac8b039a-2d3c-4416-89df-2ad0d0965196,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac8b039a-2d3c-4416-89df-2ad0d0965196'),1
PUT,/wishlist/wishlist/e0801851-57eb-4e30-9642-e8af20d47ab0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0801851-57eb-4e30-9642-e8af20d47ab0'),1
PUT,/wishlist/wishlist/3f0356e9-08b1-4785-ae48-e269d25f2b32,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f0356e9-08b1-4785-ae48-e269d25f2b32'),1
PUT,/wishlist/wishlist/744f4b70-c376-4d2c-8956-20f0add23f51,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/744f4b70-c376-4d2c-8956-20f0add23f51'),1
DELETE,/wishlist/wishlist/8fa22678-8818-4bea-acba-4330878360bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8fa22678-8818-4bea-acba-4330878360bd'),1
DELETE,/wishlist/wishlist/f7befbe1-25b9-453a-8fec-75fc9a8911cc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f7befbe1-25b9-453a-8fec-75fc9a8911cc'),2
DELETE,/wishlist/wishlist/e5f77864-bc49-4b7d-9ca7-4f23bd3063b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e5f77864-bc49-4b7d-9ca7-4f23bd3063b3'),1
GET,/wishlist/wishlist/e60db61b-100a-4e25-8430-96ac4b32e6ba,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e60db61b-100a-4e25-8430-96ac4b32e6ba'),1
GET,/wishlist/wishlist/55b33a66-e41d-4025-824d-6c3d97769706,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/55b33a66-e41d-4025-824d-6c3d97769706'),2
GET,/wishlist/wishlist/3cd3ffc7-22ee-4344-ad12-e43f29eefd54,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3cd3ffc7-22ee-4344-ad12-e43f29eefd54'),1
DELETE,/wishlist/wishlist/324b939b-83ae-4539-afe4-2c7028541d57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/324b939b-83ae-4539-afe4-2c7028541d57'),1
PUT,/wishlist/wishlist/bc85ea55-e7a7-4fc0-8c75-380deee51055,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc85ea55-e7a7-4fc0-8c75-380deee51055'),1
DELETE,/wishlist/wishlist/88c81bc1-1826-4ce1-9835-aae0308d0296,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/88c81bc1-1826-4ce1-9835-aae0308d0296'),1
DELETE,/wishlist/wishlist/eb75c5a4-ea66-43d1-92a0-522fce9c4950,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eb75c5a4-ea66-43d1-92a0-522fce9c4950'),1
GET,/wishlist/wishlist/f3beb828-fe83-4369-b319-bcbc78b02322,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f3beb828-fe83-4369-b319-bcbc78b02322'),1
GET,/wishlist/wishlist/500439b9-ef03-4c56-873c-e83b95f5e16c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/500439b9-ef03-4c56-873c-e83b95f5e16c'),1
DELETE,/wishlist/wishlist/e604e8e2-ab93-438c-bbe1-564ae59459bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e604e8e2-ab93-438c-bbe1-564ae59459bd'),1
GET,/wishlist/wishlist/5fa28d70-9a12-4212-b911-784a5f854959,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5fa28d70-9a12-4212-b911-784a5f854959'),2
GET,/wishlist/wishlist/a768a3cc-9ca7-4d3a-b4f5-1688fe788f63,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a768a3cc-9ca7-4d3a-b4f5-1688fe788f63'),1
GET,/wishlist/wishlist/eb75c5a4-ea66-43d1-92a0-522fce9c4950,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/eb75c5a4-ea66-43d1-92a0-522fce9c4950'),1
GET,/wishlist/wishlist/a7d78f20-1804-4d3c-88e7-b533b7f465f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7d78f20-1804-4d3c-88e7-b533b7f465f6'),1
DELETE,/wishlist/wishlist/eb1b06b1-5a11-470e-bd54-7e1ec9b5bfb8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eb1b06b1-5a11-470e-bd54-7e1ec9b5bfb8'),1
GET,/wishlist/wishlist/54994cfd-65d1-42e9-80da-d8b1778615b0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/54994cfd-65d1-42e9-80da-d8b1778615b0'),1
GET,/wishlist/wishlist/6504cca8-eaba-4426-b552-383327fe32d8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6504cca8-eaba-4426-b552-383327fe32d8'),1
GET,/wishlist/wishlist/e970128d-f18f-4da6-908c-888a33bb28ad,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e970128d-f18f-4da6-908c-888a33bb28ad'),1
GET,/wishlist/wishlist/3b7e1a3c-c0fd-47f3-a724-acad9c2ff036,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3b7e1a3c-c0fd-47f3-a724-acad9c2ff036'),1
DELETE,/wishlist/wishlist/ba1356da-6da8-4c98-8275-481776aa7aa0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba1356da-6da8-4c98-8275-481776aa7aa0'),1
GET,/wishlist/wishlist/234029bf-02c0-44dc-a45b-18f1ea1f9d07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/234029bf-02c0-44dc-a45b-18f1ea1f9d07'),1
DELETE,/wishlist/wishlist/e67fc08a-84c7-4720-9734-db0f2959599d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e67fc08a-84c7-4720-9734-db0f2959599d'),1
GET,/wishlist/wishlist/4e1123c1-96dd-4509-bfd1-efed8f43f98c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e1123c1-96dd-4509-bfd1-efed8f43f98c'),1
GET,/wishlist/wishlist/4cad2a0c-5d94-4904-abb3-f098274faa9d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4cad2a0c-5d94-4904-abb3-f098274faa9d'),1
GET,/wishlist/wishlist/54b5b3cc-26c4-445b-a843-0e43f09073b6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/54b5b3cc-26c4-445b-a843-0e43f09073b6'),1
DELETE,/wishlist/wishlist/6d4d3ce6-dece-46fe-ab31-9097dd81f4dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6d4d3ce6-dece-46fe-ab31-9097dd81f4dc'),1
DELETE,/wishlist/wishlist/10730d94-60ff-4766-8309-847ed8988f6c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/10730d94-60ff-4766-8309-847ed8988f6c'),1
DELETE,/wishlist/wishlist/34b41046-f3a2-4768-9059-ae949ac05ee5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/34b41046-f3a2-4768-9059-ae949ac05ee5'),2
GET,/wishlist/wishlist/cda1d0fc-a1ae-4cd9-8b07-155d02f5a95b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cda1d0fc-a1ae-4cd9-8b07-155d02f5a95b'),1
DELETE,/wishlist/wishlist/153e7ca2-3a3b-458e-90ca-aa663ff0c00f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/153e7ca2-3a3b-458e-90ca-aa663ff0c00f'),1
GET,/wishlist/wishlist/924f89af-1101-461d-81c2-77305653a6af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/924f89af-1101-461d-81c2-77305653a6af'),1
DELETE,/wishlist/wishlist/dfc4d852-8c9f-4b81-9f53-a8a20763a354,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dfc4d852-8c9f-4b81-9f53-a8a20763a354'),1
DELETE,/wishlist/wishlist/06058c2b-e9cd-41ab-af00-7f1a73907052,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06058c2b-e9cd-41ab-af00-7f1a73907052'),1
DELETE,/wishlist/wishlist/819ab3e6-8dd6-4548-9cd9-18559323aee1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/819ab3e6-8dd6-4548-9cd9-18559323aee1'),1
PUT,/wishlist/wishlist/3a7a9dac-176b-4ef5-886f-53e9e29546cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3a7a9dac-176b-4ef5-886f-53e9e29546cf'),1
DELETE,/wishlist/wishlist/3e3823e9-ff49-402b-92fe-6a8fd1c730d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3e3823e9-ff49-402b-92fe-6a8fd1c730d2'),1
PUT,/wishlist/wishlist/eaab1e44-ab16-4832-abbf-ffaf06b25f0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eaab1e44-ab16-4832-abbf-ffaf06b25f0b'),1
DELETE,/wishlist/wishlist/28313de8-4c60-428b-b0fb-058b033041b1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/28313de8-4c60-428b-b0fb-058b033041b1'),1
GET,/wishlist/wishlist/a2c8870b-4f8d-49c8-b00a-69fd61315d0b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/a2c8870b-4f8d-49c8-b00a-69fd61315d0b'),1
GET,/wishlist/wishlist/8f82d0f9-7b3b-430c-aba2-fc6742b04f78,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8f82d0f9-7b3b-430c-aba2-fc6742b04f78'),1
DELETE,/wishlist/wishlist/01e7dbde-edd1-4f90-b64d-d2e1785d0129,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/01e7dbde-edd1-4f90-b64d-d2e1785d0129'),1
DELETE,/wishlist/wishlist/caa374d8-3dc0-407b-b044-cfdfc20781e5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/caa374d8-3dc0-407b-b044-cfdfc20781e5'),1
DELETE,/wishlist/wishlist/bf41f833-2751-480b-82b7-c795f289f584,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bf41f833-2751-480b-82b7-c795f289f584'),1
DELETE,/wishlist/wishlist/266dfd39-9676-486f-a8fe-254e661c951f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/266dfd39-9676-486f-a8fe-254e661c951f'),1
PUT,/wishlist/wishlist/b46188af-87b3-4956-958f-56eb3d1b92f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b46188af-87b3-4956-958f-56eb3d1b92f1'),1
GET,/wishlist/wishlist/8fd78d46-316b-47b3-873f-940cd0b32012,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8fd78d46-316b-47b3-873f-940cd0b32012'),1
GET,/wishlist/wishlist/4587da4f-1731-45e4-808d-caefdb1ceccf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4587da4f-1731-45e4-808d-caefdb1ceccf'),1
