Method,Name,Error,Occurrences
GET,/wishlist/74859003-8a0b-40ba-8850-49e383e852d1,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
DELETE,/wishlist/ec09f0ca-2a3c-4e2f-b413-a19ca77d6db7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ec09f0ca-2a3c-4e2f-b413-a19ca77d6db7'),1
PUT,/wishlist/fc349691-d193-4e15-9360-ce884244dd53,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c58b70d0-f4e9-4cd6-a30a-8906a1c0fb92,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/7961e782-4ba3-4929-bbb2-bd4580f5cd13,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/d925f2e3-71bb-4837-96d3-ceeeef755306,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/0d23747b-c764-46d9-b88c-6cb11f5ba95d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e18abe11-d504-483a-a6ad-a5731ec2ed22,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/1a9923be-6249-4a8e-aac1-a4f7b1180c66,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/b4e17853-b955-4387-9f55-1cc9d3bc3e53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b4e17853-b955-4387-9f55-1cc9d3bc3e53'),1
POST,/wishlist,"ConnectionResetError(54, 'Connection reset by peer')",1099
GET,/wishlist/586a07b4-c40f-48be-800e-81c7c5a3b8c4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e3af3b93-6fd8-425d-89f7-0dfe24ed4a5a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/bb24ef56-ee53-412d-ad62-9834720d6f6d,HTTPError('404 Client Error: Not Found for url: /wishlist/bb24ef56-ee53-412d-ad62-9834720d6f6d'),1
GET,/wishlist/d925f2e3-71bb-4837-96d3-ceeeef755306,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0caab51d-d470-4af3-aaf0-089d4986cdf2,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/6283e1f2-8be0-4f76-b142-dd86460e26be,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/cff376fa-c450-46b2-8f09-b829e4cdb263,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/8b8bfeb2-727a-4b0e-b9df-a94a03942c79,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/87324c56-f4e9-4ff8-b0d6-9c0e62e4ea1a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d2f0699b-e19b-4502-84de-7125403f2bdc,HTTPError('404 Client Error: Not Found for url: /wishlist/d2f0699b-e19b-4502-84de-7125403f2bdc'),1
GET,/wishlist/d1da89df-d274-4b9b-9e39-5907b0f1ad54,HTTPError('404 Client Error: Not Found for url: /wishlist/d1da89df-d274-4b9b-9e39-5907b0f1ad54'),1
GET,/wishlist/dac42f67-f617-48ac-8fd7-dca316b15dc8,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/b5129df2-27ee-4b6c-98bb-b2ea98b7aecc,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/eca2a759-a742-491b-8d46-33be046dd74f,HTTPError('404 Client Error: Not Found for url: /wishlist/eca2a759-a742-491b-8d46-33be046dd74f'),1
GET,/wishlist/26bac587-38e7-4596-9949-d03c034d3237,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/14c67872-21ff-46a9-952c-3fb05291c71f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/14c67872-21ff-46a9-952c-3fb05291c71f'),2
PUT,/wishlist/3df3738e-e96e-44cb-a74b-353c9cda011c,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),45
GET,/wishlist/6d2c2fb3-d92f-4e85-ad59-df9c84186c3a,HTTPError('404 Client Error: Not Found for url: /wishlist/6d2c2fb3-d92f-4e85-ad59-df9c84186c3a'),1
DELETE,/wishlist/1ffecb31-2c10-44ea-b1ae-fabd28d586ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1ffecb31-2c10-44ea-b1ae-fabd28d586ae'),1
GET,/wishlist/17a9be21-654f-44ca-80cc-a883503a74dd,HTTPError('404 Client Error: Not Found for url: /wishlist/17a9be21-654f-44ca-80cc-a883503a74dd'),1
GET,/wishlist/a64b914d-6bc8-45f2-b08a-ebd8632c569d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/43abcc1f-a9f3-4024-964d-3726180d7e6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/43abcc1f-a9f3-4024-964d-3726180d7e6e'),1
GET,/wishlist/9c34f3d8-452f-4d7f-977f-ed4c3bf567cf,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/fdcf8d6b-897f-4408-9921-6be44af813d2,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/7c41e8a7-d851-450c-92a7-128cd741acd0,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a03ef1d7-fdc6-4458-affd-5f692705eaff,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/2e85188d-8fb9-411d-8ca2-6cd1e9844a1a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2e85188d-8fb9-411d-8ca2-6cd1e9844a1a'),1
DELETE,/wishlist/e286db19-82c4-4ae3-9df3-5840a554c161,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/9cce9d5c-2a2f-42f5-9c11-3860dcb664c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9cce9d5c-2a2f-42f5-9c11-3860dcb664c8'),2
DELETE,/wishlist/4dedfb97-07e3-45da-8667-4de7ad8284fc,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7cb1266e-054c-46f8-857e-006b443804a6,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/180855e9-1f33-43e9-960f-bcb2e1d390fe,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8042591c-472e-4e64-b80c-e2d87a66bbde,HTTPError('404 Client Error: Not Found for url: /wishlist/8042591c-472e-4e64-b80c-e2d87a66bbde'),1
GET,/wishlist/56f71402-4510-4c89-8200-ab1adcf286cb,HTTPError('404 Client Error: Not Found for url: /wishlist/56f71402-4510-4c89-8200-ab1adcf286cb'),1
GET,/wishlist/68115f00-1d75-4284-8e9f-04566ad3f742,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/8bc2d3a1-5f27-4a7e-b04c-7d5146c94764,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8e971216-ce7e-4af8-9815-c4f85019cc51,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a5ea0c6a-10a9-451b-b3ef-a95a9f58b220,HTTPError('404 Client Error: Not Found for url: /wishlist/a5ea0c6a-10a9-451b-b3ef-a95a9f58b220'),1
GET,/wishlist/13047263-7485-4c70-b8cf-57631e457580,HTTPError('404 Client Error: Not Found for url: /wishlist/13047263-7485-4c70-b8cf-57631e457580'),1
DELETE,/wishlist/cad466e7-f516-495d-b1b3-570bd91cf253,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4a13f148-56fb-458c-bb04-cf1cc5a2a972,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/be9ba515-3ecc-4d48-902d-cb2b60a3edf0,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/bfeb76d9-54c2-4d97-85ba-776b1b3eb937,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6b369a0f-7b65-4ebb-b9ed-75aac557e8c5,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a5ea0c6a-10a9-451b-b3ef-a95a9f58b220,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a5ea0c6a-10a9-451b-b3ef-a95a9f58b220'),1
PUT,/wishlist/e94c3cc2-3037-4345-ab06-7b681250a8fb,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/wishlist/add,"ConnectionResetError(54, 'Connection reset by peer')",298
DELETE,/wishlist/9528b1fe-db44-4ca7-b4e2-66230ff6bfdb,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/925e8c4b-e26f-4b36-a061-1e528ab6c1ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/925e8c4b-e26f-4b36-a061-1e528ab6c1ff'),1
GET,/wishlist/6283e1f2-8be0-4f76-b142-dd86460e26be,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/6d8f3139-a5f0-4079-86db-83b7a0dcae61,HTTPError('404 Client Error: Not Found for url: /wishlist/6d8f3139-a5f0-4079-86db-83b7a0dcae61'),1
PUT,/wishlist/cb10b2bf-1db1-4e86-bc54-cfa3ec9b5ec6,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/c45787df-4d81-4c98-8c8c-d737982749a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c45787df-4d81-4c98-8c8c-d737982749a6'),1
GET,/wishlist/a5df65ef-a5fd-4fbf-bc8e-f082da48cfc0,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/9658e2fa-8b83-4bf1-8a33-86a419dc82c4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b4a3c589-ac99-4b41-bf30-7a824d938de2,HTTPError('404 Client Error: Not Found for url: /wishlist/b4a3c589-ac99-4b41-bf30-7a824d938de2'),1
PUT,/wishlist/26bac587-38e7-4596-9949-d03c034d3237,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/866b2449-1a95-4c1c-b37f-ecf2fb06ab5f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/866b2449-1a95-4c1c-b37f-ecf2fb06ab5f'),1
PUT,/wishlist/2cabaedc-aebf-4711-9e71-b315bb9f4cd5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2cabaedc-aebf-4711-9e71-b315bb9f4cd5'),1
PUT,/wishlist/c5cd1705-a1f1-41b6-a6bd-3d5b22f9804b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b521b5fb-30cf-4362-ad56-52f170209775,HTTPError('404 Client Error: Not Found for url: /wishlist/b521b5fb-30cf-4362-ad56-52f170209775'),1
DELETE,/wishlist/5c578c42-fc27-43b7-9936-df6b1810eea5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5c578c42-fc27-43b7-9936-df6b1810eea5'),1
DELETE,/wishlist/902564d6-dac2-4568-8e80-dffdafc7b2f9,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/384b0c95-daa0-4c84-b5e4-9ba1325b69ae,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/568bfa31-c1db-45f3-be65-fe4c497243dc,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ca733b9d-936b-4abe-b994-f0e3edee71a6,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ce7e9c3b-21a9-48bf-9fc7-b7fcf0b577f6,HTTPError('404 Client Error: Not Found for url: /wishlist/ce7e9c3b-21a9-48bf-9fc7-b7fcf0b577f6'),1
DELETE,/wishlist/a7c3c752-cee3-4127-88e1-0c2df0132a0c,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/738e80f8-0c41-4e89-a8ef-5afe7d2fc4a2,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
DELETE,/wishlist/fc349691-d193-4e15-9360-ce884244dd53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fc349691-d193-4e15-9360-ce884244dd53'),1
DELETE,/wishlist/1f8ea4d2-3186-4251-b6ec-f276cf137906,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1f8ea4d2-3186-4251-b6ec-f276cf137906'),1
GET,/wishlist/c181df96-cdaa-4fbc-9f0e-a204927a9a95,HTTPError('404 Client Error: Not Found for url: /wishlist/c181df96-cdaa-4fbc-9f0e-a204927a9a95'),1
PUT,/wishlist/854f32f3-aeaf-4ba7-9c88-c1865fb1fbda,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f2a2ebd3-aba0-4f8d-902f-711bf394b51d,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/8be50611-c90a-4d34-8e05-0b150c4ee336,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/31f93b50-ae0c-4074-840f-8312f7ceca65,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/14618735-6f21-4b52-8c6d-661e59d070e7,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/d41b6477-2135-4836-b5f4-d3b6d785a5db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d41b6477-2135-4836-b5f4-d3b6d785a5db'),1
GET,/wishlist/2a46874c-3238-4682-a20e-7e4effdb6e08,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b01bc308-8eac-4018-8ffd-b2ce90d4c43c,HTTPError('404 Client Error: Not Found for url: /wishlist/b01bc308-8eac-4018-8ffd-b2ce90d4c43c'),1
DELETE,/wishlist/c056fcc9-a9f4-474c-9a87-c4eae5d32c7d,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/27e7bad1-4243-4e5e-a794-12d8c3f0893f,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/f01806f7-cbca-4076-85ba-0ddc712f03a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f01806f7-cbca-4076-85ba-0ddc712f03a6'),1
GET,/wishlist/74d35a00-4485-4165-99a0-ef72d466a54a,HTTPError('404 Client Error: Not Found for url: /wishlist/74d35a00-4485-4165-99a0-ef72d466a54a'),1
GET,/wishlist/705fb3cd-3cdc-4d39-89c1-654ccd4bc389,HTTPError('404 Client Error: Not Found for url: /wishlist/705fb3cd-3cdc-4d39-89c1-654ccd4bc389'),1
GET,/wishlist/43bb6b55-5cf7-487e-80f1-02d6fc84bb7e,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/c38c4666-c97d-472f-9fab-908c8254b084,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/460794ca-ee89-43a0-ab5e-29094c31c722,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/dabd385a-7c13-4254-915a-660c31dcd1b5,HTTPError('404 Client Error: Not Found for url: /wishlist/dabd385a-7c13-4254-915a-660c31dcd1b5'),1
GET,/wishlist/e286db19-82c4-4ae3-9df3-5840a554c161,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/cff376fa-c450-46b2-8f09-b829e4cdb263,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/14c67872-21ff-46a9-952c-3fb05291c71f,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/42194716-d3ae-4fb5-9809-02f840c7a871,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/480b49d5-48fe-4de7-9912-1c28044b92da,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/24a10ec6-c612-4eb9-aca0-e481db73efc2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/24a10ec6-c612-4eb9-aca0-e481db73efc2'),1
DELETE,/wishlist/49e2edb0-864e-4889-a9e1-ad9a179f91fd,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/wishlist/add,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",10
GET,/wishlist/10957c3e-802c-439f-98b7-b1cfb4865512,"ConnectionResetError(54, 'Connection reset by peer')",2
DELETE,/wishlist/4532f81a-de4b-414a-95da-e57969497473,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4532f81a-de4b-414a-95da-e57969497473'),1
GET,/wishlist/24a10ec6-c612-4eb9-aca0-e481db73efc2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/24a10ec6-c612-4eb9-aca0-e481db73efc2'),1
GET,/wishlist/a7c3c752-cee3-4127-88e1-0c2df0132a0c,HTTPError('404 Client Error: Not Found for url: /wishlist/a7c3c752-cee3-4127-88e1-0c2df0132a0c'),1
DELETE,/wishlist/cb10b2bf-1db1-4e86-bc54-cfa3ec9b5ec6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cb10b2bf-1db1-4e86-bc54-cfa3ec9b5ec6'),1
GET,/wishlist/b40a6fd3-146c-44f0-8cd4-6b4e21a8f5c3,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b7ff291e-cfeb-43df-b9db-97fd0bfe6347,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/43abcc1f-a9f3-4024-964d-3726180d7e6e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/43abcc1f-a9f3-4024-964d-3726180d7e6e'),1
GET,/wishlist/29600f55-41b9-48dc-9ae6-fdadb7daae64,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/cad466e7-f516-495d-b1b3-570bd91cf253,HTTPError('404 Client Error: Not Found for url: /wishlist/cad466e7-f516-495d-b1b3-570bd91cf253'),1
PUT,/wishlist/7281298a-42e8-41dd-8dd8-ef5dd4066a22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7281298a-42e8-41dd-8dd8-ef5dd4066a22'),1
GET,/wishlist/c26586cd-6e54-4a99-abc0-a4d339c0c8a2,HTTPError('404 Client Error: Not Found for url: /wishlist/c26586cd-6e54-4a99-abc0-a4d339c0c8a2'),1
DELETE,/wishlist/41e6ccc0-36e0-4110-bdf0-c7510051d454,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/41e6ccc0-36e0-4110-bdf0-c7510051d454'),1
DELETE,/wishlist/42194716-d3ae-4fb5-9809-02f840c7a871,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/be9ba515-3ecc-4d48-902d-cb2b60a3edf0,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/8e971216-ce7e-4af8-9815-c4f85019cc51,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/85093ad7-5dc6-4ac5-a736-698494864b95,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/85093ad7-5dc6-4ac5-a736-698494864b95'),1
PUT,/wishlist/7a6b3ad2-06e1-4ed7-8675-93ede6be4ee4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/dabd385a-7c13-4254-915a-660c31dcd1b5,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a8d3cd38-bedd-4463-82da-77de3eff35b3,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/64b5f69f-e236-42fd-8f97-f8d3170bf522,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/64b5f69f-e236-42fd-8f97-f8d3170bf522'),1
GET,/wishlist/fa64d186-9b31-4652-b779-7cf27b75491c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/68db7608-ad07-4fe8-aa8b-e480a178458a,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
DELETE,/wishlist/c73e7f67-7ad2-4467-a0ab-67c0f281c66e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/902564d6-dac2-4568-8e80-dffdafc7b2f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/902564d6-dac2-4568-8e80-dffdafc7b2f9'),1
DELETE,/wishlist/f94fffdf-9570-44a6-9a30-0cd68726e710,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f94fffdf-9570-44a6-9a30-0cd68726e710'),1
DELETE,/wishlist/6f8f826d-e493-4d31-b4c5-2f4f7b979b16,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6f8f826d-e493-4d31-b4c5-2f4f7b979b16'),1
GET,/wishlist/0110b227-759d-45a1-969b-36af5929e882,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/cc42ca3c-3387-48fa-9aed-cc0670f50e4d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/74859003-8a0b-40ba-8850-49e383e852d1,HTTPError('404 Client Error: Not Found for url: /wishlist/74859003-8a0b-40ba-8850-49e383e852d1'),1
DELETE,/wishlist/c10561e9-535c-4f72-b05c-3533c7d9bbde,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/64b5f69f-e236-42fd-8f97-f8d3170bf522,HTTPError('404 Client Error: Not Found for url: /wishlist/64b5f69f-e236-42fd-8f97-f8d3170bf522'),1
GET,/wishlist/b47ba3b5-dd3f-4bd8-bc6f-6c05e2cad4dc,HTTPError('404 Client Error: Not Found for url: /wishlist/b47ba3b5-dd3f-4bd8-bc6f-6c05e2cad4dc'),1
GET,/wishlist/6031d1c6-e4a3-48f2-80bd-5589cba6885a,HTTPError('404 Client Error: Not Found for url: /wishlist/6031d1c6-e4a3-48f2-80bd-5589cba6885a'),1
DELETE,/wishlist/e5222594-a417-4dee-8467-5416ad20dd5b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e9044344-5633-4256-a538-478ea72a971b,HTTPError('404 Client Error: Not Found for url: /wishlist/e9044344-5633-4256-a538-478ea72a971b'),1
PUT,/wishlist/6d700c24-d2d8-41f2-acc1-da269c006f06,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8b8bfeb2-727a-4b0e-b9df-a94a03942c79,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/c26586cd-6e54-4a99-abc0-a4d339c0c8a2,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/user/register,"ConnectionRefusedError(61, 'Connection refused')",12
DELETE,/wishlist/27127cdd-3621-4338-a70b-26321053905e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a5381bed-2303-4249-bed8-4dfd7e5e5c3e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7a43ec81-ba44-40b5-935c-00ca8187baaa,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e93f44fe-42ac-484d-8cb5-6adfdf65f222,HTTPError('404 Client Error: Not Found for url: /wishlist/e93f44fe-42ac-484d-8cb5-6adfdf65f222'),1
DELETE,/wishlist/7165fdc3-5237-4cbe-b2ee-33e95fee7d00,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/680754da-faf4-4dec-a8ae-a50efcd36e5f,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/3a6fea37-716b-49ed-9c08-5668e05b64b5,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),91
GET,/wishlist/2776e23e-2e95-471d-8879-c80b40ee8ea9,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/866b2449-1a95-4c1c-b37f-ecf2fb06ab5f,HTTPError('404 Client Error: Not Found for url: /wishlist/866b2449-1a95-4c1c-b37f-ecf2fb06ab5f'),2
PUT,/wishlist/6d8f3139-a5f0-4079-86db-83b7a0dcae61,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/8b8bfeb2-727a-4b0e-b9df-a94a03942c79,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/89ff3bcb-0d43-426b-a246-bbf5fe8b6ebb,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/115b42a3-bb25-4a7f-92a7-ee809f3d0c7e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/6caedc94-8e77-4d25-8494-ea4db659599e,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/7b58a88f-3a28-4d4f-ae3e-d28b1490ebeb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7b58a88f-3a28-4d4f-ae3e-d28b1490ebeb'),1
GET,/wishlist/3df3738e-e96e-44cb-a74b-353c9cda011c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/7165fdc3-5237-4cbe-b2ee-33e95fee7d00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7165fdc3-5237-4cbe-b2ee-33e95fee7d00'),1
PUT,/wishlist/accf19a2-7dde-4980-bb90-c16dc387d80f,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/0e4239be-4382-478d-b98a-5606992ba102,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8be50611-c90a-4d34-8e05-0b150c4ee336,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8be50611-c90a-4d34-8e05-0b150c4ee336'),1
GET,/wishlist/586a07b4-c40f-48be-800e-81c7c5a3b8c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/586a07b4-c40f-48be-800e-81c7c5a3b8c4'),1
DELETE,/wishlist/ea42d27d-352e-4ce4-bc7c-602a70e31b15,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ea42d27d-352e-4ce4-bc7c-602a70e31b15'),1
GET,/wishlist/5d6d60ab-fd56-44db-ba5d-2d8645fdfecb,HTTPError('404 Client Error: Not Found for url: /wishlist/5d6d60ab-fd56-44db-ba5d-2d8645fdfecb'),1
GET,/wishlist/48aa73cf-b2fb-44cf-8aaf-2d3623a3d06f,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/0882e918-2b14-49d3-ae9a-c39a09868bde,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/d5eb2ad8-5d42-4dab-bf87-1bf15bb9c67c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d5eb2ad8-5d42-4dab-bf87-1bf15bb9c67c'),1
GET,/wishlist/fc314cdd-6c99-474a-a2fe-0bbe10541461,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/522025c9-d31b-474c-8288-64b9aab68b9f,HTTPError('404 Client Error: Not Found for url: /wishlist/522025c9-d31b-474c-8288-64b9aab68b9f'),1
PUT,/wishlist/c51cacb9-c17b-43d9-a88e-516184c320e2,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/d30b1eb8-ec0f-466b-9d33-b894bdf68e72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d30b1eb8-ec0f-466b-9d33-b894bdf68e72'),1
GET,/wishlist/0e4239be-4382-478d-b98a-5606992ba102,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/3f41dac6-2251-48e1-b769-4057de05b4d7,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/26cb9d23-0bf3-417d-8c00-bbf41b3f317f,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
DELETE,/wishlist/5e73392b-c538-4429-8aed-b648fc46a6da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5e73392b-c538-4429-8aed-b648fc46a6da'),1
GET,/wishlist/4503b51a-ad37-48ef-81ca-765e0f73c460,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/81264d98-3ad9-40c7-aea3-70d987b5da7f,"ConnectionResetError(54, 'Connection reset by peer')",1
