Method,Name,Error,Occurrences
PUT,/wishlist/71d786f7-6bc5-4962-acc4-4d912a2eecd3,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/b9f03e58-c382-4422-96e8-71b8ac9c074a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b9f03e58-c382-4422-96e8-71b8ac9c074a'),1
DELETE,/wishlist/e35cbdc9-b765-4a86-8149-fac0661de04e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e35cbdc9-b765-4a86-8149-fac0661de04e'),3
GET,/wishlist/f7f3c0cb-d7ac-4569-8b64-6e30851f0f75,HTTPError('404 Client Error: Not Found for url: /wishlist/f7f3c0cb-d7ac-4569-8b64-6e30851f0f75'),1
DELETE,/wishlist/02bbca82-d40e-4939-bdbe-a2676b4600ad,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/02bbca82-d40e-4939-bdbe-a2676b4600ad'),1
GET,/wishlist/931b3d55-e507-4359-a554-79d98ea45248,HTTPError('404 Client Error: Not Found for url: /wishlist/931b3d55-e507-4359-a554-79d98ea45248'),1
PUT,/wishlist/95ba970e-9943-4b11-a4c5-5edf2f86fe0d,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/079f0909-87db-478d-899e-66a2ad7e3c03,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/6c69993e-8568-4fb8-a8b8-48015188e1b7,HTTPError('404 Client Error: Not Found for url: /wishlist/6c69993e-8568-4fb8-a8b8-48015188e1b7'),1
GET,/wishlist/e78e696f-c568-455e-b9e7-7d2e17c9cd7d,HTTPError('404 Client Error: Not Found for url: /wishlist/e78e696f-c568-455e-b9e7-7d2e17c9cd7d'),1
DELETE,/wishlist/441055df-34f7-46d1-a979-47d95192e191,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/441055df-34f7-46d1-a979-47d95192e191'),1
GET,/wishlist/3aa115e7-79f8-4ff7-aa41-3e6e4cdfcba8,HTTPError('404 Client Error: Not Found for url: /wishlist/3aa115e7-79f8-4ff7-aa41-3e6e4cdfcba8'),1
DELETE,/wishlist/ecad08a9-796e-4e32-8488-ac65b4e1f8dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ecad08a9-796e-4e32-8488-ac65b4e1f8dc'),1
GET,/wishlist/621fc6f8-9a68-478f-8936-9511b483d806,HTTPError('404 Client Error: Not Found for url: /wishlist/621fc6f8-9a68-478f-8936-9511b483d806'),1
DELETE,/wishlist/4f302422-8a68-483e-ace2-00110fe55e75,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4f302422-8a68-483e-ace2-00110fe55e75'),1
GET,/wishlist/02bbca82-d40e-4939-bdbe-a2676b4600ad,HTTPError('404 Client Error: Not Found for url: /wishlist/02bbca82-d40e-4939-bdbe-a2676b4600ad'),1
PUT,/wishlist/603ff9c5-a312-4d55-9928-ee3361b2440f,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/cb493a07-00ea-4481-aa3c-5da7d9245f60,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/2333e733-f880-4d82-b8ab-cba46ea8eb00,HTTPError('404 Client Error: Not Found for url: /wishlist/2333e733-f880-4d82-b8ab-cba46ea8eb00'),1
DELETE,/wishlist/7cfcd7e1-8618-453e-bf96-7980f2fb8e6e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7cfcd7e1-8618-453e-bf96-7980f2fb8e6e'),1
DELETE,/wishlist/b1936a68-c9e6-454a-b17e-9a54ecc58fa2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b1936a68-c9e6-454a-b17e-9a54ecc58fa2'),2
GET,/wishlist/df02c09d-1704-4fe9-b558-a3ed8486f19a,HTTPError('404 Client Error: Not Found for url: /wishlist/df02c09d-1704-4fe9-b558-a3ed8486f19a'),1
GET,/wishlist/b7ee8570-4477-4570-a7e1-ba008302f07e,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/15de3517-b115-4925-a096-e6fda6727839,HTTPError('404 Client Error: Not Found for url: /wishlist/15de3517-b115-4925-a096-e6fda6727839'),1
DELETE,/wishlist/2cad5b42-bf1d-45b7-a5ef-622086f08d8b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2cad5b42-bf1d-45b7-a5ef-622086f08d8b'),1
GET,/wishlist/fad7bd77-c589-4009-a88d-16eb2a2512a4,HTTPError('404 Client Error: Not Found for url: /wishlist/fad7bd77-c589-4009-a88d-16eb2a2512a4'),1
GET,/wishlist/a824955e-225f-4815-9528-c1ea6c744427,HTTPError('404 Client Error: Not Found for url: /wishlist/a824955e-225f-4815-9528-c1ea6c744427'),1
GET,/wishlist/245fa0dc-c1ad-4add-b95c-b2810f41786b,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/d314a8ca-06a0-4784-880d-aec980f5207c,HTTPError('404 Client Error: Not Found for url: /wishlist/d314a8ca-06a0-4784-880d-aec980f5207c'),2
GET,/wishlist/77b2b092-ed97-49b8-bafd-d44e14cc6d52,HTTPError('404 Client Error: Not Found for url: /wishlist/77b2b092-ed97-49b8-bafd-d44e14cc6d52'),1
GET,/wishlist/25017a6f-88d9-43a3-bd9f-d7321baa1815,HTTPError('404 Client Error: Not Found for url: /wishlist/25017a6f-88d9-43a3-bd9f-d7321baa1815'),1
GET,/wishlist/68c3de79-134f-429f-a44e-7c8ab9160059,HTTPError('404 Client Error: Not Found for url: /wishlist/68c3de79-134f-429f-a44e-7c8ab9160059'),2
GET,/wishlist/58893db3-ee05-4084-b4d1-c8b8d5648b82,HTTPError('404 Client Error: Not Found for url: /wishlist/58893db3-ee05-4084-b4d1-c8b8d5648b82'),1
PUT,/wishlist/44203c89-81b5-4674-8ae8-429fb3b375f6,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),37
DELETE,/wishlist/cb493a07-00ea-4481-aa3c-5da7d9245f60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cb493a07-00ea-4481-aa3c-5da7d9245f60'),1
DELETE,/wishlist/e3ca94ff-0825-4790-9083-861a863decc4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e3ca94ff-0825-4790-9083-861a863decc4'),1
PUT,/wishlist/f5a44fa4-dc31-4658-9f23-6930f5dd91a3,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/245fa0dc-c1ad-4add-b95c-b2810f41786b,HTTPError('403 Client Error: Forbidden for url: /wishlist/245fa0dc-c1ad-4add-b95c-b2810f41786b'),1
GET,/wishlist/47e88ee9-a097-4b94-bf6a-c8b0d41eb2a2,HTTPError('404 Client Error: Not Found for url: /wishlist/47e88ee9-a097-4b94-bf6a-c8b0d41eb2a2'),1
GET,/wishlist/54edbc82-5670-470f-bfc8-1830b490687b,HTTPError('404 Client Error: Not Found for url: /wishlist/54edbc82-5670-470f-bfc8-1830b490687b'),2
GET,/wishlist/8016e92e-3e76-4018-a748-ed65433e385e,HTTPError('404 Client Error: Not Found for url: /wishlist/8016e92e-3e76-4018-a748-ed65433e385e'),1
DELETE,/wishlist/a91af333-eb3a-4c92-995b-9dcb759fdf3f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a91af333-eb3a-4c92-995b-9dcb759fdf3f'),1
DELETE,/wishlist/9a25cf81-a1fe-4e74-9e8f-dca6a098801f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9a25cf81-a1fe-4e74-9e8f-dca6a098801f'),1
GET,/wishlist/5f92275d-c71b-4ed1-82c8-124b93f08f08,HTTPError('404 Client Error: Not Found for url: /wishlist/5f92275d-c71b-4ed1-82c8-124b93f08f08'),1
GET,/wishlist/e9380189-a4a3-4114-acc6-65843f0249fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e9380189-a4a3-4114-acc6-65843f0249fe'),1
GET,/wishlist/18b95024-7a2a-4c2a-b5e5-498b0ea7b354,HTTPError('404 Client Error: Not Found for url: /wishlist/18b95024-7a2a-4c2a-b5e5-498b0ea7b354'),1
DELETE,/wishlist/0afe6cd2-3bb6-4352-a15f-db1f69419bf9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0afe6cd2-3bb6-4352-a15f-db1f69419bf9'),2
DELETE,/wishlist/5edb72d8-f27f-4569-aff0-85f7d0308680,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5edb72d8-f27f-4569-aff0-85f7d0308680'),1
DELETE,/wishlist/09e02d9c-6329-4ee0-bc81-8a395aa32d55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/09e02d9c-6329-4ee0-bc81-8a395aa32d55'),2
DELETE,/wishlist/06244de5-df49-4ae9-80f8-f18d2ed8c503,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/06244de5-df49-4ae9-80f8-f18d2ed8c503'),2
DELETE,/wishlist/06e36c97-8283-42fe-9fbb-b439d45789e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/06e36c97-8283-42fe-9fbb-b439d45789e2'),2
GET,/wishlist/6ef5cec1-d8df-40ef-b02f-d7800cc52aaa,HTTPError('404 Client Error: Not Found for url: /wishlist/6ef5cec1-d8df-40ef-b02f-d7800cc52aaa'),1
DELETE,/wishlist/77e531e8-34be-4191-ae38-632c3aadb7f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/77e531e8-34be-4191-ae38-632c3aadb7f9'),1
GET,/wishlist/029d5b73-b92b-438f-bb2f-1d5f245839d5,HTTPError('404 Client Error: Not Found for url: /wishlist/029d5b73-b92b-438f-bb2f-1d5f245839d5'),2
PUT,/wishlist/c2b221d8-a51f-472b-85e4-419446103f83,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/d4252309-eeaa-4914-bd16-68fe3cf41c72,HTTPError('404 Client Error: Not Found for url: /wishlist/d4252309-eeaa-4914-bd16-68fe3cf41c72'),1
GET,/wishlist/a62be1c9-0aba-46ae-88f4-2e15963f9399,HTTPError('404 Client Error: Not Found for url: /wishlist/a62be1c9-0aba-46ae-88f4-2e15963f9399'),2
DELETE,/wishlist/be9412a2-04cd-48e9-b881-ca1c0231426c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/be9412a2-04cd-48e9-b881-ca1c0231426c'),1
GET,/wishlist/4506202d-4ec2-45b4-aa6d-40a32d0462ab,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/cafc3b75-2710-4892-8002-6896816ae062,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cafc3b75-2710-4892-8002-6896816ae062'),1
DELETE,/wishlist/06b1262b-3f69-44e6-b8b9-ee0959c82fd8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/06b1262b-3f69-44e6-b8b9-ee0959c82fd8'),2
DELETE,/wishlist/f9201ea8-b5d9-423e-897a-53ac3cf5c105,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f9201ea8-b5d9-423e-897a-53ac3cf5c105'),2
DELETE,/wishlist/93e2c6d9-807c-4f01-9292-567f099b9036,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/93e2c6d9-807c-4f01-9292-567f099b9036'),1
PUT,/wishlist/c5d22ea8-b5cf-4989-9475-878f871ffbc8,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/95ba970e-9943-4b11-a4c5-5edf2f86fe0d,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/f41ee97c-4e20-4075-8449-7f5c98697711,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f41ee97c-4e20-4075-8449-7f5c98697711'),1
GET,/wishlist/93e2c6d9-807c-4f01-9292-567f099b9036,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/a738c34d-4215-4583-b353-a6b27690249f,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/f41b062b-39af-4f5e-9a1f-feeb25f8fb2a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f41b062b-39af-4f5e-9a1f-feeb25f8fb2a'),1
GET,/wishlist/c3a324a0-b0ce-456b-bb52-317233dfcfa0,HTTPError('404 Client Error: Not Found for url: /wishlist/c3a324a0-b0ce-456b-bb52-317233dfcfa0'),1
GET,/wishlist/f13c4d75-42c9-4f47-84bd-289f0e511519,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f13c4d75-42c9-4f47-84bd-289f0e511519'),1
DELETE,/wishlist/b18f08ae-d7ee-4194-b71b-96bcd7e03303,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b18f08ae-d7ee-4194-b71b-96bcd7e03303'),1
GET,/wishlist/58d81281-a479-4d7d-b687-9c17c243cb02,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/7a41fa9e-6db8-4c67-b97f-153542c5cef5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7a41fa9e-6db8-4c67-b97f-153542c5cef5'),1
DELETE,/wishlist/b0278ebc-47b8-4610-8a8e-62c3977090ef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b0278ebc-47b8-4610-8a8e-62c3977090ef'),1
DELETE,/wishlist/28484915-ac9e-4d1c-bf9e-d0589b2f4dff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/28484915-ac9e-4d1c-bf9e-d0589b2f4dff'),1
DELETE,/wishlist/254b06c5-249b-41c4-8c51-792c9687d421,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/254b06c5-249b-41c4-8c51-792c9687d421'),1
DELETE,/wishlist/30e0d310-d20c-414b-8ff9-60c2666665d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/30e0d310-d20c-414b-8ff9-60c2666665d3'),1
PUT,/wishlist/e38246d5-c88c-420e-93eb-544b4be710f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e38246d5-c88c-420e-93eb-544b4be710f6'),1
GET,/wishlist/cdb2cc1a-bd10-46f6-9688-b5a41d59435d,HTTPError('404 Client Error: Not Found for url: /wishlist/cdb2cc1a-bd10-46f6-9688-b5a41d59435d'),1
GET,/wishlist/74a9597d-f309-4f86-b7bb-7336565782b5,HTTPError('404 Client Error: Not Found for url: /wishlist/74a9597d-f309-4f86-b7bb-7336565782b5'),1
DELETE,/wishlist/16b3335e-f269-4013-923b-bb11769150ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/16b3335e-f269-4013-923b-bb11769150ee'),1
GET,/wishlist/7f647ec8-d8db-4e87-9da0-9893524a8b3a,HTTPError('404 Client Error: Not Found for url: /wishlist/7f647ec8-d8db-4e87-9da0-9893524a8b3a'),1
DELETE,/wishlist/aadfe81a-b451-4ee1-801e-79ea3898ff74,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aadfe81a-b451-4ee1-801e-79ea3898ff74'),1
GET,/wishlist/0e0c56a8-59b5-4df0-be0e-99feb63bc754,HTTPError('404 Client Error: Not Found for url: /wishlist/0e0c56a8-59b5-4df0-be0e-99feb63bc754'),1
DELETE,/wishlist/remove,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/912dcc07-ab0f-4771-a29c-88c905c6f7cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/912dcc07-ab0f-4771-a29c-88c905c6f7cb'),1
PUT,/wishlist/bf10ee8a-5415-4e99-955f-dcf742ecab6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bf10ee8a-5415-4e99-955f-dcf742ecab6d'),1
DELETE,/wishlist/5d5370c7-3279-4336-83ba-d6119f4ad26e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5d5370c7-3279-4336-83ba-d6119f4ad26e'),2
GET,/wishlist/4ec15a15-937f-4592-a430-ff2dc9a5914b,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/ff90ffcf-2c2f-4ad2-afd0-3b8e32887aca,HTTPError('404 Client Error: Not Found for url: /wishlist/ff90ffcf-2c2f-4ad2-afd0-3b8e32887aca'),1
GET,/wishlist/95ba970e-9943-4b11-a4c5-5edf2f86fe0d,HTTPError('404 Client Error: Not Found for url: /wishlist/95ba970e-9943-4b11-a4c5-5edf2f86fe0d'),1
GET,/wishlist/53988ef2-f179-46e9-855e-46f4df61a9cd,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/c84e8817-0fbc-432a-ac85-ea5fa34d7087,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c84e8817-0fbc-432a-ac85-ea5fa34d7087'),1
DELETE,/wishlist/4506202d-4ec2-45b4-aa6d-40a32d0462ab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4506202d-4ec2-45b4-aa6d-40a32d0462ab'),1
DELETE,/wishlist/53ef2cb4-13e5-4d79-b97e-0a332aabb224,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/53ef2cb4-13e5-4d79-b97e-0a332aabb224'),1
GET,/wishlist/058c8627-68ca-4520-acea-47d4e497f2cc,HTTPError('404 Client Error: Not Found for url: /wishlist/058c8627-68ca-4520-acea-47d4e497f2cc'),1
GET,/wishlist/d8ee2589-b928-4593-9867-00587ac3fb61,HTTPError('404 Client Error: Not Found for url: /wishlist/d8ee2589-b928-4593-9867-00587ac3fb61'),1
GET,/wishlist/06b1262b-3f69-44e6-b8b9-ee0959c82fd8,HTTPError('404 Client Error: Not Found for url: /wishlist/06b1262b-3f69-44e6-b8b9-ee0959c82fd8'),2
DELETE,/wishlist/f9496e4c-8ebe-424a-88ad-9cd84dac77fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f9496e4c-8ebe-424a-88ad-9cd84dac77fe'),1
DELETE,/wishlist/e992fc20-a6a0-4c17-9907-ea7e90016bfb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e992fc20-a6a0-4c17-9907-ea7e90016bfb'),1
DELETE,/wishlist/63703d2c-90b0-44e8-a1dc-45f1f233a691,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/63703d2c-90b0-44e8-a1dc-45f1f233a691'),2
DELETE,/wishlist/9b6617ce-9d49-450d-acca-fb4f36a01116,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9b6617ce-9d49-450d-acca-fb4f36a01116'),1
GET,/wishlist/cc1acffe-a6af-426a-8de9-71cd31b39aba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cc1acffe-a6af-426a-8de9-71cd31b39aba'),1
GET,/wishlist/64544d7b-5b6a-4f98-b72a-c2279e443e46,HTTPError('404 Client Error: Not Found for url: /wishlist/64544d7b-5b6a-4f98-b72a-c2279e443e46'),1
DELETE,/wishlist/e9f74ed2-16c3-4858-9e68-2d6c3ae3e897,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e9f74ed2-16c3-4858-9e68-2d6c3ae3e897'),1
GET,/wishlist/3af31980-211c-4253-a894-fb37e0d50183,HTTPError('404 Client Error: Not Found for url: /wishlist/3af31980-211c-4253-a894-fb37e0d50183'),1
DELETE,/wishlist/77b2b092-ed97-49b8-bafd-d44e14cc6d52,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/77b2b092-ed97-49b8-bafd-d44e14cc6d52'),1
DELETE,/wishlist/31a173f0-fd07-4934-a771-70b5e076796c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/31a173f0-fd07-4934-a771-70b5e076796c'),1
GET,/wishlist/9ebab568-ce67-42bf-98c4-899b5c7313e8,HTTPError('404 Client Error: Not Found for url: /wishlist/9ebab568-ce67-42bf-98c4-899b5c7313e8'),1
DELETE,/wishlist/ab9cfa34-086d-4193-970b-ff710ee4a8de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ab9cfa34-086d-4193-970b-ff710ee4a8de'),1
GET,/wishlist/d71bb258-0e48-4784-8075-8330e0a0712a,HTTPError('404 Client Error: Not Found for url: /wishlist/d71bb258-0e48-4784-8075-8330e0a0712a'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),336
DELETE,/wishlist/81af689f-ac4c-4735-a66a-ceb65bb3d56b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/81af689f-ac4c-4735-a66a-ceb65bb3d56b'),1
DELETE,/wishlist/bf10ee8a-5415-4e99-955f-dcf742ecab6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bf10ee8a-5415-4e99-955f-dcf742ecab6d'),1
DELETE,/wishlist/970acc02-73a7-4b28-a97e-aaf1b607fee9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/970acc02-73a7-4b28-a97e-aaf1b607fee9'),2
GET,/wishlist/7d6c23d9-58d8-4694-9510-b6552e0f9c7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7d6c23d9-58d8-4694-9510-b6552e0f9c7d'),1
DELETE,/wishlist/d82ed573-10cd-46cb-b890-62db7efa6b4c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d82ed573-10cd-46cb-b890-62db7efa6b4c'),1
DELETE,/wishlist/7eb3f528-a98d-4516-977c-704d72dbaa3a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7eb3f528-a98d-4516-977c-704d72dbaa3a'),3
GET,/wishlist/4c901618-d2c9-4156-84e0-713a80b7a759,HTTPError('404 Client Error: Not Found for url: /wishlist/4c901618-d2c9-4156-84e0-713a80b7a759'),1
DELETE,/wishlist/cbcb9f4e-d694-470d-8c0d-041f79cbf59c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cbcb9f4e-d694-470d-8c0d-041f79cbf59c'),2
GET,/wishlist/7a41fa9e-6db8-4c67-b97f-153542c5cef5,HTTPError('404 Client Error: Not Found for url: /wishlist/7a41fa9e-6db8-4c67-b97f-153542c5cef5'),1
GET,/wishlist/7a154823-3d3c-4dfd-acc7-611a0b484312,HTTPError('404 Client Error: Not Found for url: /wishlist/7a154823-3d3c-4dfd-acc7-611a0b484312'),1
DELETE,/wishlist/ef5dc589-6497-4b0a-833b-0af0020e9184,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ef5dc589-6497-4b0a-833b-0af0020e9184'),2
GET,/wishlist/6ccfacc1-1d8c-4125-a7e1-c9f62acf0ca2,HTTPError('404 Client Error: Not Found for url: /wishlist/6ccfacc1-1d8c-4125-a7e1-c9f62acf0ca2'),1
PUT,/wishlist/f9a01ff4-d351-45cd-b0a9-99c2c290b30f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f9a01ff4-d351-45cd-b0a9-99c2c290b30f'),1
DELETE,/wishlist/029d5b73-b92b-438f-bb2f-1d5f245839d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/029d5b73-b92b-438f-bb2f-1d5f245839d5'),2
DELETE,/wishlist/b7ee8570-4477-4570-a7e1-ba008302f07e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b7ee8570-4477-4570-a7e1-ba008302f07e'),1
GET,/wishlist/7875e786-8937-41f2-8393-1b819b73e51c,HTTPError('404 Client Error: Not Found for url: /wishlist/7875e786-8937-41f2-8393-1b819b73e51c'),1
GET,/wishlist/f33a30ed-4df7-4d60-a979-0e08a599671b,HTTPError('404 Client Error: Not Found for url: /wishlist/f33a30ed-4df7-4d60-a979-0e08a599671b'),2
GET,/wishlist/2bc23d7e-08fe-40b8-8aec-27f405f9c7e1,HTTPError('404 Client Error: Not Found for url: /wishlist/2bc23d7e-08fe-40b8-8aec-27f405f9c7e1'),1
GET,/wishlist/6c670537-4531-485d-a8dc-63497922b2bb,HTTPError('404 Client Error: Not Found for url: /wishlist/6c670537-4531-485d-a8dc-63497922b2bb'),1
GET,/product,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",958
DELETE,/wishlist/d8ee2589-b928-4593-9867-00587ac3fb61,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d8ee2589-b928-4593-9867-00587ac3fb61'),1
DELETE,/wishlist/c592e547-4666-438e-b0e1-6787590a0ea3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c592e547-4666-438e-b0e1-6787590a0ea3'),1
DELETE,/wishlist/813db5f9-7a81-460a-88f8-2a11d37bf003,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/813db5f9-7a81-460a-88f8-2a11d37bf003'),1
DELETE,/wishlist/1a9f35bb-efef-49eb-bedd-110c12593f8a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1a9f35bb-efef-49eb-bedd-110c12593f8a'),1
DELETE,/wishlist/424b735b-bb2e-484b-a9e1-3f4459ca8d84,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/424b735b-bb2e-484b-a9e1-3f4459ca8d84'),2
PUT,/wishlist/332223e0-90a0-4d5c-b6c0-9924ae9b8c9a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/332223e0-90a0-4d5c-b6c0-9924ae9b8c9a'),1
PUT,/wishlist/0f7eec1b-ec9a-4348-a578-5438c9414957,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/8b5de224-d5fa-42b2-b1bb-2905c9f0f725,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8b5de224-d5fa-42b2-b1bb-2905c9f0f725'),1
DELETE,/wishlist/621fc6f8-9a68-478f-8936-9511b483d806,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/621fc6f8-9a68-478f-8936-9511b483d806'),1
DELETE,/wishlist/90ebc72f-dcc4-44a5-afbe-267069937661,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/90ebc72f-dcc4-44a5-afbe-267069937661'),1
PUT,/wishlist/93e2c6d9-807c-4f01-9292-567f099b9036,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/d4ed9e1c-9abd-432b-8e60-a339533f2acf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d4ed9e1c-9abd-432b-8e60-a339533f2acf'),1
GET,/wishlist/664fa670-0755-4c9f-954b-10a0aed22eba,HTTPError('404 Client Error: Not Found for url: /wishlist/664fa670-0755-4c9f-954b-10a0aed22eba'),2
