Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/b3810ff2-38fb-4efd-9da3-24b76f2dea97,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b3810ff2-38fb-4efd-9da3-24b76f2dea97'),1
PUT,/wishlist/wishlist/33c185e1-576b-4c1b-8b57-466c1ba70e2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/33c185e1-576b-4c1b-8b57-466c1ba70e2b'),1
GET,/wishlist/wishlist/b4e3cd37-af25-427c-8bf4-9d33a71dab3b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b4e3cd37-af25-427c-8bf4-9d33a71dab3b'),1
GET,/wishlist/wishlist/b9e44619-d6c3-4b0c-b0f5-8d441ed22b17,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b9e44619-d6c3-4b0c-b0f5-8d441ed22b17'),1
PUT,/wishlist/wishlist/100742dd-c42a-4440-9218-2398eec59606,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/100742dd-c42a-4440-9218-2398eec59606'),1
DELETE,/wishlist/wishlist/132f8755-30aa-45de-a6fe-29f51683948a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/132f8755-30aa-45de-a6fe-29f51683948a'),1
GET,/wishlist/wishlist/e65f5b54-abff-41fe-9971-b181bf58bb61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e65f5b54-abff-41fe-9971-b181bf58bb61'),1
DELETE,/wishlist/wishlist/309327d6-50ad-4dd9-9710-fdbb0571b09c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/309327d6-50ad-4dd9-9710-fdbb0571b09c'),1
GET,/wishlist/wishlist/e2006814-1e85-404a-bae6-62941e4da747,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e2006814-1e85-404a-bae6-62941e4da747'),1
DELETE,/wishlist/wishlist/9df701fe-4d99-4d7b-a587-ff4f4f3dd168,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9df701fe-4d99-4d7b-a587-ff4f4f3dd168'),1
DELETE,/wishlist/wishlist/31faa4e3-e70b-4bc0-ab23-f9080b70650b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/31faa4e3-e70b-4bc0-ab23-f9080b70650b'),1
GET,/wishlist/wishlist/397e6fc0-0320-4cf3-971e-4de927c0dfc9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/397e6fc0-0320-4cf3-971e-4de927c0dfc9'),1
GET,/wishlist/wishlist/c1b8e24f-b695-4e4e-a59b-7060a06da9f3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c1b8e24f-b695-4e4e-a59b-7060a06da9f3'),1
GET,/wishlist/wishlist/361e574e-1a20-48a8-a12d-56951b819c4a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/361e574e-1a20-48a8-a12d-56951b819c4a'),1
GET,/wishlist/wishlist/0485dd00-d257-4ee4-a3f9-0f0e7f2e184e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0485dd00-d257-4ee4-a3f9-0f0e7f2e184e'),1
GET,/wishlist/wishlist/0a9f9960-1333-44e9-9740-dc76908d508f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0a9f9960-1333-44e9-9740-dc76908d508f'),2
GET,/wishlist/wishlist/768e72f1-9517-445f-aae7-e3121dfb5a85,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/768e72f1-9517-445f-aae7-e3121dfb5a85'),3
GET,/wishlist/wishlist/152acec9-70cf-4dfa-a495-3087173f299c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/152acec9-70cf-4dfa-a495-3087173f299c'),1
GET,/wishlist/wishlist/98f59317-6d55-47ae-9c7d-93a2f7a01575,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/98f59317-6d55-47ae-9c7d-93a2f7a01575'),1
DELETE,/wishlist/wishlist/c072ab8b-d531-4ba8-8e0c-d4baa2c0d874,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c072ab8b-d531-4ba8-8e0c-d4baa2c0d874'),1
DELETE,/wishlist/wishlist/e24a00ca-3d02-4668-8777-21c9343065e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e24a00ca-3d02-4668-8777-21c9343065e6'),1
DELETE,/wishlist/wishlist/614ccca2-b2f8-4be6-8dd2-bf00e924daf9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/614ccca2-b2f8-4be6-8dd2-bf00e924daf9'),1
DELETE,/wishlist/wishlist/59c12f04-0075-4f59-9e9a-3361f27df2cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/59c12f04-0075-4f59-9e9a-3361f27df2cd'),1
DELETE,/wishlist/wishlist/f6b0be4e-59ea-45cc-b7e8-692f51e9e3ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6b0be4e-59ea-45cc-b7e8-692f51e9e3ed'),1
GET,/wishlist/wishlist/bb5f7676-eb81-4ecc-a79c-ccebb55d6c89,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bb5f7676-eb81-4ecc-a79c-ccebb55d6c89'),1
DELETE,/wishlist/wishlist/651a88e9-c0ec-4c52-b50f-057171ba9c75,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/651a88e9-c0ec-4c52-b50f-057171ba9c75'),1
DELETE,/wishlist/wishlist/48474aa0-6b74-479e-9d0d-8ba2b3d609b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48474aa0-6b74-479e-9d0d-8ba2b3d609b2'),1
GET,/wishlist/wishlist/b8f39c7b-45a0-40bf-b50c-ddb883499dc4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b8f39c7b-45a0-40bf-b50c-ddb883499dc4'),1
DELETE,/wishlist/wishlist/162c08f7-84aa-4c2d-b5d1-12c0ee6f95a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/162c08f7-84aa-4c2d-b5d1-12c0ee6f95a8'),1
GET,/wishlist/wishlist/6c97efe0-8b28-4433-a6e0-95ecf7ff8463,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c97efe0-8b28-4433-a6e0-95ecf7ff8463'),1
GET,/wishlist/wishlist/3b20b187-24b3-4e46-9002-1972dc29159a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3b20b187-24b3-4e46-9002-1972dc29159a'),1
GET,/wishlist/wishlist/bd1604e2-4eae-47a6-a4c4-252cb2115019,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bd1604e2-4eae-47a6-a4c4-252cb2115019'),2
GET,/wishlist/wishlist/60138f68-4926-40f9-84d3-b63ef4be1b70,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/60138f68-4926-40f9-84d3-b63ef4be1b70'),1
PUT,/wishlist/wishlist/dc480b64-3187-4b86-be39-2c83e5f67718,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc480b64-3187-4b86-be39-2c83e5f67718'),1
GET,/wishlist/wishlist/7d66562b-e48a-4a57-8c97-f55b5a676d28,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7d66562b-e48a-4a57-8c97-f55b5a676d28'),1
DELETE,/wishlist/wishlist/9c0550f7-452e-4d12-995c-d5fdb0cc7535,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9c0550f7-452e-4d12-995c-d5fdb0cc7535'),1
DELETE,/wishlist/wishlist/e1445c12-f1a8-4307-9a3e-557f658d63f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e1445c12-f1a8-4307-9a3e-557f658d63f7'),1
DELETE,/wishlist/wishlist/4b01ec1b-4655-444d-a9b5-03667218f4dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4b01ec1b-4655-444d-a9b5-03667218f4dd'),1
DELETE,/wishlist/wishlist/43ce59a2-5ef0-406f-bc45-42d3f943679f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/43ce59a2-5ef0-406f-bc45-42d3f943679f'),1
GET,/wishlist/wishlist/54d1d0a5-8394-4ce5-864b-03122bff606e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/54d1d0a5-8394-4ce5-864b-03122bff606e'),2
DELETE,/wishlist/wishlist/6323e607-9e96-4852-8c4b-710bf34c23b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6323e607-9e96-4852-8c4b-710bf34c23b3'),1
DELETE,/wishlist/wishlist/9d644f75-4d9b-4c6e-913d-a7168084dc7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d644f75-4d9b-4c6e-913d-a7168084dc7f'),1
PUT,/wishlist/wishlist/108ad8e2-2541-4f9e-95f6-5098a81e9f52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/108ad8e2-2541-4f9e-95f6-5098a81e9f52'),1
PUT,/wishlist/wishlist/b25e2076-c869-4302-9ed6-bf5baeb17ab3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b25e2076-c869-4302-9ed6-bf5baeb17ab3'),1
DELETE,/wishlist/wishlist/9c9d0780-6311-470a-95e1-8cd450a31cca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9c9d0780-6311-470a-95e1-8cd450a31cca'),1
DELETE,/wishlist/wishlist/7505bd1b-5e3c-4f55-ad75-87ba3fc6ee9b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7505bd1b-5e3c-4f55-ad75-87ba3fc6ee9b'),1
GET,/wishlist/wishlist/422c8a49-df70-4f1b-931e-86e9c0a5b173,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/422c8a49-df70-4f1b-931e-86e9c0a5b173'),1
PUT,/wishlist/wishlist/2f9ff99f-18c9-4b0e-8268-c213d610f490,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f9ff99f-18c9-4b0e-8268-c213d610f490'),1
GET,/wishlist/wishlist/f3759724-8f12-4706-a5cf-405f3e79aa0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3759724-8f12-4706-a5cf-405f3e79aa0a'),1
PUT,/wishlist/wishlist/25527950-f963-41e1-8307-a8b2243c0031,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/25527950-f963-41e1-8307-a8b2243c0031'),1
GET,/wishlist/wishlist/2cd1aa8a-c735-4c95-a48a-b0eb682e08f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2cd1aa8a-c735-4c95-a48a-b0eb682e08f3'),1
PUT,/wishlist/wishlist/06874849-5902-4311-869b-4b7ebb6c4887,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06874849-5902-4311-869b-4b7ebb6c4887'),1
DELETE,/wishlist/wishlist/f6da381d-d602-4070-aa81-61fcfa473918,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6da381d-d602-4070-aa81-61fcfa473918'),1
GET,/wishlist/wishlist/92b84aed-7ac2-4918-b9ce-156062bc3921,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/92b84aed-7ac2-4918-b9ce-156062bc3921'),1
GET,/wishlist/wishlist/fa5cef37-3859-49b7-ab2d-aab0a65d4004,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fa5cef37-3859-49b7-ab2d-aab0a65d4004'),1
DELETE,/wishlist/wishlist/1909e3e0-2a98-46dc-942f-03a028f738d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1909e3e0-2a98-46dc-942f-03a028f738d5'),1
PUT,/wishlist/wishlist/b66533de-da62-43df-85a5-c3b2d62edeae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b66533de-da62-43df-85a5-c3b2d62edeae'),1
DELETE,/wishlist/wishlist/1935c1ef-6046-474c-bf1e-e2cf694dd43e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1935c1ef-6046-474c-bf1e-e2cf694dd43e'),1
DELETE,/wishlist/wishlist/4939b683-17f5-4587-8b57-60eeeca26b97,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4939b683-17f5-4587-8b57-60eeeca26b97'),1
DELETE,/wishlist/wishlist/60696a9e-5c11-4814-99e1-75de1ffb49f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/60696a9e-5c11-4814-99e1-75de1ffb49f2'),1
DELETE,/wishlist/wishlist/81b62b61-c1a9-4d7f-953d-6a66dd3b8228,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81b62b61-c1a9-4d7f-953d-6a66dd3b8228'),1
DELETE,/wishlist/wishlist/af1198e1-9ace-440f-b300-4370d786830d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af1198e1-9ace-440f-b300-4370d786830d'),1
GET,/wishlist/wishlist/63b39e8b-7ec1-4f8c-b30f-d091fc1955a9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/63b39e8b-7ec1-4f8c-b30f-d091fc1955a9'),1
GET,/wishlist/wishlist/1541fe18-b605-4ea9-b6bd-0c641c0e85c9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1541fe18-b605-4ea9-b6bd-0c641c0e85c9'),1
GET,/wishlist/wishlist/8b972bf5-3563-4365-b56f-544ad1c1b13e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8b972bf5-3563-4365-b56f-544ad1c1b13e'),1
DELETE,/wishlist/wishlist/37b6778b-fe9a-4525-846b-252d57dda92b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37b6778b-fe9a-4525-846b-252d57dda92b'),1
DELETE,/wishlist/wishlist/31e9b6dd-cc3f-464e-87a1-c012b108727f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/31e9b6dd-cc3f-464e-87a1-c012b108727f'),1
GET,/wishlist/wishlist/06ae678c-3d2d-4ccb-8910-32c23f304a2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06ae678c-3d2d-4ccb-8910-32c23f304a2e'),1
DELETE,/wishlist/wishlist/cfef32c4-e3e3-4eab-bcf8-9f53fa7bf96c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cfef32c4-e3e3-4eab-bcf8-9f53fa7bf96c'),1
PUT,/wishlist/wishlist/f5dcdb29-2a44-424b-aeb6-c4e56f9bf178,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f5dcdb29-2a44-424b-aeb6-c4e56f9bf178'),1
GET,/wishlist/wishlist/5538b3eb-a1db-4b92-bf13-7562e002000d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5538b3eb-a1db-4b92-bf13-7562e002000d'),1
GET,/wishlist/wishlist/bee90cbf-3128-4962-b461-a72f76e8a059,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bee90cbf-3128-4962-b461-a72f76e8a059'),1
DELETE,/wishlist/wishlist/642509d7-df2c-4fde-acf6-6439007dcfd1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/642509d7-df2c-4fde-acf6-6439007dcfd1'),1
PUT,/wishlist/wishlist/768e72f1-9517-445f-aae7-e3121dfb5a85,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/768e72f1-9517-445f-aae7-e3121dfb5a85'),1
DELETE,/wishlist/wishlist/cd7df60e-9a36-4021-bb74-e4697e723a86,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cd7df60e-9a36-4021-bb74-e4697e723a86'),1
DELETE,/wishlist/wishlist/223b1baf-efa3-41fb-be13-48961a9d1c4a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/223b1baf-efa3-41fb-be13-48961a9d1c4a'),1
DELETE,/wishlist/wishlist/45a299be-1ca7-49da-9aef-f01515a0971a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/45a299be-1ca7-49da-9aef-f01515a0971a'),1
PUT,/wishlist/wishlist/ca9dbdc2-9c62-49d2-8b83-3200e12b5e58,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca9dbdc2-9c62-49d2-8b83-3200e12b5e58'),1
GET,/wishlist/wishlist/bbafeffb-5762-42d4-aa23-3184e6e3ae33,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bbafeffb-5762-42d4-aa23-3184e6e3ae33'),2
GET,/wishlist/wishlist/162c08f7-84aa-4c2d-b5d1-12c0ee6f95a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/162c08f7-84aa-4c2d-b5d1-12c0ee6f95a8'),1
GET,/wishlist/wishlist/fa65a2a8-f96a-431a-9f2f-f745a8a73892,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fa65a2a8-f96a-431a-9f2f-f745a8a73892'),2
PUT,/wishlist/wishlist/f4404c26-22ea-48f3-9638-816c88a2b3af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4404c26-22ea-48f3-9638-816c88a2b3af'),1
DELETE,/wishlist/wishlist/7ec5edd8-cc03-48ad-beaf-eaade5cc7a56,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7ec5edd8-cc03-48ad-beaf-eaade5cc7a56'),1
DELETE,/wishlist/wishlist/c0d2ff41-d9ae-4e68-869a-6c752aa2f04c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c0d2ff41-d9ae-4e68-869a-6c752aa2f04c'),1
GET,/wishlist/wishlist/d300dc9f-b78f-4dda-aeb7-954dbf3680dd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d300dc9f-b78f-4dda-aeb7-954dbf3680dd'),1
PUT,/wishlist/wishlist/000c5e95-ff7e-45bf-8dc3-f8315375661c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/000c5e95-ff7e-45bf-8dc3-f8315375661c'),1
DELETE,/wishlist/wishlist/6394b389-a00a-4523-829b-087e0eceed66,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6394b389-a00a-4523-829b-087e0eceed66'),1
PUT,/wishlist/wishlist/844c180d-f105-4b67-bc38-dfd1e31f7728,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/844c180d-f105-4b67-bc38-dfd1e31f7728'),1
PUT,/wishlist/wishlist/73bcca90-b35d-4253-917e-daf3227ad43e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73bcca90-b35d-4253-917e-daf3227ad43e'),1
DELETE,/wishlist/wishlist/98bbb9ce-f56e-4e7d-9fd8-e63fd8c891ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/98bbb9ce-f56e-4e7d-9fd8-e63fd8c891ac'),1
PUT,/wishlist/wishlist/7aea187d-a9f7-4413-a6e1-32dd8ec9ec71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7aea187d-a9f7-4413-a6e1-32dd8ec9ec71'),1
DELETE,/wishlist/wishlist/100742dd-c42a-4440-9218-2398eec59606,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/100742dd-c42a-4440-9218-2398eec59606'),1
GET,/wishlist/wishlist/a58ecc08-d36b-4aa5-92bd-a4ed772633d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a58ecc08-d36b-4aa5-92bd-a4ed772633d3'),1
GET,/wishlist/wishlist/0fb2b783-2289-47e9-9f12-8f7cfb794c59,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0fb2b783-2289-47e9-9f12-8f7cfb794c59'),1
GET,/wishlist/wishlist/c0d2ff41-d9ae-4e68-869a-6c752aa2f04c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0d2ff41-d9ae-4e68-869a-6c752aa2f04c'),1
DELETE,/wishlist/wishlist/9a1909c3-3f02-40da-8e06-43d980e06b37,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9a1909c3-3f02-40da-8e06-43d980e06b37'),1
PUT,/wishlist/wishlist/437ed6bd-582e-433a-be1b-6baf9960f413,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/437ed6bd-582e-433a-be1b-6baf9960f413'),1
GET,/wishlist/wishlist/7a4d8bd8-7a97-4410-bb8a-8754ee3ebbcc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7a4d8bd8-7a97-4410-bb8a-8754ee3ebbcc'),1
DELETE,/wishlist/wishlist/6f52e4f6-c4ff-4e89-b6ed-ac2d5ca4d5ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f52e4f6-c4ff-4e89-b6ed-ac2d5ca4d5ce'),1
GET,/wishlist/wishlist/12876c78-f9f7-4d3d-a4a1-5376c8eebff0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/12876c78-f9f7-4d3d-a4a1-5376c8eebff0'),1
GET,/wishlist/wishlist/8d63cbc7-b0e7-4ed1-bfba-49d15a45c8c4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8d63cbc7-b0e7-4ed1-bfba-49d15a45c8c4'),1
GET,/wishlist/wishlist/7251a1d2-c1e5-4ba2-bb09-03f4472acc3f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7251a1d2-c1e5-4ba2-bb09-03f4472acc3f'),1
PUT,/wishlist/wishlist/298c13b3-65ee-47d2-9265-3f6e3bc1fd73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/298c13b3-65ee-47d2-9265-3f6e3bc1fd73'),1
DELETE,/wishlist/wishlist/eb7c393c-709f-4177-92b9-5f9f41580a37,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eb7c393c-709f-4177-92b9-5f9f41580a37'),1
DELETE,/wishlist/wishlist/de438a9b-4bd2-4bc0-8529-8b0fa6e52dd9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/de438a9b-4bd2-4bc0-8529-8b0fa6e52dd9'),1
GET,/wishlist/wishlist/2a7495ce-cef6-4a6e-a5e4-0d964fd551f1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2a7495ce-cef6-4a6e-a5e4-0d964fd551f1'),1
DELETE,/wishlist/wishlist/053332dc-4d88-486a-aefa-8603e13f32ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/053332dc-4d88-486a-aefa-8603e13f32ee'),1
GET,/wishlist/wishlist/06baf69a-ccaa-484d-8e80-1aa3e38351c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06baf69a-ccaa-484d-8e80-1aa3e38351c1'),1
GET,/wishlist/wishlist/61a17653-0543-42c1-8201-1642ba289509,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/61a17653-0543-42c1-8201-1642ba289509'),1
PUT,/wishlist/wishlist/9d020ca6-be26-4cca-a4e7-5b75cfe5602f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d020ca6-be26-4cca-a4e7-5b75cfe5602f'),1
PUT,/wishlist/wishlist/720da809-e973-40e9-aa74-8402bf7c46fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/720da809-e973-40e9-aa74-8402bf7c46fc'),1
DELETE,/wishlist/wishlist/64b03d47-04f3-4598-907c-61b6a4cdb370,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/64b03d47-04f3-4598-907c-61b6a4cdb370'),1
GET,/wishlist/wishlist/100742dd-c42a-4440-9218-2398eec59606,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/100742dd-c42a-4440-9218-2398eec59606'),1
GET,/wishlist/wishlist/c4ea42e0-ba05-4a5c-b1e2-73f59093e2ee,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c4ea42e0-ba05-4a5c-b1e2-73f59093e2ee'),1
GET,/wishlist/wishlist/17ac9c5f-a8c3-480f-9022-a347de61d34e,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/17ac9c5f-a8c3-480f-9022-a347de61d34e'),1
DELETE,/wishlist/wishlist/9607bd17-6e0b-4eaf-b2c7-db2ba1b5659f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9607bd17-6e0b-4eaf-b2c7-db2ba1b5659f'),1
PUT,/wishlist/wishlist/5c7949fd-0dd6-4b0c-8728-aa1ec72418c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5c7949fd-0dd6-4b0c-8728-aa1ec72418c4'),1
GET,/wishlist/wishlist/091205df-4798-47f9-8ee5-c18326e5f441,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/091205df-4798-47f9-8ee5-c18326e5f441'),1
DELETE,/wishlist/wishlist/2b2c739d-0761-49a8-b5b8-c5bfe5fde3df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2b2c739d-0761-49a8-b5b8-c5bfe5fde3df'),1
DELETE,/wishlist/wishlist/45d4d09c-bd3a-43be-bfc8-60f32037ec2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/45d4d09c-bd3a-43be-bfc8-60f32037ec2b'),1
DELETE,/wishlist/wishlist/f4d37598-b0b6-4697-8e0f-00b707d464e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4d37598-b0b6-4697-8e0f-00b707d464e0'),1
DELETE,/wishlist/wishlist/ba4f8043-127b-472b-a6b6-c6fc45a97647,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba4f8043-127b-472b-a6b6-c6fc45a97647'),1
DELETE,/wishlist/wishlist/2be6f2f0-6583-416b-994a-415564e95cfc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2be6f2f0-6583-416b-994a-415564e95cfc'),1
DELETE,/wishlist/wishlist/24472619-3ec7-4714-a641-f0b9c8dccb2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/24472619-3ec7-4714-a641-f0b9c8dccb2b'),1
DELETE,/wishlist/wishlist/f65ae3db-9772-431a-b26e-38b6ca7a19fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f65ae3db-9772-431a-b26e-38b6ca7a19fe'),2
DELETE,/wishlist/wishlist/d9e8efa6-3da6-40ea-83c7-cd53f4422376,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9e8efa6-3da6-40ea-83c7-cd53f4422376'),1
DELETE,/wishlist/wishlist/e5c0bd21-e08d-45b5-9dd5-b5ff1e872313,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e5c0bd21-e08d-45b5-9dd5-b5ff1e872313'),2
DELETE,/wishlist/wishlist/51ff10ed-29ea-4d52-8e2d-a8ef0250c5c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/51ff10ed-29ea-4d52-8e2d-a8ef0250c5c2'),1
GET,/wishlist/wishlist/dd31e0a4-91d8-4ca3-af0f-7766b30274eb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dd31e0a4-91d8-4ca3-af0f-7766b30274eb'),1
GET,/wishlist/wishlist/7789b3a0-e3b8-4817-8ade-825a33ac697b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7789b3a0-e3b8-4817-8ade-825a33ac697b'),1
DELETE,/wishlist/wishlist/8ea7bc28-1e56-4984-82e4-591ceecdd7b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ea7bc28-1e56-4984-82e4-591ceecdd7b8'),1
DELETE,/wishlist/wishlist/209b6e69-bdb5-4dac-9437-3e95af57c399,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/209b6e69-bdb5-4dac-9437-3e95af57c399'),1
