Method,Name,Error,Occurrences
GET,/wishlist/wishlist/d813a564-94b2-4392-a26f-7fe09cdf03c4,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d813a564-94b2-4392-a26f-7fe09cdf03c4'),2
DELETE,/wishlist/wishlist/e707b0be-09ab-43ae-af3a-21bd249040ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e707b0be-09ab-43ae-af3a-21bd249040ae'),1
GET,/wishlist/wishlist/e3ef8e4d-88ee-4bba-b98f-ce8f508da229,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e3ef8e4d-88ee-4bba-b98f-ce8f508da229'),1
DELETE,/wishlist/wishlist/cd0f7f98-ec02-499c-bc2f-12fff461dc90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cd0f7f98-ec02-499c-bc2f-12fff461dc90'),1
DELETE,/wishlist/wishlist/44014170-9177-463b-83f2-8242a082215b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44014170-9177-463b-83f2-8242a082215b'),1
DELETE,/wishlist/wishlist/35838a4d-cbba-4b79-a619-7ca181368f6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/35838a4d-cbba-4b79-a619-7ca181368f6c'),1
DELETE,/wishlist/wishlist/3e9350f6-ff74-444f-b9ae-be3764833167,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e9350f6-ff74-444f-b9ae-be3764833167'),1
PUT,/wishlist/wishlist/7b46fb4c-c054-4049-a832-b225ed3e60c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b46fb4c-c054-4049-a832-b225ed3e60c0'),1
DELETE,/wishlist/wishlist/bec39620-9ea9-4a70-9eaf-cb58f7e9e325,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bec39620-9ea9-4a70-9eaf-cb58f7e9e325'),1
PUT,/wishlist/wishlist/7260964c-0441-4771-8474-01e3751521c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7260964c-0441-4771-8474-01e3751521c4'),1
DELETE,/wishlist/wishlist/e5673a14-e995-476c-a00f-cd74d01036cf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e5673a14-e995-476c-a00f-cd74d01036cf'),1
PUT,/wishlist/wishlist/8617bb91-0ad5-40fb-ba21-756fe7fbe9e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8617bb91-0ad5-40fb-ba21-756fe7fbe9e6'),1
GET,/wishlist/wishlist/167408fa-2b8d-4c01-8df0-f47439dcd2f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/167408fa-2b8d-4c01-8df0-f47439dcd2f0'),1
PUT,/wishlist/wishlist/d87e4223-de46-4a5a-bcd6-0ed2e4121aeb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d87e4223-de46-4a5a-bcd6-0ed2e4121aeb'),1
GET,/wishlist/wishlist/6200e4fe-56ca-4558-bc5d-11bcdba43d72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6200e4fe-56ca-4558-bc5d-11bcdba43d72'),2
PUT,/wishlist/wishlist/4b465d71-6de5-4fbd-851d-7b429afb618d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b465d71-6de5-4fbd-851d-7b429afb618d'),1
PUT,/wishlist/wishlist/800e08e3-8e13-4112-974f-ae20b5f2a619,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/800e08e3-8e13-4112-974f-ae20b5f2a619'),2
GET,/wishlist/wishlist/61ccd6b1-58f6-4b06-9573-c927cd4a8d8b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/61ccd6b1-58f6-4b06-9573-c927cd4a8d8b'),2
DELETE,/wishlist/wishlist/e6fc4608-d525-47d5-a1de-e2b0e445fff5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6fc4608-d525-47d5-a1de-e2b0e445fff5'),1
DELETE,/wishlist/wishlist/e2037a13-8982-4b23-acd0-c514a7bca154,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e2037a13-8982-4b23-acd0-c514a7bca154'),1
DELETE,/wishlist/wishlist/7ba73721-590c-497d-aca4-123e6bf20991,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7ba73721-590c-497d-aca4-123e6bf20991'),2
DELETE,/wishlist/wishlist/fe778854-2ac5-4086-b55c-6e68c2ee82e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe778854-2ac5-4086-b55c-6e68c2ee82e7'),1
PUT,/wishlist/wishlist/327b8f90-b9f2-47db-a510-ba9ea04b3372,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/327b8f90-b9f2-47db-a510-ba9ea04b3372'),1
PUT,/wishlist/wishlist/5271e867-1a0a-45c1-94fd-4410c2165db3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5271e867-1a0a-45c1-94fd-4410c2165db3'),1
GET,/wishlist/wishlist/f5c944f7-06f6-41de-9593-44d3dcb88e10,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f5c944f7-06f6-41de-9593-44d3dcb88e10'),1
DELETE,/wishlist/wishlist/d85089ce-a634-4b53-8b7d-7abc8eb376ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d85089ce-a634-4b53-8b7d-7abc8eb376ec'),1
DELETE,/wishlist/wishlist/3275c566-e2ff-48b0-a5e8-e7b2d99b353d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3275c566-e2ff-48b0-a5e8-e7b2d99b353d'),1
GET,/wishlist/wishlist/8802afe6-30fb-4469-bc47-275cca55a816,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8802afe6-30fb-4469-bc47-275cca55a816'),1
GET,/wishlist/wishlist/803c928c-d900-4703-957f-48d12c21b0b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/803c928c-d900-4703-957f-48d12c21b0b8'),1
DELETE,/wishlist/wishlist/ebe6de22-2816-4a99-9c64-471e83f60223,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ebe6de22-2816-4a99-9c64-471e83f60223'),1
GET,/wishlist/wishlist/d26ada8b-0966-495b-9829-40ae8e52adec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d26ada8b-0966-495b-9829-40ae8e52adec'),2
DELETE,/wishlist/wishlist/3a914ae8-8ac3-43c8-b457-64096c06c84a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3a914ae8-8ac3-43c8-b457-64096c06c84a'),1
DELETE,/wishlist/wishlist/d153be67-75ae-484a-9794-5b7327b2fb6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d153be67-75ae-484a-9794-5b7327b2fb6e'),1
GET,/wishlist/wishlist/c4c43d6d-f752-46b3-abd7-ba15bc6e0e76,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c4c43d6d-f752-46b3-abd7-ba15bc6e0e76'),3
PUT,/wishlist/wishlist/c5004010-7a7c-436a-8aaa-4088a0aa8d7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c5004010-7a7c-436a-8aaa-4088a0aa8d7f'),1
DELETE,/wishlist/wishlist/7549deae-b2e5-4c10-98ee-e3ee95017d5a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7549deae-b2e5-4c10-98ee-e3ee95017d5a'),1
GET,/wishlist/wishlist/d85089ce-a634-4b53-8b7d-7abc8eb376ec,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d85089ce-a634-4b53-8b7d-7abc8eb376ec'),1
DELETE,/wishlist/wishlist/1aab185e-4d22-4141-ba26-4fb0a6a2f339,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1aab185e-4d22-4141-ba26-4fb0a6a2f339'),2
GET,/wishlist/wishlist/3e43fdc1-811e-48ee-ac68-12074a0efa86,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e43fdc1-811e-48ee-ac68-12074a0efa86'),1
GET,/wishlist/wishlist/dcb972f9-2fa4-4b18-ba30-e3cf8a627596,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dcb972f9-2fa4-4b18-ba30-e3cf8a627596'),1
GET,/wishlist/wishlist/d179d174-482a-4c7e-aa06-252dcb604b2a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d179d174-482a-4c7e-aa06-252dcb604b2a'),1
GET,/wishlist/wishlist/e8844ddc-0f48-443c-9f2f-f6adacbeb6cd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e8844ddc-0f48-443c-9f2f-f6adacbeb6cd'),1
PUT,/wishlist/wishlist/0ec0bbc4-5696-490b-8721-019600a6da93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0ec0bbc4-5696-490b-8721-019600a6da93'),1
GET,/wishlist/wishlist/198f7060-e5fe-460b-911a-36bbf7f0a45b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/198f7060-e5fe-460b-911a-36bbf7f0a45b'),1
DELETE,/wishlist/wishlist/58253bf6-07b1-4ef0-9e16-0e6a4376af2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58253bf6-07b1-4ef0-9e16-0e6a4376af2c'),1
GET,/wishlist/wishlist/6890a069-652b-411f-a4eb-f7233a21dab6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6890a069-652b-411f-a4eb-f7233a21dab6'),4
GET,/wishlist/wishlist/ee70fded-1aab-47e7-ac1f-f5089b638b61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee70fded-1aab-47e7-ac1f-f5089b638b61'),1
DELETE,/wishlist/wishlist/8cc0505f-dd83-4b79-92f3-728e25db3c2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8cc0505f-dd83-4b79-92f3-728e25db3c2b'),1
DELETE,/wishlist/wishlist/a6f53775-1574-43d8-9025-f04f2125af4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6f53775-1574-43d8-9025-f04f2125af4f'),1
DELETE,/wishlist/wishlist/2330d15b-2b5e-49c3-956c-75fb3dcf6812,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2330d15b-2b5e-49c3-956c-75fb3dcf6812'),1
GET,/wishlist/wishlist/31e03924-2c78-48ac-9895-f6042525cca4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/31e03924-2c78-48ac-9895-f6042525cca4'),2
GET,/wishlist/wishlist/3dd3321f-d875-4dca-953b-953d55d1ca6b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3dd3321f-d875-4dca-953b-953d55d1ca6b'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),399
DELETE,/wishlist/wishlist/38e793d0-d8eb-4940-b736-e9b817e6ae3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/38e793d0-d8eb-4940-b736-e9b817e6ae3d'),2
GET,/wishlist/wishlist/204f3f37-5536-493a-9fff-2ff27450c21c,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/204f3f37-5536-493a-9fff-2ff27450c21c'),1
PUT,/wishlist/wishlist/fc70f843-e6e3-41d5-8b08-09113496a063,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc70f843-e6e3-41d5-8b08-09113496a063'),1
DELETE,/wishlist/wishlist/1cc73b87-d289-454a-ad17-e5b862e59366,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1cc73b87-d289-454a-ad17-e5b862e59366'),1
PUT,/wishlist/wishlist/3b230211-fcc2-47b5-9a80-7b9dacbbd451,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b230211-fcc2-47b5-9a80-7b9dacbbd451'),3
GET,/wishlist/wishlist/59754dd5-ef7a-484d-a96c-6ab1b06bfedd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/59754dd5-ef7a-484d-a96c-6ab1b06bfedd'),1
GET,/wishlist/wishlist/7c5c2bd3-6ff6-422e-8481-d3da95590a2a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7c5c2bd3-6ff6-422e-8481-d3da95590a2a'),1
GET,/wishlist/wishlist/81fd28ec-010c-4adb-bbad-0926e508f099,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/81fd28ec-010c-4adb-bbad-0926e508f099'),1
GET,/wishlist/wishlist/2e2ff21e-45a1-4d61-a651-38f37542a344,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e2ff21e-45a1-4d61-a651-38f37542a344'),1
DELETE,/wishlist/wishlist/417f3567-8875-45e7-b610-51fdebab1c7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/417f3567-8875-45e7-b610-51fdebab1c7a'),1
GET,/wishlist/wishlist/bf34e9d9-a4c9-483c-beec-5001bb153ea0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bf34e9d9-a4c9-483c-beec-5001bb153ea0'),2
DELETE,/wishlist/wishlist/128bf11b-79d6-4d75-b5a7-21594a2dd763,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/128bf11b-79d6-4d75-b5a7-21594a2dd763'),1
GET,/wishlist/wishlist/21a8dac2-4343-427e-9530-e0c9abe8cbe9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/21a8dac2-4343-427e-9530-e0c9abe8cbe9'),1
PUT,/wishlist/wishlist/8de3d07f-9074-4362-ae58-87ddd741ea20,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8de3d07f-9074-4362-ae58-87ddd741ea20'),2
GET,/wishlist/wishlist/1897b521-879d-4cdc-a030-97a21420db41,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1897b521-879d-4cdc-a030-97a21420db41'),2
GET,/wishlist/wishlist/3467ca89-3997-448d-9bbd-a510145a06eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3467ca89-3997-448d-9bbd-a510145a06eb'),1
DELETE,/wishlist/wishlist/d179d174-482a-4c7e-aa06-252dcb604b2a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d179d174-482a-4c7e-aa06-252dcb604b2a'),1
DELETE,/wishlist/wishlist/843cb303-986f-4b25-83d1-2f99135ab901,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/843cb303-986f-4b25-83d1-2f99135ab901'),1
GET,/wishlist/wishlist/9ca24554-1cff-4374-8b70-b67b5fd926ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ca24554-1cff-4374-8b70-b67b5fd926ab'),1
GET,/wishlist/wishlist/e2037a13-8982-4b23-acd0-c514a7bca154,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2037a13-8982-4b23-acd0-c514a7bca154'),1
DELETE,/wishlist/wishlist/7c84a845-dd81-401d-ae98-f954a6460b5d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7c84a845-dd81-401d-ae98-f954a6460b5d'),1
DELETE,/wishlist/wishlist/584137de-c178-4dd9-91f7-9facd46af55b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/584137de-c178-4dd9-91f7-9facd46af55b'),2
DELETE,/wishlist/wishlist/8426e394-5c05-4ec0-8d51-b899635baf41,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8426e394-5c05-4ec0-8d51-b899635baf41'),2
PUT,/wishlist/wishlist/dcad52c8-dc6d-4522-860d-bc35565b6be7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dcad52c8-dc6d-4522-860d-bc35565b6be7'),2
PUT,/wishlist/wishlist/23d7afbc-173d-4465-a67f-57d16bb3d51f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/23d7afbc-173d-4465-a67f-57d16bb3d51f'),1
DELETE,/wishlist/wishlist/ef0cba1b-73fa-4e36-9012-dc0a8d15b12b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ef0cba1b-73fa-4e36-9012-dc0a8d15b12b'),3
DELETE,/wishlist/wishlist/12789053-1c43-415a-8413-7aa2d88bf368,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/12789053-1c43-415a-8413-7aa2d88bf368'),1
PUT,/wishlist/wishlist/ffeacabc-4db5-4c90-80db-4e21dd517113,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ffeacabc-4db5-4c90-80db-4e21dd517113'),2
GET,/wishlist/wishlist/0cb0e6eb-571d-442f-9425-048c1f4ac6d3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0cb0e6eb-571d-442f-9425-048c1f4ac6d3'),1
DELETE,/wishlist/wishlist/c177487b-8860-4e64-a12b-f180a173e910,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c177487b-8860-4e64-a12b-f180a173e910'),1
PUT,/wishlist/wishlist/8094b9a2-0554-43a5-abad-657c74a7d950,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8094b9a2-0554-43a5-abad-657c74a7d950'),1
PUT,/wishlist/wishlist/1897b521-879d-4cdc-a030-97a21420db41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1897b521-879d-4cdc-a030-97a21420db41'),1
DELETE,/wishlist/wishlist/8572917e-a78f-4b73-b861-25d987f792d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8572917e-a78f-4b73-b861-25d987f792d7'),1
GET,/wishlist/wishlist/cb45b505-2ca9-43b2-8757-dc5668ca08e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb45b505-2ca9-43b2-8757-dc5668ca08e4'),1
GET,/wishlist/wishlist/ca0dd0a8-4ea5-4f13-9b02-c016e3ee0914,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca0dd0a8-4ea5-4f13-9b02-c016e3ee0914'),1
GET,/wishlist/wishlist/0302400e-afa0-49bf-85fd-f4f7b2b4bf66,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0302400e-afa0-49bf-85fd-f4f7b2b4bf66'),1
DELETE,/wishlist/wishlist/fae7a2d6-c625-4f31-8c9f-6eb24ba6524c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fae7a2d6-c625-4f31-8c9f-6eb24ba6524c'),1
GET,/wishlist/wishlist/fce220ed-bab5-4558-af2f-4f723d20ad04,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fce220ed-bab5-4558-af2f-4f723d20ad04'),1
GET,/wishlist/wishlist/51b406e1-ba08-4f54-bb57-41b99f89fea7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/51b406e1-ba08-4f54-bb57-41b99f89fea7'),1
PUT,/wishlist/wishlist/d34b1e80-1b4d-4e5e-9e0c-51b87bc1f2c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d34b1e80-1b4d-4e5e-9e0c-51b87bc1f2c2'),1
DELETE,/wishlist/wishlist/2e4b258a-9cfd-4a0c-af8a-760181c1275d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2e4b258a-9cfd-4a0c-af8a-760181c1275d'),1
DELETE,/wishlist/wishlist/fd97fee7-2d93-4f4b-a03f-062ba9957aca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd97fee7-2d93-4f4b-a03f-062ba9957aca'),1
DELETE,/wishlist/wishlist/18ce8dfa-efd4-492c-9c0b-10895cdb1611,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/18ce8dfa-efd4-492c-9c0b-10895cdb1611'),2
GET,/wishlist/wishlist/6200e4fe-56ca-4558-bc5d-11bcdba43d72,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/6200e4fe-56ca-4558-bc5d-11bcdba43d72'),3
DELETE,/wishlist/wishlist/3c290327-9ed2-40c2-82cd-5b75992c6738,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c290327-9ed2-40c2-82cd-5b75992c6738'),1
DELETE,/wishlist/wishlist/a8a157c6-529e-4a8c-9529-2340dd56eb2f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a8a157c6-529e-4a8c-9529-2340dd56eb2f'),1
DELETE,/wishlist/wishlist/dc99749b-5187-4317-883b-4b1bf986df86,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc99749b-5187-4317-883b-4b1bf986df86'),1
PUT,/wishlist/wishlist/bf48c940-d1df-40ee-ad38-5649ea6ba989,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf48c940-d1df-40ee-ad38-5649ea6ba989'),1
DELETE,/wishlist/wishlist/c655ee89-acb0-41d3-bbb4-e59bfae7b888,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c655ee89-acb0-41d3-bbb4-e59bfae7b888'),1
GET,/wishlist/wishlist/5a2d0a72-6c01-42dc-863d-e17348317fa6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a2d0a72-6c01-42dc-863d-e17348317fa6'),1
DELETE,/wishlist/wishlist/ca96c4e0-68b8-436d-815e-cbe3e5f6cfd6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ca96c4e0-68b8-436d-815e-cbe3e5f6cfd6'),1
DELETE,/wishlist/wishlist/5290a0c1-ea19-4ba0-b38a-c74c13d2fb38,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5290a0c1-ea19-4ba0-b38a-c74c13d2fb38'),1
PUT,/wishlist/wishlist/40afc674-4713-4521-abc2-d50f6a3eb2e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40afc674-4713-4521-abc2-d50f6a3eb2e7'),1
DELETE,/wishlist/wishlist/65a2bfbf-4f6f-4436-8f0c-9a69cd710abf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/65a2bfbf-4f6f-4436-8f0c-9a69cd710abf'),1
PUT,/wishlist/wishlist/1ab72982-3ffb-4b52-a7dd-13b5038a3570,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1ab72982-3ffb-4b52-a7dd-13b5038a3570'),1
DELETE,/wishlist/wishlist/ec45a14c-2403-4486-87d7-8946448d0e16,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ec45a14c-2403-4486-87d7-8946448d0e16'),2
PUT,/wishlist/wishlist/8f4a1b89-351c-4d10-bcf2-5be69476e7c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f4a1b89-351c-4d10-bcf2-5be69476e7c1'),1
GET,/wishlist/wishlist/8850c921-a2be-44f5-a0b6-c15b2e29c6d0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8850c921-a2be-44f5-a0b6-c15b2e29c6d0'),1
PUT,/wishlist/wishlist/04be9d99-fb24-49d1-9a07-821fce4a35ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04be9d99-fb24-49d1-9a07-821fce4a35ad'),1
GET,/wishlist/wishlist/606f862e-a84d-44e0-9594-27fb69092f47,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/606f862e-a84d-44e0-9594-27fb69092f47'),1
DELETE,/wishlist/wishlist/ce97b60d-03f3-4405-b705-b31cf9d2b746,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ce97b60d-03f3-4405-b705-b31cf9d2b746'),3
GET,/wishlist/wishlist/2e2cb8a9-e263-48d0-b2bd-3f14c34b4232,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2e2cb8a9-e263-48d0-b2bd-3f14c34b4232'),3
GET,/wishlist/wishlist/bff527e6-3034-455d-9724-79cf1517a67b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bff527e6-3034-455d-9724-79cf1517a67b'),1
GET,/wishlist/wishlist/69a9c64f-3399-4f48-9183-2e19252969a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69a9c64f-3399-4f48-9183-2e19252969a2'),1
DELETE,/wishlist/wishlist/168b5988-cd1a-4857-8e7d-21c9f491c22d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/168b5988-cd1a-4857-8e7d-21c9f491c22d'),2
DELETE,/wishlist/wishlist/81af7c3b-c4e0-42d4-bd8c-a6a785363f76,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/81af7c3b-c4e0-42d4-bd8c-a6a785363f76'),1
PUT,/wishlist/wishlist/a1e708e8-7203-4032-b729-7060c5e33509,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1e708e8-7203-4032-b729-7060c5e33509'),1
DELETE,/wishlist/wishlist/2b5b6660-8278-4f2c-aeae-fe871baeec06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2b5b6660-8278-4f2c-aeae-fe871baeec06'),1
DELETE,/wishlist/wishlist/a4ca87b6-4b20-4e00-b2c7-2933e2ce65d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a4ca87b6-4b20-4e00-b2c7-2933e2ce65d8'),1
PUT,/wishlist/wishlist/8901baba-65f7-44f2-89ad-05231ffe3ad8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8901baba-65f7-44f2-89ad-05231ffe3ad8'),1
PUT,/wishlist/wishlist/85487d05-4e08-4c50-b720-4f6e9043b747,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/85487d05-4e08-4c50-b720-4f6e9043b747'),1
GET,/wishlist/wishlist/5da76b6a-879f-492c-ba9d-8296a0384416,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5da76b6a-879f-492c-ba9d-8296a0384416'),1
DELETE,/wishlist/wishlist/f8dba2e5-bc36-4980-ad77-cf7fb2042085,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8dba2e5-bc36-4980-ad77-cf7fb2042085'),1
PUT,/wishlist/wishlist/1064d843-6557-4a80-8bad-b9ed3cba8d2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1064d843-6557-4a80-8bad-b9ed3cba8d2e'),1
PUT,/wishlist/wishlist/6b0cafcd-4e8d-464d-b60f-b10425a6f522,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b0cafcd-4e8d-464d-b60f-b10425a6f522'),1
PUT,/wishlist/wishlist/81af7c3b-c4e0-42d4-bd8c-a6a785363f76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81af7c3b-c4e0-42d4-bd8c-a6a785363f76'),1
DELETE,/wishlist/wishlist/e148c8cc-176b-423d-96b1-0ef0cec79f31,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e148c8cc-176b-423d-96b1-0ef0cec79f31'),1
GET,/wishlist/wishlist/86f2d375-219b-4b26-b269-26576b1fe586,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86f2d375-219b-4b26-b269-26576b1fe586'),1
DELETE,/wishlist/wishlist/2e2ff21e-45a1-4d61-a651-38f37542a344,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2e2ff21e-45a1-4d61-a651-38f37542a344'),1
GET,/wishlist/wishlist/7c3c9818-3daa-4bce-82f9-6a3c3589f67d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7c3c9818-3daa-4bce-82f9-6a3c3589f67d'),1
DELETE,/wishlist/wishlist/a95b1265-8f5e-405f-bd0c-6b35a61ce6ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a95b1265-8f5e-405f-bd0c-6b35a61ce6ee'),1
