Method,Name,Error,Occurrences
GET,/wishlist/wishlist/0224cab9-cd8a-486d-8b7f-526730d0e428,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0224cab9-cd8a-486d-8b7f-526730d0e428'),1
GET,/wishlist/wishlist/da93d0e2-39bc-46e4-82c7-5fb5cd5081be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da93d0e2-39bc-46e4-82c7-5fb5cd5081be'),1
DELETE,/wishlist/wishlist/4a0b8090-cadb-400f-9481-9fe99eaee04b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a0b8090-cadb-400f-9481-9fe99eaee04b'),1
GET,/wishlist/wishlist/c259e1d9-660c-4056-86f1-06671ec9f3e8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c259e1d9-660c-4056-86f1-06671ec9f3e8'),1
GET,/wishlist/wishlist/ae709287-661d-49cb-bebe-85b0a2e88550,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ae709287-661d-49cb-bebe-85b0a2e88550'),1
PUT,/wishlist/wishlist/f326d51c-b751-44a3-8e95-33cfde07f9d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f326d51c-b751-44a3-8e95-33cfde07f9d0'),1
GET,/wishlist/wishlist/c98aa89c-b223-4e62-953f-bf03d7c8c978,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c98aa89c-b223-4e62-953f-bf03d7c8c978'),1
PUT,/wishlist/wishlist/84a904eb-f6eb-4815-b876-5a8613eff089,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/84a904eb-f6eb-4815-b876-5a8613eff089'),1
DELETE,/wishlist/wishlist/d9c42d03-128f-44b4-bda4-0cf578ee9ba6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9c42d03-128f-44b4-bda4-0cf578ee9ba6'),1
PUT,/wishlist/wishlist/ce278987-6f3d-4056-b3ae-83e3fd3ee638,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce278987-6f3d-4056-b3ae-83e3fd3ee638'),1
DELETE,/wishlist/wishlist/4da516de-470b-4112-9fbe-e3f2e88a2a7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4da516de-470b-4112-9fbe-e3f2e88a2a7f'),1
GET,/wishlist/wishlist/039c1454-a733-456d-83d1-a98e8a8a47ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/039c1454-a733-456d-83d1-a98e8a8a47ac'),1
GET,/wishlist/wishlist/8c9bf26d-a787-48c7-8cc1-6638bac45137,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c9bf26d-a787-48c7-8cc1-6638bac45137'),1
DELETE,/wishlist/wishlist/7e93f6f4-1608-4af0-bf9b-222478d21d3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e93f6f4-1608-4af0-bf9b-222478d21d3e'),1
GET,/wishlist/wishlist/9c2c3c7b-9ff6-4048-b237-49d4dc72e835,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9c2c3c7b-9ff6-4048-b237-49d4dc72e835'),1
DELETE,/wishlist/wishlist/fcc3ca67-6b51-4f5d-8ecc-8ac525579605,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fcc3ca67-6b51-4f5d-8ecc-8ac525579605'),2
DELETE,/wishlist/wishlist/cab56c47-3d8c-4ea8-bf24-656a9c40554f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cab56c47-3d8c-4ea8-bf24-656a9c40554f'),1
PUT,/wishlist/wishlist/7a65beee-ef9c-4365-8330-b38c4ea28c07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7a65beee-ef9c-4365-8330-b38c4ea28c07'),1
GET,/wishlist/wishlist/88f18e33-7f77-49dc-ad79-dc8bc892825d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/88f18e33-7f77-49dc-ad79-dc8bc892825d'),1
GET,/wishlist/wishlist/5e0c3838-191a-45ae-aaea-cab1b02ffbac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e0c3838-191a-45ae-aaea-cab1b02ffbac'),1
PUT,/wishlist/wishlist/b993cb51-94af-4311-ad6e-5659e9662626,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b993cb51-94af-4311-ad6e-5659e9662626'),2
GET,/wishlist/wishlist/031a1e7f-1e3d-4a2a-b3ae-f19c93def6ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/031a1e7f-1e3d-4a2a-b3ae-f19c93def6ac'),2
DELETE,/wishlist/wishlist/75984c77-e6f4-4bd6-9531-c4c23056ca3e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/75984c77-e6f4-4bd6-9531-c4c23056ca3e'),2
GET,/wishlist/wishlist/119987be-478c-4235-b092-712aa1ccb36b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/119987be-478c-4235-b092-712aa1ccb36b'),1
DELETE,/wishlist/wishlist/0c9f6109-4e16-499d-b563-963d66e9433c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c9f6109-4e16-499d-b563-963d66e9433c'),1
PUT,/wishlist/wishlist/78a478fc-b5f6-45f5-94e6-63ad95ab5fce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78a478fc-b5f6-45f5-94e6-63ad95ab5fce'),1
DELETE,/wishlist/wishlist/eba4bd62-864c-4e77-91a3-2abb318a8fa8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eba4bd62-864c-4e77-91a3-2abb318a8fa8'),1
GET,/wishlist/wishlist/1f00d9da-b7f1-41ab-9198-9cf8e71d0dc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1f00d9da-b7f1-41ab-9198-9cf8e71d0dc9'),1
GET,/wishlist/wishlist/f3c7581d-4d8d-4ed8-8a9d-74de8f1148d7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f3c7581d-4d8d-4ed8-8a9d-74de8f1148d7'),2
DELETE,/wishlist/wishlist/ed0f8396-9482-4258-843f-ccf4992eb82b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed0f8396-9482-4258-843f-ccf4992eb82b'),2
PUT,/wishlist/wishlist/d1de6f56-a751-484f-8cfa-a7dc3ddda192,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1de6f56-a751-484f-8cfa-a7dc3ddda192'),1
PUT,/wishlist/wishlist/87a32240-a180-4e18-924b-d6683b16f94e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/87a32240-a180-4e18-924b-d6683b16f94e'),1
GET,/wishlist/wishlist/ac64d335-8c21-4d23-ae8a-a8ed9fb70b9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac64d335-8c21-4d23-ae8a-a8ed9fb70b9f'),2
GET,/wishlist/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist'),594
GET,/wishlist/wishlist/328a0289-2802-4c4e-ac95-bd7b26aee394,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/328a0289-2802-4c4e-ac95-bd7b26aee394'),1
GET,/wishlist/wishlist/40a1f66f-529e-48e5-9d3b-b9c85736d43c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40a1f66f-529e-48e5-9d3b-b9c85736d43c'),1
GET,/wishlist/wishlist/34208428-202e-42ed-b51e-6b25dd055e98,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/34208428-202e-42ed-b51e-6b25dd055e98'),1
DELETE,/wishlist/wishlist/312224bd-f292-477f-9e8f-fe80ca014a16,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/312224bd-f292-477f-9e8f-fe80ca014a16'),2
GET,/wishlist/wishlist/02c4baca-b54f-4416-a83b-cc8804f7895c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/02c4baca-b54f-4416-a83b-cc8804f7895c'),1
GET,/wishlist/wishlist/ac413b19-a2d6-4cba-8159-7a9afef8ff45,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ac413b19-a2d6-4cba-8159-7a9afef8ff45'),2
GET,/wishlist/wishlist/d24a3ab6-c0f6-4234-a8ac-be2ba5520f70,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d24a3ab6-c0f6-4234-a8ac-be2ba5520f70'),1
DELETE,/wishlist/wishlist/6997a8de-9953-419a-b5dd-f4cd5538b71e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6997a8de-9953-419a-b5dd-f4cd5538b71e'),1
GET,/wishlist/wishlist/0b1f882f-97ef-430d-a63f-38b615328463,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b1f882f-97ef-430d-a63f-38b615328463'),1
GET,/wishlist/wishlist/88f18e33-7f77-49dc-ad79-dc8bc892825d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/88f18e33-7f77-49dc-ad79-dc8bc892825d'),1
DELETE,/wishlist/wishlist/a46ae31b-446d-4943-a3b0-1fa4ea5077de,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a46ae31b-446d-4943-a3b0-1fa4ea5077de'),1
GET,/wishlist/wishlist/41de3332-f56f-40a7-8331-f3a261c3d4cd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/41de3332-f56f-40a7-8331-f3a261c3d4cd'),1
DELETE,/wishlist/wishlist/562d3327-950d-4387-b593-598e1c842baf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/562d3327-950d-4387-b593-598e1c842baf'),1
DELETE,/wishlist/wishlist/18cbb57b-fb9d-4143-96c6-399b7d925160,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18cbb57b-fb9d-4143-96c6-399b7d925160'),1
DELETE,/wishlist/wishlist/8e1adfe7-981a-4142-8034-a48b6e045d23,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e1adfe7-981a-4142-8034-a48b6e045d23'),1
DELETE,/wishlist/wishlist/3873e981-821d-40ec-b3fa-fb5b054e9538,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3873e981-821d-40ec-b3fa-fb5b054e9538'),2
GET,/wishlist/wishlist/f6465241-2fbe-4af1-b1c9-bb7378d2de4a,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/f6465241-2fbe-4af1-b1c9-bb7378d2de4a'),1
GET,/wishlist/wishlist/359e40ab-b2b9-4273-88fd-6d2078999fbb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/359e40ab-b2b9-4273-88fd-6d2078999fbb'),1
DELETE,/wishlist/wishlist/4fae8a64-0667-4aa6-97a3-6217d924b7ef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4fae8a64-0667-4aa6-97a3-6217d924b7ef'),1
DELETE,/wishlist/wishlist/4c3ee10b-18d4-4f33-84ed-705aa55232a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4c3ee10b-18d4-4f33-84ed-705aa55232a9'),1
GET,/wishlist/wishlist/479a3f62-c611-4bab-935c-0ea7244f3eb3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/479a3f62-c611-4bab-935c-0ea7244f3eb3'),1
DELETE,/wishlist/wishlist/4e684dcc-7a5d-4cd5-806e-c274218da80f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e684dcc-7a5d-4cd5-806e-c274218da80f'),1
DELETE,/wishlist/wishlist/781acb6b-7288-4927-a47d-4a0e38931ca6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/781acb6b-7288-4927-a47d-4a0e38931ca6'),1
GET,/wishlist/wishlist/c9ec4925-e9c5-44c7-8357-ee5c29449707,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c9ec4925-e9c5-44c7-8357-ee5c29449707'),2
GET,/wishlist/wishlist/ff847be2-b553-4480-a146-cd82ec52dba1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ff847be2-b553-4480-a146-cd82ec52dba1'),1
PUT,/wishlist/wishlist/5a8f2bee-273f-42ab-9e2a-054e8077d2f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a8f2bee-273f-42ab-9e2a-054e8077d2f2'),1
PUT,/wishlist/wishlist/c1b75dca-c6c4-4d64-a81b-18d69ffe4e2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c1b75dca-c6c4-4d64-a81b-18d69ffe4e2e'),3
GET,/wishlist/wishlist/7415b6a7-bce4-42c8-81e4-d4aa307a50e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7415b6a7-bce4-42c8-81e4-d4aa307a50e9'),2
PUT,/wishlist/wishlist/d6dae879-bf80-4cdb-b421-4da277de6e7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d6dae879-bf80-4cdb-b421-4da277de6e7a'),1
DELETE,/wishlist/wishlist/f8c17bfd-8202-43a8-b09e-6580465f0a7c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8c17bfd-8202-43a8-b09e-6580465f0a7c'),2
DELETE,/wishlist/wishlist/16b342b5-5221-4da8-b980-9200708dc505,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16b342b5-5221-4da8-b980-9200708dc505'),1
DELETE,/wishlist/wishlist/500442da-ca4f-4051-a967-4f673a514475,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/500442da-ca4f-4051-a967-4f673a514475'),1
PUT,/wishlist/wishlist/b2272efc-4932-49b5-a9b2-d91500dfd649,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b2272efc-4932-49b5-a9b2-d91500dfd649'),2
DELETE,/wishlist/wishlist/c6a643dd-c6ff-4324-b66b-539fc28a23d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c6a643dd-c6ff-4324-b66b-539fc28a23d0'),1
GET,/wishlist/wishlist/d5757249-3bc7-448e-a486-de8c694ace2a,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d5757249-3bc7-448e-a486-de8c694ace2a'),1
DELETE,/wishlist/wishlist/031a1e7f-1e3d-4a2a-b3ae-f19c93def6ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/031a1e7f-1e3d-4a2a-b3ae-f19c93def6ac'),1
DELETE,/wishlist/wishlist/70fb9510-b0d4-47dd-af0d-20771b52637c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/70fb9510-b0d4-47dd-af0d-20771b52637c'),1
GET,/wishlist/wishlist/757bf81f-46b8-4539-ae34-89ba60f20324,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/757bf81f-46b8-4539-ae34-89ba60f20324'),1
GET,/wishlist/wishlist/829aa688-4686-4e35-9df5-4fe9d95906c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/829aa688-4686-4e35-9df5-4fe9d95906c5'),2
DELETE,/wishlist/wishlist/b94bba1d-dc67-4b7f-9a83-93498de60a31,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b94bba1d-dc67-4b7f-9a83-93498de60a31'),1
DELETE,/wishlist/wishlist/ef63df73-edf2-4baa-917e-8fc1e143cf97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ef63df73-edf2-4baa-917e-8fc1e143cf97'),1
PUT,/wishlist/wishlist/a9c652b3-5fe0-4a3f-bd13-eec1064eef9a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9c652b3-5fe0-4a3f-bd13-eec1064eef9a'),1
DELETE,/wishlist/wishlist/d46e221a-d53e-43e0-bf1f-f2dbb739ec5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d46e221a-d53e-43e0-bf1f-f2dbb739ec5a'),1
GET,/wishlist/wishlist/96647375-efe8-4579-8182-cb5a92a1a07b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96647375-efe8-4579-8182-cb5a92a1a07b'),1
DELETE,/wishlist/wishlist/7fbb0957-a327-491a-93c2-5c0da37088b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7fbb0957-a327-491a-93c2-5c0da37088b5'),2
DELETE,/wishlist/wishlist/7fca6136-2f8a-4e1e-92a8-ac6f0bc949b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7fca6136-2f8a-4e1e-92a8-ac6f0bc949b8'),1
DELETE,/wishlist/wishlist/b0a3875e-6307-4540-8c3e-3349cd88349c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0a3875e-6307-4540-8c3e-3349cd88349c'),1
DELETE,/wishlist/wishlist/d805285c-4125-48aa-9948-a6e4a3866d91,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d805285c-4125-48aa-9948-a6e4a3866d91'),1
PUT,/wishlist/wishlist/18bee7c9-adbd-482c-a3be-7ac6281abbe0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18bee7c9-adbd-482c-a3be-7ac6281abbe0'),1
DELETE,/wishlist/wishlist/b7bbd59b-e451-422b-ba1a-22b71e240990,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b7bbd59b-e451-422b-ba1a-22b71e240990'),1
PUT,/wishlist/wishlist/711248a4-cd8f-41ac-9300-422843719ab9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/711248a4-cd8f-41ac-9300-422843719ab9'),1
GET,/wishlist/wishlist/fd329a3b-0735-4c40-91a6-d351044f58a8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fd329a3b-0735-4c40-91a6-d351044f58a8'),1
PUT,/wishlist/wishlist/88120a5d-2f5b-4c7e-96a0-e71bb9390caa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/88120a5d-2f5b-4c7e-96a0-e71bb9390caa'),2
GET,/wishlist/wishlist/b20d2e01-6daf-4d23-9c37-369edf881fcb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b20d2e01-6daf-4d23-9c37-369edf881fcb'),1
DELETE,/wishlist/wishlist/fc1b0f73-1094-4329-b1a1-3cd6022f150e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fc1b0f73-1094-4329-b1a1-3cd6022f150e'),1
GET,/wishlist/wishlist/e02d8fc0-69e5-47f5-a6c1-61554d099a2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e02d8fc0-69e5-47f5-a6c1-61554d099a2a'),1
GET,/wishlist/wishlist/ce77625c-41b5-4d33-822c-b8f81954265d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ce77625c-41b5-4d33-822c-b8f81954265d'),1
PUT,/wishlist/wishlist/9fbd5eb2-2d6b-4755-8765-fdc7b43b9901,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9fbd5eb2-2d6b-4755-8765-fdc7b43b9901'),1
PUT,/wishlist/wishlist/74036076-66e7-4ca9-a6e2-fec634d0beba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/74036076-66e7-4ca9-a6e2-fec634d0beba'),2
DELETE,/wishlist/wishlist/efb41e72-132b-4fd7-aadb-68427f144d3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/efb41e72-132b-4fd7-aadb-68427f144d3d'),1
GET,/wishlist/wishlist/afab768f-95da-405c-a830-407c33fa8b6f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/afab768f-95da-405c-a830-407c33fa8b6f'),1
DELETE,/wishlist/wishlist/467c6947-eb1d-4919-9d47-4801c64dbf61,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/467c6947-eb1d-4919-9d47-4801c64dbf61'),1
DELETE,/wishlist/wishlist/3d6ad52b-9507-4037-ac3b-0c95bf62b9e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d6ad52b-9507-4037-ac3b-0c95bf62b9e6'),1
PUT,/wishlist/wishlist/ac64d335-8c21-4d23-ae8a-a8ed9fb70b9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac64d335-8c21-4d23-ae8a-a8ed9fb70b9f'),2
DELETE,/wishlist/wishlist/cb57919b-669b-4e3c-a147-418422428dfc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cb57919b-669b-4e3c-a147-418422428dfc'),1
GET,/wishlist/wishlist/bb99f8c7-12fb-4fe4-af6f-a3f87d526c7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb99f8c7-12fb-4fe4-af6f-a3f87d526c7b'),1
DELETE,/wishlist/wishlist/2b040dd3-335d-4dc6-9eae-be67be1fe718,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2b040dd3-335d-4dc6-9eae-be67be1fe718'),1
GET,/wishlist/wishlist/842e5f26-5406-4020-8f35-62a1da20c42d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/842e5f26-5406-4020-8f35-62a1da20c42d'),1
GET,/wishlist/wishlist/2d2156ff-6129-4a2f-a551-a83f42b02b94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2d2156ff-6129-4a2f-a551-a83f42b02b94'),1
GET,/wishlist/wishlist/ef63df73-edf2-4baa-917e-8fc1e143cf97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ef63df73-edf2-4baa-917e-8fc1e143cf97'),1
PUT,/wishlist/wishlist/1f7483dc-cdb6-4fa3-9a31-f4f88825deee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1f7483dc-cdb6-4fa3-9a31-f4f88825deee'),2
DELETE,/wishlist/wishlist/9d977169-f6a4-4e1d-b6f0-25ff9b08a070,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d977169-f6a4-4e1d-b6f0-25ff9b08a070'),1
GET,/wishlist/wishlist/159d5fee-b4d8-469b-99d9-83457a893796,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/159d5fee-b4d8-469b-99d9-83457a893796'),1
DELETE,/wishlist/wishlist/b550211c-5512-441d-9ce1-e2d5e7b3cba6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b550211c-5512-441d-9ce1-e2d5e7b3cba6'),1
DELETE,/wishlist/wishlist/df013295-edba-487d-8b5a-e711f653f1f5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/df013295-edba-487d-8b5a-e711f653f1f5'),1
PUT,/wishlist/wishlist/9741fa5b-bb81-43df-b1c1-d55d42e4a37b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9741fa5b-bb81-43df-b1c1-d55d42e4a37b'),1
DELETE,/wishlist/wishlist/303d6f3a-f2b1-4856-a395-212d98502fc4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/303d6f3a-f2b1-4856-a395-212d98502fc4'),1
DELETE,/wishlist/wishlist/9a4998db-41c1-42a8-8ef3-22703423cbf7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9a4998db-41c1-42a8-8ef3-22703423cbf7'),3
GET,/wishlist/wishlist/6cd41020-a782-4dd8-9ef7-16c1f6bba469,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6cd41020-a782-4dd8-9ef7-16c1f6bba469'),1
GET,/wishlist/wishlist/0ae475c1-8252-46de-8c2a-466f60720890,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0ae475c1-8252-46de-8c2a-466f60720890'),1
DELETE,/wishlist/wishlist/e9321d53-5b21-4936-9dd4-7ae183624d62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e9321d53-5b21-4936-9dd4-7ae183624d62'),1
GET,/wishlist/wishlist/8a0e8c34-889d-4b36-a9d0-5722070ec26f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8a0e8c34-889d-4b36-a9d0-5722070ec26f'),2
GET,/wishlist/wishlist/66f178ae-1c66-49a1-98e0-cf2e41c2d2be,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/66f178ae-1c66-49a1-98e0-cf2e41c2d2be'),1
DELETE,/wishlist/wishlist/a13bae93-18bc-4ce1-97c2-e81777e5d77b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a13bae93-18bc-4ce1-97c2-e81777e5d77b'),1
PUT,/wishlist/wishlist/20441ad5-d997-44eb-b69d-d90958ec4776,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20441ad5-d997-44eb-b69d-d90958ec4776'),1
GET,/wishlist/wishlist/aa9380e6-b140-44d2-9df0-b380506695eb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aa9380e6-b140-44d2-9df0-b380506695eb'),1
GET,/wishlist/wishlist/954cd77e-0bc5-413e-82d6-5ad53a9b0824,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/954cd77e-0bc5-413e-82d6-5ad53a9b0824'),1
GET,/wishlist/wishlist/3cdf40d0-16d5-48df-8b88-359984b816eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3cdf40d0-16d5-48df-8b88-359984b816eb'),1
PUT,/wishlist/wishlist/cd901a1f-f6f5-4bac-bc24-08a120349256,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cd901a1f-f6f5-4bac-bc24-08a120349256'),1
DELETE,/wishlist/wishlist/0195d989-2dbe-4d4d-a0fa-440d9e059e13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0195d989-2dbe-4d4d-a0fa-440d9e059e13'),1
GET,/wishlist/wishlist/00f14225-022f-43c2-873d-29537cf31611,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/00f14225-022f-43c2-873d-29537cf31611'),1
DELETE,/wishlist/wishlist/66a634b2-9386-4944-9791-a8a6748a9130,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/66a634b2-9386-4944-9791-a8a6748a9130'),1
PUT,/wishlist/wishlist/18e1e1d0-95bf-435a-8a12-23bc35b4fc87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18e1e1d0-95bf-435a-8a12-23bc35b4fc87'),1
GET,/wishlist/wishlist/2c403fb4-d379-4425-aa24-b56112ef9860,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2c403fb4-d379-4425-aa24-b56112ef9860'),1
GET,/wishlist/wishlist/78f202a1-5eb7-4ee8-8f72-366f2ef8a509,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/78f202a1-5eb7-4ee8-8f72-366f2ef8a509'),1
GET,/wishlist/wishlist/54915914-3a39-4eb7-893b-705f273eb8aa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/54915914-3a39-4eb7-893b-705f273eb8aa'),1
DELETE,/wishlist/wishlist/ed04d0e3-f7cd-4493-bfd1-87a68c2221fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ed04d0e3-f7cd-4493-bfd1-87a68c2221fe'),1
DELETE,/wishlist/wishlist/4f3bbe13-51fc-49b2-a6de-99eda223b797,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4f3bbe13-51fc-49b2-a6de-99eda223b797'),2
DELETE,/wishlist/wishlist/24d16589-1abc-486d-b0b9-391fa5c6bec4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/24d16589-1abc-486d-b0b9-391fa5c6bec4'),2
DELETE,/wishlist/wishlist/5a26fffb-a595-4fbd-8f61-8cf7327be730,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a26fffb-a595-4fbd-8f61-8cf7327be730'),1
