Method,Name,Error,Occurrences
GET,/wishlist/wishlist/f117ae40-2797-47c1-992d-1f351aa6546a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f117ae40-2797-47c1-992d-1f351aa6546a'),3
GET,/wishlist/wishlist/f50dd2e7-801d-495a-a9ce-8063d0f92c4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f50dd2e7-801d-495a-a9ce-8063d0f92c4e'),2
PUT,/wishlist/wishlist/ce49101a-fc53-44d7-aa4a-e93772dc5a6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce49101a-fc53-44d7-aa4a-e93772dc5a6e'),1
GET,/wishlist/wishlist/7f895346-8a20-4256-ba8f-638732443850,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7f895346-8a20-4256-ba8f-638732443850'),1
GET,/wishlist/wishlist/8034f69d-c0bb-4b48-99c2-89863d4d7391,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8034f69d-c0bb-4b48-99c2-89863d4d7391'),1
GET,/wishlist/wishlist/d12fad51-9ad5-49b9-b675-984eec30db5e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d12fad51-9ad5-49b9-b675-984eec30db5e'),1
GET,/wishlist/wishlist/6c38fa1d-ad10-4779-aca9-fa626c05b725,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6c38fa1d-ad10-4779-aca9-fa626c05b725'),1
DELETE,/wishlist/wishlist/983b809a-b00c-46f2-8b2a-08e5d3185eee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/983b809a-b00c-46f2-8b2a-08e5d3185eee'),1
PUT,/wishlist/wishlist/f5fe7731-f15b-4c46-9cc8-4103eb65e69d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f5fe7731-f15b-4c46-9cc8-4103eb65e69d'),1
DELETE,/wishlist/wishlist/36ff8aa2-af85-46ce-ba98-b081ceb24166,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/36ff8aa2-af85-46ce-ba98-b081ceb24166'),1
DELETE,/wishlist/wishlist/e0291681-f13d-4ab6-87b0-b347fbb43a66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0291681-f13d-4ab6-87b0-b347fbb43a66'),1
GET,/wishlist/wishlist/998e3995-8753-4f05-9e78-63acb09b01b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/998e3995-8753-4f05-9e78-63acb09b01b0'),1
DELETE,/wishlist/wishlist/d22d6966-1e86-43db-806a-6dec285316fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d22d6966-1e86-43db-806a-6dec285316fd'),1
GET,/wishlist/wishlist/429f4f84-64b0-4a64-988c-0d7197b7df39,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/429f4f84-64b0-4a64-988c-0d7197b7df39'),1
PUT,/wishlist/wishlist/333cf1f0-95d0-4404-9da8-97fa34f33de3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/333cf1f0-95d0-4404-9da8-97fa34f33de3'),1
DELETE,/wishlist/wishlist/f79c71f5-e6aa-429a-803a-9e979d61c561,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f79c71f5-e6aa-429a-803a-9e979d61c561'),1
PUT,/wishlist/wishlist/9be8113d-5a89-45ee-aaa5-796f80ff3d59,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9be8113d-5a89-45ee-aaa5-796f80ff3d59'),2
GET,/wishlist/wishlist/da4c0e0a-d39d-4b09-8b9f-b26f360769df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da4c0e0a-d39d-4b09-8b9f-b26f360769df'),1
PUT,/wishlist/wishlist/f3d2b1a1-8fbe-4092-9a2e-0cced0b13994,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3d2b1a1-8fbe-4092-9a2e-0cced0b13994'),1
DELETE,/wishlist/wishlist/36270803-09b9-400b-8fb9-59b2bb7d0d48,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/36270803-09b9-400b-8fb9-59b2bb7d0d48'),1
DELETE,/wishlist/wishlist/880c7f31-1279-4d57-9b6d-527a253534c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/880c7f31-1279-4d57-9b6d-527a253534c1'),1
DELETE,/wishlist/wishlist/a1bf0a3a-307b-4c67-9308-75f3348ef788,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a1bf0a3a-307b-4c67-9308-75f3348ef788'),2
GET,/wishlist/wishlist/a58edb87-d102-4ac4-bb7f-88ca5640e88f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a58edb87-d102-4ac4-bb7f-88ca5640e88f'),1
DELETE,/wishlist/wishlist/429f4f84-64b0-4a64-988c-0d7197b7df39,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/429f4f84-64b0-4a64-988c-0d7197b7df39'),1
DELETE,/wishlist/wishlist/edd92db6-60d0-4437-be1b-eee021d59f12,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/edd92db6-60d0-4437-be1b-eee021d59f12'),1
DELETE,/wishlist/wishlist/2fe06be8-769e-4a85-a62b-7e7ef534d68c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2fe06be8-769e-4a85-a62b-7e7ef534d68c'),1
GET,/wishlist/wishlist/e4715755-728d-42f1-9734-6ba3d9da4435,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e4715755-728d-42f1-9734-6ba3d9da4435'),1
PUT,/wishlist/wishlist/c6750804-3ed0-4823-9d0a-fa4718845fe7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c6750804-3ed0-4823-9d0a-fa4718845fe7'),1
DELETE,/wishlist/wishlist/543c5e86-715f-462b-bd2b-0018588e6715,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/543c5e86-715f-462b-bd2b-0018588e6715'),1
PUT,/wishlist/wishlist/71f5c86f-55c2-45a8-87ca-dd121d646985,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71f5c86f-55c2-45a8-87ca-dd121d646985'),2
PUT,/wishlist/wishlist/bc8cb6aa-d3ce-40ea-9a6d-313333d995c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc8cb6aa-d3ce-40ea-9a6d-313333d995c6'),1
DELETE,/wishlist/wishlist/2444346a-8d02-4f14-a9d2-e6c83bb23c16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2444346a-8d02-4f14-a9d2-e6c83bb23c16'),1
GET,/wishlist/wishlist/743fa4f2-040f-4f4b-a0fe-a6fe0e91592e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/743fa4f2-040f-4f4b-a0fe-a6fe0e91592e'),2
DELETE,/wishlist/wishlist/2bce3932-249f-4db5-8fe7-073d4c3328e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2bce3932-249f-4db5-8fe7-073d4c3328e7'),1
DELETE,/wishlist/wishlist/ffca1d91-9715-4d3f-9899-9f83afa3a5a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ffca1d91-9715-4d3f-9899-9f83afa3a5a5'),1
PUT,/wishlist/wishlist/57ba2595-09c4-4205-aa86-6864ba73e19e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57ba2595-09c4-4205-aa86-6864ba73e19e'),1
DELETE,/wishlist/wishlist/d2d6582e-ed2a-4034-bd91-9c5037d4fb30,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d2d6582e-ed2a-4034-bd91-9c5037d4fb30'),3
DELETE,/wishlist/wishlist/80c72b91-6231-4e16-95d6-6ab98384177a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/80c72b91-6231-4e16-95d6-6ab98384177a'),3
DELETE,/wishlist/wishlist/43e89a78-f2eb-4381-94f0-df9e2dee8d9c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/43e89a78-f2eb-4381-94f0-df9e2dee8d9c'),1
DELETE,/wishlist/wishlist/972af874-9749-492a-afc3-3dcf7cb630e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/972af874-9749-492a-afc3-3dcf7cb630e3'),1
DELETE,/wishlist/wishlist/0dc7603f-3d90-45b6-ba8c-8c157a137a06,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0dc7603f-3d90-45b6-ba8c-8c157a137a06'),1
DELETE,/wishlist/wishlist/3868c7df-2b0d-4fd6-bb44-fa478fbf13a4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3868c7df-2b0d-4fd6-bb44-fa478fbf13a4'),1
DELETE,/wishlist/wishlist/78948d89-1ae0-4b1a-ac66-38bd3ff6fa97,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/78948d89-1ae0-4b1a-ac66-38bd3ff6fa97'),1
DELETE,/wishlist/wishlist/d9edcfcc-686b-4cee-be0a-5d02aaad135a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9edcfcc-686b-4cee-be0a-5d02aaad135a'),2
GET,/wishlist/wishlist/fd9b0722-4340-4912-9cab-853006120fe6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fd9b0722-4340-4912-9cab-853006120fe6'),1
DELETE,/wishlist/wishlist/78ca4f82-534b-418a-9d07-3acda29e1df0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78ca4f82-534b-418a-9d07-3acda29e1df0'),1
PUT,/wishlist/wishlist/a50101a8-e292-41a6-a02c-3699023279a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a50101a8-e292-41a6-a02c-3699023279a4'),2
DELETE,/wishlist/wishlist/2ab78d9f-59ca-4fb7-a8ff-c22930e01b22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ab78d9f-59ca-4fb7-a8ff-c22930e01b22'),1
GET,/wishlist/wishlist/ba0d7ab8-21d4-49b2-a123-3e19c6d341fb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ba0d7ab8-21d4-49b2-a123-3e19c6d341fb'),1
PUT,/wishlist/wishlist/96b18ee2-7824-47ea-b33a-2e12a1d4c0ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96b18ee2-7824-47ea-b33a-2e12a1d4c0ee'),1
DELETE,/wishlist/wishlist/bd19c783-66bc-4de2-bfaa-a9508a791f22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd19c783-66bc-4de2-bfaa-a9508a791f22'),1
PUT,/wishlist/wishlist/185944d2-4554-4740-b048-f949b4cefa30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/185944d2-4554-4740-b048-f949b4cefa30'),1
GET,/wishlist/wishlist/0bccefb4-bfe8-40c7-be30-80efcee05688,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0bccefb4-bfe8-40c7-be30-80efcee05688'),1
PUT,/wishlist/wishlist/403429fb-7c43-491e-9284-2bd2248df8a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/403429fb-7c43-491e-9284-2bd2248df8a7'),1
GET,/wishlist/wishlist/1ad19ed4-210d-44a0-922a-4d7137860c50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1ad19ed4-210d-44a0-922a-4d7137860c50'),1
GET,/wishlist/wishlist/022811e2-7fd1-4ed0-be38-4d70783f93be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/022811e2-7fd1-4ed0-be38-4d70783f93be'),1
GET,/wishlist/wishlist/9735d6a9-b37f-42dc-840e-a2f6782eac41,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9735d6a9-b37f-42dc-840e-a2f6782eac41'),1
DELETE,/wishlist/wishlist/6d6e4355-6c75-4c71-bb0b-362f34157f30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6d6e4355-6c75-4c71-bb0b-362f34157f30'),1
GET,/wishlist/wishlist/5e519da9-f335-4294-81d5-5c58681661c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e519da9-f335-4294-81d5-5c58681661c1'),2
GET,/wishlist/wishlist/dd4fbc74-3f83-48fe-a244-808bcd34a42d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dd4fbc74-3f83-48fe-a244-808bcd34a42d'),2
GET,/wishlist/wishlist/1b5ba58d-887b-407b-8565-8aedcf4576f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b5ba58d-887b-407b-8565-8aedcf4576f2'),1
DELETE,/wishlist/wishlist/3c3b2e28-0314-44c2-9649-a15a34c23553,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c3b2e28-0314-44c2-9649-a15a34c23553'),1
GET,/wishlist/wishlist/79596506-b023-4ef6-8504-5d2bbab8bdc0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79596506-b023-4ef6-8504-5d2bbab8bdc0'),1
GET,/wishlist/wishlist/a9230aab-4f83-4619-a21a-45ef573c410d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9230aab-4f83-4619-a21a-45ef573c410d'),1
PUT,/wishlist/wishlist/2ed8ca4a-fc9e-4c79-8f25-ff74f496f3e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ed8ca4a-fc9e-4c79-8f25-ff74f496f3e1'),2
DELETE,/wishlist/wishlist/e57284e6-cb80-47bb-841d-a7e60021afbb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e57284e6-cb80-47bb-841d-a7e60021afbb'),1
DELETE,/wishlist/wishlist/da4c0e0a-d39d-4b09-8b9f-b26f360769df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da4c0e0a-d39d-4b09-8b9f-b26f360769df'),1
GET,/wishlist/wishlist/80462ce0-6040-4f99-9332-09043f16cdd0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80462ce0-6040-4f99-9332-09043f16cdd0'),1
DELETE,/wishlist/wishlist/179645a9-8a8f-4aca-9576-c635623b3524,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/179645a9-8a8f-4aca-9576-c635623b3524'),1
GET,/wishlist/wishlist/d05a978f-7a07-45ca-bb11-544b67c52507,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d05a978f-7a07-45ca-bb11-544b67c52507'),1
DELETE,/wishlist/wishlist/0417b0a7-27af-4124-acb8-9d89506be951,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0417b0a7-27af-4124-acb8-9d89506be951'),1
GET,/wishlist/wishlist/e1fe4a4e-33b2-4f75-bbf1-7d1ad72cde83,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e1fe4a4e-33b2-4f75-bbf1-7d1ad72cde83'),1
GET,/wishlist/wishlist/576f29ee-c355-415f-8d33-3bd1120d850e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/576f29ee-c355-415f-8d33-3bd1120d850e'),1
DELETE,/wishlist/wishlist/30d9bd79-39a7-4fc8-87ad-798ef1751ec0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30d9bd79-39a7-4fc8-87ad-798ef1751ec0'),2
GET,/wishlist/wishlist/c4fa6220-0cbb-46bc-9d6c-087d30432738,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c4fa6220-0cbb-46bc-9d6c-087d30432738'),1
DELETE,/wishlist/wishlist/c7d349d1-8cea-423b-9cc8-054e1beba996,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c7d349d1-8cea-423b-9cc8-054e1beba996'),1
DELETE,/wishlist/wishlist/5868b6a0-e8a6-4357-a3df-ece4efa6b637,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5868b6a0-e8a6-4357-a3df-ece4efa6b637'),1
DELETE,/wishlist/wishlist/e1fe4a4e-33b2-4f75-bbf1-7d1ad72cde83,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e1fe4a4e-33b2-4f75-bbf1-7d1ad72cde83'),1
DELETE,/wishlist/wishlist/47d7784d-2973-4f1a-8b8b-989684b06139,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/47d7784d-2973-4f1a-8b8b-989684b06139'),1
DELETE,/wishlist/wishlist/44202235-515c-4294-a975-65735ea0f81b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/44202235-515c-4294-a975-65735ea0f81b'),2
PUT,/wishlist/wishlist/e1cfc441-41ef-459a-8a3b-8785bad226cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e1cfc441-41ef-459a-8a3b-8785bad226cd'),1
GET,/wishlist/wishlist/877bca27-1aea-4d0d-9bb1-98d9f93039e0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/877bca27-1aea-4d0d-9bb1-98d9f93039e0'),1
DELETE,/wishlist/wishlist/76d8b294-478a-46d5-b7c7-201cddf91bd1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/76d8b294-478a-46d5-b7c7-201cddf91bd1'),1
PUT,/wishlist/wishlist/80c72b91-6231-4e16-95d6-6ab98384177a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80c72b91-6231-4e16-95d6-6ab98384177a'),1
PUT,/wishlist/wishlist/cdbac901-4cfc-4c9e-9996-ec258457c011,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cdbac901-4cfc-4c9e-9996-ec258457c011'),1
PUT,/wishlist/wishlist/803d7b1a-401a-4574-8309-3d80c0d8bdc2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/803d7b1a-401a-4574-8309-3d80c0d8bdc2'),3
DELETE,/wishlist/wishlist/1feb5e2c-21e1-4739-b97a-a3595e83a305,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1feb5e2c-21e1-4739-b97a-a3595e83a305'),1
PUT,/wishlist/wishlist/7f3867e3-a503-4b9a-9308-6339a7aad003,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7f3867e3-a503-4b9a-9308-6339a7aad003'),2
PUT,/wishlist/wishlist/a29f6e0d-d99f-41b3-99ec-07a2f412e05b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a29f6e0d-d99f-41b3-99ec-07a2f412e05b'),1
DELETE,/wishlist/wishlist/d2ea44ed-98af-4ea4-b99d-3975c954c6b1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d2ea44ed-98af-4ea4-b99d-3975c954c6b1'),1
DELETE,/wishlist/wishlist/7f97dddd-e59d-4a3a-8708-ec215ba3181c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7f97dddd-e59d-4a3a-8708-ec215ba3181c'),1
PUT,/wishlist/wishlist/58c5b247-7697-4762-b663-a3e07678957e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58c5b247-7697-4762-b663-a3e07678957e'),1
PUT,/wishlist/wishlist/b45e5aba-ae07-4aa9-b8a5-b2763f3d9213,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b45e5aba-ae07-4aa9-b8a5-b2763f3d9213'),1
DELETE,/wishlist/wishlist/7511c8d7-631d-4543-bc69-781ae972cd82,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7511c8d7-631d-4543-bc69-781ae972cd82'),1
GET,/wishlist/wishlist/9678eacf-9dfd-4a49-8a63-4ee4fd23dc4e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9678eacf-9dfd-4a49-8a63-4ee4fd23dc4e'),1
GET,/wishlist/wishlist/0e07b338-be1a-4e0c-82f6-146d45f46f6f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0e07b338-be1a-4e0c-82f6-146d45f46f6f'),1
PUT,/wishlist/wishlist/d24a24c4-79c2-4dd5-89d3-cad7a11efdc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d24a24c4-79c2-4dd5-89d3-cad7a11efdc6'),1
GET,/wishlist/wishlist/67a6d55b-3b57-4e2f-a671-47ad13308934,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/67a6d55b-3b57-4e2f-a671-47ad13308934'),2
GET,/wishlist/wishlist/0feaa935-d242-4bac-b8c6-3b9c36c9bc87,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/0feaa935-d242-4bac-b8c6-3b9c36c9bc87'),2
PUT,/wishlist/wishlist/c8072cd4-e32b-43c5-8060-8548dbfdead5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c8072cd4-e32b-43c5-8060-8548dbfdead5'),1
DELETE,/wishlist/wishlist/3f33e82d-d58a-4a3a-ac46-ec51a8f747fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3f33e82d-d58a-4a3a-ac46-ec51a8f747fd'),1
DELETE,/wishlist/wishlist/93bd3bb8-2e82-4c1b-aeec-5ab215f45ade,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/93bd3bb8-2e82-4c1b-aeec-5ab215f45ade'),2
PUT,/wishlist/wishlist/5904b966-55af-4482-82ce-0a2914a37084,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5904b966-55af-4482-82ce-0a2914a37084'),1
PUT,/wishlist/wishlist/addd1c30-3ed6-428b-b394-0a4979f0a98a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/addd1c30-3ed6-428b-b394-0a4979f0a98a'),1
GET,/wishlist/wishlist/68cd8f9c-b25a-4a43-bf17-e16b2212df1f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/68cd8f9c-b25a-4a43-bf17-e16b2212df1f'),4
PUT,/wishlist/wishlist/b97f47d4-b2b8-43f7-ba91-157938c4f70d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b97f47d4-b2b8-43f7-ba91-157938c4f70d'),1
GET,/wishlist/wishlist/396082c8-4ca7-43ea-935d-50107876e0a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/396082c8-4ca7-43ea-935d-50107876e0a3'),1
GET,/wishlist/wishlist/34edd1f7-6988-4b41-9623-19f06ecf13c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34edd1f7-6988-4b41-9623-19f06ecf13c9'),1
DELETE,/wishlist/wishlist/a2e3c4bb-bae4-4f1b-8a83-31d744bd22cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a2e3c4bb-bae4-4f1b-8a83-31d744bd22cf'),1
DELETE,/wishlist/wishlist/389db893-1e99-4fc7-986c-348b9170cc70,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/389db893-1e99-4fc7-986c-348b9170cc70'),1
DELETE,/wishlist/wishlist/a4cabc46-6203-47b2-8fc3-432c7f04a8f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a4cabc46-6203-47b2-8fc3-432c7f04a8f8'),1
GET,/wishlist/wishlist/d023e50f-e252-4d6e-8e00-02c2ed586212,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d023e50f-e252-4d6e-8e00-02c2ed586212'),1
GET,/wishlist/wishlist/f6de0738-b1c6-4a42-b6c2-3b42234343f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6de0738-b1c6-4a42-b6c2-3b42234343f5'),1
GET,/wishlist/wishlist/8109e5c6-795d-4ffa-83ef-5bbdad6b9ed8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8109e5c6-795d-4ffa-83ef-5bbdad6b9ed8'),1
PUT,/wishlist/wishlist/eea5a096-59ec-4c28-84fb-0cded809ec42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eea5a096-59ec-4c28-84fb-0cded809ec42'),1
GET,/wishlist/wishlist/47cd614d-2583-4f7d-b684-729739a7b6f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/47cd614d-2583-4f7d-b684-729739a7b6f6'),3
PUT,/wishlist/wishlist/73f797a0-5d38-4959-a49d-d61eeaef13c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73f797a0-5d38-4959-a49d-d61eeaef13c8'),1
GET,/wishlist/wishlist/5743cb8f-30c0-420e-8401-0bd133db8c70,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5743cb8f-30c0-420e-8401-0bd133db8c70'),1
DELETE,/wishlist/wishlist/4338d92c-5297-4769-854b-7a395197710f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4338d92c-5297-4769-854b-7a395197710f'),1
DELETE,/wishlist/wishlist/da57ab36-17ce-4afa-91cd-19ecec7f3b16,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/da57ab36-17ce-4afa-91cd-19ecec7f3b16'),3
GET,/wishlist/wishlist/e5b8e1b4-955f-4124-a0a9-e7be8e8eb920,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5b8e1b4-955f-4124-a0a9-e7be8e8eb920'),1
GET,/wishlist/wishlist/fbd6f9cb-e9fe-469c-8650-246fc1d94ca4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fbd6f9cb-e9fe-469c-8650-246fc1d94ca4'),1
DELETE,/wishlist/wishlist/f2ca7d31-720b-4631-b09a-9fa1032e9a76,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f2ca7d31-720b-4631-b09a-9fa1032e9a76'),2
GET,/wishlist/wishlist/dcfaff39-e353-4933-a8c7-9c5e7166f4e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dcfaff39-e353-4933-a8c7-9c5e7166f4e4'),1
GET,/wishlist/wishlist/2c884ae1-c9fc-4678-8d1d-9f03b2402c63,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2c884ae1-c9fc-4678-8d1d-9f03b2402c63'),1
GET,/wishlist/wishlist/bd19c783-66bc-4de2-bfaa-a9508a791f22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd19c783-66bc-4de2-bfaa-a9508a791f22'),1
PUT,/wishlist/wishlist/68cd8f9c-b25a-4a43-bf17-e16b2212df1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68cd8f9c-b25a-4a43-bf17-e16b2212df1f'),2
GET,/wishlist/wishlist/cd4a8822-9f46-45b0-aa6f-8f3eb64328fd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cd4a8822-9f46-45b0-aa6f-8f3eb64328fd'),1
DELETE,/wishlist/wishlist/8560ca35-4e9d-4c86-b4d2-e2794e002f83,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8560ca35-4e9d-4c86-b4d2-e2794e002f83'),1
DELETE,/wishlist/wishlist/cabfd098-f015-47ce-bc99-12ff9726973f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cabfd098-f015-47ce-bc99-12ff9726973f'),1
DELETE,/wishlist/wishlist/dcc6e83f-71eb-4789-a916-9ec70b55c310,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dcc6e83f-71eb-4789-a916-9ec70b55c310'),1
PUT,/wishlist/wishlist/b206a751-05a8-404f-9232-3e2a0562715d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b206a751-05a8-404f-9232-3e2a0562715d'),1
