Method,Name,Error,Occurrences
PUT,/wishlist/b92bbd2c-f37e-4999-9cf0-3daebbf4a72e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b92bbd2c-f37e-4999-9cf0-3daebbf4a72e'),1
GET,/wishlist/02518ca7-983e-4838-95e0-7355e378da7b,HTTPError('404 Client Error: Not Found for url: /wishlist/02518ca7-983e-4838-95e0-7355e378da7b'),1
GET,/wishlist/c986ae7a-b8a5-4fae-bb5e-68aa86727da3,HTTPError('404 Client Error: Not Found for url: /wishlist/c986ae7a-b8a5-4fae-bb5e-68aa86727da3'),2
GET,/wishlist/c6e8a17c-b155-4286-8b86-acf2f77b7009,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/19c7172c-f613-4e27-bbc6-6f4c9465d210,HTTPError('401 Client Error: Unauthorized for url: /wishlist/19c7172c-f613-4e27-bbc6-6f4c9465d210'),1
GET,/wishlist/79a4d425-405c-43d0-a1b7-cb24d8c96f9d,HTTPError('404 Client Error: Not Found for url: /wishlist/79a4d425-405c-43d0-a1b7-cb24d8c96f9d'),1
DELETE,/wishlist/9ba0fe4b-3cc1-48b9-b686-dd1405bdc857,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9ba0fe4b-3cc1-48b9-b686-dd1405bdc857'),1
DELETE,/wishlist/a29e2611-135a-410e-a731-eb774b1f18d0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a29e2611-135a-410e-a731-eb774b1f18d0'),1
GET,/wishlist/1de02666-34cd-4173-9506-9e5408a93990,HTTPError('404 Client Error: Not Found for url: /wishlist/1de02666-34cd-4173-9506-9e5408a93990'),2
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),406
DELETE,/wishlist/695cd876-babc-47f6-8e54-08f954b68379,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/695cd876-babc-47f6-8e54-08f954b68379'),1
GET,/wishlist/4fc0fb75-7814-44c9-adeb-207e36d10cbb,HTTPError('404 Client Error: Not Found for url: /wishlist/4fc0fb75-7814-44c9-adeb-207e36d10cbb'),1
DELETE,/wishlist/c6e8a17c-b155-4286-8b86-acf2f77b7009,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c6e8a17c-b155-4286-8b86-acf2f77b7009'),1
GET,/wishlist/e420186a-2036-4ef1-bd8e-de6279340be4,HTTPError('404 Client Error: Not Found for url: /wishlist/e420186a-2036-4ef1-bd8e-de6279340be4'),1
GET,/wishlist/1f53e344-e62c-421e-9651-ae0960da8313,HTTPError('404 Client Error: Not Found for url: /wishlist/1f53e344-e62c-421e-9651-ae0960da8313'),2
GET,/wishlist/8f46b809-0685-4257-96d7-18266e9e2d7b,HTTPError('404 Client Error: Not Found for url: /wishlist/8f46b809-0685-4257-96d7-18266e9e2d7b'),2
GET,/wishlist/5f638843-103c-45f3-9e63-b81f9ef1b99b,HTTPError('404 Client Error: Not Found for url: /wishlist/5f638843-103c-45f3-9e63-b81f9ef1b99b'),1
GET,/wishlist/9b75beac-c658-45e9-91c5-bd14ed978319,HTTPError('404 Client Error: Not Found for url: /wishlist/9b75beac-c658-45e9-91c5-bd14ed978319'),1
GET,/wishlist/658f5eea-f18c-4426-9d3f-601549d11422,HTTPError('404 Client Error: Not Found for url: /wishlist/658f5eea-f18c-4426-9d3f-601549d11422'),1
GET,/wishlist/591bd5a4-ebfc-4721-a967-343a4e9f1762,HTTPError('404 Client Error: Not Found for url: /wishlist/591bd5a4-ebfc-4721-a967-343a4e9f1762'),1
GET,/wishlist/fe779cb1-f1b1-4acd-b2df-ef469f34fef7,HTTPError('404 Client Error: Not Found for url: /wishlist/fe779cb1-f1b1-4acd-b2df-ef469f34fef7'),1
GET,/wishlist/d04a63cd-c250-412a-98c6-0cbde528e95a,HTTPError('404 Client Error: Not Found for url: /wishlist/d04a63cd-c250-412a-98c6-0cbde528e95a'),1
GET,/wishlist/fe50ed39-f15c-4d29-a513-562e9c5a3f9a,HTTPError('404 Client Error: Not Found for url: /wishlist/fe50ed39-f15c-4d29-a513-562e9c5a3f9a'),1
DELETE,/wishlist/54b0731f-5b25-4f53-8c10-2e7ff6a0a8b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/54b0731f-5b25-4f53-8c10-2e7ff6a0a8b4'),1
DELETE,/wishlist/ffd454a0-633a-4d46-946c-3bd2f5241b6e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ffd454a0-633a-4d46-946c-3bd2f5241b6e'),2
DELETE,/wishlist/6c417c36-31bf-4de1-8ea1-eafa77691105,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6c417c36-31bf-4de1-8ea1-eafa77691105'),1
DELETE,/wishlist/34d0217c-acfd-4aa5-b277-ddf98657e484,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/34d0217c-acfd-4aa5-b277-ddf98657e484'),1
GET,/wishlist/7cefaaee-954f-4a45-b03e-90e8d9debd3b,HTTPError('404 Client Error: Not Found for url: /wishlist/7cefaaee-954f-4a45-b03e-90e8d9debd3b'),1
DELETE,/wishlist/4c71203d-120f-4ae9-ac0b-84c9eb4f30ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4c71203d-120f-4ae9-ac0b-84c9eb4f30ae'),1
GET,/wishlist/f6401c1e-548a-4a12-867d-82e77e87f919,HTTPError('404 Client Error: Not Found for url: /wishlist/f6401c1e-548a-4a12-867d-82e77e87f919'),1
DELETE,/wishlist/f6401c1e-548a-4a12-867d-82e77e87f919,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f6401c1e-548a-4a12-867d-82e77e87f919'),1
GET,/wishlist/f1d55abf-3640-43f7-bced-f859b0a35d28,HTTPError('404 Client Error: Not Found for url: /wishlist/f1d55abf-3640-43f7-bced-f859b0a35d28'),1
GET,/wishlist/edd0c5dc-be22-4c57-a969-ae2c51ecde2a,HTTPError('404 Client Error: Not Found for url: /wishlist/edd0c5dc-be22-4c57-a969-ae2c51ecde2a'),1
GET,/wishlist/5c214406-983e-441e-953b-a827071c5751,HTTPError('404 Client Error: Not Found for url: /wishlist/5c214406-983e-441e-953b-a827071c5751'),1
DELETE,/wishlist/7a00baf8-e269-4c35-9ff4-8fdd98024074,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7a00baf8-e269-4c35-9ff4-8fdd98024074'),1
PUT,/wishlist/dc79b10e-72d3-44b9-bf0f-b1e96369f69d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dc79b10e-72d3-44b9-bf0f-b1e96369f69d'),1
GET,/product,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1271
DELETE,/wishlist/123cdbdc-7acf-44f0-b91d-8a987d91a2b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/123cdbdc-7acf-44f0-b91d-8a987d91a2b8'),1
DELETE,/wishlist/eca0fb46-d4e8-4c54-a3a1-8f32a6eaa7f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eca0fb46-d4e8-4c54-a3a1-8f32a6eaa7f0'),3
DELETE,/wishlist/d59e7a58-9f21-4c66-8c84-5e51f396f0bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d59e7a58-9f21-4c66-8c84-5e51f396f0bd'),1
GET,/wishlist/e9c32565-4bd4-451d-8117-f2ece353d768,HTTPError('404 Client Error: Not Found for url: /wishlist/e9c32565-4bd4-451d-8117-f2ece353d768'),1
GET,/wishlist/4267c645-b5a5-4944-8be8-dcd9b034e0d1,HTTPError('404 Client Error: Not Found for url: /wishlist/4267c645-b5a5-4944-8be8-dcd9b034e0d1'),1
DELETE,/wishlist/4ea5af23-055a-402c-a5aa-e4b4447ce631,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4ea5af23-055a-402c-a5aa-e4b4447ce631'),1
DELETE,/wishlist/44e8498d-bad1-439b-9a77-ea510dce3372,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/44e8498d-bad1-439b-9a77-ea510dce3372'),1
GET,/wishlist/0b50dfc1-d6f9-464b-986e-e0d5af22928d,HTTPError('404 Client Error: Not Found for url: /wishlist/0b50dfc1-d6f9-464b-986e-e0d5af22928d'),1
DELETE,/wishlist/6fcc22f0-c03e-4e08-8153-dbc30218f24c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6fcc22f0-c03e-4e08-8153-dbc30218f24c'),1
GET,/wishlist/b3c5f07d-8873-4a71-8d52-9faa20623266,HTTPError('404 Client Error: Not Found for url: /wishlist/b3c5f07d-8873-4a71-8d52-9faa20623266'),1
DELETE,/wishlist/3ad0a95f-606f-4eab-80f2-a33775a7cc7e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3ad0a95f-606f-4eab-80f2-a33775a7cc7e'),2
GET,/wishlist/2521682d-3dd1-47df-b314-62ccb0490fbf,HTTPError('403 Client Error: Forbidden for url: /wishlist/2521682d-3dd1-47df-b314-62ccb0490fbf'),1
GET,/wishlist/0879b3dc-43bc-4275-8733-f1971d07c759,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/fa7351c1-06ad-491a-a91c-bf107c012460,HTTPError('404 Client Error: Not Found for url: /wishlist/fa7351c1-06ad-491a-a91c-bf107c012460'),1
DELETE,/wishlist/f45c9575-7a63-4375-85f2-73b872bb023c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f45c9575-7a63-4375-85f2-73b872bb023c'),2
GET,/wishlist/c3fe9b5e-42df-4766-993a-52ae4360beac,HTTPError('404 Client Error: Not Found for url: /wishlist/c3fe9b5e-42df-4766-993a-52ae4360beac'),1
GET,/wishlist/b93b4b14-fc26-4d04-9a30-efea259dddf5,HTTPError('404 Client Error: Not Found for url: /wishlist/b93b4b14-fc26-4d04-9a30-efea259dddf5'),1
DELETE,/wishlist/7cefaaee-954f-4a45-b03e-90e8d9debd3b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7cefaaee-954f-4a45-b03e-90e8d9debd3b'),1
GET,/wishlist/f88e2d66-9a1f-4609-b36b-ed59a38fba71,HTTPError('404 Client Error: Not Found for url: /wishlist/f88e2d66-9a1f-4609-b36b-ed59a38fba71'),1
GET,/wishlist/2f90ae1d-94a8-45bd-87ae-78fa0523b328,HTTPError('404 Client Error: Not Found for url: /wishlist/2f90ae1d-94a8-45bd-87ae-78fa0523b328'),1
GET,/wishlist/7e27651b-3378-46d0-99b9-6e2cd2aa3e21,HTTPError('404 Client Error: Not Found for url: /wishlist/7e27651b-3378-46d0-99b9-6e2cd2aa3e21'),1
GET,/wishlist/eca0fb46-d4e8-4c54-a3a1-8f32a6eaa7f0,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/1b8b008e-3630-434f-a137-596a7f47d7c8,HTTPError('404 Client Error: Not Found for url: /wishlist/1b8b008e-3630-434f-a137-596a7f47d7c8'),1
GET,/wishlist/15b6ddd3-6de3-4135-ba54-51a1ad825e97,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/8464422f-9b7a-49c2-acb4-a28132e0fe15,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8464422f-9b7a-49c2-acb4-a28132e0fe15'),1
DELETE,/wishlist/3f2e823e-b88d-4c72-a24c-459922f9ccd9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3f2e823e-b88d-4c72-a24c-459922f9ccd9'),1
GET,/wishlist/5ab7490b-a79a-45a0-ac87-7c703e22a362,HTTPError('404 Client Error: Not Found for url: /wishlist/5ab7490b-a79a-45a0-ac87-7c703e22a362'),2
DELETE,/wishlist/fa87124c-35a5-43ae-8c54-a29ab5b1514f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fa87124c-35a5-43ae-8c54-a29ab5b1514f'),2
DELETE,/wishlist/16c0f652-c7f5-4f75-956a-ef3c925a08a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/16c0f652-c7f5-4f75-956a-ef3c925a08a5'),1
GET,/wishlist/b8d08692-0e76-4a06-b269-36a13bb5624d,HTTPError('404 Client Error: Not Found for url: /wishlist/b8d08692-0e76-4a06-b269-36a13bb5624d'),2
GET,/wishlist/1fd75eb7-4d37-4356-ae49-448208ec252e,HTTPError('404 Client Error: Not Found for url: /wishlist/1fd75eb7-4d37-4356-ae49-448208ec252e'),2
DELETE,/wishlist/7646f2a6-80c7-4efd-9066-07177a615719,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7646f2a6-80c7-4efd-9066-07177a615719'),1
PUT,/wishlist/248aa14b-c7f8-4c19-8f6e-9dc2357eb6a0,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/62957dc7-b0de-418a-98fc-b31371e1d2a3,HTTPError('404 Client Error: Not Found for url: /wishlist/62957dc7-b0de-418a-98fc-b31371e1d2a3'),1
DELETE,/wishlist/36872e99-0bdc-452a-9433-f3f4e26b5647,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/36872e99-0bdc-452a-9433-f3f4e26b5647'),1
GET,/wishlist/f5ea5c24-9645-4adc-8afd-a11db108665c,HTTPError('404 Client Error: Not Found for url: /wishlist/f5ea5c24-9645-4adc-8afd-a11db108665c'),2
DELETE,/wishlist/57935204-8dd9-4679-a15e-d0271f40674f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/57935204-8dd9-4679-a15e-d0271f40674f'),1
DELETE,/wishlist/34d20c00-d0bc-4470-9f4a-9bedc5afaf2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/34d20c00-d0bc-4470-9f4a-9bedc5afaf2f'),1
DELETE,/wishlist/b1b41011-5545-4cc1-b188-383051b613b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b1b41011-5545-4cc1-b188-383051b613b6'),1
GET,/wishlist/a53c5c8f-642f-4030-961f-13fbb781fa02,HTTPError('404 Client Error: Not Found for url: /wishlist/a53c5c8f-642f-4030-961f-13fbb781fa02'),1
DELETE,/wishlist/3dc1854d-b48f-4303-89ab-92b1ab46134c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3dc1854d-b48f-4303-89ab-92b1ab46134c'),1
GET,/wishlist/047a09f3-1760-455d-a05d-68ee58850f45,HTTPError('404 Client Error: Not Found for url: /wishlist/047a09f3-1760-455d-a05d-68ee58850f45'),2
GET,/wishlist/65deb2a5-2fcd-401a-b173-64111cb86f29,HTTPError('404 Client Error: Not Found for url: /wishlist/65deb2a5-2fcd-401a-b173-64111cb86f29'),1
GET,/wishlist/eb62fced-9064-43b1-aa1b-6829891ebccf,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/8b535e29-5ed2-40e9-bae3-9df5697602e7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8b535e29-5ed2-40e9-bae3-9df5697602e7'),2
DELETE,/wishlist/93ed7ddb-8308-4c55-b4ed-87448c68faf9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/93ed7ddb-8308-4c55-b4ed-87448c68faf9'),1
DELETE,/wishlist/142baa33-c0ec-4fd4-a174-b9c06efe0024,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/142baa33-c0ec-4fd4-a174-b9c06efe0024'),1
GET,/wishlist/4cd7a9bc-1fa9-452d-8fa7-911905a38c61,HTTPError('404 Client Error: Not Found for url: /wishlist/4cd7a9bc-1fa9-452d-8fa7-911905a38c61'),2
GET,/wishlist/f62dee60-cc25-4894-95da-8f0f8f2cb421,HTTPError('404 Client Error: Not Found for url: /wishlist/f62dee60-cc25-4894-95da-8f0f8f2cb421'),2
DELETE,/wishlist/68ca514b-1f2b-4056-bdae-b43083c499c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/68ca514b-1f2b-4056-bdae-b43083c499c5'),1
GET,/wishlist/ce1b9224-ffa0-488c-8220-b41f4f9ea827,HTTPError('404 Client Error: Not Found for url: /wishlist/ce1b9224-ffa0-488c-8220-b41f4f9ea827'),1
GET,/wishlist/6a4688d8-39d9-458f-86b6-b90aa3134ca8,HTTPError('404 Client Error: Not Found for url: /wishlist/6a4688d8-39d9-458f-86b6-b90aa3134ca8'),1
GET,/wishlist/11c0e8c2-ce8a-457e-b14a-4123f6c41607,HTTPError('404 Client Error: Not Found for url: /wishlist/11c0e8c2-ce8a-457e-b14a-4123f6c41607'),1
DELETE,/wishlist/17b222c2-70be-4584-93ea-cf5e2da772f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/17b222c2-70be-4584-93ea-cf5e2da772f8'),1
GET,/wishlist/93ed7ddb-8308-4c55-b4ed-87448c68faf9,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/69a8a01f-bc1f-4dd9-b484-c3862107ca7a,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/da81c0fe-1e3f-425d-84ea-67841481812e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/da81c0fe-1e3f-425d-84ea-67841481812e'),4
DELETE,/wishlist/5cb8be9d-494f-49b3-8735-5d761e20eff8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5cb8be9d-494f-49b3-8735-5d761e20eff8'),1
PUT,/wishlist/0879b3dc-43bc-4275-8733-f1971d07c759,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/a0cbafc7-64df-457d-8aa7-11176ac51629,HTTPError('404 Client Error: Not Found for url: /wishlist/a0cbafc7-64df-457d-8aa7-11176ac51629'),1
DELETE,/wishlist/3f9db44a-93a7-4a02-8b94-375aa813ab8d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3f9db44a-93a7-4a02-8b94-375aa813ab8d'),1
DELETE,/wishlist/0879b3dc-43bc-4275-8733-f1971d07c759,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/818c5818-c76e-413f-8729-4404ae784cfc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/818c5818-c76e-413f-8729-4404ae784cfc'),3
GET,/wishlist/9f255eeb-23d0-404b-9382-74763cb4f145,HTTPError('404 Client Error: Not Found for url: /wishlist/9f255eeb-23d0-404b-9382-74763cb4f145'),1
GET,/wishlist/58c4cfd1-efbf-4127-b8e2-e8278967f6bd,HTTPError('404 Client Error: Not Found for url: /wishlist/58c4cfd1-efbf-4127-b8e2-e8278967f6bd'),1
GET,/wishlist/695cd876-babc-47f6-8e54-08f954b68379,HTTPError('404 Client Error: Not Found for url: /wishlist/695cd876-babc-47f6-8e54-08f954b68379'),1
GET,/wishlist/45ca6b09-8192-48cb-9625-e9814a105140,HTTPError('404 Client Error: Not Found for url: /wishlist/45ca6b09-8192-48cb-9625-e9814a105140'),2
DELETE,/wishlist/62e7ea23-dde9-4e32-a6a4-ca9a37ee0d9f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/62e7ea23-dde9-4e32-a6a4-ca9a37ee0d9f'),1
DELETE,/wishlist/fa7351c1-06ad-491a-a91c-bf107c012460,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fa7351c1-06ad-491a-a91c-bf107c012460'),1
GET,/wishlist/b6131bdf-0d9f-4e9c-b390-3118daa03d78,HTTPError('404 Client Error: Not Found for url: /wishlist/b6131bdf-0d9f-4e9c-b390-3118daa03d78'),1
DELETE,/wishlist/3613abb8-fda2-420b-a120-7b9a3ec8ce34,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3613abb8-fda2-420b-a120-7b9a3ec8ce34'),2
GET,/wishlist/a1715cca-46f9-4788-b4ba-e901b529b0e5,HTTPError('404 Client Error: Not Found for url: /wishlist/a1715cca-46f9-4788-b4ba-e901b529b0e5'),1
GET,/wishlist/707c5b63-c71c-4add-9489-868e80540f31,HTTPError('404 Client Error: Not Found for url: /wishlist/707c5b63-c71c-4add-9489-868e80540f31'),1
GET,/wishlist/854d8f98-c53b-4723-bb7f-930c8df9893e,HTTPError('404 Client Error: Not Found for url: /wishlist/854d8f98-c53b-4723-bb7f-930c8df9893e'),1
DELETE,/wishlist/3922d74b-183a-45ee-9e75-5fa03009b0cd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3922d74b-183a-45ee-9e75-5fa03009b0cd'),1
DELETE,/wishlist/248aa14b-c7f8-4c19-8f6e-9dc2357eb6a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/248aa14b-c7f8-4c19-8f6e-9dc2357eb6a0'),1
GET,/wishlist/0b925c4c-eba1-409a-8149-74d20ff0075e,HTTPError('404 Client Error: Not Found for url: /wishlist/0b925c4c-eba1-409a-8149-74d20ff0075e'),2
PUT,/wishlist/344a9807-c493-4686-80d2-5a487bc82189,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/818c5818-c76e-413f-8729-4404ae784cfc,HTTPError('404 Client Error: Not Found for url: /wishlist/818c5818-c76e-413f-8729-4404ae784cfc'),3
GET,/wishlist/67801187-5b84-48da-85d9-52968d94ca78,HTTPError('404 Client Error: Not Found for url: /wishlist/67801187-5b84-48da-85d9-52968d94ca78'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),317
GET,/wishlist/b94b58fe-aafa-473e-8879-fc72a63b1c0d,HTTPError('404 Client Error: Not Found for url: /wishlist/b94b58fe-aafa-473e-8879-fc72a63b1c0d'),1
GET,/wishlist/88182012-5b8c-4d66-8e77-e704e3337505,HTTPError('401 Client Error: Unauthorized for url: /wishlist/88182012-5b8c-4d66-8e77-e704e3337505'),1
GET,/wishlist/6fcc22f0-c03e-4e08-8153-dbc30218f24c,HTTPError('404 Client Error: Not Found for url: /wishlist/6fcc22f0-c03e-4e08-8153-dbc30218f24c'),1
GET,/wishlist/56019689-34d3-4f9f-a3f1-04c0d3747c86,HTTPError('404 Client Error: Not Found for url: /wishlist/56019689-34d3-4f9f-a3f1-04c0d3747c86'),1
GET,/wishlist/be83caaa-d241-4c08-a917-717bfb453824,HTTPError('404 Client Error: Not Found for url: /wishlist/be83caaa-d241-4c08-a917-717bfb453824'),1
GET,/wishlist/12a5ebc8-04d5-48c7-ab25-ae4bba11a81d,HTTPError('404 Client Error: Not Found for url: /wishlist/12a5ebc8-04d5-48c7-ab25-ae4bba11a81d'),1
GET,/wishlist/85b7c80c-93af-4ba3-b9a8-8c8ea8fc2490,HTTPError('404 Client Error: Not Found for url: /wishlist/85b7c80c-93af-4ba3-b9a8-8c8ea8fc2490'),1
GET,/wishlist/b3c1ccf1-47b2-4933-8af1-7fc071f10e78,HTTPError('404 Client Error: Not Found for url: /wishlist/b3c1ccf1-47b2-4933-8af1-7fc071f10e78'),1
DELETE,/wishlist/74a09a95-bb6b-4190-984c-ba03ef4a65ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/74a09a95-bb6b-4190-984c-ba03ef4a65ce'),1
DELETE,/wishlist/bf4dfd8e-fdcb-4753-89a9-12bf6728a335,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bf4dfd8e-fdcb-4753-89a9-12bf6728a335'),2
DELETE,/wishlist/e613007d-81d3-4e14-bc40-f5b20ed83f4c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e613007d-81d3-4e14-bc40-f5b20ed83f4c'),1
GET,/wishlist/e0f7be4a-7e0d-45ed-8935-dc06a3054f4d,HTTPError('404 Client Error: Not Found for url: /wishlist/e0f7be4a-7e0d-45ed-8935-dc06a3054f4d'),1
GET,/wishlist/57935204-8dd9-4679-a15e-d0271f40674f,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/d0b8a861-83dd-4a41-8d6c-5c191690cb36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d0b8a861-83dd-4a41-8d6c-5c191690cb36'),1
GET,/wishlist/aa6c5c7f-8415-4d8a-8e94-91293ddbaaad,HTTPError('404 Client Error: Not Found for url: /wishlist/aa6c5c7f-8415-4d8a-8e94-91293ddbaaad'),1
DELETE,/wishlist/16f15ab4-ad68-4def-ac1e-34d6a5e88431,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/16f15ab4-ad68-4def-ac1e-34d6a5e88431'),1
GET,/wishlist/05c97fdc-5065-41cf-b3db-adb5d91e1b0d,HTTPError('404 Client Error: Not Found for url: /wishlist/05c97fdc-5065-41cf-b3db-adb5d91e1b0d'),1
DELETE,/wishlist/e457bb5d-f944-429f-85de-887644f651f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e457bb5d-f944-429f-85de-887644f651f1'),2
GET,/wishlist/603f0639-3785-4359-b716-d17b951dfa44,HTTPError('404 Client Error: Not Found for url: /wishlist/603f0639-3785-4359-b716-d17b951dfa44'),2
DELETE,/wishlist/53865186-ac48-4a90-a077-e624283e864f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/53865186-ac48-4a90-a077-e624283e864f'),1
DELETE,/wishlist/548fdddf-4e20-477a-92eb-b9c408fdc110,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/548fdddf-4e20-477a-92eb-b9c408fdc110'),1
GET,/wishlist/9f0f790b-8adc-4aae-b033-94fd6b98a9d5,HTTPError('404 Client Error: Not Found for url: /wishlist/9f0f790b-8adc-4aae-b033-94fd6b98a9d5'),1
DELETE,/wishlist/27f877bb-9ee3-4e41-80e4-7629d707c20a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/27f877bb-9ee3-4e41-80e4-7629d707c20a'),1
DELETE,/wishlist/45ca6b09-8192-48cb-9625-e9814a105140,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/45ca6b09-8192-48cb-9625-e9814a105140'),1
DELETE,/wishlist/b0333078-787a-497e-98a4-0fa5789c7895,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b0333078-787a-497e-98a4-0fa5789c7895'),1
DELETE,/wishlist/4d8fe145-e961-4660-b331-43646205654e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4d8fe145-e961-4660-b331-43646205654e'),1
GET,/wishlist/3d1e996d-824f-4b96-92b0-7fc6e0afeabc,HTTPError('404 Client Error: Not Found for url: /wishlist/3d1e996d-824f-4b96-92b0-7fc6e0afeabc'),2
GET,/wishlist/ca637f55-cd0b-4543-b8db-e28f5a37121b,HTTPError('404 Client Error: Not Found for url: /wishlist/ca637f55-cd0b-4543-b8db-e28f5a37121b'),1
GET,/wishlist/f9959fdd-36e7-485c-b3d1-79d16d931b54,HTTPError('404 Client Error: Not Found for url: /wishlist/f9959fdd-36e7-485c-b3d1-79d16d931b54'),1
GET,/wishlist/f0e65241-f3dc-499d-bfcc-46695d11f77a,HTTPError('404 Client Error: Not Found for url: /wishlist/f0e65241-f3dc-499d-bfcc-46695d11f77a'),1
PUT,/wishlist/6046bc40-b893-4dd7-a297-48008d64898c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6046bc40-b893-4dd7-a297-48008d64898c'),1
