Method,Name,Error,Occurrences
DELETE,/wishlist/873d55c9-5dd9-47cf-bc90-a68e39254713,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/873d55c9-5dd9-47cf-bc90-a68e39254713'),1
GET,/wishlist/ff67c63f-fad8-434b-a7f0-ffce212a1f0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ff67c63f-fad8-434b-a7f0-ffce212a1f0b'),1
DELETE,/wishlist/d7fd71d4-99b5-425e-aa31-50e8f65c2db6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d7fd71d4-99b5-425e-aa31-50e8f65c2db6'),1
GET,/wishlist/e124fa53-e63f-4dba-9695-5b528e26df32,HTTPError('404 Client Error: Not Found for url: /wishlist/e124fa53-e63f-4dba-9695-5b528e26df32'),1
DELETE,/wishlist/652c55fc-e4f8-4b21-8499-0e9a6b2d429c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/652c55fc-e4f8-4b21-8499-0e9a6b2d429c'),1
GET,/wishlist/227ebf51-7356-43ed-8ae5-a81b55e5565f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/227ebf51-7356-43ed-8ae5-a81b55e5565f'),1
GET,/wishlist/f9f382b2-68ed-426a-922c-fe27d7c796fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f9f382b2-68ed-426a-922c-fe27d7c796fd'),1
GET,/wishlist/f7a12157-6f70-42a7-a8cb-eaaa290c782c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f7a12157-6f70-42a7-a8cb-eaaa290c782c'),1
DELETE,/wishlist/7b141a80-adfd-4a5d-9a26-19b8f6a5f8bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7b141a80-adfd-4a5d-9a26-19b8f6a5f8bc'),1
GET,/wishlist/40518a69-6233-4c17-a4a9-d4693dcda6c8,HTTPError('404 Client Error: Not Found for url: /wishlist/40518a69-6233-4c17-a4a9-d4693dcda6c8'),1
GET,/wishlist/61b7d38a-02d0-4b73-88b0-48103ddb4956,HTTPError('404 Client Error: Not Found for url: /wishlist/61b7d38a-02d0-4b73-88b0-48103ddb4956'),1
DELETE,/wishlist/eed87c14-5613-4520-9d4f-d9c91eb912a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eed87c14-5613-4520-9d4f-d9c91eb912a2'),1
GET,/wishlist/16ada25b-71ac-4212-9ce9-39d7aa5c6fc7,HTTPError('404 Client Error: Not Found for url: /wishlist/16ada25b-71ac-4212-9ce9-39d7aa5c6fc7'),1
DELETE,/wishlist/fb3e059d-c40e-4d12-a237-146d05f1984f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fb3e059d-c40e-4d12-a237-146d05f1984f'),1
GET,/wishlist/0fc3639a-d56d-427e-9e84-758e12ba8dad,HTTPError('404 Client Error: Not Found for url: /wishlist/0fc3639a-d56d-427e-9e84-758e12ba8dad'),1
PUT,/wishlist/17478d3b-b841-4734-afe7-c7147108a64e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/17478d3b-b841-4734-afe7-c7147108a64e'),1
GET,/wishlist/c35ccdf0-e6b4-4640-b54d-5ddbb4caa3d0,HTTPError('404 Client Error: Not Found for url: /wishlist/c35ccdf0-e6b4-4640-b54d-5ddbb4caa3d0'),1
PUT,/wishlist/6bd339a5-3885-468c-a78b-219da1586fa6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6bd339a5-3885-468c-a78b-219da1586fa6'),1
DELETE,/wishlist/0624eb92-8c7d-41ab-a223-539c0e448efc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0624eb92-8c7d-41ab-a223-539c0e448efc'),2
GET,/wishlist/ce48c2cc-a175-40e6-b722-2d4b65995e71,HTTPError('404 Client Error: Not Found for url: /wishlist/ce48c2cc-a175-40e6-b722-2d4b65995e71'),1
GET,/wishlist/6d7b3172-a205-473d-994c-3a0675baa76b,HTTPError('404 Client Error: Not Found for url: /wishlist/6d7b3172-a205-473d-994c-3a0675baa76b'),1
GET,/wishlist/9ca437f7-ed4c-4032-9edb-0ad3290b4863,HTTPError('404 Client Error: Not Found for url: /wishlist/9ca437f7-ed4c-4032-9edb-0ad3290b4863'),1
GET,/wishlist/24052354-2a34-4473-9ff4-02b902ae3d02,HTTPError('404 Client Error: Not Found for url: /wishlist/24052354-2a34-4473-9ff4-02b902ae3d02'),2
GET,/wishlist/d45f3e5d-2ee5-4936-8fae-1a90d75c70d7,HTTPError('404 Client Error: Not Found for url: /wishlist/d45f3e5d-2ee5-4936-8fae-1a90d75c70d7'),1
DELETE,/wishlist/f786b2b7-61fe-4ac2-8050-b60fc7e825f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f786b2b7-61fe-4ac2-8050-b60fc7e825f1'),1
GET,/wishlist/b764de15-b51f-4bf4-bde5-659385f096dc,HTTPError('404 Client Error: Not Found for url: /wishlist/b764de15-b51f-4bf4-bde5-659385f096dc'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),4
DELETE,/wishlist/73620ef1-3a22-4245-8dc9-c1e2259fa9eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/73620ef1-3a22-4245-8dc9-c1e2259fa9eb'),1
GET,/wishlist/73620ef1-3a22-4245-8dc9-c1e2259fa9eb,HTTPError('404 Client Error: Not Found for url: /wishlist/73620ef1-3a22-4245-8dc9-c1e2259fa9eb'),1
GET,/wishlist/d9b57b0e-dec5-4705-a55b-ab3551cd9480,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d9b57b0e-dec5-4705-a55b-ab3551cd9480'),1
DELETE,/wishlist/c5b0b6e2-9cb1-40a9-b905-e352fdab6058,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c5b0b6e2-9cb1-40a9-b905-e352fdab6058'),1
GET,/wishlist/97cfc650-cc5e-41ee-b387-b8b41eb878d0,HTTPError('404 Client Error: Not Found for url: /wishlist/97cfc650-cc5e-41ee-b387-b8b41eb878d0'),1
DELETE,/wishlist/edd6d38b-5a07-425f-b827-99886914443b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/edd6d38b-5a07-425f-b827-99886914443b'),1
GET,/wishlist/eed87c14-5613-4520-9d4f-d9c91eb912a2,HTTPError('404 Client Error: Not Found for url: /wishlist/eed87c14-5613-4520-9d4f-d9c91eb912a2'),1
DELETE,/wishlist/92d2420a-b1f7-43a4-98ec-08201bb987e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/92d2420a-b1f7-43a4-98ec-08201bb987e0'),1
DELETE,/wishlist/f9f382b2-68ed-426a-922c-fe27d7c796fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f9f382b2-68ed-426a-922c-fe27d7c796fd'),1
DELETE,/wishlist/b579d35d-d330-4a9b-884f-f54f7783a587,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/87d9d5a9-d343-4b8e-b245-d66e8e3e402b,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/da8176de-afdd-45e6-8b87-f8f305b0b6f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/da8176de-afdd-45e6-8b87-f8f305b0b6f8'),1
GET,/wishlist/bbd3220e-e30d-4d95-9a7a-0ad4160702fa,HTTPError('404 Client Error: Not Found for url: /wishlist/bbd3220e-e30d-4d95-9a7a-0ad4160702fa'),2
DELETE,/wishlist/2eb10b2e-609e-4005-908e-dda820fd8456,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2eb10b2e-609e-4005-908e-dda820fd8456'),2
GET,/wishlist/f8fc76eb-79bb-4095-bc3e-db626c37f2df,HTTPError('404 Client Error: Not Found for url: /wishlist/f8fc76eb-79bb-4095-bc3e-db626c37f2df'),1
GET,/wishlist/453c2f7f-7eee-45d0-bb10-5cf9e79523bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/453c2f7f-7eee-45d0-bb10-5cf9e79523bf'),1
PUT,/wishlist/0ad0192a-7f08-4100-8a44-55e8d7cfa310,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0ad0192a-7f08-4100-8a44-55e8d7cfa310'),1
GET,/wishlist/f91403e7-98ea-4d63-83a0-1bc30e812bf4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f91403e7-98ea-4d63-83a0-1bc30e812bf4'),1
GET,/wishlist/0de4e1e5-80d6-4ca0-93cf-90657e1b09d0,HTTPError('404 Client Error: Not Found for url: /wishlist/0de4e1e5-80d6-4ca0-93cf-90657e1b09d0'),1
GET,/wishlist/bf0681b0-e206-4959-988c-616f501974f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bf0681b0-e206-4959-988c-616f501974f9'),1
DELETE,/wishlist/a748f888-b9a8-4852-aa6e-28d4081a3430,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a748f888-b9a8-4852-aa6e-28d4081a3430'),1
DELETE,/wishlist/aecc9a4f-f066-41fc-a5f0-0a274fb491e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aecc9a4f-f066-41fc-a5f0-0a274fb491e1'),1
DELETE,/wishlist/f91403e7-98ea-4d63-83a0-1bc30e812bf4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f91403e7-98ea-4d63-83a0-1bc30e812bf4'),1
PUT,/wishlist/68faaa97-9570-4e9e-9f7a-70df650c6978,HTTPError('401 Client Error: Unauthorized for url: /wishlist/68faaa97-9570-4e9e-9f7a-70df650c6978'),1
PUT,/wishlist/167bd557-c760-47d6-a354-b7a79a1a8981,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/e7c23182-59eb-4168-8b69-4b71c923d6f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e7c23182-59eb-4168-8b69-4b71c923d6f7'),2
PUT,/wishlist/7a9a4310-bbae-4afb-9ab2-3d0680be1f41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7a9a4310-bbae-4afb-9ab2-3d0680be1f41'),1
DELETE,/wishlist/666a5b09-3c28-4a91-bd0a-79bd1b883a5d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/666a5b09-3c28-4a91-bd0a-79bd1b883a5d'),1
DELETE,/wishlist/ab75c703-ac3a-4fcf-824d-9fe9953be8f5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ab75c703-ac3a-4fcf-824d-9fe9953be8f5'),1
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),94
PUT,/wishlist/7208ad61-66d9-4000-823f-db0583eab6d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7208ad61-66d9-4000-823f-db0583eab6d3'),1
GET,/wishlist/61fbb20a-b56d-41db-af54-fe46fd7ae5a7,HTTPError('404 Client Error: Not Found for url: /wishlist/61fbb20a-b56d-41db-af54-fe46fd7ae5a7'),1
DELETE,/wishlist/b493739f-ecc3-4345-80e7-df08736fab11,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b493739f-ecc3-4345-80e7-df08736fab11'),1
GET,/wishlist/a748f888-b9a8-4852-aa6e-28d4081a3430,HTTPError('404 Client Error: Not Found for url: /wishlist/a748f888-b9a8-4852-aa6e-28d4081a3430'),1
DELETE,/wishlist/764d6a77-1025-49c5-866a-eeae378c0b76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/764d6a77-1025-49c5-866a-eeae378c0b76'),1
DELETE,/wishlist/f13ea341-0bc9-4ef4-aaae-eb4508db0867,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f13ea341-0bc9-4ef4-aaae-eb4508db0867'),1
GET,/wishlist/6d27be18-b8ff-4616-aac8-ad113a8d89a4,HTTPError('404 Client Error: Not Found for url: /wishlist/6d27be18-b8ff-4616-aac8-ad113a8d89a4'),1
DELETE,/wishlist/2184711e-fcea-4624-b8da-505fd3d260f7,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/26d58ae0-b38c-4145-a30d-7232c32ee9d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/26d58ae0-b38c-4145-a30d-7232c32ee9d5'),1
DELETE,/wishlist/0de4e1e5-80d6-4ca0-93cf-90657e1b09d0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0de4e1e5-80d6-4ca0-93cf-90657e1b09d0'),1
GET,/wishlist/8cd27bea-cb45-4850-be44-d9ea04dc33fd,HTTPError('404 Client Error: Not Found for url: /wishlist/8cd27bea-cb45-4850-be44-d9ea04dc33fd'),2
GET,/wishlist/7dcd9834-9760-4480-ad67-53ca2cb41b9a,HTTPError('404 Client Error: Not Found for url: /wishlist/7dcd9834-9760-4480-ad67-53ca2cb41b9a'),1
PUT,/wishlist/fbef4594-3e39-462e-8ebf-eb6e33104db7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fbef4594-3e39-462e-8ebf-eb6e33104db7'),1
GET,/wishlist/2f0087f0-f584-42ac-9a40-77c5b5976ebb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2f0087f0-f584-42ac-9a40-77c5b5976ebb'),1
GET,/wishlist/b6789a4a-42e2-4380-8390-bc84e5f59ba1,HTTPError('404 Client Error: Not Found for url: /wishlist/b6789a4a-42e2-4380-8390-bc84e5f59ba1'),1
GET,/wishlist/f507435e-bb8b-492c-96ed-dcf595407d9c,HTTPError('404 Client Error: Not Found for url: /wishlist/f507435e-bb8b-492c-96ed-dcf595407d9c'),2
DELETE,/wishlist/c2c31142-94c1-47ed-8496-dcacd396b1b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c2c31142-94c1-47ed-8496-dcacd396b1b9'),1
DELETE,/wishlist/f8fc76eb-79bb-4095-bc3e-db626c37f2df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f8fc76eb-79bb-4095-bc3e-db626c37f2df'),1
DELETE,/wishlist/55cbd89a-7e97-4757-bb2b-e040909ee782,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/55cbd89a-7e97-4757-bb2b-e040909ee782'),1
DELETE,/wishlist/1606b5da-aa6c-46c8-abc2-d95f5534b244,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1606b5da-aa6c-46c8-abc2-d95f5534b244'),2
DELETE,/wishlist/d77070c6-f9bf-4626-804f-540fddae168c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d77070c6-f9bf-4626-804f-540fddae168c'),1
GET,/wishlist/afcba8f4-1a57-4bdd-8be4-1f1a1b307ed9,HTTPError('404 Client Error: Not Found for url: /wishlist/afcba8f4-1a57-4bdd-8be4-1f1a1b307ed9'),1
DELETE,/wishlist/d0b9361e-1662-4664-9608-318cb12a1279,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d0b9361e-1662-4664-9608-318cb12a1279'),1
DELETE,/wishlist/32d4914e-7075-49e5-9292-82b26b25c8aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/32d4914e-7075-49e5-9292-82b26b25c8aa'),1
POST,/wishlist,RemoteDisconnected('Remote end closed connection without response'),2
GET,/wishlist/7b141a80-adfd-4a5d-9a26-19b8f6a5f8bc,HTTPError('404 Client Error: Not Found for url: /wishlist/7b141a80-adfd-4a5d-9a26-19b8f6a5f8bc'),1
GET,/wishlist/ab75c703-ac3a-4fcf-824d-9fe9953be8f5,HTTPError('404 Client Error: Not Found for url: /wishlist/ab75c703-ac3a-4fcf-824d-9fe9953be8f5'),1
GET,/wishlist/1b93d5a8-f8f0-4db7-93b4-5d8522938926,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1b93d5a8-f8f0-4db7-93b4-5d8522938926'),1
PUT,/wishlist/b764de15-b51f-4bf4-bde5-659385f096dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b764de15-b51f-4bf4-bde5-659385f096dc'),1
DELETE,/wishlist/a7a97962-316e-444a-8534-a0e2a9f3ee58,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a7a97962-316e-444a-8534-a0e2a9f3ee58'),1
GET,/wishlist/8a98381f-9201-4da7-8409-02eeb572ffe2,HTTPError('404 Client Error: Not Found for url: /wishlist/8a98381f-9201-4da7-8409-02eeb572ffe2'),1
DELETE,/wishlist/cfaa4b7b-6d8e-4d07-99e1-9ac4731a5dd4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cfaa4b7b-6d8e-4d07-99e1-9ac4731a5dd4'),1
GET,/wishlist/c21c0b49-997b-4159-ba02-542913442e34,HTTPError('404 Client Error: Not Found for url: /wishlist/c21c0b49-997b-4159-ba02-542913442e34'),1
DELETE,/wishlist/30f2ef25-730d-4da5-90d0-0a5c73f51325,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/30f2ef25-730d-4da5-90d0-0a5c73f51325'),1
DELETE,/wishlist/b579d35d-d330-4a9b-884f-f54f7783a587,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b579d35d-d330-4a9b-884f-f54f7783a587'),1
DELETE,/wishlist/6366e73c-68d1-48e0-9ae3-9ec3a248aa7b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6366e73c-68d1-48e0-9ae3-9ec3a248aa7b'),1
GET,/wishlist/b493739f-ecc3-4345-80e7-df08736fab11,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b493739f-ecc3-4345-80e7-df08736fab11'),1
GET,/wishlist/f015a08b-b64b-423f-b725-d7edbc32672a,HTTPError('404 Client Error: Not Found for url: /wishlist/f015a08b-b64b-423f-b725-d7edbc32672a'),1
GET,/wishlist/39d2aeb9-e361-4a20-85f0-50a70846a4af,HTTPError('404 Client Error: Not Found for url: /wishlist/39d2aeb9-e361-4a20-85f0-50a70846a4af'),1
DELETE,/wishlist/df42a952-7ea8-4998-a00a-89237380fb94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/df42a952-7ea8-4998-a00a-89237380fb94'),2
GET,/wishlist/8e42accb-9dc2-455a-9413-747d72576afb,HTTPError('403 Client Error: Forbidden for url: /wishlist/8e42accb-9dc2-455a-9413-747d72576afb'),2
GET,/wishlist/ad672951-dec6-4b32-8bf4-5b893507c4d0,HTTPError('404 Client Error: Not Found for url: /wishlist/ad672951-dec6-4b32-8bf4-5b893507c4d0'),1
GET,/wishlist/d7fd71d4-99b5-425e-aa31-50e8f65c2db6,HTTPError('404 Client Error: Not Found for url: /wishlist/d7fd71d4-99b5-425e-aa31-50e8f65c2db6'),1
GET,/wishlist/1f3e4758-1609-4fac-983c-48e0eb6efdf1,HTTPError('404 Client Error: Not Found for url: /wishlist/1f3e4758-1609-4fac-983c-48e0eb6efdf1'),1
