Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/b97d2bf1-3f01-4c3c-905c-2847cc0cd033,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b97d2bf1-3f01-4c3c-905c-2847cc0cd033'),1
DELETE,/wishlist/wishlist/5a074b21-79dd-4e2b-a959-0e13d068fe1e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5a074b21-79dd-4e2b-a959-0e13d068fe1e'),1
DELETE,/wishlist/wishlist/f899ef5e-d16a-49b6-b119-e69e0c96e5ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f899ef5e-d16a-49b6-b119-e69e0c96e5ea'),1
PUT,/wishlist/wishlist/130cdd73-6323-44d5-bb23-d99a0daac9c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/130cdd73-6323-44d5-bb23-d99a0daac9c7'),1
GET,/wishlist/wishlist/479d4680-8c1e-4c77-889f-de9381310c75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/479d4680-8c1e-4c77-889f-de9381310c75'),1
DELETE,/wishlist/wishlist/a1089a9a-2c70-4337-8feb-5d1b2b0faff1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a1089a9a-2c70-4337-8feb-5d1b2b0faff1'),1
GET,/wishlist/wishlist/8763813d-5758-4d25-9e9d-c570ae61d131,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8763813d-5758-4d25-9e9d-c570ae61d131'),2
DELETE,/wishlist/wishlist/4c36a887-6bf0-4daf-b02c-8b694db9fa82,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4c36a887-6bf0-4daf-b02c-8b694db9fa82'),1
PUT,/wishlist/wishlist/9a4743a8-13ed-40c2-aa6a-b3e3b2a80316,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a4743a8-13ed-40c2-aa6a-b3e3b2a80316'),1
PUT,/wishlist/wishlist/08935841-a40b-4b4e-926c-16930bcffead,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/08935841-a40b-4b4e-926c-16930bcffead'),1
PUT,/wishlist/wishlist/ffc216c6-50c2-4f64-9853-65b00a93af96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ffc216c6-50c2-4f64-9853-65b00a93af96'),1
DELETE,/wishlist/wishlist/30711974-9a4f-430a-8d12-d6c8ea174a25,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/30711974-9a4f-430a-8d12-d6c8ea174a25'),1
DELETE,/wishlist/wishlist/fa2808aa-ee90-4e60-ac83-745541ffaa2a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fa2808aa-ee90-4e60-ac83-745541ffaa2a'),2
GET,/wishlist/wishlist/02ad7f00-de81-4ea6-b50a-34b05988b4fe,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/02ad7f00-de81-4ea6-b50a-34b05988b4fe'),1
GET,/wishlist/wishlist/66ca802d-ec93-46c0-b676-482e281351ce,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/66ca802d-ec93-46c0-b676-482e281351ce'),2
GET,/wishlist/wishlist/f87b7c9f-8c59-44c9-a31a-358eeaca73b0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f87b7c9f-8c59-44c9-a31a-358eeaca73b0'),2
DELETE,/wishlist/wishlist/4bd8becf-b464-427a-ad79-e24d0776c4ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4bd8becf-b464-427a-ad79-e24d0776c4ce'),2
GET,/wishlist/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist'),148
DELETE,/wishlist/wishlist/4f315cd2-df9b-491c-a005-0ae08a3f2e71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f315cd2-df9b-491c-a005-0ae08a3f2e71'),1
GET,/wishlist/wishlist/6c1efd59-277d-4ac2-a7f1-a7f036ba9f3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c1efd59-277d-4ac2-a7f1-a7f036ba9f3b'),1
DELETE,/wishlist/wishlist/8bf10e42-586c-4666-b7a8-0d11750a7a2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8bf10e42-586c-4666-b7a8-0d11750a7a2f'),1
PUT,/wishlist/wishlist/5a798a7c-bfe9-41a4-951f-58dea284f15d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a798a7c-bfe9-41a4-951f-58dea284f15d'),1
GET,/wishlist/wishlist/f139f41a-5c74-4d97-9b1b-c1daea7be310,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f139f41a-5c74-4d97-9b1b-c1daea7be310'),1
PUT,/wishlist/wishlist/99ec8a18-3c08-4ff7-b262-0637692de88f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/99ec8a18-3c08-4ff7-b262-0637692de88f'),1
GET,/wishlist/wishlist/218172fd-a51f-49bc-aade-91fc0590230c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/218172fd-a51f-49bc-aade-91fc0590230c'),1
DELETE,/wishlist/wishlist/6151eebd-6c4e-45bb-af22-aa3bbd0a5fa8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6151eebd-6c4e-45bb-af22-aa3bbd0a5fa8'),1
GET,/wishlist/wishlist/c461eb35-724e-4d05-bcf0-b34953d87501,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c461eb35-724e-4d05-bcf0-b34953d87501'),1
DELETE,/wishlist/wishlist/ed85dfad-6745-4822-8b4b-8296651e58e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed85dfad-6745-4822-8b4b-8296651e58e9'),1
DELETE,/wishlist/wishlist/b7933841-bc04-4127-a103-d9f3b1b259a7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b7933841-bc04-4127-a103-d9f3b1b259a7'),1
DELETE,/wishlist/wishlist/be9cd6fe-46f6-4932-be6b-8ee4bd34d4ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/be9cd6fe-46f6-4932-be6b-8ee4bd34d4ec'),1
GET,/wishlist/wishlist/72cf91f5-1f73-4d65-93b6-04ae066371b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/72cf91f5-1f73-4d65-93b6-04ae066371b8'),1
DELETE,/wishlist/wishlist/be146433-66f9-43a9-b5e6-57fed9773717,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be146433-66f9-43a9-b5e6-57fed9773717'),1
GET,/wishlist/wishlist/bae2e983-0d64-4f98-9f03-90a7a03e504e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bae2e983-0d64-4f98-9f03-90a7a03e504e'),1
GET,/wishlist/wishlist/77762813-7231-49a7-ba20-e52103b22ab0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/77762813-7231-49a7-ba20-e52103b22ab0'),1
GET,/wishlist/wishlist/f7ee143a-9362-4a60-8142-a89c8cb251d4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f7ee143a-9362-4a60-8142-a89c8cb251d4'),2
PUT,/wishlist/wishlist/f725d64b-68c6-41e6-8552-20e786044168,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f725d64b-68c6-41e6-8552-20e786044168'),1
DELETE,/wishlist/wishlist/55c3cbb0-795a-4fe5-afdf-c1a018f5fe5f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/55c3cbb0-795a-4fe5-afdf-c1a018f5fe5f'),1
DELETE,/wishlist/wishlist/3e35f6a7-c0f7-43b0-8843-827b0cd0aabd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3e35f6a7-c0f7-43b0-8843-827b0cd0aabd'),1
GET,/wishlist/wishlist/337db19c-91f1-4f61-81c9-a2019463a3ab,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/337db19c-91f1-4f61-81c9-a2019463a3ab'),1
DELETE,/wishlist/wishlist/b118fd5e-7bd4-4e0b-a822-51e8e4b38752,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b118fd5e-7bd4-4e0b-a822-51e8e4b38752'),1
PUT,/wishlist/wishlist/ec646405-99f7-45bc-8b34-5ae8e186426f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec646405-99f7-45bc-8b34-5ae8e186426f'),1
GET,/wishlist/wishlist/1a1e9be9-89ae-4f70-88a3-58a8e77abcc4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a1e9be9-89ae-4f70-88a3-58a8e77abcc4'),1
PUT,/wishlist/wishlist/805f6245-fa7f-405a-a1d6-5b22f6a937ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/805f6245-fa7f-405a-a1d6-5b22f6a937ee'),1
GET,/wishlist/wishlist/5ffec83d-728b-40a5-b8d1-0961f38f504a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5ffec83d-728b-40a5-b8d1-0961f38f504a'),2
GET,/wishlist/wishlist/d71faeec-03d1-4591-87dc-ae58b9d30055,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d71faeec-03d1-4591-87dc-ae58b9d30055'),1
PUT,/wishlist/wishlist/be67fd48-aaab-4c08-b07d-010a84a6967b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be67fd48-aaab-4c08-b07d-010a84a6967b'),1
DELETE,/wishlist/wishlist/c9f63d2a-ae89-4d62-9e73-d72d526d2cb9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c9f63d2a-ae89-4d62-9e73-d72d526d2cb9'),1
DELETE,/wishlist/wishlist/b5650ddc-e0e7-487f-bf81-844574f96cef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b5650ddc-e0e7-487f-bf81-844574f96cef'),1
GET,/wishlist/wishlist/a6030db6-608a-476f-810c-25ed76fa9be2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6030db6-608a-476f-810c-25ed76fa9be2'),1
DELETE,/wishlist/wishlist/b5c8746d-a3e5-4fca-b977-674cb05842cd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b5c8746d-a3e5-4fca-b977-674cb05842cd'),2
PUT,/wishlist/wishlist/24b900c5-71d3-4659-88db-d849dcfce7d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/24b900c5-71d3-4659-88db-d849dcfce7d0'),1
GET,/wishlist/wishlist/52266b47-a0f1-40e1-8b14-f7ddeaf4e3a2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/52266b47-a0f1-40e1-8b14-f7ddeaf4e3a2'),1
DELETE,/wishlist/wishlist/aa7ab5c9-737b-44b1-8e57-6557e335feb4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa7ab5c9-737b-44b1-8e57-6557e335feb4'),2
DELETE,/wishlist/wishlist/f41483d7-1104-4bf1-8ae8-36ab0828b8b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f41483d7-1104-4bf1-8ae8-36ab0828b8b7'),1
PUT,/wishlist/wishlist/4c584862-ec51-455c-a457-583bba559afb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4c584862-ec51-455c-a457-583bba559afb'),1
DELETE,/wishlist/wishlist/e6db4b75-1278-41b8-b107-cdd37fc7ee23,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6db4b75-1278-41b8-b107-cdd37fc7ee23'),1
DELETE,/wishlist/wishlist/c546e3d8-bd31-408c-8b24-cc4805fdf8a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c546e3d8-bd31-408c-8b24-cc4805fdf8a2'),1
GET,/wishlist/wishlist/030a83a5-e1e5-40e8-a095-0bf4dc6bf9c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/030a83a5-e1e5-40e8-a095-0bf4dc6bf9c9'),1
DELETE,/wishlist/wishlist/d889ef6b-47b8-4a62-93be-5584ea5c127d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d889ef6b-47b8-4a62-93be-5584ea5c127d'),1
DELETE,/wishlist/wishlist/e32d7e4f-993c-4dcd-930b-c0a9823ccc0d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e32d7e4f-993c-4dcd-930b-c0a9823ccc0d'),1
GET,/wishlist/wishlist/5a074b21-79dd-4e2b-a959-0e13d068fe1e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5a074b21-79dd-4e2b-a959-0e13d068fe1e'),2
GET,/wishlist/wishlist/87f6c2a2-3d34-4c83-b12b-e4da5eeaf6a1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/87f6c2a2-3d34-4c83-b12b-e4da5eeaf6a1'),1
GET,/wishlist/wishlist/cadc37af-352a-4355-989a-bca1fe4f762e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cadc37af-352a-4355-989a-bca1fe4f762e'),1
DELETE,/wishlist/wishlist/af79aff3-c4fa-4d3b-b353-8e6e3a6b6c62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af79aff3-c4fa-4d3b-b353-8e6e3a6b6c62'),1
DELETE,/wishlist/wishlist/b38326cc-8387-46a3-b3ae-9e3d13d69fa4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b38326cc-8387-46a3-b3ae-9e3d13d69fa4'),1
DELETE,/wishlist/wishlist/6d46d9cf-b96c-4e6f-844f-7eaf7c66beaa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6d46d9cf-b96c-4e6f-844f-7eaf7c66beaa'),1
PUT,/wishlist/wishlist/e41ad5ca-4d0f-454d-98a4-706b28438137,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e41ad5ca-4d0f-454d-98a4-706b28438137'),1
GET,/wishlist/wishlist/ddc4a6b5-f9c0-4c85-bb08-ba75987cca95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ddc4a6b5-f9c0-4c85-bb08-ba75987cca95'),1
DELETE,/wishlist/wishlist/0a46da50-7bf3-4b55-bd78-6e48e93d21a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a46da50-7bf3-4b55-bd78-6e48e93d21a7'),1
GET,/wishlist/wishlist/7d72c98f-1082-4a7a-8fd1-13d99289d661,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7d72c98f-1082-4a7a-8fd1-13d99289d661'),1
DELETE,/wishlist/wishlist/d91121f0-b4f0-42bb-99ff-0335fb85b757,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d91121f0-b4f0-42bb-99ff-0335fb85b757'),1
GET,/wishlist/wishlist/a22150cb-afc8-4ac3-a7f5-14074e0b471d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a22150cb-afc8-4ac3-a7f5-14074e0b471d'),1
GET,/wishlist/wishlist/2cfa906a-b022-4c5e-9c55-01a0dabe320b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2cfa906a-b022-4c5e-9c55-01a0dabe320b'),2
PUT,/wishlist/wishlist/f553e2ef-5545-4f9f-ba52-e320b5c70bdc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f553e2ef-5545-4f9f-ba52-e320b5c70bdc'),1
PUT,/wishlist/wishlist/84074874-164e-469d-9bf1-d62906782855,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/84074874-164e-469d-9bf1-d62906782855'),1
GET,/wishlist/wishlist/9b128653-f901-462a-8bc5-12f28811e2fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b128653-f901-462a-8bc5-12f28811e2fb'),1
PUT,/wishlist/wishlist/a719ee1f-f466-4c33-8d87-3e62589604ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a719ee1f-f466-4c33-8d87-3e62589604ef'),1
GET,/wishlist/wishlist/ba0af82c-7bd5-400f-899c-94519056112f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ba0af82c-7bd5-400f-899c-94519056112f'),1
DELETE,/wishlist/wishlist/42078911-c30d-4c35-adaa-ae627c01a53a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/42078911-c30d-4c35-adaa-ae627c01a53a'),1
PUT,/wishlist/wishlist/cc039b28-b58c-45f4-8698-0136dcee8c41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc039b28-b58c-45f4-8698-0136dcee8c41'),1
GET,/wishlist/wishlist/0da7b1ac-ebc8-4008-9703-4b3fa8c7d413,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0da7b1ac-ebc8-4008-9703-4b3fa8c7d413'),1
GET,/wishlist/wishlist/0c604667-78a6-4809-95a0-cfc2c81c9e36,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0c604667-78a6-4809-95a0-cfc2c81c9e36'),1
GET,/wishlist/wishlist/5a7f4809-1a17-45f1-baa3-16cba015300d,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/5a7f4809-1a17-45f1-baa3-16cba015300d'),1
PUT,/wishlist/wishlist/f9fef565-97e6-4620-b4db-e0d835769ceb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f9fef565-97e6-4620-b4db-e0d835769ceb'),1
GET,/wishlist/wishlist/72046dd8-36bf-4d60-b75c-36f29d331ac8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/72046dd8-36bf-4d60-b75c-36f29d331ac8'),1
DELETE,/wishlist/wishlist/dba0367d-69c6-40ff-9902-338b2ff4781a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dba0367d-69c6-40ff-9902-338b2ff4781a'),1
DELETE,/wishlist/wishlist/819d2f58-ace7-4e19-b7e2-c2433c3dc5e1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/819d2f58-ace7-4e19-b7e2-c2433c3dc5e1'),1
DELETE,/wishlist/wishlist/efefa9bc-a3e3-47cb-8262-40413bd0b102,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/efefa9bc-a3e3-47cb-8262-40413bd0b102'),1
DELETE,/wishlist/wishlist/c461eb35-724e-4d05-bcf0-b34953d87501,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c461eb35-724e-4d05-bcf0-b34953d87501'),1
DELETE,/wishlist/wishlist/06dfa7da-890d-42a9-9abf-ffece50ebdcf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06dfa7da-890d-42a9-9abf-ffece50ebdcf'),1
GET,/wishlist/wishlist/eefc4d13-2152-4b24-8f67-09e8d85be2b7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/eefc4d13-2152-4b24-8f67-09e8d85be2b7'),1
DELETE,/wishlist/wishlist/c86168ce-42a3-4317-bd7f-d94f6575cdb8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c86168ce-42a3-4317-bd7f-d94f6575cdb8'),1
GET,/wishlist/wishlist/45aabc5a-e690-46ae-b84a-1677034e2121,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/45aabc5a-e690-46ae-b84a-1677034e2121'),1
GET,/wishlist/wishlist/84074874-164e-469d-9bf1-d62906782855,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/84074874-164e-469d-9bf1-d62906782855'),2
GET,/wishlist/wishlist/398885a8-7323-4941-80d4-bb4ff7266480,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/398885a8-7323-4941-80d4-bb4ff7266480'),1
GET,/wishlist/wishlist/812d1615-7007-4fcd-85ef-cd0424d4e33c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/812d1615-7007-4fcd-85ef-cd0424d4e33c'),1
DELETE,/wishlist/wishlist/9da8bb8f-a541-4032-a621-ccccc92d7897,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9da8bb8f-a541-4032-a621-ccccc92d7897'),1
GET,/wishlist/wishlist/dfddf762-9fa4-424d-8f2e-4942310291a6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dfddf762-9fa4-424d-8f2e-4942310291a6'),2
GET,/wishlist/wishlist/dbe8a21b-2a21-49bb-b965-e19ff5b7fc22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dbe8a21b-2a21-49bb-b965-e19ff5b7fc22'),1
PUT,/wishlist/wishlist/e641dcdf-28aa-4185-9925-5ae946ae8aa8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e641dcdf-28aa-4185-9925-5ae946ae8aa8'),1
PUT,/wishlist/wishlist/fc213796-d949-41ba-9ba9-7fc23ac4955d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc213796-d949-41ba-9ba9-7fc23ac4955d'),1
DELETE,/wishlist/wishlist/d7746ef9-6bd8-48de-a13f-3c0d3271a6b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d7746ef9-6bd8-48de-a13f-3c0d3271a6b3'),1
GET,/wishlist/wishlist/2ece0f39-9d54-446b-940e-297e054a8e9f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2ece0f39-9d54-446b-940e-297e054a8e9f'),1
DELETE,/wishlist/wishlist/33590b9e-6563-4926-a7e5-eea4ca8850de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/33590b9e-6563-4926-a7e5-eea4ca8850de'),1
DELETE,/wishlist/wishlist/c7c723c0-b7af-4ab5-a264-12e560adfb16,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c7c723c0-b7af-4ab5-a264-12e560adfb16'),2
PUT,/wishlist/wishlist/9a042183-c781-494b-8f8e-eba2886cd16c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a042183-c781-494b-8f8e-eba2886cd16c'),1
DELETE,/wishlist/wishlist/394587e0-2651-4d6d-9d94-1054117cf76c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/394587e0-2651-4d6d-9d94-1054117cf76c'),1
GET,/wishlist/wishlist/fa98a2c9-c5ee-42ef-9d08-1818d8a34374,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fa98a2c9-c5ee-42ef-9d08-1818d8a34374'),2
DELETE,/wishlist/wishlist/acdbd97b-e60f-44fc-afaa-62cf15ad28ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/acdbd97b-e60f-44fc-afaa-62cf15ad28ea'),1
DELETE,/wishlist/wishlist/2372fded-9c08-4e5a-bd61-eb141cb66f38,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2372fded-9c08-4e5a-bd61-eb141cb66f38'),1
GET,/wishlist/wishlist/bc10f3d2-c5c4-48ec-97b7-45cefc30d88b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc10f3d2-c5c4-48ec-97b7-45cefc30d88b'),1
GET,/wishlist/wishlist/805f6245-fa7f-405a-a1d6-5b22f6a937ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/805f6245-fa7f-405a-a1d6-5b22f6a937ee'),1
GET,/wishlist/wishlist/2dc61dd8-e3e6-428e-aab9-fe3bcb6086aa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2dc61dd8-e3e6-428e-aab9-fe3bcb6086aa'),1
DELETE,/wishlist/wishlist/1bdcefb1-16e5-4ca7-bb95-83c6d620875b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1bdcefb1-16e5-4ca7-bb95-83c6d620875b'),1
PUT,/wishlist/wishlist/0da7b1ac-ebc8-4008-9703-4b3fa8c7d413,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0da7b1ac-ebc8-4008-9703-4b3fa8c7d413'),1
GET,/wishlist/wishlist/e0921b38-c005-46b6-a5e8-82bcce139938,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0921b38-c005-46b6-a5e8-82bcce139938'),1
DELETE,/wishlist/wishlist/5992e92d-9fe1-44af-bd98-1813ee2c0229,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5992e92d-9fe1-44af-bd98-1813ee2c0229'),1
DELETE,/wishlist/wishlist/fd7794d3-2e14-4c51-8d34-20735c68d436,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd7794d3-2e14-4c51-8d34-20735c68d436'),1
DELETE,/wishlist/wishlist/a2a13f7b-7340-4797-b64f-dfd128c2476c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a2a13f7b-7340-4797-b64f-dfd128c2476c'),1
GET,/wishlist/wishlist/6e383dee-81b0-4632-bd1a-ea9873b554a7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6e383dee-81b0-4632-bd1a-ea9873b554a7'),1
DELETE,/wishlist/wishlist/c2bfc343-c28b-4b7a-a74f-7eee4dee895f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c2bfc343-c28b-4b7a-a74f-7eee4dee895f'),1
GET,/wishlist/wishlist/2b94763a-65b9-4b77-a98c-9e86d29fa944,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2b94763a-65b9-4b77-a98c-9e86d29fa944'),1
GET,/wishlist/wishlist/acd54d84-d16b-4a4a-867b-3343f8d9c696,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/acd54d84-d16b-4a4a-867b-3343f8d9c696'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),138
GET,/wishlist/wishlist/6151eebd-6c4e-45bb-af22-aa3bbd0a5fa8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6151eebd-6c4e-45bb-af22-aa3bbd0a5fa8'),1
DELETE,/wishlist/wishlist/cc9effca-e2b0-43a6-91e9-53ade0349807,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cc9effca-e2b0-43a6-91e9-53ade0349807'),1
GET,/wishlist/wishlist/684f6ad2-47e8-496d-b7be-06e471d77a5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/684f6ad2-47e8-496d-b7be-06e471d77a5c'),1
DELETE,/wishlist/wishlist/3c689557-f6ab-4eff-92d5-025e5d5ddb88,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3c689557-f6ab-4eff-92d5-025e5d5ddb88'),1
PUT,/wishlist/wishlist/5a7f4809-1a17-45f1-baa3-16cba015300d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a7f4809-1a17-45f1-baa3-16cba015300d'),1
GET,/wishlist/wishlist/3454e074-3b66-4663-86eb-d4930756754b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3454e074-3b66-4663-86eb-d4930756754b'),1
DELETE,/wishlist/wishlist/1e4daa4d-d723-43aa-9b63-0a886abe3531,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1e4daa4d-d723-43aa-9b63-0a886abe3531'),1
DELETE,/wishlist/wishlist/aa7169be-d510-4649-b34e-ea460b180ac7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa7169be-d510-4649-b34e-ea460b180ac7'),1
DELETE,/wishlist/wishlist/99a028b3-f3ec-40b0-bf5e-3b525e0e02a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/99a028b3-f3ec-40b0-bf5e-3b525e0e02a3'),1
