Method,Name,Error,Occurrences
GET,/wishlist/1d5f5c33-d95d-4658-85df-45499e23e6c9,HTTPError('404 Client Error: Not Found for url: /wishlist/1d5f5c33-d95d-4658-85df-45499e23e6c9'),1
DELETE,/wishlist/a9f3a882-7aa8-4a33-b8f0-b1cebd771703,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a9f3a882-7aa8-4a33-b8f0-b1cebd771703'),1
GET,/wishlist/77ecb226-8764-4d74-8ceb-23bed636bba9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/77ecb226-8764-4d74-8ceb-23bed636bba9'),1
GET,/wishlist/97ac7c8b-1c60-4d11-bae5-567981f44537,HTTPError('404 Client Error: Not Found for url: /wishlist/97ac7c8b-1c60-4d11-bae5-567981f44537'),2
POST,/wishlist,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/3bc82021-08e2-41c7-a4e9-88926e5b8bfe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3bc82021-08e2-41c7-a4e9-88926e5b8bfe'),1
DELETE,/wishlist/d85aa4df-ff38-4532-a0f0-9f9adb8dcc8a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d85aa4df-ff38-4532-a0f0-9f9adb8dcc8a'),1
DELETE,/wishlist/0422b22c-9eb4-40a2-968a-084f45a3d0b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0422b22c-9eb4-40a2-968a-084f45a3d0b6'),1
GET,/wishlist/975a7d63-1a15-4ad8-8c16-ab79ef7413c8,HTTPError('404 Client Error: Not Found for url: /wishlist/975a7d63-1a15-4ad8-8c16-ab79ef7413c8'),1
DELETE,/wishlist/e407ef45-93ab-4274-acb8-84e4a0deb0dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e407ef45-93ab-4274-acb8-84e4a0deb0dc'),1
DELETE,/wishlist/75731baa-fc62-4174-9761-a00bfd5104aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/75731baa-fc62-4174-9761-a00bfd5104aa'),1
GET,/wishlist/f56c7bce-68a4-4ae4-b49b-c2155d19ae66,HTTPError('404 Client Error: Not Found for url: /wishlist/f56c7bce-68a4-4ae4-b49b-c2155d19ae66'),1
GET,/wishlist/83a37dc2-1499-4334-8818-854c806f2669,HTTPError('401 Client Error: Unauthorized for url: /wishlist/83a37dc2-1499-4334-8818-854c806f2669'),1
DELETE,/wishlist/c0edc926-100c-4be7-b994-f6930318cb6b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c0edc926-100c-4be7-b994-f6930318cb6b'),1
GET,/wishlist/9ff687c7-bd3c-4bf0-8807-b2066f3edd3e,HTTPError('404 Client Error: Not Found for url: /wishlist/9ff687c7-bd3c-4bf0-8807-b2066f3edd3e'),1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),24
DELETE,/wishlist/96a38bd3-ca11-47e3-bfc2-2712d823a21d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/96a38bd3-ca11-47e3-bfc2-2712d823a21d'),2
GET,/wishlist/fbe18d86-2d8a-4b26-a9c0-cf98593f9265,HTTPError('404 Client Error: Not Found for url: /wishlist/fbe18d86-2d8a-4b26-a9c0-cf98593f9265'),2
DELETE,/wishlist/995ae057-dd23-4c16-924a-8f7cfb252468,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/995ae057-dd23-4c16-924a-8f7cfb252468'),1
GET,/wishlist/3a6871ff-0447-451b-a494-c9b3bf444e32,HTTPError('404 Client Error: Not Found for url: /wishlist/3a6871ff-0447-451b-a494-c9b3bf444e32'),2
DELETE,/wishlist/89215984-0d9a-4a69-aa3c-4e0fd388ab07,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/89215984-0d9a-4a69-aa3c-4e0fd388ab07'),1
DELETE,/wishlist/a178ee92-57c8-4183-8af6-d0aa8ca96cee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a178ee92-57c8-4183-8af6-d0aa8ca96cee'),1
DELETE,/wishlist/24a468cc-6550-4f21-bf09-cbef5c586c6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/24a468cc-6550-4f21-bf09-cbef5c586c6a'),1
DELETE,/wishlist/31cfd185-572a-46e6-9dd9-7a8bb72e8515,HTTPError('401 Client Error: Unauthorized for url: /wishlist/31cfd185-572a-46e6-9dd9-7a8bb72e8515'),1
PUT,/wishlist/7417457a-8c30-4262-b406-613147b3acaa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7417457a-8c30-4262-b406-613147b3acaa'),1
DELETE,/wishlist/c8bffe08-14fb-43e9-be5e-33153b4abb74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c8bffe08-14fb-43e9-be5e-33153b4abb74'),1
DELETE,/wishlist/a3c1a246-86f2-4376-afd4-7a61e268432d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a3c1a246-86f2-4376-afd4-7a61e268432d'),1
GET,/wishlist/75edc9ce-4d46-40ae-af96-64e9bf511cd0,HTTPError('404 Client Error: Not Found for url: /wishlist/75edc9ce-4d46-40ae-af96-64e9bf511cd0'),1
GET,/wishlist/1745868d-cf1f-48b5-8e07-213fcf0baa60,HTTPError('404 Client Error: Not Found for url: /wishlist/1745868d-cf1f-48b5-8e07-213fcf0baa60'),1
DELETE,/wishlist/cacc53f0-0331-46e8-8ccc-4e27fe85a523,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cacc53f0-0331-46e8-8ccc-4e27fe85a523'),1
GET,/wishlist/d36365be-13f2-4ca2-a82b-0ff423d1cdfc,HTTPError('404 Client Error: Not Found for url: /wishlist/d36365be-13f2-4ca2-a82b-0ff423d1cdfc'),1
PUT,/wishlist/e3b4e7c2-9c9d-4996-a777-58ae26943078,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e3b4e7c2-9c9d-4996-a777-58ae26943078'),1
DELETE,/wishlist/9be1efd0-6ee6-4055-9959-e4c0912ceb85,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9be1efd0-6ee6-4055-9959-e4c0912ceb85'),2
GET,/wishlist/e308d527-0e92-4e8e-9189-3abb4e7bd747,HTTPError('404 Client Error: Not Found for url: /wishlist/e308d527-0e92-4e8e-9189-3abb4e7bd747'),1
DELETE,/wishlist/251486b7-40b4-4f12-8b30-1293665ee57e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/251486b7-40b4-4f12-8b30-1293665ee57e'),1
DELETE,/wishlist/f02f0a98-603d-438b-96a2-5517f43709df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f02f0a98-603d-438b-96a2-5517f43709df'),1
GET,/wishlist/b5e29bcb-59c0-406a-b97d-8fbc78ad4eb2,HTTPError('404 Client Error: Not Found for url: /wishlist/b5e29bcb-59c0-406a-b97d-8fbc78ad4eb2'),1
GET,/wishlist/ffcd9016-ee4d-4aa4-a68c-9bc96d8e1c49,HTTPError('404 Client Error: Not Found for url: /wishlist/ffcd9016-ee4d-4aa4-a68c-9bc96d8e1c49'),1
GET,/wishlist/b5239fa8-23a0-4d50-bfd4-58c3edd19266,HTTPError('404 Client Error: Not Found for url: /wishlist/b5239fa8-23a0-4d50-bfd4-58c3edd19266'),1
PUT,/wishlist/753e137a-2ba1-4d2f-aa76-69dd75403885,HTTPError('401 Client Error: Unauthorized for url: /wishlist/753e137a-2ba1-4d2f-aa76-69dd75403885'),1
GET,/wishlist/881078d8-9249-42f6-92e0-bfc439d0be99,HTTPError('404 Client Error: Not Found for url: /wishlist/881078d8-9249-42f6-92e0-bfc439d0be99'),2
GET,/wishlist/67fd3ea3-4b8a-49e7-b384-8fdf76552f00,HTTPError('404 Client Error: Not Found for url: /wishlist/67fd3ea3-4b8a-49e7-b384-8fdf76552f00'),1
GET,/wishlist/3001ba4a-9dfa-4f3e-8050-11bcc42ec466,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/272d1af3-c32a-4541-841c-06b837d632d5,HTTPError('404 Client Error: Not Found for url: /wishlist/272d1af3-c32a-4541-841c-06b837d632d5'),1
DELETE,/wishlist/a6fe89a4-e6fa-4482-9b36-be76997a514e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a6fe89a4-e6fa-4482-9b36-be76997a514e'),1
GET,/wishlist/1850d53d-47b1-4624-9869-05649bee9fd7,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/f2cab63c-6baf-4c9f-aae4-54a9a4da675c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f2cab63c-6baf-4c9f-aae4-54a9a4da675c'),1
DELETE,/wishlist/ad8c480b-6fb5-4009-94bc-2473645e07af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ad8c480b-6fb5-4009-94bc-2473645e07af'),1
DELETE,/wishlist/0f49f1a7-ffec-4bc6-8048-91aafca98f70,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0f49f1a7-ffec-4bc6-8048-91aafca98f70'),1
GET,/wishlist/89215984-0d9a-4a69-aa3c-4e0fd388ab07,HTTPError('404 Client Error: Not Found for url: /wishlist/89215984-0d9a-4a69-aa3c-4e0fd388ab07'),1
DELETE,/wishlist/d9f6816a-bf8f-446e-9d4f-399b65f106fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d9f6816a-bf8f-446e-9d4f-399b65f106fe'),1
GET,/wishlist/944de754-0de1-4025-97ba-37f88e65c308,HTTPError('404 Client Error: Not Found for url: /wishlist/944de754-0de1-4025-97ba-37f88e65c308'),1
DELETE,/wishlist/187de8d3-d399-4b07-98af-e98ddab2d429,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/187de8d3-d399-4b07-98af-e98ddab2d429'),1
DELETE,/wishlist/6496d73e-c7dd-4958-a399-4d82af14ab88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6496d73e-c7dd-4958-a399-4d82af14ab88'),1
GET,/wishlist/e0c5863f-309c-4a82-8cae-c17d8ef859de,HTTPError('404 Client Error: Not Found for url: /wishlist/e0c5863f-309c-4a82-8cae-c17d8ef859de'),1
DELETE,/wishlist/a9bb1ee6-fbcb-49d4-8efb-e4543000cf9b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a9bb1ee6-fbcb-49d4-8efb-e4543000cf9b'),1
DELETE,/wishlist/202b7f13-db98-4fcf-9bba-f82e5754bec1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/202b7f13-db98-4fcf-9bba-f82e5754bec1'),3
GET,/wishlist/9a2c4ddd-cc4b-41c9-92cf-723d2cf78d77,HTTPError('404 Client Error: Not Found for url: /wishlist/9a2c4ddd-cc4b-41c9-92cf-723d2cf78d77'),1
DELETE,/wishlist/b122021d-77f1-455d-a978-3b51f53c8297,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b122021d-77f1-455d-a978-3b51f53c8297'),1
GET,/wishlist/02dca29b-1b7f-4511-9e06-1b68a79d4845,HTTPError('404 Client Error: Not Found for url: /wishlist/02dca29b-1b7f-4511-9e06-1b68a79d4845'),1
GET,/wishlist/731e35bf-c1b2-4ec1-9c9f-be7e6a547bca,HTTPError('404 Client Error: Not Found for url: /wishlist/731e35bf-c1b2-4ec1-9c9f-be7e6a547bca'),2
DELETE,/wishlist/784fe202-d2f7-409e-8f7e-7e4f10cf4440,HTTPError('401 Client Error: Unauthorized for url: /wishlist/784fe202-d2f7-409e-8f7e-7e4f10cf4440'),1
GET,/wishlist/9e035e38-39be-40fd-8498-43f47cabad9b,HTTPError('404 Client Error: Not Found for url: /wishlist/9e035e38-39be-40fd-8498-43f47cabad9b'),1
DELETE,/wishlist/c911ca52-cc3f-4b95-a1c1-d2ad08a78840,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c911ca52-cc3f-4b95-a1c1-d2ad08a78840'),1
DELETE,/wishlist/ffcd9016-ee4d-4aa4-a68c-9bc96d8e1c49,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ffcd9016-ee4d-4aa4-a68c-9bc96d8e1c49'),1
DELETE,/wishlist/e726fb40-f2de-4313-9012-89c8e36b88ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e726fb40-f2de-4313-9012-89c8e36b88ce'),1
DELETE,/wishlist/d7b55408-97ba-45db-ab70-e9c3b375d2fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d7b55408-97ba-45db-ab70-e9c3b375d2fd'),1
DELETE,/wishlist/98e38eea-be49-466f-a394-6d6a3b557d56,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/98e38eea-be49-466f-a394-6d6a3b557d56'),1
DELETE,/wishlist/0adf80ce-edb8-467e-8e85-3eb79c21737d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0adf80ce-edb8-467e-8e85-3eb79c21737d'),1
GET,/wishlist/ed658efe-8945-4cab-9e93-40d7e25b6142,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/b5e29bcb-59c0-406a-b97d-8fbc78ad4eb2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b5e29bcb-59c0-406a-b97d-8fbc78ad4eb2'),1
GET,/wishlist/1dae074d-ae7d-4f51-b541-c6047678f584,HTTPError('404 Client Error: Not Found for url: /wishlist/1dae074d-ae7d-4f51-b541-c6047678f584'),1
DELETE,/wishlist/418bf9a1-7bf0-43de-8c4b-7e12d77f1d71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/418bf9a1-7bf0-43de-8c4b-7e12d77f1d71'),2
DELETE,/wishlist/ec28e58a-c388-4b13-a57a-a6513ca5b8d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ec28e58a-c388-4b13-a57a-a6513ca5b8d8'),1
DELETE,/wishlist/397f29da-f43e-46f7-90f0-28c971d78e27,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/397f29da-f43e-46f7-90f0-28c971d78e27'),1
GET,/wishlist/55d41519-fb34-4a23-97d7-9176fab4cf1c,HTTPError('404 Client Error: Not Found for url: /wishlist/55d41519-fb34-4a23-97d7-9176fab4cf1c'),1
GET,/wishlist/027168ff-43b1-4e7d-9d0d-d74e8fdc26e1,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/1e51e2fb-10a3-4944-ac0f-4c1d6991a769,HTTPError('404 Client Error: Not Found for url: /wishlist/1e51e2fb-10a3-4944-ac0f-4c1d6991a769'),1
GET,/wishlist/f4ec700c-04dc-4457-963a-0fead7127e02,HTTPError('404 Client Error: Not Found for url: /wishlist/f4ec700c-04dc-4457-963a-0fead7127e02'),1
DELETE,/wishlist/fd2f627b-8117-426e-88c9-6e0f0c3aaca6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fd2f627b-8117-426e-88c9-6e0f0c3aaca6'),1
GET,/wishlist/b6916ae0-57de-4790-a5fb-e5d43ec051d5,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/02f8be41-99e6-4f05-95f3-b59d1043d0f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/02f8be41-99e6-4f05-95f3-b59d1043d0f4'),1
GET,/wishlist/0adf80ce-edb8-467e-8e85-3eb79c21737d,HTTPError('404 Client Error: Not Found for url: /wishlist/0adf80ce-edb8-467e-8e85-3eb79c21737d'),1
GET,/wishlist/0f8817e7-9ea4-4581-8710-faf9447582e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0f8817e7-9ea4-4581-8710-faf9447582e4'),1
PUT,/wishlist/ed990ccc-e7ca-4fdc-adb9-5f5c30f0d625,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/9592225c-b53f-4edd-8b88-4a44cd95ceaa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9592225c-b53f-4edd-8b88-4a44cd95ceaa'),1
DELETE,/wishlist/f4ca59f4-d3c0-479d-98e6-6d9d6ff35738,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f4ca59f4-d3c0-479d-98e6-6d9d6ff35738'),1
GET,/wishlist/473c2100-0481-4c6c-927e-0942de6b0b86,HTTPError('404 Client Error: Not Found for url: /wishlist/473c2100-0481-4c6c-927e-0942de6b0b86'),1
GET,/wishlist/c713fca1-7329-4ebf-a2d6-157628bd4b2a,HTTPError('404 Client Error: Not Found for url: /wishlist/c713fca1-7329-4ebf-a2d6-157628bd4b2a'),1
GET,/wishlist/3905826e-ee73-43af-8ebe-3a2cdf2a4eb5,HTTPError('404 Client Error: Not Found for url: /wishlist/3905826e-ee73-43af-8ebe-3a2cdf2a4eb5'),2
DELETE,/wishlist/e25abcd0-e051-435e-b1fa-8479b29a4531,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e25abcd0-e051-435e-b1fa-8479b29a4531'),2
GET,/wishlist/d5d0ca6e-8e30-4d21-b6f3-9365c4f70316,HTTPError('404 Client Error: Not Found for url: /wishlist/d5d0ca6e-8e30-4d21-b6f3-9365c4f70316'),1
GET,/wishlist/70087fea-9de4-4d1a-a5f0-5d7268897c1a,HTTPError('404 Client Error: Not Found for url: /wishlist/70087fea-9de4-4d1a-a5f0-5d7268897c1a'),1
DELETE,/wishlist/81baccbe-d7c0-4375-a70f-5296942a8847,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/81baccbe-d7c0-4375-a70f-5296942a8847'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),331
GET,/wishlist/29d29103-f3b3-46d6-8eac-cef6bc6e0421,HTTPError('404 Client Error: Not Found for url: /wishlist/29d29103-f3b3-46d6-8eac-cef6bc6e0421'),1
GET,/wishlist/dd402f14-78c0-46fd-8a9d-b5379a3f07a1,HTTPError('404 Client Error: Not Found for url: /wishlist/dd402f14-78c0-46fd-8a9d-b5379a3f07a1'),1
GET,/wishlist/202b7f13-db98-4fcf-9bba-f82e5754bec1,HTTPError('404 Client Error: Not Found for url: /wishlist/202b7f13-db98-4fcf-9bba-f82e5754bec1'),3
GET,/wishlist/81810132-813f-4f32-a79a-d19cfaa7443d,HTTPError('404 Client Error: Not Found for url: /wishlist/81810132-813f-4f32-a79a-d19cfaa7443d'),1
DELETE,/wishlist/ff38e601-8782-4c84-a51a-28b903df411d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ff38e601-8782-4c84-a51a-28b903df411d'),1
GET,/wishlist/620f5501-7e8e-4ad6-b0be-50ab5ca9bbaf,HTTPError('404 Client Error: Not Found for url: /wishlist/620f5501-7e8e-4ad6-b0be-50ab5ca9bbaf'),1
GET,/wishlist/3bc82021-08e2-41c7-a4e9-88926e5b8bfe,HTTPError('404 Client Error: Not Found for url: /wishlist/3bc82021-08e2-41c7-a4e9-88926e5b8bfe'),1
DELETE,/wishlist/ab6a8c05-6d82-45a5-806d-90621782a1c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ab6a8c05-6d82-45a5-806d-90621782a1c8'),3
GET,/wishlist/f1842e45-22b9-44c1-bbc8-37ac25b51aac,HTTPError('404 Client Error: Not Found for url: /wishlist/f1842e45-22b9-44c1-bbc8-37ac25b51aac'),1
DELETE,/wishlist/0e7cfe46-f598-4a27-9eed-bb71f3811b60,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0e7cfe46-f598-4a27-9eed-bb71f3811b60'),1
DELETE,/wishlist/6ed8876d-2785-40e8-b368-e4e42c16f225,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6ed8876d-2785-40e8-b368-e4e42c16f225'),1
DELETE,/wishlist/daedd666-22d2-4c18-8b30-29fdff0e9ea2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/daedd666-22d2-4c18-8b30-29fdff0e9ea2'),1
GET,/wishlist/15b72f8a-2c1b-4d78-b06c-155c0ec4327a,HTTPError('404 Client Error: Not Found for url: /wishlist/15b72f8a-2c1b-4d78-b06c-155c0ec4327a'),1
DELETE,/wishlist/901abd07-c082-4911-9b57-3504663634a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/901abd07-c082-4911-9b57-3504663634a1'),1
DELETE,/wishlist/86e2a87a-621e-4435-956d-80cb086cb531,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/86e2a87a-621e-4435-956d-80cb086cb531'),1
GET,/wishlist/40c10fe4-4e87-4ecb-88a0-077681819d64,HTTPError('404 Client Error: Not Found for url: /wishlist/40c10fe4-4e87-4ecb-88a0-077681819d64'),1
GET,/wishlist/36f6d70a-1963-4e5d-a28d-7eea45b3b190,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/3262195c-0f3b-4532-ad5c-4d7a5181d5a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3262195c-0f3b-4532-ad5c-4d7a5181d5a8'),1
DELETE,/wishlist/9c83c344-5e3a-41a6-8230-4cc476189335,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9c83c344-5e3a-41a6-8230-4cc476189335'),4
GET,/wishlist/86e2a87a-621e-4435-956d-80cb086cb531,HTTPError('404 Client Error: Not Found for url: /wishlist/86e2a87a-621e-4435-956d-80cb086cb531'),1
GET,/wishlist/f02f0a98-603d-438b-96a2-5517f43709df,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/product,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",558
GET,/wishlist/3e9dc540-3c55-4eb9-8b67-d82f1e769635,HTTPError('404 Client Error: Not Found for url: /wishlist/3e9dc540-3c55-4eb9-8b67-d82f1e769635'),1
DELETE,/wishlist/3e9dc540-3c55-4eb9-8b67-d82f1e769635,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3e9dc540-3c55-4eb9-8b67-d82f1e769635'),1
DELETE,/wishlist/fbe18d86-2d8a-4b26-a9c0-cf98593f9265,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fbe18d86-2d8a-4b26-a9c0-cf98593f9265'),2
DELETE,/wishlist/536c86ec-2a3b-4a40-a6c0-b860dc82acfa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/536c86ec-2a3b-4a40-a6c0-b860dc82acfa'),1
DELETE,/wishlist/5aeba4e0-e2ad-4ee5-9ef0-28dc2d8aab53,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5aeba4e0-e2ad-4ee5-9ef0-28dc2d8aab53'),2
GET,/wishlist/366ce08e-32eb-4a09-8ff2-74616d4108f1,HTTPError('404 Client Error: Not Found for url: /wishlist/366ce08e-32eb-4a09-8ff2-74616d4108f1'),1
GET,/wishlist/633e9137-1582-4ea3-84a2-7c2aa4205692,HTTPError('404 Client Error: Not Found for url: /wishlist/633e9137-1582-4ea3-84a2-7c2aa4205692'),1
GET,/wishlist/f7bb8047-cf08-4493-96fc-e3e1208b9fa4,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/66386024-7e18-4fbe-8b62-79e4550b8f0a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/66386024-7e18-4fbe-8b62-79e4550b8f0a'),1
GET,/wishlist/3890304e-59bb-4d77-be5d-34f03f9ab14b,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/f9d0d842-c865-434e-969e-302df350c953,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/7323ec0d-a489-4503-812f-c5c6fb98c4db,HTTPError('404 Client Error: Not Found for url: /wishlist/7323ec0d-a489-4503-812f-c5c6fb98c4db'),2
GET,/wishlist/b10f715e-0e1e-48c1-9517-9cad93e8e24d,HTTPError('404 Client Error: Not Found for url: /wishlist/b10f715e-0e1e-48c1-9517-9cad93e8e24d'),1
GET,/wishlist/ab6a8c05-6d82-45a5-806d-90621782a1c8,HTTPError('404 Client Error: Not Found for url: /wishlist/ab6a8c05-6d82-45a5-806d-90621782a1c8'),3
DELETE,/wishlist/b7694005-d62c-4fd3-9f4a-ddef74c7200b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b7694005-d62c-4fd3-9f4a-ddef74c7200b'),1
GET,/wishlist/ef132288-3438-4b75-9cae-86fcbabe6971,HTTPError('404 Client Error: Not Found for url: /wishlist/ef132288-3438-4b75-9cae-86fcbabe6971'),1
GET,/wishlist/338e0310-9dcd-4617-9b57-61ad6b120b3e,HTTPError('404 Client Error: Not Found for url: /wishlist/338e0310-9dcd-4617-9b57-61ad6b120b3e'),1
DELETE,/wishlist/b87f958f-5810-4b85-ad27-33c10296ff07,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b87f958f-5810-4b85-ad27-33c10296ff07'),1
GET,/wishlist/a178ee92-57c8-4183-8af6-d0aa8ca96cee,HTTPError('404 Client Error: Not Found for url: /wishlist/a178ee92-57c8-4183-8af6-d0aa8ca96cee'),1
DELETE,/wishlist/77ecb226-8764-4d74-8ceb-23bed636bba9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/77ecb226-8764-4d74-8ceb-23bed636bba9'),2
GET,/wishlist/af78b201-1fd2-4c6f-b48e-e30af315d9f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/af78b201-1fd2-4c6f-b48e-e30af315d9f8'),1
DELETE,/wishlist/18ffd4cc-c15a-4e0f-a8bb-0415062f6011,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/18ffd4cc-c15a-4e0f-a8bb-0415062f6011'),1
DELETE,/wishlist/8fa6b9ff-c92b-466b-b429-f7f303ab9b4a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8fa6b9ff-c92b-466b-b429-f7f303ab9b4a'),1
GET,/wishlist/7417457a-8c30-4262-b406-613147b3acaa,HTTPError('404 Client Error: Not Found for url: /wishlist/7417457a-8c30-4262-b406-613147b3acaa'),1
DELETE,/wishlist/8c6f925f-cd57-4ffd-a1c1-aa1a17e158d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8c6f925f-cd57-4ffd-a1c1-aa1a17e158d1'),1
GET,/wishlist/b4cd9978-71a1-4620-8530-1b683156e2b9,HTTPError('404 Client Error: Not Found for url: /wishlist/b4cd9978-71a1-4620-8530-1b683156e2b9'),1
DELETE,/wishlist/9171d4d9-27aa-4bf3-bec3-08938b094e00,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9171d4d9-27aa-4bf3-bec3-08938b094e00'),1
GET,/wishlist/99af5d38-b01e-485f-b60e-2f2c648beda3,HTTPError('404 Client Error: Not Found for url: /wishlist/99af5d38-b01e-485f-b60e-2f2c648beda3'),1
POST,/wishlist/add,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/d0ba5830-4617-45cb-96df-177629a40ce4,HTTPError('404 Client Error: Not Found for url: /wishlist/d0ba5830-4617-45cb-96df-177629a40ce4'),2
GET,/wishlist/03db67e0-a290-4510-851d-24d71d01e3b1,HTTPError('404 Client Error: Not Found for url: /wishlist/03db67e0-a290-4510-851d-24d71d01e3b1'),1
