Method,Name,Error,Occurrences
GET,/wishlist/25567a6e-2c30-4962-bb5e-2bb68dfd7e5c,HTTPError('404 Client Error: Not Found for url: /wishlist/25567a6e-2c30-4962-bb5e-2bb68dfd7e5c'),3
GET,/wishlist/57c56144-3a8c-4620-b199-d1e4b57255db,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/e4d2be5f-e047-41af-8e22-8bd418003fa0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e4d2be5f-e047-41af-8e22-8bd418003fa0'),2
PUT,/wishlist/43f1c568-effd-4174-99ef-bfc830176a6e,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/4033af44-138d-4e88-be2f-fd818e2f3736,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4033af44-138d-4e88-be2f-fd818e2f3736'),2
GET,/wishlist/04db5425-cc5e-4027-abe8-01189688d493,HTTPError('404 Client Error: Not Found for url: /wishlist/04db5425-cc5e-4027-abe8-01189688d493'),1
PUT,/wishlist/33a5368f-57d0-4239-8b72-8b1682a6134e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/2dc6d05e-66ae-411e-bf65-d3e00d14cec5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2dc6d05e-66ae-411e-bf65-d3e00d14cec5'),1
GET,/wishlist,"ConnectionRefusedError(61, 'Connection refused')",1
PUT,/wishlist/f01716cb-5320-4ae4-b10b-72ab3a2cbd96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f01716cb-5320-4ae4-b10b-72ab3a2cbd96'),1
DELETE,/wishlist/ba6666b8-2eed-433a-bb84-d299015f27e3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ba6666b8-2eed-433a-bb84-d299015f27e3'),1
DELETE,/wishlist/ae81e763-7350-4c96-8ba3-948c8679cebb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ae81e763-7350-4c96-8ba3-948c8679cebb'),1
DELETE,/wishlist/9c3e94ab-228b-4f7f-8a05-b5d18a857cfe,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/user/login,"ConnectionRefusedError(61, 'Connection refused')",1
PUT,/wishlist/c82620b2-496d-41af-871a-5b6cff6ef7fd,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e259b4a3-ff57-4dd5-8d8b-6bb12db8472c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e259b4a3-ff57-4dd5-8d8b-6bb12db8472c'),1
PUT,/wishlist/ddc54746-eef3-4b1d-b423-c70be3dfe519,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/8a82005e-ea5c-4a31-b644-da9ca5b72630,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8a82005e-ea5c-4a31-b644-da9ca5b72630'),1
DELETE,/wishlist/ceb486ea-a1d8-4948-b20f-1dd4d7071a50,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ceb486ea-a1d8-4948-b20f-1dd4d7071a50'),1
GET,/wishlist/91e56a9f-bfd2-4e22-8c91-2d0e62c81e54,HTTPError('404 Client Error: Not Found for url: /wishlist/91e56a9f-bfd2-4e22-8c91-2d0e62c81e54'),1
DELETE,/wishlist/ddc54746-eef3-4b1d-b423-c70be3dfe519,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/9fd25bfb-62e7-47e9-b55a-fec46758b82e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9fd25bfb-62e7-47e9-b55a-fec46758b82e'),1
GET,/wishlist/006a9450-a639-4ccd-a735-b891d9417c32,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/33a5368f-57d0-4239-8b72-8b1682a6134e,HTTPError('403 Client Error: Forbidden for url: /wishlist/33a5368f-57d0-4239-8b72-8b1682a6134e'),3
DELETE,/wishlist/28cfd689-2b81-41e0-af86-10c68bfdfed4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/28cfd689-2b81-41e0-af86-10c68bfdfed4'),1
DELETE,/wishlist/e500c2a4-5411-45c9-a40a-77437006ff23,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e500c2a4-5411-45c9-a40a-77437006ff23'),1
DELETE,/wishlist/46e02657-95fc-4d39-824e-2ad41c7a0ddf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/46e02657-95fc-4d39-824e-2ad41c7a0ddf'),1
DELETE,/wishlist/49e9186a-8b7e-4bc6-bdbb-5cbec684f494,HTTPError('401 Client Error: Unauthorized for url: /wishlist/49e9186a-8b7e-4bc6-bdbb-5cbec684f494'),1
GET,/wishlist/c4cb82b3-c2aa-4abf-b474-57a2ade0bb24,HTTPError('404 Client Error: Not Found for url: /wishlist/c4cb82b3-c2aa-4abf-b474-57a2ade0bb24'),1
DELETE,/wishlist/14991b21-324b-48da-be2b-5adf9cc097b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14991b21-324b-48da-be2b-5adf9cc097b8'),1
GET,/wishlist/1a250c27-2072-40e5-b1e7-0bfb4de66d2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1a250c27-2072-40e5-b1e7-0bfb4de66d2c'),1
GET,/wishlist/e80fcaf6-893a-47ab-b252-a46cb775c0ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e80fcaf6-893a-47ab-b252-a46cb775c0ca'),1
DELETE,/wishlist/17b08da5-9dcd-4b5b-9a5e-a993d12add9b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/17b08da5-9dcd-4b5b-9a5e-a993d12add9b'),1
GET,/product,"ConnectionResetError(54, 'Connection reset by peer')",213
GET,/wishlist/98ba5477-6fff-4f9c-8dd9-0c676a4c9240,HTTPError('404 Client Error: Not Found for url: /wishlist/98ba5477-6fff-4f9c-8dd9-0c676a4c9240'),1
GET,/wishlist/6065abb2-4f42-4aba-aae8-42ad667afdf2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6065abb2-4f42-4aba-aae8-42ad667afdf2'),1
PUT,/wishlist/4733ab5c-96a8-4e8e-9425-c8466c930642,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/faf3a811-e226-4573-a277-0bde3c9b589b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/faf3a811-e226-4573-a277-0bde3c9b589b'),1
GET,/wishlist/b5cd4c86-20e2-4c7f-b457-730535d7424e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b5cd4c86-20e2-4c7f-b457-730535d7424e'),1
DELETE,/wishlist/d876fec3-bd3f-45e4-a6fc-e94d3902fd3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d876fec3-bd3f-45e4-a6fc-e94d3902fd3d'),1
GET,/wishlist/8d635415-38e2-4ee5-9ae5-26dde7b32d98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8d635415-38e2-4ee5-9ae5-26dde7b32d98'),1
DELETE,/wishlist/9be9c82a-f98f-447e-adca-54054af87d14,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/1660d193-24e2-488b-8d66-6c0630c72092,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1660d193-24e2-488b-8d66-6c0630c72092'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),53
DELETE,/wishlist/e98cea28-15c7-473a-85c4-3eb95fefe0f1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b2d3c093-7d40-4ec4-8d50-97a4c4899b0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b2d3c093-7d40-4ec4-8d50-97a4c4899b0f'),1
PUT,/wishlist/e9be081f-507e-419d-b291-32658bf01bcb,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b8be7ac6-81aa-4891-95a1-dfc590b4ef62,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/fae1ad00-bd2d-4de1-a88e-88b66e23a684,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fae1ad00-bd2d-4de1-a88e-88b66e23a684'),1
GET,/wishlist/379f366a-3542-4eeb-a532-344a035e36b8,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b39b51a3-72d0-4bfa-8215-2ae8dccd7c85,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b39b51a3-72d0-4bfa-8215-2ae8dccd7c85'),1
DELETE,/wishlist/64c25411-b093-46ac-bf1c-98f210da7ec2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c3bd50df-6ffe-416c-8266-879584f9b4fc,HTTPError('404 Client Error: Not Found for url: /wishlist/c3bd50df-6ffe-416c-8266-879584f9b4fc'),1
GET,/wishlist/5b67b266-2cfd-460d-8656-56cdb5a43396,HTTPError('404 Client Error: Not Found for url: /wishlist/5b67b266-2cfd-460d-8656-56cdb5a43396'),1
DELETE,/wishlist/4a83f5ff-3292-4516-92aa-3330ef678e81,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4a83f5ff-3292-4516-92aa-3330ef678e81'),1
PUT,/wishlist/4d74faca-3187-48a6-bb98-551040a109ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4d74faca-3187-48a6-bb98-551040a109ce'),1
DELETE,/wishlist/b5059f3c-b52a-469a-b495-762adbbc6ac2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b5059f3c-b52a-469a-b495-762adbbc6ac2'),1
PUT,/wishlist/e98cea28-15c7-473a-85c4-3eb95fefe0f1,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/e4d2be5f-e047-41af-8e22-8bd418003fa0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e4d2be5f-e047-41af-8e22-8bd418003fa0'),1
DELETE,/wishlist/e9be081f-507e-419d-b291-32658bf01bcb,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=31940): Read timed out. (read timeout=None)""))",1
PUT,/wishlist/46b54796-cf95-4fb5-9bcb-4f8deca0085b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/46b54796-cf95-4fb5-9bcb-4f8deca0085b'),1
PUT,/wishlist/d876fec3-bd3f-45e4-a6fc-e94d3902fd3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d876fec3-bd3f-45e4-a6fc-e94d3902fd3d'),1
PUT,/wishlist/5d004b75-b6f2-4d0d-a9d8-eca75aa1af44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5d004b75-b6f2-4d0d-a9d8-eca75aa1af44'),1
PUT,/wishlist/744773c1-dea8-4b1e-b0e6-844c922339d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/744773c1-dea8-4b1e-b0e6-844c922339d2'),1
DELETE,/wishlist/3db4936b-f5fe-4eee-a8c8-50e4a959015b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3db4936b-f5fe-4eee-a8c8-50e4a959015b'),1
GET,/wishlist/8a82005e-ea5c-4a31-b644-da9ca5b72630,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8a82005e-ea5c-4a31-b644-da9ca5b72630,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8a82005e-ea5c-4a31-b644-da9ca5b72630'),1
DELETE,/wishlist/a2f6f237-3d5b-4d6b-b373-1ed1c344c8c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a2f6f237-3d5b-4d6b-b373-1ed1c344c8c8'),1
PUT,/wishlist/c9c3b7ba-d1ce-492d-8eba-8a373977a914,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c9c3b7ba-d1ce-492d-8eba-8a373977a914'),1
DELETE,/wishlist/e9be081f-507e-419d-b291-32658bf01bcb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e9be081f-507e-419d-b291-32658bf01bcb'),1
DELETE,/wishlist/5edf254a-4db0-42c9-baaa-395c0fa6ac22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5edf254a-4db0-42c9-baaa-395c0fa6ac22'),1
PUT,/wishlist/4a7aff95-57b4-4562-90dd-f9027e65f56c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4a7aff95-57b4-4562-90dd-f9027e65f56c'),1
GET,/wishlist/d488dde1-57a2-4aed-9322-e9541451877d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/80fa7197-c044-4493-a695-994c9786fbe1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/80fa7197-c044-4493-a695-994c9786fbe1'),1
PUT,/wishlist/e9be081f-507e-419d-b291-32658bf01bcb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e9be081f-507e-419d-b291-32658bf01bcb'),1
GET,/wishlist/a80c8554-d531-4526-b466-ec3656652933,HTTPError('403 Client Error: Forbidden for url: /wishlist/a80c8554-d531-4526-b466-ec3656652933'),1
DELETE,/wishlist/be38bec1-7ce4-433c-8ea5-3b96e918bf36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/be38bec1-7ce4-433c-8ea5-3b96e918bf36'),1
DELETE,/wishlist/26fc1cbe-bfbe-4c2f-80fb-dc28e42fac19,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/26fc1cbe-bfbe-4c2f-80fb-dc28e42fac19'),1
GET,/wishlist/d97060fa-2603-48c5-bbd2-399b819646bf,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/32a9a41e-4dfc-4493-a355-d5b4377b825b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/32a9a41e-4dfc-4493-a355-d5b4377b825b'),1
PUT,/wishlist/006a9450-a639-4ccd-a735-b891d9417c32,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a2f6f237-3d5b-4d6b-b373-1ed1c344c8c8,HTTPError('404 Client Error: Not Found for url: /wishlist/a2f6f237-3d5b-4d6b-b373-1ed1c344c8c8'),1
DELETE,/wishlist/896e2e8d-77fc-4d05-95d6-14e69f1eb4b8,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=31940): Read timed out. (read timeout=None)""))",1
DELETE,/wishlist/c82620b2-496d-41af-871a-5b6cff6ef7fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c82620b2-496d-41af-871a-5b6cff6ef7fd'),1
DELETE,/wishlist/aa3b2e03-e2b0-44b1-b218-cdf38f7e1019,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/a80c8554-d531-4526-b466-ec3656652933,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a80c8554-d531-4526-b466-ec3656652933'),1
PUT,/wishlist/b2d3c093-7d40-4ec4-8d50-97a4c4899b0f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/3c0849db-8450-4754-87be-23d2a36180ca,HTTPError('403 Client Error: Forbidden for url: /wishlist/3c0849db-8450-4754-87be-23d2a36180ca'),1
GET,/wishlist/efdd3762-8871-448f-9e86-a054e5f92e4b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/efdd3762-8871-448f-9e86-a054e5f92e4b'),1
DELETE,/wishlist/80fa7197-c044-4493-a695-994c9786fbe1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/80fa7197-c044-4493-a695-994c9786fbe1'),1
DELETE,/wishlist/b12a695d-59e6-4a35-8085-820a6127cfcd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b12a695d-59e6-4a35-8085-820a6127cfcd'),1
PUT,/wishlist/259b1123-5584-4d0e-b05b-cecd4fc6a499,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/efdd3762-8871-448f-9e86-a054e5f92e4b,HTTPError('403 Client Error: Forbidden for url: /wishlist/efdd3762-8871-448f-9e86-a054e5f92e4b'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),4
GET,/wishlist,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=31940): Read timed out. (read timeout=None)""))",2
GET,/wishlist/e746170e-70ed-4c6b-be2f-3d8165366252,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/59064f06-631c-4064-8acd-658a2ebaab9c,HTTPError('404 Client Error: Not Found for url: /wishlist/59064f06-631c-4064-8acd-658a2ebaab9c'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),11
DELETE,/wishlist/34ad5ab4-5709-4858-ad33-3955a451dd2d,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a9fef83d-af87-42ba-8775-f2b86e5a1550,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a9fef83d-af87-42ba-8775-f2b86e5a1550'),1
GET,/wishlist/50f894ec-e371-4609-8dfe-1db2965831f6,HTTPError('404 Client Error: Not Found for url: /wishlist/50f894ec-e371-4609-8dfe-1db2965831f6'),1
DELETE,/wishlist/7f0edea3-e77e-435c-8a0b-ef6e4be8c550,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7f0edea3-e77e-435c-8a0b-ef6e4be8c550'),1
PUT,/wishlist/8b1529eb-1aed-40c0-afa5-f38efc53912c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/08bb556a-8495-4ed5-b844-da0cbb582699,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/242d2bf5-2815-4b04-a44c-c9c1d725bb51,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4f3cc054-23c4-462a-bec5-c5c845c3be36,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4f3cc054-23c4-462a-bec5-c5c845c3be36'),1
DELETE,/wishlist/4293efd6-462b-4ae5-88d7-3dddac780715,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4293efd6-462b-4ae5-88d7-3dddac780715'),1
GET,/wishlist/46e02657-95fc-4d39-824e-2ad41c7a0ddf,HTTPError('404 Client Error: Not Found for url: /wishlist/46e02657-95fc-4d39-824e-2ad41c7a0ddf'),1
GET,/wishlist/03e9b453-2ccf-4980-b2e1-ece5f127a276,HTTPError('401 Client Error: Unauthorized for url: /wishlist/03e9b453-2ccf-4980-b2e1-ece5f127a276'),1
GET,/wishlist/11009752-efe7-4420-a8ee-449ac91ee531,HTTPError('404 Client Error: Not Found for url: /wishlist/11009752-efe7-4420-a8ee-449ac91ee531'),1
DELETE,/wishlist/57646b55-6526-4550-b795-068d33baf66b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/57646b55-6526-4550-b795-068d33baf66b'),1
PUT,/wishlist/d7b32e4a-2772-432e-a20d-b219a1a79007,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d7b32e4a-2772-432e-a20d-b219a1a79007'),1
DELETE,/wishlist/7e168aff-2f57-4cdb-9dfe-438b0cc1c6af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7e168aff-2f57-4cdb-9dfe-438b0cc1c6af'),4
GET,/wishlist/8ea04cb9-e0f4-48f8-a2d5-37e84eb88851,HTTPError('404 Client Error: Not Found for url: /wishlist/8ea04cb9-e0f4-48f8-a2d5-37e84eb88851'),1
DELETE,/wishlist/d74471f8-2ea5-4f1c-86da-37b6c654754c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d74471f8-2ea5-4f1c-86da-37b6c654754c'),1
DELETE,/wishlist/04db5425-cc5e-4027-abe8-01189688d493,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/04db5425-cc5e-4027-abe8-01189688d493'),1
DELETE,/wishlist/c9c3b7ba-d1ce-492d-8eba-8a373977a914,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c9c3b7ba-d1ce-492d-8eba-8a373977a914'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),53
DELETE,/wishlist/9c3e94ab-228b-4f7f-8a05-b5d18a857cfe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9c3e94ab-228b-4f7f-8a05-b5d18a857cfe'),1
DELETE,/wishlist/4733ab5c-96a8-4e8e-9425-c8466c930642,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4733ab5c-96a8-4e8e-9425-c8466c930642'),2
DELETE,/wishlist/0d7f5c47-08d1-45c7-9bf5-fc1fa4d20146,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0d7f5c47-08d1-45c7-9bf5-fc1fa4d20146'),1
DELETE,/wishlist/a80c8554-d531-4526-b466-ec3656652933,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a80c8554-d531-4526-b466-ec3656652933'),1
DELETE,/wishlist/3712c678-bbdc-4af7-91b9-75ee87dcaa30,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3712c678-bbdc-4af7-91b9-75ee87dcaa30'),1
GET,/wishlist/78114688-9f6d-4536-be12-ded83d8bf3bc,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/814bf574-2e9e-40aa-b7bc-df4b3a49d5c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/814bf574-2e9e-40aa-b7bc-df4b3a49d5c5'),1
GET,/wishlist/259b1123-5584-4d0e-b05b-cecd4fc6a499,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/18401d2b-3f59-469f-abf8-8ab60658599c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18401d2b-3f59-469f-abf8-8ab60658599c'),1
DELETE,/wishlist/8bf69998-13b9-49ee-b833-de7170b156b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8bf69998-13b9-49ee-b833-de7170b156b8'),1
DELETE,/wishlist/47795c6d-da39-43ab-9f4c-d75a230f6f89,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/47795c6d-da39-43ab-9f4c-d75a230f6f89'),1
DELETE,/wishlist/efdd3762-8871-448f-9e86-a054e5f92e4b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/efdd3762-8871-448f-9e86-a054e5f92e4b'),2
GET,/wishlist/0d7f5c47-08d1-45c7-9bf5-fc1fa4d20146,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0d7f5c47-08d1-45c7-9bf5-fc1fa4d20146'),1
GET,/wishlist/14991b21-324b-48da-be2b-5adf9cc097b8,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/7da41ed9-f1bf-4c34-be62-2a6a31b9be7e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7da41ed9-f1bf-4c34-be62-2a6a31b9be7e'),1
GET,/wishlist/64c25411-b093-46ac-bf1c-98f210da7ec2,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/3dc7abb4-e4c5-4349-8a35-72b142f90edc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3dc7abb4-e4c5-4349-8a35-72b142f90edc'),1
PUT,/wishlist/da7f4f3d-e327-46be-bb36-b913bbad15ea,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/d876fec3-bd3f-45e4-a6fc-e94d3902fd3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d876fec3-bd3f-45e4-a6fc-e94d3902fd3d'),1
GET,/wishlist/c82620b2-496d-41af-871a-5b6cff6ef7fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c82620b2-496d-41af-871a-5b6cff6ef7fd'),1
PUT,/wishlist/57646b55-6526-4550-b795-068d33baf66b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/57646b55-6526-4550-b795-068d33baf66b'),1
GET,/wishlist/7febe836-c093-4d3f-bae7-538a212eb7c1,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/7e168aff-2f57-4cdb-9dfe-438b0cc1c6af,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/22ebf77b-5ee2-42db-847e-dc83dceb8000,HTTPError('404 Client Error: Not Found for url: /wishlist/22ebf77b-5ee2-42db-847e-dc83dceb8000'),2
GET,/wishlist/30e2b747-4ee5-444c-99b9-6c4170f63259,HTTPError('404 Client Error: Not Found for url: /wishlist/30e2b747-4ee5-444c-99b9-6c4170f63259'),1
DELETE,/wishlist/fbef415b-fd83-4873-bc0d-fa9dd2fdf409,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fbef415b-fd83-4873-bc0d-fa9dd2fdf409'),1
DELETE,/wishlist/b3013a75-1a77-4605-9e94-ed053db60de7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b3013a75-1a77-4605-9e94-ed053db60de7'),1
DELETE,/wishlist/454c9f07-063a-4245-b5fc-4a03402f0302,"ConnectionRefusedError(61, 'Connection refused')",1
GET,/wishlist/d6592167-3b41-4d93-95fe-8c59a5b8b77a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d6592167-3b41-4d93-95fe-8c59a5b8b77a'),1
PUT,/wishlist/242d2bf5-2815-4b04-a44c-c9c1d725bb51,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/93798793-d82e-45fc-86ca-8cf8270822e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/93798793-d82e-45fc-86ca-8cf8270822e6'),1
GET,/wishlist/35759ab0-4e64-4c28-9300-b80529fc4cc9,HTTPError('404 Client Error: Not Found for url: /wishlist/35759ab0-4e64-4c28-9300-b80529fc4cc9'),1
GET,/wishlist/98f267f5-660b-4176-9cae-a2925d40cee2,HTTPError('404 Client Error: Not Found for url: /wishlist/98f267f5-660b-4176-9cae-a2925d40cee2'),1
GET,/wishlist/14b0e1fb-2a1d-4298-a1d7-bf4ed8705dcb,HTTPError('403 Client Error: Forbidden for url: /wishlist/14b0e1fb-2a1d-4298-a1d7-bf4ed8705dcb'),1
GET,/wishlist/33a5368f-57d0-4239-8b72-8b1682a6134e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/08bb556a-8495-4ed5-b844-da0cbb582699,HTTPError('401 Client Error: Unauthorized for url: /wishlist/08bb556a-8495-4ed5-b844-da0cbb582699'),1
DELETE,/wishlist/8d635415-38e2-4ee5-9ae5-26dde7b32d98,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8d635415-38e2-4ee5-9ae5-26dde7b32d98'),1
DELETE,/wishlist/aa3b2e03-e2b0-44b1-b218-cdf38f7e1019,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aa3b2e03-e2b0-44b1-b218-cdf38f7e1019'),1
GET,/wishlist/17b08da5-9dcd-4b5b-9a5e-a993d12add9b,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/14b0e1fb-2a1d-4298-a1d7-bf4ed8705dcb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14b0e1fb-2a1d-4298-a1d7-bf4ed8705dcb'),1
GET,/wishlist/0d7f5c47-08d1-45c7-9bf5-fc1fa4d20146,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/017f8859-33d7-422a-8613-33c9ec0c21ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/017f8859-33d7-422a-8613-33c9ec0c21ea'),1
GET,/wishlist/d876fec3-bd3f-45e4-a6fc-e94d3902fd3d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e4af42b4-113f-4e4d-97eb-cd4daf344239,HTTPError('403 Client Error: Forbidden for url: /wishlist/e4af42b4-113f-4e4d-97eb-cd4daf344239'),1
PUT,/wishlist/34ad5ab4-5709-4858-ad33-3955a451dd2d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9be9c82a-f98f-447e-adca-54054af87d14,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/47795c6d-da39-43ab-9f4c-d75a230f6f89,HTTPError('404 Client Error: Not Found for url: /wishlist/47795c6d-da39-43ab-9f4c-d75a230f6f89'),2
GET,/wishlist/46e02657-95fc-4d39-824e-2ad41c7a0ddf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/46e02657-95fc-4d39-824e-2ad41c7a0ddf'),1
