Method,Name,Error,Occurrences
GET,/wishlist/5281b7f2-52f2-4468-aafd-4789bf5d69da,HTTPError('404 Client Error: Not Found for url: /wishlist/5281b7f2-52f2-4468-aafd-4789bf5d69da'),1
GET,/wishlist/a938c99f-fb56-401e-b861-bbb3b6df9abe,HTTPError('404 Client Error: Not Found for url: /wishlist/a938c99f-fb56-401e-b861-bbb3b6df9abe'),1
PUT,/wishlist/6fb3a5c0-792f-4e4f-a25f-58b9391f260c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6fb3a5c0-792f-4e4f-a25f-58b9391f260c'),1
DELETE,/wishlist/620a2764-aa98-4729-81aa-084b2b0172e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/620a2764-aa98-4729-81aa-084b2b0172e9'),1
DELETE,/wishlist/5cd9bc66-e557-4b51-bf9a-4b0c3be03d03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5cd9bc66-e557-4b51-bf9a-4b0c3be03d03'),1
GET,/wishlist/994514ac-f745-4cd1-b921-74f0ab8ddb87,HTTPError('404 Client Error: Not Found for url: /wishlist/994514ac-f745-4cd1-b921-74f0ab8ddb87'),2
GET,/wishlist/7866b6cc-1531-41cf-8ec6-0fc8e74f0289,HTTPError('404 Client Error: Not Found for url: /wishlist/7866b6cc-1531-41cf-8ec6-0fc8e74f0289'),1
GET,/wishlist/a650c947-6edd-4ae6-af94-041c63ca1024,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a650c947-6edd-4ae6-af94-041c63ca1024'),1
GET,/wishlist/f0afaaf5-30f7-421a-a5af-314662143492,HTTPError('404 Client Error: Not Found for url: /wishlist/f0afaaf5-30f7-421a-a5af-314662143492'),1
GET,/wishlist/592536d2-c740-4462-b5fe-6051166cb167,HTTPError('404 Client Error: Not Found for url: /wishlist/592536d2-c740-4462-b5fe-6051166cb167'),1
GET,/wishlist/2691128a-d564-4251-b95c-014dcb4aa2a0,HTTPError('404 Client Error: Not Found for url: /wishlist/2691128a-d564-4251-b95c-014dcb4aa2a0'),1
GET,/wishlist/30267d07-e065-4fad-a1b4-e58c6b7f4f04,HTTPError('404 Client Error: Not Found for url: /wishlist/30267d07-e065-4fad-a1b4-e58c6b7f4f04'),1
GET,/wishlist/a17aae09-a9b3-4ca0-a36c-286c1ed9bad9,HTTPError('404 Client Error: Not Found for url: /wishlist/a17aae09-a9b3-4ca0-a36c-286c1ed9bad9'),2
DELETE,/wishlist/64ec13b7-0892-4ea2-8cc5-8e5802ce329c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/99a1cd4a-ac22-4663-aa8f-023934a30523,HTTPError('404 Client Error: Not Found for url: /wishlist/99a1cd4a-ac22-4663-aa8f-023934a30523'),1
DELETE,/wishlist/e70e4741-0517-47da-b430-8674b79f3d44,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/41e3ddb3-e406-4a17-a30a-f27058612459,HTTPError('404 Client Error: Not Found for url: /wishlist/41e3ddb3-e406-4a17-a30a-f27058612459'),1
DELETE,/wishlist/0aad4a96-72b7-42ed-bead-f90521c15afc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0aad4a96-72b7-42ed-bead-f90521c15afc'),1
GET,/wishlist/57c0a517-f30d-4fe5-980f-564090a109ae,HTTPError('404 Client Error: Not Found for url: /wishlist/57c0a517-f30d-4fe5-980f-564090a109ae'),1
DELETE,/wishlist/a650c947-6edd-4ae6-af94-041c63ca1024,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a650c947-6edd-4ae6-af94-041c63ca1024'),1
DELETE,/wishlist/583787db-6c65-47bb-833e-d544e5e12523,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/583787db-6c65-47bb-833e-d544e5e12523'),1
DELETE,/wishlist/7a707a29-9e7d-4196-9783-152f56ea30b0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7a707a29-9e7d-4196-9783-152f56ea30b0'),1
GET,/wishlist/df628108-2e70-4830-9d22-78a8106439d1,HTTPError('404 Client Error: Not Found for url: /wishlist/df628108-2e70-4830-9d22-78a8106439d1'),1
GET,/wishlist/3363b79a-1ec8-4c31-8254-6621ccfc6449,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/02469697-3907-4351-bbb5-8ebc63fd006a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0525ff74-2088-4176-8912-6914fa36e9cc,HTTPError('404 Client Error: Not Found for url: /wishlist/0525ff74-2088-4176-8912-6914fa36e9cc'),1
GET,/wishlist/583418b4-88ae-4fa3-9d66-93446ae8d1be,HTTPError('404 Client Error: Not Found for url: /wishlist/583418b4-88ae-4fa3-9d66-93446ae8d1be'),1
GET,/wishlist/8af7e0de-2df4-44b0-8049-bad11fc49e43,HTTPError('404 Client Error: Not Found for url: /wishlist/8af7e0de-2df4-44b0-8049-bad11fc49e43'),1
GET,/wishlist/28f6c1e8-3c87-4c5f-bf98-791b23cd411c,HTTPError('404 Client Error: Not Found for url: /wishlist/28f6c1e8-3c87-4c5f-bf98-791b23cd411c'),1
GET,/wishlist/e7553dd6-ccf4-43d2-892b-b210879fae0e,HTTPError('404 Client Error: Not Found for url: /wishlist/e7553dd6-ccf4-43d2-892b-b210879fae0e'),1
GET,/wishlist/40364b0b-ba3c-494c-a994-1ad68d36d199,HTTPError('404 Client Error: Not Found for url: /wishlist/40364b0b-ba3c-494c-a994-1ad68d36d199'),1
DELETE,/wishlist/5fe9206c-46dd-4943-8b50-5490e1fa0fe3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5fe9206c-46dd-4943-8b50-5490e1fa0fe3'),1
DELETE,/wishlist/3051e1fe-4423-432a-aa71-71cf61574128,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3051e1fe-4423-432a-aa71-71cf61574128'),3
GET,/wishlist/a02d597b-4ed1-4f6b-a7d3-212e7d152894,HTTPError('404 Client Error: Not Found for url: /wishlist/a02d597b-4ed1-4f6b-a7d3-212e7d152894'),1
GET,/wishlist/7c513cf9-4125-4dfc-8680-146305047fc5,HTTPError('404 Client Error: Not Found for url: /wishlist/7c513cf9-4125-4dfc-8680-146305047fc5'),1
GET,/wishlist/54b2c09c-f40a-4b1a-b0a3-80f6bf033bbc,HTTPError('404 Client Error: Not Found for url: /wishlist/54b2c09c-f40a-4b1a-b0a3-80f6bf033bbc'),1
GET,/wishlist/94a5233b-2621-445d-afec-542e3e1b36c9,HTTPError('404 Client Error: Not Found for url: /wishlist/94a5233b-2621-445d-afec-542e3e1b36c9'),1
DELETE,/wishlist/cba79ca5-9a5f-45b3-b0f8-dea615145e55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cba79ca5-9a5f-45b3-b0f8-dea615145e55'),1
GET,/wishlist/6e3ab3ad-1870-4c3b-beb0-b3dfc1632b04,HTTPError('404 Client Error: Not Found for url: /wishlist/6e3ab3ad-1870-4c3b-beb0-b3dfc1632b04'),1
GET,/wishlist/ae517719-5b86-4c4a-a5d6-c87bd18ca21e,HTTPError('404 Client Error: Not Found for url: /wishlist/ae517719-5b86-4c4a-a5d6-c87bd18ca21e'),1
GET,/wishlist/71709b64-619e-454b-a5a0-9d064b3bd36b,HTTPError('404 Client Error: Not Found for url: /wishlist/71709b64-619e-454b-a5a0-9d064b3bd36b'),1
GET,/wishlist/4898504b-08f8-41f4-8d94-6f51e40200d2,HTTPError('404 Client Error: Not Found for url: /wishlist/4898504b-08f8-41f4-8d94-6f51e40200d2'),1
PUT,/wishlist/b00a6208-ff78-4d24-b26f-3892b132878d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b00a6208-ff78-4d24-b26f-3892b132878d'),17
GET,/wishlist/3363b79a-1ec8-4c31-8254-6621ccfc6449,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3363b79a-1ec8-4c31-8254-6621ccfc6449'),6
DELETE,/wishlist/f1ea02f0-805e-4858-a747-0c95b22b13ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1ea02f0-805e-4858-a747-0c95b22b13ac'),1
GET,/wishlist/63ff644e-25a8-448e-ac54-b8ebb79ce468,HTTPError('404 Client Error: Not Found for url: /wishlist/63ff644e-25a8-448e-ac54-b8ebb79ce468'),1
GET,/wishlist/d2c6ede1-60d6-41ab-bd86-ae4f68f155fc,HTTPError('404 Client Error: Not Found for url: /wishlist/d2c6ede1-60d6-41ab-bd86-ae4f68f155fc'),1
GET,/wishlist/c8e51bde-1b04-4d07-b781-e0d46711b95e,HTTPError('404 Client Error: Not Found for url: /wishlist/c8e51bde-1b04-4d07-b781-e0d46711b95e'),1
GET,/wishlist/8b1b5b10-01a4-4806-a913-eef72a26b1bc,HTTPError('404 Client Error: Not Found for url: /wishlist/8b1b5b10-01a4-4806-a913-eef72a26b1bc'),1
GET,/wishlist/368e93b8-a19e-44ce-b03c-c2b2539eac1a,HTTPError('404 Client Error: Not Found for url: /wishlist/368e93b8-a19e-44ce-b03c-c2b2539eac1a'),1
GET,/wishlist/b68d231f-9ff4-4a3c-97cb-8fa470d989be,HTTPError('404 Client Error: Not Found for url: /wishlist/b68d231f-9ff4-4a3c-97cb-8fa470d989be'),1
GET,/wishlist/98e5fcf6-76b0-41c3-9646-2ec8305577cf,HTTPError('404 Client Error: Not Found for url: /wishlist/98e5fcf6-76b0-41c3-9646-2ec8305577cf'),1
GET,/wishlist/e211b54a-d546-49cc-91d2-8ef0bf2b62c5,HTTPError('404 Client Error: Not Found for url: /wishlist/e211b54a-d546-49cc-91d2-8ef0bf2b62c5'),1
PUT,/wishlist/022721ea-fe5e-4292-9c40-66eb20d5b5ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/022721ea-fe5e-4292-9c40-66eb20d5b5ff'),3
GET,/wishlist/9adb2889-a9e2-4879-a0c9-2e31b93ac660,HTTPError('404 Client Error: Not Found for url: /wishlist/9adb2889-a9e2-4879-a0c9-2e31b93ac660'),1
PUT,/wishlist/de11f8cd-06f1-45c0-8f63-e191089d7183,HTTPError('401 Client Error: Unauthorized for url: /wishlist/de11f8cd-06f1-45c0-8f63-e191089d7183'),1
GET,/wishlist/c7110af4-0c19-49c0-8025-bb0342d8c9d5,HTTPError('404 Client Error: Not Found for url: /wishlist/c7110af4-0c19-49c0-8025-bb0342d8c9d5'),1
GET,/wishlist/70939a04-c9cf-4137-a82b-e2274e00843e,HTTPError('404 Client Error: Not Found for url: /wishlist/70939a04-c9cf-4137-a82b-e2274e00843e'),1
GET,/wishlist/2410beac-e01b-486e-84c8-b91fc5d76ab7,HTTPError('404 Client Error: Not Found for url: /wishlist/2410beac-e01b-486e-84c8-b91fc5d76ab7'),1
PUT,/wishlist/514e87ad-74a9-44e2-8df8-0906923843f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/514e87ad-74a9-44e2-8df8-0906923843f3'),1
GET,/wishlist/885a1bb9-a9de-457c-b38e-bb0930bdb1f3,HTTPError('404 Client Error: Not Found for url: /wishlist/885a1bb9-a9de-457c-b38e-bb0930bdb1f3'),1
GET,/wishlist/34a78fa3-aee6-4a9d-af51-3fd432381817,HTTPError('404 Client Error: Not Found for url: /wishlist/34a78fa3-aee6-4a9d-af51-3fd432381817'),1
GET,/wishlist/2ccbbacb-9809-4324-9866-6ae996b46636,HTTPError('404 Client Error: Not Found for url: /wishlist/2ccbbacb-9809-4324-9866-6ae996b46636'),1
GET,/wishlist/85578b9e-8aed-4bad-a679-e461864dece0,HTTPError('404 Client Error: Not Found for url: /wishlist/85578b9e-8aed-4bad-a679-e461864dece0'),1
GET,/wishlist/9158ee8f-bf83-4915-87f7-43774f25a888,HTTPError('404 Client Error: Not Found for url: /wishlist/9158ee8f-bf83-4915-87f7-43774f25a888'),1
GET,/wishlist/4ebfcaff-770a-4245-a9f2-4332d48ec384,HTTPError('404 Client Error: Not Found for url: /wishlist/4ebfcaff-770a-4245-a9f2-4332d48ec384'),1
GET,/wishlist/f67ff540-29ba-4fc9-a010-af8e51895996,HTTPError('404 Client Error: Not Found for url: /wishlist/f67ff540-29ba-4fc9-a010-af8e51895996'),2
GET,/wishlist/a3a96806-06e7-4f05-9c20-a1b3711ea12a,HTTPError('404 Client Error: Not Found for url: /wishlist/a3a96806-06e7-4f05-9c20-a1b3711ea12a'),1
GET,/wishlist/b10096dd-e04b-405c-a5bb-868ac9f7778d,HTTPError('404 Client Error: Not Found for url: /wishlist/b10096dd-e04b-405c-a5bb-868ac9f7778d'),1
PUT,/wishlist/1d6e9336-c537-46dd-af0e-f09c0fbe7f86,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/92ff25b5-0444-4f9e-a108-095f3abe5a5a,HTTPError('404 Client Error: Not Found for url: /wishlist/92ff25b5-0444-4f9e-a108-095f3abe5a5a'),1
GET,/wishlist/8e81a34e-32f7-4dc0-a306-63eeb001f9b6,HTTPError('404 Client Error: Not Found for url: /wishlist/8e81a34e-32f7-4dc0-a306-63eeb001f9b6'),1
PUT,/wishlist/7b44d1a8-927e-44cd-ab81-38224c6a338c,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/f4740418-690e-467b-a3c7-553b196c829d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f4740418-690e-467b-a3c7-553b196c829d'),1
DELETE,/wishlist/7d1e23c1-0bbf-4b96-bd09-dfe7b91290d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7d1e23c1-0bbf-4b96-bd09-dfe7b91290d0'),1
POST,/user/register,"ConnectionRefusedError(61, 'Connection refused')",1
GET,/wishlist/bbf200e1-2214-479e-b823-863ab6d555a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bbf200e1-2214-479e-b823-863ab6d555a3'),1
PUT,/wishlist/34cffdee-e527-4f9b-8a3c-9bbae355408a,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=31940): Read timed out. (read timeout=None)""))",1
GET,/wishlist/99844a65-17c7-4461-8c81-93f841219a9c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/99844a65-17c7-4461-8c81-93f841219a9c'),1
GET,/wishlist/06d48c9e-fdbf-45f4-bc73-b83d27726dab,HTTPError('404 Client Error: Not Found for url: /wishlist/06d48c9e-fdbf-45f4-bc73-b83d27726dab'),1
DELETE,/wishlist/be9116c9-73fe-4d34-9c2e-ac7ff355f3a7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/be9116c9-73fe-4d34-9c2e-ac7ff355f3a7'),1
GET,/wishlist/9271b98a-3bd4-43ec-a49b-82423dc4372b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6cbd1248-2a63-4c31-9007-f6c6be86eb10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6cbd1248-2a63-4c31-9007-f6c6be86eb10'),3
GET,/wishlist/59c7a4f5-f5ce-4cc7-9328-b72b6bbe423a,HTTPError('404 Client Error: Not Found for url: /wishlist/59c7a4f5-f5ce-4cc7-9328-b72b6bbe423a'),1
PUT,/wishlist/c45fb92f-757f-44a5-83bc-ccd04fe1bf6b,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/7b44d1a8-927e-44cd-ab81-38224c6a338c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/844f1576-0b30-47ec-823e-798d254b5fb0,HTTPError('404 Client Error: Not Found for url: /wishlist/844f1576-0b30-47ec-823e-798d254b5fb0'),1
GET,/wishlist/9a6bc196-c2f0-4ae9-a856-a6abc37134c3,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f4af5c09-d87c-4e78-b6bd-a8d18dd648d3,HTTPError('404 Client Error: Not Found for url: /wishlist/f4af5c09-d87c-4e78-b6bd-a8d18dd648d3'),1
GET,/wishlist/34bd5081-dc9e-435d-b85a-f30c0c694baa,HTTPError('404 Client Error: Not Found for url: /wishlist/34bd5081-dc9e-435d-b85a-f30c0c694baa'),1
GET,/wishlist/c37ff92a-f964-42cc-b7fc-f88a2da6f248,HTTPError('404 Client Error: Not Found for url: /wishlist/c37ff92a-f964-42cc-b7fc-f88a2da6f248'),1
DELETE,/wishlist/2f283a7c-12dc-4210-b6ce-7e10fe234a70,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2f283a7c-12dc-4210-b6ce-7e10fe234a70'),1
DELETE,/wishlist/06d5c668-3d09-4103-9497-6a9997c8a485,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/06d5c668-3d09-4103-9497-6a9997c8a485'),1
DELETE,/wishlist/959ca8d0-e52c-4df1-8738-0a309e61a80e,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/7ab924a0-bbe9-40ad-ad08-cb6f5a449b73,HTTPError('404 Client Error: Not Found for url: /wishlist/7ab924a0-bbe9-40ad-ad08-cb6f5a449b73'),1
GET,/wishlist/e62dad7a-8643-4e59-8da8-5e82fcfec89c,HTTPError('404 Client Error: Not Found for url: /wishlist/e62dad7a-8643-4e59-8da8-5e82fcfec89c'),1
GET,/wishlist/6ebdd3c2-94a9-4d46-958a-6961f4e52be1,HTTPError('404 Client Error: Not Found for url: /wishlist/6ebdd3c2-94a9-4d46-958a-6961f4e52be1'),1
GET,/wishlist/d938bd3b-ece3-413e-a5a6-40b9b717b485,HTTPError('404 Client Error: Not Found for url: /wishlist/d938bd3b-ece3-413e-a5a6-40b9b717b485'),1
GET,/wishlist/45afe490-eb1c-4d13-a045-4f03e58d6ffd,HTTPError('404 Client Error: Not Found for url: /wishlist/45afe490-eb1c-4d13-a045-4f03e58d6ffd'),2
PUT,/wishlist/959ca8d0-e52c-4df1-8738-0a309e61a80e,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/64796b41-5e74-4632-917c-0ca7cbff3abd,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/be5ba864-3379-4b78-aaec-3d047cf71673,HTTPError('404 Client Error: Not Found for url: /wishlist/be5ba864-3379-4b78-aaec-3d047cf71673'),1
GET,/wishlist/c09eea11-dfbb-4a4a-aff3-5f99e22e2501,HTTPError('404 Client Error: Not Found for url: /wishlist/c09eea11-dfbb-4a4a-aff3-5f99e22e2501'),1
GET,/wishlist/c45fb92f-757f-44a5-83bc-ccd04fe1bf6b,HTTPError('404 Client Error: Not Found for url: /wishlist/c45fb92f-757f-44a5-83bc-ccd04fe1bf6b'),1
PUT,/wishlist/a36323b6-6032-438b-a1d0-9c35e0183849,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/76cfc910-82fb-46c8-8712-f4bdbbacb394,HTTPError('404 Client Error: Not Found for url: /wishlist/76cfc910-82fb-46c8-8712-f4bdbbacb394'),1
GET,/wishlist/c020c13e-5eef-4c7f-b9d2-f83399b3cbed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c020c13e-5eef-4c7f-b9d2-f83399b3cbed'),1
GET,/wishlist/eb735a8d-a0b8-4277-8126-da5f5c321a5d,HTTPError('404 Client Error: Not Found for url: /wishlist/eb735a8d-a0b8-4277-8126-da5f5c321a5d'),1
DELETE,/wishlist/65c34b75-ef05-4d90-9511-d97e6b3941fb,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6444026f-d03d-491b-b64c-e72b88ad8481,HTTPError('404 Client Error: Not Found for url: /wishlist/6444026f-d03d-491b-b64c-e72b88ad8481'),1
GET,/wishlist/8dd06df4-6a45-415e-952f-365478c1b940,HTTPError('404 Client Error: Not Found for url: /wishlist/8dd06df4-6a45-415e-952f-365478c1b940'),1
GET,/wishlist/9a6f1cfe-1b31-4567-88c2-ed5f0cf508a6,HTTPError('404 Client Error: Not Found for url: /wishlist/9a6f1cfe-1b31-4567-88c2-ed5f0cf508a6'),1
PUT,/wishlist/7866b6cc-1531-41cf-8ec6-0fc8e74f0289,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7866b6cc-1531-41cf-8ec6-0fc8e74f0289'),1
GET,/wishlist/2e595fa6-0c07-4622-8639-a079ee9f7772,HTTPError('404 Client Error: Not Found for url: /wishlist/2e595fa6-0c07-4622-8639-a079ee9f7772'),1
GET,/wishlist/be00c3a7-4ed5-41b9-8c28-a1b3ea2fb137,HTTPError('401 Client Error: Unauthorized for url: /wishlist/be00c3a7-4ed5-41b9-8c28-a1b3ea2fb137'),1
DELETE,/wishlist/6d8e0732-b515-4a26-993e-3411db0bdd6f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6d8e0732-b515-4a26-993e-3411db0bdd6f'),2
GET,/wishlist/ae1234fb-4a2e-4a17-8ab3-2d86706ad297,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ae1234fb-4a2e-4a17-8ab3-2d86706ad297'),1
GET,/wishlist/a251197e-a4e0-4a67-93e5-d8a4b46ce859,HTTPError('404 Client Error: Not Found for url: /wishlist/a251197e-a4e0-4a67-93e5-d8a4b46ce859'),1
GET,/wishlist/b5344508-f260-43f4-95ba-08e144617b76,HTTPError('404 Client Error: Not Found for url: /wishlist/b5344508-f260-43f4-95ba-08e144617b76'),1
PUT,/wishlist/61a12cc5-eb1b-4e8d-97fd-efa667375b6b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9b306632-6ef4-4886-b200-f3b8452c08ec,HTTPError('404 Client Error: Not Found for url: /wishlist/9b306632-6ef4-4886-b200-f3b8452c08ec'),1
GET,/wishlist/6bbc6476-1a3c-47cc-8f94-a5f4da1f25a9,HTTPError('404 Client Error: Not Found for url: /wishlist/6bbc6476-1a3c-47cc-8f94-a5f4da1f25a9'),1
GET,/wishlist/b2ac5a6f-9d92-458f-b312-2043182183c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b2ac5a6f-9d92-458f-b312-2043182183c4'),1
GET,/wishlist/5140f5c0-4818-424d-81f8-4e5353d9e39f,HTTPError('404 Client Error: Not Found for url: /wishlist/5140f5c0-4818-424d-81f8-4e5353d9e39f'),1
GET,/wishlist/2294e0c8-32f8-4adf-8ab9-4aaac899c000,HTTPError('404 Client Error: Not Found for url: /wishlist/2294e0c8-32f8-4adf-8ab9-4aaac899c000'),1
DELETE,/wishlist/a543e943-83aa-4f9e-9f83-225590496391,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a543e943-83aa-4f9e-9f83-225590496391'),1
GET,/wishlist/5fe9206c-46dd-4943-8b50-5490e1fa0fe3,HTTPError('404 Client Error: Not Found for url: /wishlist/5fe9206c-46dd-4943-8b50-5490e1fa0fe3'),2
PUT,/wishlist/c66fc18f-ee1f-4b16-8294-f8d00de28e9d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8180bf5f-dbd4-4a9e-a5b9-2e3a1c11d214,HTTPError('404 Client Error: Not Found for url: /wishlist/8180bf5f-dbd4-4a9e-a5b9-2e3a1c11d214'),2
GET,/wishlist/bbf200e1-2214-479e-b823-863ab6d555a3,HTTPError('404 Client Error: Not Found for url: /wishlist/bbf200e1-2214-479e-b823-863ab6d555a3'),1
GET,/wishlist/f0eab17b-b012-4aa1-a526-5649707617b1,HTTPError('404 Client Error: Not Found for url: /wishlist/f0eab17b-b012-4aa1-a526-5649707617b1'),1
GET,/wishlist/1999edb8-ecd4-41b8-bcaa-84b80f4537d9,HTTPError('404 Client Error: Not Found for url: /wishlist/1999edb8-ecd4-41b8-bcaa-84b80f4537d9'),4
PUT,/wishlist/c00705b5-730d-4476-9937-13324da4c50f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c00705b5-730d-4476-9937-13324da4c50f'),1
GET,/wishlist/c22c40b3-5ae6-46ef-ba1a-eb62b6f7aa4e,HTTPError('404 Client Error: Not Found for url: /wishlist/c22c40b3-5ae6-46ef-ba1a-eb62b6f7aa4e'),1
GET,/wishlist/d221e8d4-4ac9-4fd2-b74e-37871f6df9e3,HTTPError('404 Client Error: Not Found for url: /wishlist/d221e8d4-4ac9-4fd2-b74e-37871f6df9e3'),1
GET,/wishlist/5c6b0442-0962-4b1d-bc77-2164a1d88f2f,HTTPError('404 Client Error: Not Found for url: /wishlist/5c6b0442-0962-4b1d-bc77-2164a1d88f2f'),2
PUT,/wishlist/e718b3ac-87bb-431a-8349-fb3cc752461b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e718b3ac-87bb-431a-8349-fb3cc752461b'),1
GET,/wishlist/deb9a504-456f-416f-ba43-229ac048eb47,HTTPError('404 Client Error: Not Found for url: /wishlist/deb9a504-456f-416f-ba43-229ac048eb47'),1
GET,/wishlist/612c395f-d1f3-4a6f-a0bb-ebc4c67346a7,HTTPError('404 Client Error: Not Found for url: /wishlist/612c395f-d1f3-4a6f-a0bb-ebc4c67346a7'),1
GET,/wishlist/04ef6ee6-3370-47c0-879b-396deb3397b2,HTTPError('404 Client Error: Not Found for url: /wishlist/04ef6ee6-3370-47c0-879b-396deb3397b2'),1
DELETE,/wishlist/6cbd1248-2a63-4c31-9007-f6c6be86eb10,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6cbd1248-2a63-4c31-9007-f6c6be86eb10'),2
GET,/wishlist/4dced8b1-aee4-4006-b8c8-67e93cab95b1,HTTPError('404 Client Error: Not Found for url: /wishlist/4dced8b1-aee4-4006-b8c8-67e93cab95b1'),1
GET,/wishlist/01b6c954-8785-46bc-9eff-cbe537cf7059,HTTPError('404 Client Error: Not Found for url: /wishlist/01b6c954-8785-46bc-9eff-cbe537cf7059'),1
DELETE,/wishlist/5fec2d35-f461-42f2-a7cf-3ed24488d46b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5fec2d35-f461-42f2-a7cf-3ed24488d46b'),1
DELETE,/wishlist/8180bf5f-dbd4-4a9e-a5b9-2e3a1c11d214,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8180bf5f-dbd4-4a9e-a5b9-2e3a1c11d214'),1
GET,/wishlist/bda56ef4-cfad-4b24-8b07-8ac6d1a02ecc,HTTPError('404 Client Error: Not Found for url: /wishlist/bda56ef4-cfad-4b24-8b07-8ac6d1a02ecc'),1
GET,/wishlist/72f96dfc-3b1a-4162-b8af-19199172be86,HTTPError('404 Client Error: Not Found for url: /wishlist/72f96dfc-3b1a-4162-b8af-19199172be86'),1
DELETE,/wishlist/d2c6ede1-60d6-41ab-bd86-ae4f68f155fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d2c6ede1-60d6-41ab-bd86-ae4f68f155fc'),1
GET,/wishlist/82037349-9f26-4ebd-b225-b1274c7f0b63,HTTPError('404 Client Error: Not Found for url: /wishlist/82037349-9f26-4ebd-b225-b1274c7f0b63'),1
GET,/wishlist/976faccb-068e-4f86-8a88-f8175e6bd69e,HTTPError('404 Client Error: Not Found for url: /wishlist/976faccb-068e-4f86-8a88-f8175e6bd69e'),1
PUT,/wishlist/243fd2e0-703a-4ed4-8e0a-8f1eeda4f969,HTTPError('401 Client Error: Unauthorized for url: /wishlist/243fd2e0-703a-4ed4-8e0a-8f1eeda4f969'),1
GET,/wishlist/1086edac-bf56-4fad-91eb-2e85750c47de,HTTPError('404 Client Error: Not Found for url: /wishlist/1086edac-bf56-4fad-91eb-2e85750c47de'),1
DELETE,/wishlist/dc9e4653-2b71-4e5e-8556-d9e92de10365,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c66fc18f-ee1f-4b16-8294-f8d00de28e9d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/16dda8db-af1f-41b8-bef6-7481ed5b5bec,HTTPError('404 Client Error: Not Found for url: /wishlist/16dda8db-af1f-41b8-bef6-7481ed5b5bec'),2
GET,/wishlist/d22cc9ae-3b80-432c-8dee-1258cf93bb9b,HTTPError('404 Client Error: Not Found for url: /wishlist/d22cc9ae-3b80-432c-8dee-1258cf93bb9b'),1
