Method,Name,Error,Occurrences
DELETE,/wishlist/1b15e4a5-aa0b-4fc5-8476-777863a3400f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1b15e4a5-aa0b-4fc5-8476-777863a3400f'),1
GET,/wishlist/442a8147-1a2f-4dee-a47f-8400c48ffd4a,HTTPError('404 Client Error: Not Found for url: /wishlist/442a8147-1a2f-4dee-a47f-8400c48ffd4a'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),2
GET,/wishlist/b0f13748-b44b-4b53-b0c7-acd906468139,HTTPError('404 Client Error: Not Found for url: /wishlist/b0f13748-b44b-4b53-b0c7-acd906468139'),2
GET,/wishlist/7297138c-7407-4c85-b3f8-2629b7128a7b,HTTPError('404 Client Error: Not Found for url: /wishlist/7297138c-7407-4c85-b3f8-2629b7128a7b'),1
GET,/wishlist/ebc48b92-b9a2-476c-a349-beb1cd979742,HTTPError('404 Client Error: Not Found for url: /wishlist/ebc48b92-b9a2-476c-a349-beb1cd979742'),2
DELETE,/wishlist/39a99810-88a0-4ac3-a415-3785e2bbac43,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/39a99810-88a0-4ac3-a415-3785e2bbac43'),1
DELETE,/wishlist/94bc56ff-3c31-43ce-b444-f34e12ff63f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/94bc56ff-3c31-43ce-b444-f34e12ff63f7'),1
GET,/wishlist/7a054a28-07ad-46c9-902f-89bf01d62ec6,HTTPError('404 Client Error: Not Found for url: /wishlist/7a054a28-07ad-46c9-902f-89bf01d62ec6'),2
DELETE,/wishlist/bb6fe17a-9f93-4710-8b0b-9b2b0761d01c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bb6fe17a-9f93-4710-8b0b-9b2b0761d01c'),2
DELETE,/wishlist/8a4bf72e-5889-4951-a630-f938ec020b7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8a4bf72e-5889-4951-a630-f938ec020b7f'),1
GET,/wishlist/96fc8b5c-d0eb-4154-9293-b6ebe18582e6,HTTPError('404 Client Error: Not Found for url: /wishlist/96fc8b5c-d0eb-4154-9293-b6ebe18582e6'),1
GET,/wishlist/9a7c2287-56f2-4a1b-92c8-54688b10a2d7,HTTPError('404 Client Error: Not Found for url: /wishlist/9a7c2287-56f2-4a1b-92c8-54688b10a2d7'),1
GET,/wishlist/095f824d-a557-484e-8e33-daf983c6055d,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/ebc48b92-b9a2-476c-a349-beb1cd979742,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ebc48b92-b9a2-476c-a349-beb1cd979742'),1
DELETE,/wishlist/30f56d98-1554-4ff0-b591-6853340bec26,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/30f56d98-1554-4ff0-b591-6853340bec26'),1
DELETE,/wishlist/a76833a1-a456-4100-9884-8728dbeb0f13,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a76833a1-a456-4100-9884-8728dbeb0f13'),1
DELETE,/wishlist/9a7c2287-56f2-4a1b-92c8-54688b10a2d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9a7c2287-56f2-4a1b-92c8-54688b10a2d7'),1
GET,/wishlist/2918f1ca-9e62-4c6b-9755-724724bfe0f0,HTTPError('404 Client Error: Not Found for url: /wishlist/2918f1ca-9e62-4c6b-9755-724724bfe0f0'),1
DELETE,/wishlist/aa471ab0-b4e7-4ca6-8395-6a5cff583168,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aa471ab0-b4e7-4ca6-8395-6a5cff583168'),1
DELETE,/wishlist/75c53a78-7e95-4ac6-b4a5-3ed9e437a555,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/75c53a78-7e95-4ac6-b4a5-3ed9e437a555'),1
GET,/wishlist/1eb9a37c-f89a-423f-ab16-2aca5de7485e,HTTPError('404 Client Error: Not Found for url: /wishlist/1eb9a37c-f89a-423f-ab16-2aca5de7485e'),2
DELETE,/wishlist/1a25cbfc-ce87-490f-9297-7c5054987bef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1a25cbfc-ce87-490f-9297-7c5054987bef'),1
DELETE,/wishlist/f683bd52-ce9a-4b30-9fe7-611d16cda975,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f683bd52-ce9a-4b30-9fe7-611d16cda975'),1
PUT,/wishlist/420ffefa-548c-4b43-8dd9-4f8ccde84b0c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/420ffefa-548c-4b43-8dd9-4f8ccde84b0c'),1
DELETE,/wishlist/245b9f39-c1cf-4545-a411-22d6056ee11a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/245b9f39-c1cf-4545-a411-22d6056ee11a'),1
DELETE,/wishlist/07dc53ca-7ddd-42bf-931d-2273849648a7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/07dc53ca-7ddd-42bf-931d-2273849648a7'),2
GET,/wishlist/dfaddc74-9442-4f52-86c0-5d3a87b46bdf,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/48a0fd09-736f-41c5-9055-7f4b2660185c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/48a0fd09-736f-41c5-9055-7f4b2660185c'),1
DELETE,/wishlist/13aceecf-b9fe-4fc7-9349-b348e1f1ef21,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/13aceecf-b9fe-4fc7-9349-b348e1f1ef21'),1
DELETE,/wishlist/ca66983c-b6be-413a-82c4-776f14ced359,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ca66983c-b6be-413a-82c4-776f14ced359'),1
GET,/wishlist/2aa91931-aa91-4acb-bafa-eac6511b2602,HTTPError('404 Client Error: Not Found for url: /wishlist/2aa91931-aa91-4acb-bafa-eac6511b2602'),2
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),105
DELETE,/wishlist/095f824d-a557-484e-8e33-daf983c6055d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/095f824d-a557-484e-8e33-daf983c6055d'),4
DELETE,/wishlist/e4dac458-d754-4ba5-aa73-5e5c40caca3b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e4dac458-d754-4ba5-aa73-5e5c40caca3b'),1
GET,/wishlist/3e8e489e-5824-42c0-a35a-d3ade47af6b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3e8e489e-5824-42c0-a35a-d3ade47af6b4'),1
DELETE,/wishlist/f7446242-e9c5-4a3f-a0c5-2527869357dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f7446242-e9c5-4a3f-a0c5-2527869357dd'),1
DELETE,/wishlist/3e8e489e-5824-42c0-a35a-d3ade47af6b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3e8e489e-5824-42c0-a35a-d3ade47af6b4'),1
DELETE,/wishlist/792e2556-11c8-4328-9c78-bc42272869cd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/792e2556-11c8-4328-9c78-bc42272869cd'),1
GET,/wishlist/006737cc-2639-4279-a073-2668a6274d3a,HTTPError('404 Client Error: Not Found for url: /wishlist/006737cc-2639-4279-a073-2668a6274d3a'),2
DELETE,/wishlist/bf5c83dc-deed-44d3-ae46-33bc4ba0c8fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bf5c83dc-deed-44d3-ae46-33bc4ba0c8fc'),1
DELETE,/wishlist/96fc8b5c-d0eb-4154-9293-b6ebe18582e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/96fc8b5c-d0eb-4154-9293-b6ebe18582e6'),1
GET,/wishlist/05f16aff-78d3-4442-b8b2-654b536a2adf,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/058008f2-764a-43a0-9865-37d57817b96b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/058008f2-764a-43a0-9865-37d57817b96b'),1
DELETE,/wishlist/e0dca946-e48c-4972-9eed-9fd372ee55f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e0dca946-e48c-4972-9eed-9fd372ee55f2'),1
DELETE,/wishlist/05f16aff-78d3-4442-b8b2-654b536a2adf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/05f16aff-78d3-4442-b8b2-654b536a2adf'),1
PUT,/wishlist/2caf9e65-f80f-4c1e-b556-c9fb6c955fb0,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/3ee2f18d-7e49-4666-950a-63ec19cabafc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3ee2f18d-7e49-4666-950a-63ec19cabafc'),1
DELETE,/wishlist/b0f13748-b44b-4b53-b0c7-acd906468139,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b0f13748-b44b-4b53-b0c7-acd906468139'),2
GET,/wishlist/aa471ab0-b4e7-4ca6-8395-6a5cff583168,HTTPError('404 Client Error: Not Found for url: /wishlist/aa471ab0-b4e7-4ca6-8395-6a5cff583168'),1
GET,/wishlist/9cd4a9bc-3a1e-4ba5-b266-f6db65cdd119,HTTPError('404 Client Error: Not Found for url: /wishlist/9cd4a9bc-3a1e-4ba5-b266-f6db65cdd119'),1
DELETE,/wishlist/b86a71d0-dc49-482a-bb10-da4e13832956,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b86a71d0-dc49-482a-bb10-da4e13832956'),1
GET,/wishlist/30f56d98-1554-4ff0-b591-6853340bec26,HTTPError('404 Client Error: Not Found for url: /wishlist/30f56d98-1554-4ff0-b591-6853340bec26'),1
DELETE,/wishlist/2918f1ca-9e62-4c6b-9755-724724bfe0f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2918f1ca-9e62-4c6b-9755-724724bfe0f0'),1
GET,/wishlist/3cd8152a-3800-4969-95ee-dce4ae568ec4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3cd8152a-3800-4969-95ee-dce4ae568ec4'),1
PUT,/wishlist/b8f022df-2dd1-4641-a2a0-06b59c02f280,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/27eb7f0a-8d38-48f8-a330-68e108c30001,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/27eb7f0a-8d38-48f8-a330-68e108c30001'),1
DELETE,/wishlist/e43512be-b957-43a7-bdd6-1a2da778ba31,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e43512be-b957-43a7-bdd6-1a2da778ba31'),1
GET,/wishlist/1b701124-4951-41ce-8c4b-e09b44cd3a6e,HTTPError('404 Client Error: Not Found for url: /wishlist/1b701124-4951-41ce-8c4b-e09b44cd3a6e'),1
GET,/wishlist/31e5ee64-7bea-4ebc-9a88-4cf335191e6d,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/af65459d-d5f1-41ee-bf6b-b7e3cfa525fc,HTTPError('404 Client Error: Not Found for url: /wishlist/af65459d-d5f1-41ee-bf6b-b7e3cfa525fc'),1
DELETE,/wishlist/14b335b4-9d7a-4ed1-bb03-29e458dfc589,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/14b335b4-9d7a-4ed1-bb03-29e458dfc589'),3
DELETE,/wishlist/14bb57b1-6bbc-4d05-89fb-25eda03e6e82,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/14bb57b1-6bbc-4d05-89fb-25eda03e6e82'),1
DELETE,/wishlist/e56db5ca-0150-4f43-8d6f-90b0ea46f8a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e56db5ca-0150-4f43-8d6f-90b0ea46f8a8'),3
DELETE,/wishlist/2aa91931-aa91-4acb-bafa-eac6511b2602,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2aa91931-aa91-4acb-bafa-eac6511b2602'),2
DELETE,/wishlist/699e368e-9d85-4c82-84ca-59f052a39bba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/699e368e-9d85-4c82-84ca-59f052a39bba'),1
DELETE,/wishlist/5f3bc811-01d1-478d-b5a3-c8a5fd8c90e7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5f3bc811-01d1-478d-b5a3-c8a5fd8c90e7'),3
GET,/wishlist/bb6fe17a-9f93-4710-8b0b-9b2b0761d01c,HTTPError('404 Client Error: Not Found for url: /wishlist/bb6fe17a-9f93-4710-8b0b-9b2b0761d01c'),2
PUT,/wishlist/6ed2374a-47d0-4154-94df-40fd615fb20f,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/34781941-536d-4a6d-92ef-950e085d814b,HTTPError('404 Client Error: Not Found for url: /wishlist/34781941-536d-4a6d-92ef-950e085d814b'),2
GET,/wishlist/13aceecf-b9fe-4fc7-9349-b348e1f1ef21,HTTPError('404 Client Error: Not Found for url: /wishlist/13aceecf-b9fe-4fc7-9349-b348e1f1ef21'),1
DELETE,/wishlist/31e5ee64-7bea-4ebc-9a88-4cf335191e6d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/31e5ee64-7bea-4ebc-9a88-4cf335191e6d'),1
GET,/wishlist/7d5e63a9-4e32-4c33-a383-2a3acd4a9eb1,HTTPError('404 Client Error: Not Found for url: /wishlist/7d5e63a9-4e32-4c33-a383-2a3acd4a9eb1'),1
GET,/wishlist/d79c9af9-62c0-4b73-a89c-8eb22bd2cceb,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/66d2bf2c-7882-46f2-8c25-7dfffe558e93,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/66d2bf2c-7882-46f2-8c25-7dfffe558e93'),2
GET,/wishlist/e56db5ca-0150-4f43-8d6f-90b0ea46f8a8,HTTPError('404 Client Error: Not Found for url: /wishlist/e56db5ca-0150-4f43-8d6f-90b0ea46f8a8'),4
DELETE,/wishlist/e6eb2093-821e-48cb-8a96-f0fafd23d813,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e6eb2093-821e-48cb-8a96-f0fafd23d813'),1
GET,/wishlist/7f90d4cb-713e-4063-9aa7-072b6cb2fd03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7f90d4cb-713e-4063-9aa7-072b6cb2fd03'),1
GET,/wishlist/b86a71d0-dc49-482a-bb10-da4e13832956,HTTPError('404 Client Error: Not Found for url: /wishlist/b86a71d0-dc49-482a-bb10-da4e13832956'),2
