Method,Name,Error,Occurrences
DELETE,/wishlist/11e1fd8b-c063-49b8-9eb6-e4ee26420adb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/11e1fd8b-c063-49b8-9eb6-e4ee26420adb'),1
DELETE,/wishlist/8f3b7474-afe0-41c6-a859-d8019aa619c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8f3b7474-afe0-41c6-a859-d8019aa619c8'),1
PUT,/wishlist/800ad127-eefc-41f4-9c1f-360473e56211,HTTPError('401 Client Error: Unauthorized for url: /wishlist/800ad127-eefc-41f4-9c1f-360473e56211'),1
PUT,/wishlist/714c2289-8310-4ef3-8510-6f00169af0ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/714c2289-8310-4ef3-8510-6f00169af0ff'),1
PUT,/wishlist/d2098052-8db2-42b0-882f-1a9f4f08d461,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d2098052-8db2-42b0-882f-1a9f4f08d461'),1
DELETE,/wishlist/32bbd2b2-5a2d-41b8-b127-42909d5367fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/32bbd2b2-5a2d-41b8-b127-42909d5367fd'),1
GET,/wishlist/d1e7e57e-e2f9-40db-9216-a7375e1085c9,HTTPError('404 Client Error: Not Found for url: /wishlist/d1e7e57e-e2f9-40db-9216-a7375e1085c9'),2
DELETE,/wishlist/1e7d711e-1db0-4fb7-bf92-2b1f618b04e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1e7d711e-1db0-4fb7-bf92-2b1f618b04e6'),2
DELETE,/wishlist/b262de9b-5ace-42b8-9089-a2e7242e520b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b262de9b-5ace-42b8-9089-a2e7242e520b'),1
DELETE,/wishlist/8f421401-341a-41c3-b80a-da9359086388,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8f421401-341a-41c3-b80a-da9359086388'),2
GET,/wishlist/3b827c1b-1960-4670-a29f-814f101a6f7a,HTTPError('404 Client Error: Not Found for url: /wishlist/3b827c1b-1960-4670-a29f-814f101a6f7a'),1
GET,/wishlist/b9d02d6a-b2a5-4e30-b779-c7ec2f5f84b8,HTTPError('404 Client Error: Not Found for url: /wishlist/b9d02d6a-b2a5-4e30-b779-c7ec2f5f84b8'),1
GET,/wishlist/abf2adec-5c6d-4456-a33c-75a6c8929ce4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/abf2adec-5c6d-4456-a33c-75a6c8929ce4'),1
DELETE,/wishlist/81a2bba1-963f-46fe-89f9-2d0672f98c50,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/81a2bba1-963f-46fe-89f9-2d0672f98c50'),1
GET,/wishlist/771b8ecd-4cef-46ff-acbd-a9bd1f2cf087,HTTPError('401 Client Error: Unauthorized for url: /wishlist/771b8ecd-4cef-46ff-acbd-a9bd1f2cf087'),1
DELETE,/wishlist/b35118a0-c512-40c1-bc17-b7d23d3c74ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b35118a0-c512-40c1-bc17-b7d23d3c74ae'),1
GET,/wishlist/320f584a-ac14-4633-b9c2-fd31c064be38,HTTPError('401 Client Error: Unauthorized for url: /wishlist/320f584a-ac14-4633-b9c2-fd31c064be38'),1
POST,/wishlist,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/fee2a28a-98a6-418f-9c2c-91b6a3a19273,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fee2a28a-98a6-418f-9c2c-91b6a3a19273'),1
PUT,/wishlist/54027863-6c7f-41f8-a966-72b9d09eab98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/54027863-6c7f-41f8-a966-72b9d09eab98'),1
DELETE,/wishlist/887f56f9-6bac-44c2-b772-8aea163d24a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/887f56f9-6bac-44c2-b772-8aea163d24a9'),1
GET,/wishlist/dd24b445-1f92-4225-aefb-9a9f550c9852,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dd24b445-1f92-4225-aefb-9a9f550c9852'),1
DELETE,/wishlist/e489fa98-91dc-49f3-9b8c-90f4c6072399,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e489fa98-91dc-49f3-9b8c-90f4c6072399'),1
DELETE,/wishlist/274f0bea-6224-4e7f-9693-f5b41ff54f87,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/274f0bea-6224-4e7f-9693-f5b41ff54f87'),2
GET,/wishlist/cfd41e06-82a7-440f-abec-8329c5a89e32,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cfd41e06-82a7-440f-abec-8329c5a89e32'),1
PUT,/wishlist/e494f0a6-3715-48eb-95e0-a82487b14bcf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e494f0a6-3715-48eb-95e0-a82487b14bcf'),1
GET,/wishlist/204074ef-8898-49da-b162-eba67e88c49a,HTTPError('404 Client Error: Not Found for url: /wishlist/204074ef-8898-49da-b162-eba67e88c49a'),1
PUT,/wishlist/a5b1810a-f266-42a4-90c7-36c8740c7da4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a5b1810a-f266-42a4-90c7-36c8740c7da4'),2
GET,/wishlist/c240ff1d-861c-40b8-92b2-0fd11868d2df,HTTPError('404 Client Error: Not Found for url: /wishlist/c240ff1d-861c-40b8-92b2-0fd11868d2df'),1
PUT,/wishlist/6bd82658-90ee-4280-8bc5-3518db39f288,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6bd82658-90ee-4280-8bc5-3518db39f288'),1
DELETE,/wishlist/f5080608-94c1-44f4-bbab-49884760aa37,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f5080608-94c1-44f4-bbab-49884760aa37'),1
DELETE,/wishlist/53a56ae9-8127-40f8-8204-454acda4af47,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/53a56ae9-8127-40f8-8204-454acda4af47'),1
GET,/wishlist/eac9b1e1-35c2-422a-a6ae-e7e80ab753b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eac9b1e1-35c2-422a-a6ae-e7e80ab753b4'),1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),99
PUT,/wishlist/1f94c17f-e6e6-4909-a5cf-e2684f1d7f88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1f94c17f-e6e6-4909-a5cf-e2684f1d7f88'),1
GET,/wishlist/744031ac-ec08-4ce7-a5e3-db8c4b589335,HTTPError('404 Client Error: Not Found for url: /wishlist/744031ac-ec08-4ce7-a5e3-db8c4b589335'),1
GET,/wishlist/f1667088-5550-4fc0-b214-a9268e538987,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f1667088-5550-4fc0-b214-a9268e538987'),1
DELETE,/wishlist/c4581fa8-60b3-4816-b64d-e7a90b854550,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c4581fa8-60b3-4816-b64d-e7a90b854550'),1
GET,/wishlist/660e906d-01ee-4ca6-9646-444752bcde5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/660e906d-01ee-4ca6-9646-444752bcde5c'),1
DELETE,/wishlist/f2441be1-1153-4c65-baed-d59c27eb37f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f2441be1-1153-4c65-baed-d59c27eb37f1'),1
GET,/wishlist/206f6e47-eb8c-4178-9c4a-b9146747ab85,HTTPError('404 Client Error: Not Found for url: /wishlist/206f6e47-eb8c-4178-9c4a-b9146747ab85'),1
GET,/wishlist/2fb4e01d-e6dc-4e2c-a75a-407a1d2ee97a,HTTPError('404 Client Error: Not Found for url: /wishlist/2fb4e01d-e6dc-4e2c-a75a-407a1d2ee97a'),2
GET,/wishlist/ee709abf-65db-4537-a2dc-a8339d295a02,HTTPError('404 Client Error: Not Found for url: /wishlist/ee709abf-65db-4537-a2dc-a8339d295a02'),1
DELETE,/wishlist/6dff0116-9748-420b-aa49-cc4d6cb224df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6dff0116-9748-420b-aa49-cc4d6cb224df'),1
DELETE,/wishlist/2949302d-e602-41e2-b395-99efb0bb9979,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2949302d-e602-41e2-b395-99efb0bb9979'),1
DELETE,/wishlist/32a421de-8c50-4402-8b30-8d95ea3ebf8f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/32a421de-8c50-4402-8b30-8d95ea3ebf8f'),1
GET,/wishlist/f5080608-94c1-44f4-bbab-49884760aa37,HTTPError('404 Client Error: Not Found for url: /wishlist/f5080608-94c1-44f4-bbab-49884760aa37'),1
PUT,/wishlist/a4afd0f0-488b-4fc3-b6e1-3e0763234e27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a4afd0f0-488b-4fc3-b6e1-3e0763234e27'),1
PUT,/wishlist/a776eccc-493f-4cce-af93-75008cb5de87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a776eccc-493f-4cce-af93-75008cb5de87'),1
GET,/wishlist/d1396b66-102b-45f7-a56e-1b6aacdec003,HTTPError('404 Client Error: Not Found for url: /wishlist/d1396b66-102b-45f7-a56e-1b6aacdec003'),1
DELETE,/wishlist/39b963b7-c66d-442b-8dbf-8b0b4b76f93d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/39b963b7-c66d-442b-8dbf-8b0b4b76f93d'),1
GET,/wishlist/cf72ff3c-e1a9-4cea-92c1-41d0148327fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cf72ff3c-e1a9-4cea-92c1-41d0148327fb'),1
PUT,/wishlist/3806d298-ac70-4807-af74-efdb5fcae04c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3806d298-ac70-4807-af74-efdb5fcae04c'),1
GET,/wishlist/5b18f26d-a8b1-4970-8bde-45047d3c7e8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5b18f26d-a8b1-4970-8bde-45047d3c7e8e'),1
DELETE,/wishlist/ee090ffc-50a5-441a-a2fd-886718a1c3e5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ee090ffc-50a5-441a-a2fd-886718a1c3e5'),1
DELETE,/wishlist/a65295cf-f5bc-4af8-afcd-e60afc23e29f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a65295cf-f5bc-4af8-afcd-e60afc23e29f'),1
GET,/wishlist/215d8974-0a80-4ec4-989d-27cb3c65e921,HTTPError('401 Client Error: Unauthorized for url: /wishlist/215d8974-0a80-4ec4-989d-27cb3c65e921'),1
PUT,/wishlist/4ba0339b-acb1-4631-a7e4-d1b9b677d400,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ba0339b-acb1-4631-a7e4-d1b9b677d400'),1
DELETE,/wishlist/64b89a73-2945-4bf2-a752-3d0665e18ed6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/64b89a73-2945-4bf2-a752-3d0665e18ed6'),1
GET,/wishlist/274f0bea-6224-4e7f-9693-f5b41ff54f87,HTTPError('404 Client Error: Not Found for url: /wishlist/274f0bea-6224-4e7f-9693-f5b41ff54f87'),2
GET,/wishlist/f2441be1-1153-4c65-baed-d59c27eb37f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f2441be1-1153-4c65-baed-d59c27eb37f1'),1
DELETE,/wishlist/65e046c7-5d66-40eb-b9ef-6b67b5c64a6a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/65e046c7-5d66-40eb-b9ef-6b67b5c64a6a'),2
PUT,/wishlist/b4c45949-d4db-43a7-aa44-d72bdf3c0e3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b4c45949-d4db-43a7-aa44-d72bdf3c0e3e'),1
DELETE,/wishlist/1dba8c1a-4cb2-40dd-ae67-e3ef521eba58,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1dba8c1a-4cb2-40dd-ae67-e3ef521eba58'),2
GET,/wishlist/c042ce66-4c13-439e-9f5b-fe7c86e743ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c042ce66-4c13-439e-9f5b-fe7c86e743ac'),1
GET,/wishlist/4889047c-19e6-4e25-95de-27b82b69a342,HTTPError('404 Client Error: Not Found for url: /wishlist/4889047c-19e6-4e25-95de-27b82b69a342'),2
DELETE,/wishlist/d7319c9f-9e16-45f9-be73-f2f1fde13458,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d7319c9f-9e16-45f9-be73-f2f1fde13458'),1
PUT,/wishlist/57043e47-fec6-4582-b235-c9642844794a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/57043e47-fec6-4582-b235-c9642844794a'),1
GET,/wishlist/72d6e7a2-c837-4b39-91b9-a443ac5a052c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/72d6e7a2-c837-4b39-91b9-a443ac5a052c'),1
PUT,/wishlist/7f1cd551-c72d-452a-a730-c3e44cdfa60c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7f1cd551-c72d-452a-a730-c3e44cdfa60c'),1
DELETE,/wishlist/69dca109-a867-421d-acfc-734e6edef23f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/69dca109-a867-421d-acfc-734e6edef23f'),1
GET,/wishlist/50b0084d-561a-4d7b-8c8b-7c563243be77,HTTPError('404 Client Error: Not Found for url: /wishlist/50b0084d-561a-4d7b-8c8b-7c563243be77'),1
GET,/wishlist/842bbb12-c6e7-447e-aa64-22d08568b34c,HTTPError('404 Client Error: Not Found for url: /wishlist/842bbb12-c6e7-447e-aa64-22d08568b34c'),1
DELETE,/wishlist/63d243e3-6e29-4bf2-9b01-12062e7191df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/63d243e3-6e29-4bf2-9b01-12062e7191df'),1
GET,/wishlist/ee4af438-157d-4997-aa0e-078d36e64e30,HTTPError('404 Client Error: Not Found for url: /wishlist/ee4af438-157d-4997-aa0e-078d36e64e30'),1
DELETE,/wishlist/26d4ecdf-6bc3-4ef0-83a8-00b4ab59635b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/26d4ecdf-6bc3-4ef0-83a8-00b4ab59635b'),1
GET,/wishlist/8d83b8cf-47bd-44f5-97b7-bf4c04482754,HTTPError('403 Client Error: Forbidden for url: /wishlist/8d83b8cf-47bd-44f5-97b7-bf4c04482754'),1
GET,/wishlist/56dfbe33-c2bb-4b18-96f8-76c48f438e22,HTTPError('404 Client Error: Not Found for url: /wishlist/56dfbe33-c2bb-4b18-96f8-76c48f438e22'),1
PUT,/wishlist/8f421401-341a-41c3-b80a-da9359086388,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8f421401-341a-41c3-b80a-da9359086388'),1
PUT,/wishlist/de9ae569-1615-409a-bff8-ad4db7d3a3d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/de9ae569-1615-409a-bff8-ad4db7d3a3d4'),1
PUT,/wishlist/5b3855bd-0691-4265-bae8-49fed3b494a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5b3855bd-0691-4265-bae8-49fed3b494a2'),1
DELETE,/wishlist/d1950b3d-5c43-44c7-af07-fc74a3dff0f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d1950b3d-5c43-44c7-af07-fc74a3dff0f9'),1
DELETE,/wishlist/f177c752-f1d4-48f0-96bb-e7ef2cb85a18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f177c752-f1d4-48f0-96bb-e7ef2cb85a18'),1
DELETE,/wishlist/2bc3ef31-40a7-469f-8641-bf8a23c843d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2bc3ef31-40a7-469f-8641-bf8a23c843d1'),1
GET,/wishlist/27c1c9db-351a-4c75-aa87-5e0f7de1943f,HTTPError('404 Client Error: Not Found for url: /wishlist/27c1c9db-351a-4c75-aa87-5e0f7de1943f'),1
GET,/wishlist/09860f47-2df5-43fb-bfaf-6adc43726c62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/09860f47-2df5-43fb-bfaf-6adc43726c62'),1
GET,/wishlist/bd2dffc3-2c4d-4116-8642-e892df6a2a49,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd2dffc3-2c4d-4116-8642-e892df6a2a49'),1
DELETE,/wishlist/c18d6515-c647-4f40-96e1-b8587ac0f031,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c18d6515-c647-4f40-96e1-b8587ac0f031'),1
DELETE,/wishlist/39c5fa90-3f5b-493a-96fc-a15c1e1bb1c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/39c5fa90-3f5b-493a-96fc-a15c1e1bb1c3'),1
PUT,/wishlist/77e82219-8f7b-4cd1-b2db-bf7fc306d640,HTTPError('401 Client Error: Unauthorized for url: /wishlist/77e82219-8f7b-4cd1-b2db-bf7fc306d640'),1
GET,/wishlist/1a6f1c30-be74-4bc8-b575-1cff96d95b5c,HTTPError('404 Client Error: Not Found for url: /wishlist/1a6f1c30-be74-4bc8-b575-1cff96d95b5c'),1
GET,/wishlist/c274bbfc-ea06-4c35-b51d-1c2bf0fc8b81,HTTPError('404 Client Error: Not Found for url: /wishlist/c274bbfc-ea06-4c35-b51d-1c2bf0fc8b81'),1
PUT,/wishlist/b52352b3-f44d-4aa4-941d-7fee790c66ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b52352b3-f44d-4aa4-941d-7fee790c66ec'),1
GET,/wishlist/077e9ea8-c11a-41b6-a90c-6101a1938109,HTTPError('404 Client Error: Not Found for url: /wishlist/077e9ea8-c11a-41b6-a90c-6101a1938109'),1
DELETE,/wishlist/1320d439-8719-43de-b6e1-77d288fb377b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1320d439-8719-43de-b6e1-77d288fb377b'),1
GET,/wishlist/c599299d-4e22-4e21-82d6-8ccb564a4025,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c599299d-4e22-4e21-82d6-8ccb564a4025'),1
DELETE,/wishlist/9d2bfd2a-b9bb-47ba-bfd3-ef4395591e95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9d2bfd2a-b9bb-47ba-bfd3-ef4395591e95'),1
DELETE,/wishlist/c3de5f37-4e8b-4622-bb73-88bcf903507a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c3de5f37-4e8b-4622-bb73-88bcf903507a'),1
DELETE,/wishlist/e494f0a6-3715-48eb-95e0-a82487b14bcf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e494f0a6-3715-48eb-95e0-a82487b14bcf'),1
PUT,/wishlist/8b156b2c-74a4-4ed8-a786-2e6ded05e6a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8b156b2c-74a4-4ed8-a786-2e6ded05e6a9'),1
DELETE,/wishlist/c578b1f4-1c83-4383-a242-e561345f487c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c578b1f4-1c83-4383-a242-e561345f487c'),1
DELETE,/wishlist/89e0f30d-0652-4234-bfdf-e679099c1424,HTTPError('401 Client Error: Unauthorized for url: /wishlist/89e0f30d-0652-4234-bfdf-e679099c1424'),1
GET,/wishlist/2406993b-70d5-46a3-b105-43a39234833c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2406993b-70d5-46a3-b105-43a39234833c'),1
GET,/wishlist/53a56ae9-8127-40f8-8204-454acda4af47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/53a56ae9-8127-40f8-8204-454acda4af47'),1
GET,/wishlist/11e1fd8b-c063-49b8-9eb6-e4ee26420adb,HTTPError('404 Client Error: Not Found for url: /wishlist/11e1fd8b-c063-49b8-9eb6-e4ee26420adb'),2
DELETE,/wishlist/2bdd3223-0344-402a-b5ff-22f30f37815d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2bdd3223-0344-402a-b5ff-22f30f37815d'),1
GET,/wishlist/ced58c83-cbff-41e1-b3c6-b36d931db2a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ced58c83-cbff-41e1-b3c6-b36d931db2a5'),1
GET,/wishlist/69e4246b-8a1c-4472-b63a-c34870f140f6,HTTPError('404 Client Error: Not Found for url: /wishlist/69e4246b-8a1c-4472-b63a-c34870f140f6'),1
PUT,/wishlist/c18d6515-c647-4f40-96e1-b8587ac0f031,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c18d6515-c647-4f40-96e1-b8587ac0f031'),1
DELETE,/wishlist/971f803b-92ce-4c9a-a78d-be565c6bb081,HTTPError('401 Client Error: Unauthorized for url: /wishlist/971f803b-92ce-4c9a-a78d-be565c6bb081'),1
GET,/wishlist/220c6c44-9e28-4be7-9ada-66a699fe35ca,HTTPError('404 Client Error: Not Found for url: /wishlist/220c6c44-9e28-4be7-9ada-66a699fe35ca'),1
GET,/wishlist/740044dc-fe42-4b29-9694-5e0ab56d9291,HTTPError('404 Client Error: Not Found for url: /wishlist/740044dc-fe42-4b29-9694-5e0ab56d9291'),2
PUT,/wishlist/18ce97b7-0fe0-474f-9d6b-b164f173ee4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18ce97b7-0fe0-474f-9d6b-b164f173ee4c'),1
DELETE,/wishlist/712e83f5-ca5a-4ed0-a185-a457fb9c95ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/712e83f5-ca5a-4ed0-a185-a457fb9c95ca'),1
PUT,/wishlist/50b0084d-561a-4d7b-8c8b-7c563243be77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/50b0084d-561a-4d7b-8c8b-7c563243be77'),1
DELETE,/wishlist/4a8a2c02-53a7-48ef-a3b4-0aa643cb5510,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4a8a2c02-53a7-48ef-a3b4-0aa643cb5510'),1
DELETE,/wishlist/220c6c44-9e28-4be7-9ada-66a699fe35ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/220c6c44-9e28-4be7-9ada-66a699fe35ca'),1
DELETE,/wishlist/c0743439-8002-4670-afa2-e7a8319fa004,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c0743439-8002-4670-afa2-e7a8319fa004'),1
GET,/wishlist/1f8f1dbf-2e52-4927-9a75-c5d9dd5fee2c,HTTPError('404 Client Error: Not Found for url: /wishlist/1f8f1dbf-2e52-4927-9a75-c5d9dd5fee2c'),1
PUT,/wishlist/6248f649-04ca-4f23-9699-f6f7fcf6b143,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6248f649-04ca-4f23-9699-f6f7fcf6b143'),1
GET,/wishlist/b563d72f-2560-48cd-a138-0b202b524ecf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b563d72f-2560-48cd-a138-0b202b524ecf'),1
GET,/wishlist/f27a8d84-a785-4417-bde2-735d8cec352d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f27a8d84-a785-4417-bde2-735d8cec352d'),1
DELETE,/wishlist/5dcae093-23ad-4318-a11a-bf8148ddad17,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5dcae093-23ad-4318-a11a-bf8148ddad17'),1
GET,/wishlist/9d880de9-d6ae-46e1-b8c8-cc065cf59945,HTTPError('404 Client Error: Not Found for url: /wishlist/9d880de9-d6ae-46e1-b8c8-cc065cf59945'),1
DELETE,/wishlist/bd2dffc3-2c4d-4116-8642-e892df6a2a49,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd2dffc3-2c4d-4116-8642-e892df6a2a49'),1
GET,/wishlist/1e7d711e-1db0-4fb7-bf92-2b1f618b04e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1e7d711e-1db0-4fb7-bf92-2b1f618b04e6'),1
DELETE,/wishlist/b9e8f5f1-4d0f-4571-a112-c6bc8a3d7e29,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b9e8f5f1-4d0f-4571-a112-c6bc8a3d7e29'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),293
GET,/wishlist/29a5d38a-4f06-447c-a97e-047ef94faf9b,HTTPError('404 Client Error: Not Found for url: /wishlist/29a5d38a-4f06-447c-a97e-047ef94faf9b'),1
DELETE,/wishlist/df8632a8-8658-4037-8e96-b38cd33895fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/df8632a8-8658-4037-8e96-b38cd33895fa'),1
PUT,/wishlist/b1e02f6c-1263-415f-a4c8-267fa5d3c90b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b1e02f6c-1263-415f-a4c8-267fa5d3c90b'),1
PUT,/wishlist/2699ca59-0111-4c0f-9972-52aeea5e2835,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2699ca59-0111-4c0f-9972-52aeea5e2835'),1
DELETE,/wishlist/b3067364-2804-4aac-a25e-0b108fe5b0b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b3067364-2804-4aac-a25e-0b108fe5b0b7'),1
DELETE,/wishlist/8d417084-bbe4-4f3d-80d1-28e9f4209651,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8d417084-bbe4-4f3d-80d1-28e9f4209651'),1
PUT,/wishlist/220c6c44-9e28-4be7-9ada-66a699fe35ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/220c6c44-9e28-4be7-9ada-66a699fe35ca'),1
GET,/wishlist/934dbc23-dac6-49f5-91ee-ffa602e4d2b8,HTTPError('404 Client Error: Not Found for url: /wishlist/934dbc23-dac6-49f5-91ee-ffa602e4d2b8'),1
DELETE,/wishlist/e6f1c188-813c-4220-af18-90df1fe67282,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e6f1c188-813c-4220-af18-90df1fe67282'),1
DELETE,/wishlist/5fb325bb-3e1e-4ede-b121-08cd28a7f9a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5fb325bb-3e1e-4ede-b121-08cd28a7f9a2'),1
DELETE,/wishlist/875360aa-eeed-4fb3-a6ea-15e49e8e02b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/875360aa-eeed-4fb3-a6ea-15e49e8e02b8'),1
GET,/wishlist/866a612c-cfe2-42c2-b6ec-56209708aebc,HTTPError('404 Client Error: Not Found for url: /wishlist/866a612c-cfe2-42c2-b6ec-56209708aebc'),1
DELETE,/wishlist/43530c1a-b79d-4652-a6ee-0e1821f1c6b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/43530c1a-b79d-4652-a6ee-0e1821f1c6b8'),1
GET,/wishlist/3758cbde-1850-4f87-8b3a-40d6b02129c9,HTTPError('404 Client Error: Not Found for url: /wishlist/3758cbde-1850-4f87-8b3a-40d6b02129c9'),2
DELETE,/wishlist/49c6e187-6c05-4cfd-b207-71c52a15e656,HTTPError('401 Client Error: Unauthorized for url: /wishlist/49c6e187-6c05-4cfd-b207-71c52a15e656'),1
GET,/wishlist/ff1cff85-4e61-4e3b-b87e-7191fad06c9d,HTTPError('404 Client Error: Not Found for url: /wishlist/ff1cff85-4e61-4e3b-b87e-7191fad06c9d'),1
GET,/wishlist/e34a885c-e7b3-42ea-a484-f2f8dd448bf3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e34a885c-e7b3-42ea-a484-f2f8dd448bf3'),1
DELETE,/wishlist/7fdc0270-b0b5-4ed0-bd8c-e0795f3b9255,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7fdc0270-b0b5-4ed0-bd8c-e0795f3b9255'),1
DELETE,/wishlist/81e8ccbc-4e11-47cd-84c3-8dcaa79a6048,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/81e8ccbc-4e11-47cd-84c3-8dcaa79a6048'),1
GET,/wishlist/59e95d9a-065d-42b4-99c0-32b4ed9dc61f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/59e95d9a-065d-42b4-99c0-32b4ed9dc61f'),1
