Method,Name,Error,Occurrences
GET,/wishlist/43feead2-f28a-412c-a06d-c314486e832c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/43feead2-f28a-412c-a06d-c314486e832c'),1
GET,/wishlist/f7746dbb-7d55-4c9e-bb35-440366ad3e06,HTTPError('404 Client Error: Not Found for url: /wishlist/f7746dbb-7d55-4c9e-bb35-440366ad3e06'),1
DELETE,/wishlist/0f95a48d-5d37-4ad6-a03d-f6232b88dfb8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0f95a48d-5d37-4ad6-a03d-f6232b88dfb8'),1
DELETE,/wishlist/ee04a243-fc0f-4077-9334-e25674818553,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ee04a243-fc0f-4077-9334-e25674818553'),1
PUT,/wishlist/a1d2aa2b-f375-4de8-9a2f-b441c9836495,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a1d2aa2b-f375-4de8-9a2f-b441c9836495'),1
DELETE,/wishlist/618ef9b5-7d4c-46b2-8db7-9ece0383b701,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/618ef9b5-7d4c-46b2-8db7-9ece0383b701'),1
GET,/wishlist/3c4e60ea-130b-4541-bbab-7880f6ce7bd7,HTTPError('404 Client Error: Not Found for url: /wishlist/3c4e60ea-130b-4541-bbab-7880f6ce7bd7'),3
GET,/wishlist/da9ca91c-5c2a-4f80-a183-dc591c1db557,HTTPError('401 Client Error: Unauthorized for url: /wishlist/da9ca91c-5c2a-4f80-a183-dc591c1db557'),1
DELETE,/wishlist/4a89833b-d7a0-4ab0-9973-15ff4f79ecf7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4a89833b-d7a0-4ab0-9973-15ff4f79ecf7'),1
DELETE,/wishlist/3666d276-5a7c-4db2-bb38-8a1d0509893a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3666d276-5a7c-4db2-bb38-8a1d0509893a'),1
DELETE,/wishlist/bcfad22b-b604-427f-b4a3-5e42a57abda8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bcfad22b-b604-427f-b4a3-5e42a57abda8'),1
DELETE,/wishlist/06713fed-d61b-4162-89c6-1d3e0ca85c9e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/06713fed-d61b-4162-89c6-1d3e0ca85c9e'),1
DELETE,/wishlist/200a017d-b469-4557-a534-15078797be80,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/200a017d-b469-4557-a534-15078797be80'),1
GET,/wishlist/296d516f-924b-4dd2-af06-5c303f2ff736,HTTPError('401 Client Error: Unauthorized for url: /wishlist/296d516f-924b-4dd2-af06-5c303f2ff736'),1
GET,/wishlist/4b2b1dae-dab2-42f9-9189-d8931456c171,HTTPError('403 Client Error: Forbidden for url: /wishlist/4b2b1dae-dab2-42f9-9189-d8931456c171'),1
GET,/wishlist/127f1cbe-3c1c-4c42-bf9e-c7ff51911bba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/127f1cbe-3c1c-4c42-bf9e-c7ff51911bba'),1
DELETE,/wishlist/b375e0bf-3650-4cfd-8de5-a2b6b84fa89c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b375e0bf-3650-4cfd-8de5-a2b6b84fa89c'),1
DELETE,/wishlist/28b491c4-fc60-4f1a-85ac-e50879e54edb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/28b491c4-fc60-4f1a-85ac-e50879e54edb'),1
GET,/wishlist/609d7a10-9408-4be6-817c-0c5133b42077,HTTPError('401 Client Error: Unauthorized for url: /wishlist/609d7a10-9408-4be6-817c-0c5133b42077'),1
DELETE,/wishlist/cffeb1ce-749a-4a9f-9e47-f932ebec4cc2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cffeb1ce-749a-4a9f-9e47-f932ebec4cc2'),1
GET,/wishlist/bc9ff19c-f93c-4f3a-85e1-9e67e6aea994,HTTPError('404 Client Error: Not Found for url: /wishlist/bc9ff19c-f93c-4f3a-85e1-9e67e6aea994'),1
GET,/wishlist/b81fd890-6dec-4ed7-a9bd-8cf755113521,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b81fd890-6dec-4ed7-a9bd-8cf755113521'),1
GET,/wishlist/e73c48d1-36f4-459e-822e-3e70a197eecd,HTTPError('404 Client Error: Not Found for url: /wishlist/e73c48d1-36f4-459e-822e-3e70a197eecd'),1
GET,/wishlist/d4850c2e-d836-48b1-a9dc-c2d845cdd6a9,HTTPError('404 Client Error: Not Found for url: /wishlist/d4850c2e-d836-48b1-a9dc-c2d845cdd6a9'),1
DELETE,/wishlist/d3125354-109c-4067-ae4a-4b5c4fd21b8c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d3125354-109c-4067-ae4a-4b5c4fd21b8c'),1
GET,/wishlist/1ee9caea-869d-45af-941c-f73e88e9d2d4,HTTPError('403 Client Error: Forbidden for url: /wishlist/1ee9caea-869d-45af-941c-f73e88e9d2d4'),1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),93
DELETE,/wishlist/89c3c47b-d055-4262-9f46-af515102281e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/89c3c47b-d055-4262-9f46-af515102281e'),1
DELETE,/wishlist/1ba73c20-e596-43a9-b37d-97f49d27e2cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1ba73c20-e596-43a9-b37d-97f49d27e2cf'),1
GET,/wishlist/03c2aeb5-3df6-47de-800b-5a98e94e5304,HTTPError('404 Client Error: Not Found for url: /wishlist/03c2aeb5-3df6-47de-800b-5a98e94e5304'),1
DELETE,/wishlist/fdbcb465-837e-4a70-9b16-e2e2fde23e27,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fdbcb465-837e-4a70-9b16-e2e2fde23e27'),1
DELETE,/wishlist/2ecbaf6c-1920-4b5a-b34a-4479921592f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2ecbaf6c-1920-4b5a-b34a-4479921592f0'),1
DELETE,/wishlist/78a212c0-d9d9-467e-9b07-0c44801d42e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/78a212c0-d9d9-467e-9b07-0c44801d42e9'),1
GET,/wishlist/df540088-d823-4fc4-8f40-9c43aecce43d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/df540088-d823-4fc4-8f40-9c43aecce43d'),1
GET,/wishlist/dfbfef53-caaf-4ec4-bdb1-5112344a1df8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dfbfef53-caaf-4ec4-bdb1-5112344a1df8'),1
PUT,/wishlist/e4ccb0be-75f0-4b80-8c96-dfd8ba51eeef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e4ccb0be-75f0-4b80-8c96-dfd8ba51eeef'),1
DELETE,/wishlist/de33b224-d1ee-4309-9769-b23490d67bb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/de33b224-d1ee-4309-9769-b23490d67bb6'),1
PUT,/wishlist/58915be6-90ff-4bb7-830a-7ccfb3144c61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/58915be6-90ff-4bb7-830a-7ccfb3144c61'),1
GET,/wishlist/fe232306-1ee0-40bb-b932-9fd5cf398046,HTTPError('404 Client Error: Not Found for url: /wishlist/fe232306-1ee0-40bb-b932-9fd5cf398046'),1
GET,/wishlist/440206c6-d31f-4296-bfed-f409bef1299c,HTTPError('404 Client Error: Not Found for url: /wishlist/440206c6-d31f-4296-bfed-f409bef1299c'),1
GET,/wishlist/fd925650-fbf7-4977-8238-e8584075d5b6,HTTPError('404 Client Error: Not Found for url: /wishlist/fd925650-fbf7-4977-8238-e8584075d5b6'),1
GET,/wishlist/639b7e25-d9cd-4037-acc1-9c1531a25402,HTTPError('404 Client Error: Not Found for url: /wishlist/639b7e25-d9cd-4037-acc1-9c1531a25402'),2
DELETE,/wishlist/47ee2a3a-57f5-4363-87e0-48301a89608f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/47ee2a3a-57f5-4363-87e0-48301a89608f'),1
DELETE,/wishlist/2e02e29d-5636-4fdf-9a34-490ee2a2756d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2e02e29d-5636-4fdf-9a34-490ee2a2756d'),1
GET,/wishlist/88d0c2c1-983a-4f6c-8d39-e4be117de53b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/88d0c2c1-983a-4f6c-8d39-e4be117de53b'),1
DELETE,/wishlist/a2d904b3-66b2-460e-9bc2-52fd20c823c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a2d904b3-66b2-460e-9bc2-52fd20c823c4'),1
PUT,/wishlist/3f8ccdba-481a-44e7-80aa-ddb36cf91812,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3f8ccdba-481a-44e7-80aa-ddb36cf91812'),1
PUT,/wishlist/fde60da5-30cf-45d6-94eb-9c010f7986fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fde60da5-30cf-45d6-94eb-9c010f7986fe'),1
GET,/wishlist/36aa73c3-0e21-47fc-af85-172d3cb4028b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/36aa73c3-0e21-47fc-af85-172d3cb4028b'),1
DELETE,/wishlist/d27ca41c-d70e-4115-a65b-9c520265e95a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d27ca41c-d70e-4115-a65b-9c520265e95a'),1
DELETE,/wishlist/f7417408-d149-4fa7-a306-aa1649ead6fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f7417408-d149-4fa7-a306-aa1649ead6fd'),1
GET,/wishlist/a3bcdbb0-e57e-4ecd-bd82-76e29ed51001,HTTPError('403 Client Error: Forbidden for url: /wishlist/a3bcdbb0-e57e-4ecd-bd82-76e29ed51001'),1
GET,/wishlist/72f6f955-31d6-4978-9c4f-c62d41f7c433,HTTPError('404 Client Error: Not Found for url: /wishlist/72f6f955-31d6-4978-9c4f-c62d41f7c433'),2
DELETE,/wishlist/66fdb4df-d656-494d-8692-8209f48c83cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/66fdb4df-d656-494d-8692-8209f48c83cd'),1
GET,/wishlist/1f8357fd-bc4c-4e0f-b9c0-2a8227ad64ea,HTTPError('404 Client Error: Not Found for url: /wishlist/1f8357fd-bc4c-4e0f-b9c0-2a8227ad64ea'),1
DELETE,/wishlist/fdbcb465-837e-4a70-9b16-e2e2fde23e27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fdbcb465-837e-4a70-9b16-e2e2fde23e27'),1
GET,/wishlist/02556cf6-a478-40a5-805f-a0a6a72bdd30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/02556cf6-a478-40a5-805f-a0a6a72bdd30'),1
DELETE,/wishlist/2c7b9e4e-657d-4398-91e4-ab035301754d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2c7b9e4e-657d-4398-91e4-ab035301754d'),1
GET,/wishlist/bb9bb941-7f63-4ce7-850b-f026a5214117,HTTPError('404 Client Error: Not Found for url: /wishlist/bb9bb941-7f63-4ce7-850b-f026a5214117'),2
PUT,/wishlist/e4ea4a56-4942-4e1e-a9c0-f907fba4e683,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e4ea4a56-4942-4e1e-a9c0-f907fba4e683'),1
GET,/wishlist/c913c29c-642d-457d-9f9c-60ad1f51fc77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c913c29c-642d-457d-9f9c-60ad1f51fc77'),1
GET,/wishlist/6313c497-9487-4810-b282-0e3e07239815,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6313c497-9487-4810-b282-0e3e07239815'),1
GET,/wishlist/3408553d-d39c-4dda-9eb8-0c940fe8ad24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3408553d-d39c-4dda-9eb8-0c940fe8ad24'),1
GET,/wishlist/18da213c-33b9-498a-b261-68cc0be365de,HTTPError('404 Client Error: Not Found for url: /wishlist/18da213c-33b9-498a-b261-68cc0be365de'),1
PUT,/wishlist/66c33e2e-ba5e-4359-a1e3-3a519afc1834,HTTPError('401 Client Error: Unauthorized for url: /wishlist/66c33e2e-ba5e-4359-a1e3-3a519afc1834'),1
DELETE,/wishlist/ab3c9a43-8a26-4050-9c44-1d42c5621713,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ab3c9a43-8a26-4050-9c44-1d42c5621713'),1
DELETE,/wishlist/cdba79db-2014-4133-863a-ddde3df412ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cdba79db-2014-4133-863a-ddde3df412ff'),1
DELETE,/wishlist/395dbd2e-ec91-4e47-99c7-a8617f329934,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/395dbd2e-ec91-4e47-99c7-a8617f329934'),1
DELETE,/wishlist/36aa73c3-0e21-47fc-af85-172d3cb4028b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/36aa73c3-0e21-47fc-af85-172d3cb4028b'),1
GET,/wishlist/47365c21-47cc-46c5-aef3-f59d2fff2fae,HTTPError('404 Client Error: Not Found for url: /wishlist/47365c21-47cc-46c5-aef3-f59d2fff2fae'),1
DELETE,/wishlist/b27bdadc-3353-4913-94de-72c8139dbeb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b27bdadc-3353-4913-94de-72c8139dbeb6'),1
DELETE,/wishlist/422e71e7-1300-4b0e-adf5-58c541ffee4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/422e71e7-1300-4b0e-adf5-58c541ffee4d'),1
GET,/wishlist/276fc4e5-93c0-4c76-9731-1ebf96bc7eb6,HTTPError('403 Client Error: Forbidden for url: /wishlist/276fc4e5-93c0-4c76-9731-1ebf96bc7eb6'),1
DELETE,/wishlist/6752e6c1-7515-4e82-af2e-f4d037de9784,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6752e6c1-7515-4e82-af2e-f4d037de9784'),1
DELETE,/wishlist/b64053fa-e1f7-4cf0-9637-33317bec4523,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b64053fa-e1f7-4cf0-9637-33317bec4523'),1
PUT,/wishlist/e649770d-1a3e-47a5-8a6f-ce454d2edcca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e649770d-1a3e-47a5-8a6f-ce454d2edcca'),1
GET,/wishlist/c8ae183a-9a5d-43e4-ad2f-2067816f146c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c8ae183a-9a5d-43e4-ad2f-2067816f146c'),1
DELETE,/wishlist/e9e2ae5b-c29c-4b12-847b-a9db3ae05e38,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e9e2ae5b-c29c-4b12-847b-a9db3ae05e38'),1
GET,/wishlist/693926ab-0a72-4857-85d7-34247819e156,HTTPError('404 Client Error: Not Found for url: /wishlist/693926ab-0a72-4857-85d7-34247819e156'),1
DELETE,/wishlist/52f90d7e-625a-4c13-8171-36650b8385b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/52f90d7e-625a-4c13-8171-36650b8385b3'),2
DELETE,/wishlist/beba1d7f-1fa8-4ff6-992a-bb5320e5adca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/beba1d7f-1fa8-4ff6-992a-bb5320e5adca'),1
DELETE,/wishlist/c8ab5423-1873-40c0-a7f8-fe0a12b97e3c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c8ab5423-1873-40c0-a7f8-fe0a12b97e3c'),1
GET,/wishlist/f61c3abe-c503-4b7e-b4ca-b5fa86adc480,HTTPError('404 Client Error: Not Found for url: /wishlist/f61c3abe-c503-4b7e-b4ca-b5fa86adc480'),1
GET,/wishlist/fc55448f-7d8d-43eb-8a9b-e925a0188c71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fc55448f-7d8d-43eb-8a9b-e925a0188c71'),1
DELETE,/wishlist/b9723f5d-51c4-460f-832d-ccdcf901252e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b9723f5d-51c4-460f-832d-ccdcf901252e'),1
DELETE,/wishlist/0a713ade-84ad-4a30-b9a9-3b5f65fb0278,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0a713ade-84ad-4a30-b9a9-3b5f65fb0278'),1
GET,/wishlist/200a017d-b469-4557-a534-15078797be80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/200a017d-b469-4557-a534-15078797be80'),1
GET,/wishlist/e9e2ae5b-c29c-4b12-847b-a9db3ae05e38,HTTPError('404 Client Error: Not Found for url: /wishlist/e9e2ae5b-c29c-4b12-847b-a9db3ae05e38'),2
DELETE,/wishlist/fef4d444-81fd-4b87-9e27-727624e4755d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fef4d444-81fd-4b87-9e27-727624e4755d'),1
GET,/wishlist/1c41728f-3d20-4a56-8a4d-c6428a742d7c,HTTPError('404 Client Error: Not Found for url: /wishlist/1c41728f-3d20-4a56-8a4d-c6428a742d7c'),1
DELETE,/wishlist/7d5520d8-21d4-46fb-9ef0-789f946362fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7d5520d8-21d4-46fb-9ef0-789f946362fa'),1
DELETE,/wishlist/92f388e3-43f5-45f8-b4eb-4a8b2467552a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/92f388e3-43f5-45f8-b4eb-4a8b2467552a'),1
DELETE,/wishlist/4f4db83f-96db-488b-91ef-e6d1fb5cc468,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4f4db83f-96db-488b-91ef-e6d1fb5cc468'),1
PUT,/wishlist/e14cfb14-a191-4f87-ab5b-c690b2c26663,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e14cfb14-a191-4f87-ab5b-c690b2c26663'),1
GET,/wishlist/c98bb90e-896c-402b-bf38-d407dc4aef1e,HTTPError('404 Client Error: Not Found for url: /wishlist/c98bb90e-896c-402b-bf38-d407dc4aef1e'),1
DELETE,/wishlist/eeb6de6a-69e5-461d-93c4-3d1d4034b4b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eeb6de6a-69e5-461d-93c4-3d1d4034b4b4'),2
GET,/wishlist/4a1a880c-3e1e-43d7-8aa4-8fcd8f1b2372,HTTPError('404 Client Error: Not Found for url: /wishlist/4a1a880c-3e1e-43d7-8aa4-8fcd8f1b2372'),1
DELETE,/wishlist/91256ac9-1254-4641-b18d-b95434d2cb4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/91256ac9-1254-4641-b18d-b95434d2cb4f'),2
GET,/wishlist/efe99dc2-9bdf-4d1e-a9b6-1316fcc02630,HTTPError('404 Client Error: Not Found for url: /wishlist/efe99dc2-9bdf-4d1e-a9b6-1316fcc02630'),1
DELETE,/wishlist/db093110-40b6-4435-aad8-360ef03c6e4a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/db093110-40b6-4435-aad8-360ef03c6e4a'),1
DELETE,/wishlist/4a54f711-e81c-4aaf-97ff-ddff28f29e29,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4a54f711-e81c-4aaf-97ff-ddff28f29e29'),1
PUT,/wishlist/db093110-40b6-4435-aad8-360ef03c6e4a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/db093110-40b6-4435-aad8-360ef03c6e4a'),1
PUT,/wishlist/d1929b5b-3d39-44c4-b0ee-5705351edf65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d1929b5b-3d39-44c4-b0ee-5705351edf65'),1
DELETE,/wishlist/143d8303-65f9-4499-bd8a-4fd44e6dd555,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/143d8303-65f9-4499-bd8a-4fd44e6dd555'),1
DELETE,/wishlist/1429663e-fbbf-42d4-852e-b789046ea5ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1429663e-fbbf-42d4-852e-b789046ea5ce'),1
DELETE,/wishlist/f7746dbb-7d55-4c9e-bb35-440366ad3e06,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f7746dbb-7d55-4c9e-bb35-440366ad3e06'),1
DELETE,/wishlist/d59dc3ab-8c24-421b-8618-b37345bf7848,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d59dc3ab-8c24-421b-8618-b37345bf7848'),1
PUT,/wishlist/fdbcb465-837e-4a70-9b16-e2e2fde23e27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fdbcb465-837e-4a70-9b16-e2e2fde23e27'),1
DELETE,/wishlist/925b4217-5136-4e0b-b622-cdcbd743ae21,HTTPError('401 Client Error: Unauthorized for url: /wishlist/925b4217-5136-4e0b-b622-cdcbd743ae21'),1
PUT,/wishlist/28fbf49f-4ba8-4c28-8b47-73dc31664777,HTTPError('401 Client Error: Unauthorized for url: /wishlist/28fbf49f-4ba8-4c28-8b47-73dc31664777'),1
DELETE,/wishlist/8a8ae3ab-dbc3-46ef-b5e3-4b58b492c2cc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8a8ae3ab-dbc3-46ef-b5e3-4b58b492c2cc'),1
DELETE,/wishlist/c8ae183a-9a5d-43e4-ad2f-2067816f146c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c8ae183a-9a5d-43e4-ad2f-2067816f146c'),1
DELETE,/wishlist/9fc243f6-4d80-41b9-a1f5-69feea122e14,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9fc243f6-4d80-41b9-a1f5-69feea122e14'),1
PUT,/wishlist/47a5e07e-933b-4ffd-8d4d-7390170c938d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/47a5e07e-933b-4ffd-8d4d-7390170c938d'),1
PUT,/wishlist/98627dc2-1b4c-46b5-ba2d-ecbd664ad255,HTTPError('401 Client Error: Unauthorized for url: /wishlist/98627dc2-1b4c-46b5-ba2d-ecbd664ad255'),1
DELETE,/wishlist/de0a8f4b-a2aa-4738-8508-b65474f589ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/de0a8f4b-a2aa-4738-8508-b65474f589ca'),2
DELETE,/wishlist/5950c0b8-2d5e-4e71-8168-37b2f474e198,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5950c0b8-2d5e-4e71-8168-37b2f474e198'),1
DELETE,/wishlist/39692ab9-1e8a-4255-8529-e1e82ba6941f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/39692ab9-1e8a-4255-8529-e1e82ba6941f'),1
DELETE,/wishlist/bd040a98-1f0c-4180-b8ab-0acf6c8d6616,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd040a98-1f0c-4180-b8ab-0acf6c8d6616'),1
GET,/wishlist/3f8ccdba-481a-44e7-80aa-ddb36cf91812,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3f8ccdba-481a-44e7-80aa-ddb36cf91812'),1
DELETE,/wishlist/cab55235-0adc-4097-9d55-dbd04759e84a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cab55235-0adc-4097-9d55-dbd04759e84a'),1
DELETE,/wishlist/b92073f2-601c-43fe-8fe3-6a64b0ffbab6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b92073f2-601c-43fe-8fe3-6a64b0ffbab6'),1
DELETE,/wishlist/a6a9f7c0-3e16-478c-aada-40c90f419f85,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a6a9f7c0-3e16-478c-aada-40c90f419f85'),1
GET,/wishlist/0339e0ec-3b41-46e6-901d-81f4fca69282,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0339e0ec-3b41-46e6-901d-81f4fca69282'),1
PUT,/wishlist/3031bd26-fd6f-46ce-b074-bd9e7e6e02a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3031bd26-fd6f-46ce-b074-bd9e7e6e02a5'),1
PUT,/wishlist/919e6e39-95c9-4030-b064-c78f7b569b9e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/919e6e39-95c9-4030-b064-c78f7b569b9e'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),310
DELETE,/wishlist/4731c27d-71c9-459b-a6af-cc894a45bcfc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4731c27d-71c9-459b-a6af-cc894a45bcfc'),1
DELETE,/wishlist/c913c29c-642d-457d-9f9c-60ad1f51fc77,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c913c29c-642d-457d-9f9c-60ad1f51fc77'),1
DELETE,/wishlist/3f8ccdba-481a-44e7-80aa-ddb36cf91812,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3f8ccdba-481a-44e7-80aa-ddb36cf91812'),1
DELETE,/wishlist/59aa1515-65ab-45dd-9785-a5094a670351,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/59aa1515-65ab-45dd-9785-a5094a670351'),2
GET,/wishlist/430cbfea-9320-4304-9227-0aa589675549,HTTPError('404 Client Error: Not Found for url: /wishlist/430cbfea-9320-4304-9227-0aa589675549'),1
GET,/wishlist/27563643-2214-4227-9959-a7a36a866bc9,HTTPError('404 Client Error: Not Found for url: /wishlist/27563643-2214-4227-9959-a7a36a866bc9'),1
DELETE,/wishlist/49a3f6f9-af2f-4097-b249-7043994c3c12,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/49a3f6f9-af2f-4097-b249-7043994c3c12'),1
GET,/wishlist/5ad109f4-a2ad-4767-8641-8dae7a624fe5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5ad109f4-a2ad-4767-8641-8dae7a624fe5'),1
DELETE,/wishlist/3a184462-8976-46eb-bf4a-ea635e42866a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3a184462-8976-46eb-bf4a-ea635e42866a'),1
DELETE,/wishlist/69130032-6203-43fa-9147-d356332c3640,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/69130032-6203-43fa-9147-d356332c3640'),1
DELETE,/wishlist/11293140-424f-4958-ba0d-f87d28949802,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/11293140-424f-4958-ba0d-f87d28949802'),1
DELETE,/wishlist/5c0ad703-4bfb-4efd-a9a2-fc7e44b4e30c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5c0ad703-4bfb-4efd-a9a2-fc7e44b4e30c'),1
DELETE,/wishlist/845b30c7-70d3-4eac-8fad-0d613ad24fe3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/845b30c7-70d3-4eac-8fad-0d613ad24fe3'),1
DELETE,/wishlist/ccd1905b-9cf1-4a48-bddc-565242393b91,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ccd1905b-9cf1-4a48-bddc-565242393b91'),1
DELETE,/wishlist/fad837ee-537f-46b2-b1e5-061ddd6111db,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fad837ee-537f-46b2-b1e5-061ddd6111db'),1
PUT,/wishlist/2fb2cbe7-6b3a-4309-91b8-ec2bb13c1986,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2fb2cbe7-6b3a-4309-91b8-ec2bb13c1986'),1
DELETE,/wishlist/b75a6216-52c8-447b-bc72-8db27d53562b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b75a6216-52c8-447b-bc72-8db27d53562b'),1
GET,/wishlist/f98b86d6-c0d7-4c60-9d43-338b55f47d2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f98b86d6-c0d7-4c60-9d43-338b55f47d2f'),1
DELETE,/wishlist/71349ab2-b1e4-493a-8570-fdc426ed1f38,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/71349ab2-b1e4-493a-8570-fdc426ed1f38'),1
GET,/wishlist/ea48d060-14f1-4fc9-89b6-746e9e1df6c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ea48d060-14f1-4fc9-89b6-746e9e1df6c9'),1
