Method,Name,Error,Occurrences
GET,/wishlist/d5e2c6db-df53-4480-ab94-b568b86ca913,HTTPError('404 Client Error: Not Found for url: /wishlist/d5e2c6db-df53-4480-ab94-b568b86ca913'),1
GET,/wishlist/014158c0-2fee-4a36-ad03-ee343e9d4b28,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/bcae1d6c-f56d-4bd2-ac6e-62d775ddb809,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/12df7c1d-cd20-4dd0-b618-5f171666d778,HTTPError('404 Client Error: Not Found for url: /wishlist/12df7c1d-cd20-4dd0-b618-5f171666d778'),1
GET,/wishlist/3930fe4a-2778-4b15-80a2-a049f2c914d3,HTTPError('404 Client Error: Not Found for url: /wishlist/3930fe4a-2778-4b15-80a2-a049f2c914d3'),2
GET,/wishlist/5acbe8aa-7c39-4438-83af-f4041c6eae20,HTTPError('404 Client Error: Not Found for url: /wishlist/5acbe8aa-7c39-4438-83af-f4041c6eae20'),1
GET,/wishlist/5ad6be26-11f3-4a6e-8df7-a0bd150b6989,HTTPError('404 Client Error: Not Found for url: /wishlist/5ad6be26-11f3-4a6e-8df7-a0bd150b6989'),1
PUT,/wishlist/29d04a95-5a2d-4276-b2cb-ed36fcd11f6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/29d04a95-5a2d-4276-b2cb-ed36fcd11f6e'),1
GET,/wishlist/36b75a3e-028c-4a09-a11f-e5a623b2f784,HTTPError('404 Client Error: Not Found for url: /wishlist/36b75a3e-028c-4a09-a11f-e5a623b2f784'),1
GET,/wishlist/4efdb967-7674-450c-a24b-5a01cbc38e42,HTTPError('404 Client Error: Not Found for url: /wishlist/4efdb967-7674-450c-a24b-5a01cbc38e42'),1
DELETE,/wishlist/6f20baef-9353-4a4d-8ec9-78a8ac92063d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6f20baef-9353-4a4d-8ec9-78a8ac92063d'),1
DELETE,/wishlist/3237b837-9ba9-499a-8d52-bd590ba48d43,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3237b837-9ba9-499a-8d52-bd590ba48d43'),2
GET,/wishlist/63d3b29f-8bcb-4def-937a-03b6186d2095,HTTPError('404 Client Error: Not Found for url: /wishlist/63d3b29f-8bcb-4def-937a-03b6186d2095'),1
GET,/wishlist/07888bf0-79b5-48f8-9cc2-2a63f85b4ea5,HTTPError('404 Client Error: Not Found for url: /wishlist/07888bf0-79b5-48f8-9cc2-2a63f85b4ea5'),1
GET,/wishlist/6defdd62-f046-4211-acb9-414fe76f1d3d,HTTPError('404 Client Error: Not Found for url: /wishlist/6defdd62-f046-4211-acb9-414fe76f1d3d'),2
GET,/wishlist/298438f2-6b71-4633-9900-58e6fd7b7db3,HTTPError('404 Client Error: Not Found for url: /wishlist/298438f2-6b71-4633-9900-58e6fd7b7db3'),1
GET,/wishlist/2961d5bb-7f0e-4c39-a387-6d81877c14d6,HTTPError('404 Client Error: Not Found for url: /wishlist/2961d5bb-7f0e-4c39-a387-6d81877c14d6'),1
GET,/wishlist/7621c1b5-f877-47cc-8e26-fc2f0cdd5692,HTTPError('404 Client Error: Not Found for url: /wishlist/7621c1b5-f877-47cc-8e26-fc2f0cdd5692'),1
PUT,/wishlist/9eec25b8-2292-4082-8dfa-f11be0d61839,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/bcb0feca-4e86-4da0-b712-a381f015a4dc,HTTPError('404 Client Error: Not Found for url: /wishlist/bcb0feca-4e86-4da0-b712-a381f015a4dc'),1
GET,/wishlist/10df587c-ecd3-46b1-b9bc-cef19d3a6daa,HTTPError('404 Client Error: Not Found for url: /wishlist/10df587c-ecd3-46b1-b9bc-cef19d3a6daa'),2
GET,/wishlist/ea6bc709-1636-4717-884a-8940d87d6cc3,HTTPError('404 Client Error: Not Found for url: /wishlist/ea6bc709-1636-4717-884a-8940d87d6cc3'),2
DELETE,/wishlist/00a03c6e-13da-4aa3-8bb6-89bb55eb6440,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/00a03c6e-13da-4aa3-8bb6-89bb55eb6440'),1
GET,/wishlist/62166501-5309-4f0b-b3c7-520fff2b7d2b,HTTPError('404 Client Error: Not Found for url: /wishlist/62166501-5309-4f0b-b3c7-520fff2b7d2b'),1
GET,/wishlist/5ea292eb-1ab7-4795-a56e-6494f975889f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5ea292eb-1ab7-4795-a56e-6494f975889f'),4
GET,/wishlist/92dbf644-5b04-4397-9890-20188480d5cd,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4a20a0c7-6058-4889-8e8b-b345b092f342,HTTPError('404 Client Error: Not Found for url: /wishlist/4a20a0c7-6058-4889-8e8b-b345b092f342'),1
GET,/wishlist/8aecc877-c3f9-405e-a3af-653b3ba0f638,HTTPError('404 Client Error: Not Found for url: /wishlist/8aecc877-c3f9-405e-a3af-653b3ba0f638'),1
GET,/wishlist/67766d8b-ec72-494d-9e48-4605428d7916,HTTPError('404 Client Error: Not Found for url: /wishlist/67766d8b-ec72-494d-9e48-4605428d7916'),3
GET,/wishlist/5467a8e6-fe35-4d25-a8ad-9bbec31c62e6,HTTPError('404 Client Error: Not Found for url: /wishlist/5467a8e6-fe35-4d25-a8ad-9bbec31c62e6'),1
GET,/wishlist/36fb3e5b-99a0-4263-a748-2d394fba1195,HTTPError('404 Client Error: Not Found for url: /wishlist/36fb3e5b-99a0-4263-a748-2d394fba1195'),1
PUT,/wishlist/6cd31dcf-ccd5-49d6-8a4a-cef9c3ede49f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6cd31dcf-ccd5-49d6-8a4a-cef9c3ede49f'),1
PUT,/wishlist/5afc4d27-a893-4309-9763-0fa50509b53e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/49d533c5-909f-4510-9178-f8915d356d48,HTTPError('404 Client Error: Not Found for url: /wishlist/49d533c5-909f-4510-9178-f8915d356d48'),1
PUT,/wishlist/8eea8916-bccd-4266-a110-ec9a72544166,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8eea8916-bccd-4266-a110-ec9a72544166'),1
PUT,/wishlist/bcae1d6c-f56d-4bd2-ac6e-62d775ddb809,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bcae1d6c-f56d-4bd2-ac6e-62d775ddb809'),5
GET,/wishlist/1e4da46b-1ca5-4533-9d5f-972ed563d019,HTTPError('404 Client Error: Not Found for url: /wishlist/1e4da46b-1ca5-4533-9d5f-972ed563d019'),1
GET,/wishlist/5bf77799-ebfe-4f03-98ed-5162106a2e40,HTTPError('404 Client Error: Not Found for url: /wishlist/5bf77799-ebfe-4f03-98ed-5162106a2e40'),1
GET,/wishlist/066b7183-0b56-458e-9de2-f4b8ce09f1de,HTTPError('404 Client Error: Not Found for url: /wishlist/066b7183-0b56-458e-9de2-f4b8ce09f1de'),1
GET,/wishlist/cf3a6dc0-682c-46fa-83ec-a1c02a39225d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5cba5827-96aa-4015-889e-9e097a8dec4f,HTTPError('404 Client Error: Not Found for url: /wishlist/5cba5827-96aa-4015-889e-9e097a8dec4f'),2
GET,/wishlist/38c6e8e0-1668-4a92-ba14-c4a0b21fe755,HTTPError('404 Client Error: Not Found for url: /wishlist/38c6e8e0-1668-4a92-ba14-c4a0b21fe755'),1
GET,/wishlist/c5d3a22f-5c4a-4d15-be36-94ba35d10320,HTTPError('404 Client Error: Not Found for url: /wishlist/c5d3a22f-5c4a-4d15-be36-94ba35d10320'),1
GET,/wishlist/3c644599-00ae-4af2-8b9c-afcb8286cce0,HTTPError('404 Client Error: Not Found for url: /wishlist/3c644599-00ae-4af2-8b9c-afcb8286cce0'),1
GET,/wishlist/69558b37-2d5e-4a27-bedd-1694593d7358,HTTPError('404 Client Error: Not Found for url: /wishlist/69558b37-2d5e-4a27-bedd-1694593d7358'),1
GET,/wishlist/1fc901c3-c39e-4953-a17a-99a40c311831,HTTPError('404 Client Error: Not Found for url: /wishlist/1fc901c3-c39e-4953-a17a-99a40c311831'),1
GET,/wishlist/bb4d48d5-ba52-4af2-8e49-b6c18b899c42,HTTPError('404 Client Error: Not Found for url: /wishlist/bb4d48d5-ba52-4af2-8e49-b6c18b899c42'),1
PUT,/wishlist/310c4d84-74e3-4bd5-bd2b-4d4f5d5e3531,HTTPError('401 Client Error: Unauthorized for url: /wishlist/310c4d84-74e3-4bd5-bd2b-4d4f5d5e3531'),1
GET,/wishlist/fbfa6aa7-90f6-47e6-9960-fcfcbd62be52,HTTPError('404 Client Error: Not Found for url: /wishlist/fbfa6aa7-90f6-47e6-9960-fcfcbd62be52'),1
GET,/wishlist/31675bc7-dcc2-4f37-a855-8d84b1e95df2,HTTPError('404 Client Error: Not Found for url: /wishlist/31675bc7-dcc2-4f37-a855-8d84b1e95df2'),1
GET,/wishlist/40b8faa2-6dc1-4f67-845b-d83123f96255,HTTPError('404 Client Error: Not Found for url: /wishlist/40b8faa2-6dc1-4f67-845b-d83123f96255'),1
GET,/wishlist/031989b4-c576-416f-8a8c-a68b76a2e4c3,HTTPError('404 Client Error: Not Found for url: /wishlist/031989b4-c576-416f-8a8c-a68b76a2e4c3'),1
DELETE,/wishlist/c20f963f-07b5-423a-bda4-82864cd3e88f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c20f963f-07b5-423a-bda4-82864cd3e88f'),1
GET,/wishlist/70b55dce-bcdb-41a6-8e14-b831fd914840,HTTPError('404 Client Error: Not Found for url: /wishlist/70b55dce-bcdb-41a6-8e14-b831fd914840'),1
GET,/wishlist/2625b130-03c5-4684-beef-ec70236d1c05,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2625b130-03c5-4684-beef-ec70236d1c05'),1
GET,/wishlist/06913c85-323e-4b34-8130-8c165ae422f0,HTTPError('404 Client Error: Not Found for url: /wishlist/06913c85-323e-4b34-8130-8c165ae422f0'),1
GET,/wishlist/38538e23-6d80-4f3a-9869-889e27519caf,HTTPError('404 Client Error: Not Found for url: /wishlist/38538e23-6d80-4f3a-9869-889e27519caf'),1
GET,/wishlist/0c8a756c-9862-438c-819a-03b05e14dff0,HTTPError('404 Client Error: Not Found for url: /wishlist/0c8a756c-9862-438c-819a-03b05e14dff0'),1
GET,/wishlist/d828fd56-43d6-4cc7-8e3c-ae87d1499d46,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/6086796e-b1c7-4d83-b9f9-09eb43052591,HTTPError('404 Client Error: Not Found for url: /wishlist/6086796e-b1c7-4d83-b9f9-09eb43052591'),1
GET,/wishlist/f51ada49-ea7f-47d8-8388-97f897ae1fae,HTTPError('404 Client Error: Not Found for url: /wishlist/f51ada49-ea7f-47d8-8388-97f897ae1fae'),1
GET,/wishlist/8dabf879-8438-48c6-a359-975b2d00c68a,HTTPError('404 Client Error: Not Found for url: /wishlist/8dabf879-8438-48c6-a359-975b2d00c68a'),2
GET,/wishlist/589389c9-ab74-4f17-be86-cc812a4e35cc,HTTPError('404 Client Error: Not Found for url: /wishlist/589389c9-ab74-4f17-be86-cc812a4e35cc'),1
DELETE,/wishlist/ab1d7d6b-440d-4cd5-b657-8c379cd570d7,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ac05854f-4da2-4f0f-852d-770cd08fa3bc,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/ab1d7d6b-440d-4cd5-b657-8c379cd570d7,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5afc4d27-a893-4309-9763-0fa50509b53e,HTTPError('404 Client Error: Not Found for url: /wishlist/5afc4d27-a893-4309-9763-0fa50509b53e'),1
GET,/wishlist/c3e3d064-18bb-4c2f-b3f9-ddd8975d3d6f,HTTPError('404 Client Error: Not Found for url: /wishlist/c3e3d064-18bb-4c2f-b3f9-ddd8975d3d6f'),1
GET,/wishlist/624cd268-89bf-41eb-a6ef-95573529c531,HTTPError('404 Client Error: Not Found for url: /wishlist/624cd268-89bf-41eb-a6ef-95573529c531'),1
GET,/wishlist/5a624cd4-3949-4912-8f2e-4bf00efd2636,HTTPError('404 Client Error: Not Found for url: /wishlist/5a624cd4-3949-4912-8f2e-4bf00efd2636'),1
GET,/wishlist/ddaa7198-6143-4033-ab50-8bf7b68602c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ddaa7198-6143-4033-ab50-8bf7b68602c4'),1
GET,/wishlist/1979b40d-7078-4334-8121-f9c2ad942848,HTTPError('404 Client Error: Not Found for url: /wishlist/1979b40d-7078-4334-8121-f9c2ad942848'),1
PUT,/wishlist/a5ee5e8d-8ae1-4f9c-ad65-8a287258ace7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a5ee5e8d-8ae1-4f9c-ad65-8a287258ace7'),1
GET,/wishlist/f9ed886e-c217-49f3-945d-5bdb82b1ecc5,HTTPError('404 Client Error: Not Found for url: /wishlist/f9ed886e-c217-49f3-945d-5bdb82b1ecc5'),1
GET,/wishlist/4d421857-aa4d-41a0-8c1c-d388e9b0c74e,HTTPError('404 Client Error: Not Found for url: /wishlist/4d421857-aa4d-41a0-8c1c-d388e9b0c74e'),1
GET,/wishlist/e8f1df29-6741-474a-b966-0389b7012483,HTTPError('404 Client Error: Not Found for url: /wishlist/e8f1df29-6741-474a-b966-0389b7012483'),1
GET,/wishlist/d3b0e9ed-b03e-479b-b3c1-5eca36afb721,HTTPError('404 Client Error: Not Found for url: /wishlist/d3b0e9ed-b03e-479b-b3c1-5eca36afb721'),3
GET,/wishlist/5e753148-8c0c-4cb8-aa10-209c14b61ba2,HTTPError('404 Client Error: Not Found for url: /wishlist/5e753148-8c0c-4cb8-aa10-209c14b61ba2'),1
DELETE,/wishlist/b1a75d19-8383-44a0-a7ed-949b064c1206,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b1a75d19-8383-44a0-a7ed-949b064c1206'),1
GET,/wishlist/18647778-a69e-4214-ae61-b059dc61a971,HTTPError('404 Client Error: Not Found for url: /wishlist/18647778-a69e-4214-ae61-b059dc61a971'),1
DELETE,/wishlist/5c628c2d-34d4-4524-96d5-fcf9204329da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5c628c2d-34d4-4524-96d5-fcf9204329da'),1
GET,/wishlist/a60c0035-3327-458f-955e-9907a85ff224,HTTPError('404 Client Error: Not Found for url: /wishlist/a60c0035-3327-458f-955e-9907a85ff224'),1
GET,/wishlist/d294a1b5-1a2a-46c9-a630-9093ec886895,HTTPError('404 Client Error: Not Found for url: /wishlist/d294a1b5-1a2a-46c9-a630-9093ec886895'),1
GET,/wishlist/bdb7dc84-b420-42f7-8b28-4e3f48ba2550,HTTPError('404 Client Error: Not Found for url: /wishlist/bdb7dc84-b420-42f7-8b28-4e3f48ba2550'),1
PUT,/wishlist/2902f582-6a9b-4e04-b8c3-2a7ae5c15868,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/3c885b62-b899-4724-ab47-ba89cc5dbbc7,HTTPError('404 Client Error: Not Found for url: /wishlist/3c885b62-b899-4724-ab47-ba89cc5dbbc7'),1
DELETE,/wishlist/3c03be2d-bb5c-4229-acff-7e5aa81e0959,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5ea680e7-e375-4c6b-9bdc-326eb21edd77,HTTPError('404 Client Error: Not Found for url: /wishlist/5ea680e7-e375-4c6b-9bdc-326eb21edd77'),1
DELETE,/wishlist/ac05854f-4da2-4f0f-852d-770cd08fa3bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ac05854f-4da2-4f0f-852d-770cd08fa3bc'),1
GET,/wishlist/c590b654-71f8-4e21-8d08-f5e486057b96,HTTPError('404 Client Error: Not Found for url: /wishlist/c590b654-71f8-4e21-8d08-f5e486057b96'),1
PUT,/wishlist/353fda40-55fc-42a4-b58f-647943f3f768,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/08da5c65-6f63-40d2-8079-460d8f827d0d,HTTPError('404 Client Error: Not Found for url: /wishlist/08da5c65-6f63-40d2-8079-460d8f827d0d'),1
GET,/wishlist/ba375c31-24bc-4a35-bdca-cd0d8e9acafe,HTTPError('404 Client Error: Not Found for url: /wishlist/ba375c31-24bc-4a35-bdca-cd0d8e9acafe'),1
GET,/wishlist/c600941b-9da9-4696-b29c-e2e01ecb399a,HTTPError('404 Client Error: Not Found for url: /wishlist/c600941b-9da9-4696-b29c-e2e01ecb399a'),2
DELETE,/wishlist/91f2f158-1f62-41a9-bd87-deed2b22b399,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/91f2f158-1f62-41a9-bd87-deed2b22b399'),1
GET,/wishlist/106d80a1-5d51-416b-ab67-fa38c2d20184,HTTPError('404 Client Error: Not Found for url: /wishlist/106d80a1-5d51-416b-ab67-fa38c2d20184'),1
GET,/wishlist/55ed591b-4bae-4067-9b10-d392dc72923a,HTTPError('404 Client Error: Not Found for url: /wishlist/55ed591b-4bae-4067-9b10-d392dc72923a'),1
GET,/wishlist/22582adb-5c8d-4244-8933-7bd9874d6690,HTTPError('404 Client Error: Not Found for url: /wishlist/22582adb-5c8d-4244-8933-7bd9874d6690'),1
GET,/wishlist/debb8b69-4565-4b75-97cc-79d61af61c15,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/3cc665ae-a674-4d73-bf26-248197ea12e4,HTTPError('404 Client Error: Not Found for url: /wishlist/3cc665ae-a674-4d73-bf26-248197ea12e4'),1
GET,/wishlist/031d6320-67e0-4b8a-8524-778808f69d48,HTTPError('404 Client Error: Not Found for url: /wishlist/031d6320-67e0-4b8a-8524-778808f69d48'),1
GET,/wishlist/5c29382f-a232-45ec-a609-67d5b6595b9e,HTTPError('404 Client Error: Not Found for url: /wishlist/5c29382f-a232-45ec-a609-67d5b6595b9e'),1
GET,/wishlist/8c4bc31a-7e62-4223-bfed-5f176ae4105a,HTTPError('404 Client Error: Not Found for url: /wishlist/8c4bc31a-7e62-4223-bfed-5f176ae4105a'),1
GET,/wishlist/d8426cb2-dd41-48b7-92c4-bfe126bc0957,HTTPError('404 Client Error: Not Found for url: /wishlist/d8426cb2-dd41-48b7-92c4-bfe126bc0957'),1
DELETE,/wishlist/9fb8a83a-3b55-46ca-9d25-f362033bbc9b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9fb8a83a-3b55-46ca-9d25-f362033bbc9b'),1
PUT,/wishlist/3afffbd9-b9fb-46c5-993c-e63d99f0ebba,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8f3c3bc0-60bd-48e3-8e08-7238d302a136,HTTPError('404 Client Error: Not Found for url: /wishlist/8f3c3bc0-60bd-48e3-8e08-7238d302a136'),1
GET,/wishlist/660e3f1b-2feb-4966-9cae-6eee79ccaa50,HTTPError('404 Client Error: Not Found for url: /wishlist/660e3f1b-2feb-4966-9cae-6eee79ccaa50'),1
DELETE,/wishlist/5cba5827-96aa-4015-889e-9e097a8dec4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5cba5827-96aa-4015-889e-9e097a8dec4f'),1
GET,/wishlist/243bd1f8-3e28-46f0-9d94-0a0b6c140dfa,HTTPError('404 Client Error: Not Found for url: /wishlist/243bd1f8-3e28-46f0-9d94-0a0b6c140dfa'),1
GET,/wishlist/f5733dd0-cc59-4c18-9453-5667c9d30560,HTTPError('404 Client Error: Not Found for url: /wishlist/f5733dd0-cc59-4c18-9453-5667c9d30560'),1
GET,/wishlist/f56d501d-34f5-48dd-a52d-f68224478ccf,HTTPError('404 Client Error: Not Found for url: /wishlist/f56d501d-34f5-48dd-a52d-f68224478ccf'),1
GET,/wishlist/8ce0eb7c-e68b-4db1-a900-454b4b00d31a,HTTPError('404 Client Error: Not Found for url: /wishlist/8ce0eb7c-e68b-4db1-a900-454b4b00d31a'),1
DELETE,/wishlist/a5413c9c-3ece-4997-887f-95e74b839110,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6eb6bf6f-b042-4eaf-8f03-563a1ecec65a,HTTPError('404 Client Error: Not Found for url: /wishlist/6eb6bf6f-b042-4eaf-8f03-563a1ecec65a'),2
GET,/wishlist/1af8ca97-223a-49f1-a155-4c6752ffe9fe,HTTPError('404 Client Error: Not Found for url: /wishlist/1af8ca97-223a-49f1-a155-4c6752ffe9fe'),1
PUT,/wishlist/92dbf644-5b04-4397-9890-20188480d5cd,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/3f46d445-59ff-41f1-9cb8-7a2d2dc34f20,HTTPError('404 Client Error: Not Found for url: /wishlist/3f46d445-59ff-41f1-9cb8-7a2d2dc34f20'),1
GET,/wishlist/c2379307-1194-463c-857d-7fdcc900946a,HTTPError('404 Client Error: Not Found for url: /wishlist/c2379307-1194-463c-857d-7fdcc900946a'),1
GET,/wishlist/ec44cdd4-1c06-4d59-9f0a-088ea807b0dc,HTTPError('404 Client Error: Not Found for url: /wishlist/ec44cdd4-1c06-4d59-9f0a-088ea807b0dc'),1
GET,/wishlist/44314016-4d0c-467a-8bd2-39c999d8bdba,HTTPError('404 Client Error: Not Found for url: /wishlist/44314016-4d0c-467a-8bd2-39c999d8bdba'),2
GET,/wishlist/16e5164e-8cb5-41fb-87a9-c42ab9193dbe,HTTPError('404 Client Error: Not Found for url: /wishlist/16e5164e-8cb5-41fb-87a9-c42ab9193dbe'),1
PUT,/wishlist/d888bbf0-3dbb-4017-9868-355280cf7d3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d888bbf0-3dbb-4017-9868-355280cf7d3d'),1
GET,/wishlist/716581e4-2a8b-42be-862d-2e59809d5c3e,HTTPError('404 Client Error: Not Found for url: /wishlist/716581e4-2a8b-42be-862d-2e59809d5c3e'),1
GET,/wishlist/cf2eb605-8ec4-495e-abb8-3f5e226ac096,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cf2eb605-8ec4-495e-abb8-3f5e226ac096'),15
DELETE,/wishlist/9ca36994-834c-40ee-9ce5-c7551ecd8fd1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9ca36994-834c-40ee-9ce5-c7551ecd8fd1'),1
GET,/wishlist/5ae03ce2-dcd9-4ed8-90de-17c57d09ba62,HTTPError('404 Client Error: Not Found for url: /wishlist/5ae03ce2-dcd9-4ed8-90de-17c57d09ba62'),1
GET,/wishlist/5e2a82a1-f4ed-455d-9e16-6002b79c1191,HTTPError('404 Client Error: Not Found for url: /wishlist/5e2a82a1-f4ed-455d-9e16-6002b79c1191'),1
GET,/wishlist/ddaa7198-6143-4033-ab50-8bf7b68602c4,HTTPError('404 Client Error: Not Found for url: /wishlist/ddaa7198-6143-4033-ab50-8bf7b68602c4'),1
GET,/wishlist/5e008a08-e9c9-4d85-b1a2-4591827d12e1,HTTPError('404 Client Error: Not Found for url: /wishlist/5e008a08-e9c9-4d85-b1a2-4591827d12e1'),1
GET,/wishlist/cf3a6dc0-682c-46fa-83ec-a1c02a39225d,HTTPError('404 Client Error: Not Found for url: /wishlist/cf3a6dc0-682c-46fa-83ec-a1c02a39225d'),1
GET,/wishlist/1b6b5f6a-74b7-4fac-82cb-5a098aad4c41,HTTPError('404 Client Error: Not Found for url: /wishlist/1b6b5f6a-74b7-4fac-82cb-5a098aad4c41'),1
DELETE,/wishlist/c033f725-0b20-4005-98b2-984bc7eba0b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c033f725-0b20-4005-98b2-984bc7eba0b2'),2
PUT,/wishlist/0b528cd0-983a-4bea-9532-7d73283ecd9a,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4d2d3375-cea3-4ed7-84e4-05e0b2677b8c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4d2d3375-cea3-4ed7-84e4-05e0b2677b8c'),1
GET,/wishlist/652873d8-f575-4d0d-b12b-ad879860e981,HTTPError('404 Client Error: Not Found for url: /wishlist/652873d8-f575-4d0d-b12b-ad879860e981'),1
GET,/wishlist/cbd7186d-9223-4168-824e-e4e25c26e0ee,HTTPError('404 Client Error: Not Found for url: /wishlist/cbd7186d-9223-4168-824e-e4e25c26e0ee'),1
GET,/wishlist/45b08283-38aa-4c2b-920d-f1bf211b829b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5f4ce865-65a2-4526-a27b-e11f15da97ce,HTTPError('404 Client Error: Not Found for url: /wishlist/5f4ce865-65a2-4526-a27b-e11f15da97ce'),1
GET,/wishlist/277dcb57-8c95-410f-a2a2-7ae208e1319c,HTTPError('404 Client Error: Not Found for url: /wishlist/277dcb57-8c95-410f-a2a2-7ae208e1319c'),1
GET,/wishlist/2929f8b3-da3f-4d93-88f3-8d7e95d6cda4,HTTPError('404 Client Error: Not Found for url: /wishlist/2929f8b3-da3f-4d93-88f3-8d7e95d6cda4'),1
GET,/wishlist/df754620-c290-4f15-8cd8-bfe557ce913f,HTTPError('404 Client Error: Not Found for url: /wishlist/df754620-c290-4f15-8cd8-bfe557ce913f'),1
GET,/wishlist/4e1043af-303f-4854-8724-1b00591f141e,HTTPError('404 Client Error: Not Found for url: /wishlist/4e1043af-303f-4854-8724-1b00591f141e'),1
GET,/wishlist/9ea12ebb-ecea-46c0-970f-2a36e872fa99,HTTPError('404 Client Error: Not Found for url: /wishlist/9ea12ebb-ecea-46c0-970f-2a36e872fa99'),1
DELETE,/wishlist/68db687e-ae56-413b-8f3a-daf8379aae5c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a548d50d-f593-46e4-adc6-91c7b2733200,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a548d50d-f593-46e4-adc6-91c7b2733200'),1
GET,/wishlist/4da11a0d-b604-4e13-b033-603b2f327e5f,HTTPError('404 Client Error: Not Found for url: /wishlist/4da11a0d-b604-4e13-b033-603b2f327e5f'),1
GET,/wishlist/ea53fc36-96a5-456e-a008-c5e9cbe20de6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ea53fc36-96a5-456e-a008-c5e9cbe20de6'),1
GET,/wishlist/efca08c0-8fe2-4a42-8af3-8172722fc20e,HTTPError('404 Client Error: Not Found for url: /wishlist/efca08c0-8fe2-4a42-8af3-8172722fc20e'),1
GET,/wishlist/0daca4a2-79a6-477e-8e8a-68aabfc3267e,HTTPError('404 Client Error: Not Found for url: /wishlist/0daca4a2-79a6-477e-8e8a-68aabfc3267e'),1
GET,/wishlist/a8cdc84b-9ed2-40c6-ba8b-f54ffd3d32cb,HTTPError('404 Client Error: Not Found for url: /wishlist/a8cdc84b-9ed2-40c6-ba8b-f54ffd3d32cb'),1
GET,/wishlist/9f4c817d-92be-411f-b83b-394df52f62d4,HTTPError('404 Client Error: Not Found for url: /wishlist/9f4c817d-92be-411f-b83b-394df52f62d4'),1
GET,/wishlist/a3ea3d0d-896e-422d-b0d8-66950dc73962,HTTPError('404 Client Error: Not Found for url: /wishlist/a3ea3d0d-896e-422d-b0d8-66950dc73962'),1
DELETE,/wishlist/efca08c0-8fe2-4a42-8af3-8172722fc20e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/efca08c0-8fe2-4a42-8af3-8172722fc20e'),6
GET,/wishlist/b80dbdf2-96ee-4f4c-a047-82a26eb194cc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b80dbdf2-96ee-4f4c-a047-82a26eb194cc'),1
PUT,/wishlist/415e99e0-edef-4a97-9d21-d49374c80a8f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9765cee7-fe6d-4510-b378-1d8da3856b8d,HTTPError('404 Client Error: Not Found for url: /wishlist/9765cee7-fe6d-4510-b378-1d8da3856b8d'),1
