Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/79d193a0-d06d-49c8-9c37-ded832677537,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/79d193a0-d06d-49c8-9c37-ded832677537'),1
GET,/wishlist/wishlist/84b70b14-cfcb-4b81-a839-6cb3cfa980d9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/84b70b14-cfcb-4b81-a839-6cb3cfa980d9'),2
PUT,/wishlist/wishlist/2a2df3cd-fe13-4d24-8fd0-440e5f384006,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2a2df3cd-fe13-4d24-8fd0-440e5f384006'),1
DELETE,/wishlist/wishlist/4207b773-7e09-4f03-ac6f-4b9c4b71b1aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4207b773-7e09-4f03-ac6f-4b9c4b71b1aa'),1
PUT,/wishlist/wishlist/96be0df5-cc89-45cd-8fd8-0c3c8131d2b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96be0df5-cc89-45cd-8fd8-0c3c8131d2b0'),1
DELETE,/wishlist/wishlist/e114d981-1c3a-496a-b500-a9c7a509ffc1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e114d981-1c3a-496a-b500-a9c7a509ffc1'),1
PUT,/wishlist/wishlist/53dc31f8-f796-4eee-9c62-25211fa64251,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53dc31f8-f796-4eee-9c62-25211fa64251'),1
DELETE,/wishlist/wishlist/14996df0-f778-4a02-8cd5-93fb727387ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14996df0-f778-4a02-8cd5-93fb727387ea'),1
GET,/wishlist/wishlist/a45f1bfd-b3e5-4821-be6b-671c42d4900a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a45f1bfd-b3e5-4821-be6b-671c42d4900a'),1
PUT,/wishlist/wishlist/36ec8c7b-27f9-49d5-b23b-561b2d13633c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/36ec8c7b-27f9-49d5-b23b-561b2d13633c'),1
PUT,/wishlist/wishlist/9185f668-39d0-464a-9ca7-6918a4dc01e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9185f668-39d0-464a-9ca7-6918a4dc01e4'),1
DELETE,/wishlist/wishlist/9b5f6545-2384-44ac-9648-f18ead1b3866,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b5f6545-2384-44ac-9648-f18ead1b3866'),1
DELETE,/wishlist/wishlist/2d525cda-0e20-4bde-bb83-9ea87bcd4ca7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2d525cda-0e20-4bde-bb83-9ea87bcd4ca7'),1
GET,/wishlist/wishlist/367fe4b9-d04d-4f4e-a669-47b8039d93e2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/367fe4b9-d04d-4f4e-a669-47b8039d93e2'),1
GET,/wishlist/wishlist/af49f40b-4f8a-4ba6-b092-1283fa4c54cd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/af49f40b-4f8a-4ba6-b092-1283fa4c54cd'),1
DELETE,/wishlist/wishlist/378fe150-82d3-45d7-9a8d-c6ba395504c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/378fe150-82d3-45d7-9a8d-c6ba395504c5'),1
PUT,/wishlist/wishlist/8ccfd5f9-7c0c-4465-9382-d97c7b73e382,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ccfd5f9-7c0c-4465-9382-d97c7b73e382'),1
PUT,/wishlist/wishlist/7528d5f9-830c-4835-af81-022d6eb8948c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7528d5f9-830c-4835-af81-022d6eb8948c'),1
DELETE,/wishlist/wishlist/873c8d94-f9b6-4d17-aaae-0ce6bb1d9ec8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/873c8d94-f9b6-4d17-aaae-0ce6bb1d9ec8'),1
DELETE,/wishlist/wishlist/a96b4bfd-c611-4481-91e3-7c5b489e9ffd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a96b4bfd-c611-4481-91e3-7c5b489e9ffd'),1
GET,/wishlist/wishlist/24730601-1903-4a7d-9e4f-e2275378edba,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/24730601-1903-4a7d-9e4f-e2275378edba'),1
PUT,/wishlist/wishlist/0bf4d712-e7aa-4d4b-be25-4fb21a2099eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0bf4d712-e7aa-4d4b-be25-4fb21a2099eb'),1
GET,/wishlist/wishlist/e114d981-1c3a-496a-b500-a9c7a509ffc1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e114d981-1c3a-496a-b500-a9c7a509ffc1'),1
DELETE,/wishlist/wishlist/5b933db2-ba8c-4e82-a39f-13b6305d36fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5b933db2-ba8c-4e82-a39f-13b6305d36fa'),1
GET,/wishlist/wishlist/91c43ef0-b449-4067-8b31-f8bb17c18e00,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/91c43ef0-b449-4067-8b31-f8bb17c18e00'),1
GET,/wishlist/wishlist/f5cba6f4-f86e-46ce-8207-e48b5885e916,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f5cba6f4-f86e-46ce-8207-e48b5885e916'),1
GET,/wishlist/wishlist/dff88900-f1bb-4cf5-bdf3-1e893e4b481b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dff88900-f1bb-4cf5-bdf3-1e893e4b481b'),1
GET,/wishlist/wishlist/3ca832bc-d87b-4fb5-8a90-519b7a69f378,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3ca832bc-d87b-4fb5-8a90-519b7a69f378'),1
PUT,/wishlist/wishlist/2e4444b1-f053-4786-9613-41ae81d91305,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e4444b1-f053-4786-9613-41ae81d91305'),1
GET,/wishlist/wishlist/b54da302-e82f-4c8d-b452-3bb601627d8b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b54da302-e82f-4c8d-b452-3bb601627d8b'),1
GET,/wishlist/wishlist/266498a3-3488-4209-ad15-345307c7386d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/266498a3-3488-4209-ad15-345307c7386d'),1
PUT,/wishlist/wishlist/fc0e3b93-0e80-4ffd-8e2c-cf1dafeca4c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc0e3b93-0e80-4ffd-8e2c-cf1dafeca4c9'),1
DELETE,/wishlist/wishlist/e25ace53-1ecb-4ad4-b677-7a67ef4a3036,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e25ace53-1ecb-4ad4-b677-7a67ef4a3036'),1
DELETE,/wishlist/wishlist/34c714af-9326-471f-9d70-1bc1a9c881f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/34c714af-9326-471f-9d70-1bc1a9c881f4'),1
PUT,/wishlist/wishlist/cd832dc3-a1bf-4f87-8890-da20b1437948,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cd832dc3-a1bf-4f87-8890-da20b1437948'),1
DELETE,/wishlist/wishlist/f62c26e2-974b-403d-b12b-9349ac7af610,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f62c26e2-974b-403d-b12b-9349ac7af610'),1
GET,/wishlist/wishlist/f1be64ba-6016-47f2-acf1-bfb64e6a6267,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1be64ba-6016-47f2-acf1-bfb64e6a6267'),1
DELETE,/wishlist/wishlist/1812500a-4d62-416c-84de-c8766db3483f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1812500a-4d62-416c-84de-c8766db3483f'),1
GET,/wishlist/wishlist/98c21e29-c962-476d-851f-60ede7f77896,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/98c21e29-c962-476d-851f-60ede7f77896'),1
DELETE,/wishlist/wishlist/47feb0d2-11d6-4817-8404-1b0050ed64d0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/47feb0d2-11d6-4817-8404-1b0050ed64d0'),1
GET,/wishlist/wishlist/c6380a8e-65c1-4bb5-8075-db55e217b149,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c6380a8e-65c1-4bb5-8075-db55e217b149'),1
PUT,/wishlist/wishlist/f333dfc8-e4f1-49b7-8463-669a910ff903,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f333dfc8-e4f1-49b7-8463-669a910ff903'),1
DELETE,/wishlist/wishlist/8be55bb6-813c-426b-aebb-42d7b0dbc204,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8be55bb6-813c-426b-aebb-42d7b0dbc204'),1
GET,/wishlist/wishlist/dc717f93-39da-4e3c-8a9f-a294e0c1f29b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc717f93-39da-4e3c-8a9f-a294e0c1f29b'),1
GET,/wishlist/wishlist/38ab9e9d-478a-48db-a6b1-43b3a80b0322,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38ab9e9d-478a-48db-a6b1-43b3a80b0322'),1
DELETE,/wishlist/wishlist/26239fea-68ef-426d-b95e-eee22e62378f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/26239fea-68ef-426d-b95e-eee22e62378f'),1
DELETE,/wishlist/wishlist/f49b03d1-43de-4eb8-bcf0-85e9e5bb3032,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f49b03d1-43de-4eb8-bcf0-85e9e5bb3032'),2
GET,/wishlist/wishlist/a7de608e-c6d6-494d-9193-46c680560cf4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a7de608e-c6d6-494d-9193-46c680560cf4'),1
DELETE,/wishlist/wishlist/894ce02e-059a-43c0-b43a-ec3c1c1182e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/894ce02e-059a-43c0-b43a-ec3c1c1182e6'),1
DELETE,/wishlist/wishlist/75257b90-acc7-4af3-b273-da46d02d0471,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/75257b90-acc7-4af3-b273-da46d02d0471'),1
GET,/wishlist/wishlist/fc0e3b93-0e80-4ffd-8e2c-cf1dafeca4c9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fc0e3b93-0e80-4ffd-8e2c-cf1dafeca4c9'),1
GET,/wishlist/wishlist/b7fba1c8-4a71-4e79-96ea-3115371393da,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b7fba1c8-4a71-4e79-96ea-3115371393da'),1
DELETE,/wishlist/wishlist/ca7cd69d-8a6b-4556-8c2c-fd884a887ae7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ca7cd69d-8a6b-4556-8c2c-fd884a887ae7'),1
PUT,/wishlist/wishlist/533b5be5-68cf-4590-b8b2-47167ad2f096,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/533b5be5-68cf-4590-b8b2-47167ad2f096'),1
DELETE,/wishlist/wishlist/50eaebe8-4dff-4871-9eb5-e6e72965ddb2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/50eaebe8-4dff-4871-9eb5-e6e72965ddb2'),1
GET,/wishlist/wishlist/f49b03d1-43de-4eb8-bcf0-85e9e5bb3032,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f49b03d1-43de-4eb8-bcf0-85e9e5bb3032'),1
PUT,/wishlist/wishlist/fd9dd5c4-3537-44c0-9ffe-ac7c5170b0d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd9dd5c4-3537-44c0-9ffe-ac7c5170b0d5'),1
PUT,/wishlist/wishlist/147dcd1c-6bf2-4c73-a9c4-fe242bf74614,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/147dcd1c-6bf2-4c73-a9c4-fe242bf74614'),1
GET,/wishlist/wishlist/3c59b538-1ad9-4d2f-aaa3-0e817c650a57,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3c59b538-1ad9-4d2f-aaa3-0e817c650a57'),1
GET,/wishlist/wishlist/c2dd7fe2-f17c-4796-9030-307082d67a15,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2dd7fe2-f17c-4796-9030-307082d67a15'),1
PUT,/wishlist/wishlist/18092d55-6a56-4fec-af57-cb707c1b71d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18092d55-6a56-4fec-af57-cb707c1b71d9'),1
DELETE,/wishlist/wishlist/775f5622-6073-4a82-b352-6d2cc52fd4fb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/775f5622-6073-4a82-b352-6d2cc52fd4fb'),1
DELETE,/wishlist/wishlist/4677d711-298e-467c-af89-d98fc38c187a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4677d711-298e-467c-af89-d98fc38c187a'),1
DELETE,/wishlist/wishlist/b5f9482e-9491-445d-9174-b1c1c61d7e85,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b5f9482e-9491-445d-9174-b1c1c61d7e85'),1
DELETE,/wishlist/wishlist/dcb13f06-d6a6-42ac-a68b-961efbe6dc65,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dcb13f06-d6a6-42ac-a68b-961efbe6dc65'),1
DELETE,/wishlist/wishlist/ab681036-1374-4780-b074-4d88dc827ed9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab681036-1374-4780-b074-4d88dc827ed9'),1
GET,/wishlist/wishlist/77d7f498-3c98-4a69-af66-4493a330860f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/77d7f498-3c98-4a69-af66-4493a330860f'),1
GET,/wishlist/wishlist/d0fcdc31-b3a2-48ec-8562-a976777c82f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d0fcdc31-b3a2-48ec-8562-a976777c82f6'),1
GET,/wishlist/wishlist/532e3eda-240a-4250-bd62-1a1bf2454bcd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/532e3eda-240a-4250-bd62-1a1bf2454bcd'),1
GET,/wishlist/wishlist/09f87362-3573-4186-8732-9130d4907a1b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/09f87362-3573-4186-8732-9130d4907a1b'),1
GET,/wishlist/wishlist/35ba0bb6-287a-477c-81a4-81f2d9a4b42d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/35ba0bb6-287a-477c-81a4-81f2d9a4b42d'),1
DELETE,/wishlist/wishlist/5f1446fa-6fe2-4e49-b77f-ef795f5aa923,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5f1446fa-6fe2-4e49-b77f-ef795f5aa923'),1
GET,/wishlist/wishlist/7afb11fb-cb26-4148-b8b0-2146e708bfdf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7afb11fb-cb26-4148-b8b0-2146e708bfdf'),1
GET,/wishlist/wishlist/d7a40c11-b55f-4917-909b-274707f9d205,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7a40c11-b55f-4917-909b-274707f9d205'),1
GET,/wishlist/wishlist/75b9759c-b639-4e24-864d-79a741fc6cbe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75b9759c-b639-4e24-864d-79a741fc6cbe'),1
DELETE,/wishlist/wishlist/5e8e318b-f65d-4ffe-84a3-28c06c5c132a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5e8e318b-f65d-4ffe-84a3-28c06c5c132a'),1
DELETE,/wishlist/wishlist/52471247-8ff0-4548-b4d6-7a59ad38d1c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/52471247-8ff0-4548-b4d6-7a59ad38d1c8'),1
GET,/wishlist/wishlist/0892b5b6-e2e7-4ea6-8ec3-7f29a91074a0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0892b5b6-e2e7-4ea6-8ec3-7f29a91074a0'),1
DELETE,/wishlist/wishlist/41cf4580-26a5-4e30-9429-ac19c7457eda,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/41cf4580-26a5-4e30-9429-ac19c7457eda'),1
GET,/wishlist/wishlist/c5f1782d-7074-4849-a8c2-6ad69581c302,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c5f1782d-7074-4849-a8c2-6ad69581c302'),1
PUT,/wishlist/wishlist/bc3c4a7d-35db-400a-9399-68b6bf8ccc27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc3c4a7d-35db-400a-9399-68b6bf8ccc27'),1
DELETE,/wishlist/wishlist/52150c89-b16d-4c9d-9df6-745d0f9276e5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/52150c89-b16d-4c9d-9df6-745d0f9276e5'),1
DELETE,/wishlist/wishlist/c1ce8eba-e29a-4862-854c-3480d84444dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c1ce8eba-e29a-4862-854c-3480d84444dc'),1
DELETE,/wishlist/wishlist/d04c8c1c-0f06-4604-8398-7bac87da9902,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d04c8c1c-0f06-4604-8398-7bac87da9902'),1
PUT,/wishlist/wishlist/0faf0e07-81b9-4f04-b44d-fb51fdf77014,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0faf0e07-81b9-4f04-b44d-fb51fdf77014'),1
GET,/wishlist/wishlist/882464bd-9f4f-47c5-8570-a3b0027d7afc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/882464bd-9f4f-47c5-8570-a3b0027d7afc'),1
PUT,/wishlist/wishlist/26f99ca1-1b42-4433-a98e-e94ea7c8635f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26f99ca1-1b42-4433-a98e-e94ea7c8635f'),1
DELETE,/wishlist/wishlist/84b70b14-cfcb-4b81-a839-6cb3cfa980d9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/84b70b14-cfcb-4b81-a839-6cb3cfa980d9'),1
DELETE,/wishlist/wishlist/0e9bb240-4e04-4640-8ef6-578eb8149c4b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0e9bb240-4e04-4640-8ef6-578eb8149c4b'),1
GET,/wishlist/wishlist/51b9ba18-4618-435a-9657-c5c4d7c5dad5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/51b9ba18-4618-435a-9657-c5c4d7c5dad5'),1
GET,/wishlist/wishlist/d61d3ba6-0dac-4f4a-b6e4-0670572a4013,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d61d3ba6-0dac-4f4a-b6e4-0670572a4013'),1
GET,/wishlist/wishlist/43bab8b4-029a-403f-9d81-01ad51bed3b3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/43bab8b4-029a-403f-9d81-01ad51bed3b3'),1
DELETE,/wishlist/wishlist/2ac0fe0c-3796-48fb-80e6-ff969314668b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2ac0fe0c-3796-48fb-80e6-ff969314668b'),1
GET,/wishlist/wishlist/a3f18bbf-f76b-485d-af3e-dd9dcc4ed9af,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a3f18bbf-f76b-485d-af3e-dd9dcc4ed9af'),1
GET,/wishlist/wishlist/ab96009c-eddf-4f37-82e2-072b1d6d9e37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab96009c-eddf-4f37-82e2-072b1d6d9e37'),1
GET,/wishlist/wishlist/63605bb7-e30f-457f-8809-2042b8b98e55,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/63605bb7-e30f-457f-8809-2042b8b98e55'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),267
DELETE,/wishlist/wishlist/78593d85-3856-40f4-8945-9c4d0122810a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/78593d85-3856-40f4-8945-9c4d0122810a'),1
GET,/wishlist/wishlist/2250ccf2-3438-4403-be1a-4b7ef8f8c52f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2250ccf2-3438-4403-be1a-4b7ef8f8c52f'),1
DELETE,/wishlist/wishlist/fc0e3b93-0e80-4ffd-8e2c-cf1dafeca4c9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fc0e3b93-0e80-4ffd-8e2c-cf1dafeca4c9'),1
DELETE,/wishlist/wishlist/c5f16d6f-de91-4ef8-9de9-f536c1a5eed2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c5f16d6f-de91-4ef8-9de9-f536c1a5eed2'),1
DELETE,/wishlist/wishlist/decce812-5cf5-49a2-b536-c503a40c79d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/decce812-5cf5-49a2-b536-c503a40c79d7'),1
GET,/wishlist/wishlist/61a92cd0-af3f-4ffd-98fc-8d463c999954,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/61a92cd0-af3f-4ffd-98fc-8d463c999954'),1
GET,/wishlist/wishlist/ce2b7f9a-1264-4255-ae92-ba1a0ad02b78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce2b7f9a-1264-4255-ae92-ba1a0ad02b78'),1
DELETE,/wishlist/wishlist/116f7755-d7ea-41fc-9fa5-feb6c348e15b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/116f7755-d7ea-41fc-9fa5-feb6c348e15b'),1
PUT,/wishlist/wishlist/9c028275-1fd2-404a-8def-52bd81fe3e84,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c028275-1fd2-404a-8def-52bd81fe3e84'),1
PUT,/wishlist/wishlist/5e98f212-24aa-4658-8154-3171a019d537,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e98f212-24aa-4658-8154-3171a019d537'),1
GET,/wishlist/wishlist/8dc22486-977c-4c04-abed-7848b0987c49,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8dc22486-977c-4c04-abed-7848b0987c49'),1
DELETE,/wishlist/wishlist/b7ecfce4-7225-47ec-9e84-8d8e4dfdb0ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b7ecfce4-7225-47ec-9e84-8d8e4dfdb0ab'),1
PUT,/wishlist/wishlist/a77480c9-b66f-41ec-820c-48d0c5ba69fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a77480c9-b66f-41ec-820c-48d0c5ba69fe'),1
GET,/wishlist/wishlist/3e09a948-9535-479b-aae7-76a965ee0f82,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/3e09a948-9535-479b-aae7-76a965ee0f82'),1
GET,/wishlist/wishlist/2c7f416d-0ca6-4894-aefc-b1d1afbdfc16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2c7f416d-0ca6-4894-aefc-b1d1afbdfc16'),1
PUT,/wishlist/wishlist/e56b9c4f-b745-4242-b59b-a0f5f6bb0a26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e56b9c4f-b745-4242-b59b-a0f5f6bb0a26'),1
GET,/wishlist/wishlist/93ff3f52-714b-4645-a1f3-13bc91653992,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/93ff3f52-714b-4645-a1f3-13bc91653992'),1
PUT,/wishlist/wishlist/96a3e1b7-20e1-4710-8ee5-dbe711a800ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96a3e1b7-20e1-4710-8ee5-dbe711a800ee'),1
DELETE,/wishlist/wishlist/f24dbbcb-009a-4e30-b896-127dd68f0b60,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f24dbbcb-009a-4e30-b896-127dd68f0b60'),1
DELETE,/wishlist/wishlist/070d32f2-373c-4425-a778-9e8442441d97,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/070d32f2-373c-4425-a778-9e8442441d97'),1
PUT,/wishlist/wishlist/4c6530fb-c5ab-46a0-862b-adecf54b0e44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4c6530fb-c5ab-46a0-862b-adecf54b0e44'),1
GET,/wishlist/wishlist/006682de-5acc-4839-b759-3ca0f8cc3c81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/006682de-5acc-4839-b759-3ca0f8cc3c81'),1
DELETE,/wishlist/wishlist/edf3ef4b-fcdb-474f-be21-61973db550e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/edf3ef4b-fcdb-474f-be21-61973db550e4'),1
DELETE,/wishlist/wishlist/f9749c66-3365-472a-9433-ceb516f5c351,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f9749c66-3365-472a-9433-ceb516f5c351'),1
GET,/wishlist/wishlist/90209250-1eac-452c-a345-1e20c9cb0731,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/90209250-1eac-452c-a345-1e20c9cb0731'),1
PUT,/wishlist/wishlist/3db40d56-6f0c-462b-ae54-6a7c25bcd311,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3db40d56-6f0c-462b-ae54-6a7c25bcd311'),1
GET,/wishlist/wishlist/04f2616d-5c27-431e-ab7e-23274c081c8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04f2616d-5c27-431e-ab7e-23274c081c8d'),1
PUT,/wishlist/wishlist/2ab1ab8d-df10-4792-a763-58bd9038a774,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ab1ab8d-df10-4792-a763-58bd9038a774'),1
DELETE,/wishlist/wishlist/e4d1fe6a-9b85-4567-a874-d601deb008e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e4d1fe6a-9b85-4567-a874-d601deb008e9'),1
GET,/wishlist/wishlist/132dcb76-0ffc-40e7-a28b-720b9b464189,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/132dcb76-0ffc-40e7-a28b-720b9b464189'),1
GET,/wishlist/wishlist/e99a635f-09b7-4635-84cc-22d413761b71,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e99a635f-09b7-4635-84cc-22d413761b71'),1
DELETE,/wishlist/wishlist/ae98557e-5f38-4d57-a0ea-de5165400d09,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae98557e-5f38-4d57-a0ea-de5165400d09'),1
DELETE,/wishlist/wishlist/7fcd4422-0f5b-4f76-af1f-e035a1950622,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7fcd4422-0f5b-4f76-af1f-e035a1950622'),1
GET,/wishlist/wishlist/aa0f491b-3ab9-4c04-b282-a47406d11246,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa0f491b-3ab9-4c04-b282-a47406d11246'),1
GET,/wishlist/wishlist/5caf3f25-9e47-43b8-b766-6bff8c14d8da,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/5caf3f25-9e47-43b8-b766-6bff8c14d8da'),1
DELETE,/wishlist/wishlist/ce2b7f9a-1264-4255-ae92-ba1a0ad02b78,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ce2b7f9a-1264-4255-ae92-ba1a0ad02b78'),1
