Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/a055a1b3-7877-4588-abf6-aa9bce6921c6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a055a1b3-7877-4588-abf6-aa9bce6921c6'),1
DELETE,/wishlist/wishlist/29096193-7191-4534-9b2f-9ee6724e0c74,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/29096193-7191-4534-9b2f-9ee6724e0c74'),1
PUT,/wishlist/wishlist/91f4375d-3e3d-4b6b-8ae1-4ac3aa504d05,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/91f4375d-3e3d-4b6b-8ae1-4ac3aa504d05'),1
DELETE,/wishlist/wishlist/cabef570-5be4-4a0f-bdba-cffa08457c7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cabef570-5be4-4a0f-bdba-cffa08457c7b'),1
GET,/wishlist/wishlist/d0db327d-8360-44a7-9f25-f6f05e7eb566,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d0db327d-8360-44a7-9f25-f6f05e7eb566'),1
GET,/wishlist/wishlist/923205e1-6e94-42e7-9618-507c8939986a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/923205e1-6e94-42e7-9618-507c8939986a'),1
GET,/wishlist/wishlist/7ffde9c5-717d-476e-9241-50f8bf28e36f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ffde9c5-717d-476e-9241-50f8bf28e36f'),1
DELETE,/wishlist/wishlist/d9484dc9-3218-41a0-8755-02cc2065b8d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d9484dc9-3218-41a0-8755-02cc2065b8d5'),1
DELETE,/wishlist/wishlist/114fdd0a-729b-4941-99b0-aaddc43fe8ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/114fdd0a-729b-4941-99b0-aaddc43fe8ec'),1
DELETE,/wishlist/wishlist/7ffde9c5-717d-476e-9241-50f8bf28e36f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7ffde9c5-717d-476e-9241-50f8bf28e36f'),1
GET,/wishlist/wishlist/290dbf93-fd24-4474-a663-b83c59984f10,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/290dbf93-fd24-4474-a663-b83c59984f10'),1
DELETE,/wishlist/wishlist/dfebc8a5-0065-4d67-95a5-9703c5892ea2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dfebc8a5-0065-4d67-95a5-9703c5892ea2'),1
GET,/wishlist/wishlist/fde613c9-5c3f-4cf3-bc8a-774cdb88c0ce,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fde613c9-5c3f-4cf3-bc8a-774cdb88c0ce'),1
PUT,/wishlist/wishlist/9bb845e3-d327-4b88-9097-961923699307,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9bb845e3-d327-4b88-9097-961923699307'),1
GET,/wishlist/wishlist/d428f7d3-ce09-4fa6-853f-357c92b9d2f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d428f7d3-ce09-4fa6-853f-357c92b9d2f9'),1
PUT,/wishlist/wishlist/276d024b-352e-4af9-beef-e961b95bcf06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/276d024b-352e-4af9-beef-e961b95bcf06'),1
DELETE,/wishlist/wishlist/4736bf96-573d-4e1b-aabc-2dd351ef8d2e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4736bf96-573d-4e1b-aabc-2dd351ef8d2e'),1
DELETE,/wishlist/wishlist/18df656c-c73b-4175-bd69-e8abf1e4e8b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18df656c-c73b-4175-bd69-e8abf1e4e8b6'),1
DELETE,/wishlist/wishlist/187bf33b-8b33-4635-9369-a5145b1cb765,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/187bf33b-8b33-4635-9369-a5145b1cb765'),1
DELETE,/wishlist/wishlist/fc92af84-90a4-409e-8e90-9df248cfab88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc92af84-90a4-409e-8e90-9df248cfab88'),1
DELETE,/wishlist/wishlist/ba3d84a6-ef2d-49b5-8033-8035bc47c583,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ba3d84a6-ef2d-49b5-8033-8035bc47c583'),1
DELETE,/wishlist/wishlist/898fbc6c-0092-4afb-af40-d3bda6210671,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/898fbc6c-0092-4afb-af40-d3bda6210671'),1
GET,/wishlist/wishlist/8f1f5dbf-fa98-4ffd-924b-9fc37749b77f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8f1f5dbf-fa98-4ffd-924b-9fc37749b77f'),1
DELETE,/wishlist/wishlist/9f554325-89d1-4c25-a345-bcff51e0b0ab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9f554325-89d1-4c25-a345-bcff51e0b0ab'),1
GET,/wishlist/wishlist/a726bcef-8ccb-4257-8c12-67cac0671eb4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a726bcef-8ccb-4257-8c12-67cac0671eb4'),1
PUT,/wishlist/wishlist/69061745-cf75-4845-8c85-82a522cfb8d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69061745-cf75-4845-8c85-82a522cfb8d7'),1
DELETE,/wishlist/wishlist/f217027b-ddef-4e6e-826f-2ea2077c884f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f217027b-ddef-4e6e-826f-2ea2077c884f'),1
DELETE,/wishlist/wishlist/3096f1db-b144-43dc-b747-8fe6c86f3bb8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3096f1db-b144-43dc-b747-8fe6c86f3bb8'),1
GET,/wishlist/wishlist/da2bf1dd-d0c2-483d-b2b1-9cfa5b49f98e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/da2bf1dd-d0c2-483d-b2b1-9cfa5b49f98e'),2
GET,/wishlist/wishlist/7138c84c-5960-4679-8349-9e935052506d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7138c84c-5960-4679-8349-9e935052506d'),1
PUT,/wishlist/wishlist/f01eae57-2fb7-43e2-9e98-210d0b5d8eeb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f01eae57-2fb7-43e2-9e98-210d0b5d8eeb'),1
GET,/wishlist/wishlist/d3142a72-251f-40d1-a029-48084d325b17,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d3142a72-251f-40d1-a029-48084d325b17'),1
GET,/wishlist/wishlist/e5ae759b-8eca-4423-9037-8a1202527faa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e5ae759b-8eca-4423-9037-8a1202527faa'),1
DELETE,/wishlist/wishlist/8958d5dc-5af2-4ed8-be5c-9c8c2593e044,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8958d5dc-5af2-4ed8-be5c-9c8c2593e044'),1
GET,/wishlist/wishlist/4736bf96-573d-4e1b-aabc-2dd351ef8d2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4736bf96-573d-4e1b-aabc-2dd351ef8d2e'),1
GET,/wishlist/wishlist/cc0c83cd-d389-4962-8a42-eb76b38fd629,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc0c83cd-d389-4962-8a42-eb76b38fd629'),1
DELETE,/wishlist/wishlist/280c9ce9-8de1-470e-8ac0-058128ed7bc8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/280c9ce9-8de1-470e-8ac0-058128ed7bc8'),1
DELETE,/wishlist/wishlist/d55c0454-7cb5-498d-8207-47fe5d8e2cf6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d55c0454-7cb5-498d-8207-47fe5d8e2cf6'),1
DELETE,/wishlist/wishlist/27951a10-95dd-4c80-a6ac-2954720fb9ad,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/27951a10-95dd-4c80-a6ac-2954720fb9ad'),1
DELETE,/wishlist/wishlist/b70db23f-00b8-44d2-af09-a2210ac45105,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b70db23f-00b8-44d2-af09-a2210ac45105'),1
GET,/wishlist/wishlist/0f93313f-b7f0-4d04-b2cf-9b4bb06875d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0f93313f-b7f0-4d04-b2cf-9b4bb06875d9'),1
GET,/wishlist/wishlist/115d6f3d-4a15-4555-8c5a-e8cc9f6cf849,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/115d6f3d-4a15-4555-8c5a-e8cc9f6cf849'),1
GET,/wishlist/wishlist/630f41f7-ff0b-4935-8f32-29b9c69cfa1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/630f41f7-ff0b-4935-8f32-29b9c69cfa1f'),1
DELETE,/wishlist/wishlist/12cffa35-d603-4eee-a552-ccda51383a32,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/12cffa35-d603-4eee-a552-ccda51383a32'),1
DELETE,/wishlist/wishlist/27b52dbd-4226-4c18-a2de-6890441b8323,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/27b52dbd-4226-4c18-a2de-6890441b8323'),1
GET,/wishlist/wishlist/324e04e8-c927-46cb-bbcf-54ee86c90700,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/324e04e8-c927-46cb-bbcf-54ee86c90700'),1
DELETE,/wishlist/wishlist/0de6b6d5-486d-4ce4-b7b3-8346ac0b54df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0de6b6d5-486d-4ce4-b7b3-8346ac0b54df'),1
GET,/wishlist/wishlist/f744915a-eabc-44f9-b17b-418acb71e901,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f744915a-eabc-44f9-b17b-418acb71e901'),1
DELETE,/wishlist/wishlist/ebcbf6e4-a0e1-4aae-889c-72e07b9a3a52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ebcbf6e4-a0e1-4aae-889c-72e07b9a3a52'),1
DELETE,/wishlist/wishlist/e819f2c1-32ec-4015-b237-e6420b6074d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e819f2c1-32ec-4015-b237-e6420b6074d9'),1
GET,/wishlist/wishlist/9cbd53dc-6746-4b4b-8936-bb4854f18939,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9cbd53dc-6746-4b4b-8936-bb4854f18939'),1
PUT,/wishlist/wishlist/9ff14c68-fdaf-4552-a7c4-54b6db360950,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ff14c68-fdaf-4552-a7c4-54b6db360950'),1
DELETE,/wishlist/wishlist/7b3d5b12-c911-44fb-a663-a44eeec75672,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7b3d5b12-c911-44fb-a663-a44eeec75672'),1
DELETE,/wishlist/wishlist/78ecd6ce-5d7c-4c57-a479-8b5f10ca7f61,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/78ecd6ce-5d7c-4c57-a479-8b5f10ca7f61'),1
PUT,/wishlist/wishlist/9df0e95a-4217-4617-8dd4-f0be82cc63ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9df0e95a-4217-4617-8dd4-f0be82cc63ad'),1
DELETE,/wishlist/wishlist/8f1f5dbf-fa98-4ffd-924b-9fc37749b77f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8f1f5dbf-fa98-4ffd-924b-9fc37749b77f'),2
PUT,/wishlist/wishlist/5a16daa3-e250-4e39-8a55-18fb3c7e4c03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a16daa3-e250-4e39-8a55-18fb3c7e4c03'),1
DELETE,/wishlist/wishlist/48f15d93-2fd4-49c5-b0ce-a5253fda44eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48f15d93-2fd4-49c5-b0ce-a5253fda44eb'),1
GET,/wishlist/wishlist/bdaacf16-d10f-4018-a1cd-b7db0c74b1f7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bdaacf16-d10f-4018-a1cd-b7db0c74b1f7'),1
DELETE,/wishlist/wishlist/a36539b8-9a3f-4474-bad4-b5e378d0842f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a36539b8-9a3f-4474-bad4-b5e378d0842f'),2
GET,/wishlist/wishlist/1756ad59-f6e3-4e15-a643-9fc020621b5f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1756ad59-f6e3-4e15-a643-9fc020621b5f'),1
DELETE,/wishlist/wishlist/68f8cd0a-5b11-4a0a-8e79-a2c5ec6208ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/68f8cd0a-5b11-4a0a-8e79-a2c5ec6208ff'),1
DELETE,/wishlist/wishlist/9f6d7607-c685-4758-b92f-0c199dd27d55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9f6d7607-c685-4758-b92f-0c199dd27d55'),1
GET,/wishlist/wishlist/5320feb9-d49d-4e03-a4a4-17388b5f2925,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5320feb9-d49d-4e03-a4a4-17388b5f2925'),1
GET,/wishlist/wishlist/697bcd00-c625-41da-bf73-04ad97330619,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/697bcd00-c625-41da-bf73-04ad97330619'),1
PUT,/wishlist/wishlist/4dae4af2-ba1f-4bab-8788-f83bc4adc1f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4dae4af2-ba1f-4bab-8788-f83bc4adc1f8'),1
DELETE,/wishlist/wishlist/66b1a1f0-06f5-45db-b582-957cf717aa2a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/66b1a1f0-06f5-45db-b582-957cf717aa2a'),1
GET,/wishlist/wishlist/4617ec56-4942-4131-b7de-93b5c302b393,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4617ec56-4942-4131-b7de-93b5c302b393'),1
DELETE,/wishlist/wishlist/98e3f1ad-db64-40b6-a9a1-115b8b690635,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/98e3f1ad-db64-40b6-a9a1-115b8b690635'),1
GET,/wishlist/wishlist/8019024f-bc82-4396-b4f6-d3ce048aa68e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8019024f-bc82-4396-b4f6-d3ce048aa68e'),1
GET,/wishlist/wishlist/c6bf2448-c57c-4719-9985-891a82db8839,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c6bf2448-c57c-4719-9985-891a82db8839'),1
DELETE,/wishlist/wishlist/c9153845-5cd3-4742-b8dd-5fca1fcb6f33,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c9153845-5cd3-4742-b8dd-5fca1fcb6f33'),1
DELETE,/wishlist/wishlist/a9c86bc7-ea8f-45af-b896-1ce3c5ade594,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a9c86bc7-ea8f-45af-b896-1ce3c5ade594'),2
GET,/wishlist/wishlist/c5e097f9-a37b-4ec1-8c16-2a1fdd6e1f18,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c5e097f9-a37b-4ec1-8c16-2a1fdd6e1f18'),1
DELETE,/wishlist/wishlist/caa1cedc-2fb1-45f4-9c6b-063e2f077697,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/caa1cedc-2fb1-45f4-9c6b-063e2f077697'),1
GET,/wishlist/wishlist/b6b79916-d201-412e-94d4-7b8d7ce2e245,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b6b79916-d201-412e-94d4-7b8d7ce2e245'),1
GET,/wishlist/wishlist/4dae4af2-ba1f-4bab-8788-f83bc4adc1f8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4dae4af2-ba1f-4bab-8788-f83bc4adc1f8'),1
GET,/wishlist/wishlist/78e7bb5f-46d6-4cfd-81e4-cf6edb2e5d17,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78e7bb5f-46d6-4cfd-81e4-cf6edb2e5d17'),1
DELETE,/wishlist/wishlist/ee7629b0-ebbb-46f5-b920-d71f78405105,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee7629b0-ebbb-46f5-b920-d71f78405105'),1
GET,/wishlist/wishlist/48097589-6613-4702-9910-62b32e1c8d8d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/48097589-6613-4702-9910-62b32e1c8d8d'),2
DELETE,/wishlist/wishlist/0752c884-0f3c-48b1-96d1-144c1462fc86,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0752c884-0f3c-48b1-96d1-144c1462fc86'),1
DELETE,/wishlist/wishlist/3db87973-a140-41ce-8863-685680dd84ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3db87973-a140-41ce-8863-685680dd84ac'),1
GET,/wishlist/wishlist/0e989ca9-7660-4f81-bb54-8b9081a6ea6f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0e989ca9-7660-4f81-bb54-8b9081a6ea6f'),1
PUT,/wishlist/wishlist/0de6b6d5-486d-4ce4-b7b3-8346ac0b54df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0de6b6d5-486d-4ce4-b7b3-8346ac0b54df'),1
GET,/wishlist/wishlist/6b2a1057-9eaf-46e3-81c4-f553f9ffe763,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b2a1057-9eaf-46e3-81c4-f553f9ffe763'),1
PUT,/wishlist/wishlist/184e5256-f550-4f1a-ac75-19372a4fa1c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/184e5256-f550-4f1a-ac75-19372a4fa1c6'),1
GET,/wishlist/wishlist/d2b92f9c-4387-445b-ab06-5fded97358bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d2b92f9c-4387-445b-ab06-5fded97358bd'),1
DELETE,/wishlist/wishlist/85365c08-7163-4a41-9bdf-20b6629a904a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/85365c08-7163-4a41-9bdf-20b6629a904a'),1
DELETE,/wishlist/wishlist/86b1c0c8-56c9-4252-9d45-abe54fb83d14,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/86b1c0c8-56c9-4252-9d45-abe54fb83d14'),1
GET,/wishlist/wishlist/36e7ad1d-3fe3-4e94-aea2-711cc0308d1b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/36e7ad1d-3fe3-4e94-aea2-711cc0308d1b'),1
GET,/wishlist/wishlist/d45e68d2-fe8f-4c4a-8453-0aa1d05df6ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d45e68d2-fe8f-4c4a-8453-0aa1d05df6ff'),1
DELETE,/wishlist/wishlist/a7832049-f205-4794-94fd-9fb5fd6357f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7832049-f205-4794-94fd-9fb5fd6357f6'),1
GET,/wishlist/wishlist/a0663c33-d74a-49b5-8d30-05288f633834,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a0663c33-d74a-49b5-8d30-05288f633834'),1
DELETE,/wishlist/wishlist/d7c4a6ff-9c9b-44e6-bb14-6ebcbc767f7c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d7c4a6ff-9c9b-44e6-bb14-6ebcbc767f7c'),1
GET,/wishlist/wishlist/c7a71868-2763-4b07-b407-ad878edbcd2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c7a71868-2763-4b07-b407-ad878edbcd2f'),1
GET,/wishlist/wishlist/99993a86-e520-4319-9e96-1a69ce2ebb8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/99993a86-e520-4319-9e96-1a69ce2ebb8c'),1
GET,/wishlist/wishlist/3db87973-a140-41ce-8863-685680dd84ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3db87973-a140-41ce-8863-685680dd84ac'),1
DELETE,/wishlist/wishlist/603d6b60-3f49-44a6-97db-e533ba8d9606,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/603d6b60-3f49-44a6-97db-e533ba8d9606'),1
DELETE,/wishlist/wishlist/ed2af006-d8fe-4a2e-9421-83e5997f532d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ed2af006-d8fe-4a2e-9421-83e5997f532d'),1
DELETE,/wishlist/wishlist/f871bd9e-365d-4d6a-87ea-738d10993c59,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f871bd9e-365d-4d6a-87ea-738d10993c59'),1
GET,/wishlist/wishlist/12bd568a-5994-4af2-87bc-ced9b4017ee0,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/12bd568a-5994-4af2-87bc-ced9b4017ee0'),1
PUT,/wishlist/wishlist/7f9e5a7c-d32d-48d9-aedd-db02d13c0c4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7f9e5a7c-d32d-48d9-aedd-db02d13c0c4e'),1
GET,/wishlist/wishlist/2e50cbd9-aed7-42e3-8e8f-c294afebcaec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e50cbd9-aed7-42e3-8e8f-c294afebcaec'),1
GET,/wishlist/wishlist/ef2da058-8315-4f9b-9653-d6782bfb1251,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ef2da058-8315-4f9b-9653-d6782bfb1251'),1
DELETE,/wishlist/wishlist/acb6399d-a67e-4ade-891a-0080707a447b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/acb6399d-a67e-4ade-891a-0080707a447b'),1
DELETE,/wishlist/wishlist/5569f1c0-8d3b-4c4a-bea3-bbd8ce533dfa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5569f1c0-8d3b-4c4a-bea3-bbd8ce533dfa'),1
DELETE,/wishlist/wishlist/0935b3b5-4d9c-47a9-83a6-a3b1d5d5f70f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0935b3b5-4d9c-47a9-83a6-a3b1d5d5f70f'),1
DELETE,/wishlist/wishlist/de49fe5e-e842-423e-8d20-38de3dd8b61d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de49fe5e-e842-423e-8d20-38de3dd8b61d'),1
DELETE,/wishlist/wishlist/f7369b55-1c47-4046-b7dc-2d59788c85d3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f7369b55-1c47-4046-b7dc-2d59788c85d3'),1
DELETE,/wishlist/wishlist/73b148bf-4ce1-41f6-ac1c-6265420335b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/73b148bf-4ce1-41f6-ac1c-6265420335b3'),2
DELETE,/wishlist/wishlist/0fedc1eb-ce7b-4ddf-86b9-4aa7c357f59b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0fedc1eb-ce7b-4ddf-86b9-4aa7c357f59b'),1
GET,/wishlist/wishlist/68f8cd0a-5b11-4a0a-8e79-a2c5ec6208ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68f8cd0a-5b11-4a0a-8e79-a2c5ec6208ff'),1
PUT,/wishlist/wishlist/3ef51531-5652-40ce-a8ef-a4339c6c5324,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ef51531-5652-40ce-a8ef-a4339c6c5324'),1
PUT,/wishlist/wishlist/b724805c-0c7e-4f5a-a780-ebc5e7bbb269,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b724805c-0c7e-4f5a-a780-ebc5e7bbb269'),1
GET,/wishlist/wishlist/cca8a9ce-7b32-4352-94c7-7a453d0befa6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cca8a9ce-7b32-4352-94c7-7a453d0befa6'),1
DELETE,/wishlist/wishlist/8ddcfd54-d0c9-429f-828d-3140990b216c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8ddcfd54-d0c9-429f-828d-3140990b216c'),1
DELETE,/wishlist/wishlist/d3ce69e6-f978-4f71-aa23-6221807c705f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d3ce69e6-f978-4f71-aa23-6221807c705f'),1
GET,/wishlist/wishlist/26cff9d0-dde9-472b-8cc9-7d3e803c1c60,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/26cff9d0-dde9-472b-8cc9-7d3e803c1c60'),1
DELETE,/wishlist/wishlist/37e5e664-e302-4e23-bdad-983bcdc14b6f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37e5e664-e302-4e23-bdad-983bcdc14b6f'),1
GET,/wishlist/wishlist/7c48d2ad-9df4-4115-997a-891141e6d398,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7c48d2ad-9df4-4115-997a-891141e6d398'),1
DELETE,/wishlist/wishlist/769bc914-7ec7-406f-b2f0-e6c2d546311a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/769bc914-7ec7-406f-b2f0-e6c2d546311a'),1
PUT,/wishlist/wishlist/59ae8a68-1fc9-49bc-a0fd-649367abd3f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/59ae8a68-1fc9-49bc-a0fd-649367abd3f7'),1
GET,/wishlist/wishlist/66b1a1f0-06f5-45db-b582-957cf717aa2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/66b1a1f0-06f5-45db-b582-957cf717aa2a'),1
DELETE,/wishlist/wishlist/467a9a08-b9ba-45f7-9dd2-1c3f0758069a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/467a9a08-b9ba-45f7-9dd2-1c3f0758069a'),1
GET,/wishlist/wishlist/1e8492cc-546d-40a6-b63e-5d989b8f521f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e8492cc-546d-40a6-b63e-5d989b8f521f'),1
GET,/wishlist/wishlist/aca573e6-1bfa-4d91-bf4c-58edf64b2075,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aca573e6-1bfa-4d91-bf4c-58edf64b2075'),1
GET,/wishlist/wishlist/3a2bb632-2667-45f7-bc3b-1762fe73104d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3a2bb632-2667-45f7-bc3b-1762fe73104d'),1
GET,/wishlist/wishlist/603d6b60-3f49-44a6-97db-e533ba8d9606,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/603d6b60-3f49-44a6-97db-e533ba8d9606'),1
DELETE,/wishlist/wishlist/aca573e6-1bfa-4d91-bf4c-58edf64b2075,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aca573e6-1bfa-4d91-bf4c-58edf64b2075'),1
DELETE,/wishlist/wishlist/d7a2658d-d30d-40fc-a757-81736cd9d9a3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d7a2658d-d30d-40fc-a757-81736cd9d9a3'),1
DELETE,/wishlist/wishlist/dc2713cb-57bd-473c-98fa-26a78dc4ad9e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dc2713cb-57bd-473c-98fa-26a78dc4ad9e'),1
