Method,Name,Error,Occurrences
GET,/wishlist/7f18245f-9460-49ac-9799-9a4ebf2e674d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f09c6640-dcb9-4e93-9e1d-30fd381494a2,HTTPError('404 Client Error: Not Found for url: /wishlist/f09c6640-dcb9-4e93-9e1d-30fd381494a2'),1
GET,/wishlist/8328ef0c-1f25-4485-95f3-a3bedd7ed013,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8328ef0c-1f25-4485-95f3-a3bedd7ed013'),1
GET,/wishlist/946dc657-e07f-45ec-a00c-6d33b991ae1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/946dc657-e07f-45ec-a00c-6d33b991ae1d'),1
DELETE,/wishlist/e7483d16-0e24-41f2-acdb-8b32fd846dd3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e7483d16-0e24-41f2-acdb-8b32fd846dd3'),1
GET,/wishlist/091da253-46fc-49d7-a90f-36a22d95ed7e,HTTPError('404 Client Error: Not Found for url: /wishlist/091da253-46fc-49d7-a90f-36a22d95ed7e'),1
GET,/wishlist/ff1e087e-c099-4497-bcd0-03a30a9be123,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ff1e087e-c099-4497-bcd0-03a30a9be123'),1
DELETE,/wishlist/1812eebf-dc08-4beb-b6a8-5eef71a7300e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1812eebf-dc08-4beb-b6a8-5eef71a7300e'),1
GET,/wishlist/976a8f43-97de-4c4a-b5bc-ad6b6b217d3f,HTTPError('404 Client Error: Not Found for url: /wishlist/976a8f43-97de-4c4a-b5bc-ad6b6b217d3f'),1
GET,/wishlist/660365db-eadb-4bb7-b382-a548777a7482,HTTPError('404 Client Error: Not Found for url: /wishlist/660365db-eadb-4bb7-b382-a548777a7482'),1
GET,/product,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/bb1b27f9-e9ea-4b0d-9302-f0a9695ce710,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bb1b27f9-e9ea-4b0d-9302-f0a9695ce710'),1
GET,/wishlist/5ba21699-f930-4bbb-9eb3-4e23b9f659d3,HTTPError('404 Client Error: Not Found for url: /wishlist/5ba21699-f930-4bbb-9eb3-4e23b9f659d3'),2
DELETE,/wishlist/4d89ad85-6c31-43d1-9593-254b2e13aa34,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4d89ad85-6c31-43d1-9593-254b2e13aa34'),1
GET,/wishlist/1775c197-46a7-45a0-b99d-d65860d02c7c,HTTPError('404 Client Error: Not Found for url: /wishlist/1775c197-46a7-45a0-b99d-d65860d02c7c'),1
PUT,/wishlist/88847d67-e7ad-4d18-ba65-4bda252d7fc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/88847d67-e7ad-4d18-ba65-4bda252d7fc9'),1
DELETE,/wishlist/935fa590-803a-4698-b511-6354418915ad,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/935fa590-803a-4698-b511-6354418915ad'),1
GET,/wishlist/5d090bdb-fb42-469c-8834-e9d51d07160b,HTTPError('404 Client Error: Not Found for url: /wishlist/5d090bdb-fb42-469c-8834-e9d51d07160b'),1
GET,/wishlist/adde880a-8c5b-4cb3-a01d-65d3865afb24,HTTPError('404 Client Error: Not Found for url: /wishlist/adde880a-8c5b-4cb3-a01d-65d3865afb24'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),66
DELETE,/wishlist/29cc3d0e-4666-4a08-a1c7-6c0458142fe5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/29cc3d0e-4666-4a08-a1c7-6c0458142fe5'),1
GET,/wishlist/ebbeeb0f-d890-4136-942b-5f9144c9e24e,HTTPError('404 Client Error: Not Found for url: /wishlist/ebbeeb0f-d890-4136-942b-5f9144c9e24e'),1
GET,/wishlist/6fb93c39-37ce-4dbd-a74f-e73e1f47e4dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6fb93c39-37ce-4dbd-a74f-e73e1f47e4dc'),1
GET,/wishlist/263cb530-b756-429b-8590-806b39018e78,HTTPError('404 Client Error: Not Found for url: /wishlist/263cb530-b756-429b-8590-806b39018e78'),1
DELETE,/wishlist/f09c6640-dcb9-4e93-9e1d-30fd381494a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f09c6640-dcb9-4e93-9e1d-30fd381494a2'),1
GET,/wishlist/714e636e-5df4-4631-a81a-7bf21d36c5e8,HTTPError('404 Client Error: Not Found for url: /wishlist/714e636e-5df4-4631-a81a-7bf21d36c5e8'),1
DELETE,/wishlist/0ec4eacf-616f-4adc-a603-22a01d317266,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0ec4eacf-616f-4adc-a603-22a01d317266'),1
DELETE,/wishlist/25dde3f5-a9ee-4462-bd8c-ae1d61155fc2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/25dde3f5-a9ee-4462-bd8c-ae1d61155fc2'),1
GET,/wishlist/e7483d16-0e24-41f2-acdb-8b32fd846dd3,HTTPError('404 Client Error: Not Found for url: /wishlist/e7483d16-0e24-41f2-acdb-8b32fd846dd3'),2
GET,/wishlist/cc76c84f-c7af-4bbd-a212-88425b102862,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cc76c84f-c7af-4bbd-a212-88425b102862'),1
GET,/wishlist/00b57fcb-dcab-440d-9527-252ecc29ee4d,HTTPError('404 Client Error: Not Found for url: /wishlist/00b57fcb-dcab-440d-9527-252ecc29ee4d'),1
DELETE,/wishlist/0c6b2872-864c-49e5-a261-7f54fb3380da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0c6b2872-864c-49e5-a261-7f54fb3380da'),1
GET,/wishlist/eba14323-7ffc-4b50-9524-27445b5fab52,HTTPError('404 Client Error: Not Found for url: /wishlist/eba14323-7ffc-4b50-9524-27445b5fab52'),1
GET,/wishlist/5531cb13-f4b7-4830-b25f-f63bb56b29a9,HTTPError('404 Client Error: Not Found for url: /wishlist/5531cb13-f4b7-4830-b25f-f63bb56b29a9'),1
DELETE,/wishlist/ccc96f1f-fb56-4100-a8aa-c889040e61d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ccc96f1f-fb56-4100-a8aa-c889040e61d7'),1
DELETE,/wishlist/cd2700b8-5a6b-4355-8439-a8e38e2d8bee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cd2700b8-5a6b-4355-8439-a8e38e2d8bee'),1
DELETE,/wishlist/00fce54e-5277-4fc1-a9a6-5df394b6e3b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/00fce54e-5277-4fc1-a9a6-5df394b6e3b8'),1
PUT,/wishlist/79088bcb-592b-42c4-9fe9-7f4301a7b985,HTTPError('401 Client Error: Unauthorized for url: /wishlist/79088bcb-592b-42c4-9fe9-7f4301a7b985'),1
GET,/wishlist/c641b5ab-7da9-4a7d-8a98-74f1e1858d50,HTTPError('404 Client Error: Not Found for url: /wishlist/c641b5ab-7da9-4a7d-8a98-74f1e1858d50'),1
DELETE,/wishlist/2251fdfe-72b4-4944-9f06-45494bbc419f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2251fdfe-72b4-4944-9f06-45494bbc419f'),1
DELETE,/wishlist/51edba76-bb24-454c-a82a-246c85a7ae39,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/51edba76-bb24-454c-a82a-246c85a7ae39'),1
DELETE,/wishlist/5ee4fa94-79f4-40b5-917d-b2b4b1fde9df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5ee4fa94-79f4-40b5-917d-b2b4b1fde9df'),1
GET,/wishlist/4cefd94b-0cd3-46c9-9523-e02ebc778678,HTTPError('404 Client Error: Not Found for url: /wishlist/4cefd94b-0cd3-46c9-9523-e02ebc778678'),1
DELETE,/wishlist/5ba21699-f930-4bbb-9eb3-4e23b9f659d3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5ba21699-f930-4bbb-9eb3-4e23b9f659d3'),1
DELETE,/wishlist/31a8a268-1444-437a-ac4b-e928d39a8478,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/31a8a268-1444-437a-ac4b-e928d39a8478'),1
DELETE,/wishlist/b9583f07-f912-4615-aee0-790bf480bf6c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b9583f07-f912-4615-aee0-790bf480bf6c'),1
GET,/wishlist/6149c53b-dd20-4156-ac52-2ac64f327228,HTTPError('404 Client Error: Not Found for url: /wishlist/6149c53b-dd20-4156-ac52-2ac64f327228'),1
DELETE,/wishlist/091da253-46fc-49d7-a90f-36a22d95ed7e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/091da253-46fc-49d7-a90f-36a22d95ed7e'),1
GET,/wishlist/096ad483-2219-4fbe-958d-893453d9b6e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/096ad483-2219-4fbe-958d-893453d9b6e1'),1
DELETE,/wishlist/cc76c84f-c7af-4bbd-a212-88425b102862,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cc76c84f-c7af-4bbd-a212-88425b102862'),1
PUT,/wishlist/c948c0d4-a607-4dfd-b9cc-6479176f2897,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c948c0d4-a607-4dfd-b9cc-6479176f2897'),1
DELETE,/wishlist/fcb5d2bf-9ef8-46fb-8f44-9be6da407d86,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fcb5d2bf-9ef8-46fb-8f44-9be6da407d86'),1
GET,/wishlist/b8a4467d-7973-4070-9abb-6b8fe6e64486,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b8a4467d-7973-4070-9abb-6b8fe6e64486'),1
DELETE,/wishlist/a1c7fba5-7b6c-4e19-b335-bdd1246e9418,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a1c7fba5-7b6c-4e19-b335-bdd1246e9418'),1
PUT,/wishlist/a1c7fba5-7b6c-4e19-b335-bdd1246e9418,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a1c7fba5-7b6c-4e19-b335-bdd1246e9418'),1
GET,/wishlist/e6faabf1-70c3-46eb-9357-f533e929a2d5,HTTPError('404 Client Error: Not Found for url: /wishlist/e6faabf1-70c3-46eb-9357-f533e929a2d5'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),24
GET,/wishlist/d4385282-267d-4123-bd9f-c6dbde53ab30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d4385282-267d-4123-bd9f-c6dbde53ab30'),1
DELETE,/wishlist/712a443e-c2ed-4461-bbe4-9a444be53856,HTTPError('401 Client Error: Unauthorized for url: /wishlist/712a443e-c2ed-4461-bbe4-9a444be53856'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),9
GET,/wishlist/90a3bead-8364-4ccb-a5eb-e9ac9a7ac15c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/90a3bead-8364-4ccb-a5eb-e9ac9a7ac15c'),1
GET,/wishlist/fd18bd70-fb7c-4990-9333-9cdb860b3cd2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7a29879e-0eca-4d6b-b459-4a69274ab617,HTTPError('404 Client Error: Not Found for url: /wishlist/7a29879e-0eca-4d6b-b459-4a69274ab617'),2
DELETE,/wishlist/40961db4-71bc-4a07-9a8f-137e359daf56,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/40961db4-71bc-4a07-9a8f-137e359daf56'),1
GET,/wishlist/cd2700b8-5a6b-4355-8439-a8e38e2d8bee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cd2700b8-5a6b-4355-8439-a8e38e2d8bee'),1
GET,/wishlist/872e669b-ffed-4731-8a26-6d737dcf6b7c,HTTPError('404 Client Error: Not Found for url: /wishlist/872e669b-ffed-4731-8a26-6d737dcf6b7c'),1
DELETE,/wishlist/b2cf4138-c0c0-4f6c-848e-d07488eac211,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b2cf4138-c0c0-4f6c-848e-d07488eac211'),1
DELETE,/wishlist/9fa6315c-143d-4104-905d-2cbeb960fbbd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9fa6315c-143d-4104-905d-2cbeb960fbbd'),1
GET,/wishlist/9e0be123-9a61-4104-ae8f-04006a5d15c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9e0be123-9a61-4104-ae8f-04006a5d15c2'),1
PUT,/wishlist/14849c6c-3329-47e1-97d1-5b7774b85c2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14849c6c-3329-47e1-97d1-5b7774b85c2f'),1
GET,/wishlist/0cd64cd2-57f8-44e4-889f-f5af0c6b1a0d,HTTPError('404 Client Error: Not Found for url: /wishlist/0cd64cd2-57f8-44e4-889f-f5af0c6b1a0d'),2
GET,/wishlist/57fb1568-3c04-4554-aef3-aa6475ea1379,HTTPError('404 Client Error: Not Found for url: /wishlist/57fb1568-3c04-4554-aef3-aa6475ea1379'),1
GET,/wishlist/a4b79248-ae6e-4729-8cb8-80e1ee3b4d40,HTTPError('404 Client Error: Not Found for url: /wishlist/a4b79248-ae6e-4729-8cb8-80e1ee3b4d40'),1
DELETE,/wishlist/2c9d9782-9132-47a1-a23f-e1f26915090e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2c9d9782-9132-47a1-a23f-e1f26915090e'),1
GET,/wishlist/6c093643-c362-410d-96be-7ad7acb4f944,HTTPError('404 Client Error: Not Found for url: /wishlist/6c093643-c362-410d-96be-7ad7acb4f944'),1
DELETE,/wishlist/a39c24c6-911a-4577-9356-d1f37aac4bce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a39c24c6-911a-4577-9356-d1f37aac4bce'),1
DELETE,/wishlist/50af7db8-f080-4096-aff2-1c04b3b6a221,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/50af7db8-f080-4096-aff2-1c04b3b6a221'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),52
DELETE,/wishlist/5ff642f0-f23a-4545-b1c9-f82e14333aea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5ff642f0-f23a-4545-b1c9-f82e14333aea'),1
DELETE,/wishlist/c23aa3f4-8814-4038-b3e2-a88dd611e5a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c23aa3f4-8814-4038-b3e2-a88dd611e5a8'),1
DELETE,/wishlist/41ab354f-ab45-4792-b066-debb79739749,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/41ab354f-ab45-4792-b066-debb79739749'),1
DELETE,/wishlist/7c31862e-6e11-4f0f-a263-7362b520ec91,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7c31862e-6e11-4f0f-a263-7362b520ec91'),1
GET,/wishlist/5f502f2e-84e9-4abd-99c6-6581e6b7a23c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5f502f2e-84e9-4abd-99c6-6581e6b7a23c'),1
DELETE,/wishlist/227f5d5a-caaa-46b0-8cf8-55d1acf43639,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/a80bbc9f-b6a4-4e24-96f3-cec69e8569b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a80bbc9f-b6a4-4e24-96f3-cec69e8569b5'),1
DELETE,/wishlist/24ada717-b5ae-469e-908d-64e7494bbfd3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/24ada717-b5ae-469e-908d-64e7494bbfd3'),1
DELETE,/wishlist/19364911-6ae4-4f45-b7e2-d33e108c3aac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/19364911-6ae4-4f45-b7e2-d33e108c3aac'),1
DELETE,/wishlist/707d7a31-2e01-4841-8355-227fd01d926b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/707d7a31-2e01-4841-8355-227fd01d926b'),1
GET,/wishlist/e1c24c10-ac46-4edf-aae1-3b3c9093d6c3,HTTPError('404 Client Error: Not Found for url: /wishlist/e1c24c10-ac46-4edf-aae1-3b3c9093d6c3'),1
DELETE,/wishlist/1f78305a-b9b5-42f4-b293-b42d0f9bb7f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1f78305a-b9b5-42f4-b293-b42d0f9bb7f0'),1
GET,/wishlist/53bdc185-94d9-4609-9166-14149af81561,HTTPError('404 Client Error: Not Found for url: /wishlist/53bdc185-94d9-4609-9166-14149af81561'),1
GET,/wishlist/4780fe36-c9e4-4d1b-9fe8-d4a859ef6b07,HTTPError('404 Client Error: Not Found for url: /wishlist/4780fe36-c9e4-4d1b-9fe8-d4a859ef6b07'),1
DELETE,/wishlist/7aad61ea-33d3-488f-8c95-f515a2c96af1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7aad61ea-33d3-488f-8c95-f515a2c96af1'),1
GET,/wishlist/04fc7008-315a-4df4-a13a-b0b42a39f8e2,HTTPError('404 Client Error: Not Found for url: /wishlist/04fc7008-315a-4df4-a13a-b0b42a39f8e2'),1
PUT,/wishlist/c5db0782-a2d8-44e5-984c-6edc92f01b23,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c5db0782-a2d8-44e5-984c-6edc92f01b23'),1
GET,/wishlist/a1c7fba5-7b6c-4e19-b335-bdd1246e9418,HTTPError('404 Client Error: Not Found for url: /wishlist/a1c7fba5-7b6c-4e19-b335-bdd1246e9418'),1
GET,/wishlist/5ee4fa94-79f4-40b5-917d-b2b4b1fde9df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5ee4fa94-79f4-40b5-917d-b2b4b1fde9df'),1
GET,/wishlist/c40dc821-bbcd-4ac1-b64b-68b924c5a91d,HTTPError('404 Client Error: Not Found for url: /wishlist/c40dc821-bbcd-4ac1-b64b-68b924c5a91d'),1
GET,/wishlist/3fe0dc27-2434-4066-9736-c1c9f8d93311,HTTPError('404 Client Error: Not Found for url: /wishlist/3fe0dc27-2434-4066-9736-c1c9f8d93311'),1
DELETE,/wishlist/4780fe36-c9e4-4d1b-9fe8-d4a859ef6b07,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4780fe36-c9e4-4d1b-9fe8-d4a859ef6b07'),1
DELETE,/wishlist/ea177de8-7fbe-4356-8f83-55f7e210816e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ea177de8-7fbe-4356-8f83-55f7e210816e'),1
GET,/wishlist/2c3096f4-d708-4285-9dc1-395f06351fec,HTTPError('404 Client Error: Not Found for url: /wishlist/2c3096f4-d708-4285-9dc1-395f06351fec'),1
GET,/wishlist/1f4fc817-6445-4da8-9c42-55db17a8916d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1f4fc817-6445-4da8-9c42-55db17a8916d'),1
DELETE,/wishlist/c40dc821-bbcd-4ac1-b64b-68b924c5a91d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c40dc821-bbcd-4ac1-b64b-68b924c5a91d'),1
DELETE,/wishlist/52065b70-1513-4c1f-932e-a1ca8c030a8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/52065b70-1513-4c1f-932e-a1ca8c030a8e'),1
DELETE,/wishlist/7b5e35c0-66a8-4495-ac0e-cfd456dbc550,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7b5e35c0-66a8-4495-ac0e-cfd456dbc550'),1
GET,/wishlist/f64852fb-c4fc-4339-8e3a-6fb27e070397,HTTPError('404 Client Error: Not Found for url: /wishlist/f64852fb-c4fc-4339-8e3a-6fb27e070397'),1
DELETE,/wishlist/38c786c3-19c1-4531-9313-4998556ec561,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/38c786c3-19c1-4531-9313-4998556ec561'),1
GET,/wishlist/1812ec49-dc8d-47d1-a0ce-5df26ab4ac1f,HTTPError('404 Client Error: Not Found for url: /wishlist/1812ec49-dc8d-47d1-a0ce-5df26ab4ac1f'),1
DELETE,/wishlist/c2590b3d-063a-4d3a-b289-62a49c0105f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c2590b3d-063a-4d3a-b289-62a49c0105f8'),1
DELETE,/wishlist/8ca95494-19e5-4a06-a59e-c0c833fc28b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8ca95494-19e5-4a06-a59e-c0c833fc28b8'),1
PUT,/wishlist/a548b9cf-6ec6-42ec-8d63-4bb3991d4bc1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a548b9cf-6ec6-42ec-8d63-4bb3991d4bc1'),1
PUT,/wishlist/85bf2f44-d91a-4aec-934e-11855c570d16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/85bf2f44-d91a-4aec-934e-11855c570d16'),1
GET,/wishlist/297245ce-1d01-4f4e-80ad-b2676e482f0d,HTTPError('404 Client Error: Not Found for url: /wishlist/297245ce-1d01-4f4e-80ad-b2676e482f0d'),2
GET,/wishlist/79fd2dd1-da0e-4ce8-aa02-1cb2529ede22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/79fd2dd1-da0e-4ce8-aa02-1cb2529ede22'),1
DELETE,/wishlist/c7f97033-6b3a-426c-90bf-5d90075f0806,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c7f97033-6b3a-426c-90bf-5d90075f0806'),1
DELETE,/wishlist/61634fbf-3350-4698-9300-49b249dcb003,HTTPError('401 Client Error: Unauthorized for url: /wishlist/61634fbf-3350-4698-9300-49b249dcb003'),1
GET,/wishlist/9a70c3f4-6914-4dc0-a20c-9f9f1bf53034,HTTPError('404 Client Error: Not Found for url: /wishlist/9a70c3f4-6914-4dc0-a20c-9f9f1bf53034'),1
DELETE,/wishlist/94fa90d7-4b92-41ed-95e2-b37d36991920,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/94fa90d7-4b92-41ed-95e2-b37d36991920'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),21
GET,/wishlist/f42fb356-0ff1-4fb4-8137-f1e962c06960,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f42fb356-0ff1-4fb4-8137-f1e962c06960'),1
GET,/wishlist/b46963e1-1c4d-432a-8e4a-7627400c1ecd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b46963e1-1c4d-432a-8e4a-7627400c1ecd'),1
GET,/wishlist/b9583f07-f912-4615-aee0-790bf480bf6c,HTTPError('404 Client Error: Not Found for url: /wishlist/b9583f07-f912-4615-aee0-790bf480bf6c'),1
DELETE,/wishlist/ff55e6db-de12-4d1e-8491-cd45841c09af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ff55e6db-de12-4d1e-8491-cd45841c09af'),1
GET,/wishlist/ff30d8ff-10d8-4177-9b05-3b49d997547c,HTTPError('404 Client Error: Not Found for url: /wishlist/ff30d8ff-10d8-4177-9b05-3b49d997547c'),1
DELETE,/wishlist/15694076-630f-40f3-8f9e-c3aa1481bf82,HTTPError('401 Client Error: Unauthorized for url: /wishlist/15694076-630f-40f3-8f9e-c3aa1481bf82'),1
GET,/wishlist/396a9ded-f432-4362-bfa8-7c2f1448a198,HTTPError('404 Client Error: Not Found for url: /wishlist/396a9ded-f432-4362-bfa8-7c2f1448a198'),1
GET,/wishlist/d1221fa1-632a-484a-89ad-42d35b365c37,HTTPError('403 Client Error: Forbidden for url: /wishlist/d1221fa1-632a-484a-89ad-42d35b365c37'),1
DELETE,/wishlist/28f38cee-ee07-422a-b209-1d7cb57a05a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/28f38cee-ee07-422a-b209-1d7cb57a05a3'),1
DELETE,/wishlist/4ee15d1e-2445-457a-bccd-914fe4ee5e1f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4ee15d1e-2445-457a-bccd-914fe4ee5e1f'),1
DELETE,/wishlist/e1c24c10-ac46-4edf-aae1-3b3c9093d6c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e1c24c10-ac46-4edf-aae1-3b3c9093d6c3'),1
DELETE,/wishlist/5b045d1e-0fc8-4af6-b935-527cd37d8967,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5b045d1e-0fc8-4af6-b935-527cd37d8967'),1
GET,/wishlist/42054734-b1cc-4807-a139-5d4d98aa3829,HTTPError('404 Client Error: Not Found for url: /wishlist/42054734-b1cc-4807-a139-5d4d98aa3829'),1
GET,/wishlist/d91dfe42-8f27-4fcb-8ed0-c63c778042ca,HTTPError('404 Client Error: Not Found for url: /wishlist/d91dfe42-8f27-4fcb-8ed0-c63c778042ca'),1
DELETE,/wishlist/8328ef0c-1f25-4485-95f3-a3bedd7ed013,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8328ef0c-1f25-4485-95f3-a3bedd7ed013'),1
PUT,/wishlist/25dde3f5-a9ee-4462-bd8c-ae1d61155fc2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/25dde3f5-a9ee-4462-bd8c-ae1d61155fc2'),1
DELETE,/wishlist/a4bc3497-215c-45c9-8bfc-70d9f9172c3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a4bc3497-215c-45c9-8bfc-70d9f9172c3d'),1
PUT,/wishlist/efa68f69-6c02-4305-80f7-473471dfd9c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/efa68f69-6c02-4305-80f7-473471dfd9c6'),1
GET,/wishlist/c22009cb-f0f1-44f5-8f01-ff7c67ddbff6,HTTPError('404 Client Error: Not Found for url: /wishlist/c22009cb-f0f1-44f5-8f01-ff7c67ddbff6'),1
GET,/wishlist/31a8a268-1444-437a-ac4b-e928d39a8478,HTTPError('401 Client Error: Unauthorized for url: /wishlist/31a8a268-1444-437a-ac4b-e928d39a8478'),1
DELETE,/wishlist/ba0f6ff4-db63-4bbb-9256-f02c2c357763,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ba0f6ff4-db63-4bbb-9256-f02c2c357763'),1
GET,/wishlist/70ad453a-ed7f-4875-8246-d4fcd20fc4d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/70ad453a-ed7f-4875-8246-d4fcd20fc4d1'),1
DELETE,/wishlist/ab63cb8e-55a0-47a9-9d99-116073c828be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ab63cb8e-55a0-47a9-9d99-116073c828be'),1
GET,/wishlist/5b045d1e-0fc8-4af6-b935-527cd37d8967,HTTPError('404 Client Error: Not Found for url: /wishlist/5b045d1e-0fc8-4af6-b935-527cd37d8967'),1
DELETE,/wishlist/ebbeeb0f-d890-4136-942b-5f9144c9e24e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ebbeeb0f-d890-4136-942b-5f9144c9e24e'),1
PUT,/wishlist/8a014039-199c-4992-ab34-22d17f25a1b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8a014039-199c-4992-ab34-22d17f25a1b3'),1
DELETE,/wishlist/d91dfe42-8f27-4fcb-8ed0-c63c778042ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d91dfe42-8f27-4fcb-8ed0-c63c778042ca'),1
GET,/wishlist/443f698c-7bea-4d4f-8c50-bf266519365d,HTTPError('404 Client Error: Not Found for url: /wishlist/443f698c-7bea-4d4f-8c50-bf266519365d'),3
GET,/wishlist/ef0e4e07-f139-45b2-b35e-5b5f10b796eb,HTTPError('403 Client Error: Forbidden for url: /wishlist/ef0e4e07-f139-45b2-b35e-5b5f10b796eb'),1
PUT,/wishlist/71342c85-9201-43d8-a77f-6ae25aa959d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/71342c85-9201-43d8-a77f-6ae25aa959d1'),1
DELETE,/wishlist/3fe0dc27-2434-4066-9736-c1c9f8d93311,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3fe0dc27-2434-4066-9736-c1c9f8d93311'),1
