Method,Name,Error,Occurrences
DELETE,/wishlist/141b9f5a-84a6-4f8d-ae24-238ce2b144a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/141b9f5a-84a6-4f8d-ae24-238ce2b144a0'),2
DELETE,/wishlist/de305c61-74da-4bdd-bfd7-907917e6901b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/de305c61-74da-4bdd-bfd7-907917e6901b'),1
DELETE,/wishlist/16f2e75d-31dd-4126-b8df-f36abfb2e919,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d2be8c3a-0dd8-48cf-8a60-c8e014699af1,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/0ef820b4-c769-4457-80cb-41becf04310e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4384b040-9f77-4a00-9eaa-8fcef49689a3,HTTPError('404 Client Error: Not Found for url: /wishlist/4384b040-9f77-4a00-9eaa-8fcef49689a3'),1
GET,/wishlist/23b119ce-37d7-4355-80d3-79522dc651dd,HTTPError('404 Client Error: Not Found for url: /wishlist/23b119ce-37d7-4355-80d3-79522dc651dd'),1
GET,/wishlist/350892a4-14db-41f8-9539-bbc0e0a2d3f8,HTTPError('404 Client Error: Not Found for url: /wishlist/350892a4-14db-41f8-9539-bbc0e0a2d3f8'),1
DELETE,/wishlist/1318aef5-3386-4a26-bdff-d19d55c26eb8,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
PUT,/wishlist/124dc3c9-aece-4a79-b991-d43b206b8a91,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
GET,/wishlist/0af24000-d356-4bd3-a727-e98acceb1e50,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/367cb1db-ef50-475d-94c6-ba8ad34a7105,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/65581226-9644-448c-9977-159e281e2844,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ac54f6dc-b6d5-4a6a-94bb-7d86aa3fb444,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ac54f6dc-b6d5-4a6a-94bb-7d86aa3fb444'),1
PUT,/wishlist/fa921b7d-4ee2-40c4-802a-54486cdc23f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fa921b7d-4ee2-40c4-802a-54486cdc23f9'),1
PUT,/wishlist/8635faef-778c-475c-97e6-cd5d71fcdc22,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b0ddb648-d856-460a-955a-9c5b115af60f,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/7496c2e3-6259-4814-ba8f-e086e0ca2c49,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f481c7c7-fe08-43a9-98ab-863c4d6ba944,HTTPError('404 Client Error: Not Found for url: /wishlist/f481c7c7-fe08-43a9-98ab-863c4d6ba944'),1
GET,/wishlist/2524155f-d013-463a-8341-111c04a11fe4,HTTPError('404 Client Error: Not Found for url: /wishlist/2524155f-d013-463a-8341-111c04a11fe4'),1
DELETE,/wishlist/ed792cb4-ab0e-4b71-a334-594aa029236a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ed792cb4-ab0e-4b71-a334-594aa029236a'),1
GET,/wishlist/37aac352-d478-4cd7-9e7d-295a4e8fbd09,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/09df2f44-1d55-47cd-aec9-ccfb55d81c59,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/09df2f44-1d55-47cd-aec9-ccfb55d81c59'),1
DELETE,/wishlist/e007542d-180b-4fd4-bed4-1c6cd7377fdf,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/773a4372-3459-4d22-8dbe-723780b265b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/773a4372-3459-4d22-8dbe-723780b265b4'),1
PUT,/wishlist/9fdf8867-b15e-4171-99a0-cbec55fcd8cb,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/76dde853-fbbe-4ab5-9bc0-ec06f43e8285,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/f2557b24-71ae-40d8-b45d-66ac8db3a664,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f2557b24-71ae-40d8-b45d-66ac8db3a664'),1
GET,/wishlist/e0db9e0f-0ba1-4628-a435-3a0943ed348d,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/wishlist/add,"ConnectionResetError(54, 'Connection reset by peer')",292
GET,/wishlist/ba2e7262-b74d-4a25-993a-51c96d1021dd,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/acbe8006-77a6-470e-864d-4553b23a7c8c,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/daadf704-c770-46a8-8271-2fc826fcf983,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/263fc57a-9caa-4ca3-987e-6148455b0aac,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/6b0f2186-2a8e-45fc-aa42-d3e3b22b3ccf,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/46787c81-da5d-47d6-a926-ff09bcda3196,HTTPError('401 Client Error: Unauthorized for url: /wishlist/46787c81-da5d-47d6-a926-ff09bcda3196'),1
DELETE,/wishlist/e35c09b3-dcce-4832-9ce3-41bfabe9c58c,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/63d452b4-7479-407d-b503-99fceba00ea3,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d963096e-53d2-479d-baca-e500ec3ee33a,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/78b5cd3b-921b-4d5d-a684-af0bd34a2b24,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/78b5cd3b-921b-4d5d-a684-af0bd34a2b24'),1
GET,/wishlist/42aff684-67a6-44ac-bb6a-7de99e84b0c7,HTTPError('404 Client Error: Not Found for url: /wishlist/42aff684-67a6-44ac-bb6a-7de99e84b0c7'),1
GET,/wishlist/b9e2dc6b-ba77-4982-96bd-36e3176c1f0e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/74965dc7-d1ba-46ec-b7aa-38ee284de9ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/74965dc7-d1ba-46ec-b7aa-38ee284de9ff'),1
PUT,/wishlist/b834a511-53d4-428d-9b94-0e890569f6af,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/feb957b6-b23b-40a4-a8e0-28ed23d0077d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/cde98d02-d7bb-4778-b35d-8ec43c714d57,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/b9e2dc6b-ba77-4982-96bd-36e3176c1f0e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e007542d-180b-4fd4-bed4-1c6cd7377fdf,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/93279622-e689-4249-b116-02c5fa1e8d2b,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/964add06-26d2-4047-8c2c-118b870f96ef,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1f089c99-e308-48eb-a7d9-205ffded9d70,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5a88bc3c-fb2d-4a5a-a926-ae9e6fbb65a1,HTTPError('404 Client Error: Not Found for url: /wishlist/5a88bc3c-fb2d-4a5a-a926-ae9e6fbb65a1'),1
GET,/wishlist/10d2bd17-4c90-4e4a-8e51-68b9664df9e9,HTTPError('404 Client Error: Not Found for url: /wishlist/10d2bd17-4c90-4e4a-8e51-68b9664df9e9'),1
DELETE,/wishlist/e763aa5e-b937-40bb-9bd0-9bafd4c4054f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e763aa5e-b937-40bb-9bd0-9bafd4c4054f'),1
GET,/wishlist/5dabeec6-d0cc-4255-802c-d86b7ac9f8d7,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/37aac352-d478-4cd7-9e7d-295a4e8fbd09,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/3a3c36a5-d779-40f3-baf4-988fc85a73b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3a3c36a5-d779-40f3-baf4-988fc85a73b8'),1
GET,/wishlist/a8c84bc7-6e57-4f8e-8d20-8767a9a084e6,HTTPError('404 Client Error: Not Found for url: /wishlist/a8c84bc7-6e57-4f8e-8d20-8767a9a084e6'),1
PUT,/wishlist/eb5ad799-8bd7-4d32-bd08-16529ec4ce60,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/6f9336f7-9891-4aac-a285-f525ea6beda2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6f9336f7-9891-4aac-a285-f525ea6beda2'),1
DELETE,/wishlist/c5046f35-3a6c-4cd7-b105-129cc7d6645f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c5046f35-3a6c-4cd7-b105-129cc7d6645f'),1
PUT,/wishlist/0ef820b4-c769-4457-80cb-41becf04310e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/63d452b4-7479-407d-b503-99fceba00ea3,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/c646e95a-6847-4c43-b20f-9f839971a245,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ddc104c5-0ff3-4776-a0f1-ad681a5456e1,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/2545d0b7-82c3-4a3b-8b8d-13d5c63f39e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2545d0b7-82c3-4a3b-8b8d-13d5c63f39e0'),1
DELETE,/wishlist/916b47ca-103d-4b06-a694-4532fc2ca2c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/916b47ca-103d-4b06-a694-4532fc2ca2c2'),1
GET,/wishlist/98155262-9ccc-4478-b5a5-09d088cde25a,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/d2be8c3a-0dd8-48cf-8a60-c8e014699af1,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/5f873f8d-3e0e-46d5-9efa-a08f7577535e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f3582112-e3c1-4e86-8651-519d459a1c05,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f3582112-e3c1-4e86-8651-519d459a1c05'),1
POST,/wishlist/add,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",11
GET,/wishlist/68d1b8de-2ec8-461c-af8e-c5bd8a3c9421,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0cde5090-19cf-40df-bada-d3c988f6dace,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b3aeaabe-fd18-45ae-800b-2ee0d4378b4c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/93279622-e689-4249-b116-02c5fa1e8d2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/93279622-e689-4249-b116-02c5fa1e8d2b'),1
DELETE,/wishlist/d39a81c5-00eb-4bb0-b935-333ae278fb08,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/38418c0f-f840-4f68-b84a-cbacf5522400,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/37aac352-d478-4cd7-9e7d-295a4e8fbd09,HTTPError('404 Client Error: Not Found for url: /wishlist/37aac352-d478-4cd7-9e7d-295a4e8fbd09'),1
DELETE,/wishlist/a08dcd8d-9271-4903-ba28-23d1f0961cff,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/65581226-9644-448c-9977-159e281e2844,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/65581226-9644-448c-9977-159e281e2844'),1
GET,/wishlist/28c37127-445f-40bb-80bc-5ed1b5ef9cfa,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/41a675bc-6899-4b34-a6f4-0d544ca53e70,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/1c2392cf-ac78-4b02-a50f-ea88be383046,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1c2392cf-ac78-4b02-a50f-ea88be383046'),1
GET,/wishlist/4ccde070-60ad-4efe-91c8-4eed6a1d2958,HTTPError('403 Client Error: Forbidden for url: /wishlist/4ccde070-60ad-4efe-91c8-4eed6a1d2958'),1
DELETE,/wishlist/1f089c99-e308-48eb-a7d9-205ffded9d70,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1f089c99-e308-48eb-a7d9-205ffded9d70'),1
GET,/wishlist/1a66756a-2f57-4dea-a941-aa395bd068e3,HTTPError('404 Client Error: Not Found for url: /wishlist/1a66756a-2f57-4dea-a941-aa395bd068e3'),1
PUT,/wishlist/4afc18e2-da0d-4e0f-afed-22553909485b,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/e2a85f73-3855-4df5-9927-a2906f14bc19,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e2a85f73-3855-4df5-9927-a2906f14bc19'),1
GET,/wishlist/6761888c-0652-4208-914c-932d538b6a5f,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/7496c2e3-6259-4814-ba8f-e086e0ca2c49,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/4071789a-0cdb-425b-b561-1b533e0e0fae,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/5fe0839e-9a9b-45c1-928c-04e0aa55222f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/78b5cd3b-921b-4d5d-a684-af0bd34a2b24,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/04ece172-2293-4ed9-876b-749c187f589d,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/f6c81236-0f53-415c-8188-18795dd63f82,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/eda9d370-d5d6-49d8-b3b5-1d2a15fa0289,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/05eeaedb-4fdc-454c-b958-692574ead6c4,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/93a3d7aa-e037-4892-abc5-c8b48fbadf58,HTTPError('401 Client Error: Unauthorized for url: /wishlist/93a3d7aa-e037-4892-abc5-c8b48fbadf58'),1
DELETE,/wishlist/4071789a-0cdb-425b-b561-1b533e0e0fae,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/119032fe-2665-4e2e-ae75-cc18c0780a6b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/fba45192-077d-40ec-a224-b78ccf153558,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/304cb04b-7971-44e4-afee-c37adaf3ae5b,HTTPError('404 Client Error: Not Found for url: /wishlist/304cb04b-7971-44e4-afee-c37adaf3ae5b'),1
GET,/wishlist/6b0f2186-2a8e-45fc-aa42-d3e3b22b3ccf,HTTPError('404 Client Error: Not Found for url: /wishlist/6b0f2186-2a8e-45fc-aa42-d3e3b22b3ccf'),1
GET,/wishlist/1e473ecc-d170-4603-8b8d-7cc35148a794,HTTPError('404 Client Error: Not Found for url: /wishlist/1e473ecc-d170-4603-8b8d-7cc35148a794'),1
DELETE,/wishlist/805c396a-c475-4daf-9ca8-7ad04391a7b1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9291c940-6bfc-42e7-aae5-30f59dd1d9f1,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/user/register,"ConnectionRefusedError(61, 'Connection refused')",13
GET,/wishlist/7a6c1b35-09d5-45ac-a7aa-0ed314d70af3,HTTPError('404 Client Error: Not Found for url: /wishlist/7a6c1b35-09d5-45ac-a7aa-0ed314d70af3'),1
PUT,/wishlist/74965dc7-d1ba-46ec-b7aa-38ee284de9ff,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ccdec3cd-a974-4680-890d-f28526571ca5,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/8920eb5c-4039-458a-add2-ddbe2ae8dd1f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/304cb04b-7971-44e4-afee-c37adaf3ae5b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/63ea5721-53a7-41fe-b917-0298b3267053,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),130
DELETE,/wishlist/96d665b0-990b-4622-90f7-4169004bb867,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/96d665b0-990b-4622-90f7-4169004bb867'),1
DELETE,/wishlist/110ff649-19c4-450f-bc4d-4608c4e5e1ab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/110ff649-19c4-450f-bc4d-4608c4e5e1ab'),1
GET,/wishlist/9d787b41-bf9e-4125-b78f-3e8d196289d2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5f873f8d-3e0e-46d5-9efa-a08f7577535e,HTTPError('404 Client Error: Not Found for url: /wishlist/5f873f8d-3e0e-46d5-9efa-a08f7577535e'),1
GET,/wishlist/110ff649-19c4-450f-bc4d-4608c4e5e1ab,HTTPError('404 Client Error: Not Found for url: /wishlist/110ff649-19c4-450f-bc4d-4608c4e5e1ab'),1
DELETE,/wishlist/c1688272-56b0-40ad-9405-3e53119c63b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c1688272-56b0-40ad-9405-3e53119c63b6'),1
GET,/wishlist/88f31514-7847-4fed-8f71-3bd4669b2ebf,HTTPError('404 Client Error: Not Found for url: /wishlist/88f31514-7847-4fed-8f71-3bd4669b2ebf'),1
DELETE,/wishlist/7a6c1b35-09d5-45ac-a7aa-0ed314d70af3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7a6c1b35-09d5-45ac-a7aa-0ed314d70af3'),1
GET,/wishlist/8635faef-778c-475c-97e6-cd5d71fcdc22,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4525a30a-88d0-4abc-8db0-f0241f1eb35e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4525a30a-88d0-4abc-8db0-f0241f1eb35e'),1
DELETE,/wishlist/4f7031cc-72e1-485c-bb64-329f3cab5789,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/cde98d02-d7bb-4778-b35d-8ec43c714d57,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/06d117f2-71a0-41dd-8fb9-e1f8f39d6339,"ConnectionResetError(54, 'Connection reset by peer')",2
DELETE,/wishlist/68401b7c-d7a2-4e78-a30e-f2e50d31ecd3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/68401b7c-d7a2-4e78-a30e-f2e50d31ecd3'),1
GET,/wishlist/be58cc89-5952-44b3-a29c-16f62b61e6b1,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/76dde853-fbbe-4ab5-9bc0-ec06f43e8285,HTTPError('401 Client Error: Unauthorized for url: /wishlist/76dde853-fbbe-4ab5-9bc0-ec06f43e8285'),1
PUT,/wishlist/d688a55d-0e3d-48f3-985d-679caef50d97,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/c25a932f-6e24-4555-a6ca-7f4d90267e71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c25a932f-6e24-4555-a6ca-7f4d90267e71'),1
DELETE,/wishlist/05eeaedb-4fdc-454c-b958-692574ead6c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/05eeaedb-4fdc-454c-b958-692574ead6c4'),1
PUT,/wishlist/3ec983ac-5521-4fb0-aa7a-71cfce100ffb,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/964add06-26d2-4047-8c2c-118b870f96ef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/964add06-26d2-4047-8c2c-118b870f96ef'),1
PUT,/wishlist/8733ffd6-be81-4472-9203-4b3c5fd4591e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/324a8a84-8eb4-4f04-b6d1-a21386869a96,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1f089c99-e308-48eb-a7d9-205ffded9d70,HTTPError('404 Client Error: Not Found for url: /wishlist/1f089c99-e308-48eb-a7d9-205ffded9d70'),1
DELETE,/wishlist/eb5ad799-8bd7-4d32-bd08-16529ec4ce60,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/170e4f1d-8486-487b-8012-3cc60da59cac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/170e4f1d-8486-487b-8012-3cc60da59cac'),1
DELETE,/wishlist/1f089c99-e308-48eb-a7d9-205ffded9d70,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4a935958-fcfc-40ae-ad3d-25fe32cceed3,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/733c91da-4a3b-43a3-8748-2d3f37e53e6d,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/e504f863-f850-4d45-af4b-1c92b1db5370,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/ee95d0bf-923c-4d2e-bd4f-feb900197556,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/cf814025-26ed-496e-aac7-1c63d0963afe,HTTPError('404 Client Error: Not Found for url: /wishlist/cf814025-26ed-496e-aac7-1c63d0963afe'),1
PUT,/wishlist/4c0bf0ab-db93-40a3-808d-318ea88f1af6,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a7c9ce44-84e5-4c14-93bb-d2c3b66d09dc,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/964add06-26d2-4047-8c2c-118b870f96ef,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/ed807bdd-b7eb-4792-a47c-692796342206,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/96d665b0-990b-4622-90f7-4169004bb867,HTTPError('404 Client Error: Not Found for url: /wishlist/96d665b0-990b-4622-90f7-4169004bb867'),1
PUT,/wishlist/0af24000-d356-4bd3-a727-e98acceb1e50,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/304cb04b-7971-44e4-afee-c37adaf3ae5b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/304cb04b-7971-44e4-afee-c37adaf3ae5b'),1
GET,/wishlist/4071789a-0cdb-425b-b561-1b533e0e0fae,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/63ea5721-53a7-41fe-b917-0298b3267053,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist,"ConnectionRefusedError(61, 'Connection refused')",1
DELETE,/wishlist/2ee44710-8770-4e74-a636-0d0962675caa,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ac4e11b7-05a4-4cbf-a27e-d323ba64fcc9,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c6f1e4aa-24e1-48c0-9e41-e1d7bbff8491,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b9d7b7e7-82d7-4882-b6f4-98bad6195aa2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b9d7b7e7-82d7-4882-b6f4-98bad6195aa2'),1
GET,/wishlist/1c2392cf-ac78-4b02-a50f-ea88be383046,HTTPError('404 Client Error: Not Found for url: /wishlist/1c2392cf-ac78-4b02-a50f-ea88be383046'),1
POST,/user/login,"ConnectionRefusedError(61, 'Connection refused')",10
GET,/wishlist/97b0be94-6cd9-4281-b223-f03f263b8963,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/acd36829-bfdd-4d4a-a202-f02f0bffaba8,HTTPError('404 Client Error: Not Found for url: /wishlist/acd36829-bfdd-4d4a-a202-f02f0bffaba8'),1
GET,/wishlist/a46fee5e-0f8c-42d4-8f13-47e945ee516c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/58595e92-b45c-499c-938a-596ba784e09e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/58595e92-b45c-499c-938a-596ba784e09e'),1
GET,/wishlist/68a6d6f1-bcf5-4460-bb00-db9cc00f820e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/92d126ad-9a63-4cd2-8310-39b7dad9c548,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/1c6e702b-137a-43e9-abba-0f2794700c1b,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/721d5eff-a2ef-42bf-853c-01740bc18e30,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/721d5eff-a2ef-42bf-853c-01740bc18e30'),1
GET,/wishlist/a7c9ce44-84e5-4c14-93bb-d2c3b66d09dc,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/75b72053-f3a3-465f-8152-2d180f7b40ce,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/3d1320f1-1569-4984-a550-8c6deeb09047,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3d1320f1-1569-4984-a550-8c6deeb09047'),1
DELETE,/wishlist/276520c2-07f2-445f-ae12-b84a5ea8b4a4,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/e007542d-180b-4fd4-bed4-1c6cd7377fdf,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e6a46550-f8b7-4c71-8834-d2fc79585cbf,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/38418c0f-f840-4f68-b84a-cbacf5522400,HTTPError('401 Client Error: Unauthorized for url: /wishlist/38418c0f-f840-4f68-b84a-cbacf5522400'),1
GET,/wishlist/989d8883-86c1-450e-9472-7d5423a0dbcf,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/012f16fd-5dfc-4b5c-b7ee-adc6f44f687f,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b50a49e0-ac20-42c0-8522-29fcf15fe8a7,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/bd27386f-4faf-4e50-9088-3fd250164d1d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bd27386f-4faf-4e50-9088-3fd250164d1d'),1
GET,/wishlist/61065225-be4c-47b7-ba82-235db2b776e6,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/f6ec0dbe-6820-4956-b2be-53b1ebbc6b75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f6ec0dbe-6820-4956-b2be-53b1ebbc6b75'),1
GET,/wishlist/5f4dc208-d892-4b30-b158-d65620eaef8a,HTTPError('404 Client Error: Not Found for url: /wishlist/5f4dc208-d892-4b30-b158-d65620eaef8a'),1
PUT,/wishlist/3fb2f0d9-937a-4c85-9613-cf7a0fc06c48,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ddc104c5-0ff3-4776-a0f1-ad681a5456e1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/119032fe-2665-4e2e-ae75-cc18c0780a6b,"ConnectionResetError(54, 'Connection reset by peer')",2
