Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/55567174-f44e-41d1-a2f2-9870e5bddc7c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/55567174-f44e-41d1-a2f2-9870e5bddc7c'),1
DELETE,/wishlist/wishlist/58cb09fb-79b2-4b77-b7bf-6f00ff77a182,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58cb09fb-79b2-4b77-b7bf-6f00ff77a182'),1
DELETE,/wishlist/wishlist/6fa23bfb-523d-445f-be87-fdb9f2cf4217,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6fa23bfb-523d-445f-be87-fdb9f2cf4217'),1
DELETE,/wishlist/wishlist/748d9cea-ed65-49c4-b235-52226a09dad7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/748d9cea-ed65-49c4-b235-52226a09dad7'),1
PUT,/wishlist/wishlist/a86f3d62-d288-4d7f-bbd4-091795f4bde5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a86f3d62-d288-4d7f-bbd4-091795f4bde5'),1
DELETE,/wishlist/wishlist/0d8abe03-483c-4ef0-85cb-ddde02bd4efa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0d8abe03-483c-4ef0-85cb-ddde02bd4efa'),1
GET,/wishlist/wishlist/7154d87b-68dc-4d82-a08d-0d31ec288949,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7154d87b-68dc-4d82-a08d-0d31ec288949'),2
GET,/wishlist/wishlist/2264d4e0-a220-406e-87aa-ed71eeb41830,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2264d4e0-a220-406e-87aa-ed71eeb41830'),1
GET,/wishlist/wishlist/b768f5a2-7124-44ac-a807-b64eb63ae657,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b768f5a2-7124-44ac-a807-b64eb63ae657'),1
GET,/wishlist/wishlist/7a119781-8bc9-4762-9954-8790b7a5ffeb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7a119781-8bc9-4762-9954-8790b7a5ffeb'),1
GET,/wishlist/wishlist/e49e79a2-94ac-483d-be84-7ad14a41ccda,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e49e79a2-94ac-483d-be84-7ad14a41ccda'),1
DELETE,/wishlist/wishlist/b13a8c01-7395-45b5-b0e9-a817e5d1b5b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b13a8c01-7395-45b5-b0e9-a817e5d1b5b7'),2
DELETE,/wishlist/wishlist/45b05944-6323-451c-b646-9e8a8750f510,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/45b05944-6323-451c-b646-9e8a8750f510'),1
DELETE,/wishlist/wishlist/7ae1a093-aff3-4f06-a51f-949c678f026b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7ae1a093-aff3-4f06-a51f-949c678f026b'),1
GET,/wishlist/wishlist/002f3472-6459-446d-86e2-313ea2f40549,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/002f3472-6459-446d-86e2-313ea2f40549'),1
GET,/wishlist/wishlist/9ac76eba-7fe2-4bcf-9d4b-a5432d09c627,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9ac76eba-7fe2-4bcf-9d4b-a5432d09c627'),1
DELETE,/wishlist/wishlist/22d2a555-bc50-42c7-8201-e9b8587b6ed0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22d2a555-bc50-42c7-8201-e9b8587b6ed0'),1
GET,/wishlist/wishlist/946d6c09-77e7-47e2-ab50-9653e92afab0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/946d6c09-77e7-47e2-ab50-9653e92afab0'),1
PUT,/wishlist/wishlist/6c54c052-73f1-4abf-a2b1-fa53dbf3758b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c54c052-73f1-4abf-a2b1-fa53dbf3758b'),1
PUT,/wishlist/wishlist/cad5c902-af61-47fd-9de7-f8e68b28feec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cad5c902-af61-47fd-9de7-f8e68b28feec'),1
GET,/wishlist/wishlist/7d2dacf7-adb3-4061-ac5a-f509629d12f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d2dacf7-adb3-4061-ac5a-f509629d12f7'),1
GET,/wishlist/wishlist/d9aaa119-6a55-4876-9493-b36c0df0b2d4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d9aaa119-6a55-4876-9493-b36c0df0b2d4'),1
GET,/wishlist/wishlist/956b9113-6f39-4cbf-9100-c637f7d71438,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/956b9113-6f39-4cbf-9100-c637f7d71438'),1
PUT,/wishlist/wishlist/b500d1bf-6926-4028-a943-0d0120dcc17c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b500d1bf-6926-4028-a943-0d0120dcc17c'),1
DELETE,/wishlist/wishlist/6ca7c027-85c3-433d-a4ca-ed211af94f31,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6ca7c027-85c3-433d-a4ca-ed211af94f31'),1
DELETE,/wishlist/wishlist/28f389d0-46f7-492c-8be9-594cf9598244,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/28f389d0-46f7-492c-8be9-594cf9598244'),2
DELETE,/wishlist/wishlist/c777927d-32ca-4133-bc19-eefb12dbe154,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c777927d-32ca-4133-bc19-eefb12dbe154'),1
DELETE,/wishlist/wishlist/3919f696-f0e4-4c99-bd19-5bb97692c2c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3919f696-f0e4-4c99-bd19-5bb97692c2c8'),1
PUT,/wishlist/wishlist/4433f9b9-a6dc-4e74-a040-987c5993abca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4433f9b9-a6dc-4e74-a040-987c5993abca'),1
GET,/wishlist/wishlist/b58ba7aa-399f-4959-a7ac-7d9da040c0bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b58ba7aa-399f-4959-a7ac-7d9da040c0bb'),1
DELETE,/wishlist/wishlist/516d0376-0519-4b1c-b3a0-274099914587,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/516d0376-0519-4b1c-b3a0-274099914587'),1
PUT,/wishlist/wishlist/fddd7d49-b707-47e8-ae05-fd7b56280248,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fddd7d49-b707-47e8-ae05-fd7b56280248'),1
PUT,/wishlist/wishlist/362a61b0-dbb3-4926-a33a-f7852f0cc888,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/362a61b0-dbb3-4926-a33a-f7852f0cc888'),1
DELETE,/wishlist/wishlist/1b595b87-3e57-40ab-9569-1f7223f0130c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b595b87-3e57-40ab-9569-1f7223f0130c'),1
GET,/wishlist/wishlist/c47580f8-0125-4b53-aafb-39a6911f0ab5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c47580f8-0125-4b53-aafb-39a6911f0ab5'),1
PUT,/wishlist/wishlist/c67964a1-71c1-49a8-815d-0af48fe2028f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c67964a1-71c1-49a8-815d-0af48fe2028f'),1
GET,/wishlist/wishlist/aa5f82b2-27bb-4446-96a0-ca68628683e4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aa5f82b2-27bb-4446-96a0-ca68628683e4'),1
PUT,/wishlist/wishlist/3de4f26d-82d3-4eb9-a6b5-de404eb31ed6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3de4f26d-82d3-4eb9-a6b5-de404eb31ed6'),1
GET,/wishlist/wishlist/aa3a9519-907b-442b-9fa9-8234572820c0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aa3a9519-907b-442b-9fa9-8234572820c0'),1
PUT,/wishlist/wishlist/cc9927c9-0dad-496f-9708-129ed4a9877e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc9927c9-0dad-496f-9708-129ed4a9877e'),1
GET,/wishlist/wishlist/81a644be-2ba7-46b2-b6e1-c799b42c69c6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/81a644be-2ba7-46b2-b6e1-c799b42c69c6'),1
DELETE,/wishlist/wishlist/fb2d5a34-c5bc-477b-b1e9-02ce6e7b00ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fb2d5a34-c5bc-477b-b1e9-02ce6e7b00ac'),1
DELETE,/wishlist/wishlist/61c5b0d9-8c3b-4b41-acdd-e5430c3e41b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/61c5b0d9-8c3b-4b41-acdd-e5430c3e41b4'),1
PUT,/wishlist/wishlist/d785ab29-0f9d-4352-b89c-817d0c63de3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d785ab29-0f9d-4352-b89c-817d0c63de3d'),1
DELETE,/wishlist/wishlist/1c3950f5-3a69-466f-b383-f9013d87ad8b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c3950f5-3a69-466f-b383-f9013d87ad8b'),1
DELETE,/wishlist/wishlist/006b456b-ea33-4b91-a611-a87468d3edf1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/006b456b-ea33-4b91-a611-a87468d3edf1'),1
PUT,/wishlist/wishlist/d498ebb1-7d49-4db0-ab48-7493df5b077e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d498ebb1-7d49-4db0-ab48-7493df5b077e'),1
GET,/wishlist/wishlist/a998db4b-4a8a-4490-bf0a-a5b96f52af6f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a998db4b-4a8a-4490-bf0a-a5b96f52af6f'),1
DELETE,/wishlist/wishlist/04317b8b-d7df-4e59-aabe-b7bba5ebb82f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/04317b8b-d7df-4e59-aabe-b7bba5ebb82f'),1
GET,/wishlist/wishlist/9fbd787b-4a9f-45fa-bbe8-9e3176c4fcf8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9fbd787b-4a9f-45fa-bbe8-9e3176c4fcf8'),1
GET,/wishlist/wishlist/d00cc49c-6eae-4022-98cd-00366cea4fb1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d00cc49c-6eae-4022-98cd-00366cea4fb1'),1
GET,/wishlist/wishlist/f5fcf839-a0ff-43df-931e-bd7ffe4a1c49,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f5fcf839-a0ff-43df-931e-bd7ffe4a1c49'),1
DELETE,/wishlist/wishlist/20a4d8af-6ebd-4d5f-b917-2aed04009a11,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20a4d8af-6ebd-4d5f-b917-2aed04009a11'),1
PUT,/wishlist/wishlist/ae010c4b-b6e6-41ce-9b5c-f66c7958f037,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae010c4b-b6e6-41ce-9b5c-f66c7958f037'),1
DELETE,/wishlist/wishlist/a3fe7ac6-795f-409f-837c-9c618cf60b68,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3fe7ac6-795f-409f-837c-9c618cf60b68'),2
GET,/wishlist/wishlist/3d0da7a8-d92e-482e-b6d2-0f161014b9c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d0da7a8-d92e-482e-b6d2-0f161014b9c1'),1
PUT,/wishlist/wishlist/72286ce7-0ca5-448a-949a-3c5038ea7610,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/72286ce7-0ca5-448a-949a-3c5038ea7610'),1
DELETE,/wishlist/wishlist/7b830dc9-976c-4a32-9f2e-a6f46ffd220c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b830dc9-976c-4a32-9f2e-a6f46ffd220c'),1
PUT,/wishlist/wishlist/b15a9269-3dc3-49f5-b9aa-30a5d875c589,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b15a9269-3dc3-49f5-b9aa-30a5d875c589'),2
GET,/wishlist/wishlist/d6172c45-fda3-4fbd-9b8d-01e177c36263,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d6172c45-fda3-4fbd-9b8d-01e177c36263'),1
GET,/wishlist/wishlist/0c9cd340-55c3-44ec-87a6-73997c1cf47b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c9cd340-55c3-44ec-87a6-73997c1cf47b'),1
DELETE,/wishlist/wishlist/bb412bfc-db89-4297-ba0b-24b9da2106aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bb412bfc-db89-4297-ba0b-24b9da2106aa'),1
DELETE,/wishlist/wishlist/3899f97f-5179-4e83-aec9-ad0660131efd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3899f97f-5179-4e83-aec9-ad0660131efd'),1
DELETE,/wishlist/wishlist/5084a86e-9e05-477a-ac3b-13d2a0b3f81d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5084a86e-9e05-477a-ac3b-13d2a0b3f81d'),1
GET,/wishlist/wishlist/9d202098-4679-44fe-80d7-ca9a60ff8c77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d202098-4679-44fe-80d7-ca9a60ff8c77'),1
PUT,/wishlist/wishlist/30fc0ac6-3d12-4bfa-9d90-30e6a0930ef8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30fc0ac6-3d12-4bfa-9d90-30e6a0930ef8'),1
DELETE,/wishlist/wishlist/e76f5be1-ec2c-4d2f-9948-a168fcfbee76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e76f5be1-ec2c-4d2f-9948-a168fcfbee76'),2
GET,/wishlist/wishlist/444e168c-58c2-4e99-908f-b54f60d8a902,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/444e168c-58c2-4e99-908f-b54f60d8a902'),1
PUT,/wishlist/wishlist/72e9d216-4e90-4241-b335-3093c56ebdba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/72e9d216-4e90-4241-b335-3093c56ebdba'),1
PUT,/wishlist/wishlist/6e818435-dbe6-4880-811a-05c767426d54,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6e818435-dbe6-4880-811a-05c767426d54'),1
GET,/wishlist/wishlist/25e0a7c9-8c16-407c-990e-ca915cd56dec,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/25e0a7c9-8c16-407c-990e-ca915cd56dec'),2
GET,/wishlist/wishlist/963a0d97-ae63-4b75-a472-590412c897d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/963a0d97-ae63-4b75-a472-590412c897d9'),1
PUT,/wishlist/wishlist/45b05944-6323-451c-b646-9e8a8750f510,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/45b05944-6323-451c-b646-9e8a8750f510'),1
GET,/wishlist/wishlist/66015e9d-2081-4042-90b2-497b8dbeeb47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/66015e9d-2081-4042-90b2-497b8dbeeb47'),1
GET,/wishlist/wishlist/dc26f756-de66-4c3d-a74c-98efd8b2dc85,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dc26f756-de66-4c3d-a74c-98efd8b2dc85'),1
GET,/wishlist/wishlist/62590161-948b-4228-966a-49a8556eb0aa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/62590161-948b-4228-966a-49a8556eb0aa'),1
DELETE,/wishlist/wishlist/b4a17bdb-0752-4ccd-b85c-4cd23649a235,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4a17bdb-0752-4ccd-b85c-4cd23649a235'),2
DELETE,/wishlist/wishlist/13fbea04-4bcf-4bf8-b6e3-d0e5a6832288,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13fbea04-4bcf-4bf8-b6e3-d0e5a6832288'),1
GET,/wishlist/wishlist/779be20b-875d-447c-801d-7d91dc5ca257,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/779be20b-875d-447c-801d-7d91dc5ca257'),1
PUT,/wishlist/wishlist/3366605f-271b-4a40-a4f8-a9b8b48fc321,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3366605f-271b-4a40-a4f8-a9b8b48fc321'),1
DELETE,/wishlist/wishlist/e5f1a98c-12b7-4fc7-bb2b-8f30c8ad6fcb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5f1a98c-12b7-4fc7-bb2b-8f30c8ad6fcb'),1
PUT,/wishlist/wishlist/f8340f69-ef0a-421a-b7ba-71c8e10f8b87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8340f69-ef0a-421a-b7ba-71c8e10f8b87'),1
PUT,/wishlist/wishlist/4cf86751-0b10-498f-a52a-219b247e4298,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4cf86751-0b10-498f-a52a-219b247e4298'),1
PUT,/wishlist/wishlist/348c8abb-6a83-401d-9d3f-a7f978465b3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/348c8abb-6a83-401d-9d3f-a7f978465b3e'),1
PUT,/wishlist/wishlist/fcfd6f6e-0a9c-4e51-8cf2-502bb13a9386,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fcfd6f6e-0a9c-4e51-8cf2-502bb13a9386'),1
DELETE,/wishlist/wishlist/e5f1a98c-12b7-4fc7-bb2b-8f30c8ad6fcb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e5f1a98c-12b7-4fc7-bb2b-8f30c8ad6fcb'),1
GET,/wishlist/wishlist/959c668a-d9fc-4870-8f6d-cf382cad3d3b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/959c668a-d9fc-4870-8f6d-cf382cad3d3b'),1
DELETE,/wishlist/wishlist/c5685c4d-d9dd-41d8-9784-40ccffe910da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c5685c4d-d9dd-41d8-9784-40ccffe910da'),1
DELETE,/wishlist/wishlist/ddbe00b7-f981-46e0-8ed2-bfdfcf879c10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ddbe00b7-f981-46e0-8ed2-bfdfcf879c10'),1
DELETE,/wishlist/wishlist/b8dc9cd0-9185-4556-8885-6d3326fa8b73,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b8dc9cd0-9185-4556-8885-6d3326fa8b73'),1
GET,/wishlist/wishlist/ad264183-eaca-45af-864d-912b529bfa6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad264183-eaca-45af-864d-912b529bfa6c'),1
GET,/wishlist/wishlist/12088f45-25e7-407a-ab80-591d586641c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/12088f45-25e7-407a-ab80-591d586641c1'),1
GET,/wishlist/wishlist/627321fd-8b3d-44c7-8b15-08cb4017b98c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/627321fd-8b3d-44c7-8b15-08cb4017b98c'),1
DELETE,/wishlist/wishlist/e2cbfd07-a6b7-4ddd-b945-fb2a026122a3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e2cbfd07-a6b7-4ddd-b945-fb2a026122a3'),1
GET,/wishlist/wishlist/25e13f29-6792-43f8-809b-af0aa6e0240f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/25e13f29-6792-43f8-809b-af0aa6e0240f'),1
GET,/wishlist/wishlist/453faddc-be7a-4cea-9ea3-22fc8ec8dcbc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/453faddc-be7a-4cea-9ea3-22fc8ec8dcbc'),3
DELETE,/wishlist/wishlist/221efc1c-98cc-45f7-a636-0a967b0019f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/221efc1c-98cc-45f7-a636-0a967b0019f4'),1
DELETE,/wishlist/wishlist/185060e5-2e3c-408a-9d9d-7c85d5fd28e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/185060e5-2e3c-408a-9d9d-7c85d5fd28e2'),1
DELETE,/wishlist/wishlist/ebbaf598-5d36-4290-9bd1-f334d563e612,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ebbaf598-5d36-4290-9bd1-f334d563e612'),1
DELETE,/wishlist/wishlist/14f131b3-0017-4cec-9bf0-54aa323517c6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/14f131b3-0017-4cec-9bf0-54aa323517c6'),1
PUT,/wishlist/wishlist/d8204b0c-e763-4715-9b36-dedcb47978a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d8204b0c-e763-4715-9b36-dedcb47978a2'),3
GET,/wishlist/wishlist/7ade2da4-3c14-42ed-9af8-fdd932171c8a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7ade2da4-3c14-42ed-9af8-fdd932171c8a'),1
DELETE,/wishlist/wishlist/f5a1c9f2-11c2-4822-bc79-b8be0922db12,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f5a1c9f2-11c2-4822-bc79-b8be0922db12'),1
GET,/wishlist/wishlist/f4184b1e-10ed-469c-b065-ab84eee676c4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f4184b1e-10ed-469c-b065-ab84eee676c4'),1
GET,/wishlist/wishlist/bbae2762-dd8f-43bd-b224-5fd95a258b27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bbae2762-dd8f-43bd-b224-5fd95a258b27'),1
GET,/wishlist/wishlist/32b9e6f6-b6cf-4058-a232-b40a4d2db433,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/32b9e6f6-b6cf-4058-a232-b40a4d2db433'),1
DELETE,/wishlist/wishlist/b7c49a10-e3c0-46c6-b802-a819f3bd7850,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b7c49a10-e3c0-46c6-b802-a819f3bd7850'),2
DELETE,/wishlist/wishlist/82d6ec6d-1c6e-459e-969a-76295580a61f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/82d6ec6d-1c6e-459e-969a-76295580a61f'),1
DELETE,/wishlist/wishlist/0c9cd340-55c3-44ec-87a6-73997c1cf47b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0c9cd340-55c3-44ec-87a6-73997c1cf47b'),1
DELETE,/wishlist/wishlist/60b19eb4-b58b-461b-84cc-a21d6ce58402,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60b19eb4-b58b-461b-84cc-a21d6ce58402'),1
GET,/wishlist/wishlist/ea3552f8-f769-4e69-82ae-8b850ec9c0ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea3552f8-f769-4e69-82ae-8b850ec9c0ef'),1
DELETE,/wishlist/wishlist/415ba0d1-6981-44bd-8fe0-07e9fc0ada81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/415ba0d1-6981-44bd-8fe0-07e9fc0ada81'),1
GET,/wishlist/wishlist/0d19a0c1-6675-4325-a6e4-0b06823c5436,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0d19a0c1-6675-4325-a6e4-0b06823c5436'),1
DELETE,/wishlist/wishlist/c7ded5d5-40dc-4924-adc3-81a1bebb416e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c7ded5d5-40dc-4924-adc3-81a1bebb416e'),2
DELETE,/wishlist/wishlist/48c81ba6-dfef-441b-bd85-12279f0aa962,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48c81ba6-dfef-441b-bd85-12279f0aa962'),1
DELETE,/wishlist/wishlist/27bde9ee-6910-46f4-be86-47bdf36fbd11,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/27bde9ee-6910-46f4-be86-47bdf36fbd11'),1
GET,/wishlist/wishlist/83240a9b-5ef5-432d-a149-aabe057ff91b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/83240a9b-5ef5-432d-a149-aabe057ff91b'),1
GET,/wishlist/wishlist/75d5db34-f78a-42cd-9d34-7fb746924c86,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/75d5db34-f78a-42cd-9d34-7fb746924c86'),4
GET,/wishlist/wishlist/5d75ed22-d9f5-4bd7-b35a-f603e2bba60c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5d75ed22-d9f5-4bd7-b35a-f603e2bba60c'),2
GET,/wishlist/wishlist/51f57834-efd6-430c-bea7-1d6ea9a50be9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/51f57834-efd6-430c-bea7-1d6ea9a50be9'),4
PUT,/wishlist/wishlist/84aa7355-4c0d-43d1-893b-76843565320a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/84aa7355-4c0d-43d1-893b-76843565320a'),1
GET,/wishlist/wishlist/d110f3f7-88af-47af-8304-72b758838f8a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d110f3f7-88af-47af-8304-72b758838f8a'),1
GET,/wishlist/wishlist/a6ddf014-9861-4635-bed1-48b1edeede81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6ddf014-9861-4635-bed1-48b1edeede81'),1
DELETE,/wishlist/wishlist/1e9a88e4-c0ee-4ad8-80b9-211b7cf251b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e9a88e4-c0ee-4ad8-80b9-211b7cf251b7'),1
PUT,/wishlist/wishlist/ae5e0c42-fd27-44db-b30d-44c0f050bbeb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae5e0c42-fd27-44db-b30d-44c0f050bbeb'),1
DELETE,/wishlist/wishlist/505511aa-2647-4e59-af56-8c158beb1e4b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/505511aa-2647-4e59-af56-8c158beb1e4b'),2
DELETE,/wishlist/wishlist/9231310f-b301-4191-bfbf-521f48819489,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9231310f-b301-4191-bfbf-521f48819489'),1
DELETE,/wishlist/wishlist/712c7280-1c06-418f-9c0c-2509a4385db7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/712c7280-1c06-418f-9c0c-2509a4385db7'),1
PUT,/wishlist/wishlist/54917c44-862d-450a-8921-e40745752306,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54917c44-862d-450a-8921-e40745752306'),1
GET,/wishlist/wishlist/cebf936e-e4be-4c03-b4e0-83f7863a1d9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cebf936e-e4be-4c03-b4e0-83f7863a1d9d'),1
DELETE,/wishlist/wishlist/411057cc-2058-403c-89d8-62361bc9a70c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/411057cc-2058-403c-89d8-62361bc9a70c'),1
DELETE,/wishlist/wishlist/c2d455e1-1ab1-4343-962d-d02fc2313db5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2d455e1-1ab1-4343-962d-d02fc2313db5'),1
GET,/wishlist/wishlist/915e520a-b877-48d9-9660-0bb933f1e25c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/915e520a-b877-48d9-9660-0bb933f1e25c'),1
