Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/88d1e0f5-00de-4c67-97ae-1a86c989d158,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/88d1e0f5-00de-4c67-97ae-1a86c989d158'),1
GET,/wishlist/wishlist/f9dc7743-185b-4f63-baf3-bbb44d7514bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f9dc7743-185b-4f63-baf3-bbb44d7514bd'),1
GET,/wishlist/wishlist/fcbfebd0-a479-4989-ba96-7d6157729a35,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fcbfebd0-a479-4989-ba96-7d6157729a35'),1
GET,/wishlist/wishlist/f59c5b24-0af0-43ae-88b0-2648fe88ab75,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f59c5b24-0af0-43ae-88b0-2648fe88ab75'),1
GET,/wishlist/wishlist/db3d4aff-33ab-4a12-ba39-380159005122,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db3d4aff-33ab-4a12-ba39-380159005122'),1
DELETE,/wishlist/wishlist/e4ca8e7f-43ae-433d-bd55-19df303255b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e4ca8e7f-43ae-433d-bd55-19df303255b4'),1
DELETE,/wishlist/wishlist/2f7447cb-3671-4dd2-aca2-293308c0c1c6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2f7447cb-3671-4dd2-aca2-293308c0c1c6'),1
PUT,/wishlist/wishlist/37586b8f-773d-4b11-b118-64c94f53b150,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37586b8f-773d-4b11-b118-64c94f53b150'),1
DELETE,/wishlist/wishlist/5337cdc7-5bb1-4b91-955a-fd98dcf5140f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5337cdc7-5bb1-4b91-955a-fd98dcf5140f'),1
DELETE,/wishlist/wishlist/1be39c99-ab25-43d7-bfcb-e32c04afdb1a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1be39c99-ab25-43d7-bfcb-e32c04afdb1a'),2
GET,/wishlist/wishlist/aacad28a-3340-467d-83ee-4784d24f224d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aacad28a-3340-467d-83ee-4784d24f224d'),1
DELETE,/wishlist/wishlist/6642f50f-1f8d-40b6-bfd3-d2fec75906dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6642f50f-1f8d-40b6-bfd3-d2fec75906dd'),1
PUT,/wishlist/wishlist/96c7a45e-85c7-40e9-8119-98ae17c594eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96c7a45e-85c7-40e9-8119-98ae17c594eb'),2
DELETE,/wishlist/wishlist/615ffdcf-b881-44c3-99b5-391f224535d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/615ffdcf-b881-44c3-99b5-391f224535d6'),1
DELETE,/wishlist/wishlist/257c8e16-7ea7-4195-8e89-089d214f392a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/257c8e16-7ea7-4195-8e89-089d214f392a'),1
DELETE,/wishlist/wishlist/e22cca5d-e5b1-4ee2-99ff-51a72ecda3c9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e22cca5d-e5b1-4ee2-99ff-51a72ecda3c9'),1
GET,/wishlist/wishlist/ad555624-00de-42f2-a3d7-34b4d48d1d4e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ad555624-00de-42f2-a3d7-34b4d48d1d4e'),1
DELETE,/wishlist/wishlist/2f85245f-2d65-48bd-847f-9ed9a8d5062e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f85245f-2d65-48bd-847f-9ed9a8d5062e'),1
DELETE,/wishlist/wishlist/ef734dd1-568c-4c6a-b635-fd4d3c3c53f5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ef734dd1-568c-4c6a-b635-fd4d3c3c53f5'),1
DELETE,/wishlist/wishlist/f4f51864-5b4f-4fa6-a004-c83f92617f7e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f4f51864-5b4f-4fa6-a004-c83f92617f7e'),1
DELETE,/wishlist/wishlist/5f045fad-e66b-4f5d-b59c-f4515e79ce69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f045fad-e66b-4f5d-b59c-f4515e79ce69'),1
DELETE,/wishlist/wishlist/04340a95-7fa7-4da3-b836-d766e714c14e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04340a95-7fa7-4da3-b836-d766e714c14e'),1
GET,/wishlist/wishlist/1644eb7a-d4f8-47c7-a720-7ae210870ad6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1644eb7a-d4f8-47c7-a720-7ae210870ad6'),1
GET,/wishlist/wishlist/bebc007d-b9d2-47e0-b310-4b8127976ede,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bebc007d-b9d2-47e0-b310-4b8127976ede'),1
PUT,/wishlist/wishlist/9362f5de-3c67-4a4f-a4c9-4043b7b6697b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9362f5de-3c67-4a4f-a4c9-4043b7b6697b'),1
DELETE,/wishlist/wishlist/ed4d2fdf-673c-4353-bd64-b209e5ea4fcb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed4d2fdf-673c-4353-bd64-b209e5ea4fcb'),1
GET,/wishlist/wishlist/ff877571-f7dd-4d4e-b6ea-3c2086d6ec57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff877571-f7dd-4d4e-b6ea-3c2086d6ec57'),1
PUT,/wishlist/wishlist/8aea87f4-0e93-45b4-b648-ed6a2125a768,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8aea87f4-0e93-45b4-b648-ed6a2125a768'),1
GET,/wishlist/wishlist/5f068385-07d3-40b5-824c-f556681e964c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5f068385-07d3-40b5-824c-f556681e964c'),2
DELETE,/wishlist/wishlist/87f9e1d7-37f2-48be-8a69-9d399a66f9fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/87f9e1d7-37f2-48be-8a69-9d399a66f9fb'),1
DELETE,/wishlist/wishlist/42228ce6-6fc3-46ba-b71b-bc9a711d07c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/42228ce6-6fc3-46ba-b71b-bc9a711d07c2'),1
GET,/wishlist/wishlist/6418a7f3-5710-4c04-9891-5778abd41915,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6418a7f3-5710-4c04-9891-5778abd41915'),1
PUT,/wishlist/wishlist/d7f7105e-6171-4083-812a-86a779df8e8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7f7105e-6171-4083-812a-86a779df8e8e'),1
GET,/wishlist/wishlist/5c418fd4-a05e-425d-b470-ba9e64909429,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5c418fd4-a05e-425d-b470-ba9e64909429'),1
GET,/wishlist/wishlist/bf0572d2-4332-4157-ad6b-3fc9ac93735c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf0572d2-4332-4157-ad6b-3fc9ac93735c'),1
GET,/wishlist/wishlist/041cc5f6-46f9-453d-b0f2-b5a785e1da09,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/041cc5f6-46f9-453d-b0f2-b5a785e1da09'),1
GET,/wishlist/wishlist/3ea559e4-d0b1-4ebc-b37f-640a26d788e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ea559e4-d0b1-4ebc-b37f-640a26d788e6'),1
GET,/wishlist/wishlist/42f97100-989f-43a0-8142-8af3002f5330,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/42f97100-989f-43a0-8142-8af3002f5330'),1
DELETE,/wishlist/wishlist/445f72ad-6e26-438f-bdd4-b96508fecc46,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/445f72ad-6e26-438f-bdd4-b96508fecc46'),1
DELETE,/wishlist/wishlist/84fa850c-392f-44a0-90ff-00e7a7f76ac2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/84fa850c-392f-44a0-90ff-00e7a7f76ac2'),2
GET,/wishlist/wishlist/ddfeb151-057b-40ac-8399-0f77f597fbb8,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/ddfeb151-057b-40ac-8399-0f77f597fbb8'),1
DELETE,/wishlist/wishlist/f6e33a8e-2eab-4f04-bce7-28c9fda31dfe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6e33a8e-2eab-4f04-bce7-28c9fda31dfe'),1
DELETE,/wishlist/wishlist/77040780-552e-413d-9c2d-bfc10495c875,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/77040780-552e-413d-9c2d-bfc10495c875'),1
GET,/wishlist/wishlist/94cf3bf9-43da-4270-b2ac-040f09cc97b2,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/94cf3bf9-43da-4270-b2ac-040f09cc97b2'),1
GET,/wishlist/wishlist/f811bf14-fd24-460b-882a-06b72b7a4642,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f811bf14-fd24-460b-882a-06b72b7a4642'),1
PUT,/wishlist/wishlist/173681c9-dc08-47f0-aa9d-72e6da3e0a58,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/173681c9-dc08-47f0-aa9d-72e6da3e0a58'),1
DELETE,/wishlist/wishlist/3e83efb2-212c-4ac7-9590-1389a4fa701b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3e83efb2-212c-4ac7-9590-1389a4fa701b'),1
GET,/wishlist/wishlist/68058cfe-ddc8-45e0-9aca-e19676c0666c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68058cfe-ddc8-45e0-9aca-e19676c0666c'),1
GET,/wishlist/wishlist/1f1f3438-7589-4c6f-bb5d-30e8e94be963,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1f1f3438-7589-4c6f-bb5d-30e8e94be963'),1
PUT,/wishlist/wishlist/cee2d21b-5a8d-4465-bc7d-739f0a4274cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cee2d21b-5a8d-4465-bc7d-739f0a4274cd'),1
DELETE,/wishlist/wishlist/94cf3bf9-43da-4270-b2ac-040f09cc97b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94cf3bf9-43da-4270-b2ac-040f09cc97b2'),1
DELETE,/wishlist/wishlist/9e659c33-5cc9-4f06-8848-0a994da9dc92,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9e659c33-5cc9-4f06-8848-0a994da9dc92'),1
DELETE,/wishlist/wishlist/b5fe60a9-7cd9-41a2-b0f9-d275688623b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b5fe60a9-7cd9-41a2-b0f9-d275688623b0'),1
DELETE,/wishlist/wishlist/2250979a-8ef3-4c77-9444-911c159ccf3a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2250979a-8ef3-4c77-9444-911c159ccf3a'),1
DELETE,/wishlist/wishlist/47cc2936-e1a2-4cef-8686-50335e33174f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/47cc2936-e1a2-4cef-8686-50335e33174f'),1
PUT,/wishlist/wishlist/fc14303a-e38e-4803-99c7-ffa7010ec007,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc14303a-e38e-4803-99c7-ffa7010ec007'),1
GET,/wishlist/wishlist/a72b264a-d912-4394-ad27-46433860cd91,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a72b264a-d912-4394-ad27-46433860cd91'),3
DELETE,/wishlist/wishlist/e81659ee-2834-437f-b767-d79c246df1b9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e81659ee-2834-437f-b767-d79c246df1b9'),1
DELETE,/wishlist/wishlist/0e99115c-705a-4840-a3fd-068562df4b55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0e99115c-705a-4840-a3fd-068562df4b55'),2
PUT,/wishlist/wishlist/375f1477-29ec-49fe-9619-6c24eda813e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/375f1477-29ec-49fe-9619-6c24eda813e2'),1
DELETE,/wishlist/wishlist/83099fb1-74ca-4454-8bcb-0b1553d67145,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/83099fb1-74ca-4454-8bcb-0b1553d67145'),2
DELETE,/wishlist/wishlist/d2d5daf4-a14e-46b3-abbf-8734b0653551,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d2d5daf4-a14e-46b3-abbf-8734b0653551'),1
PUT,/wishlist/wishlist/0a958f0c-4d3e-4518-a83f-8964c7f09c35,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a958f0c-4d3e-4518-a83f-8964c7f09c35'),1
PUT,/wishlist/wishlist/bc2d0570-84c8-4f40-a8d1-344fadc63368,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc2d0570-84c8-4f40-a8d1-344fadc63368'),1
DELETE,/wishlist/wishlist/a33adac9-075a-4ed4-9f8a-7f348ae2efa6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a33adac9-075a-4ed4-9f8a-7f348ae2efa6'),1
DELETE,/wishlist/wishlist/461e8a6c-38f1-4a96-bdb6-e37838750545,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/461e8a6c-38f1-4a96-bdb6-e37838750545'),1
PUT,/wishlist/wishlist/532be25b-9945-4d5c-806d-69d205f94bf6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/532be25b-9945-4d5c-806d-69d205f94bf6'),1
DELETE,/wishlist/wishlist/89e73817-8e7b-440a-9e4d-7a5dd5ccba5a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/89e73817-8e7b-440a-9e4d-7a5dd5ccba5a'),1
DELETE,/wishlist/wishlist/289c5941-3193-4a3a-9be1-fcc78fd800cc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/289c5941-3193-4a3a-9be1-fcc78fd800cc'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),215
DELETE,/wishlist/wishlist/bc655f0c-0f54-4a8d-846d-0c48425e76ad,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bc655f0c-0f54-4a8d-846d-0c48425e76ad'),1
GET,/wishlist/wishlist/cf49a0d7-e86c-48a9-88b5-58ce85476882,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cf49a0d7-e86c-48a9-88b5-58ce85476882'),1
PUT,/wishlist/wishlist/21b4c41d-bc9b-49e8-9be4-8819cd47897a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/21b4c41d-bc9b-49e8-9be4-8819cd47897a'),1
GET,/wishlist/wishlist/f9727192-bab2-4515-a372-4adf9c52b21f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f9727192-bab2-4515-a372-4adf9c52b21f'),1
DELETE,/wishlist/wishlist/84a63c3c-b6b3-48fb-ab6e-28864915e11b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/84a63c3c-b6b3-48fb-ab6e-28864915e11b'),1
GET,/wishlist/wishlist/07af9749-7dd5-4166-aa22-bef756d4b898,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/07af9749-7dd5-4166-aa22-bef756d4b898'),1
DELETE,/wishlist/wishlist/3df269fb-d91f-4a82-935f-2dccb8832cba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3df269fb-d91f-4a82-935f-2dccb8832cba'),1
DELETE,/wishlist/wishlist/293f9be3-a43a-4f56-a36e-faf01604b38d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/293f9be3-a43a-4f56-a36e-faf01604b38d'),1
DELETE,/wishlist/wishlist/37586b8f-773d-4b11-b118-64c94f53b150,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/37586b8f-773d-4b11-b118-64c94f53b150'),1
DELETE,/wishlist/wishlist/90763b86-b5a4-4824-bfb2-bcf966343715,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/90763b86-b5a4-4824-bfb2-bcf966343715'),1
DELETE,/wishlist/wishlist/4938e4fd-e1d5-4957-afaa-56163dbe1213,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4938e4fd-e1d5-4957-afaa-56163dbe1213'),1
DELETE,/wishlist/wishlist/d0286d8c-75c3-432d-b040-4f1e7e9c3f84,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d0286d8c-75c3-432d-b040-4f1e7e9c3f84'),2
PUT,/wishlist/wishlist/502ce96c-1e89-40dc-b649-62018bdb1ebc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/502ce96c-1e89-40dc-b649-62018bdb1ebc'),1
PUT,/wishlist/wishlist/6b0b4330-a7f7-471d-97f3-561a63fd6f78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b0b4330-a7f7-471d-97f3-561a63fd6f78'),1
GET,/wishlist/wishlist/d216f5d6-7fcb-4d83-9bce-d186f80093c4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d216f5d6-7fcb-4d83-9bce-d186f80093c4'),1
DELETE,/wishlist/wishlist/aacad28a-3340-467d-83ee-4784d24f224d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aacad28a-3340-467d-83ee-4784d24f224d'),1
GET,/wishlist/wishlist/6e3c20eb-c1ae-4a95-b647-132e0cb93aee,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6e3c20eb-c1ae-4a95-b647-132e0cb93aee'),1
DELETE,/wishlist/wishlist/6c0d9ec3-3d46-4d8c-9543-70d8af102202,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6c0d9ec3-3d46-4d8c-9543-70d8af102202'),1
DELETE,/wishlist/wishlist/e1bcdbdb-9456-46fa-8803-d9776f85de44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e1bcdbdb-9456-46fa-8803-d9776f85de44'),1
DELETE,/wishlist/wishlist/e656255b-cbea-41d1-9ecb-23b5eef9b138,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e656255b-cbea-41d1-9ecb-23b5eef9b138'),1
GET,/wishlist/wishlist/4cbdceae-a8f8-40e8-826c-4428a2f5a58f,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/4cbdceae-a8f8-40e8-826c-4428a2f5a58f'),2
GET,/wishlist/wishlist/7a568769-c58d-431e-9373-5132712ecdd5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7a568769-c58d-431e-9373-5132712ecdd5'),1
PUT,/wishlist/wishlist/a3bba6e8-b082-472c-a2f7-b422137701c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3bba6e8-b082-472c-a2f7-b422137701c7'),1
DELETE,/wishlist/wishlist/d6eb27c2-f10d-44d2-afc1-365445fa1298,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d6eb27c2-f10d-44d2-afc1-365445fa1298'),1
DELETE,/wishlist/wishlist/ec26068b-d4f9-4c83-b68b-16f975fb601c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec26068b-d4f9-4c83-b68b-16f975fb601c'),1
PUT,/wishlist/wishlist/7c8804e9-dd4c-47e0-b89c-a2db0ea3dd99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7c8804e9-dd4c-47e0-b89c-a2db0ea3dd99'),1
DELETE,/wishlist/wishlist/7482e68e-fa21-438d-84d4-b5f6dc5afe76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7482e68e-fa21-438d-84d4-b5f6dc5afe76'),1
DELETE,/wishlist/wishlist/7a53963c-fb8c-4e31-b397-5b824d380504,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7a53963c-fb8c-4e31-b397-5b824d380504'),1
DELETE,/wishlist/wishlist/e61d20a9-a5e4-47b3-8511-fa9e82d731a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e61d20a9-a5e4-47b3-8511-fa9e82d731a6'),1
GET,/wishlist/wishlist/ae9583f4-7915-40ab-bcbb-a7a3f41dba48,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ae9583f4-7915-40ab-bcbb-a7a3f41dba48'),1
DELETE,/wishlist/wishlist/d8862b7d-af2a-4d55-b1a6-9bcaf8eb212a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d8862b7d-af2a-4d55-b1a6-9bcaf8eb212a'),1
GET,/wishlist/wishlist/21f0bbc0-07a3-41ea-ba0f-d9904e4678f3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/21f0bbc0-07a3-41ea-ba0f-d9904e4678f3'),1
PUT,/wishlist/wishlist/88411fb7-36ed-46d0-a904-b46febf58325,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/88411fb7-36ed-46d0-a904-b46febf58325'),1
GET,/wishlist/wishlist/4ec3a405-4c3b-475e-9d7b-6637c4cee240,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ec3a405-4c3b-475e-9d7b-6637c4cee240'),1
GET,/wishlist/wishlist/dea647f1-64d6-4b65-836b-6f45c850d876,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dea647f1-64d6-4b65-836b-6f45c850d876'),1
PUT,/wishlist/wishlist/bbb0fffc-427a-4313-936c-a02c3f736f5f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bbb0fffc-427a-4313-936c-a02c3f736f5f'),1
DELETE,/wishlist/wishlist/156372e5-88df-4fd0-9ce2-ea22457e1f66,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/156372e5-88df-4fd0-9ce2-ea22457e1f66'),1
DELETE,/wishlist/wishlist/e432f8d9-4d4c-46bc-8cfb-2a1c00c3762c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e432f8d9-4d4c-46bc-8cfb-2a1c00c3762c'),3
GET,/wishlist/wishlist/ac0a2f2c-9a48-4840-8f8f-cc96c0fdcf88,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ac0a2f2c-9a48-4840-8f8f-cc96c0fdcf88'),2
DELETE,/wishlist/wishlist/1fef1dcd-5b6e-449b-81e2-19b3a2474665,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1fef1dcd-5b6e-449b-81e2-19b3a2474665'),1
DELETE,/wishlist/wishlist/0d2aa2d0-02db-4c77-8ad7-6e799a7c08ad,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0d2aa2d0-02db-4c77-8ad7-6e799a7c08ad'),1
DELETE,/wishlist/wishlist/ef14588f-ff22-4c9f-9409-7cb6a7c084ef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ef14588f-ff22-4c9f-9409-7cb6a7c084ef'),1
GET,/wishlist/wishlist/999361be-4cf3-4274-b6d3-214d5b6e8eb7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/999361be-4cf3-4274-b6d3-214d5b6e8eb7'),1
DELETE,/wishlist/wishlist/014e0d6e-c9b8-4377-8b5a-48ee64fc9f8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/014e0d6e-c9b8-4377-8b5a-48ee64fc9f8e'),1
GET,/wishlist/wishlist/b8d22c7a-a000-4666-80a1-018183bea772,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b8d22c7a-a000-4666-80a1-018183bea772'),1
DELETE,/wishlist/wishlist/dc8da3b8-d479-4317-b737-34f5b1184352,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc8da3b8-d479-4317-b737-34f5b1184352'),1
GET,/wishlist/wishlist/3c921e8a-10cd-4251-879b-d471678d6a85,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c921e8a-10cd-4251-879b-d471678d6a85'),1
PUT,/wishlist/wishlist/2185e8ea-91c3-4d39-b91c-20d05044e08c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2185e8ea-91c3-4d39-b91c-20d05044e08c'),1
GET,/wishlist/wishlist/69918354-e919-4d98-8323-68f7d6b40404,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/69918354-e919-4d98-8323-68f7d6b40404'),1
PUT,/wishlist/wishlist/b35ce180-004e-4cc3-add9-0225db2e1d05,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b35ce180-004e-4cc3-add9-0225db2e1d05'),1
DELETE,/wishlist/wishlist/dfda10cb-e0f0-4630-93ab-6a6ce631100f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dfda10cb-e0f0-4630-93ab-6a6ce631100f'),1
DELETE,/wishlist/wishlist/2a4d60e9-645f-4a20-b940-7198a38c5a71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2a4d60e9-645f-4a20-b940-7198a38c5a71'),1
DELETE,/wishlist/wishlist/5f98a9ed-7857-4652-a366-cd28985493bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5f98a9ed-7857-4652-a366-cd28985493bc'),2
GET,/wishlist/wishlist/f12296e3-40d7-4f4f-8acc-502d509e5c69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f12296e3-40d7-4f4f-8acc-502d509e5c69'),1
GET,/wishlist/wishlist/26421509-aee7-46ca-839c-5057340d5f16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26421509-aee7-46ca-839c-5057340d5f16'),1
GET,/wishlist/wishlist/b7dac82e-c043-47c8-875a-27a16e2866d5,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/b7dac82e-c043-47c8-875a-27a16e2866d5'),2
DELETE,/wishlist/wishlist/a3ce1ace-303b-4158-afcd-bc8abee39d2c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a3ce1ace-303b-4158-afcd-bc8abee39d2c'),1
GET,/wishlist/wishlist/75487cf4-b9ba-4c81-98e2-8b838b9ecc69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75487cf4-b9ba-4c81-98e2-8b838b9ecc69'),1
GET,/wishlist/wishlist/803db7dd-afe7-4c86-a841-46e7252b3a40,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/803db7dd-afe7-4c86-a841-46e7252b3a40'),2
PUT,/wishlist/wishlist/c5ecad17-2eb3-439c-9841-07e72c6ac7a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c5ecad17-2eb3-439c-9841-07e72c6ac7a9'),1
PUT,/wishlist/wishlist/81554fe3-cde3-4285-84de-825db0d2c611,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81554fe3-cde3-4285-84de-825db0d2c611'),1
DELETE,/wishlist/wishlist/f8e63d52-40bd-432d-b53a-37af568cc5eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f8e63d52-40bd-432d-b53a-37af568cc5eb'),1
PUT,/wishlist/wishlist/553cc9bd-88ea-4d23-9fa5-5596f869343c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/553cc9bd-88ea-4d23-9fa5-5596f869343c'),1
