Method,Name,Error,Occurrences
GET,/wishlist/wishlist/3ed601ff-8b4b-4894-b992-31af06ec67f5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3ed601ff-8b4b-4894-b992-31af06ec67f5'),1
DELETE,/wishlist/wishlist/48846e60-4e7c-4078-9d93-52e815e9c8b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48846e60-4e7c-4078-9d93-52e815e9c8b4'),1
DELETE,/wishlist/wishlist/b5866746-af9c-4b6f-b9ec-d47fd7d5ff0f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b5866746-af9c-4b6f-b9ec-d47fd7d5ff0f'),1
DELETE,/wishlist/wishlist/bd414d63-0f0a-46b3-a28d-b731dddad1fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd414d63-0f0a-46b3-a28d-b731dddad1fb'),1
DELETE,/wishlist/wishlist/c58b71c8-a7ea-4aa4-8f55-c1f17eceee12,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c58b71c8-a7ea-4aa4-8f55-c1f17eceee12'),1
DELETE,/wishlist/wishlist/d8f44f10-43ba-4d59-a19e-cfe7cb580e5b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d8f44f10-43ba-4d59-a19e-cfe7cb580e5b'),2
DELETE,/wishlist/wishlist/fbdf94bd-ead8-438c-aa36-641f13870262,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fbdf94bd-ead8-438c-aa36-641f13870262'),1
DELETE,/wishlist/wishlist/5d034cf5-1152-42ee-b2c1-1cc7097b1998,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d034cf5-1152-42ee-b2c1-1cc7097b1998'),1
GET,/wishlist/wishlist/9930ca68-fe6d-46d6-a480-9a85073426ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9930ca68-fe6d-46d6-a480-9a85073426ee'),1
GET,/wishlist/wishlist/3da47082-10c5-46f0-84ec-6a46c63fad86,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3da47082-10c5-46f0-84ec-6a46c63fad86'),1
POST,/auth/user/login,HTTPError('504 Server Error: Gateway Time-out for url: /auth/user/login'),5
DELETE,/wishlist/wishlist/ef7bb718-6adb-4cf1-b238-9c64d6000624,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ef7bb718-6adb-4cf1-b238-9c64d6000624'),1
GET,/wishlist/wishlist/c1f4306f-2520-463c-a663-4f793c2e6ee6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c1f4306f-2520-463c-a663-4f793c2e6ee6'),1
GET,/wishlist/wishlist/a950ceaa-f1d6-425e-9160-3182a68baf4a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a950ceaa-f1d6-425e-9160-3182a68baf4a'),1
GET,/wishlist/wishlist/c74fdba9-ae44-4760-beff-695cda5d62e1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c74fdba9-ae44-4760-beff-695cda5d62e1'),1
GET,/wishlist/wishlist/f1b4a088-1805-471e-8a14-5139bea405ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f1b4a088-1805-471e-8a14-5139bea405ac'),1
GET,/wishlist/wishlist/a7dc43ab-a61d-45e8-a1b9-a684d7826550,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7dc43ab-a61d-45e8-a1b9-a684d7826550'),1
DELETE,/wishlist/wishlist/bd7bacd4-c0ab-489f-8469-7f5c4e239427,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bd7bacd4-c0ab-489f-8469-7f5c4e239427'),1
DELETE,/wishlist/wishlist/07e2331e-e496-4aa3-b004-e3f9f52acf23,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/07e2331e-e496-4aa3-b004-e3f9f52acf23'),1
GET,/wishlist/wishlist/4267c5e7-c6cb-425e-935f-038ffa2a333f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4267c5e7-c6cb-425e-935f-038ffa2a333f'),1
PUT,/wishlist/wishlist/d050ad05-41dd-4d9c-b1b2-7a61f139a758,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d050ad05-41dd-4d9c-b1b2-7a61f139a758'),1
DELETE,/wishlist/wishlist/9724725d-2c97-459f-ae43-44e829805c11,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9724725d-2c97-459f-ae43-44e829805c11'),1
DELETE,/wishlist/wishlist/9a0a087f-ced9-427c-88b0-3c5901445cdb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a0a087f-ced9-427c-88b0-3c5901445cdb'),1
DELETE,/wishlist/wishlist/176989c0-4b6b-4c75-9677-55845a0ca94b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/176989c0-4b6b-4c75-9677-55845a0ca94b'),1
GET,/wishlist/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist'),181
DELETE,/wishlist/wishlist/9e59d61b-8bcc-4a35-b01f-f97c54546fe8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9e59d61b-8bcc-4a35-b01f-f97c54546fe8'),1
DELETE,/wishlist/wishlist/95f028ca-012f-4459-a497-f79ba21a7624,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95f028ca-012f-4459-a497-f79ba21a7624'),1
DELETE,/wishlist/wishlist/e604b8be-69c1-4701-8f9b-72bd2e172d12,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e604b8be-69c1-4701-8f9b-72bd2e172d12'),1
PUT,/wishlist/wishlist/81d2cbc0-48e8-4443-bc5e-139661692892,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81d2cbc0-48e8-4443-bc5e-139661692892'),1
GET,/wishlist/wishlist/bf84220e-13a1-4f3d-ac81-4a14c9150672,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bf84220e-13a1-4f3d-ac81-4a14c9150672'),1
DELETE,/wishlist/wishlist/a6831a10-e2ef-48be-a3eb-33e3c00eabbd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a6831a10-e2ef-48be-a3eb-33e3c00eabbd'),1
GET,/wishlist/wishlist/01e715dd-c03e-4641-87aa-2c05336bdbc8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/01e715dd-c03e-4641-87aa-2c05336bdbc8'),1
PUT,/wishlist/wishlist/a4e0aa08-607b-4688-a727-519310a8952e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a4e0aa08-607b-4688-a727-519310a8952e'),1
PUT,/wishlist/wishlist/73feb777-4505-4ab6-9234-1afb7fec50f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73feb777-4505-4ab6-9234-1afb7fec50f7'),1
DELETE,/wishlist/wishlist/35ab9dc3-d99f-487a-80a5-87db819809c9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/35ab9dc3-d99f-487a-80a5-87db819809c9'),2
PUT,/wishlist/wishlist/3021ee8d-e0ff-4313-8bc4-a41ffbfb5988,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3021ee8d-e0ff-4313-8bc4-a41ffbfb5988'),1
DELETE,/wishlist/wishlist/6d976197-eb52-49ea-9cef-fec7dc8201b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6d976197-eb52-49ea-9cef-fec7dc8201b0'),1
GET,/wishlist/wishlist/5750080c-e6c3-42f9-8651-2066fac08bed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5750080c-e6c3-42f9-8651-2066fac08bed'),1
GET,/wishlist/wishlist/ea33e56c-66f4-4365-b014-86716eaad7a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea33e56c-66f4-4365-b014-86716eaad7a3'),1
DELETE,/wishlist/wishlist/ddf00079-1ee6-4390-a974-8811e65a2c2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ddf00079-1ee6-4390-a974-8811e65a2c2b'),1
DELETE,/wishlist/wishlist/80887f0e-7331-438e-869c-15a2d85a0880,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/80887f0e-7331-438e-869c-15a2d85a0880'),1
DELETE,/wishlist/wishlist/01293951-56f0-4933-92c8-5a4fc341462a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/01293951-56f0-4933-92c8-5a4fc341462a'),1
DELETE,/wishlist/wishlist/fcad6baf-b2f1-44ec-94c7-1bdd59ba150f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fcad6baf-b2f1-44ec-94c7-1bdd59ba150f'),1
GET,/wishlist/wishlist/b4c38214-a85c-4210-a73d-4826a8df4b42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b4c38214-a85c-4210-a73d-4826a8df4b42'),1
DELETE,/wishlist/wishlist/a0aee606-2094-4298-adc4-4ac6b0012390,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a0aee606-2094-4298-adc4-4ac6b0012390'),1
DELETE,/wishlist/wishlist/d8f2b302-5ef0-4d23-b7da-d296a9d7bdda,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d8f2b302-5ef0-4d23-b7da-d296a9d7bdda'),1
GET,/wishlist/wishlist/c949447c-bff6-4264-bc8c-f3ed8b3438be,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c949447c-bff6-4264-bc8c-f3ed8b3438be'),1
DELETE,/wishlist/wishlist/5edd7aa0-86c5-49b5-9d73-55cff3f54f1b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5edd7aa0-86c5-49b5-9d73-55cff3f54f1b'),1
GET,/wishlist/wishlist/8d613166-31c4-4dde-85e6-5924f15bbf32,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8d613166-31c4-4dde-85e6-5924f15bbf32'),1
GET,/wishlist/wishlist/74057968-1042-49a8-b71a-1f27f44bce97,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/74057968-1042-49a8-b71a-1f27f44bce97'),1
GET,/wishlist/wishlist/2503d96e-4f8b-4252-80b6-997915a97253,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2503d96e-4f8b-4252-80b6-997915a97253'),1
PUT,/wishlist/wishlist/7e7e25b6-cc9a-485e-849a-f6026bbc531f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e7e25b6-cc9a-485e-849a-f6026bbc531f'),1
DELETE,/wishlist/wishlist/00ba6154-a150-4c7f-988b-48d829a0489c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/00ba6154-a150-4c7f-988b-48d829a0489c'),1
DELETE,/wishlist/wishlist/5750080c-e6c3-42f9-8651-2066fac08bed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5750080c-e6c3-42f9-8651-2066fac08bed'),1
GET,/wishlist/wishlist/08f81787-9e9a-42a3-bcc4-1c69b28c812c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/08f81787-9e9a-42a3-bcc4-1c69b28c812c'),1
DELETE,/wishlist/wishlist/a9bb2470-35be-4e6b-8739-7704f5af727c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9bb2470-35be-4e6b-8739-7704f5af727c'),1
GET,/wishlist/wishlist/88d3fff7-04b0-4a40-b3e5-c374e4d2a691,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/88d3fff7-04b0-4a40-b3e5-c374e4d2a691'),1
GET,/wishlist/wishlist/fd02f0dd-99dc-4549-b0a9-2c4858cbe20f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fd02f0dd-99dc-4549-b0a9-2c4858cbe20f'),1
PUT,/wishlist/wishlist/aed4b718-4f11-4081-9203-648499c318e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aed4b718-4f11-4081-9203-648499c318e6'),1
DELETE,/wishlist/wishlist/48652c04-a6d6-435b-b749-4c9447be8a3a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48652c04-a6d6-435b-b749-4c9447be8a3a'),1
DELETE,/wishlist/wishlist/6c858012-74fb-4714-8f51-572c3a9deb09,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6c858012-74fb-4714-8f51-572c3a9deb09'),1
PUT,/wishlist/wishlist/31be35f5-80f9-4cb3-a075-69b5bae5ad4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/31be35f5-80f9-4cb3-a075-69b5bae5ad4c'),1
GET,/wishlist/wishlist/a7683175-3c75-4c8f-ba89-3680b4c91b97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7683175-3c75-4c8f-ba89-3680b4c91b97'),1
DELETE,/wishlist/wishlist/54924feb-c655-4e51-92b0-6b72520c4034,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54924feb-c655-4e51-92b0-6b72520c4034'),1
GET,/wishlist/wishlist/e55422ee-ae9a-4da6-bafe-de229230bf14,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e55422ee-ae9a-4da6-bafe-de229230bf14'),1
DELETE,/wishlist/wishlist/d203f5ac-4e0f-47aa-a98e-d634524e6781,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d203f5ac-4e0f-47aa-a98e-d634524e6781'),1
DELETE,/wishlist/wishlist/fbda762c-69cb-4f12-b81f-c9b31bd89be3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fbda762c-69cb-4f12-b81f-c9b31bd89be3'),1
DELETE,/wishlist/wishlist/5da6cfdc-0f44-4149-945d-a2c1a583b09b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5da6cfdc-0f44-4149-945d-a2c1a583b09b'),1
DELETE,/wishlist/wishlist/e37add65-88ae-4b82-87cd-ebb3b150331f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e37add65-88ae-4b82-87cd-ebb3b150331f'),1
DELETE,/wishlist/wishlist/6949a12e-4692-47be-83c7-b0ea59a33030,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6949a12e-4692-47be-83c7-b0ea59a33030'),1
DELETE,/wishlist/wishlist/8ab104d2-61c6-4495-b30f-f7e782cab94c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ab104d2-61c6-4495-b30f-f7e782cab94c'),1
DELETE,/wishlist/wishlist/b07759a9-0310-4413-9494-96e1f285e7e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b07759a9-0310-4413-9494-96e1f285e7e3'),1
DELETE,/wishlist/wishlist/c9c6a9af-47a9-4f70-a81d-aa565c360800,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c9c6a9af-47a9-4f70-a81d-aa565c360800'),1
DELETE,/wishlist/wishlist/e88fa9c0-a17b-49e7-8ce7-713aace5b605,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e88fa9c0-a17b-49e7-8ce7-713aace5b605'),1
GET,/wishlist/wishlist/541c2e7c-4d41-473c-b336-6dcd96e23116,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/541c2e7c-4d41-473c-b336-6dcd96e23116'),1
DELETE,/wishlist/wishlist/ea449923-63a9-4df0-a5b2-055980344537,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ea449923-63a9-4df0-a5b2-055980344537'),1
DELETE,/wishlist/wishlist/76d2dfba-9b35-4323-a33e-4e7c3c811569,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/76d2dfba-9b35-4323-a33e-4e7c3c811569'),1
GET,/wishlist/wishlist/c29d4602-7d3c-4b4e-9880-840941b0819c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c29d4602-7d3c-4b4e-9880-840941b0819c'),1
PUT,/wishlist/wishlist/9ec2c70d-5cfa-4b4e-97dd-7e9696f5ab28,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ec2c70d-5cfa-4b4e-97dd-7e9696f5ab28'),1
DELETE,/wishlist/wishlist/c1dfd2a2-3edf-491c-81ad-3de41564af4b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c1dfd2a2-3edf-491c-81ad-3de41564af4b'),1
DELETE,/wishlist/wishlist/592d12bd-54ef-4e56-8b1f-b42691f25617,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/592d12bd-54ef-4e56-8b1f-b42691f25617'),1
DELETE,/wishlist/wishlist/5ec5980f-ff1a-4bc0-b15c-29cef3846863,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5ec5980f-ff1a-4bc0-b15c-29cef3846863'),1
GET,/wishlist/wishlist/a10e9a14-8eb0-4542-8d87-3630e7f0528f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a10e9a14-8eb0-4542-8d87-3630e7f0528f'),1
DELETE,/wishlist/wishlist/430d6255-835b-4a79-ba54-5a14123a36ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/430d6255-835b-4a79-ba54-5a14123a36ff'),1
DELETE,/wishlist/wishlist/b85bc109-638f-4999-ab07-3661ad0d1aa3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b85bc109-638f-4999-ab07-3661ad0d1aa3'),1
DELETE,/wishlist/wishlist/ed573f74-1608-4acf-b4e4-b4fb1fd83b22,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ed573f74-1608-4acf-b4e4-b4fb1fd83b22'),1
GET,/wishlist/wishlist/6799244e-d5b6-42b7-9e78-a39e3dfa0a39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6799244e-d5b6-42b7-9e78-a39e3dfa0a39'),1
DELETE,/wishlist/wishlist/30a6b9b0-d710-4b85-a06a-146bc4561f73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30a6b9b0-d710-4b85-a06a-146bc4561f73'),1
GET,/wishlist/wishlist/bfef7329-d97b-43a8-8627-bcbb7290dfc5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bfef7329-d97b-43a8-8627-bcbb7290dfc5'),1
DELETE,/wishlist/wishlist/619d12f6-c6b7-48ff-bb4a-2b750f2a9daf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/619d12f6-c6b7-48ff-bb4a-2b750f2a9daf'),1
DELETE,/wishlist/wishlist/3b74bf38-6de3-48bc-8d09-78e35f762fba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3b74bf38-6de3-48bc-8d09-78e35f762fba'),1
DELETE,/wishlist/wishlist/c986b853-af5b-44a0-b08b-913cd0f93be2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c986b853-af5b-44a0-b08b-913cd0f93be2'),1
PUT,/wishlist/wishlist/97334388-d551-4e3e-b46d-dc415d81a265,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/97334388-d551-4e3e-b46d-dc415d81a265'),1
GET,/wishlist/wishlist/49cd75cd-86ee-44a9-a445-6d01a8658ef8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/49cd75cd-86ee-44a9-a445-6d01a8658ef8'),2
DELETE,/wishlist/wishlist/80f80a2a-e99c-4afa-8561-bdb0fdf658aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80f80a2a-e99c-4afa-8561-bdb0fdf658aa'),1
GET,/wishlist/wishlist/c58fc98e-fa00-4ade-a7b3-f90322402c57,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c58fc98e-fa00-4ade-a7b3-f90322402c57'),1
PUT,/wishlist/wishlist/aa0f8717-dcd6-4abf-b739-7a8eea796137,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa0f8717-dcd6-4abf-b739-7a8eea796137'),1
GET,/wishlist/wishlist/1797ce5b-1351-4470-a331-4413d03643a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1797ce5b-1351-4470-a331-4413d03643a0'),1
PUT,/wishlist/wishlist/fa61b58d-d26e-4aa1-ac5d-151f0f1934dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa61b58d-d26e-4aa1-ac5d-151f0f1934dc'),1
GET,/wishlist/wishlist/b4a33d12-02cd-4213-bce5-68394eaf1c0e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b4a33d12-02cd-4213-bce5-68394eaf1c0e'),1
GET,/wishlist/wishlist/3f5208bc-1a3f-4922-bab0-f6a69311ddf8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f5208bc-1a3f-4922-bab0-f6a69311ddf8'),1
GET,/wishlist/wishlist/e9315c7c-9f3c-415b-9387-b658d3a4daaa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e9315c7c-9f3c-415b-9387-b658d3a4daaa'),1
GET,/wishlist/wishlist/8459c32e-587b-44c5-bf6d-e7401553cce6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8459c32e-587b-44c5-bf6d-e7401553cce6'),1
GET,/wishlist/wishlist/d08d1c4e-ebbb-4c78-a640-0823c30b4fcd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d08d1c4e-ebbb-4c78-a640-0823c30b4fcd'),1
DELETE,/wishlist/wishlist/6d0cba25-d5bc-48b6-b194-0723ac11109e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6d0cba25-d5bc-48b6-b194-0723ac11109e'),1
GET,/wishlist/wishlist/3254a292-3c70-4fe7-8aa9-a595772de67e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3254a292-3c70-4fe7-8aa9-a595772de67e'),1
DELETE,/wishlist/wishlist/92706724-6cb5-45a7-a5ed-80a45cdd9268,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/92706724-6cb5-45a7-a5ed-80a45cdd9268'),1
DELETE,/wishlist/wishlist/8c6e5581-8858-4988-8845-5f45458cc8a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c6e5581-8858-4988-8845-5f45458cc8a3'),1
GET,/wishlist/wishlist/129b5e42-ee99-4e84-ab89-19d7b2668da1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/129b5e42-ee99-4e84-ab89-19d7b2668da1'),1
DELETE,/wishlist/wishlist/17e1d7b3-ac9c-42c6-afbe-e8fd53500677,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/17e1d7b3-ac9c-42c6-afbe-e8fd53500677'),1
PUT,/wishlist/wishlist/679a4f10-f8e3-4430-b3e9-9d4c538b6fbe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/679a4f10-f8e3-4430-b3e9-9d4c538b6fbe'),1
GET,/wishlist/wishlist/6cd5a7e2-2935-44ac-a0d8-1c052ca91fc8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6cd5a7e2-2935-44ac-a0d8-1c052ca91fc8'),1
DELETE,/wishlist/wishlist/984fb3ac-b853-4bcc-bf69-c41aeebdc9f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/984fb3ac-b853-4bcc-bf69-c41aeebdc9f7'),1
DELETE,/wishlist/wishlist/28785d4e-174a-41cd-9c99-1a3ac9a10f3f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/28785d4e-174a-41cd-9c99-1a3ac9a10f3f'),1
GET,/wishlist/wishlist/29f8f4bb-459a-408f-8f7c-a06e6b357f2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29f8f4bb-459a-408f-8f7c-a06e6b357f2a'),1
DELETE,/wishlist/wishlist/b4a33d12-02cd-4213-bce5-68394eaf1c0e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4a33d12-02cd-4213-bce5-68394eaf1c0e'),1
DELETE,/wishlist/wishlist/d6422187-a0b7-4cd9-bea7-dc4a52b9c307,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d6422187-a0b7-4cd9-bea7-dc4a52b9c307'),1
GET,/wishlist/wishlist/c284b89f-6016-405f-bfc3-5ba08d26ba41,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c284b89f-6016-405f-bfc3-5ba08d26ba41'),1
GET,/wishlist/wishlist/797fd728-1962-466a-8eaf-95b8acaf16cc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/797fd728-1962-466a-8eaf-95b8acaf16cc'),2
PUT,/wishlist/wishlist/d4ef3288-f319-4015-b8c1-b0f40cc0038d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d4ef3288-f319-4015-b8c1-b0f40cc0038d'),1
GET,/wishlist/wishlist/28785d4e-174a-41cd-9c99-1a3ac9a10f3f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/28785d4e-174a-41cd-9c99-1a3ac9a10f3f'),1
DELETE,/wishlist/wishlist/3627361f-5819-443e-957d-943696086693,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3627361f-5819-443e-957d-943696086693'),1
DELETE,/wishlist/wishlist/d4fb311a-4605-40ab-a066-f8c8f61d720a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d4fb311a-4605-40ab-a066-f8c8f61d720a'),1
DELETE,/wishlist/wishlist/4f7c025d-5d95-44c5-ba59-73c4eddd9b40,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4f7c025d-5d95-44c5-ba59-73c4eddd9b40'),1
GET,/wishlist/wishlist/6cbec7b1-cd91-498e-bc78-63af8dbbbfd8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6cbec7b1-cd91-498e-bc78-63af8dbbbfd8'),1
PUT,/wishlist/wishlist/a7683175-3c75-4c8f-ba89-3680b4c91b97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7683175-3c75-4c8f-ba89-3680b4c91b97'),1
GET,/wishlist/wishlist/380e5dee-8d61-4e29-98ae-fed51f896453,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/380e5dee-8d61-4e29-98ae-fed51f896453'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),325
PUT,/wishlist/wishlist/7eb8fd4f-cd1c-48d5-87f0-3f93f5c1cf43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7eb8fd4f-cd1c-48d5-87f0-3f93f5c1cf43'),1
GET,/wishlist/wishlist/28545f4d-f541-4c71-95e1-659663b0733d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/28545f4d-f541-4c71-95e1-659663b0733d'),1
GET,/wishlist/wishlist/eac98985-3b14-40d6-84cb-a6b70bbdfd6d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/eac98985-3b14-40d6-84cb-a6b70bbdfd6d'),1
DELETE,/wishlist/wishlist/54edbbb4-54a0-44ef-ad46-741c518c9ad9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54edbbb4-54a0-44ef-ad46-741c518c9ad9'),1
GET,/wishlist/wishlist/bbaa97ab-2db3-4274-a665-0062d7297f7a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bbaa97ab-2db3-4274-a665-0062d7297f7a'),1
DELETE,/wishlist/wishlist/07d648c6-0541-4372-a325-1cc02786cfed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07d648c6-0541-4372-a325-1cc02786cfed'),1
