Method,Name,Error,Occurrences
GET,/wishlist/6d4f8d53-c66a-4b40-ab13-974a779d3999,HTTPError('404 Client Error: Not Found for url: /wishlist/6d4f8d53-c66a-4b40-ab13-974a779d3999'),1
DELETE,/wishlist/20de6e4c-bbdd-4989-b1ec-296dd6ffec91,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/20de6e4c-bbdd-4989-b1ec-296dd6ffec91'),1
GET,/wishlist/eeed1729-60f1-4f4b-b43c-cbf5fd386be3,HTTPError('404 Client Error: Not Found for url: /wishlist/eeed1729-60f1-4f4b-b43c-cbf5fd386be3'),2
DELETE,/wishlist/e2f0ecdc-8f56-496d-adc5-ce66f64a341f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e2f0ecdc-8f56-496d-adc5-ce66f64a341f'),1
GET,/wishlist/db5eec7b-419f-4e16-a9d6-abee8747edbc,HTTPError('404 Client Error: Not Found for url: /wishlist/db5eec7b-419f-4e16-a9d6-abee8747edbc'),1
GET,/wishlist/8f423ab2-3e48-45f4-872f-b4ba241671cb,HTTPError('404 Client Error: Not Found for url: /wishlist/8f423ab2-3e48-45f4-872f-b4ba241671cb'),1
GET,/wishlist/e3442f8d-a42c-4932-8459-3d43506ae3b9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e3442f8d-a42c-4932-8459-3d43506ae3b9'),1
DELETE,/wishlist/e99a32ec-42b1-47ec-8c7d-7f3d4955e54d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e99a32ec-42b1-47ec-8c7d-7f3d4955e54d'),1
GET,/wishlist/4c5e0d02-a4c0-410b-879d-1882cb467d3a,HTTPError('404 Client Error: Not Found for url: /wishlist/4c5e0d02-a4c0-410b-879d-1882cb467d3a'),1
DELETE,/wishlist/d6daf523-97f6-4a46-91a8-208a582bea4e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d6daf523-97f6-4a46-91a8-208a582bea4e'),1
DELETE,/wishlist/40082fd0-3063-4a13-8649-1c21e8de94b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/40082fd0-3063-4a13-8649-1c21e8de94b4'),1
GET,/wishlist/3a423a14-8d0e-4356-ae1a-9f9f45eee1a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3a423a14-8d0e-4356-ae1a-9f9f45eee1a6'),1
DELETE,/wishlist/c9aaefc5-d863-47e2-8d9a-8095d0e45e30,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c9aaefc5-d863-47e2-8d9a-8095d0e45e30'),1
GET,/wishlist/bc71b2f1-2912-4687-8cbc-1b0bcbecd144,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bc71b2f1-2912-4687-8cbc-1b0bcbecd144'),1
PUT,/wishlist/f656ddb4-2610-4152-875e-7d4cd1df00e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f656ddb4-2610-4152-875e-7d4cd1df00e3'),1
DELETE,/wishlist/db5eec7b-419f-4e16-a9d6-abee8747edbc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/db5eec7b-419f-4e16-a9d6-abee8747edbc'),1
DELETE,/wishlist/099dc7b2-5b91-41d7-80da-76ba22e9622d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/099dc7b2-5b91-41d7-80da-76ba22e9622d'),1
DELETE,/wishlist/18db2f29-42dc-4e31-8cd6-d1a815853a10,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/18db2f29-42dc-4e31-8cd6-d1a815853a10'),1
PUT,/wishlist/960ab559-31d2-444c-b5f4-2596e5ae6b97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/960ab559-31d2-444c-b5f4-2596e5ae6b97'),1
DELETE,/wishlist/ba7391fd-cf9a-4416-b55e-dc20a48f5ee7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ba7391fd-cf9a-4416-b55e-dc20a48f5ee7'),1
GET,/wishlist/26c542dd-a8ab-4ea4-8be0-2d2d09adf1c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/26c542dd-a8ab-4ea4-8be0-2d2d09adf1c0'),1
DELETE,/wishlist/698dc1f2-a812-4ba2-a5dc-c78cf7c36217,HTTPError('401 Client Error: Unauthorized for url: /wishlist/698dc1f2-a812-4ba2-a5dc-c78cf7c36217'),1
GET,/wishlist/75719dc0-2840-438a-818e-e02a4d065862,HTTPError('404 Client Error: Not Found for url: /wishlist/75719dc0-2840-438a-818e-e02a4d065862'),1
PUT,/wishlist/83b88de4-8ad7-4b60-a28d-c3561182dd1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/83b88de4-8ad7-4b60-a28d-c3561182dd1c'),1
DELETE,/wishlist/79306722-ac72-4d79-aa18-5229dc3a6cb1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/79306722-ac72-4d79-aa18-5229dc3a6cb1'),1
GET,/wishlist/f0d88620-a43b-42fd-b7b2-59e711a2f039,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f0d88620-a43b-42fd-b7b2-59e711a2f039'),1
GET,/wishlist/3747e26b-2c3e-4d3d-aa72-0352aaf433b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3747e26b-2c3e-4d3d-aa72-0352aaf433b3'),1
PUT,/wishlist/d174176c-61f8-49bf-8888-1e01b593b57a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d174176c-61f8-49bf-8888-1e01b593b57a'),1
DELETE,/wishlist/92748a65-b8d2-4c51-afa9-47348174407e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/92748a65-b8d2-4c51-afa9-47348174407e'),1
DELETE,/wishlist/3a423a14-8d0e-4356-ae1a-9f9f45eee1a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3a423a14-8d0e-4356-ae1a-9f9f45eee1a6'),1
DELETE,/wishlist/09e54269-1919-4fbc-b6d2-feecaad7a2f5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/09e54269-1919-4fbc-b6d2-feecaad7a2f5'),2
DELETE,/wishlist/808e0506-32df-4b59-b667-2513bfe787fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/808e0506-32df-4b59-b667-2513bfe787fe'),1
DELETE,/wishlist/f03d0dc4-3b79-4c6a-9d6b-31faa2f0c5ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f03d0dc4-3b79-4c6a-9d6b-31faa2f0c5ab'),1
GET,/wishlist/484e687e-f9ea-430b-bd5a-841f306ff139,HTTPError('404 Client Error: Not Found for url: /wishlist/484e687e-f9ea-430b-bd5a-841f306ff139'),1
GET,/wishlist/160bc5dc-177a-4dbb-ba5a-1ea601980e1f,HTTPError('404 Client Error: Not Found for url: /wishlist/160bc5dc-177a-4dbb-ba5a-1ea601980e1f'),1
DELETE,/wishlist/0bb19212-5998-4c58-8532-0a90eb464e2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0bb19212-5998-4c58-8532-0a90eb464e2c'),1
DELETE,/wishlist/ad7bbbd1-96c9-4d51-a595-84af11455c96,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ad7bbbd1-96c9-4d51-a595-84af11455c96'),2
GET,/wishlist/bf4a33d9-a98a-4b86-8d7c-b52e45f79bfe,HTTPError('404 Client Error: Not Found for url: /wishlist/bf4a33d9-a98a-4b86-8d7c-b52e45f79bfe'),1
DELETE,/wishlist/145c363c-4106-4e23-af23-34339f9a0a98,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/145c363c-4106-4e23-af23-34339f9a0a98'),1
DELETE,/wishlist/716c2a24-fd96-4a99-9038-3597805d3fe2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/716c2a24-fd96-4a99-9038-3597805d3fe2'),1
DELETE,/wishlist/e2f673ae-3609-415e-83ba-4b24d134f3d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e2f673ae-3609-415e-83ba-4b24d134f3d7'),1
DELETE,/wishlist/35f3e194-7669-4214-b818-48632d043434,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/35f3e194-7669-4214-b818-48632d043434'),1
GET,/wishlist/2b68a278-ff66-4cc5-ac77-4ea0932b6fa2,HTTPError('404 Client Error: Not Found for url: /wishlist/2b68a278-ff66-4cc5-ac77-4ea0932b6fa2'),1
DELETE,/wishlist/a60896ef-9e4a-4273-9772-c7eeba609dd4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a60896ef-9e4a-4273-9772-c7eeba609dd4'),1
DELETE,/wishlist/3d25a406-e614-498c-b30b-6e5016675b9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3d25a406-e614-498c-b30b-6e5016675b9f'),1
GET,/wishlist/1462d890-c7a5-48c6-b196-967bbf3f5856,HTTPError('404 Client Error: Not Found for url: /wishlist/1462d890-c7a5-48c6-b196-967bbf3f5856'),1
DELETE,/wishlist/6606c6f8-094a-4ab7-ae48-06a1e2367113,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6606c6f8-094a-4ab7-ae48-06a1e2367113'),1
GET,/wishlist/9475f9f6-58e3-4b03-ae23-1b3fc5396749,HTTPError('404 Client Error: Not Found for url: /wishlist/9475f9f6-58e3-4b03-ae23-1b3fc5396749'),1
GET,/wishlist/90be732a-d8c9-45da-95e6-600168bcebc7,HTTPError('404 Client Error: Not Found for url: /wishlist/90be732a-d8c9-45da-95e6-600168bcebc7'),1
DELETE,/wishlist/ef9bd3a5-a010-4218-9e45-9b4f87c6b996,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ef9bd3a5-a010-4218-9e45-9b4f87c6b996'),1
GET,/wishlist/cef4e639-1ad6-49ee-9085-79d4e138dee4,HTTPError('404 Client Error: Not Found for url: /wishlist/cef4e639-1ad6-49ee-9085-79d4e138dee4'),2
GET,/wishlist/abcb9dc8-0119-4106-be97-d83b740b6af0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/abcb9dc8-0119-4106-be97-d83b740b6af0'),1
GET,/wishlist/1bb51621-cddb-46a6-92e4-85b1d5fc3604,HTTPError('404 Client Error: Not Found for url: /wishlist/1bb51621-cddb-46a6-92e4-85b1d5fc3604'),2
GET,/wishlist/4d07fe7a-aa64-435a-be5c-0fa755af093f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4d07fe7a-aa64-435a-be5c-0fa755af093f'),1
GET,/wishlist/69ceae5a-2e83-4f56-8b32-8d737b9bbaf8,HTTPError('404 Client Error: Not Found for url: /wishlist/69ceae5a-2e83-4f56-8b32-8d737b9bbaf8'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),9
DELETE,/wishlist/1462d890-c7a5-48c6-b196-967bbf3f5856,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1462d890-c7a5-48c6-b196-967bbf3f5856'),1
GET,/wishlist/253031e8-f819-4eaf-beaf-0d80b1fc0525,HTTPError('404 Client Error: Not Found for url: /wishlist/253031e8-f819-4eaf-beaf-0d80b1fc0525'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),11
DELETE,/wishlist/2c5e3b8a-ae41-42b4-82c1-4746b080554e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2c5e3b8a-ae41-42b4-82c1-4746b080554e'),1
GET,/wishlist/ebae4c74-d2b8-4663-917a-d94c0ab0715a,HTTPError('404 Client Error: Not Found for url: /wishlist/ebae4c74-d2b8-4663-917a-d94c0ab0715a'),1
DELETE,/wishlist/212a023e-48b8-415b-8658-63de5bf57a44,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/212a023e-48b8-415b-8658-63de5bf57a44'),1
GET,/wishlist/36986dd2-10d7-4a62-89ec-f45a6b5fde16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/36986dd2-10d7-4a62-89ec-f45a6b5fde16'),1
DELETE,/wishlist/fac4c032-137f-45c4-8404-0163238c2689,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fac4c032-137f-45c4-8404-0163238c2689'),1
PUT,/wishlist/d2d0dac8-6a60-455c-bade-ee50c952622d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d2d0dac8-6a60-455c-bade-ee50c952622d'),1
DELETE,/wishlist/9614d371-5f9c-46eb-aedb-435d48933636,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9614d371-5f9c-46eb-aedb-435d48933636'),1
DELETE,/wishlist/4304ef2a-76e7-40c9-9808-2588caba2576,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4304ef2a-76e7-40c9-9808-2588caba2576'),1
GET,/wishlist/2fd37f9d-14a9-486f-b8b1-0f74588d64bb,HTTPError('404 Client Error: Not Found for url: /wishlist/2fd37f9d-14a9-486f-b8b1-0f74588d64bb'),1
DELETE,/wishlist/62801a72-c9b3-4278-b260-359ee3a66eeb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/62801a72-c9b3-4278-b260-359ee3a66eeb'),1
DELETE,/wishlist/efbb2e43-6c1a-44be-9620-1a9a3a5cafb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/efbb2e43-6c1a-44be-9620-1a9a3a5cafb6'),1
GET,/wishlist/c2af9879-3acb-40e6-9460-065579ddf132,HTTPError('404 Client Error: Not Found for url: /wishlist/c2af9879-3acb-40e6-9460-065579ddf132'),1
DELETE,/wishlist/246915a3-52b1-4496-9590-3135399a6048,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/246915a3-52b1-4496-9590-3135399a6048'),1
DELETE,/wishlist/53142667-5ee7-4f74-8868-ea8d65aac0ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/53142667-5ee7-4f74-8868-ea8d65aac0ac'),1
GET,/wishlist/4a5436d5-c6b9-4168-9d62-d3919382729b,HTTPError('404 Client Error: Not Found for url: /wishlist/4a5436d5-c6b9-4168-9d62-d3919382729b'),1
GET,/wishlist/0f5cb4e8-ca8d-46b3-990f-0d175ed490dd,HTTPError('404 Client Error: Not Found for url: /wishlist/0f5cb4e8-ca8d-46b3-990f-0d175ed490dd'),1
GET,/wishlist/5aabc9fc-587e-4c97-b78f-04c402a3997f,HTTPError('404 Client Error: Not Found for url: /wishlist/5aabc9fc-587e-4c97-b78f-04c402a3997f'),1
GET,/wishlist/1ef82682-8be2-4edf-a20e-9fd6daa54117,HTTPError('404 Client Error: Not Found for url: /wishlist/1ef82682-8be2-4edf-a20e-9fd6daa54117'),1
DELETE,/wishlist/7fd19354-38af-408a-8fa9-e9caaaea5c44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7fd19354-38af-408a-8fa9-e9caaaea5c44'),1
PUT,/wishlist/e1c37bc8-0f63-476c-baa2-11b8ea57ec45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e1c37bc8-0f63-476c-baa2-11b8ea57ec45'),1
DELETE,/wishlist/62e3376d-0fe0-4f47-9db5-cd2800a3d280,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/62e3376d-0fe0-4f47-9db5-cd2800a3d280'),1
GET,/wishlist/65fd9359-0777-479a-813f-35bb4529a1ea,HTTPError('404 Client Error: Not Found for url: /wishlist/65fd9359-0777-479a-813f-35bb4529a1ea'),1
PUT,/wishlist/0ea184f9-8024-4efa-a46a-05c79049fa10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0ea184f9-8024-4efa-a46a-05c79049fa10'),1
DELETE,/wishlist/095deffa-07de-414f-b7ad-ed8bfeafd729,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/095deffa-07de-414f-b7ad-ed8bfeafd729'),1
DELETE,/wishlist/f001f250-835c-46bb-be48-f25c03427f09,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f001f250-835c-46bb-be48-f25c03427f09'),1
DELETE,/wishlist/20722d3f-3bf2-4bbf-b608-dd7d76e40065,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/20722d3f-3bf2-4bbf-b608-dd7d76e40065'),1
DELETE,/wishlist/ecd6eea2-d268-497f-ac17-b01b26f2b2de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ecd6eea2-d268-497f-ac17-b01b26f2b2de'),1
GET,/wishlist/14d5dd8f-a87c-4c72-8cb8-f7863df48298,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14d5dd8f-a87c-4c72-8cb8-f7863df48298'),1
DELETE,/wishlist/4fc10266-5cc6-4843-a25d-5a78b2163791,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4fc10266-5cc6-4843-a25d-5a78b2163791'),1
GET,/wishlist/07d95b62-e269-48c3-bac7-f6b1d9e91b35,HTTPError('404 Client Error: Not Found for url: /wishlist/07d95b62-e269-48c3-bac7-f6b1d9e91b35'),1
DELETE,/wishlist/bc71b2f1-2912-4687-8cbc-1b0bcbecd144,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bc71b2f1-2912-4687-8cbc-1b0bcbecd144'),2
DELETE,/wishlist/0aed5395-ac72-4227-ae59-244406b48455,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0aed5395-ac72-4227-ae59-244406b48455'),1
DELETE,/wishlist/282f6ba5-9da8-4ac3-a218-baabf989ecd7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/282f6ba5-9da8-4ac3-a218-baabf989ecd7'),1
DELETE,/wishlist/12bfbf12-539a-4f4a-b400-50c141c04dc6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/12bfbf12-539a-4f4a-b400-50c141c04dc6'),1
GET,/wishlist/72a0c179-54a4-437e-97bb-c55927c6652a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/72a0c179-54a4-437e-97bb-c55927c6652a'),1
DELETE,/wishlist/ad62d56e-7839-4cf5-a0b3-20a34768e2b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ad62d56e-7839-4cf5-a0b3-20a34768e2b2'),1
DELETE,/wishlist/73323653-f523-41fc-9ea2-3d00e54f05a8,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/7e2e0ca6-b0b8-4e4f-a070-07016f0948dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7e2e0ca6-b0b8-4e4f-a070-07016f0948dd'),1
GET,/wishlist/d421d9ee-8242-461f-b7bf-d5a31489020d,HTTPError('404 Client Error: Not Found for url: /wishlist/d421d9ee-8242-461f-b7bf-d5a31489020d'),1
DELETE,/wishlist/17aa2187-f1c0-4dd7-a336-eeb42a428c72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/17aa2187-f1c0-4dd7-a336-eeb42a428c72'),1
GET,/wishlist/4d5fca17-1298-4793-81be-2612eae7d204,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4d5fca17-1298-4793-81be-2612eae7d204'),1
DELETE,/wishlist/2ee4bc8b-a5b2-4e6f-9af8-ca06808cdde9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2ee4bc8b-a5b2-4e6f-9af8-ca06808cdde9'),1
GET,/wishlist/779da6a3-141c-4e43-a946-0275869b676d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/779da6a3-141c-4e43-a946-0275869b676d'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),83
GET,/wishlist/04cb947c-45c0-483f-8161-9c2eb85b582f,HTTPError('404 Client Error: Not Found for url: /wishlist/04cb947c-45c0-483f-8161-9c2eb85b582f'),1
DELETE,/wishlist/04ae8671-a5ec-43b8-bb80-40e2202e9a21,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d39a2e83-43f8-482d-9689-45886c70c469,HTTPError('404 Client Error: Not Found for url: /wishlist/d39a2e83-43f8-482d-9689-45886c70c469'),1
PUT,/wishlist/b5538f37-585a-4827-82e9-3f4cba5d3435,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b5538f37-585a-4827-82e9-3f4cba5d3435'),1
DELETE,/wishlist/bda34352-10b0-4af0-a235-282845583adf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bda34352-10b0-4af0-a235-282845583adf'),1
DELETE,/wishlist/d4cd55fc-508b-4fd8-b525-97979eeeb804,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d4cd55fc-508b-4fd8-b525-97979eeeb804'),1
DELETE,/wishlist/fe7413b9-a360-4606-aa83-cf02a89dbdac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fe7413b9-a360-4606-aa83-cf02a89dbdac'),1
DELETE,/wishlist/b267fe2e-711b-4a74-9662-37c065f62405,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b267fe2e-711b-4a74-9662-37c065f62405'),1
GET,/wishlist/718b91c3-602a-4dc8-be03-cf9e1a67fbac,HTTPError('404 Client Error: Not Found for url: /wishlist/718b91c3-602a-4dc8-be03-cf9e1a67fbac'),1
GET,/wishlist/223ff806-30e6-4c4e-b64d-17f88cc187e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/223ff806-30e6-4c4e-b64d-17f88cc187e6'),1
GET,/wishlist/3d25a406-e614-498c-b30b-6e5016675b9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3d25a406-e614-498c-b30b-6e5016675b9f'),1
DELETE,/wishlist/053eec53-ca21-40f5-8c21-0ccb6897e028,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/053eec53-ca21-40f5-8c21-0ccb6897e028'),1
DELETE,/wishlist/c4e1ebb5-4121-404d-b78f-2b56bc9c7a71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c4e1ebb5-4121-404d-b78f-2b56bc9c7a71'),1
GET,/wishlist/216d9b06-57d6-4857-9f16-252577aff758,HTTPError('404 Client Error: Not Found for url: /wishlist/216d9b06-57d6-4857-9f16-252577aff758'),1
DELETE,/wishlist/1a7b0c08-daed-4792-96a5-f13aea4b243a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1a7b0c08-daed-4792-96a5-f13aea4b243a'),1
GET,/wishlist/9d732fd3-aa69-4fd6-b0af-98b5d5bd5814,HTTPError('404 Client Error: Not Found for url: /wishlist/9d732fd3-aa69-4fd6-b0af-98b5d5bd5814'),1
DELETE,/wishlist/aeaaf0ae-33b3-4be0-bffe-f0c239a88a9d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aeaaf0ae-33b3-4be0-bffe-f0c239a88a9d'),1
GET,/wishlist/7e2e0ca6-b0b8-4e4f-a070-07016f0948dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7e2e0ca6-b0b8-4e4f-a070-07016f0948dd'),1
DELETE,/wishlist/652f38b6-f8ee-4ce7-b327-5d6634a02ce8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/652f38b6-f8ee-4ce7-b327-5d6634a02ce8'),1
PUT,/wishlist/b4c1027d-fd74-4c56-b0b0-841ae11c8d1a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b4c1027d-fd74-4c56-b0b0-841ae11c8d1a'),1
DELETE,/wishlist/6870f6cf-98b2-4da6-af23-66dc111262ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6870f6cf-98b2-4da6-af23-66dc111262ba'),1
GET,/wishlist/da1881fc-43ed-4981-958c-d1a2b44e492a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/da1881fc-43ed-4981-958c-d1a2b44e492a'),1
DELETE,/wishlist/ffb1caac-8f9a-41e9-a504-5c56c996859b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ffb1caac-8f9a-41e9-a504-5c56c996859b'),1
DELETE,/wishlist/6fb9699b-7d2b-4d24-a1d6-a549ede51cb1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6fb9699b-7d2b-4d24-a1d6-a549ede51cb1'),1
DELETE,/wishlist/abf45c14-f3cc-41d9-84fb-541753587484,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/abf45c14-f3cc-41d9-84fb-541753587484'),2
GET,/wishlist/27c04dae-a362-4389-8cb0-d3cf60b3b1b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/27c04dae-a362-4389-8cb0-d3cf60b3b1b1'),1
DELETE,/wishlist/c09db4ce-5755-45e0-9269-177ccf7f29f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c09db4ce-5755-45e0-9269-177ccf7f29f1'),1
PUT,/wishlist/cd3ae287-faa0-4b24-a78f-7c229109e3ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cd3ae287-faa0-4b24-a78f-7c229109e3ef'),1
GET,/wishlist/f4f47b23-2792-48e5-a181-095a353e4424,HTTPError('404 Client Error: Not Found for url: /wishlist/f4f47b23-2792-48e5-a181-095a353e4424'),1
DELETE,/wishlist/af38ce3b-42b7-4bfe-a564-af516f5b1fe2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/af38ce3b-42b7-4bfe-a564-af516f5b1fe2'),1
GET,/wishlist/6fb9699b-7d2b-4d24-a1d6-a549ede51cb1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6fb9699b-7d2b-4d24-a1d6-a549ede51cb1'),1
PUT,/wishlist/5fa41a10-df59-4d23-8043-4ebe09cf0f86,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5fa41a10-df59-4d23-8043-4ebe09cf0f86'),1
DELETE,/wishlist/f0d88620-a43b-42fd-b7b2-59e711a2f039,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f0d88620-a43b-42fd-b7b2-59e711a2f039'),1
GET,/wishlist/ffb1caac-8f9a-41e9-a504-5c56c996859b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ffb1caac-8f9a-41e9-a504-5c56c996859b'),1
GET,/wishlist/8875b805-7f05-4504-be4c-b198eba060ff,HTTPError('404 Client Error: Not Found for url: /wishlist/8875b805-7f05-4504-be4c-b198eba060ff'),4
DELETE,/wishlist/f4eebc75-10a5-4386-b996-624973fae97b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f4eebc75-10a5-4386-b996-624973fae97b'),1
DELETE,/wishlist/3378eb46-26ed-4766-896a-3da57b645716,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3378eb46-26ed-4766-896a-3da57b645716'),1
DELETE,/wishlist/1541b2f0-ad81-4aaa-8e3c-4141d0a2dbc3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1541b2f0-ad81-4aaa-8e3c-4141d0a2dbc3'),1
DELETE,/wishlist/7cdbb336-0626-4741-a1de-c851b83f4c14,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7cdbb336-0626-4741-a1de-c851b83f4c14'),1
GET,/wishlist/a60bb073-8e1e-4575-ae09-0ea00cafe4a4,HTTPError('404 Client Error: Not Found for url: /wishlist/a60bb073-8e1e-4575-ae09-0ea00cafe4a4'),1
DELETE,/wishlist/cd2c912a-0ce4-42f4-ac57-7cad2228f932,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cd2c912a-0ce4-42f4-ac57-7cad2228f932'),1
GET,/wishlist/3c95ee00-a583-47f6-a039-d6d07205c7c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3c95ee00-a583-47f6-a039-d6d07205c7c7'),1
GET,/wishlist/359d0aa8-4a62-44cb-874a-c010b5d66ae1,HTTPError('404 Client Error: Not Found for url: /wishlist/359d0aa8-4a62-44cb-874a-c010b5d66ae1'),1
DELETE,/wishlist/9151ded6-8d0b-4266-a1f3-c4ccd55698ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9151ded6-8d0b-4266-a1f3-c4ccd55698ca'),1
GET,/wishlist/c09db4ce-5755-45e0-9269-177ccf7f29f1,HTTPError('404 Client Error: Not Found for url: /wishlist/c09db4ce-5755-45e0-9269-177ccf7f29f1'),1
DELETE,/wishlist/1bd748eb-e547-4928-b5c8-2af088668555,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1bd748eb-e547-4928-b5c8-2af088668555'),1
