Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/ad3410ff-0d35-45ed-b6a6-8a392e7fb794,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad3410ff-0d35-45ed-b6a6-8a392e7fb794'),1
DELETE,/wishlist/wishlist/be1248b1-f4fb-4b00-a5fb-170dac580c26,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/be1248b1-f4fb-4b00-a5fb-170dac580c26'),1
PUT,/wishlist/wishlist/8aa56c25-0c75-444d-b867-9ba7c5dff01e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8aa56c25-0c75-444d-b867-9ba7c5dff01e'),1
GET,/wishlist/wishlist/e88c85e5-105d-4de4-bd61-66646275ab4e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e88c85e5-105d-4de4-bd61-66646275ab4e'),1
PUT,/wishlist/wishlist/eb059285-bc4b-49f9-9bb6-1c21591b2d3a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eb059285-bc4b-49f9-9bb6-1c21591b2d3a'),1
PUT,/wishlist/wishlist/cbd6da16-84c1-4cfe-ad8e-64f5b426df5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cbd6da16-84c1-4cfe-ad8e-64f5b426df5c'),1
GET,/wishlist/wishlist/8aaa8423-3fe8-4166-825e-7c6525823b0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8aaa8423-3fe8-4166-825e-7c6525823b0b'),1
GET,/wishlist/wishlist/bbd10c86-a6ef-4610-a951-50342c498853,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bbd10c86-a6ef-4610-a951-50342c498853'),1
GET,/wishlist/wishlist/73a4c139-175a-416d-b1dc-77edd69b77bc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/73a4c139-175a-416d-b1dc-77edd69b77bc'),1
GET,/wishlist/wishlist/ee3d9c7e-f550-4fae-8fa1-182820a740c5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ee3d9c7e-f550-4fae-8fa1-182820a740c5'),1
DELETE,/wishlist/wishlist/246603fb-0181-48b3-a2f2-229b06b6a815,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/246603fb-0181-48b3-a2f2-229b06b6a815'),1
GET,/wishlist/wishlist/d41b71e3-7da4-4d9a-ab97-5146f2fd6803,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d41b71e3-7da4-4d9a-ab97-5146f2fd6803'),1
DELETE,/wishlist/wishlist/34d11195-31f0-4ca2-a8e6-6e055ec2829f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34d11195-31f0-4ca2-a8e6-6e055ec2829f'),1
GET,/wishlist/wishlist/bf1e8e73-8301-4377-8370-666debf760a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf1e8e73-8301-4377-8370-666debf760a3'),1
DELETE,/wishlist/wishlist/cda40f0d-2432-4ef3-aa81-f74b75cd2db3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cda40f0d-2432-4ef3-aa81-f74b75cd2db3'),1
PUT,/wishlist/wishlist/86752dc5-db77-4868-8fb1-6c1ab86e73ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86752dc5-db77-4868-8fb1-6c1ab86e73ce'),1
GET,/wishlist/wishlist/287fb2b7-592c-42d5-ad5d-150d0fc35d53,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/287fb2b7-592c-42d5-ad5d-150d0fc35d53'),2
DELETE,/wishlist/wishlist/e19220d4-3f96-4bf1-823b-4a7aaa3b448a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e19220d4-3f96-4bf1-823b-4a7aaa3b448a'),1
PUT,/wishlist/wishlist/ed87cd0e-8fac-4759-9f9e-3d0cc5b69c5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed87cd0e-8fac-4759-9f9e-3d0cc5b69c5a'),1
GET,/wishlist/wishlist/85d96a23-de0b-4d0e-ad53-381297bec8c9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/85d96a23-de0b-4d0e-ad53-381297bec8c9'),2
GET,/wishlist/wishlist/162cbeaf-6585-4d9d-af47-2ee403d79817,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/162cbeaf-6585-4d9d-af47-2ee403d79817'),1
DELETE,/wishlist/wishlist/7a72dac2-5700-4d87-826e-0e68a68f8e1b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7a72dac2-5700-4d87-826e-0e68a68f8e1b'),1
GET,/wishlist/wishlist/b19cd155-9dff-4c10-a85f-4989bfb2ea0a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b19cd155-9dff-4c10-a85f-4989bfb2ea0a'),1
GET,/wishlist/wishlist/3a3107c2-bec2-4630-962d-7a00ccf3b2f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3a3107c2-bec2-4630-962d-7a00ccf3b2f3'),1
PUT,/wishlist/wishlist/d92b5481-a470-44b4-a487-012d684e20e5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d92b5481-a470-44b4-a487-012d684e20e5'),1
PUT,/wishlist/wishlist/83b0df5a-b7d5-46fc-9785-79ea3d187095,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/83b0df5a-b7d5-46fc-9785-79ea3d187095'),1
PUT,/wishlist/wishlist/7b1fce30-d11a-4b8e-b9be-9b1fb0c22d94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b1fce30-d11a-4b8e-b9be-9b1fb0c22d94'),1
DELETE,/wishlist/wishlist/dcbd3900-aef0-42d4-9997-33487eed0f1d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dcbd3900-aef0-42d4-9997-33487eed0f1d'),1
DELETE,/wishlist/wishlist/838e4ba0-fca0-4cf8-a9c4-50df26d2aa54,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/838e4ba0-fca0-4cf8-a9c4-50df26d2aa54'),1
GET,/wishlist/wishlist/f74a1dfd-f2c5-49c3-9ace-aed4aea87c81,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f74a1dfd-f2c5-49c3-9ace-aed4aea87c81'),1
GET,/wishlist/wishlist/683964b3-e494-4cf3-869a-50eb13493b6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/683964b3-e494-4cf3-869a-50eb13493b6d'),1
DELETE,/wishlist/wishlist/dba185cd-a61a-48ab-aabd-53a029379cbe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dba185cd-a61a-48ab-aabd-53a029379cbe'),1
GET,/wishlist/wishlist/f008d565-409c-4dec-98e2-a87c61d9eaee,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f008d565-409c-4dec-98e2-a87c61d9eaee'),2
DELETE,/wishlist/wishlist/bc9a1e0c-dafa-44e7-a199-1dfdde2debf9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bc9a1e0c-dafa-44e7-a199-1dfdde2debf9'),1
DELETE,/wishlist/wishlist/29271ae1-8c47-45bd-87c4-4e681e12bef7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29271ae1-8c47-45bd-87c4-4e681e12bef7'),1
GET,/wishlist/wishlist/659017c2-1bfa-4ede-8544-013af7ea872c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/659017c2-1bfa-4ede-8544-013af7ea872c'),1
GET,/wishlist/wishlist/dc7131c5-b73c-4c06-8c6b-7fd3bab3a7a4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dc7131c5-b73c-4c06-8c6b-7fd3bab3a7a4'),1
DELETE,/wishlist/wishlist/d21c3f88-9074-4b87-8322-7f053b54eeaf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d21c3f88-9074-4b87-8322-7f053b54eeaf'),1
DELETE,/wishlist/wishlist/32bbc3c0-3218-46f1-825d-07ed73414982,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/32bbc3c0-3218-46f1-825d-07ed73414982'),1
GET,/wishlist/wishlist/bb597069-c809-48a6-b961-56bd459dd98d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bb597069-c809-48a6-b961-56bd459dd98d'),1
GET,/wishlist/wishlist/86fe5ad6-75aa-4c25-8ff6-14580aa7a955,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/86fe5ad6-75aa-4c25-8ff6-14580aa7a955'),1
DELETE,/wishlist/wishlist/f4e55cd6-2b72-4048-aa65-35ba810c09b9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4e55cd6-2b72-4048-aa65-35ba810c09b9'),1
PUT,/wishlist/wishlist/f066c6ca-3e92-456d-a289-d384b2d397b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f066c6ca-3e92-456d-a289-d384b2d397b3'),1
DELETE,/wishlist/wishlist/2bd062af-53fa-482f-a0e8-ffd01e9a9013,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2bd062af-53fa-482f-a0e8-ffd01e9a9013'),1
PUT,/wishlist/wishlist/95450904-5688-44ab-97e2-c824d0b5b5c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95450904-5688-44ab-97e2-c824d0b5b5c6'),1
GET,/wishlist/wishlist/c92503a7-63d6-4cac-8f2e-82de0be7aa90,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c92503a7-63d6-4cac-8f2e-82de0be7aa90'),1
GET,/wishlist/wishlist/97374356-e609-4a49-b00e-a9e501e157bd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/97374356-e609-4a49-b00e-a9e501e157bd'),2
DELETE,/wishlist/wishlist/240df71c-e062-45f5-8540-ca18a31f2089,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/240df71c-e062-45f5-8540-ca18a31f2089'),1
DELETE,/wishlist/wishlist/2234f66a-089a-4712-8317-3de4a914ace7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2234f66a-089a-4712-8317-3de4a914ace7'),1
PUT,/wishlist/wishlist/85d96a23-de0b-4d0e-ad53-381297bec8c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/85d96a23-de0b-4d0e-ad53-381297bec8c9'),1
DELETE,/wishlist/wishlist/35336de3-28da-4c80-b207-89762340de9f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/35336de3-28da-4c80-b207-89762340de9f'),1
GET,/wishlist/wishlist/bef78d6e-1340-41cc-89da-f742cd3335a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bef78d6e-1340-41cc-89da-f742cd3335a8'),1
DELETE,/wishlist/wishlist/eb702759-15fe-4b0a-9070-fb356048b7b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eb702759-15fe-4b0a-9070-fb356048b7b9'),1
GET,/wishlist/wishlist/9d6c77df-5cf3-481d-adbe-2266dfae55fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d6c77df-5cf3-481d-adbe-2266dfae55fe'),1
GET,/wishlist/wishlist/54b36327-58f0-46cc-bbfd-14d524b2f924,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/54b36327-58f0-46cc-bbfd-14d524b2f924'),1
PUT,/wishlist/wishlist/30cdfe7d-9fd3-4faa-8883-d0c1bec32b4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30cdfe7d-9fd3-4faa-8883-d0c1bec32b4e'),1
GET,/wishlist/wishlist/0501e5f7-f74d-435c-818d-0dd89f3f1a52,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0501e5f7-f74d-435c-818d-0dd89f3f1a52'),1
DELETE,/wishlist/wishlist/e260ab87-b7b5-4687-b298-d4b326034c63,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e260ab87-b7b5-4687-b298-d4b326034c63'),1
DELETE,/wishlist/wishlist/1628f59c-c476-4dde-b813-132378512855,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1628f59c-c476-4dde-b813-132378512855'),1
DELETE,/wishlist/wishlist/4dfaf3c3-3ddb-4912-b4fc-7320c0a3aa75,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4dfaf3c3-3ddb-4912-b4fc-7320c0a3aa75'),1
GET,/wishlist/wishlist/10687189-823e-4dd2-8905-3d065efe5f28,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/10687189-823e-4dd2-8905-3d065efe5f28'),1
GET,/wishlist/wishlist/fa0ad895-e070-41fe-801d-5b546c31d828,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa0ad895-e070-41fe-801d-5b546c31d828'),1
GET,/wishlist/wishlist/d38c88e2-288e-43d7-9b87-57166a65bce1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d38c88e2-288e-43d7-9b87-57166a65bce1'),1
PUT,/wishlist/wishlist/821a22fc-70cb-42f2-a887-699e0d53ecad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/821a22fc-70cb-42f2-a887-699e0d53ecad'),1
DELETE,/wishlist/wishlist/6a376ff2-9bc1-4921-a050-4c10570a47e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a376ff2-9bc1-4921-a050-4c10570a47e1'),1
GET,/wishlist/wishlist/dccd55b1-082b-4461-8b3e-329ca154df5a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dccd55b1-082b-4461-8b3e-329ca154df5a'),1
DELETE,/wishlist/wishlist/226ab095-f829-4c71-9eee-9825f06a44c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/226ab095-f829-4c71-9eee-9825f06a44c3'),1
DELETE,/wishlist/wishlist/7287fbce-0fa5-4d7f-91de-11e63d28f14e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7287fbce-0fa5-4d7f-91de-11e63d28f14e'),1
GET,/wishlist/wishlist/c06db393-cd00-452c-ae0d-85fac0ca93b9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c06db393-cd00-452c-ae0d-85fac0ca93b9'),1
DELETE,/wishlist/wishlist/73fd6d7f-5b8a-4e55-afdf-560332730880,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/73fd6d7f-5b8a-4e55-afdf-560332730880'),1
DELETE,/wishlist/wishlist/d54aa268-b249-46c6-95a0-f8bb0f9c854b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d54aa268-b249-46c6-95a0-f8bb0f9c854b'),1
PUT,/wishlist/wishlist/1a23c397-604e-48e5-9b36-aed6ae0df174,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a23c397-604e-48e5-9b36-aed6ae0df174'),1
GET,/wishlist/wishlist/83224d7a-8e15-4460-a270-41b8ac22c137,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/83224d7a-8e15-4460-a270-41b8ac22c137'),1
GET,/wishlist/wishlist/6c017c24-b922-4394-95a7-ee99b4a78d05,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6c017c24-b922-4394-95a7-ee99b4a78d05'),1
DELETE,/wishlist/wishlist/9d245930-c13a-445c-8b09-249d834a5f5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d245930-c13a-445c-8b09-249d834a5f5a'),1
DELETE,/wishlist/wishlist/d81e0e41-cc43-4527-8911-41479e4c64ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d81e0e41-cc43-4527-8911-41479e4c64ad'),1
DELETE,/wishlist/wishlist/44a25627-270b-4b29-993d-4eabd34127dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/44a25627-270b-4b29-993d-4eabd34127dc'),1
DELETE,/wishlist/wishlist/3c210d13-710e-4fd1-8e8d-1a7a12137271,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c210d13-710e-4fd1-8e8d-1a7a12137271'),1
GET,/wishlist/wishlist/37a80217-513d-446b-94f0-64c4edd9df6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37a80217-513d-446b-94f0-64c4edd9df6c'),1
GET,/wishlist/wishlist/ae571ee4-acb0-451d-91dd-1584aad5b16f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae571ee4-acb0-451d-91dd-1584aad5b16f'),1
PUT,/wishlist/wishlist/bd6faaed-afd2-4114-92bd-78a483c3fe56,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd6faaed-afd2-4114-92bd-78a483c3fe56'),1
DELETE,/wishlist/wishlist/0189a224-0123-42b5-b013-4d6b0db3b5af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0189a224-0123-42b5-b013-4d6b0db3b5af'),1
PUT,/wishlist/wishlist/7948fe55-2b26-4518-ac9d-d9c9e4d5ac83,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7948fe55-2b26-4518-ac9d-d9c9e4d5ac83'),1
DELETE,/wishlist/wishlist/ae571ee4-acb0-451d-91dd-1584aad5b16f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae571ee4-acb0-451d-91dd-1584aad5b16f'),1
GET,/wishlist/wishlist/addf2d29-8606-434c-9bf7-b439d5e9b997,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/addf2d29-8606-434c-9bf7-b439d5e9b997'),1
GET,/wishlist/wishlist/27f7b7f9-e690-40e5-bc65-421611d181bd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/27f7b7f9-e690-40e5-bc65-421611d181bd'),1
DELETE,/wishlist/wishlist/5ff62f6b-f5e6-401f-a0e5-767b0945157e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5ff62f6b-f5e6-401f-a0e5-767b0945157e'),1
DELETE,/wishlist/wishlist/290fb70e-15e3-407e-ab3a-3f4367b4bb5b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/290fb70e-15e3-407e-ab3a-3f4367b4bb5b'),1
GET,/wishlist/wishlist/b8d70a16-173f-463d-91fe-986c68dc7e53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b8d70a16-173f-463d-91fe-986c68dc7e53'),1
DELETE,/wishlist/wishlist/2d6807ba-3f13-430e-a1d5-8acffbc84685,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2d6807ba-3f13-430e-a1d5-8acffbc84685'),1
DELETE,/wishlist/wishlist/486c2624-62f4-468f-b709-8ed46a15d6b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/486c2624-62f4-468f-b709-8ed46a15d6b7'),1
DELETE,/wishlist/wishlist/6abbe8d6-004d-45b5-a60e-662524030094,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6abbe8d6-004d-45b5-a60e-662524030094'),1
DELETE,/wishlist/wishlist/a2bc2e89-d661-45ed-a709-9d2a3e062f2a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a2bc2e89-d661-45ed-a709-9d2a3e062f2a'),1
PUT,/wishlist/wishlist/3e05cf2b-f4bd-4e27-a239-23c7045c9b6b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e05cf2b-f4bd-4e27-a239-23c7045c9b6b'),1
GET,/wishlist/wishlist/2d6807ba-3f13-430e-a1d5-8acffbc84685,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2d6807ba-3f13-430e-a1d5-8acffbc84685'),1
PUT,/wishlist/wishlist/a774c924-8bae-454d-b644-3015ad0825c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a774c924-8bae-454d-b644-3015ad0825c7'),1
DELETE,/wishlist/wishlist/4d7dabfb-8702-47dc-99ec-f7e56506fc88,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4d7dabfb-8702-47dc-99ec-f7e56506fc88'),1
GET,/wishlist/wishlist/731cfb97-de8e-41e1-ad9e-f8bb24c6e0b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/731cfb97-de8e-41e1-ad9e-f8bb24c6e0b7'),1
DELETE,/wishlist/wishlist/9f62e991-d5e8-4506-be1d-d637596119c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f62e991-d5e8-4506-be1d-d637596119c1'),1
GET,/wishlist/wishlist/838e4ba0-fca0-4cf8-a9c4-50df26d2aa54,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/838e4ba0-fca0-4cf8-a9c4-50df26d2aa54'),1
GET,/wishlist/wishlist/96cea19a-d005-434e-af8d-63ce680b57d2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/96cea19a-d005-434e-af8d-63ce680b57d2'),1
GET,/wishlist/wishlist/8ce95de8-53d3-45fa-901b-d8ad1d4d76a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ce95de8-53d3-45fa-901b-d8ad1d4d76a3'),1
PUT,/wishlist/wishlist/6c3020b9-13f0-4c05-83ab-f72c5c8c6446,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c3020b9-13f0-4c05-83ab-f72c5c8c6446'),1
DELETE,/wishlist/wishlist/75cb0293-06c8-4201-8be8-75496f9268fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/75cb0293-06c8-4201-8be8-75496f9268fd'),1
DELETE,/wishlist/wishlist/22f9fc54-2dca-476d-9391-f93755fddee1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22f9fc54-2dca-476d-9391-f93755fddee1'),1
GET,/wishlist/wishlist/246603fb-0181-48b3-a2f2-229b06b6a815,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/246603fb-0181-48b3-a2f2-229b06b6a815'),1
GET,/wishlist/wishlist/44a25627-270b-4b29-993d-4eabd34127dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44a25627-270b-4b29-993d-4eabd34127dc'),1
GET,/wishlist/wishlist/e6cec7c4-d146-41c3-9a37-0079fd53afb1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6cec7c4-d146-41c3-9a37-0079fd53afb1'),1
DELETE,/wishlist/wishlist/fa0ad895-e070-41fe-801d-5b546c31d828,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fa0ad895-e070-41fe-801d-5b546c31d828'),1
DELETE,/wishlist/wishlist/287fb2b7-592c-42d5-ad5d-150d0fc35d53,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/287fb2b7-592c-42d5-ad5d-150d0fc35d53'),1
DELETE,/wishlist/wishlist/c8a35621-0eee-4f86-a5fd-2ad23e13004f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c8a35621-0eee-4f86-a5fd-2ad23e13004f'),1
GET,/wishlist/wishlist/70ee229d-eb61-4488-a6d7-c1770c702115,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/70ee229d-eb61-4488-a6d7-c1770c702115'),1
GET,/wishlist/wishlist/4bb2eb22-d086-4f58-b50f-7cfd727152f5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4bb2eb22-d086-4f58-b50f-7cfd727152f5'),2
DELETE,/wishlist/wishlist/48b60f12-daba-4dc1-bb74-128fc0977b21,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48b60f12-daba-4dc1-bb74-128fc0977b21'),1
DELETE,/wishlist/wishlist/6d061f79-8f96-473d-a4e6-9bb2e02fefad,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6d061f79-8f96-473d-a4e6-9bb2e02fefad'),1
PUT,/wishlist/wishlist/1cefab1b-f593-4f58-bcd6-fb769269cf89,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1cefab1b-f593-4f58-bcd6-fb769269cf89'),1
GET,/wishlist/wishlist/66d16455-a12f-4be3-a952-e96bc3b03b26,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/66d16455-a12f-4be3-a952-e96bc3b03b26'),1
GET,/wishlist/wishlist/532b28e3-d459-468c-b9f1-ae1d18a7e7a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/532b28e3-d459-468c-b9f1-ae1d18a7e7a0'),1
DELETE,/wishlist/wishlist/5556dd87-618e-4a29-8b95-cd11d3f563d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5556dd87-618e-4a29-8b95-cd11d3f563d6'),1
DELETE,/wishlist/wishlist/fb1b943f-9fcc-4ae9-b145-9eeb6e9575fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb1b943f-9fcc-4ae9-b145-9eeb6e9575fc'),1
GET,/wishlist/wishlist/8b07cde6-4744-4518-a512-1a740c3db900,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8b07cde6-4744-4518-a512-1a740c3db900'),1
DELETE,/wishlist/wishlist/9176b5cd-97c4-4593-9c29-86a93220606c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9176b5cd-97c4-4593-9c29-86a93220606c'),1
DELETE,/wishlist/wishlist/5465fe92-f251-43e4-abd3-b74f9f6b36f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5465fe92-f251-43e4-abd3-b74f9f6b36f8'),1
DELETE,/wishlist/wishlist/62737e05-1fd3-4fb4-9f15-e0502ebba05f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/62737e05-1fd3-4fb4-9f15-e0502ebba05f'),1
GET,/wishlist/wishlist/65b162ac-7eb0-4ab3-b757-e1733e89477b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/65b162ac-7eb0-4ab3-b757-e1733e89477b'),1
GET,/wishlist/wishlist/78e60d77-b5ba-4a25-9d34-63a7f3896a4d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/78e60d77-b5ba-4a25-9d34-63a7f3896a4d'),1
DELETE,/wishlist/wishlist/4915ba73-13f2-4b6d-a1ec-26ac104eea42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4915ba73-13f2-4b6d-a1ec-26ac104eea42'),1
DELETE,/wishlist/wishlist/dc7131c5-b73c-4c06-8c6b-7fd3bab3a7a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc7131c5-b73c-4c06-8c6b-7fd3bab3a7a4'),1
DELETE,/wishlist/wishlist/cdf02300-62c3-4bee-aeae-604edf081f15,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cdf02300-62c3-4bee-aeae-604edf081f15'),1
DELETE,/wishlist/wishlist/5dff4217-76a5-478f-91e9-be56375b00b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5dff4217-76a5-478f-91e9-be56375b00b7'),1
GET,/wishlist/wishlist/822323ed-81e1-43c5-b284-3d4b37eeb63f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/822323ed-81e1-43c5-b284-3d4b37eeb63f'),1
DELETE,/wishlist/wishlist/f525e4d8-a8e3-4596-a957-90765cc76e0c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f525e4d8-a8e3-4596-a957-90765cc76e0c'),1
DELETE,/wishlist/wishlist/e269bc6c-5b26-4bf7-99e2-a7b11207a1dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e269bc6c-5b26-4bf7-99e2-a7b11207a1dd'),1
