Method,Name,Error,Occurrences
DELETE,/wishlist/1cd335d3-89e2-440a-92f7-9974a0ac8983,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1cd335d3-89e2-440a-92f7-9974a0ac8983'),1
DELETE,/wishlist/90d836d7-3ea3-470a-9d9c-e5564cede2d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/90d836d7-3ea3-470a-9d9c-e5564cede2d8'),2
DELETE,/wishlist/ef81f3f9-eaaa-4ca2-b1b9-ffc6c7767f25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ef81f3f9-eaaa-4ca2-b1b9-ffc6c7767f25'),1
GET,/wishlist/a165e817-3572-4cbc-b97f-b1a66edfb810,HTTPError('404 Client Error: Not Found for url: /wishlist/a165e817-3572-4cbc-b97f-b1a66edfb810'),1
GET,/wishlist/2af46825-7e77-4005-b35e-09a5bde7909b,HTTPError('403 Client Error: Forbidden for url: /wishlist/2af46825-7e77-4005-b35e-09a5bde7909b'),1
PUT,/wishlist/9fd8b479-f6cc-444c-8483-a7079c2c5058,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9fd8b479-f6cc-444c-8483-a7079c2c5058'),1
DELETE,/wishlist/a5b258b7-1860-44c7-93cd-4e61d373be90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a5b258b7-1860-44c7-93cd-4e61d373be90'),1
GET,/wishlist/15be3364-5c9e-47d7-a49a-6ea71f47f4eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/15be3364-5c9e-47d7-a49a-6ea71f47f4eb'),1
PUT,/wishlist/8e5a5692-2e1d-440e-90a3-c3202023a79d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8e5a5692-2e1d-440e-90a3-c3202023a79d'),1
GET,/wishlist/45c8423c-226c-4dc3-b347-ae658ade9cfc,HTTPError('404 Client Error: Not Found for url: /wishlist/45c8423c-226c-4dc3-b347-ae658ade9cfc'),1
GET,/wishlist/5ca13bf4-9ac7-4e92-998d-2c267022b343,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5ca13bf4-9ac7-4e92-998d-2c267022b343'),1
GET,/wishlist/f1218f0a-b3e3-4f77-94f3-43addbdb070d,HTTPError('404 Client Error: Not Found for url: /wishlist/f1218f0a-b3e3-4f77-94f3-43addbdb070d'),1
PUT,/wishlist/d85d4a49-b49d-4a55-a0db-81523a353792,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d85d4a49-b49d-4a55-a0db-81523a353792'),1
GET,/wishlist/f07b138e-eb45-486e-882a-42d51c57d225,HTTPError('404 Client Error: Not Found for url: /wishlist/f07b138e-eb45-486e-882a-42d51c57d225'),1
PUT,/wishlist/3ddd4f24-8f1f-4da7-aa30-ca54cc2a75d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3ddd4f24-8f1f-4da7-aa30-ca54cc2a75d2'),1
PUT,/wishlist/ce893995-b0cc-4afb-860c-97fbc6c1c74d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ce893995-b0cc-4afb-860c-97fbc6c1c74d'),1
GET,/wishlist/3e9d5b29-71c3-4ea1-9279-2dd491e59b9a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3e9d5b29-71c3-4ea1-9279-2dd491e59b9a'),1
DELETE,/wishlist/2971e6c4-0b93-4f77-830f-08d1114e0ca9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2971e6c4-0b93-4f77-830f-08d1114e0ca9'),1
POST,/wishlist,"ConnectionResetError(54, 'Connection reset by peer')",45
GET,/wishlist/0fa2676d-e593-477b-9f3c-0a6cdb83dee7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0fa2676d-e593-477b-9f3c-0a6cdb83dee7'),1
PUT,/wishlist/4a5860d2-f203-4433-ae1a-41974da03f37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4a5860d2-f203-4433-ae1a-41974da03f37'),1
DELETE,/wishlist/bc92fd33-8b97-4e0e-8533-75098ded581c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bc92fd33-8b97-4e0e-8533-75098ded581c'),1
GET,/wishlist/e5a791cb-df7d-48ed-bb4a-f529dabd571a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e5a791cb-df7d-48ed-bb4a-f529dabd571a'),1
DELETE,/wishlist/d05fb02c-6235-4c69-b8ec-bcac5e950ad2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d05fb02c-6235-4c69-b8ec-bcac5e950ad2'),1
DELETE,/wishlist/dc4b362c-9d36-4255-8495-bcc1535c4e62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dc4b362c-9d36-4255-8495-bcc1535c4e62'),1
DELETE,/wishlist/6084e844-d5c8-4971-afbb-6c45eae37dd7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6084e844-d5c8-4971-afbb-6c45eae37dd7'),1
GET,/wishlist/d7e1178d-945a-40b5-8cfc-fdb0892285ff,HTTPError('404 Client Error: Not Found for url: /wishlist/d7e1178d-945a-40b5-8cfc-fdb0892285ff'),1
PUT,/wishlist/2239f580-c7f7-4eb3-bc66-1c51e185aa71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2239f580-c7f7-4eb3-bc66-1c51e185aa71'),1
GET,/wishlist/73716f6b-d24c-4b6c-8e34-02d606542dcc,HTTPError('404 Client Error: Not Found for url: /wishlist/73716f6b-d24c-4b6c-8e34-02d606542dcc'),1
DELETE,/wishlist/3f396d9d-837f-4c6c-a85b-49a5d9f64ed3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3f396d9d-837f-4c6c-a85b-49a5d9f64ed3'),1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),147
GET,/wishlist/4521b145-4eb8-4b65-a535-2eecd204a1e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4521b145-4eb8-4b65-a535-2eecd204a1e9'),1
PUT,/wishlist/978a29c3-2176-4d0f-92f4-b21eecd8785d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/978a29c3-2176-4d0f-92f4-b21eecd8785d'),2
DELETE,/wishlist/935c81c8-68b6-4842-b7ea-e08a885d85d9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/935c81c8-68b6-4842-b7ea-e08a885d85d9'),1
DELETE,/wishlist/4a4515e9-f840-41f8-b541-0329320758a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4a4515e9-f840-41f8-b541-0329320758a8'),1
DELETE,/wishlist/4f72206f-1a25-44fc-849f-b206066b4cbe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4f72206f-1a25-44fc-849f-b206066b4cbe'),1
PUT,/wishlist/2158bf75-5beb-4a64-b917-9e51d46254f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2158bf75-5beb-4a64-b917-9e51d46254f2'),1
GET,/wishlist/48ae0679-5fcd-48cf-a329-3561a747d53a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/48ae0679-5fcd-48cf-a329-3561a747d53a'),1
GET,/wishlist/db658b0c-694d-4c70-923d-caded0e74156,HTTPError('404 Client Error: Not Found for url: /wishlist/db658b0c-694d-4c70-923d-caded0e74156'),1
DELETE,/wishlist/a6632a4d-68ab-4b24-807f-ae661e89783c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a6632a4d-68ab-4b24-807f-ae661e89783c'),1
GET,/wishlist/aa5db75a-c109-4b88-aa6b-eb550eb577df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aa5db75a-c109-4b88-aa6b-eb550eb577df'),1
DELETE,/wishlist/95defa37-a77d-4184-b9b1-b89b19241143,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/95defa37-a77d-4184-b9b1-b89b19241143'),1
PUT,/wishlist/4ae6579c-7fcc-4a79-beb5-5d90464acea3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ae6579c-7fcc-4a79-beb5-5d90464acea3'),1
GET,/wishlist/fd0555cf-edd1-49e9-bd4d-5d3a7786fe6f,HTTPError('404 Client Error: Not Found for url: /wishlist/fd0555cf-edd1-49e9-bd4d-5d3a7786fe6f'),1
GET,/wishlist/b016faea-db20-4029-828e-1f26255f7c66,HTTPError('404 Client Error: Not Found for url: /wishlist/b016faea-db20-4029-828e-1f26255f7c66'),1
DELETE,/wishlist/045570e3-0962-43d5-9172-bb127f83b385,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/045570e3-0962-43d5-9172-bb127f83b385'),1
GET,/wishlist/e66fb671-2a41-4c52-a75e-93c057dccaf7,HTTPError('404 Client Error: Not Found for url: /wishlist/e66fb671-2a41-4c52-a75e-93c057dccaf7'),1
GET,/wishlist/caa0d6a2-ffef-42a4-8e9a-5177b63df844,HTTPError('404 Client Error: Not Found for url: /wishlist/caa0d6a2-ffef-42a4-8e9a-5177b63df844'),1
DELETE,/wishlist/9f701c4d-8545-42f8-800a-cb96c65f256a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9f701c4d-8545-42f8-800a-cb96c65f256a'),1
PUT,/wishlist/e3034088-fcda-46cf-8c8d-17328b9dac6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e3034088-fcda-46cf-8c8d-17328b9dac6c'),1
GET,/wishlist/6084e844-d5c8-4971-afbb-6c45eae37dd7,HTTPError('404 Client Error: Not Found for url: /wishlist/6084e844-d5c8-4971-afbb-6c45eae37dd7'),1
DELETE,/wishlist/8ea40c53-097d-4f7c-957b-2b1426a6e83c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8ea40c53-097d-4f7c-957b-2b1426a6e83c'),1
GET,/wishlist/16a770b0-d466-4d9d-9636-d396140a0cc2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/16a770b0-d466-4d9d-9636-d396140a0cc2'),1
GET,/wishlist/fda7b61a-c1a8-43f0-8421-146394e61dad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fda7b61a-c1a8-43f0-8421-146394e61dad'),1
GET,/wishlist/7c37bfff-805d-4ecb-bb94-a6873d08a82e,HTTPError('404 Client Error: Not Found for url: /wishlist/7c37bfff-805d-4ecb-bb94-a6873d08a82e'),1
DELETE,/wishlist/1f279e9d-b129-4d62-a864-0e315d20d33a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1f279e9d-b129-4d62-a864-0e315d20d33a'),1
DELETE,/wishlist/1f277e67-386c-4b4d-a41a-d927e6b4ea88,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1f277e67-386c-4b4d-a41a-d927e6b4ea88'),2
PUT,/wishlist/3c57be9d-03ee-47c6-91c3-af23931f188a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3c57be9d-03ee-47c6-91c3-af23931f188a'),1
GET,/wishlist/3ef8ede9-88e1-4432-87dd-afede55db64e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3ef8ede9-88e1-4432-87dd-afede55db64e'),1
DELETE,/wishlist/3f15372f-64b8-4ae6-9767-b67c07df9aa4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3f15372f-64b8-4ae6-9767-b67c07df9aa4'),1
DELETE,/wishlist/a3bb5050-8510-4015-9a7d-72103d8dea6b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a3bb5050-8510-4015-9a7d-72103d8dea6b'),1
DELETE,/wishlist/01f23048-538f-46ef-a4b4-4f05b51b9c1f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/01f23048-538f-46ef-a4b4-4f05b51b9c1f'),1
PUT,/wishlist/cbfa08a2-4014-4897-8aae-b9ed2caf6573,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cbfa08a2-4014-4897-8aae-b9ed2caf6573'),1
DELETE,/wishlist/fde18ff0-599e-42e7-9ee4-b7e309b6f88e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fde18ff0-599e-42e7-9ee4-b7e309b6f88e'),1
GET,/wishlist/5fd47b9a-e235-428c-9e42-709a6a3349f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5fd47b9a-e235-428c-9e42-709a6a3349f9'),1
GET,/wishlist/815f0ff1-9230-4621-b7c9-b988d3864c39,HTTPError('404 Client Error: Not Found for url: /wishlist/815f0ff1-9230-4621-b7c9-b988d3864c39'),1
DELETE,/wishlist/03f1fc6d-522f-42e0-9e82-cd828fc2244a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/03f1fc6d-522f-42e0-9e82-cd828fc2244a'),1
DELETE,/wishlist/cf3402ef-e0f0-4d88-b9fd-9ad203ac57a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cf3402ef-e0f0-4d88-b9fd-9ad203ac57a9'),1
DELETE,/wishlist/f2f4042f-15fe-4068-b39f-30b4a1538c3f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f2f4042f-15fe-4068-b39f-30b4a1538c3f'),1
GET,/wishlist/bd627074-27fa-48c7-ad4d-6cbaa28700d1,HTTPError('404 Client Error: Not Found for url: /wishlist/bd627074-27fa-48c7-ad4d-6cbaa28700d1'),1
GET,/wishlist/9312a198-b52e-4353-8bbc-62e499ab906c,HTTPError('404 Client Error: Not Found for url: /wishlist/9312a198-b52e-4353-8bbc-62e499ab906c'),1
PUT,/wishlist/56852c54-50e3-466b-99b5-fb3e4027a23f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/56852c54-50e3-466b-99b5-fb3e4027a23f'),1
DELETE,/wishlist/ee56a25c-88f9-4c13-adc8-41d1d1d35e7c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ee56a25c-88f9-4c13-adc8-41d1d1d35e7c'),1
DELETE,/wishlist/648a35da-ac7c-4924-9b6d-9d35cd8b58f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/648a35da-ac7c-4924-9b6d-9d35cd8b58f9'),1
DELETE,/wishlist/62c19f72-54cb-426a-94b4-478401d5a713,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/62c19f72-54cb-426a-94b4-478401d5a713'),1
DELETE,/wishlist/04dd6a5d-0ff8-4011-b06f-b047b0ed687b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/04dd6a5d-0ff8-4011-b06f-b047b0ed687b'),1
GET,/wishlist/d58bdb6e-f2d1-4922-9604-21ba2da00d29,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d58bdb6e-f2d1-4922-9604-21ba2da00d29'),1
DELETE,/wishlist/0fba6c01-0466-4d6f-abea-21c4f5b78fce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0fba6c01-0466-4d6f-abea-21c4f5b78fce'),1
GET,/wishlist/63b99c03-f289-41b2-99d5-a8c1d469ae48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/63b99c03-f289-41b2-99d5-a8c1d469ae48'),1
GET,/wishlist/94cb976e-23b1-4032-b058-ce83c423ae3e,HTTPError('404 Client Error: Not Found for url: /wishlist/94cb976e-23b1-4032-b058-ce83c423ae3e'),1
PUT,/wishlist/b8d09f6a-8ea9-4b30-8b80-a173343ccaaa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b8d09f6a-8ea9-4b30-8b80-a173343ccaaa'),1
PUT,/wishlist/be2632f4-3a69-496d-8b74-0a57277a3f18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/be2632f4-3a69-496d-8b74-0a57277a3f18'),1
DELETE,/wishlist/0e013f21-2eae-40c1-89e9-c262c00c5106,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0e013f21-2eae-40c1-89e9-c262c00c5106'),1
DELETE,/wishlist/50033ac4-498d-43ec-85b6-cf2df912e1fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/50033ac4-498d-43ec-85b6-cf2df912e1fa'),1
GET,/wishlist/9feff8d4-5af9-4b58-a9f7-fbc450de3df7,HTTPError('404 Client Error: Not Found for url: /wishlist/9feff8d4-5af9-4b58-a9f7-fbc450de3df7'),1
GET,/wishlist/97b5c4b6-e8b6-476c-a922-4a51c301283f,HTTPError('404 Client Error: Not Found for url: /wishlist/97b5c4b6-e8b6-476c-a922-4a51c301283f'),1
DELETE,/wishlist/e5a791cb-df7d-48ed-bb4a-f529dabd571a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e5a791cb-df7d-48ed-bb4a-f529dabd571a'),2
DELETE,/wishlist/caa0d6a2-ffef-42a4-8e9a-5177b63df844,HTTPError('401 Client Error: Unauthorized for url: /wishlist/caa0d6a2-ffef-42a4-8e9a-5177b63df844'),1
DELETE,/wishlist/b287e9da-10a0-4700-9cc9-79a1d17b4efe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b287e9da-10a0-4700-9cc9-79a1d17b4efe'),1
DELETE,/wishlist/76b1040b-3fb9-4531-9785-78a561b8a484,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/76b1040b-3fb9-4531-9785-78a561b8a484'),1
GET,/wishlist/1b16c9ef-b515-494d-9426-885c5a5ac621,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1b16c9ef-b515-494d-9426-885c5a5ac621'),1
GET,/wishlist/4a4169ca-883b-4f9f-a807-a4943345a973,HTTPError('404 Client Error: Not Found for url: /wishlist/4a4169ca-883b-4f9f-a807-a4943345a973'),1
GET,/wishlist/d0572026-d4e7-4fbb-93e5-dad31d619388,HTTPError('404 Client Error: Not Found for url: /wishlist/d0572026-d4e7-4fbb-93e5-dad31d619388'),1
DELETE,/wishlist/1bf0373b-9df4-4301-90dc-2cb8c6e21496,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1bf0373b-9df4-4301-90dc-2cb8c6e21496'),1
DELETE,/wishlist/aff6101f-bd6b-4234-9d03-d42513c0ba65,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aff6101f-bd6b-4234-9d03-d42513c0ba65'),1
DELETE,/wishlist/9bc3422e-2ea3-4105-a38b-6d06761ca71e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9bc3422e-2ea3-4105-a38b-6d06761ca71e'),1
DELETE,/wishlist/268e9b12-fbd5-4cd3-98ac-d631fa07c3db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/268e9b12-fbd5-4cd3-98ac-d631fa07c3db'),1
GET,/wishlist/e1cf6754-01db-4b12-beb8-95ac7fdd54e2,HTTPError('403 Client Error: Forbidden for url: /wishlist/e1cf6754-01db-4b12-beb8-95ac7fdd54e2'),1
DELETE,/wishlist/6ba9f639-dc85-4de8-bad5-c1722df13f94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6ba9f639-dc85-4de8-bad5-c1722df13f94'),1
DELETE,/wishlist/3feddaad-9888-4807-b7e8-43302d0b0573,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3feddaad-9888-4807-b7e8-43302d0b0573'),1
DELETE,/wishlist/0996ca4e-29cb-456b-ba8d-a75044238c67,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0996ca4e-29cb-456b-ba8d-a75044238c67'),1
PUT,/wishlist/a2fd1a43-f32d-4bdf-a8ac-64d83646560a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a2fd1a43-f32d-4bdf-a8ac-64d83646560a'),1
GET,/wishlist/c70c2712-0f5c-48bc-9135-ac675826f003,HTTPError('404 Client Error: Not Found for url: /wishlist/c70c2712-0f5c-48bc-9135-ac675826f003'),1
GET,/wishlist/888acb07-5f49-4b8d-96c2-1ea873c7d901,HTTPError('404 Client Error: Not Found for url: /wishlist/888acb07-5f49-4b8d-96c2-1ea873c7d901'),1
GET,/wishlist/c007c7ce-2eea-45f3-8371-481960abb43b,HTTPError('404 Client Error: Not Found for url: /wishlist/c007c7ce-2eea-45f3-8371-481960abb43b'),1
DELETE,/wishlist/4b6140e4-8816-41a1-a29e-b32c8389dae3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4b6140e4-8816-41a1-a29e-b32c8389dae3'),1
DELETE,/wishlist/f1846ecf-a094-4e00-ac5c-e36071f6eae6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1846ecf-a094-4e00-ac5c-e36071f6eae6'),1
GET,/wishlist/98cf64f3-9b2d-4440-a8b4-cb1d35eaf957,HTTPError('404 Client Error: Not Found for url: /wishlist/98cf64f3-9b2d-4440-a8b4-cb1d35eaf957'),1
DELETE,/wishlist/b13bcbde-c661-47ae-989d-7d708b9f9d71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b13bcbde-c661-47ae-989d-7d708b9f9d71'),1
DELETE,/wishlist/8a8e775a-389d-4887-ba4e-cd801fdc7220,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8a8e775a-389d-4887-ba4e-cd801fdc7220'),1
GET,/wishlist/01f23048-538f-46ef-a4b4-4f05b51b9c1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/01f23048-538f-46ef-a4b4-4f05b51b9c1f'),1
DELETE,/wishlist/e059d96a-b634-4c89-8fce-467260b2dac0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e059d96a-b634-4c89-8fce-467260b2dac0'),2
DELETE,/wishlist/73236b82-b1c2-4904-9f25-f13b06650828,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/73236b82-b1c2-4904-9f25-f13b06650828'),1
DELETE,/wishlist/a829c81d-9dd9-4676-9ef5-9702332347ea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a829c81d-9dd9-4676-9ef5-9702332347ea'),1
DELETE,/wishlist/ebaa80c0-b0f7-471b-a76f-0ab4184fe3c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ebaa80c0-b0f7-471b-a76f-0ab4184fe3c2'),1
GET,/wishlist/e059d96a-b634-4c89-8fce-467260b2dac0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e059d96a-b634-4c89-8fce-467260b2dac0'),2
DELETE,/wishlist/bdb7b574-9053-44c4-8f63-0d878e4bd4ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bdb7b574-9053-44c4-8f63-0d878e4bd4ea'),1
GET,/wishlist/65a4bd34-2f13-4629-91a1-0f358f3b9e4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/65a4bd34-2f13-4629-91a1-0f358f3b9e4d'),1
DELETE,/wishlist/9a6cdd3d-cfa6-44e8-9d8e-5d8033273c3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9a6cdd3d-cfa6-44e8-9d8e-5d8033273c3d'),1
GET,/wishlist/fa43082b-0062-47ff-a43e-133ec5178717,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fa43082b-0062-47ff-a43e-133ec5178717'),1
DELETE,/wishlist/4526f4c8-acea-4c22-b0c7-9818f5518ba3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4526f4c8-acea-4c22-b0c7-9818f5518ba3'),1
PUT,/wishlist/b70219d8-71a5-4c2c-89f6-73b0053e7d02,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b70219d8-71a5-4c2c-89f6-73b0053e7d02'),1
GET,/wishlist/bc2a86b9-0c31-490d-9ef8-469bc1ac5665,HTTPError('404 Client Error: Not Found for url: /wishlist/bc2a86b9-0c31-490d-9ef8-469bc1ac5665'),1
GET,/wishlist/ce893995-b0cc-4afb-860c-97fbc6c1c74d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ce893995-b0cc-4afb-860c-97fbc6c1c74d'),1
DELETE,/wishlist/ab68c33a-a1ba-48ae-b1f9-ceec75b5baad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ab68c33a-a1ba-48ae-b1f9-ceec75b5baad'),1
PUT,/wishlist/1c78e24e-0dab-4d63-8fc5-dab4a1665933,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1c78e24e-0dab-4d63-8fc5-dab4a1665933'),1
PUT,/wishlist/a0a6d9a6-c8f6-4b6f-9005-bc8ea7955388,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a0a6d9a6-c8f6-4b6f-9005-bc8ea7955388'),1
DELETE,/wishlist/b016faea-db20-4029-828e-1f26255f7c66,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b016faea-db20-4029-828e-1f26255f7c66'),1
GET,/wishlist/47489b43-e65e-4294-9ddc-aec00cf9bcad,HTTPError('403 Client Error: Forbidden for url: /wishlist/47489b43-e65e-4294-9ddc-aec00cf9bcad'),1
GET,/wishlist/1d637c21-50f2-46c4-9135-01e38c9b796f,HTTPError('404 Client Error: Not Found for url: /wishlist/1d637c21-50f2-46c4-9135-01e38c9b796f'),1
DELETE,/wishlist/bd627074-27fa-48c7-ad4d-6cbaa28700d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bd627074-27fa-48c7-ad4d-6cbaa28700d1'),1
DELETE,/wishlist/ee8278a6-906a-41f4-85e4-b2d72428abb0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ee8278a6-906a-41f4-85e4-b2d72428abb0'),1
GET,/wishlist/aed68f7d-fa75-40e8-8bae-1702208232d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aed68f7d-fa75-40e8-8bae-1702208232d6'),1
DELETE,/wishlist/d0fdb03c-aa68-4fa4-94e2-87ea8f6beef7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d0fdb03c-aa68-4fa4-94e2-87ea8f6beef7'),1
GET,/wishlist/c3192f30-6a4c-449e-8262-a546e8064536,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c3192f30-6a4c-449e-8262-a546e8064536'),1
DELETE,/wishlist/579934fd-5e98-43f8-9bc1-ae77131b3927,HTTPError('401 Client Error: Unauthorized for url: /wishlist/579934fd-5e98-43f8-9bc1-ae77131b3927'),1
DELETE,/wishlist/2fe67f2c-ccb9-4aa9-a3d7-9e1444f04884,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2fe67f2c-ccb9-4aa9-a3d7-9e1444f04884'),1
DELETE,/wishlist/5a74637e-89e9-4571-95e0-2ef814b863fb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5a74637e-89e9-4571-95e0-2ef814b863fb'),1
PUT,/wishlist/02eccebe-0702-4922-8a98-14ccf0983b7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/02eccebe-0702-4922-8a98-14ccf0983b7a'),1
DELETE,/wishlist/5afae9a0-5d09-4d07-8544-8b93a53bc9df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5afae9a0-5d09-4d07-8544-8b93a53bc9df'),1
GET,/wishlist/9f701c4d-8545-42f8-800a-cb96c65f256a,HTTPError('404 Client Error: Not Found for url: /wishlist/9f701c4d-8545-42f8-800a-cb96c65f256a'),1
GET,/wishlist/ce8b715f-e92c-4020-9d46-0fcdb73123b9,HTTPError('404 Client Error: Not Found for url: /wishlist/ce8b715f-e92c-4020-9d46-0fcdb73123b9'),1
GET,/wishlist/d728bc99-19ab-403f-b3ef-d00402dfb589,HTTPError('404 Client Error: Not Found for url: /wishlist/d728bc99-19ab-403f-b3ef-d00402dfb589'),1
PUT,/wishlist/b2591629-4722-4404-8b49-27cda8fccdf8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b2591629-4722-4404-8b49-27cda8fccdf8'),1
GET,/wishlist/9da32c3d-60e9-4ee6-9454-b1b321a70c32,HTTPError('403 Client Error: Forbidden for url: /wishlist/9da32c3d-60e9-4ee6-9454-b1b321a70c32'),1
GET,/wishlist/b74f57dd-4fa3-4c47-9f59-93677ad038d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b74f57dd-4fa3-4c47-9f59-93677ad038d9'),2
DELETE,/wishlist/b9f35959-5e96-4a92-bdd2-7d77e1f0e936,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b9f35959-5e96-4a92-bdd2-7d77e1f0e936'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),278
