Method,Name,Error,Occurrences
GET,/wishlist/wishlist/a592d1d1-4f30-4b17-a2ff-5c6e878c79aa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a592d1d1-4f30-4b17-a2ff-5c6e878c79aa'),1
GET,/wishlist/wishlist/2b0c6b31-9495-4a89-8bc7-63a871f750c4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2b0c6b31-9495-4a89-8bc7-63a871f750c4'),1
GET,/wishlist/wishlist/12f8d0dd-168d-49a6-ae0c-e168c662c2ed,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/12f8d0dd-168d-49a6-ae0c-e168c662c2ed'),1
GET,/wishlist/wishlist/468817e0-5133-4bd4-867d-c5843649ecd9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/468817e0-5133-4bd4-867d-c5843649ecd9'),1
DELETE,/wishlist/wishlist/574c2b7c-1958-443b-94ee-c76c6848ee2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/574c2b7c-1958-443b-94ee-c76c6848ee2b'),2
GET,/wishlist/wishlist/e4bff361-239d-4d1c-b3fe-998a72fc8b1d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e4bff361-239d-4d1c-b3fe-998a72fc8b1d'),1
DELETE,/wishlist/wishlist/2753aec4-0c7d-48b6-8d8c-ac208e7dbda2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2753aec4-0c7d-48b6-8d8c-ac208e7dbda2'),1
GET,/wishlist/wishlist/b9dc37f9-0312-4094-aa0a-ff8da9ea45ed,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b9dc37f9-0312-4094-aa0a-ff8da9ea45ed'),1
PUT,/wishlist/wishlist/e86ccd53-4aeb-40f7-9f16-43cd7c4380e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e86ccd53-4aeb-40f7-9f16-43cd7c4380e0'),1
DELETE,/wishlist/wishlist/cbb045e8-84fb-4224-8ea8-573cbd6ca347,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cbb045e8-84fb-4224-8ea8-573cbd6ca347'),1
GET,/wishlist/wishlist/6f6dbbb3-c1a1-42ea-901f-a183be667ec0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6f6dbbb3-c1a1-42ea-901f-a183be667ec0'),1
DELETE,/wishlist/wishlist/fc79729e-68f1-435f-a07e-cea62eb81c71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fc79729e-68f1-435f-a07e-cea62eb81c71'),1
DELETE,/wishlist/wishlist/ae16f6ab-dec5-45fb-a32c-22b5f984f740,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae16f6ab-dec5-45fb-a32c-22b5f984f740'),1
DELETE,/wishlist/wishlist/6f94ded1-5891-4d52-ba1a-950a662f5ffa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6f94ded1-5891-4d52-ba1a-950a662f5ffa'),1
GET,/wishlist/wishlist/7aa561c6-6c10-4192-a282-8453141857a2,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/7aa561c6-6c10-4192-a282-8453141857a2'),1
DELETE,/wishlist/wishlist/d87321ee-1930-4683-a9b8-3169421145a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d87321ee-1930-4683-a9b8-3169421145a8'),1
PUT,/wishlist/wishlist/f07a58dc-4d22-44ab-839f-2a0bb14cf41f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f07a58dc-4d22-44ab-839f-2a0bb14cf41f'),1
DELETE,/wishlist/wishlist/181a425c-8990-4f22-937d-6d0fa33c02e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/181a425c-8990-4f22-937d-6d0fa33c02e7'),1
PUT,/wishlist/wishlist/7354a439-10b8-451d-bd42-83ead9fba2b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7354a439-10b8-451d-bd42-83ead9fba2b4'),1
GET,/wishlist/wishlist/2b0c6b31-9495-4a89-8bc7-63a871f750c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2b0c6b31-9495-4a89-8bc7-63a871f750c4'),1
PUT,/wishlist/wishlist/bec4dc26-d0de-4ccf-8e7c-c25bd9347530,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bec4dc26-d0de-4ccf-8e7c-c25bd9347530'),1
PUT,/wishlist/wishlist/c9366a8a-1d60-478e-aedc-8d762a76d621,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c9366a8a-1d60-478e-aedc-8d762a76d621'),1
GET,/wishlist/wishlist/afa15d99-f86e-4bad-9ad9-4be011bbc337,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/afa15d99-f86e-4bad-9ad9-4be011bbc337'),1
GET,/wishlist/wishlist/ad4d28cd-3f99-4ba0-86e1-104c0b93f035,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad4d28cd-3f99-4ba0-86e1-104c0b93f035'),1
DELETE,/wishlist/wishlist/b5a37084-7e26-41b7-a8b8-cf2ac2517468,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b5a37084-7e26-41b7-a8b8-cf2ac2517468'),1
DELETE,/wishlist/wishlist/b6ddb974-7bcf-4b62-8728-2c15325a0eb8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b6ddb974-7bcf-4b62-8728-2c15325a0eb8'),1
GET,/wishlist/wishlist/c95cf3b5-e81b-4a46-856f-1bc98db6777b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c95cf3b5-e81b-4a46-856f-1bc98db6777b'),1
GET,/wishlist/wishlist/f7882464-28f1-465b-b796-295e223f44ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7882464-28f1-465b-b796-295e223f44ef'),1
DELETE,/wishlist/wishlist/f9be83a3-1767-42ca-aa34-512c139a40d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f9be83a3-1767-42ca-aa34-512c139a40d6'),1
DELETE,/wishlist/wishlist/3b328fd2-a76f-404d-91b4-c42921deb087,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b328fd2-a76f-404d-91b4-c42921deb087'),1
PUT,/wishlist/wishlist/b9216691-c3a6-4c69-a00c-87d37d3e8544,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b9216691-c3a6-4c69-a00c-87d37d3e8544'),1
DELETE,/wishlist/wishlist/57047ac1-b2e2-44cd-8663-b34ede85cb96,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/57047ac1-b2e2-44cd-8663-b34ede85cb96'),1
GET,/wishlist/wishlist/cf7feed8-ffc5-4bcb-a131-af93e59775ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cf7feed8-ffc5-4bcb-a131-af93e59775ac'),1
DELETE,/wishlist/wishlist/4cceff07-8360-4b6d-80d4-70a2f0dd773b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4cceff07-8360-4b6d-80d4-70a2f0dd773b'),1
DELETE,/wishlist/wishlist/ad9519ec-cfbc-482f-abf4-95cfe1f3026e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ad9519ec-cfbc-482f-abf4-95cfe1f3026e'),1
GET,/wishlist/wishlist/db74432b-67fb-4f11-bb86-55d5794afd03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db74432b-67fb-4f11-bb86-55d5794afd03'),1
DELETE,/wishlist/wishlist/1d11fd93-53d8-44eb-8df2-099ea363ce15,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1d11fd93-53d8-44eb-8df2-099ea363ce15'),1
GET,/wishlist/wishlist/e14ba17a-a7e8-4d33-8e60-3d52198fe5bf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e14ba17a-a7e8-4d33-8e60-3d52198fe5bf'),1
DELETE,/wishlist/wishlist/ebe0276f-3184-48e7-8f60-8b8443252895,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ebe0276f-3184-48e7-8f60-8b8443252895'),1
DELETE,/wishlist/wishlist/ea44a606-43ba-46b1-86e6-594cb62555e5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ea44a606-43ba-46b1-86e6-594cb62555e5'),1
DELETE,/wishlist/wishlist/622d3e85-d552-4764-a174-9f8ff6803512,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/622d3e85-d552-4764-a174-9f8ff6803512'),1
GET,/wishlist/wishlist/c478ad13-c63d-4aee-bf1f-5e5163fa0a55,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c478ad13-c63d-4aee-bf1f-5e5163fa0a55'),1
DELETE,/wishlist/wishlist/2afb466c-ea97-470e-b952-de57b2048185,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2afb466c-ea97-470e-b952-de57b2048185'),1
GET,/wishlist/wishlist/7b35ce7c-1ec3-43e1-a717-d9acc96870d2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7b35ce7c-1ec3-43e1-a717-d9acc96870d2'),1
DELETE,/wishlist/wishlist/62b336e1-97d0-4a7d-9acb-afb7f99f4f41,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/62b336e1-97d0-4a7d-9acb-afb7f99f4f41'),1
PUT,/wishlist/wishlist/4b44400f-5681-4a26-9b26-3e8217acb01a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b44400f-5681-4a26-9b26-3e8217acb01a'),1
DELETE,/wishlist/wishlist/fb465a13-8afb-47d6-b49e-4bec2bd3120a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb465a13-8afb-47d6-b49e-4bec2bd3120a'),1
DELETE,/wishlist/wishlist/bec4dc26-d0de-4ccf-8e7c-c25bd9347530,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bec4dc26-d0de-4ccf-8e7c-c25bd9347530'),1
DELETE,/wishlist/wishlist/f716e00b-386d-41b8-bcbc-a9a6468815cf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f716e00b-386d-41b8-bcbc-a9a6468815cf'),1
GET,/wishlist/wishlist/4f5f33f1-6e40-44f0-9816-fce4fe95b0c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f5f33f1-6e40-44f0-9816-fce4fe95b0c7'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),119
DELETE,/wishlist/wishlist/66eebc0f-6247-4f45-818e-14f5566e89d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/66eebc0f-6247-4f45-818e-14f5566e89d7'),1
DELETE,/wishlist/wishlist/9556d1a5-4720-4290-bea2-d301e6113a21,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9556d1a5-4720-4290-bea2-d301e6113a21'),1
GET,/wishlist/wishlist/75121eaf-b946-46c4-8eea-7a1e5c3617fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75121eaf-b946-46c4-8eea-7a1e5c3617fc'),1
GET,/wishlist/wishlist/fa73246d-0915-4487-b151-8433bb4e04c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa73246d-0915-4487-b151-8433bb4e04c2'),1
GET,/wishlist/wishlist/5a460add-a79b-4443-b300-6e6a7b9c01a9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5a460add-a79b-4443-b300-6e6a7b9c01a9'),1
DELETE,/wishlist/wishlist/76917526-3b17-4557-8e5b-02b2587cd84d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/76917526-3b17-4557-8e5b-02b2587cd84d'),1
DELETE,/wishlist/wishlist/004be391-cc75-49c7-9eb5-d869bb6a5014,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/004be391-cc75-49c7-9eb5-d869bb6a5014'),1
PUT,/wishlist/wishlist/d19e108b-0d36-493e-8f34-c22f87594e44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d19e108b-0d36-493e-8f34-c22f87594e44'),1
GET,/wishlist/wishlist/29bf8fb3-dc40-4fe9-a4e6-c814d7169d06,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/29bf8fb3-dc40-4fe9-a4e6-c814d7169d06'),1
GET,/wishlist/wishlist/980f4ebf-03ce-4b4f-ba2f-fff7439eb24a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/980f4ebf-03ce-4b4f-ba2f-fff7439eb24a'),1
GET,/wishlist/wishlist/8e5b1129-aaaa-4f7e-9263-40800371f746,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8e5b1129-aaaa-4f7e-9263-40800371f746'),1
DELETE,/wishlist/wishlist/f691b7e1-d788-4331-9007-bf63f486898f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f691b7e1-d788-4331-9007-bf63f486898f'),1
GET,/wishlist/wishlist/dda6419c-47d2-4f95-93fd-5fc0ece01c9c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dda6419c-47d2-4f95-93fd-5fc0ece01c9c'),1
PUT,/wishlist/wishlist/f13d598d-a03a-4900-9c29-96f393e0e383,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f13d598d-a03a-4900-9c29-96f393e0e383'),1
GET,/wishlist/wishlist/8fb5a3dd-ed44-4308-9acc-5f6652d5a999,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8fb5a3dd-ed44-4308-9acc-5f6652d5a999'),1
GET,/wishlist/wishlist/2c6e1ceb-7329-4a2c-8c37-eae173e2471a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2c6e1ceb-7329-4a2c-8c37-eae173e2471a'),1
DELETE,/wishlist/wishlist/25fb1c64-4866-4ed0-9e32-99e27d26308a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/25fb1c64-4866-4ed0-9e32-99e27d26308a'),1
DELETE,/wishlist/wishlist/82abd0ac-d149-43f2-a77b-90ad8a879f05,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/82abd0ac-d149-43f2-a77b-90ad8a879f05'),1
GET,/wishlist/wishlist/5b296e8b-aa51-4977-99c0-0dd4502fd28f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5b296e8b-aa51-4977-99c0-0dd4502fd28f'),1
GET,/wishlist/wishlist/98ae5c61-470e-44af-8ff3-681b1bce7763,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/98ae5c61-470e-44af-8ff3-681b1bce7763'),1
DELETE,/wishlist/wishlist/07eea822-a3d6-41b0-824a-e95697e31f3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/07eea822-a3d6-41b0-824a-e95697e31f3d'),1
DELETE,/wishlist/wishlist/f145765d-5889-4f91-8451-8bc8a4fd215e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f145765d-5889-4f91-8451-8bc8a4fd215e'),1
GET,/wishlist/wishlist/bdd6ede5-d6a5-4b62-9ede-52da5ca8a62a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bdd6ede5-d6a5-4b62-9ede-52da5ca8a62a'),1
DELETE,/wishlist/wishlist/df9afe31-3ef3-4745-ad2a-82db97df2ec8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/df9afe31-3ef3-4745-ad2a-82db97df2ec8'),1
GET,/wishlist/wishlist/23953210-147e-46f0-aab4-ea7a38aa700d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/23953210-147e-46f0-aab4-ea7a38aa700d'),1
GET,/wishlist/wishlist/c868ad97-7123-4840-82eb-38b2e3ed69a1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c868ad97-7123-4840-82eb-38b2e3ed69a1'),1
GET,/wishlist/wishlist/1aa95281-2546-49e8-ac02-cb0d2176bffd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1aa95281-2546-49e8-ac02-cb0d2176bffd'),1
GET,/wishlist/wishlist/7a7d801b-94e2-4cb9-be22-fec91e9c0d1d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7a7d801b-94e2-4cb9-be22-fec91e9c0d1d'),1
DELETE,/wishlist/wishlist/a592d1d1-4f30-4b17-a2ff-5c6e878c79aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a592d1d1-4f30-4b17-a2ff-5c6e878c79aa'),1
GET,/wishlist/wishlist/a221acf1-9ef1-4834-8e8b-e377172ed817,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a221acf1-9ef1-4834-8e8b-e377172ed817'),1
DELETE,/wishlist/wishlist/89ff8312-1a4a-471b-9f26-24f42a4852ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89ff8312-1a4a-471b-9f26-24f42a4852ae'),1
GET,/wishlist/wishlist/4ecf3fc5-9507-441c-bddb-f0cfaa4f9d87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ecf3fc5-9507-441c-bddb-f0cfaa4f9d87'),1
PUT,/wishlist/wishlist/176d96b7-12ed-406c-8e66-9ff6d8ab8738,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/176d96b7-12ed-406c-8e66-9ff6d8ab8738'),1
DELETE,/wishlist/wishlist/423f12a9-c1dc-471e-b4c3-c29bbba3a8f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/423f12a9-c1dc-471e-b4c3-c29bbba3a8f9'),1
GET,/wishlist/wishlist/5fc92066-d1da-4bec-b026-eb6fe6938614,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5fc92066-d1da-4bec-b026-eb6fe6938614'),1
GET,/wishlist/wishlist/82abd0ac-d149-43f2-a77b-90ad8a879f05,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/82abd0ac-d149-43f2-a77b-90ad8a879f05'),1
DELETE,/wishlist/wishlist/3975e5c6-fa3d-46d6-8253-b4243f545667,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3975e5c6-fa3d-46d6-8253-b4243f545667'),1
DELETE,/wishlist/wishlist/c2fadadb-2d70-4ddc-abf9-f1c962239792,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c2fadadb-2d70-4ddc-abf9-f1c962239792'),1
GET,/wishlist/wishlist/3c1a1634-1280-460d-be26-047123aef247,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3c1a1634-1280-460d-be26-047123aef247'),1
PUT,/wishlist/wishlist/82cc5c8f-4f4d-4544-ad1e-dc2bbf9894ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/82cc5c8f-4f4d-4544-ad1e-dc2bbf9894ed'),1
PUT,/wishlist/wishlist/574c2b7c-1958-443b-94ee-c76c6848ee2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/574c2b7c-1958-443b-94ee-c76c6848ee2b'),1
PUT,/wishlist/wishlist/04da40b3-cdfc-4a94-b0f8-c285fb5de30a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04da40b3-cdfc-4a94-b0f8-c285fb5de30a'),1
GET,/wishlist/wishlist/8be8f5cc-1a8e-401e-aeee-e0db0bc303ee,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8be8f5cc-1a8e-401e-aeee-e0db0bc303ee'),1
GET,/wishlist/wishlist/c9366a8a-1d60-478e-aedc-8d762a76d621,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c9366a8a-1d60-478e-aedc-8d762a76d621'),1
DELETE,/wishlist/wishlist/8572dcfa-84e9-4be2-835e-160fdb70e493,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8572dcfa-84e9-4be2-835e-160fdb70e493'),1
DELETE,/wishlist/wishlist/f535f12d-2c7e-441c-93d5-3e8e73f05aab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f535f12d-2c7e-441c-93d5-3e8e73f05aab'),1
DELETE,/wishlist/wishlist/38919ed5-d2f2-4e34-b0a7-d7dffc5e9db8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38919ed5-d2f2-4e34-b0a7-d7dffc5e9db8'),1
GET,/wishlist/wishlist/35b9466d-724e-43d1-89bb-b913987bf1a6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/35b9466d-724e-43d1-89bb-b913987bf1a6'),1
GET,/wishlist/wishlist/9ceac1fb-be81-48fc-92a0-436eed8b3802,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ceac1fb-be81-48fc-92a0-436eed8b3802'),1
GET,/wishlist/wishlist/2bcfab35-0f36-4939-a444-ead513ded32f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2bcfab35-0f36-4939-a444-ead513ded32f'),1
GET,/wishlist/wishlist/574c2b7c-1958-443b-94ee-c76c6848ee2b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/574c2b7c-1958-443b-94ee-c76c6848ee2b'),1
DELETE,/wishlist/wishlist/04b8f569-1b99-49d7-b908-273f202aaad7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04b8f569-1b99-49d7-b908-273f202aaad7'),1
DELETE,/wishlist/wishlist/24771910-cc5e-4486-b17d-a0acdb719948,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/24771910-cc5e-4486-b17d-a0acdb719948'),1
PUT,/wishlist/wishlist/3a6c1a3a-cf1d-4e76-9a40-17de9b134c8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3a6c1a3a-cf1d-4e76-9a40-17de9b134c8e'),1
DELETE,/wishlist/wishlist/181a425c-8990-4f22-937d-6d0fa33c02e7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/181a425c-8990-4f22-937d-6d0fa33c02e7'),1
DELETE,/wishlist/wishlist/e2ca85f0-7233-4b29-b5a2-bfe7fb7b18e1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e2ca85f0-7233-4b29-b5a2-bfe7fb7b18e1'),1
PUT,/wishlist/wishlist/4b7e763e-0dc0-4291-aed2-eebfd17c9f80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b7e763e-0dc0-4291-aed2-eebfd17c9f80'),1
GET,/wishlist/wishlist/137506cc-a33c-4892-8ed4-7e231ceca478,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/137506cc-a33c-4892-8ed4-7e231ceca478'),1
GET,/wishlist/wishlist/4aca4a21-2ac2-4470-9fc0-28d440161e0a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4aca4a21-2ac2-4470-9fc0-28d440161e0a'),1
PUT,/wishlist/wishlist/7250856b-f60e-4930-95e9-34e29ba65973,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7250856b-f60e-4930-95e9-34e29ba65973'),1
GET,/wishlist/wishlist/00f3bf9a-deb1-441f-bf27-0a5f3197f175,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/00f3bf9a-deb1-441f-bf27-0a5f3197f175'),1
DELETE,/wishlist/wishlist/730424a4-6807-4f7e-a485-a3c8246099f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/730424a4-6807-4f7e-a485-a3c8246099f9'),1
DELETE,/wishlist/wishlist/77a04948-af21-421a-8cef-99c450091581,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/77a04948-af21-421a-8cef-99c450091581'),1
DELETE,/wishlist/wishlist/062e358a-1f31-4b3a-b601-25693ba9050c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/062e358a-1f31-4b3a-b601-25693ba9050c'),1
PUT,/wishlist/wishlist/897994ab-1041-4b5c-8faf-aa1172ca9e24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/897994ab-1041-4b5c-8faf-aa1172ca9e24'),1
DELETE,/wishlist/wishlist/afa15d99-f86e-4bad-9ad9-4be011bbc337,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/afa15d99-f86e-4bad-9ad9-4be011bbc337'),2
PUT,/wishlist/wishlist/292f99a3-aa57-4eb3-a4c2-e0239b5b332c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/292f99a3-aa57-4eb3-a4c2-e0239b5b332c'),1
GET,/wishlist/wishlist/4a00d963-3f37-4eec-a369-99a70fe476a5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4a00d963-3f37-4eec-a369-99a70fe476a5'),1
GET,/wishlist/wishlist/a52d9801-92d3-4f73-9248-f48eb3a30891,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a52d9801-92d3-4f73-9248-f48eb3a30891'),1
DELETE,/wishlist/wishlist/abb7fe85-22c8-42f2-8f8c-afe42d6b24e3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/abb7fe85-22c8-42f2-8f8c-afe42d6b24e3'),1
GET,/wishlist/wishlist/149063bc-d7d8-4b1d-8900-cbe495f85342,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/149063bc-d7d8-4b1d-8900-cbe495f85342'),1
PUT,/wishlist/wishlist/6adc3f87-e8ac-4a5c-818d-6aba9837c232,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6adc3f87-e8ac-4a5c-818d-6aba9837c232'),1
DELETE,/wishlist/wishlist/82b05b38-b4b8-44e2-90da-7e5037410e4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/82b05b38-b4b8-44e2-90da-7e5037410e4f'),1
DELETE,/wishlist/wishlist/a3fe5a76-c594-4448-b89a-8a7c3eb8933f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a3fe5a76-c594-4448-b89a-8a7c3eb8933f'),1
GET,/wishlist/wishlist/423f12a9-c1dc-471e-b4c3-c29bbba3a8f9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/423f12a9-c1dc-471e-b4c3-c29bbba3a8f9'),1
GET,/wishlist/wishlist/fab26784-6a85-4b54-907d-6577b403795c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fab26784-6a85-4b54-907d-6577b403795c'),1
DELETE,/wishlist/wishlist/46ce4e43-646d-4e01-aada-245cf104901f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/46ce4e43-646d-4e01-aada-245cf104901f'),1
DELETE,/wishlist/wishlist/72a5b214-aff5-4b8e-a4db-3d162b2435da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/72a5b214-aff5-4b8e-a4db-3d162b2435da'),1
DELETE,/wishlist/wishlist/bf96e91a-a433-44ba-93b1-24824e830fb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf96e91a-a433-44ba-93b1-24824e830fb6'),1
DELETE,/wishlist/wishlist/648d3662-c8cd-4acb-8558-7cebb84d9be2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/648d3662-c8cd-4acb-8558-7cebb84d9be2'),1
GET,/wishlist/wishlist/426d655c-e80a-4e52-b7d3-9f34de0d1956,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/426d655c-e80a-4e52-b7d3-9f34de0d1956'),1
DELETE,/wishlist/wishlist/3b786bdb-7f9c-4437-918c-82cdd013dda3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b786bdb-7f9c-4437-918c-82cdd013dda3'),1
