Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/fb8195f2-d843-4053-beea-ed7e7da4d267,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb8195f2-d843-4053-beea-ed7e7da4d267'),1
DELETE,/wishlist/wishlist/f146dd9a-595f-4b6b-8146-5de4067eda66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f146dd9a-595f-4b6b-8146-5de4067eda66'),1
DELETE,/wishlist/wishlist/d95867a1-0fb7-4623-b826-0bcbf9509eab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d95867a1-0fb7-4623-b826-0bcbf9509eab'),1
DELETE,/wishlist/wishlist/a1388856-c78a-45e1-b695-bc225fbbfbd4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a1388856-c78a-45e1-b695-bc225fbbfbd4'),1
GET,/wishlist/wishlist/de82ae58-b380-4dfa-b6ac-c560829f29c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de82ae58-b380-4dfa-b6ac-c560829f29c8'),1
DELETE,/wishlist/wishlist/d618582f-5b0c-423b-8707-71e281e4b5dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d618582f-5b0c-423b-8707-71e281e4b5dc'),1
GET,/wishlist/wishlist/fd0e87d4-b582-446d-b4a6-98dcf88f9bcc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd0e87d4-b582-446d-b4a6-98dcf88f9bcc'),1
DELETE,/wishlist/wishlist/c6682a43-6148-48cf-b944-6e846691e146,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c6682a43-6148-48cf-b944-6e846691e146'),1
PUT,/wishlist/wishlist/9224d423-f172-4e66-bdad-2ea6e0cdf9d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9224d423-f172-4e66-bdad-2ea6e0cdf9d8'),1
DELETE,/wishlist/wishlist/677345e4-d96c-4e2c-b315-b24e341cd946,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/677345e4-d96c-4e2c-b315-b24e341cd946'),1
DELETE,/wishlist/wishlist/82ba3e00-d03a-4ff4-a43c-dd9a1cbbdb6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/82ba3e00-d03a-4ff4-a43c-dd9a1cbbdb6a'),1
DELETE,/wishlist/wishlist/42e8970d-2413-4aef-9f06-8aff832afda0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/42e8970d-2413-4aef-9f06-8aff832afda0'),1
PUT,/wishlist/wishlist/fe2f308c-a214-4834-87bb-e2be716714da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe2f308c-a214-4834-87bb-e2be716714da'),1
GET,/wishlist/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist'),130
DELETE,/wishlist/wishlist/620ce784-1e84-482c-b3b9-6edb8059e051,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/620ce784-1e84-482c-b3b9-6edb8059e051'),1
DELETE,/wishlist/wishlist/f15ed0bf-6483-40e0-82be-8532d4d5c2c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f15ed0bf-6483-40e0-82be-8532d4d5c2c1'),1
DELETE,/wishlist/wishlist/776a2db9-5f3a-4022-a510-8372f21b2bce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/776a2db9-5f3a-4022-a510-8372f21b2bce'),1
DELETE,/wishlist/wishlist/d787d7e4-fcb4-4f9f-b48d-f9340556147b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d787d7e4-fcb4-4f9f-b48d-f9340556147b'),1
GET,/wishlist/wishlist/bb3e5f18-2469-465e-a84d-a8ebc0f1b423,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/bb3e5f18-2469-465e-a84d-a8ebc0f1b423'),1
PUT,/wishlist/wishlist/f76770eb-47de-4949-b001-659404d7fcab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f76770eb-47de-4949-b001-659404d7fcab'),1
GET,/wishlist/wishlist/a16a443e-a989-4c35-9e6d-410946602855,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a16a443e-a989-4c35-9e6d-410946602855'),1
DELETE,/wishlist/wishlist/3e9bd482-75dd-43aa-a1dc-bbacba6481a7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3e9bd482-75dd-43aa-a1dc-bbacba6481a7'),1
DELETE,/wishlist/wishlist/f8eb672d-70a1-4c5d-86e3-5e02fd711c95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8eb672d-70a1-4c5d-86e3-5e02fd711c95'),1
DELETE,/wishlist/wishlist/484b6eb5-f3ef-4f23-b267-a49451247640,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/484b6eb5-f3ef-4f23-b267-a49451247640'),1
DELETE,/wishlist/wishlist/81a7d802-fc9f-41d3-b6a7-1ec00b5ef884,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81a7d802-fc9f-41d3-b6a7-1ec00b5ef884'),1
DELETE,/wishlist/wishlist/a538fb95-ac9e-4ce5-98e0-7e49e26f48b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a538fb95-ac9e-4ce5-98e0-7e49e26f48b7'),1
DELETE,/wishlist/wishlist/6090d7bd-a42e-462d-b824-764e89eb826b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6090d7bd-a42e-462d-b824-764e89eb826b'),1
GET,/wishlist/wishlist/d393a00e-b470-4a16-8c9d-10e48311431f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d393a00e-b470-4a16-8c9d-10e48311431f'),1
DELETE,/wishlist/wishlist/ee7901ef-5195-499c-a63b-bc8de5cecede,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee7901ef-5195-499c-a63b-bc8de5cecede'),1
PUT,/wishlist/wishlist/d4256cbf-bcd9-4c70-9e72-f52575cc0001,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d4256cbf-bcd9-4c70-9e72-f52575cc0001'),1
GET,/wishlist/wishlist/7ec6aeee-57ba-4d72-a46a-b4dd88cc66d7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7ec6aeee-57ba-4d72-a46a-b4dd88cc66d7'),1
GET,/wishlist/wishlist/1be371a9-ef1f-46f1-ae09-0c46a284a567,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1be371a9-ef1f-46f1-ae09-0c46a284a567'),1
DELETE,/wishlist/wishlist/c2a22f9c-8767-4e1d-a028-93c20e2391bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c2a22f9c-8767-4e1d-a028-93c20e2391bd'),1
PUT,/wishlist/wishlist/825ef333-0d8e-4afd-8c15-83b366f2b16a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/825ef333-0d8e-4afd-8c15-83b366f2b16a'),1
DELETE,/wishlist/wishlist/557d611e-f1aa-4bb9-94b8-c4a26362f4e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/557d611e-f1aa-4bb9-94b8-c4a26362f4e4'),1
DELETE,/wishlist/wishlist/c6d5193b-b669-4a87-abd6-8915f93c01a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c6d5193b-b669-4a87-abd6-8915f93c01a6'),1
DELETE,/wishlist/wishlist/6b822aa2-96f1-4ddd-8721-1d08dd12b805,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b822aa2-96f1-4ddd-8721-1d08dd12b805'),1
PUT,/wishlist/wishlist/1569ca19-8f76-44d9-b609-a40af385416e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1569ca19-8f76-44d9-b609-a40af385416e'),1
DELETE,/wishlist/wishlist/46801c46-f394-4d89-aa7c-3ef0f67251be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/46801c46-f394-4d89-aa7c-3ef0f67251be'),1
DELETE,/wishlist/wishlist/ef75caa3-9e1d-4494-ae68-6b24f606b57b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ef75caa3-9e1d-4494-ae68-6b24f606b57b'),1
GET,/wishlist/wishlist/844262c4-4bf2-4f00-8d56-95fab65db029,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/844262c4-4bf2-4f00-8d56-95fab65db029'),1
DELETE,/wishlist/wishlist/bf1219e6-7027-4207-9c01-8d99f70ebc54,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf1219e6-7027-4207-9c01-8d99f70ebc54'),1
GET,/wishlist/wishlist/08264da9-cf7e-4dcb-a09c-865607881ffe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/08264da9-cf7e-4dcb-a09c-865607881ffe'),1
DELETE,/wishlist/wishlist/fba0a527-8d45-4a8a-9023-1a905903274a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fba0a527-8d45-4a8a-9023-1a905903274a'),1
DELETE,/wishlist/wishlist/6626d46b-8859-4611-841e-84639eed36d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6626d46b-8859-4611-841e-84639eed36d7'),1
DELETE,/wishlist/wishlist/e63d58dd-2209-44bb-ba48-e0e0ca27fb5f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e63d58dd-2209-44bb-ba48-e0e0ca27fb5f'),1
GET,/wishlist/wishlist/69820419-2bc7-48a2-a519-f48d42af5cb5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69820419-2bc7-48a2-a519-f48d42af5cb5'),1
GET,/wishlist/wishlist/86b6c423-7074-48cb-afe9-8d47dc8dc3c2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/86b6c423-7074-48cb-afe9-8d47dc8dc3c2'),1
GET,/wishlist/wishlist/8f00d4eb-a59f-48c0-829c-ba7d207fe6ae,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8f00d4eb-a59f-48c0-829c-ba7d207fe6ae'),1
GET,/wishlist/wishlist/4b65fde3-6838-47b2-9d78-fde557c179ec,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4b65fde3-6838-47b2-9d78-fde557c179ec'),1
GET,/wishlist/wishlist/7f335186-db4e-4811-926e-f94b61c17a15,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7f335186-db4e-4811-926e-f94b61c17a15'),1
DELETE,/wishlist/wishlist/a91035a5-2390-4019-8bcb-2015553443a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a91035a5-2390-4019-8bcb-2015553443a5'),1
GET,/wishlist/wishlist/42e8970d-2413-4aef-9f06-8aff832afda0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/42e8970d-2413-4aef-9f06-8aff832afda0'),1
PUT,/wishlist/wishlist/744f563d-9f30-419e-92c8-b6f7b36cf33d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/744f563d-9f30-419e-92c8-b6f7b36cf33d'),1
DELETE,/wishlist/wishlist/7f67a10b-9243-4a84-81c5-b5ebd5dbac04,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7f67a10b-9243-4a84-81c5-b5ebd5dbac04'),1
DELETE,/wishlist/wishlist/11b5f6ca-deca-479a-8fa4-9faa0911974b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/11b5f6ca-deca-479a-8fa4-9faa0911974b'),1
PUT,/wishlist/wishlist/a5c9ed15-f345-4f56-b392-37c96896559f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5c9ed15-f345-4f56-b392-37c96896559f'),1
DELETE,/wishlist/wishlist/fd0e87d4-b582-446d-b4a6-98dcf88f9bcc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fd0e87d4-b582-446d-b4a6-98dcf88f9bcc'),1
GET,/wishlist/wishlist/faff2011-5b76-43e5-aa7b-6b0dd09cefff,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/faff2011-5b76-43e5-aa7b-6b0dd09cefff'),1
DELETE,/wishlist/wishlist/8019a706-a4d2-49fb-af15-7757becf6d98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8019a706-a4d2-49fb-af15-7757becf6d98'),1
DELETE,/wishlist/wishlist/5d1b8f0d-ef41-4ad3-b026-aad049728474,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d1b8f0d-ef41-4ad3-b026-aad049728474'),1
DELETE,/wishlist/wishlist/20fb615d-1af0-406e-828d-0323b415f480,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/20fb615d-1af0-406e-828d-0323b415f480'),1
GET,/wishlist/wishlist/49af96f9-a9b2-4373-b9c5-59466f136cb1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/49af96f9-a9b2-4373-b9c5-59466f136cb1'),1
GET,/wishlist/wishlist/a9869e08-c944-4a79-a60f-f18c7c556e20,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a9869e08-c944-4a79-a60f-f18c7c556e20'),1
GET,/wishlist/wishlist/53436742-af10-41ea-9d0b-aaf0e1089e4a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53436742-af10-41ea-9d0b-aaf0e1089e4a'),1
GET,/wishlist/wishlist/584d35bc-5aab-4b8d-968d-2ac3ad77555f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/584d35bc-5aab-4b8d-968d-2ac3ad77555f'),1
PUT,/wishlist/wishlist/0a22e817-70a0-44cd-9f46-21166eb0db5f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a22e817-70a0-44cd-9f46-21166eb0db5f'),1
DELETE,/wishlist/wishlist/26c04fb8-cf98-4788-9bb1-d4715d9aa5d9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/26c04fb8-cf98-4788-9bb1-d4715d9aa5d9'),2
DELETE,/wishlist/wishlist/ddd37767-c968-4e4a-b2cc-7e9f68c75efa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ddd37767-c968-4e4a-b2cc-7e9f68c75efa'),1
GET,/wishlist/wishlist/f08c324f-6403-4a80-b98f-af30817e7f8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f08c324f-6403-4a80-b98f-af30817e7f8f'),1
DELETE,/wishlist/wishlist/c2acee0a-4202-4641-b224-f080e6774965,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2acee0a-4202-4641-b224-f080e6774965'),1
GET,/wishlist/wishlist/7f366604-0538-4fe4-95d3-2ece2f7e41fd,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/7f366604-0538-4fe4-95d3-2ece2f7e41fd'),1
PUT,/wishlist/wishlist/197fa206-7307-45f6-85b5-ba667b5912c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/197fa206-7307-45f6-85b5-ba667b5912c4'),1
GET,/wishlist/wishlist/58c4bfce-f228-447c-bc0a-fc2f2799808f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/58c4bfce-f228-447c-bc0a-fc2f2799808f'),1
PUT,/wishlist/wishlist/c514964c-f40c-4e1e-a668-8a4e58af7cfb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c514964c-f40c-4e1e-a668-8a4e58af7cfb'),1
GET,/wishlist/wishlist/5d0d9b68-5757-487f-892a-aa297b4a38a9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5d0d9b68-5757-487f-892a-aa297b4a38a9'),1
GET,/wishlist/wishlist/6266fc8d-8b09-4e30-9890-d1bba3c533a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6266fc8d-8b09-4e30-9890-d1bba3c533a8'),1
GET,/wishlist/wishlist/d27d0395-ada4-475b-af39-e139aa38fa51,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d27d0395-ada4-475b-af39-e139aa38fa51'),1
GET,/wishlist/wishlist/d646907b-a0ec-4020-bcdf-1638d2186d36,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d646907b-a0ec-4020-bcdf-1638d2186d36'),1
DELETE,/wishlist/wishlist/c5acee36-ad46-4bc0-960b-a9ac367e5feb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c5acee36-ad46-4bc0-960b-a9ac367e5feb'),1
GET,/wishlist/wishlist/931eaeff-36cc-433e-a004-4b221a3c3864,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/931eaeff-36cc-433e-a004-4b221a3c3864'),1
DELETE,/wishlist/wishlist/3dab3128-247f-4257-99a8-6d363bf0a9f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3dab3128-247f-4257-99a8-6d363bf0a9f4'),1
GET,/wishlist/wishlist/280363dd-840a-4891-aebf-08cadf83aa75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/280363dd-840a-4891-aebf-08cadf83aa75'),1
GET,/wishlist/wishlist/ae91e7fc-401d-447e-b988-ae9bf21eb60d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae91e7fc-401d-447e-b988-ae9bf21eb60d'),1
DELETE,/wishlist/wishlist/de82ae58-b380-4dfa-b6ac-c560829f29c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/de82ae58-b380-4dfa-b6ac-c560829f29c8'),1
GET,/wishlist/wishlist/fa2e7f05-6c0a-4c4e-b69a-cd9e8a3fddc2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fa2e7f05-6c0a-4c4e-b69a-cd9e8a3fddc2'),1
PUT,/wishlist/wishlist/6c41c796-afef-4f8e-beb4-1a1864086e6b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c41c796-afef-4f8e-beb4-1a1864086e6b'),1
PUT,/wishlist/wishlist/88b0d8b2-6e76-474b-b4ee-0ae1eae55f0c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/88b0d8b2-6e76-474b-b4ee-0ae1eae55f0c'),1
DELETE,/wishlist/wishlist/ed53bddd-4096-4467-ba25-b348d505e358,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ed53bddd-4096-4467-ba25-b348d505e358'),1
GET,/wishlist/wishlist/528feca6-0bcb-45ba-bde5-1b658d2b99cd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/528feca6-0bcb-45ba-bde5-1b658d2b99cd'),1
DELETE,/wishlist/wishlist/c60b509c-0c29-439d-b96c-6b544c46c7d4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c60b509c-0c29-439d-b96c-6b544c46c7d4'),2
GET,/wishlist/wishlist/6de2cdc3-fdbb-4289-b2ea-c8213160dd55,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6de2cdc3-fdbb-4289-b2ea-c8213160dd55'),1
PUT,/wishlist/wishlist/5eeace3b-4d83-4aeb-a316-6ab0048f220e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5eeace3b-4d83-4aeb-a316-6ab0048f220e'),1
DELETE,/wishlist/wishlist/a78c673a-abea-41f7-9eb0-7d555de21610,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a78c673a-abea-41f7-9eb0-7d555de21610'),2
GET,/wishlist/wishlist/55b3bad3-e5ec-4ecf-a352-c74a86a12f92,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/55b3bad3-e5ec-4ecf-a352-c74a86a12f92'),1
DELETE,/wishlist/wishlist/9c1ffb3f-d6cb-49ab-a757-9dc71527c166,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c1ffb3f-d6cb-49ab-a757-9dc71527c166'),1
GET,/wishlist/wishlist/15c03284-c6a3-456d-97cb-217854418131,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/15c03284-c6a3-456d-97cb-217854418131'),1
GET,/wishlist/wishlist/2a04c463-4cca-48d9-b221-792bb1c4d4ca,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2a04c463-4cca-48d9-b221-792bb1c4d4ca'),1
DELETE,/wishlist/wishlist/735bed8f-5a85-444d-b07b-a563cc1306da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/735bed8f-5a85-444d-b07b-a563cc1306da'),1
DELETE,/wishlist/wishlist/68b0a028-8d55-46e9-b80f-5052a68f8c6b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/68b0a028-8d55-46e9-b80f-5052a68f8c6b'),1
DELETE,/wishlist/wishlist/f74965e5-f3b9-42cf-81fa-675763d4dcae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f74965e5-f3b9-42cf-81fa-675763d4dcae'),1
PUT,/wishlist/wishlist/60c5570e-a533-442a-8ae1-3754863171ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60c5570e-a533-442a-8ae1-3754863171ad'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),160
DELETE,/wishlist/wishlist/aa7cc581-9c83-4772-aa9c-25c76c2dd7e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa7cc581-9c83-4772-aa9c-25c76c2dd7e9'),1
GET,/wishlist/wishlist/a91035a5-2390-4019-8bcb-2015553443a5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a91035a5-2390-4019-8bcb-2015553443a5'),1
DELETE,/wishlist/wishlist/662346b6-f4f7-41bb-ad33-70ff0b611ec5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/662346b6-f4f7-41bb-ad33-70ff0b611ec5'),2
PUT,/wishlist/wishlist/999bfe42-1111-410e-925f-6da9c9bb9095,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/999bfe42-1111-410e-925f-6da9c9bb9095'),1
DELETE,/wishlist/wishlist/dfa4c827-2847-42d1-ad21-b0530cb6cd7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dfa4c827-2847-42d1-ad21-b0530cb6cd7d'),1
PUT,/wishlist/wishlist/8eca9707-b413-4b1c-a5b1-a8fd8d862880,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8eca9707-b413-4b1c-a5b1-a8fd8d862880'),1
GET,/wishlist/wishlist/264cd855-ff0b-4856-a58d-3f24f2bb51fd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/264cd855-ff0b-4856-a58d-3f24f2bb51fd'),2
GET,/wishlist/wishlist/fe693b14-9a22-4393-8dc9-9d3c20f99183,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/fe693b14-9a22-4393-8dc9-9d3c20f99183'),1
DELETE,/wishlist/wishlist/74dece43-e775-4ed8-990a-8ce54c144684,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/74dece43-e775-4ed8-990a-8ce54c144684'),1
DELETE,/wishlist/wishlist/4d07617c-d552-4a21-b19b-3397884d99de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4d07617c-d552-4a21-b19b-3397884d99de'),1
GET,/wishlist/wishlist/2509ffe2-4bf9-429e-b20e-53a607d18862,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2509ffe2-4bf9-429e-b20e-53a607d18862'),3
PUT,/wishlist/wishlist/46cc7c58-4391-42a2-a598-ec48f1d59013,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/46cc7c58-4391-42a2-a598-ec48f1d59013'),1
DELETE,/wishlist/wishlist/d646907b-a0ec-4020-bcdf-1638d2186d36,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d646907b-a0ec-4020-bcdf-1638d2186d36'),1
DELETE,/wishlist/wishlist/d0438dc6-2d83-460f-854b-09d287401692,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d0438dc6-2d83-460f-854b-09d287401692'),1
GET,/wishlist/wishlist/5800c07a-c7bb-4ee2-afaa-b3958a579bdb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5800c07a-c7bb-4ee2-afaa-b3958a579bdb'),1
DELETE,/wishlist/wishlist/213a2d7d-5285-4dc1-9c3a-0d57979b72f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/213a2d7d-5285-4dc1-9c3a-0d57979b72f8'),1
GET,/wishlist/wishlist/932aef1b-0387-4e7b-894c-80918282858d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/932aef1b-0387-4e7b-894c-80918282858d'),1
GET,/wishlist/wishlist/03a8a844-5c03-4c4a-8bed-fc4ca74cf524,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/03a8a844-5c03-4c4a-8bed-fc4ca74cf524'),1
GET,/wishlist/wishlist/10cfa00e-9807-4a8a-8050-a958f6230cc8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/10cfa00e-9807-4a8a-8050-a958f6230cc8'),1
GET,/wishlist/wishlist/da21d697-6335-4ef1-b822-e8fede79aef6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/da21d697-6335-4ef1-b822-e8fede79aef6'),2
PUT,/wishlist/wishlist/0efdd3e7-c270-42bf-8137-21a6a56ca3b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0efdd3e7-c270-42bf-8137-21a6a56ca3b3'),1
PUT,/wishlist/wishlist/1cba9c09-310f-4336-b22d-09cc52591707,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1cba9c09-310f-4336-b22d-09cc52591707'),1
DELETE,/wishlist/wishlist/f70a2621-0512-46df-8bb3-103e794314bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f70a2621-0512-46df-8bb3-103e794314bd'),2
DELETE,/wishlist/wishlist/d50513aa-27a2-4a37-8b10-ce9997913832,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d50513aa-27a2-4a37-8b10-ce9997913832'),1
DELETE,/wishlist/wishlist/1cc9bb55-5359-4e0b-b0b7-0cab254af18d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1cc9bb55-5359-4e0b-b0b7-0cab254af18d'),1
DELETE,/wishlist/wishlist/3327025c-363c-40c1-92fa-6beed57564b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3327025c-363c-40c1-92fa-6beed57564b7'),1
GET,/wishlist/wishlist/c0b1a7f1-ce4c-4d04-bcdf-17e88f354e1a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0b1a7f1-ce4c-4d04-bcdf-17e88f354e1a'),1
GET,/wishlist/wishlist/557d611e-f1aa-4bb9-94b8-c4a26362f4e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/557d611e-f1aa-4bb9-94b8-c4a26362f4e4'),1
PUT,/wishlist/wishlist/218991f6-e899-490b-a77a-5db7a0ce4b78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/218991f6-e899-490b-a77a-5db7a0ce4b78'),1
DELETE,/wishlist/wishlist/e0f0b5e2-f009-4566-85c2-11c55555cc05,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0f0b5e2-f009-4566-85c2-11c55555cc05'),1
GET,/wishlist/wishlist/09d5a6cd-976f-4f53-bd4a-4cb2afe54d59,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/09d5a6cd-976f-4f53-bd4a-4cb2afe54d59'),1
