Method,Name,Error,Occurrences
GET,/wishlist/wishlist/1a0de5b3-d5ac-4d4e-8f0b-ecd85d23a4eb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1a0de5b3-d5ac-4d4e-8f0b-ecd85d23a4eb'),1
GET,/wishlist/wishlist/79800337-8276-4e91-b5f5-966ae03088cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79800337-8276-4e91-b5f5-966ae03088cb'),1
GET,/wishlist/wishlist/b0546dc1-863b-4b6e-ac2e-44f789345fb0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b0546dc1-863b-4b6e-ac2e-44f789345fb0'),2
GET,/wishlist/wishlist/f60ab9dc-e4e1-422f-84cb-0fede3488cc6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f60ab9dc-e4e1-422f-84cb-0fede3488cc6'),1
DELETE,/wishlist/wishlist/f5f88c12-9f92-4452-ac3d-7eef709e3704,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f5f88c12-9f92-4452-ac3d-7eef709e3704'),1
DELETE,/wishlist/wishlist/1fd3b5be-c1c7-4d32-b808-aceb53a2221f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1fd3b5be-c1c7-4d32-b808-aceb53a2221f'),2
DELETE,/wishlist/wishlist/f4929f51-a87a-48cd-b5c9-ecc6e1f21f35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f4929f51-a87a-48cd-b5c9-ecc6e1f21f35'),1
GET,/wishlist/wishlist/2ed9e19c-eee3-4071-8173-441e7ec9da09,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2ed9e19c-eee3-4071-8173-441e7ec9da09'),1
GET,/wishlist/wishlist/c24226e8-5e5c-46b8-a30c-18287db28297,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c24226e8-5e5c-46b8-a30c-18287db28297'),1
PUT,/wishlist/wishlist/61f8b552-4ff5-4e98-9bab-8b17f6b7b6a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/61f8b552-4ff5-4e98-9bab-8b17f6b7b6a3'),1
DELETE,/wishlist/wishlist/67419cd6-75f1-4394-9bba-b5a6f2b0872f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67419cd6-75f1-4394-9bba-b5a6f2b0872f'),1
DELETE,/wishlist/wishlist/cff1dac1-5d9e-4625-bf44-840e46164811,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cff1dac1-5d9e-4625-bf44-840e46164811'),1
DELETE,/wishlist/wishlist/1f67c7e5-7120-4161-9164-695df8f1e466,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1f67c7e5-7120-4161-9164-695df8f1e466'),1
PUT,/wishlist/wishlist/21bb1cac-bf3d-4109-95fe-121cc42d926a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/21bb1cac-bf3d-4109-95fe-121cc42d926a'),1
GET,/wishlist/wishlist/1e89426b-ea96-4e37-abff-844da1359fe9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1e89426b-ea96-4e37-abff-844da1359fe9'),1
PUT,/wishlist/wishlist/fab3fc59-7d6b-486b-a161-a2bbe1bf4af0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fab3fc59-7d6b-486b-a161-a2bbe1bf4af0'),1
DELETE,/wishlist/wishlist/5f083128-2b59-4bc9-812d-06a1160f9617,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f083128-2b59-4bc9-812d-06a1160f9617'),1
DELETE,/wishlist/wishlist/56a8cc9b-72fa-451a-ba44-0a0d1790eda7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/56a8cc9b-72fa-451a-ba44-0a0d1790eda7'),1
PUT,/wishlist/wishlist/749922fb-ab46-4a74-aafc-8fe3bc37a5ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/749922fb-ab46-4a74-aafc-8fe3bc37a5ab'),1
PUT,/wishlist/wishlist/f36ff0b9-e01d-44db-b6ab-3bfdcef62c91,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f36ff0b9-e01d-44db-b6ab-3bfdcef62c91'),1
DELETE,/wishlist/wishlist/59ef75a5-e70d-4d14-a842-498f6c07b9d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/59ef75a5-e70d-4d14-a842-498f6c07b9d8'),2
PUT,/wishlist/wishlist/86a88942-56c7-4a79-bc55-23d0ad802f75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86a88942-56c7-4a79-bc55-23d0ad802f75'),1
GET,/wishlist/wishlist/15ec0ff7-7b0d-42a4-841a-95f5a732fcd4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/15ec0ff7-7b0d-42a4-841a-95f5a732fcd4'),1
DELETE,/wishlist/wishlist/8ca6110b-3a3e-4781-a71d-29152db6f998,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8ca6110b-3a3e-4781-a71d-29152db6f998'),1
DELETE,/wishlist/wishlist/ceb529f0-40dc-4dc6-8192-122ec68db0db,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ceb529f0-40dc-4dc6-8192-122ec68db0db'),1
GET,/wishlist/wishlist/118c0530-8d6c-4494-bfef-40df69f37614,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/118c0530-8d6c-4494-bfef-40df69f37614'),1
DELETE,/wishlist/wishlist/04888936-9b21-409d-b909-a36545659c5c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/04888936-9b21-409d-b909-a36545659c5c'),1
DELETE,/wishlist/wishlist/2386fd2b-cc09-4e61-b86f-7dc1e2573bbe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2386fd2b-cc09-4e61-b86f-7dc1e2573bbe'),1
DELETE,/wishlist/wishlist/f32f0103-3189-42fe-84bb-fe89d4454c85,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f32f0103-3189-42fe-84bb-fe89d4454c85'),1
DELETE,/wishlist/wishlist/b8fdfe66-3596-48a1-bc6f-aceb6d83e248,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b8fdfe66-3596-48a1-bc6f-aceb6d83e248'),1
GET,/wishlist/wishlist/a5701662-2c18-4a78-9696-3002664f491b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a5701662-2c18-4a78-9696-3002664f491b'),1
GET,/wishlist/wishlist/a5b3d4d3-f01f-4cfa-b860-05fedbebecce,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a5b3d4d3-f01f-4cfa-b860-05fedbebecce'),1
PUT,/wishlist/wishlist/6f2bc053-3f21-491c-8588-3dce510bd6e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f2bc053-3f21-491c-8588-3dce510bd6e7'),1
GET,/wishlist/wishlist/1f3be276-938f-4c36-9fee-e068c872bc26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1f3be276-938f-4c36-9fee-e068c872bc26'),1
DELETE,/wishlist/wishlist/62cd09bb-95c1-4379-aef1-72c0d2ad40f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62cd09bb-95c1-4379-aef1-72c0d2ad40f7'),1
GET,/wishlist/wishlist/05d7cc51-77c1-4b31-a13b-f6128baba898,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/05d7cc51-77c1-4b31-a13b-f6128baba898'),2
DELETE,/wishlist/wishlist/65ab008c-0d51-4a6a-b30a-c9ec0412d578,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/65ab008c-0d51-4a6a-b30a-c9ec0412d578'),1
GET,/wishlist/wishlist/8d3559b0-0066-413a-9117-9706ba467bdf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8d3559b0-0066-413a-9117-9706ba467bdf'),2
DELETE,/wishlist/wishlist/c6a49279-84e7-4742-918e-13b7029d7452,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c6a49279-84e7-4742-918e-13b7029d7452'),1
DELETE,/wishlist/wishlist/6fe72231-c7ff-449b-9390-56429adf2319,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6fe72231-c7ff-449b-9390-56429adf2319'),1
DELETE,/wishlist/wishlist/de4f81d3-1691-4984-b3a8-420480da063f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/de4f81d3-1691-4984-b3a8-420480da063f'),1
DELETE,/wishlist/wishlist/3aa48d34-3a56-4b05-871f-2a697c7786f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3aa48d34-3a56-4b05-871f-2a697c7786f9'),1
GET,/wishlist/wishlist/9ed40325-262d-46b0-aafc-d7e6bc79c2dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ed40325-262d-46b0-aafc-d7e6bc79c2dd'),1
DELETE,/wishlist/wishlist/52001ee4-233e-4220-bbb2-9a91f2c3b563,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/52001ee4-233e-4220-bbb2-9a91f2c3b563'),1
DELETE,/wishlist/wishlist/2b8d440f-8ff9-4402-86cc-22bd64d81c18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2b8d440f-8ff9-4402-86cc-22bd64d81c18'),1
DELETE,/wishlist/wishlist/04ea2422-3df1-4618-875d-5936d17d6e15,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04ea2422-3df1-4618-875d-5936d17d6e15'),1
GET,/wishlist/wishlist/8b0b80a8-70a7-4271-a739-35dbcefadb6f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8b0b80a8-70a7-4271-a739-35dbcefadb6f'),1
GET,/wishlist/wishlist/8f1e86d2-f418-490e-8e2e-f05ba34d6c39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f1e86d2-f418-490e-8e2e-f05ba34d6c39'),1
DELETE,/wishlist/wishlist/0fd4b1e4-3e7c-4eb6-be0a-6994537dee4e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0fd4b1e4-3e7c-4eb6-be0a-6994537dee4e'),1
DELETE,/wishlist/wishlist/884f22ea-96f0-461f-8407-4c6276e6d583,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/884f22ea-96f0-461f-8407-4c6276e6d583'),1
PUT,/wishlist/wishlist/16027d7e-9aab-4f1b-adfa-6428ff20dbb9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16027d7e-9aab-4f1b-adfa-6428ff20dbb9'),1
PUT,/wishlist/wishlist/15940680-2abe-4126-888d-763405b4c5d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15940680-2abe-4126-888d-763405b4c5d8'),1
DELETE,/wishlist/wishlist/d744d414-4f9b-40c6-b134-548cb25dbb95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d744d414-4f9b-40c6-b134-548cb25dbb95'),1
GET,/wishlist/wishlist/3ea2a777-b2c5-42d0-bd0a-0fb2e2c97958,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3ea2a777-b2c5-42d0-bd0a-0fb2e2c97958'),1
PUT,/wishlist/wishlist/232586eb-2ae0-4f2b-863c-7940cf810b43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/232586eb-2ae0-4f2b-863c-7940cf810b43'),1
GET,/wishlist/wishlist/d3c95955-a2b4-4f0e-8f3e-a44f2195f4ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3c95955-a2b4-4f0e-8f3e-a44f2195f4ab'),1
PUT,/wishlist/wishlist/d909a58b-85e7-4090-a181-512d72020914,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d909a58b-85e7-4090-a181-512d72020914'),1
PUT,/wishlist/wishlist/ebabd380-293c-4b15-965e-be306980ccc0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ebabd380-293c-4b15-965e-be306980ccc0'),1
GET,/wishlist/wishlist/f1bd8167-34c5-4eb8-bac6-8490cd128a9c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f1bd8167-34c5-4eb8-bac6-8490cd128a9c'),1
GET,/wishlist/wishlist/9176d582-b88f-4008-a2d7-38b29b75d25c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9176d582-b88f-4008-a2d7-38b29b75d25c'),1
DELETE,/wishlist/wishlist/9176d582-b88f-4008-a2d7-38b29b75d25c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9176d582-b88f-4008-a2d7-38b29b75d25c'),1
GET,/wishlist/wishlist/324428aa-b4fd-4fd8-8f13-338b36c8851a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/324428aa-b4fd-4fd8-8f13-338b36c8851a'),1
GET,/wishlist/wishlist/10b78bab-131b-4422-b3fc-4c508f436477,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/10b78bab-131b-4422-b3fc-4c508f436477'),1
PUT,/wishlist/wishlist/fb5f9365-fc00-4c0e-8907-5fe9e039f41d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb5f9365-fc00-4c0e-8907-5fe9e039f41d'),1
PUT,/wishlist/wishlist/c3730849-1d9e-4aa2-aaee-11c7cc102f4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3730849-1d9e-4aa2-aaee-11c7cc102f4c'),1
PUT,/wishlist/wishlist/2dabefbf-ea18-4ddb-9066-fc639a3baed0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2dabefbf-ea18-4ddb-9066-fc639a3baed0'),1
PUT,/wishlist/wishlist/2294f613-1419-4899-b489-758df53ec85e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2294f613-1419-4899-b489-758df53ec85e'),1
DELETE,/wishlist/wishlist/b94273c1-9ed1-4b0b-9f6e-79172fb59e2d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b94273c1-9ed1-4b0b-9f6e-79172fb59e2d'),1
DELETE,/wishlist/wishlist/be32027a-f6c4-4a99-9919-3ac0e04fd3e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be32027a-f6c4-4a99-9919-3ac0e04fd3e7'),1
GET,/wishlist/wishlist/ab841123-02d3-406e-9bf4-057a5b997bdc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab841123-02d3-406e-9bf4-057a5b997bdc'),1
GET,/wishlist/wishlist/75111c98-8750-462d-aef5-96a93a3abcdd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/75111c98-8750-462d-aef5-96a93a3abcdd'),1
GET,/wishlist/wishlist/60fd6c21-f5c1-48a4-aa9b-08715a57f3d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60fd6c21-f5c1-48a4-aa9b-08715a57f3d6'),1
GET,/wishlist/wishlist/b8b7e5d3-0700-4370-9d7f-4c4ac5ddb1a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b8b7e5d3-0700-4370-9d7f-4c4ac5ddb1a2'),1
DELETE,/wishlist/wishlist/c7642950-8fb6-4909-a5a0-a1c174746d44,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c7642950-8fb6-4909-a5a0-a1c174746d44'),1
GET,/wishlist/wishlist/514bada2-f5da-4df7-ad50-332e5b957257,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/514bada2-f5da-4df7-ad50-332e5b957257'),1
GET,/wishlist/wishlist/4f95c4f3-515e-48b2-adef-9fc34a98d6d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f95c4f3-515e-48b2-adef-9fc34a98d6d9'),1
PUT,/wishlist/wishlist/f2730b6f-6f84-46c7-bee9-c23e2932151c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f2730b6f-6f84-46c7-bee9-c23e2932151c'),1
GET,/wishlist/wishlist/3c904b1e-0fb4-4edb-9476-7f2528f16f02,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3c904b1e-0fb4-4edb-9476-7f2528f16f02'),1
GET,/wishlist/wishlist/fbd57bc2-4f3f-46b0-847c-353ca7bc7b49,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fbd57bc2-4f3f-46b0-847c-353ca7bc7b49'),1
GET,/wishlist/wishlist/b6793bd2-b545-46b0-9c84-753f0bb9a7dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b6793bd2-b545-46b0-9c84-753f0bb9a7dd'),1
GET,/wishlist/wishlist/6727f562-cd8b-4cde-994d-7c6a72fb7558,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6727f562-cd8b-4cde-994d-7c6a72fb7558'),1
DELETE,/wishlist/wishlist/1cd22f83-9664-4f48-8156-cfd87abfd094,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1cd22f83-9664-4f48-8156-cfd87abfd094'),1
GET,/wishlist/wishlist/ab928487-4673-4177-9fc8-20d6db24a9bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab928487-4673-4177-9fc8-20d6db24a9bf'),1
DELETE,/wishlist/wishlist/47084635-ce7d-48fb-9377-687932407949,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/47084635-ce7d-48fb-9377-687932407949'),1
GET,/wishlist/wishlist/29f86544-7b93-4bc8-a8b7-489949fcb130,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/29f86544-7b93-4bc8-a8b7-489949fcb130'),1
GET,/wishlist/wishlist/98e01e90-03a7-42c1-b018-6f96b78f42ab,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/98e01e90-03a7-42c1-b018-6f96b78f42ab'),1
PUT,/wishlist/wishlist/22b3d833-61c2-4168-a6c0-e892e443cb2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22b3d833-61c2-4168-a6c0-e892e443cb2a'),1
GET,/wishlist/wishlist/a9a133f1-fcf0-4f0d-8d27-d636bfb747c6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a9a133f1-fcf0-4f0d-8d27-d636bfb747c6'),1
DELETE,/wishlist/wishlist/79fbdeea-e17b-4bcc-948c-b4f464f11d81,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/79fbdeea-e17b-4bcc-948c-b4f464f11d81'),1
PUT,/wishlist/wishlist/5f608102-dfdc-47f5-9bc0-a84c1b0dda87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f608102-dfdc-47f5-9bc0-a84c1b0dda87'),1
GET,/wishlist/wishlist/13a0de00-14a7-409f-8285-4ab9fc9089bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13a0de00-14a7-409f-8285-4ab9fc9089bf'),1
DELETE,/wishlist/wishlist/3668e87c-42c6-4855-8967-f4482ead9ae3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3668e87c-42c6-4855-8967-f4482ead9ae3'),1
GET,/wishlist/wishlist/58486c67-7eec-4844-9ae9-bfede47c1f7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58486c67-7eec-4844-9ae9-bfede47c1f7f'),1
DELETE,/wishlist/wishlist/4ad10e01-7676-461d-92c0-980ccd6e15ea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4ad10e01-7676-461d-92c0-980ccd6e15ea'),1
DELETE,/wishlist/wishlist/aebba8c1-62b5-4e1b-926f-918cc32c831d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aebba8c1-62b5-4e1b-926f-918cc32c831d'),1
DELETE,/wishlist/wishlist/d412cbb7-e1f5-4c08-95cf-4e51a9c94457,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d412cbb7-e1f5-4c08-95cf-4e51a9c94457'),1
DELETE,/wishlist/wishlist/6eb528b4-3e38-41f0-a148-755ecb67c6b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6eb528b4-3e38-41f0-a148-755ecb67c6b5'),1
DELETE,/wishlist/wishlist/71ec237e-c979-4a09-bdf9-bcc55b6b6abf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/71ec237e-c979-4a09-bdf9-bcc55b6b6abf'),1
GET,/wishlist/wishlist/7025e412-c920-4a2c-8e0d-28c1ad8c3049,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7025e412-c920-4a2c-8e0d-28c1ad8c3049'),1
GET,/wishlist/wishlist/95ce1eb8-d3d1-442a-b257-945acea5ba6b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95ce1eb8-d3d1-442a-b257-945acea5ba6b'),1
GET,/wishlist/wishlist/59802d6d-a33a-4f68-a0f6-24c2f942d677,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/59802d6d-a33a-4f68-a0f6-24c2f942d677'),2
DELETE,/wishlist/wishlist/cda276b6-9706-497b-9b01-9c4f454e4677,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cda276b6-9706-497b-9b01-9c4f454e4677'),1
GET,/wishlist/wishlist/e2115a4b-0d54-469b-9a06-392a870d8da3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e2115a4b-0d54-469b-9a06-392a870d8da3'),1
GET,/wishlist/wishlist/f84a51de-8f40-4ea3-adf3-3c95f0ec71d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f84a51de-8f40-4ea3-adf3-3c95f0ec71d5'),1
DELETE,/wishlist/wishlist/3ca367fc-86f3-4a40-b8f7-46ece497428a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ca367fc-86f3-4a40-b8f7-46ece497428a'),1
DELETE,/wishlist/wishlist/1e0bdde6-dbcf-498f-8e5a-e000d37436eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1e0bdde6-dbcf-498f-8e5a-e000d37436eb'),1
GET,/wishlist/wishlist/a051b15e-008c-4890-a355-52a7d76cbfb9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a051b15e-008c-4890-a355-52a7d76cbfb9'),1
DELETE,/wishlist/wishlist/1c79e67f-53fc-49a5-8f5d-56923be9473f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c79e67f-53fc-49a5-8f5d-56923be9473f'),1
GET,/wishlist/wishlist/ceb529f0-40dc-4dc6-8192-122ec68db0db,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ceb529f0-40dc-4dc6-8192-122ec68db0db'),2
GET,/wishlist/wishlist/52001ee4-233e-4220-bbb2-9a91f2c3b563,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/52001ee4-233e-4220-bbb2-9a91f2c3b563'),1
GET,/wishlist/wishlist/6229e3a6-40e4-4d43-aac9-e6899185019c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6229e3a6-40e4-4d43-aac9-e6899185019c'),1
GET,/wishlist/wishlist/5eb84052-a74c-4a58-8718-6c5f02dbd2fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5eb84052-a74c-4a58-8718-6c5f02dbd2fd'),1
DELETE,/wishlist/wishlist/eb081ab0-5330-4086-ad61-a620724aea25,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eb081ab0-5330-4086-ad61-a620724aea25'),1
DELETE,/wishlist/wishlist/01c92b9f-5cf2-4ba3-bb4c-fd9f6814d1c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/01c92b9f-5cf2-4ba3-bb4c-fd9f6814d1c2'),1
DELETE,/wishlist/wishlist/d40c4d10-4ab7-4ce1-a792-15a81a878cce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d40c4d10-4ab7-4ce1-a792-15a81a878cce'),1
DELETE,/wishlist/wishlist/124b2f08-4df9-4f32-850a-557979ca1c09,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/124b2f08-4df9-4f32-850a-557979ca1c09'),1
DELETE,/wishlist/wishlist/3e8f1592-7e59-45fb-bb10-319a1291559b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3e8f1592-7e59-45fb-bb10-319a1291559b'),1
GET,/wishlist/wishlist/b4bd4c7a-4ad0-40a8-a77f-9ead4570e3bf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b4bd4c7a-4ad0-40a8-a77f-9ead4570e3bf'),1
GET,/wishlist/wishlist/79446059-808e-4236-b629-e6f494e95eaa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/79446059-808e-4236-b629-e6f494e95eaa'),1
GET,/wishlist/wishlist/0fd4b1e4-3e7c-4eb6-be0a-6994537dee4e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0fd4b1e4-3e7c-4eb6-be0a-6994537dee4e'),1
DELETE,/wishlist/wishlist/5229dfb8-9f9b-499c-b0fc-fa0e6c754323,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5229dfb8-9f9b-499c-b0fc-fa0e6c754323'),1
GET,/wishlist/wishlist/94028398-6370-402f-ad99-342bac010d1d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/94028398-6370-402f-ad99-342bac010d1d'),1
DELETE,/wishlist/wishlist/ab3c8ae5-46ac-4831-b340-6ee561cc09ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ab3c8ae5-46ac-4831-b340-6ee561cc09ff'),1
PUT,/wishlist/wishlist/4f95c4f3-515e-48b2-adef-9fc34a98d6d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f95c4f3-515e-48b2-adef-9fc34a98d6d9'),1
GET,/wishlist/wishlist/206f075e-f69a-4cb2-832a-50ae59b77610,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/206f075e-f69a-4cb2-832a-50ae59b77610'),1
GET,/wishlist/wishlist/508637dd-cf9d-48a9-a0e9-96c965429e0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/508637dd-cf9d-48a9-a0e9-96c965429e0f'),1
DELETE,/wishlist/wishlist/60cc94e4-a9b0-4552-bc47-abfddc7671ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/60cc94e4-a9b0-4552-bc47-abfddc7671ba'),1
GET,/wishlist/wishlist/ebfccd5b-a6b6-4b39-ad79-420c64c61457,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ebfccd5b-a6b6-4b39-ad79-420c64c61457'),2
DELETE,/wishlist/wishlist/71e33718-206c-4ee9-b60d-0e332122e955,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/71e33718-206c-4ee9-b60d-0e332122e955'),1
GET,/wishlist/wishlist/72723b55-eced-4601-9832-769e73344f46,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/72723b55-eced-4601-9832-769e73344f46'),1
PUT,/wishlist/wishlist/38096e53-12d9-4a17-8b12-e9f93729c492,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38096e53-12d9-4a17-8b12-e9f93729c492'),1
GET,/wishlist/wishlist/09c0387a-251d-4be2-8227-391daf2206f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/09c0387a-251d-4be2-8227-391daf2206f9'),1
DELETE,/wishlist/wishlist/c4758179-f79d-4101-8ddc-eca640bc082c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c4758179-f79d-4101-8ddc-eca640bc082c'),2
