Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/55690e71-1d9e-44d0-9d6a-ca06cd30efe8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/55690e71-1d9e-44d0-9d6a-ca06cd30efe8'),1
DELETE,/wishlist/wishlist/bcf0c9fa-48ae-418f-ba81-3f0722d3b5be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bcf0c9fa-48ae-418f-ba81-3f0722d3b5be'),1
GET,/wishlist/wishlist/e39831e0-5001-4126-9179-7c468fe9c20b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e39831e0-5001-4126-9179-7c468fe9c20b'),1
DELETE,/wishlist/wishlist/b17a00a0-64f4-4d97-b6a5-315531e60025,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b17a00a0-64f4-4d97-b6a5-315531e60025'),2
GET,/wishlist/wishlist/5bbda7f9-3f50-4966-a13c-e7a7a849061c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5bbda7f9-3f50-4966-a13c-e7a7a849061c'),1
GET,/wishlist/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist'),132
GET,/wishlist/wishlist/960f4564-c66c-4474-a69e-ce7ae1715719,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/960f4564-c66c-4474-a69e-ce7ae1715719'),1
GET,/wishlist/wishlist/2c594525-d4c5-4173-892c-e7ca08e01abb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2c594525-d4c5-4173-892c-e7ca08e01abb'),1
GET,/wishlist/wishlist/88bbb420-500b-4691-8c25-b0c9ef386ee6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/88bbb420-500b-4691-8c25-b0c9ef386ee6'),1
PUT,/wishlist/wishlist/565e298d-6c1c-4034-b131-d2924acca54c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/565e298d-6c1c-4034-b131-d2924acca54c'),2
GET,/wishlist/wishlist/942bf658-39c5-4b75-8b0e-1c32fe8360a5,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/942bf658-39c5-4b75-8b0e-1c32fe8360a5'),1
GET,/wishlist/wishlist/9bec694e-970b-4d62-8ec6-5ccea1385351,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9bec694e-970b-4d62-8ec6-5ccea1385351'),1
GET,/wishlist/wishlist/aa0f0fb9-56ef-4a4d-85da-5c3256a3ec36,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aa0f0fb9-56ef-4a4d-85da-5c3256a3ec36'),1
PUT,/wishlist/wishlist/badfe565-7338-4bce-88ad-9b910f4de9d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/badfe565-7338-4bce-88ad-9b910f4de9d8'),1
GET,/wishlist/wishlist/06a9ab3c-814f-4af1-bcfa-45efd44cb713,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/06a9ab3c-814f-4af1-bcfa-45efd44cb713'),1
GET,/wishlist/wishlist/97df7974-b626-476a-8288-9ab7441f4543,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/97df7974-b626-476a-8288-9ab7441f4543'),1
DELETE,/wishlist/wishlist/19419e8f-5fe7-4d57-8b3f-dd33cba4ca27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/19419e8f-5fe7-4d57-8b3f-dd33cba4ca27'),1
DELETE,/wishlist/wishlist/c5a8c62b-a482-45f4-8534-ae9b128a8c4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c5a8c62b-a482-45f4-8534-ae9b128a8c4c'),1
GET,/wishlist/wishlist/1e06c767-8c54-4d01-80a2-90808fad744d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1e06c767-8c54-4d01-80a2-90808fad744d'),1
DELETE,/wishlist/wishlist/745621bb-0a84-43d6-9e27-70f9a5d59e59,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/745621bb-0a84-43d6-9e27-70f9a5d59e59'),1
PUT,/wishlist/wishlist/4bb7d9d3-fe89-41f2-9419-eeed73d4cd22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4bb7d9d3-fe89-41f2-9419-eeed73d4cd22'),1
DELETE,/wishlist/wishlist/8d84ed9d-425b-442d-b4f2-ce3c695f7d1c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8d84ed9d-425b-442d-b4f2-ce3c695f7d1c'),1
DELETE,/wishlist/wishlist/a70e203d-c602-4484-b8da-cde78986bb1d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a70e203d-c602-4484-b8da-cde78986bb1d'),1
DELETE,/wishlist/wishlist/4dfb3e00-d7a7-4b1b-9afb-46d759962d26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4dfb3e00-d7a7-4b1b-9afb-46d759962d26'),1
GET,/wishlist/wishlist/6245af1e-aec6-46cd-a1b6-36c4954d744c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6245af1e-aec6-46cd-a1b6-36c4954d744c'),2
DELETE,/wishlist/wishlist/654258f4-3c87-4e73-8d3f-f8f2eef2a025,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/654258f4-3c87-4e73-8d3f-f8f2eef2a025'),1
GET,/wishlist/wishlist/c23133d2-d1be-41d3-9364-cabff7a186c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c23133d2-d1be-41d3-9364-cabff7a186c4'),1
DELETE,/wishlist/wishlist/9a82f6a5-f666-4d10-aab0-92295bbb83dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a82f6a5-f666-4d10-aab0-92295bbb83dd'),1
PUT,/wishlist/wishlist/662331a9-de73-45ba-8258-ee353f0587ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/662331a9-de73-45ba-8258-ee353f0587ec'),1
PUT,/wishlist/wishlist/f4ae80e7-1d2f-4dad-afee-cf5b25e54d1e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4ae80e7-1d2f-4dad-afee-cf5b25e54d1e'),1
GET,/wishlist/wishlist/a7114e3b-897a-4360-b679-41038c655aea,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a7114e3b-897a-4360-b679-41038c655aea'),1
DELETE,/wishlist/wishlist/c44bfe51-7e24-4e56-bbef-5203a1ac3cee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c44bfe51-7e24-4e56-bbef-5203a1ac3cee'),1
PUT,/wishlist/wishlist/54a7072d-7bf1-44ea-8be7-bc9339cb60e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54a7072d-7bf1-44ea-8be7-bc9339cb60e3'),1
DELETE,/wishlist/wishlist/17d94b62-ece9-4457-bef0-aa6f3827e3f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/17d94b62-ece9-4457-bef0-aa6f3827e3f4'),1
DELETE,/wishlist/wishlist/26a32fe7-39c7-4865-97aa-cce8c4980914,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/26a32fe7-39c7-4865-97aa-cce8c4980914'),1
DELETE,/wishlist/wishlist/6ad3d597-f208-40ec-99d4-2a3b833012cc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ad3d597-f208-40ec-99d4-2a3b833012cc'),1
GET,/wishlist/wishlist/a12ddabf-18b5-4e9c-b1f1-c110540f0c61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a12ddabf-18b5-4e9c-b1f1-c110540f0c61'),1
DELETE,/wishlist/wishlist/5aa471ed-d10f-4e06-bedd-5a9bc7e33324,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5aa471ed-d10f-4e06-bedd-5a9bc7e33324'),1
GET,/wishlist/wishlist/98054630-059c-4bfa-b098-0c0eca4d642f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/98054630-059c-4bfa-b098-0c0eca4d642f'),1
DELETE,/wishlist/wishlist/fa5648ba-92c5-4a07-88fd-3ddd5d6ba577,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fa5648ba-92c5-4a07-88fd-3ddd5d6ba577'),1
PUT,/wishlist/wishlist/9423ed63-7a20-4b1d-bc50-ea48978354d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9423ed63-7a20-4b1d-bc50-ea48978354d8'),1
DELETE,/wishlist/wishlist/0b10a57f-7545-426b-921e-2779deeda0e5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0b10a57f-7545-426b-921e-2779deeda0e5'),1
DELETE,/wishlist/wishlist/0394f9f7-2fc6-4a2e-9fed-d2e5249de46f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0394f9f7-2fc6-4a2e-9fed-d2e5249de46f'),1
GET,/wishlist/wishlist/e907bd34-f731-4236-8a0f-0820b296d07d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e907bd34-f731-4236-8a0f-0820b296d07d'),1
PUT,/wishlist/wishlist/dce1874c-57b9-4411-82d6-87e7b6993add,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dce1874c-57b9-4411-82d6-87e7b6993add'),1
DELETE,/wishlist/wishlist/d42bd27e-1c40-484c-96fa-9216ecb5d0ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d42bd27e-1c40-484c-96fa-9216ecb5d0ca'),1
DELETE,/wishlist/wishlist/e39831e0-5001-4126-9179-7c468fe9c20b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e39831e0-5001-4126-9179-7c468fe9c20b'),1
GET,/wishlist/wishlist/354fb8e9-5aff-4e76-8ffe-abfaebeb978b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/354fb8e9-5aff-4e76-8ffe-abfaebeb978b'),1
PUT,/wishlist/wishlist/f1408a43-cf2b-42ed-83b7-2850235368f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1408a43-cf2b-42ed-83b7-2850235368f8'),1
GET,/wishlist/wishlist/0834ea5b-9081-47f6-876b-0fa4ef1b3ca5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0834ea5b-9081-47f6-876b-0fa4ef1b3ca5'),1
GET,/wishlist/wishlist/8bf08fd0-e745-4736-99b1-cda9c8fe3cd2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8bf08fd0-e745-4736-99b1-cda9c8fe3cd2'),1
DELETE,/wishlist/wishlist/d1b17d66-c403-41ad-9419-5cd665279459,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1b17d66-c403-41ad-9419-5cd665279459'),1
GET,/wishlist/wishlist/4957b1a3-4622-460a-9a54-68ce170dd01b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4957b1a3-4622-460a-9a54-68ce170dd01b'),1
DELETE,/wishlist/wishlist/d500a864-0fbb-4f87-8a41-fb40b3c67103,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d500a864-0fbb-4f87-8a41-fb40b3c67103'),1
GET,/wishlist/wishlist/54a7072d-7bf1-44ea-8be7-bc9339cb60e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54a7072d-7bf1-44ea-8be7-bc9339cb60e3'),1
DELETE,/wishlist/wishlist/0c857b3a-65d6-4e97-9105-eb8ce25032be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0c857b3a-65d6-4e97-9105-eb8ce25032be'),1
DELETE,/wishlist/wishlist/9e598480-942b-4789-b86c-dfc4325ff0bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9e598480-942b-4789-b86c-dfc4325ff0bb'),1
GET,/wishlist/wishlist/9a9a4bf4-6163-4a31-89c2-04e5464dd70d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9a9a4bf4-6163-4a31-89c2-04e5464dd70d'),1
GET,/wishlist/wishlist/76609010-733b-4e8a-a936-277fec453cb8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/76609010-733b-4e8a-a936-277fec453cb8'),1
GET,/wishlist/wishlist/bf54c715-f66b-4d51-b1a7-6ddf7b4ce4c4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bf54c715-f66b-4d51-b1a7-6ddf7b4ce4c4'),2
GET,/wishlist/wishlist/914094bd-f26f-4d20-8833-3875fc4cc92e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/914094bd-f26f-4d20-8833-3875fc4cc92e'),1
PUT,/wishlist/wishlist/2da40245-2331-4f7d-b312-ea99b0fd5f94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2da40245-2331-4f7d-b312-ea99b0fd5f94'),1
GET,/wishlist/wishlist/71da80ef-9341-4811-af42-459b04449df4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71da80ef-9341-4811-af42-459b04449df4'),1
GET,/wishlist/wishlist/c998b67e-f01e-4f81-8508-ecfbc86efde5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c998b67e-f01e-4f81-8508-ecfbc86efde5'),1
DELETE,/wishlist/wishlist/fd7c3135-3bf8-4749-b963-845b33913078,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fd7c3135-3bf8-4749-b963-845b33913078'),1
DELETE,/wishlist/wishlist/565e298d-6c1c-4034-b131-d2924acca54c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/565e298d-6c1c-4034-b131-d2924acca54c'),1
GET,/wishlist/wishlist/bcf0c9fa-48ae-418f-ba81-3f0722d3b5be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bcf0c9fa-48ae-418f-ba81-3f0722d3b5be'),1
DELETE,/wishlist/wishlist/f9f0d855-dba6-4d9b-9621-c490cf374741,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f9f0d855-dba6-4d9b-9621-c490cf374741'),1
PUT,/wishlist/wishlist/4a249730-e652-450d-b4e5-29e8d7d1767a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a249730-e652-450d-b4e5-29e8d7d1767a'),1
DELETE,/wishlist/wishlist/f4d4f563-4e0b-4824-a6a1-183a645da291,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4d4f563-4e0b-4824-a6a1-183a645da291'),1
DELETE,/wishlist/wishlist/67bb5be8-7deb-4f8d-a36e-7ea28d493b93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67bb5be8-7deb-4f8d-a36e-7ea28d493b93'),1
DELETE,/wishlist/wishlist/98e3e9e3-f334-4c98-b54c-e522a56a0d28,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/98e3e9e3-f334-4c98-b54c-e522a56a0d28'),1
GET,/wishlist/wishlist/654258f4-3c87-4e73-8d3f-f8f2eef2a025,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/654258f4-3c87-4e73-8d3f-f8f2eef2a025'),1
GET,/wishlist/wishlist/f9035e2d-987b-4d89-8727-23078b4358ed,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f9035e2d-987b-4d89-8727-23078b4358ed'),1
GET,/wishlist/wishlist/397baddf-ef6b-4858-bcde-0102f7d64609,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/397baddf-ef6b-4858-bcde-0102f7d64609'),1
GET,/wishlist/wishlist/6c37d007-ee62-499a-9816-1f23f09f50f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c37d007-ee62-499a-9816-1f23f09f50f5'),1
DELETE,/wishlist/wishlist/2da0d3c5-5b57-4e21-ba6e-8fbdb4c27916,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2da0d3c5-5b57-4e21-ba6e-8fbdb4c27916'),1
DELETE,/wishlist/wishlist/acdc41b4-7efb-4401-956b-992880a0f3c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/acdc41b4-7efb-4401-956b-992880a0f3c0'),1
GET,/wishlist/wishlist/cf126e22-11e6-4b66-a54a-4f4d470615f8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cf126e22-11e6-4b66-a54a-4f4d470615f8'),1
GET,/wishlist/wishlist/ab12dc46-d3e4-42df-b506-b3277b879f2f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ab12dc46-d3e4-42df-b506-b3277b879f2f'),1
GET,/wishlist/wishlist/26a53581-f922-43ed-b1a9-71379cf1ae39,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/26a53581-f922-43ed-b1a9-71379cf1ae39'),1
GET,/wishlist/wishlist/3d0e6aba-a6e3-4660-9e3d-1bdbec084285,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3d0e6aba-a6e3-4660-9e3d-1bdbec084285'),1
DELETE,/wishlist/wishlist/20e37af4-4269-445c-98dc-175e986292ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20e37af4-4269-445c-98dc-175e986292ea'),1
DELETE,/wishlist/wishlist/14621608-9a50-4423-8c2b-c2aae270621c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14621608-9a50-4423-8c2b-c2aae270621c'),1
DELETE,/wishlist/wishlist/6a00c738-7003-4e22-9c72-6df10d2e00d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6a00c738-7003-4e22-9c72-6df10d2e00d5'),1
DELETE,/wishlist/wishlist/9d02228d-1687-4809-b44b-4ab770fb86f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9d02228d-1687-4809-b44b-4ab770fb86f7'),1
PUT,/wishlist/wishlist/1b776049-9e22-4545-9d1a-ea8097cd6ba7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b776049-9e22-4545-9d1a-ea8097cd6ba7'),1
GET,/wishlist/wishlist/349c13ae-eb57-49cc-ad34-31b629471e82,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/349c13ae-eb57-49cc-ad34-31b629471e82'),1
GET,/wishlist/wishlist/c03a358c-e367-4170-adb2-48bfa638ef7d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c03a358c-e367-4170-adb2-48bfa638ef7d'),1
DELETE,/wishlist/wishlist/05a610a5-70db-41e4-a535-8a0b28071a5e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/05a610a5-70db-41e4-a535-8a0b28071a5e'),1
DELETE,/wishlist/wishlist/34428e82-f799-456d-a7fa-7d618ca0a980,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/34428e82-f799-456d-a7fa-7d618ca0a980'),1
PUT,/wishlist/wishlist/862bae9e-e355-4fe7-b1b1-bf63a52514fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/862bae9e-e355-4fe7-b1b1-bf63a52514fb'),1
GET,/wishlist/wishlist/42f4dc92-c39d-467e-ba55-576d97bd9d1d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/42f4dc92-c39d-467e-ba55-576d97bd9d1d'),1
GET,/wishlist/wishlist/2e8a5499-5295-4918-982c-651f6e976bfc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2e8a5499-5295-4918-982c-651f6e976bfc'),1
GET,/wishlist/wishlist/5e399a21-ea34-4725-82d8-82cd1b4199a4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5e399a21-ea34-4725-82d8-82cd1b4199a4'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),147
PUT,/wishlist/wishlist/2842c91b-ec48-4500-b2eb-ded95b49f120,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2842c91b-ec48-4500-b2eb-ded95b49f120'),1
GET,/wishlist/wishlist/0ab9a3bd-a78e-4af0-8a81-b46719a52a5b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0ab9a3bd-a78e-4af0-8a81-b46719a52a5b'),1
DELETE,/wishlist/wishlist/997baf16-8a47-4233-a4d4-f3fdf7c886cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/997baf16-8a47-4233-a4d4-f3fdf7c886cd'),1
PUT,/wishlist/wishlist/b36064c8-038d-44a3-98e6-8d004931069c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b36064c8-038d-44a3-98e6-8d004931069c'),1
GET,/wishlist/wishlist/4b45a8b2-ce44-47ed-b62a-1c1f335de9f4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4b45a8b2-ce44-47ed-b62a-1c1f335de9f4'),1
DELETE,/wishlist/wishlist/59d0d721-48bd-4e60-87c8-4f1147a32277,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/59d0d721-48bd-4e60-87c8-4f1147a32277'),1
PUT,/wishlist/wishlist/98645e00-e275-4a2a-ad59-0b52a88b4f45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/98645e00-e275-4a2a-ad59-0b52a88b4f45'),1
DELETE,/wishlist/wishlist/4d83a6d9-a92f-484f-8a66-ea874fca9596,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d83a6d9-a92f-484f-8a66-ea874fca9596'),1
GET,/wishlist/wishlist/4ceb3d1f-dfc4-4ee9-a61d-b383ffd347fa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4ceb3d1f-dfc4-4ee9-a61d-b383ffd347fa'),1
DELETE,/wishlist/wishlist/87ba5d61-57bb-4153-b2fd-d4260b5f1468,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/87ba5d61-57bb-4153-b2fd-d4260b5f1468'),1
DELETE,/wishlist/wishlist/c95837ec-391f-41df-a576-18b83749840d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c95837ec-391f-41df-a576-18b83749840d'),1
DELETE,/wishlist/wishlist/351a8dc6-6b0c-4652-8d79-33a226ff0941,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/351a8dc6-6b0c-4652-8d79-33a226ff0941'),1
DELETE,/wishlist/wishlist/4957b1a3-4622-460a-9a54-68ce170dd01b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4957b1a3-4622-460a-9a54-68ce170dd01b'),1
GET,/wishlist/wishlist/53dd8d79-e6e0-4bae-9d49-60cbe6103432,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/53dd8d79-e6e0-4bae-9d49-60cbe6103432'),1
DELETE,/wishlist/wishlist/04c83288-43ef-402e-af38-c3a1239d7973,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/04c83288-43ef-402e-af38-c3a1239d7973'),1
DELETE,/wishlist/wishlist/c548e2a6-f875-42d7-bb4f-d3f5d00b1cb5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c548e2a6-f875-42d7-bb4f-d3f5d00b1cb5'),1
GET,/wishlist/wishlist/4a7705fb-2831-41ab-aa2d-2c2e06294e7a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4a7705fb-2831-41ab-aa2d-2c2e06294e7a'),1
GET,/wishlist/wishlist/39560bd8-608b-435c-ae77-2870ecb00aff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/39560bd8-608b-435c-ae77-2870ecb00aff'),1
GET,/wishlist/wishlist/090033f2-57cc-4cae-93ae-3456bb64dfb9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/090033f2-57cc-4cae-93ae-3456bb64dfb9'),2
GET,/wishlist/wishlist/f8b6162d-8cff-40d2-bc6b-369075e3cdf1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f8b6162d-8cff-40d2-bc6b-369075e3cdf1'),1
DELETE,/wishlist/wishlist/48796dea-b930-4a85-8d1f-388d90b0ecf7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48796dea-b930-4a85-8d1f-388d90b0ecf7'),1
PUT,/wishlist/wishlist/9e598480-942b-4789-b86c-dfc4325ff0bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9e598480-942b-4789-b86c-dfc4325ff0bb'),1
GET,/wishlist/wishlist/c519a7ee-6fdd-4e8c-a9bd-9b0f5aced43a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c519a7ee-6fdd-4e8c-a9bd-9b0f5aced43a'),1
DELETE,/wishlist/wishlist/d23f949f-4c2a-4417-88dc-ab03bde1d214,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d23f949f-4c2a-4417-88dc-ab03bde1d214'),1
PUT,/wishlist/wishlist/f8b6162d-8cff-40d2-bc6b-369075e3cdf1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8b6162d-8cff-40d2-bc6b-369075e3cdf1'),1
GET,/wishlist/wishlist/8d84ed9d-425b-442d-b4f2-ce3c695f7d1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d84ed9d-425b-442d-b4f2-ce3c695f7d1c'),1
DELETE,/wishlist/wishlist/6395026b-18b6-4a55-98f9-31a6b0c3e47e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6395026b-18b6-4a55-98f9-31a6b0c3e47e'),1
GET,/wishlist/wishlist/d70ac490-a818-4eb5-ae3f-48e40b81f07c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d70ac490-a818-4eb5-ae3f-48e40b81f07c'),1
DELETE,/wishlist/wishlist/a81bd405-0712-4015-aa3b-79751ceaacd3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a81bd405-0712-4015-aa3b-79751ceaacd3'),1
DELETE,/wishlist/wishlist/b9dcca78-0143-443a-8835-2f6a73ac6db6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b9dcca78-0143-443a-8835-2f6a73ac6db6'),1
DELETE,/wishlist/wishlist/d17ba52f-4024-4468-82ea-da673b0aad70,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d17ba52f-4024-4468-82ea-da673b0aad70'),1
DELETE,/wishlist/wishlist/ae761da7-6439-4cab-bddb-87aca07f0fdb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae761da7-6439-4cab-bddb-87aca07f0fdb'),1
PUT,/wishlist/wishlist/ec9c2637-86f4-4c99-9e75-6052c6e03284,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec9c2637-86f4-4c99-9e75-6052c6e03284'),1
GET,/wishlist/wishlist/5bce5411-5d12-4afc-99a0-13805addc110,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5bce5411-5d12-4afc-99a0-13805addc110'),1
DELETE,/wishlist/wishlist/b685f4e0-f9d2-4bce-9bd2-d0d4149f4330,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b685f4e0-f9d2-4bce-9bd2-d0d4149f4330'),1
GET,/wishlist/wishlist/5c32aa6e-431f-432b-ab04-9d2014894815,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5c32aa6e-431f-432b-ab04-9d2014894815'),1
DELETE,/wishlist/wishlist/e44131f6-15d1-41aa-8b25-e0734f97a788,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e44131f6-15d1-41aa-8b25-e0734f97a788'),1
GET,/wishlist/wishlist/2da0d3c5-5b57-4e21-ba6e-8fbdb4c27916,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2da0d3c5-5b57-4e21-ba6e-8fbdb4c27916'),1
