Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/e94012b0-5806-4786-af6f-1eefa3409a88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e94012b0-5806-4786-af6f-1eefa3409a88'),1
GET,/wishlist/wishlist/390bc9c6-0d8b-4edb-92a9-c1557da14d64,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/390bc9c6-0d8b-4edb-92a9-c1557da14d64'),1
DELETE,/wishlist/wishlist/360d8a99-63a0-440a-b067-ef07a66ac031,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/360d8a99-63a0-440a-b067-ef07a66ac031'),1
DELETE,/wishlist/wishlist/ac55f793-e574-4d1a-ba37-5963e09a013c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac55f793-e574-4d1a-ba37-5963e09a013c'),1
GET,/wishlist/wishlist/c1a7e604-3837-4cd5-b23b-3686921d5fea,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c1a7e604-3837-4cd5-b23b-3686921d5fea'),1
GET,/wishlist/wishlist/e0294400-d882-4bbb-a36a-a3baaca69354,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0294400-d882-4bbb-a36a-a3baaca69354'),1
DELETE,/wishlist/wishlist/55ac12dd-ba44-4f32-9d51-e54b7161f9ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/55ac12dd-ba44-4f32-9d51-e54b7161f9ae'),1
DELETE,/wishlist/wishlist/e74d0afe-ba11-48bb-9a99-22fa8863bb4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e74d0afe-ba11-48bb-9a99-22fa8863bb4f'),1
GET,/wishlist/wishlist/39038538-afb2-4b89-8f87-007128f8ff67,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/39038538-afb2-4b89-8f87-007128f8ff67'),1
DELETE,/wishlist/wishlist/2f14eeb1-dfb1-488d-a488-8e9ef5889b2d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2f14eeb1-dfb1-488d-a488-8e9ef5889b2d'),1
PUT,/wishlist/wishlist/ee59688a-681f-4b28-a7e2-d2447eccd6fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee59688a-681f-4b28-a7e2-d2447eccd6fc'),1
GET,/wishlist/wishlist/ed29d3e3-f803-48b3-bc43-f74e2e9beca5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed29d3e3-f803-48b3-bc43-f74e2e9beca5'),1
GET,/wishlist/wishlist/73df62e0-81dc-423d-8ffd-71b53e6d994c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73df62e0-81dc-423d-8ffd-71b53e6d994c'),1
DELETE,/wishlist/wishlist/6469a1a5-9e60-4367-871b-c618799c700b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6469a1a5-9e60-4367-871b-c618799c700b'),1
GET,/wishlist/wishlist/2eeb1ce9-0054-4449-bc77-3b42c1e8a063,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2eeb1ce9-0054-4449-bc77-3b42c1e8a063'),1
DELETE,/wishlist/wishlist/6edb24d4-bd59-47d0-84a2-31ac56a02bc2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6edb24d4-bd59-47d0-84a2-31ac56a02bc2'),1
PUT,/wishlist/wishlist/bfe8f954-5f77-4765-bd99-19f135ca4f69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bfe8f954-5f77-4765-bd99-19f135ca4f69'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),162
DELETE,/wishlist/wishlist/402928e6-8ab2-45d0-838c-adc15a9abf4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/402928e6-8ab2-45d0-838c-adc15a9abf4e'),1
PUT,/wishlist/wishlist/3f171539-33dd-430e-81d2-85c1186d77a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f171539-33dd-430e-81d2-85c1186d77a7'),1
DELETE,/wishlist/wishlist/031d596d-2bb5-4e78-bb48-84f598c39b9c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/031d596d-2bb5-4e78-bb48-84f598c39b9c'),1
GET,/wishlist/wishlist/7a3b1763-a28e-44ef-97dc-1fbffb76c558,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7a3b1763-a28e-44ef-97dc-1fbffb76c558'),1
GET,/wishlist/wishlist/0f8f0e3f-cada-4984-8de7-7300a3024380,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0f8f0e3f-cada-4984-8de7-7300a3024380'),1
DELETE,/wishlist/wishlist/4f7f57da-6f8f-47a8-b0f0-b4e2275d99f5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4f7f57da-6f8f-47a8-b0f0-b4e2275d99f5'),2
GET,/wishlist/wishlist/a32c4391-763d-4b57-ae4b-5cad28f451b8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a32c4391-763d-4b57-ae4b-5cad28f451b8'),1
DELETE,/wishlist/wishlist/39daa933-4b98-40b2-9acc-04ebc6f48aca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/39daa933-4b98-40b2-9acc-04ebc6f48aca'),1
GET,/wishlist/wishlist/3ba26568-8d0c-49d4-adc6-3160329659cc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3ba26568-8d0c-49d4-adc6-3160329659cc'),1
GET,/wishlist/wishlist/40509527-c974-474f-826a-a3c54f9ce6e4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/40509527-c974-474f-826a-a3c54f9ce6e4'),1
DELETE,/wishlist/wishlist/39f1d368-38a6-42aa-a2eb-1ee6f07a7029,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/39f1d368-38a6-42aa-a2eb-1ee6f07a7029'),1
PUT,/wishlist/wishlist/d2ec7112-a095-4bda-8ea7-66d047c51bcd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d2ec7112-a095-4bda-8ea7-66d047c51bcd'),1
DELETE,/wishlist/wishlist/c7335034-faae-4689-93d8-610c7f1daac8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c7335034-faae-4689-93d8-610c7f1daac8'),1
DELETE,/wishlist/wishlist/1c2e8493-9972-4cbe-8a7a-771997088459,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1c2e8493-9972-4cbe-8a7a-771997088459'),1
PUT,/wishlist/wishlist/1c2e8493-9972-4cbe-8a7a-771997088459,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c2e8493-9972-4cbe-8a7a-771997088459'),1
DELETE,/wishlist/wishlist/5d825ebb-82fc-4d10-a3ef-729c9b6c8dd0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5d825ebb-82fc-4d10-a3ef-729c9b6c8dd0'),1
DELETE,/wishlist/wishlist/795cbb99-ea3f-4944-b1b5-f685103641ad,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/795cbb99-ea3f-4944-b1b5-f685103641ad'),1
DELETE,/wishlist/wishlist/e69cb930-4711-4c0b-9009-a48fec067e12,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e69cb930-4711-4c0b-9009-a48fec067e12'),1
GET,/wishlist/wishlist/213432dc-a143-4e32-ad20-8e5e20cafc0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/213432dc-a143-4e32-ad20-8e5e20cafc0a'),1
GET,/wishlist/wishlist/2095eaee-8913-48ae-9370-7e20d8725b5a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2095eaee-8913-48ae-9370-7e20d8725b5a'),1
DELETE,/wishlist/wishlist/ccfeb25f-ad53-4d36-a3b3-438cad623c6c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ccfeb25f-ad53-4d36-a3b3-438cad623c6c'),1
GET,/wishlist/wishlist/594f04f3-852a-4cc3-a0f0-a70887e54c6c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/594f04f3-852a-4cc3-a0f0-a70887e54c6c'),1
GET,/wishlist/wishlist/6644d2df-7b19-4cff-a541-fdbdbd477b53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6644d2df-7b19-4cff-a541-fdbdbd477b53'),1
DELETE,/wishlist/wishlist/cc25283f-2b51-4c9c-898b-04ff9d2fb3c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cc25283f-2b51-4c9c-898b-04ff9d2fb3c1'),1
DELETE,/wishlist/wishlist/2a8e1ae7-cc33-4b71-a190-127c33ec3eb2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2a8e1ae7-cc33-4b71-a190-127c33ec3eb2'),1
DELETE,/wishlist/wishlist/1383ed18-ae82-486e-a049-db34a0549397,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1383ed18-ae82-486e-a049-db34a0549397'),1
GET,/wishlist/wishlist/36b8dd82-7066-44e4-b2db-f88a721f13c9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/36b8dd82-7066-44e4-b2db-f88a721f13c9'),1
DELETE,/wishlist/wishlist/f8acf2f8-a96c-4f44-9b7a-597606c9d275,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f8acf2f8-a96c-4f44-9b7a-597606c9d275'),1
PUT,/wishlist/wishlist/bed6b8bc-af65-4d95-8690-5ceff07751a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bed6b8bc-af65-4d95-8690-5ceff07751a5'),1
DELETE,/wishlist/wishlist/79a9f42c-23c1-453e-b1a0-5d96dbc6fcfe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/79a9f42c-23c1-453e-b1a0-5d96dbc6fcfe'),1
PUT,/wishlist/wishlist/a0c19abb-cedd-4b09-bc4f-6287ca70ec40,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0c19abb-cedd-4b09-bc4f-6287ca70ec40'),1
GET,/wishlist/wishlist/1c2e8493-9972-4cbe-8a7a-771997088459,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c2e8493-9972-4cbe-8a7a-771997088459'),1
PUT,/wishlist/wishlist/f56b77c7-ba2b-41e6-b903-679d696c39a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f56b77c7-ba2b-41e6-b903-679d696c39a8'),1
DELETE,/wishlist/wishlist/c100210a-8423-46d1-b1af-388de8395f20,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c100210a-8423-46d1-b1af-388de8395f20'),1
DELETE,/wishlist/wishlist/fdcce7c8-52c1-437a-b8ff-6d064da117a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fdcce7c8-52c1-437a-b8ff-6d064da117a0'),2
GET,/wishlist/wishlist/f1bc45ff-5ac7-47c4-87c0-03819fc298d7,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/f1bc45ff-5ac7-47c4-87c0-03819fc298d7'),1
PUT,/wishlist/wishlist/1b29f6ba-7168-4be4-9ce2-fe0d941df7bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b29f6ba-7168-4be4-9ce2-fe0d941df7bf'),1
DELETE,/wishlist/wishlist/51dd14dc-8858-427e-853d-c87a786993ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/51dd14dc-8858-427e-853d-c87a786993ca'),1
GET,/wishlist/wishlist/180525d1-1448-4584-a850-6be8a1cee90c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/180525d1-1448-4584-a850-6be8a1cee90c'),1
GET,/wishlist/wishlist/8ad0b62c-cf1c-410f-948a-5c407d912fb7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8ad0b62c-cf1c-410f-948a-5c407d912fb7'),1
DELETE,/wishlist/wishlist/4c5811e2-4ff7-448c-9fff-875d115a56d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4c5811e2-4ff7-448c-9fff-875d115a56d3'),1
GET,/wishlist/wishlist/4d1e896d-5ad4-4403-b992-400350b4f4fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d1e896d-5ad4-4403-b992-400350b4f4fc'),1
DELETE,/wishlist/wishlist/0bc9633e-9295-4fe7-8f45-45efde52ed35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0bc9633e-9295-4fe7-8f45-45efde52ed35'),1
PUT,/wishlist/wishlist/bc4795d4-5bf6-46fc-bd55-2cc4ad968208,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc4795d4-5bf6-46fc-bd55-2cc4ad968208'),1
GET,/wishlist/wishlist/b4f335a0-6543-4b36-b0d2-0a0a6d2159fe,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b4f335a0-6543-4b36-b0d2-0a0a6d2159fe'),1
DELETE,/wishlist/wishlist/c8904057-44f7-4e75-8991-e88a8a199cd5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c8904057-44f7-4e75-8991-e88a8a199cd5'),1
DELETE,/wishlist/wishlist/8a76f205-0285-41c2-94f5-8249d7b4bb0d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8a76f205-0285-41c2-94f5-8249d7b4bb0d'),1
DELETE,/wishlist/wishlist/7e8f46c1-deba-4ae8-9628-05cab1d739bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7e8f46c1-deba-4ae8-9628-05cab1d739bc'),1
DELETE,/wishlist/wishlist/fb46f674-97d1-4c3e-893d-d4608cd36c85,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fb46f674-97d1-4c3e-893d-d4608cd36c85'),1
DELETE,/wishlist/wishlist/1c7996ce-1ad1-4ddc-a984-d2419f5c3ec0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c7996ce-1ad1-4ddc-a984-d2419f5c3ec0'),1
DELETE,/wishlist/wishlist/02197469-d8ad-4e89-b6c7-644da3ef371d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/02197469-d8ad-4e89-b6c7-644da3ef371d'),1
PUT,/wishlist/wishlist/8d3b3179-129b-49c6-b257-3cb654bf4039,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d3b3179-129b-49c6-b257-3cb654bf4039'),1
GET,/wishlist/wishlist/7306e834-4f15-44bf-a096-8138cdaba895,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7306e834-4f15-44bf-a096-8138cdaba895'),1
GET,/wishlist/wishlist/88631d7e-c653-4a99-a747-900bed4b9974,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/88631d7e-c653-4a99-a747-900bed4b9974'),1
PUT,/wishlist/wishlist/c08b4ff8-9918-4352-82ac-b147cb18ece8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c08b4ff8-9918-4352-82ac-b147cb18ece8'),1
GET,/wishlist/wishlist/4a44e259-7e98-4db2-87ae-801015ff0d03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a44e259-7e98-4db2-87ae-801015ff0d03'),1
PUT,/wishlist/wishlist/ba384d42-2c66-4302-9967-24a52642b9c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba384d42-2c66-4302-9967-24a52642b9c5'),1
DELETE,/wishlist/wishlist/38aec3c3-9375-4750-93c4-47c0c1e1aeca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38aec3c3-9375-4750-93c4-47c0c1e1aeca'),1
DELETE,/wishlist/wishlist/b37004d4-94cf-41ff-bc49-a3febf8b0daf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b37004d4-94cf-41ff-bc49-a3febf8b0daf'),1
GET,/wishlist/wishlist/c7281946-88c8-4171-b2ec-91e85701b8ef,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c7281946-88c8-4171-b2ec-91e85701b8ef'),1
GET,/wishlist/wishlist/775e5b10-c9e1-46ee-a5ad-42e830e037ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/775e5b10-c9e1-46ee-a5ad-42e830e037ca'),1
GET,/wishlist/wishlist/6ea91ebc-73e3-44c7-92b6-8606f023b0bd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6ea91ebc-73e3-44c7-92b6-8606f023b0bd'),1
DELETE,/wishlist/wishlist/2188e43d-0d93-4648-a99a-3c9eca131a01,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2188e43d-0d93-4648-a99a-3c9eca131a01'),1
DELETE,/wishlist/wishlist/94b1409d-069f-431c-be1c-854328fe948d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/94b1409d-069f-431c-be1c-854328fe948d'),1
GET,/wishlist/wishlist/6eb24849-335f-4728-ab3f-90794789eb23,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6eb24849-335f-4728-ab3f-90794789eb23'),1
GET,/wishlist/wishlist/fc6c07ac-64af-4255-bdf6-4f835984d2a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc6c07ac-64af-4255-bdf6-4f835984d2a8'),1
DELETE,/wishlist/wishlist/edc5fcd3-d4bf-499c-bf01-585045769f36,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/edc5fcd3-d4bf-499c-bf01-585045769f36'),1
DELETE,/wishlist/wishlist/425ab03e-a3e8-48cf-8f61-738161f45566,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/425ab03e-a3e8-48cf-8f61-738161f45566'),1
DELETE,/wishlist/wishlist/4f0c46af-4602-4636-b82c-14316dbc0006,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4f0c46af-4602-4636-b82c-14316dbc0006'),1
DELETE,/wishlist/wishlist/b28e7038-d06f-4adf-8091-c9d17dcd5143,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b28e7038-d06f-4adf-8091-c9d17dcd5143'),1
PUT,/wishlist/wishlist/4470df22-4d41-49a8-aa31-e6169bd5d828,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4470df22-4d41-49a8-aa31-e6169bd5d828'),1
GET,/wishlist/wishlist/85334d10-0e24-4b29-b752-2c29aa7dbf08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/85334d10-0e24-4b29-b752-2c29aa7dbf08'),1
PUT,/wishlist/wishlist/f7ca297b-7796-4f10-b6d7-f2b927eee0c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7ca297b-7796-4f10-b6d7-f2b927eee0c5'),1
DELETE,/wishlist/wishlist/f55c8b50-2bc4-40ce-830c-a50595267058,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f55c8b50-2bc4-40ce-830c-a50595267058'),2
DELETE,/wishlist/wishlist/f0f1adab-c35b-4d3a-8b98-4630afdd8fcb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f0f1adab-c35b-4d3a-8b98-4630afdd8fcb'),2
GET,/wishlist/wishlist/68917e04-9ff3-4ed7-94bf-d1b299fddffb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/68917e04-9ff3-4ed7-94bf-d1b299fddffb'),1
DELETE,/wishlist/wishlist/0c39872f-a3a5-4ed1-bd2b-f15f4891eaaa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0c39872f-a3a5-4ed1-bd2b-f15f4891eaaa'),1
DELETE,/wishlist/wishlist/467e2438-92fd-48ac-93a0-9927473acb48,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/467e2438-92fd-48ac-93a0-9927473acb48'),1
PUT,/wishlist/wishlist/a4374d13-a301-4eb0-8889-b9f562943347,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a4374d13-a301-4eb0-8889-b9f562943347'),1
DELETE,/wishlist/wishlist/20adbac1-2c55-4c81-9b21-ef7133f65621,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20adbac1-2c55-4c81-9b21-ef7133f65621'),1
DELETE,/wishlist/wishlist/7e7d188d-4e10-485a-b094-e3691c29dfd0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e7d188d-4e10-485a-b094-e3691c29dfd0'),1
PUT,/wishlist/wishlist/07489252-cea4-4de7-ae2f-aa523fe468bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07489252-cea4-4de7-ae2f-aa523fe468bb'),1
DELETE,/wishlist/wishlist/660d9bf2-d4e6-4f84-890a-fbae2dbf6343,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/660d9bf2-d4e6-4f84-890a-fbae2dbf6343'),1
GET,/wishlist/wishlist/e3e759ec-cdb5-46b4-9e64-0c54b5a00445,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e3e759ec-cdb5-46b4-9e64-0c54b5a00445'),1
DELETE,/wishlist/wishlist/48a3dad3-a80e-41a4-a42b-6247c5c1154e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48a3dad3-a80e-41a4-a42b-6247c5c1154e'),1
DELETE,/wishlist/wishlist/59ad3856-ec7b-4e79-9ec1-889f316559c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/59ad3856-ec7b-4e79-9ec1-889f316559c9'),1
GET,/wishlist/wishlist/f4b1c419-fb51-43d1-b429-384f638d33ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4b1c419-fb51-43d1-b429-384f638d33ef'),1
DELETE,/wishlist/wishlist/ce9e5a9f-34a2-47ab-92e6-1c46ef0f8b9d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ce9e5a9f-34a2-47ab-92e6-1c46ef0f8b9d'),1
PUT,/wishlist/wishlist/d51f387b-f476-4910-b5b0-fce80e90812a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d51f387b-f476-4910-b5b0-fce80e90812a'),1
PUT,/wishlist/wishlist/eacfd7c3-4356-4f82-856c-08d1a4202cd6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eacfd7c3-4356-4f82-856c-08d1a4202cd6'),1
GET,/wishlist/wishlist/912ee470-0965-4660-b77a-224f2648bef9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/912ee470-0965-4660-b77a-224f2648bef9'),1
DELETE,/wishlist/wishlist/84c7b830-82ce-4e55-911e-c27162d18b4c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/84c7b830-82ce-4e55-911e-c27162d18b4c'),1
DELETE,/wishlist/wishlist/8687daa7-bbf8-4f62-b81f-7cb95f9d80a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8687daa7-bbf8-4f62-b81f-7cb95f9d80a8'),1
DELETE,/wishlist/wishlist/3f7e07d0-e64a-4da1-aac7-14fff878b358,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f7e07d0-e64a-4da1-aac7-14fff878b358'),1
GET,/wishlist/wishlist/c2989fb2-0d57-4ab8-89d8-f26d4ac1b575,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c2989fb2-0d57-4ab8-89d8-f26d4ac1b575'),1
PUT,/wishlist/wishlist/47f7fece-e88f-43e4-89f9-6d90b885aa6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/47f7fece-e88f-43e4-89f9-6d90b885aa6e'),1
DELETE,/wishlist/wishlist/7517d559-3820-4b1e-b647-987e9f9ea34e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7517d559-3820-4b1e-b647-987e9f9ea34e'),1
GET,/wishlist/wishlist/a6392497-f716-430b-9e81-c66ef04f6aea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6392497-f716-430b-9e81-c66ef04f6aea'),1
DELETE,/wishlist/wishlist/cdfab3cf-d8bc-401e-bfc9-e0179db0011f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cdfab3cf-d8bc-401e-bfc9-e0179db0011f'),1
GET,/wishlist/wishlist/74886660-ddf8-438c-9956-ebfb915954f2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/74886660-ddf8-438c-9956-ebfb915954f2'),1
DELETE,/wishlist/wishlist/6b700f1d-fd36-479d-bc30-fbf3735f33e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b700f1d-fd36-479d-bc30-fbf3735f33e6'),1
PUT,/wishlist/wishlist/73df62e0-81dc-423d-8ffd-71b53e6d994c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73df62e0-81dc-423d-8ffd-71b53e6d994c'),1
DELETE,/wishlist/wishlist/e3e759ec-cdb5-46b4-9e64-0c54b5a00445,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e3e759ec-cdb5-46b4-9e64-0c54b5a00445'),1
DELETE,/wishlist/wishlist/86f63a18-e23b-4659-93df-3d4fd3997cc1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/86f63a18-e23b-4659-93df-3d4fd3997cc1'),1
PUT,/wishlist/wishlist/630f9eac-3a4f-4aea-a376-7c49f31bfaf3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/630f9eac-3a4f-4aea-a376-7c49f31bfaf3'),1
DELETE,/wishlist/wishlist/fa7a3416-f686-4bf0-b2c6-bb7d74ac9fb6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fa7a3416-f686-4bf0-b2c6-bb7d74ac9fb6'),2
DELETE,/wishlist/wishlist/71ee7ec5-145a-47e0-84db-6882f0aba134,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71ee7ec5-145a-47e0-84db-6882f0aba134'),1
DELETE,/wishlist/wishlist/36fb230a-88e5-49a6-be52-8ed619e16a7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/36fb230a-88e5-49a6-be52-8ed619e16a7f'),1
PUT,/wishlist/wishlist/d52aa625-073d-45d7-89b8-3477fad5ab52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d52aa625-073d-45d7-89b8-3477fad5ab52'),1
DELETE,/wishlist/wishlist/267de6b4-d9ba-4539-9f48-9cad7dc32706,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/267de6b4-d9ba-4539-9f48-9cad7dc32706'),1
DELETE,/wishlist/wishlist/752cba41-d8ac-4788-ac48-cae646dcc47c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/752cba41-d8ac-4788-ac48-cae646dcc47c'),1
GET,/wishlist/wishlist/bdf12258-0553-4a01-a2c0-54d08fa88b45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bdf12258-0553-4a01-a2c0-54d08fa88b45'),1
DELETE,/wishlist/wishlist/2bd876ad-a864-469d-a497-32ca7483f64f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2bd876ad-a864-469d-a497-32ca7483f64f'),1
GET,/wishlist/wishlist/268546b3-f774-4646-b116-be2f5c65c67b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/268546b3-f774-4646-b116-be2f5c65c67b'),1
DELETE,/wishlist/wishlist/57d00dfc-1e21-4d2b-89f7-41fc08d98de4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57d00dfc-1e21-4d2b-89f7-41fc08d98de4'),1
