Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/95b13e57-f6e3-4608-a868-50021327a5da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95b13e57-f6e3-4608-a868-50021327a5da'),1
DELETE,/wishlist/wishlist/b7f3b23d-1552-49cc-b88f-8765c7602b51,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b7f3b23d-1552-49cc-b88f-8765c7602b51'),1
PUT,/wishlist/wishlist/57845fec-b9b3-4211-8e3d-d5acd638cbeb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57845fec-b9b3-4211-8e3d-d5acd638cbeb'),1
PUT,/wishlist/wishlist/09d19b1e-609b-4dc2-a1b3-4e82d5cba18a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/09d19b1e-609b-4dc2-a1b3-4e82d5cba18a'),1
DELETE,/wishlist/wishlist/01fd8def-2139-4bd2-9b0b-406122da4f9e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/01fd8def-2139-4bd2-9b0b-406122da4f9e'),1
PUT,/wishlist/wishlist/211ab902-a7f2-4876-88bd-c8a11d9fbcc1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/211ab902-a7f2-4876-88bd-c8a11d9fbcc1'),1
PUT,/wishlist/wishlist/d15c22d4-bee5-44bb-b0c6-29cab760dc54,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d15c22d4-bee5-44bb-b0c6-29cab760dc54'),2
DELETE,/wishlist/wishlist/ad3ee47a-85fd-4aa6-8783-3cb4704c775c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad3ee47a-85fd-4aa6-8783-3cb4704c775c'),1
GET,/wishlist/wishlist/60a0acfd-8c51-41cc-bd7c-c4e2149fa9d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60a0acfd-8c51-41cc-bd7c-c4e2149fa9d1'),1
GET,/wishlist/wishlist/57bced71-2b17-4def-8900-dd573cfb814e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/57bced71-2b17-4def-8900-dd573cfb814e'),1
GET,/wishlist/wishlist/66927602-e729-449b-9071-55299d17aaf3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/66927602-e729-449b-9071-55299d17aaf3'),2
DELETE,/wishlist/wishlist/d5377224-ea14-4349-91a4-0cb5a37fea3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d5377224-ea14-4349-91a4-0cb5a37fea3e'),1
GET,/wishlist/wishlist/7ec3c3e4-63c3-41c0-9c62-b2505d09bf6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ec3c3e4-63c3-41c0-9c62-b2505d09bf6d'),2
PUT,/wishlist/wishlist/f8f1c100-3f62-482a-8a2d-dfcb3df5e300,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8f1c100-3f62-482a-8a2d-dfcb3df5e300'),1
GET,/wishlist/wishlist/5beb7ed1-39f6-433f-b6d6-3e6cf55c9a6b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5beb7ed1-39f6-433f-b6d6-3e6cf55c9a6b'),1
GET,/wishlist/wishlist/6deb18cc-cce2-49f6-b9fe-72b0416bab50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6deb18cc-cce2-49f6-b9fe-72b0416bab50'),1
GET,/wishlist/wishlist/5e01ac40-a3df-4f98-9fd0-9f6a71cd598f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5e01ac40-a3df-4f98-9fd0-9f6a71cd598f'),1
PUT,/wishlist/wishlist/2c43374c-d213-46ae-a88d-0a295caba8a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2c43374c-d213-46ae-a88d-0a295caba8a9'),3
PUT,/wishlist/wishlist/2888a309-1bff-4cd5-93dd-d7ee2d767d29,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2888a309-1bff-4cd5-93dd-d7ee2d767d29'),1
GET,/wishlist/wishlist/6f987517-be28-4bd0-9f29-68d099b531d7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6f987517-be28-4bd0-9f29-68d099b531d7'),1
GET,/wishlist/wishlist/182e9802-492d-4af4-813a-2e533d94f4bc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/182e9802-492d-4af4-813a-2e533d94f4bc'),2
GET,/wishlist/wishlist/f96baa33-ac02-41c7-8330-980dbe3f879c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f96baa33-ac02-41c7-8330-980dbe3f879c'),1
DELETE,/wishlist/wishlist/f4a5c083-b1c1-4dc0-966c-7b9838abc24a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4a5c083-b1c1-4dc0-966c-7b9838abc24a'),1
GET,/wishlist/wishlist/2c43374c-d213-46ae-a88d-0a295caba8a9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2c43374c-d213-46ae-a88d-0a295caba8a9'),3
PUT,/wishlist/wishlist/7b4e607f-f289-4dd4-ae54-cb8d46daddc2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b4e607f-f289-4dd4-ae54-cb8d46daddc2'),1
DELETE,/wishlist/wishlist/c1ba17fd-57f8-40b7-b098-f5d3ea36d8e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c1ba17fd-57f8-40b7-b098-f5d3ea36d8e8'),1
DELETE,/wishlist/wishlist/00cd795c-1cdb-4f3f-940b-b83f782e0bdb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/00cd795c-1cdb-4f3f-940b-b83f782e0bdb'),1
GET,/wishlist/wishlist/2dd0a267-7330-4c45-8b74-7e4f0313307a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2dd0a267-7330-4c45-8b74-7e4f0313307a'),1
DELETE,/wishlist/wishlist/7011b3d0-f51f-425c-8140-2db7517a6e31,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7011b3d0-f51f-425c-8140-2db7517a6e31'),1
DELETE,/wishlist/wishlist/b1fad5ef-0ede-4cf4-af9e-e20726cb5b89,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b1fad5ef-0ede-4cf4-af9e-e20726cb5b89'),1
DELETE,/wishlist/wishlist/fa2033b3-6a01-43d8-91ff-0bb305b372d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fa2033b3-6a01-43d8-91ff-0bb305b372d6'),1
DELETE,/wishlist/wishlist/65cc3a72-60de-4715-9d50-5b3840780f5f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/65cc3a72-60de-4715-9d50-5b3840780f5f'),1
DELETE,/wishlist/wishlist/8ca3b6cc-e729-4e8d-9c63-74f3026c284f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8ca3b6cc-e729-4e8d-9c63-74f3026c284f'),1
DELETE,/wishlist/wishlist/a5d132e8-daa3-418f-9e4b-0bf6e9aeb4b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a5d132e8-daa3-418f-9e4b-0bf6e9aeb4b3'),2
GET,/wishlist/wishlist/0505ba98-461e-4bb7-9e1d-42e9f4aca4b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0505ba98-461e-4bb7-9e1d-42e9f4aca4b7'),1
PUT,/wishlist/wishlist/1b0d46d2-4d9d-4f5a-83a3-76671b9efc63,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b0d46d2-4d9d-4f5a-83a3-76671b9efc63'),2
PUT,/wishlist/wishlist/8aff2264-e48a-4b8f-8ffe-8453ed60e3a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8aff2264-e48a-4b8f-8ffe-8453ed60e3a4'),2
GET,/wishlist/wishlist/a78de4e1-2296-4cba-96e3-0ea726e233c0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a78de4e1-2296-4cba-96e3-0ea726e233c0'),2
GET,/wishlist/wishlist/a5c22042-8969-4558-a2f5-c4efc68c63b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5c22042-8969-4558-a2f5-c4efc68c63b3'),1
GET,/wishlist/wishlist/bfd268ee-efaf-411a-9fec-cdd60737f195,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bfd268ee-efaf-411a-9fec-cdd60737f195'),1
GET,/wishlist/wishlist/0f4abca3-9461-48ee-a833-4dcb2b95ac90,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0f4abca3-9461-48ee-a833-4dcb2b95ac90'),1
GET,/wishlist/wishlist/1510ac7b-eb53-449d-b54b-6fb7bf52a6b0,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/1510ac7b-eb53-449d-b54b-6fb7bf52a6b0'),1
PUT,/wishlist/wishlist/fdb17c96-d937-4e2d-9515-137cd72f3549,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fdb17c96-d937-4e2d-9515-137cd72f3549'),1
PUT,/wishlist/wishlist/397b910b-44d9-4c93-9f26-0d20cee0bb74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/397b910b-44d9-4c93-9f26-0d20cee0bb74'),1
DELETE,/wishlist/wishlist/38f4589a-2061-4fa5-8692-3463086bccf4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/38f4589a-2061-4fa5-8692-3463086bccf4'),1
DELETE,/wishlist/wishlist/c9b95791-5d0a-49a0-befb-06ba9abc590a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c9b95791-5d0a-49a0-befb-06ba9abc590a'),1
GET,/wishlist/wishlist/a6737b45-f114-4589-b350-93368ce8899d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6737b45-f114-4589-b350-93368ce8899d'),1
GET,/wishlist/wishlist/0a4f3a2d-5604-43c4-8ce5-ec5b89d70faa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a4f3a2d-5604-43c4-8ce5-ec5b89d70faa'),1
PUT,/wishlist/wishlist/574cbcdb-daba-4225-b128-e679db6b3a1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/574cbcdb-daba-4225-b128-e679db6b3a1f'),1
DELETE,/wishlist/wishlist/86e7bc8b-365d-45f1-9a51-911e83239a63,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/86e7bc8b-365d-45f1-9a51-911e83239a63'),1
GET,/wishlist/wishlist/f1d52d26-3a5e-4ab9-a788-0074407af9bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1d52d26-3a5e-4ab9-a788-0074407af9bb'),1
GET,/wishlist/wishlist/4a68c036-8f00-4e91-8e43-d63570fdd143,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a68c036-8f00-4e91-8e43-d63570fdd143'),1
GET,/wishlist/wishlist/89bfb6dd-cfdd-464b-8f94-bd6822189ca5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89bfb6dd-cfdd-464b-8f94-bd6822189ca5'),1
GET,/wishlist/wishlist/98cb5410-a134-4d57-b412-b39ecb3f7262,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/98cb5410-a134-4d57-b412-b39ecb3f7262'),1
GET,/wishlist/wishlist/6ea7d90e-b256-461f-a0ca-b1f9d0fd6976,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ea7d90e-b256-461f-a0ca-b1f9d0fd6976'),1
PUT,/wishlist/wishlist/976fb21f-7c16-4d73-999a-365d37bea53c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/976fb21f-7c16-4d73-999a-365d37bea53c'),1
GET,/wishlist/wishlist/c47e34eb-06e9-4caa-935e-b623e136b9ff,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/c47e34eb-06e9-4caa-935e-b623e136b9ff'),2
GET,/wishlist/wishlist/4224e570-dd3c-476e-9ee9-2aec073466bc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4224e570-dd3c-476e-9ee9-2aec073466bc'),7
DELETE,/wishlist/wishlist/d6e44888-7b93-4395-8b09-95259d8e74b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d6e44888-7b93-4395-8b09-95259d8e74b2'),1
GET,/wishlist/wishlist/9d85b32f-a15f-43ca-b868-49f945674744,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d85b32f-a15f-43ca-b868-49f945674744'),1
DELETE,/wishlist/wishlist/82f0beb4-7f60-443d-8531-5586b0464b5c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/82f0beb4-7f60-443d-8531-5586b0464b5c'),1
GET,/wishlist/wishlist/d39a4426-3876-4233-81a7-631f5be8af21,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d39a4426-3876-4233-81a7-631f5be8af21'),1
DELETE,/wishlist/wishlist/3b6d1213-baf6-4fd6-94a6-bd261bbe690a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b6d1213-baf6-4fd6-94a6-bd261bbe690a'),1
DELETE,/wishlist/wishlist/8cae659b-2196-4d84-9f85-70dbc7ca88ed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8cae659b-2196-4d84-9f85-70dbc7ca88ed'),1
GET,/wishlist/wishlist/c60f0c4e-ed9a-4e8c-895d-c9b4ca5e9f05,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c60f0c4e-ed9a-4e8c-895d-c9b4ca5e9f05'),1
GET,/wishlist/wishlist/69436323-1fa3-4958-9cee-5db30ff6153b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/69436323-1fa3-4958-9cee-5db30ff6153b'),1
GET,/wishlist/wishlist/519fda36-49cb-45e5-b2e8-f4031c1a10fc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/519fda36-49cb-45e5-b2e8-f4031c1a10fc'),1
DELETE,/wishlist/wishlist/d789da8c-035e-4c3c-bc87-2d9f09546c05,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d789da8c-035e-4c3c-bc87-2d9f09546c05'),1
GET,/wishlist/wishlist/c5841d76-509d-41c2-abca-7a20a55ee1cc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c5841d76-509d-41c2-abca-7a20a55ee1cc'),1
DELETE,/wishlist/wishlist/00358b34-c76e-4eae-b831-30e788da2986,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/00358b34-c76e-4eae-b831-30e788da2986'),1
DELETE,/wishlist/wishlist/612d6f82-3939-4442-ac1a-89f484216edc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/612d6f82-3939-4442-ac1a-89f484216edc'),1
GET,/wishlist/wishlist/955d5406-f04c-412d-a18d-22683f0bd3c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/955d5406-f04c-412d-a18d-22683f0bd3c8'),1
GET,/wishlist/wishlist/629e3abb-c9a9-4704-a685-86fc3cbedb7b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/629e3abb-c9a9-4704-a685-86fc3cbedb7b'),2
GET,/wishlist/wishlist/9b26c305-f61c-4bf0-adfc-593d68be6d5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b26c305-f61c-4bf0-adfc-593d68be6d5b'),1
GET,/wishlist/wishlist/96c72574-5396-4b31-acbc-c01c1ce0891f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96c72574-5396-4b31-acbc-c01c1ce0891f'),1
DELETE,/wishlist/wishlist/f5d6bfcd-a28e-4925-874c-09cd63ac4b95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f5d6bfcd-a28e-4925-874c-09cd63ac4b95'),1
PUT,/wishlist/wishlist/5467db7a-19aa-4a0a-8708-277b2d910840,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5467db7a-19aa-4a0a-8708-277b2d910840'),1
GET,/wishlist/wishlist/46f23fd4-2333-4ca8-bfdf-20376b45b47b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/46f23fd4-2333-4ca8-bfdf-20376b45b47b'),1
GET,/wishlist/wishlist/37fc5887-e8d2-4913-a899-19dd99dad216,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/37fc5887-e8d2-4913-a899-19dd99dad216'),1
DELETE,/wishlist/wishlist/1c4a6c8b-e0d7-4f61-b9ce-364ef4a6a59a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c4a6c8b-e0d7-4f61-b9ce-364ef4a6a59a'),1
PUT,/wishlist/wishlist/f686d2b2-9fe0-410e-9258-293899931ae0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f686d2b2-9fe0-410e-9258-293899931ae0'),1
GET,/wishlist/wishlist/ff46ad6b-c7bc-40fe-8603-6f6828bf13ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff46ad6b-c7bc-40fe-8603-6f6828bf13ee'),1
DELETE,/wishlist/wishlist/8e2d7bec-a082-45e2-b663-d6d546d485d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8e2d7bec-a082-45e2-b663-d6d546d485d1'),1
GET,/wishlist/wishlist/1fe9fadc-66bf-4bbd-b969-b18c9d9c83e9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1fe9fadc-66bf-4bbd-b969-b18c9d9c83e9'),1
GET,/wishlist/wishlist/55e7a2d9-77b5-4536-b576-267226d9761e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/55e7a2d9-77b5-4536-b576-267226d9761e'),1
GET,/wishlist/wishlist/84a3b994-fcd5-433e-8467-6174001ab998,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/84a3b994-fcd5-433e-8467-6174001ab998'),1
GET,/wishlist/wishlist/3ae6566b-dbb0-4b39-a301-f239a057ddd3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ae6566b-dbb0-4b39-a301-f239a057ddd3'),1
DELETE,/wishlist/wishlist/4a68c036-8f00-4e91-8e43-d63570fdd143,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a68c036-8f00-4e91-8e43-d63570fdd143'),1
PUT,/wishlist/wishlist/4faaa241-b3af-4e68-b27c-348afaebb05b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4faaa241-b3af-4e68-b27c-348afaebb05b'),1
GET,/wishlist/wishlist/7ec93f3b-61f8-4990-bebb-9df8598e2a23,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ec93f3b-61f8-4990-bebb-9df8598e2a23'),1
GET,/wishlist/wishlist/2320b546-ed2a-4944-aefe-0792399d3f4b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2320b546-ed2a-4944-aefe-0792399d3f4b'),1
GET,/wishlist/wishlist/04fadd65-164c-4cda-8e76-4b7ff6483530,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/04fadd65-164c-4cda-8e76-4b7ff6483530'),1
GET,/wishlist/wishlist/a90a4bf5-e210-4ed3-9a23-86e2aa7432fd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a90a4bf5-e210-4ed3-9a23-86e2aa7432fd'),1
GET,/wishlist/wishlist/e003e5d6-706a-4467-8ca7-9592be904862,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e003e5d6-706a-4467-8ca7-9592be904862'),1
DELETE,/wishlist/wishlist/3b6d1213-baf6-4fd6-94a6-bd261bbe690a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3b6d1213-baf6-4fd6-94a6-bd261bbe690a'),1
GET,/wishlist/wishlist/abc283d9-f6f6-4f22-a7fe-ae66a559979d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/abc283d9-f6f6-4f22-a7fe-ae66a559979d'),1
GET,/wishlist/wishlist/d6e44888-7b93-4395-8b09-95259d8e74b2,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d6e44888-7b93-4395-8b09-95259d8e74b2'),1
GET,/wishlist/wishlist/a678b079-3739-4aa2-80e1-0135d0a897e2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a678b079-3739-4aa2-80e1-0135d0a897e2'),1
GET,/wishlist/wishlist/b4bd5c08-c756-44dc-aaa9-052e0a954dd1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b4bd5c08-c756-44dc-aaa9-052e0a954dd1'),1
GET,/wishlist/wishlist/978f0cd4-bb09-47e7-a894-49be93d915c9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/978f0cd4-bb09-47e7-a894-49be93d915c9'),1
DELETE,/wishlist/wishlist/1ea39a9c-e582-4862-b340-3b7057f6a19e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1ea39a9c-e582-4862-b340-3b7057f6a19e'),1
DELETE,/wishlist/wishlist/5d5c1066-1596-4c8a-b800-2566f97533ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d5c1066-1596-4c8a-b800-2566f97533ed'),1
PUT,/wishlist/wishlist/315c890f-bac8-4fc6-ad51-b7039826b82c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/315c890f-bac8-4fc6-ad51-b7039826b82c'),1
DELETE,/wishlist/wishlist/397b910b-44d9-4c93-9f26-0d20cee0bb74,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/397b910b-44d9-4c93-9f26-0d20cee0bb74'),1
GET,/wishlist/wishlist/d9552607-00e8-44ce-8e77-db504cd6447e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9552607-00e8-44ce-8e77-db504cd6447e'),1
DELETE,/wishlist/wishlist/7707704a-0a11-4336-ad79-79b031b28991,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7707704a-0a11-4336-ad79-79b031b28991'),1
GET,/wishlist/wishlist/4735c7d2-7d27-4489-8ca8-a0a80207f4bd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4735c7d2-7d27-4489-8ca8-a0a80207f4bd'),1
GET,/wishlist/wishlist/f4b7e81a-26f7-41fe-a659-2d9f2293e358,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4b7e81a-26f7-41fe-a659-2d9f2293e358'),1
DELETE,/wishlist/wishlist/63780d69-507d-45c4-aebd-4b2ee1f4bd14,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/63780d69-507d-45c4-aebd-4b2ee1f4bd14'),1
PUT,/wishlist/wishlist/4280245c-7d2f-46b3-ae58-8dfdaebd1e66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4280245c-7d2f-46b3-ae58-8dfdaebd1e66'),1
DELETE,/wishlist/wishlist/5bece946-1be2-41f6-9e0d-cf76306ca112,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5bece946-1be2-41f6-9e0d-cf76306ca112'),1
GET,/wishlist/wishlist/ded3165c-309b-48ab-958b-d97a801ea131,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ded3165c-309b-48ab-958b-d97a801ea131'),1
GET,/wishlist/wishlist/715a0f44-f38a-4c63-a051-47728a88b9bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/715a0f44-f38a-4c63-a051-47728a88b9bc'),1
DELETE,/wishlist/wishlist/2144d38f-44ea-47d3-9cfc-765694ba4f26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2144d38f-44ea-47d3-9cfc-765694ba4f26'),1
GET,/wishlist/wishlist/629e3abb-c9a9-4704-a685-86fc3cbedb7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/629e3abb-c9a9-4704-a685-86fc3cbedb7b'),1
GET,/wishlist/wishlist/9797795b-b9ac-4483-8cb1-43f3a61958b8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9797795b-b9ac-4483-8cb1-43f3a61958b8'),2
DELETE,/wishlist/wishlist/e8875606-46aa-4ff1-bb47-8a659d2d8729,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e8875606-46aa-4ff1-bb47-8a659d2d8729'),1
GET,/wishlist/wishlist/e4885b4c-d241-4dc0-bfab-625ac8e3c143,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e4885b4c-d241-4dc0-bfab-625ac8e3c143'),1
GET,/wishlist/wishlist/59b4cf74-5f17-471a-a509-8ebabc760abd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/59b4cf74-5f17-471a-a509-8ebabc760abd'),1
PUT,/wishlist/wishlist/47ffed78-05d2-4954-b79c-d96784754db0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/47ffed78-05d2-4954-b79c-d96784754db0'),1
DELETE,/wishlist/wishlist/7c33c605-0228-41b9-9529-7286d625aaaa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7c33c605-0228-41b9-9529-7286d625aaaa'),1
PUT,/wishlist/wishlist/796528f8-79ad-4604-a5a1-2575bd7d8d19,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/796528f8-79ad-4604-a5a1-2575bd7d8d19'),1
DELETE,/wishlist/wishlist/96f80979-2a9c-4d25-8e7a-2313cf5157ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96f80979-2a9c-4d25-8e7a-2313cf5157ab'),2
DELETE,/wishlist/wishlist/cef7f4e4-ab23-4d69-a5a9-0d25aa6ce7aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cef7f4e4-ab23-4d69-a5a9-0d25aa6ce7aa'),1
PUT,/wishlist/wishlist/a9438425-ab7f-44a0-baea-59d6c2f1fa6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9438425-ab7f-44a0-baea-59d6c2f1fa6a'),1
PUT,/wishlist/wishlist/bfd268ee-efaf-411a-9fec-cdd60737f195,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bfd268ee-efaf-411a-9fec-cdd60737f195'),1
DELETE,/wishlist/wishlist/bc788431-fa45-4662-a058-b3765070321f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc788431-fa45-4662-a058-b3765070321f'),2
PUT,/wishlist/wishlist/fef701c7-04b0-450a-921b-bd2df984824e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fef701c7-04b0-450a-921b-bd2df984824e'),1
GET,/wishlist/wishlist/e3a89391-b95b-488b-a6dd-984c9b14be42,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e3a89391-b95b-488b-a6dd-984c9b14be42'),1
DELETE,/wishlist/wishlist/7a765daf-bf87-452c-8199-c5f234256e76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7a765daf-bf87-452c-8199-c5f234256e76'),1
GET,/wishlist/wishlist/5fe59e56-c5f5-42da-8f53-a9657375cebb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5fe59e56-c5f5-42da-8f53-a9657375cebb'),1
GET,/wishlist/wishlist/2b551e2e-1a5e-4eee-9884-0dc3229c76ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2b551e2e-1a5e-4eee-9884-0dc3229c76ac'),1
GET,/wishlist/wishlist/af48b819-3e55-4e8c-81bd-1a05a5a03330,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/af48b819-3e55-4e8c-81bd-1a05a5a03330'),2
