Method,Name,Error,Occurrences
GET,/wishlist/wishlist/e3ef690f-fe74-4f93-900c-0b595f590c73,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e3ef690f-fe74-4f93-900c-0b595f590c73'),1
PUT,/wishlist/wishlist/49adb6c6-092b-4fd9-a4a5-b37c4a86e0e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/49adb6c6-092b-4fd9-a4a5-b37c4a86e0e9'),1
DELETE,/wishlist/wishlist/d0293786-6819-459c-be84-4e9dff904373,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d0293786-6819-459c-be84-4e9dff904373'),2
GET,/wishlist/wishlist/2588678f-874d-4275-a7b7-da7d1918403a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2588678f-874d-4275-a7b7-da7d1918403a'),1
GET,/wishlist/wishlist/8db731e4-cff4-4e15-aefb-6c952b4b603d,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/8db731e4-cff4-4e15-aefb-6c952b4b603d'),1
GET,/wishlist/wishlist/b047b0cf-b086-42f9-bc78-00cbe6883970,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b047b0cf-b086-42f9-bc78-00cbe6883970'),1
PUT,/wishlist/wishlist/32f8cf7b-af9f-48b1-a442-4eae83774a3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/32f8cf7b-af9f-48b1-a442-4eae83774a3e'),1
DELETE,/wishlist/wishlist/29df0492-86e0-4d05-8b6d-9cae2a1e45e3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/29df0492-86e0-4d05-8b6d-9cae2a1e45e3'),2
DELETE,/wishlist/wishlist/fa9c626b-e6d3-4c7b-8ec5-41055a046e3c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fa9c626b-e6d3-4c7b-8ec5-41055a046e3c'),1
GET,/wishlist/wishlist/1fa167b6-7adb-4a6e-8566-b860d84ba14b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1fa167b6-7adb-4a6e-8566-b860d84ba14b'),1
PUT,/wishlist/wishlist/5178efc5-9d73-47cb-8695-279c25cb5d28,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5178efc5-9d73-47cb-8695-279c25cb5d28'),1
DELETE,/wishlist/wishlist/855b58ab-62a0-41a6-b7f9-412b1f726390,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/855b58ab-62a0-41a6-b7f9-412b1f726390'),1
GET,/wishlist/wishlist/9b84fd35-d66d-4a89-aecc-00802247ed0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b84fd35-d66d-4a89-aecc-00802247ed0f'),1
GET,/wishlist/wishlist/3f3b6bcf-95dc-43c0-8ef1-9704f7492077,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f3b6bcf-95dc-43c0-8ef1-9704f7492077'),1
GET,/wishlist/wishlist/751ef819-7860-4a87-b702-1ca64c02fe8f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/751ef819-7860-4a87-b702-1ca64c02fe8f'),2
PUT,/wishlist/wishlist/35a76e25-19c8-4cab-81c0-bf3e8dcada02,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/35a76e25-19c8-4cab-81c0-bf3e8dcada02'),1
GET,/wishlist/wishlist/8f7bfc5f-60df-4243-8811-edebe77a5ed0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f7bfc5f-60df-4243-8811-edebe77a5ed0'),1
PUT,/wishlist/wishlist/3407b76a-b803-450c-9ac4-4bb110092a06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3407b76a-b803-450c-9ac4-4bb110092a06'),1
PUT,/wishlist/wishlist/877e7742-9096-4a54-bd69-6b3d82b83f93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/877e7742-9096-4a54-bd69-6b3d82b83f93'),1
PUT,/wishlist/wishlist/9457d5b0-1b88-40fa-9bf2-6f6e1281aa5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9457d5b0-1b88-40fa-9bf2-6f6e1281aa5b'),1
PUT,/wishlist/wishlist/6e7c5cc0-1a56-4f57-8f74-f7a5f8898464,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6e7c5cc0-1a56-4f57-8f74-f7a5f8898464'),1
PUT,/wishlist/wishlist/a6fe5d27-5f48-4d55-9b27-f40de0d18454,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6fe5d27-5f48-4d55-9b27-f40de0d18454'),1
DELETE,/wishlist/wishlist/9d176d9f-e617-4296-9e1d-53a32aa1679c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d176d9f-e617-4296-9e1d-53a32aa1679c'),1
GET,/wishlist/wishlist/f3bb0a26-cb59-45d1-a7c8-469aeba5c33a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3bb0a26-cb59-45d1-a7c8-469aeba5c33a'),1
DELETE,/wishlist/wishlist/aaf1dca1-b310-49d3-9742-7f8a354d2f7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aaf1dca1-b310-49d3-9742-7f8a354d2f7b'),1
GET,/wishlist/wishlist/81350b91-011c-40d2-8d0c-da4b15ac1224,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81350b91-011c-40d2-8d0c-da4b15ac1224'),1
PUT,/wishlist/wishlist/ba89f8b8-2264-4958-a5bf-fc2da80b48f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba89f8b8-2264-4958-a5bf-fc2da80b48f7'),1
DELETE,/wishlist/wishlist/f7d30cd7-7f8a-4d1e-a202-4471fa62af9e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f7d30cd7-7f8a-4d1e-a202-4471fa62af9e'),2
GET,/wishlist/wishlist/11fb68fc-f513-4287-941a-678f0eab790f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/11fb68fc-f513-4287-941a-678f0eab790f'),1
DELETE,/wishlist/wishlist/bdcd232d-78a7-4976-aab1-81bb709fb8d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bdcd232d-78a7-4976-aab1-81bb709fb8d7'),1
DELETE,/wishlist/wishlist/e7b6e05e-152b-49df-83e5-e076a3fedb2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e7b6e05e-152b-49df-83e5-e076a3fedb2b'),1
DELETE,/wishlist/wishlist/9996d7c8-df05-4d2d-b985-46b228a3ba5b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9996d7c8-df05-4d2d-b985-46b228a3ba5b'),1
GET,/wishlist/wishlist/034f2deb-c260-4b83-bcd4-2eaf8ca44960,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/034f2deb-c260-4b83-bcd4-2eaf8ca44960'),1
GET,/wishlist/wishlist/2ef33f0b-085e-4dd9-a56d-f377c5589dcf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2ef33f0b-085e-4dd9-a56d-f377c5589dcf'),4
GET,/wishlist/wishlist/506f4148-3bc8-452c-be9b-6a0ebab2e537,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/506f4148-3bc8-452c-be9b-6a0ebab2e537'),1
GET,/wishlist/wishlist/a6fe5d27-5f48-4d55-9b27-f40de0d18454,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a6fe5d27-5f48-4d55-9b27-f40de0d18454'),1
GET,/wishlist/wishlist/6a791112-5c36-4af2-88f0-cd092562fb2a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6a791112-5c36-4af2-88f0-cd092562fb2a'),1
GET,/wishlist/wishlist/04d42c5a-25db-41c0-b420-9e411d89f73f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/04d42c5a-25db-41c0-b420-9e411d89f73f'),1
PUT,/wishlist/wishlist/b84084f6-df15-42cb-b3dd-6fad315de5e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b84084f6-df15-42cb-b3dd-6fad315de5e1'),1
GET,/wishlist/wishlist/ba1031f0-0f70-4386-9f05-a770ed98e2d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba1031f0-0f70-4386-9f05-a770ed98e2d7'),2
GET,/wishlist/wishlist/20c47a6a-de6e-47ab-aa51-684a436b2542,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/20c47a6a-de6e-47ab-aa51-684a436b2542'),2
PUT,/wishlist/wishlist/ba1031f0-0f70-4386-9f05-a770ed98e2d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba1031f0-0f70-4386-9f05-a770ed98e2d7'),1
GET,/wishlist/wishlist/3e2b0710-ad08-45d6-ac12-de050d5241c5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3e2b0710-ad08-45d6-ac12-de050d5241c5'),2
DELETE,/wishlist/wishlist/d9fb2f0b-dec8-42d0-a6f7-053fd6670afb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d9fb2f0b-dec8-42d0-a6f7-053fd6670afb'),2
DELETE,/wishlist/wishlist/0a49755c-e48f-4c3b-acf2-19ae4a147213,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a49755c-e48f-4c3b-acf2-19ae4a147213'),1
DELETE,/wishlist/wishlist/89622853-925c-4e44-90df-0a0d1a45b191,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/89622853-925c-4e44-90df-0a0d1a45b191'),1
GET,/wishlist/wishlist/8f8be586-8dbe-44a0-8b9e-883162eb229b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/8f8be586-8dbe-44a0-8b9e-883162eb229b'),2
DELETE,/wishlist/wishlist/dbb96fd0-53c0-4cf0-809e-efe6a072c2d4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dbb96fd0-53c0-4cf0-809e-efe6a072c2d4'),1
GET,/wishlist/wishlist/49c457f3-4d7b-4dc6-8e45-50536b492bfb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/49c457f3-4d7b-4dc6-8e45-50536b492bfb'),1
PUT,/wishlist/wishlist/7f5d611e-0321-44eb-8167-24de1af2755f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7f5d611e-0321-44eb-8167-24de1af2755f'),1
DELETE,/wishlist/wishlist/b9530b99-e5b8-40be-beca-cf88b1edb6d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b9530b99-e5b8-40be-beca-cf88b1edb6d2'),1
GET,/wishlist/wishlist/a3a7fa45-c821-47e1-99a8-7a59c7da176d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a3a7fa45-c821-47e1-99a8-7a59c7da176d'),1
DELETE,/wishlist/wishlist/a3ad31a7-ecf9-4577-900d-07b17c82a968,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a3ad31a7-ecf9-4577-900d-07b17c82a968'),2
PUT,/wishlist/wishlist/bfd03a23-7b0c-496e-a95b-faeb19edb149,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bfd03a23-7b0c-496e-a95b-faeb19edb149'),1
GET,/wishlist/wishlist/77f4b4fa-46ca-4743-939d-8ea491495365,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/77f4b4fa-46ca-4743-939d-8ea491495365'),1
DELETE,/wishlist/wishlist/40aa321c-fcc2-4cb7-bcd9-cdbb0610c168,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40aa321c-fcc2-4cb7-bcd9-cdbb0610c168'),1
DELETE,/wishlist/wishlist/5f894b6b-f2a1-4356-8998-6bf48adc91ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f894b6b-f2a1-4356-8998-6bf48adc91ea'),1
GET,/wishlist/wishlist/7884d602-a313-4f9f-b306-99c2931cf472,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7884d602-a313-4f9f-b306-99c2931cf472'),1
PUT,/wishlist/wishlist/87a3bc46-5fc1-4e78-b31d-65fd3e914873,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/87a3bc46-5fc1-4e78-b31d-65fd3e914873'),1
GET,/wishlist/wishlist/40b94d60-1ba1-4049-97c0-2885be4ff3e5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40b94d60-1ba1-4049-97c0-2885be4ff3e5'),1
DELETE,/wishlist/wishlist/20c47a6a-de6e-47ab-aa51-684a436b2542,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/20c47a6a-de6e-47ab-aa51-684a436b2542'),1
DELETE,/wishlist/wishlist/b5b89192-f6d5-419a-b50f-052553e59885,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b5b89192-f6d5-419a-b50f-052553e59885'),1
GET,/wishlist/wishlist/28140c30-a72c-4312-a823-ad4409261fe2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/28140c30-a72c-4312-a823-ad4409261fe2'),1
PUT,/wishlist/wishlist/df0ef101-f222-45f2-a4a6-7dd440c5969a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/df0ef101-f222-45f2-a4a6-7dd440c5969a'),1
DELETE,/wishlist/wishlist/afce19f9-0a6c-4963-9e2d-cd377e1e290f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/afce19f9-0a6c-4963-9e2d-cd377e1e290f'),1
GET,/wishlist/wishlist/c37d7fb5-230b-42f6-9ca4-e97e3361fe8b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c37d7fb5-230b-42f6-9ca4-e97e3361fe8b'),1
GET,/wishlist/wishlist/02998ca3-8bf7-4558-af75-c504308816ab,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/02998ca3-8bf7-4558-af75-c504308816ab'),1
PUT,/wishlist/wishlist/22b84e98-e9f7-4469-9ee8-bdcd985aa3bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22b84e98-e9f7-4469-9ee8-bdcd985aa3bf'),1
DELETE,/wishlist/wishlist/09142a90-519d-4a4c-8115-6dff421afcb9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/09142a90-519d-4a4c-8115-6dff421afcb9'),1
DELETE,/wishlist/wishlist/14553b73-80d9-47c8-b8ad-ee391fb4ffde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14553b73-80d9-47c8-b8ad-ee391fb4ffde'),1
DELETE,/wishlist/wishlist/0f35c86c-f3c4-4821-93a5-a976a835b3fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0f35c86c-f3c4-4821-93a5-a976a835b3fa'),1
PUT,/wishlist/wishlist/0c889260-6714-4c73-a347-47c5d42fd755,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c889260-6714-4c73-a347-47c5d42fd755'),2
PUT,/wishlist/wishlist/21c56203-231e-4ad2-aeff-3e7aebce1767,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/21c56203-231e-4ad2-aeff-3e7aebce1767'),1
DELETE,/wishlist/wishlist/5d083944-6c45-4ffb-8e34-fe0913dc53c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d083944-6c45-4ffb-8e34-fe0913dc53c7'),1
PUT,/wishlist/wishlist/f435b9d5-e17f-464f-beca-05f0ccdbdcea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f435b9d5-e17f-464f-beca-05f0ccdbdcea'),1
PUT,/wishlist/wishlist/1e09da83-5821-474b-b9e3-c67040427e92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e09da83-5821-474b-b9e3-c67040427e92'),1
GET,/wishlist/wishlist/d452e900-0bba-43ae-ae2d-f4f503e40a19,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d452e900-0bba-43ae-ae2d-f4f503e40a19'),1
GET,/wishlist/wishlist/d451570a-af71-4f6e-bf66-c93b5fee8d0f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d451570a-af71-4f6e-bf66-c93b5fee8d0f'),1
GET,/wishlist/wishlist/846027d0-699e-4dc0-889c-d900b2cc6cc6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/846027d0-699e-4dc0-889c-d900b2cc6cc6'),1
GET,/wishlist/wishlist/523ca9f3-5428-410c-9087-c25d1a33e159,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/523ca9f3-5428-410c-9087-c25d1a33e159'),1
DELETE,/wishlist/wishlist/10df4607-48b0-491b-82fa-0edb4f82965d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/10df4607-48b0-491b-82fa-0edb4f82965d'),1
GET,/wishlist/wishlist/ebb88c5e-ce1e-4802-9180-9a902889722d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ebb88c5e-ce1e-4802-9180-9a902889722d'),1
DELETE,/wishlist/wishlist/d438232a-3a09-4abd-a919-670462f0d95f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d438232a-3a09-4abd-a919-670462f0d95f'),1
DELETE,/wishlist/wishlist/49c457f3-4d7b-4dc6-8e45-50536b492bfb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/49c457f3-4d7b-4dc6-8e45-50536b492bfb'),1
GET,/wishlist/wishlist/f3b1a40b-dc1d-4bae-b205-065b3c5447ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f3b1a40b-dc1d-4bae-b205-065b3c5447ac'),1
DELETE,/wishlist/wishlist/1940954c-629d-46fc-a6ed-054430698e91,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1940954c-629d-46fc-a6ed-054430698e91'),1
DELETE,/wishlist/wishlist/407b1e36-34a9-4b69-a56d-e87a835d982c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/407b1e36-34a9-4b69-a56d-e87a835d982c'),1
DELETE,/wishlist/wishlist/7cb5a445-c246-4a40-8784-5d5a37804506,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7cb5a445-c246-4a40-8784-5d5a37804506'),1
PUT,/wishlist/wishlist/e0e73912-5d97-4b2c-a9b7-f63a0f50704c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0e73912-5d97-4b2c-a9b7-f63a0f50704c'),2
GET,/wishlist/wishlist/7cb5a445-c246-4a40-8784-5d5a37804506,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7cb5a445-c246-4a40-8784-5d5a37804506'),1
PUT,/wishlist/wishlist/fad1f756-c061-4f81-a46c-a2b986159e8b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fad1f756-c061-4f81-a46c-a2b986159e8b'),1
DELETE,/wishlist/wishlist/028e221d-7f71-4822-9885-6ec0cea04873,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/028e221d-7f71-4822-9885-6ec0cea04873'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),252
DELETE,/wishlist/wishlist/498c1ae2-ded0-49c8-9c98-29221d8d8327,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/498c1ae2-ded0-49c8-9c98-29221d8d8327'),1
GET,/wishlist/wishlist/10a69809-3f22-4fa1-9885-3d33f3e296f1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/10a69809-3f22-4fa1-9885-3d33f3e296f1'),1
GET,/wishlist/wishlist/289c19f5-38d3-4c19-bd75-9eb625e02277,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/289c19f5-38d3-4c19-bd75-9eb625e02277'),1
PUT,/wishlist/wishlist/7182b70e-bd70-48c1-ac7e-56c8a547500e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7182b70e-bd70-48c1-ac7e-56c8a547500e'),1
DELETE,/wishlist/wishlist/d817f37e-69ed-419f-808b-39ece2759e2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d817f37e-69ed-419f-808b-39ece2759e2e'),1
PUT,/wishlist/wishlist/07882584-392e-4f66-b5e9-0a1a9ffdf32d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07882584-392e-4f66-b5e9-0a1a9ffdf32d'),1
GET,/wishlist/wishlist/1c6727a1-3938-4389-8fcd-39c05ff3d96b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c6727a1-3938-4389-8fcd-39c05ff3d96b'),1
GET,/wishlist/wishlist/b5f4b38f-ccd8-4534-afe9-17e9ea2293f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b5f4b38f-ccd8-4534-afe9-17e9ea2293f6'),1
DELETE,/wishlist/wishlist/ce9f118e-f76c-4cdb-b623-70a5068ba591,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ce9f118e-f76c-4cdb-b623-70a5068ba591'),1
DELETE,/wishlist/wishlist/1e523531-34ef-4018-9adc-4c5eec4b8991,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e523531-34ef-4018-9adc-4c5eec4b8991'),1
GET,/wishlist/wishlist/6207e98e-1eee-41e2-99a2-c5e8ac2eed38,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6207e98e-1eee-41e2-99a2-c5e8ac2eed38'),1
PUT,/wishlist/wishlist/6ec82a22-6c58-4d54-99eb-7265a5abfb96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ec82a22-6c58-4d54-99eb-7265a5abfb96'),1
GET,/wishlist/wishlist/7962fd35-f270-49fe-8a79-036986c6a6b8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7962fd35-f270-49fe-8a79-036986c6a6b8'),1
GET,/wishlist/wishlist/710f3de2-6296-4216-8538-9c263191a7ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/710f3de2-6296-4216-8538-9c263191a7ad'),1
DELETE,/wishlist/wishlist/8f7bfc5f-60df-4243-8811-edebe77a5ed0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8f7bfc5f-60df-4243-8811-edebe77a5ed0'),1
PUT,/wishlist/wishlist/bb1105f2-648a-4d6c-aa8c-a422a2a4b431,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb1105f2-648a-4d6c-aa8c-a422a2a4b431'),1
DELETE,/wishlist/wishlist/1e09da83-5821-474b-b9e3-c67040427e92,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1e09da83-5821-474b-b9e3-c67040427e92'),3
GET,/wishlist/wishlist/7884d602-a313-4f9f-b306-99c2931cf472,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7884d602-a313-4f9f-b306-99c2931cf472'),1
GET,/wishlist/wishlist/8e6f6cab-ccac-4da1-b0ab-f5a97aedbda0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8e6f6cab-ccac-4da1-b0ab-f5a97aedbda0'),1
GET,/wishlist/wishlist/626f7cba-b158-4804-b428-4eb49f4c70ba,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/626f7cba-b158-4804-b428-4eb49f4c70ba'),1
DELETE,/wishlist/wishlist/0c507855-512b-4f32-ba8c-db616f199f76,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0c507855-512b-4f32-ba8c-db616f199f76'),1
GET,/wishlist/wishlist/58c25bba-6dbd-4b6c-820c-8b1e103aec34,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/58c25bba-6dbd-4b6c-820c-8b1e103aec34'),2
GET,/wishlist/wishlist/68009624-748c-4f2a-b225-f6c93651ee00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68009624-748c-4f2a-b225-f6c93651ee00'),1
DELETE,/wishlist/wishlist/ba7fb298-f5a2-407e-b040-9707d16cb554,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ba7fb298-f5a2-407e-b040-9707d16cb554'),1
GET,/wishlist/wishlist/5b260049-6272-4549-bbcb-be1d855c3002,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5b260049-6272-4549-bbcb-be1d855c3002'),1
DELETE,/wishlist/wishlist/ce9f118e-f76c-4cdb-b623-70a5068ba591,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce9f118e-f76c-4cdb-b623-70a5068ba591'),1
DELETE,/wishlist/wishlist/608accf3-e4f1-482d-beac-43d6259aafc8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/608accf3-e4f1-482d-beac-43d6259aafc8'),1
GET,/wishlist/wishlist/e91d391f-3612-49da-bf3a-1448e422bd2a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e91d391f-3612-49da-bf3a-1448e422bd2a'),1
GET,/wishlist/wishlist/aac962a2-6aa9-46fa-a6e7-db3539cd0e8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aac962a2-6aa9-46fa-a6e7-db3539cd0e8f'),2
DELETE,/wishlist/wishlist/6fcd4faa-2901-4334-bb51-b6fe75648de2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6fcd4faa-2901-4334-bb51-b6fe75648de2'),1
DELETE,/wishlist/wishlist/0bd47f48-7f67-4009-ae95-60f183051957,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0bd47f48-7f67-4009-ae95-60f183051957'),1
DELETE,/wishlist/wishlist/a1b1f6e4-8f49-47b9-aeea-51ea31039916,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a1b1f6e4-8f49-47b9-aeea-51ea31039916'),1
GET,/wishlist/wishlist/a6265065-2ac4-4bd1-a35d-02bd401151c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6265065-2ac4-4bd1-a35d-02bd401151c5'),1
GET,/wishlist/wishlist/6bb50761-425e-4a4d-8bab-245c035599fd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6bb50761-425e-4a4d-8bab-245c035599fd'),1
PUT,/wishlist/wishlist/e317db27-d240-42ef-9cf0-313573b0ef60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e317db27-d240-42ef-9cf0-313573b0ef60'),1
PUT,/wishlist/wishlist/c7293d7b-c4a2-49c6-9d6f-7d4361afb2ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c7293d7b-c4a2-49c6-9d6f-7d4361afb2ae'),1
GET,/wishlist/wishlist/1c5eb204-6c7c-442d-a7d3-74d208d9c2e0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1c5eb204-6c7c-442d-a7d3-74d208d9c2e0'),1
GET,/wishlist/wishlist/e5a895a3-cc10-4265-96ba-a1cb74b7963e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5a895a3-cc10-4265-96ba-a1cb74b7963e'),1
GET,/wishlist/wishlist/9e7a82ca-1a63-4890-97f2-70f959ab740a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9e7a82ca-1a63-4890-97f2-70f959ab740a'),2
GET,/wishlist/wishlist/e5b8c468-0846-412a-9f00-c4c8484ad5f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5b8c468-0846-412a-9f00-c4c8484ad5f5'),1
DELETE,/wishlist/wishlist/e954a787-3ffd-48d2-acc1-4ec922229036,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e954a787-3ffd-48d2-acc1-4ec922229036'),1
