Method,Name,Error,Occurrences
GET,/wishlist/515f4a15-82cb-449b-8a21-7b8032a5b5b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/515f4a15-82cb-449b-8a21-7b8032a5b5b5'),1
GET,/wishlist/592aed0a-045d-4776-9079-4d197d2f0bf4,HTTPError('404 Client Error: Not Found for url: /wishlist/592aed0a-045d-4776-9079-4d197d2f0bf4'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),169
DELETE,/wishlist/91c31f81-7e4c-48df-a35e-068e1ea69f24,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/91c31f81-7e4c-48df-a35e-068e1ea69f24'),1
GET,/wishlist/1607c9aa-de8b-42ea-a65e-4b7116675958,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1607c9aa-de8b-42ea-a65e-4b7116675958'),1
GET,/wishlist/d1a89429-bf3b-412a-9461-0b2f186bb637,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d1a89429-bf3b-412a-9461-0b2f186bb637'),1
DELETE,/wishlist/a33ed86f-548d-46d5-bfc0-00e2ddb0e1c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a33ed86f-548d-46d5-bfc0-00e2ddb0e1c0'),1
GET,/wishlist/4d73b1ab-c4a1-4b0e-b051-b5c90ba3f7d7,HTTPError('404 Client Error: Not Found for url: /wishlist/4d73b1ab-c4a1-4b0e-b051-b5c90ba3f7d7'),1
DELETE,/wishlist/d4b8899d-6e9c-47ff-be44-1268994018ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d4b8899d-6e9c-47ff-be44-1268994018ae'),1
GET,/product,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",135
DELETE,/wishlist/8c2d1aac-b4a1-4be5-9762-79e07c2fa4e3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8c2d1aac-b4a1-4be5-9762-79e07c2fa4e3'),1
GET,/wishlist/08664bf7-731a-4ff7-8702-37cbcd20baff,HTTPError('404 Client Error: Not Found for url: /wishlist/08664bf7-731a-4ff7-8702-37cbcd20baff'),1
GET,/wishlist/9241f736-a474-48ee-8a2c-cd5e9669e3d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9241f736-a474-48ee-8a2c-cd5e9669e3d9'),1
GET,/wishlist/3e52176e-b2f9-42c7-aeec-1a26886541e8,HTTPError('404 Client Error: Not Found for url: /wishlist/3e52176e-b2f9-42c7-aeec-1a26886541e8'),1
DELETE,/wishlist/0414e8a6-6ad5-4d6e-8aea-f5ca99780425,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0414e8a6-6ad5-4d6e-8aea-f5ca99780425'),1
DELETE,/wishlist/74bd26e2-0d5f-4c77-9313-98a7e1e6bc34,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/74bd26e2-0d5f-4c77-9313-98a7e1e6bc34'),1
DELETE,/wishlist/bb1335a8-2da1-482a-9efc-cbe7c96bbb91,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bb1335a8-2da1-482a-9efc-cbe7c96bbb91'),1
GET,/wishlist/3c3b47d2-75e3-4d6f-9d06-3a301bab659c,HTTPError('404 Client Error: Not Found for url: /wishlist/3c3b47d2-75e3-4d6f-9d06-3a301bab659c'),1
GET,/wishlist/aebe68ac-a572-4b87-9326-89aa65299092,HTTPError('404 Client Error: Not Found for url: /wishlist/aebe68ac-a572-4b87-9326-89aa65299092'),1
DELETE,/wishlist/f1571e40-c23e-4988-8ed7-31323c25f963,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1571e40-c23e-4988-8ed7-31323c25f963'),1
GET,/wishlist/71d68824-1d1f-4464-90ea-58566be482e7,HTTPError('404 Client Error: Not Found for url: /wishlist/71d68824-1d1f-4464-90ea-58566be482e7'),1
DELETE,/wishlist/b0dc413f-e175-4663-8505-dbd47f8a1848,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b0dc413f-e175-4663-8505-dbd47f8a1848'),1
GET,/wishlist/9d73ba3f-9c17-4b9b-95a1-828dc329abbf,HTTPError('404 Client Error: Not Found for url: /wishlist/9d73ba3f-9c17-4b9b-95a1-828dc329abbf'),1
DELETE,/wishlist/9b37689d-495d-47f9-81ac-50f556bafea8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9b37689d-495d-47f9-81ac-50f556bafea8'),1
DELETE,/wishlist/42dfa5b9-679b-45fe-8280-933aa4c6a68e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/42dfa5b9-679b-45fe-8280-933aa4c6a68e'),1
PUT,/wishlist/e055398d-faad-4c65-b313-a4ed2df45d81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e055398d-faad-4c65-b313-a4ed2df45d81'),1
DELETE,/wishlist/78e5f118-6f05-4661-8957-4c47909a95ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/78e5f118-6f05-4661-8957-4c47909a95ae'),1
GET,/wishlist/ca1bf2fd-b658-4701-9684-6c1340106e6f,HTTPError('404 Client Error: Not Found for url: /wishlist/ca1bf2fd-b658-4701-9684-6c1340106e6f'),1
DELETE,/wishlist/c0bddb47-6704-42c2-9fbb-a090f0a4d0c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c0bddb47-6704-42c2-9fbb-a090f0a4d0c4'),1
GET,/wishlist/7a127a6c-3c96-43ed-bc6d-8ca8fcad0ef0,HTTPError('404 Client Error: Not Found for url: /wishlist/7a127a6c-3c96-43ed-bc6d-8ca8fcad0ef0'),1
GET,/wishlist/e94960e2-a538-4952-839e-0c59c32ba0e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e94960e2-a538-4952-839e-0c59c32ba0e2'),1
PUT,/wishlist/2597730f-c3bd-4b36-b556-1075147b0bc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2597730f-c3bd-4b36-b556-1075147b0bc6'),1
PUT,/wishlist/8cd670f4-00d4-4d94-a386-54eeba942bbb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8cd670f4-00d4-4d94-a386-54eeba942bbb'),1
DELETE,/wishlist/2bc66c13-4285-41b7-b816-422154a5127d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2bc66c13-4285-41b7-b816-422154a5127d'),1
DELETE,/wishlist/499ba70c-3b7c-4b1e-bfd6-2b7bab47d8c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/499ba70c-3b7c-4b1e-bfd6-2b7bab47d8c7'),1
DELETE,/wishlist/28ca08d6-fd31-4cf8-b87b-79055655939b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/28ca08d6-fd31-4cf8-b87b-79055655939b'),1
DELETE,/wishlist/3916391c-e5c7-442b-8d54-8162010816c6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3916391c-e5c7-442b-8d54-8162010816c6'),2
DELETE,/wishlist/907553b1-bc4d-4d12-861b-4c07cefba043,HTTPError('401 Client Error: Unauthorized for url: /wishlist/907553b1-bc4d-4d12-861b-4c07cefba043'),1
GET,/wishlist/8ed920e0-66fd-4769-baa3-71e8f2e8772f,HTTPError('404 Client Error: Not Found for url: /wishlist/8ed920e0-66fd-4769-baa3-71e8f2e8772f'),1
DELETE,/wishlist/cdf34a58-9bf5-4226-b5ec-3328fc307810,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cdf34a58-9bf5-4226-b5ec-3328fc307810'),1
GET,/wishlist/eb776e7c-4e33-4186-8f61-adda19f56810,HTTPError('404 Client Error: Not Found for url: /wishlist/eb776e7c-4e33-4186-8f61-adda19f56810'),1
GET,/wishlist/a6fd473e-e5b3-4a80-a977-c0568ee644e1,HTTPError('404 Client Error: Not Found for url: /wishlist/a6fd473e-e5b3-4a80-a977-c0568ee644e1'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),104
GET,/wishlist/bb1335a8-2da1-482a-9efc-cbe7c96bbb91,HTTPError('404 Client Error: Not Found for url: /wishlist/bb1335a8-2da1-482a-9efc-cbe7c96bbb91'),1
DELETE,/wishlist/d0d8be0b-6d3f-4dca-bd9b-f4c610f7462b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d0d8be0b-6d3f-4dca-bd9b-f4c610f7462b'),1
GET,/wishlist/61ec3984-1f84-43e4-9a17-97297a0640dd,HTTPError('404 Client Error: Not Found for url: /wishlist/61ec3984-1f84-43e4-9a17-97297a0640dd'),1
DELETE,/wishlist/61f6246f-7db6-418e-b8aa-0c3d2b1c21bb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/61f6246f-7db6-418e-b8aa-0c3d2b1c21bb'),1
DELETE,/wishlist/63c36a05-ccbf-44d8-99bc-1d1cd5182724,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/63c36a05-ccbf-44d8-99bc-1d1cd5182724'),1
GET,/wishlist/3c1f6831-36a6-45ba-a1e8-c815b33eb96d,HTTPError('404 Client Error: Not Found for url: /wishlist/3c1f6831-36a6-45ba-a1e8-c815b33eb96d'),1
DELETE,/wishlist/678e58c4-87f6-4d81-8163-48a185022a4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/678e58c4-87f6-4d81-8163-48a185022a4f'),1
DELETE,/wishlist/85997c5a-a198-4476-8dab-f3bd85619eda,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/85997c5a-a198-4476-8dab-f3bd85619eda'),1
DELETE,/wishlist/f96be78b-abb8-4f93-9320-827c59a54eef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f96be78b-abb8-4f93-9320-827c59a54eef'),1
DELETE,/wishlist/1a4d97a2-fc8e-4998-9089-5bff56edab9c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1a4d97a2-fc8e-4998-9089-5bff56edab9c'),1
GET,/wishlist/00a27950-c5d3-42e1-93f0-04beebde6456,HTTPError('404 Client Error: Not Found for url: /wishlist/00a27950-c5d3-42e1-93f0-04beebde6456'),1
GET,/wishlist/2b12c08f-6055-4de0-ad0a-64b6de5682ed,HTTPError('404 Client Error: Not Found for url: /wishlist/2b12c08f-6055-4de0-ad0a-64b6de5682ed'),1
DELETE,/wishlist/981e9b3c-c639-4a99-8fb8-ba8f7dc853c6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/981e9b3c-c639-4a99-8fb8-ba8f7dc853c6'),1
DELETE,/wishlist/ca1bf2fd-b658-4701-9684-6c1340106e6f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ca1bf2fd-b658-4701-9684-6c1340106e6f'),1
DELETE,/wishlist/515f4a15-82cb-449b-8a21-7b8032a5b5b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/515f4a15-82cb-449b-8a21-7b8032a5b5b5'),1
DELETE,/wishlist/73f0d511-290e-4e8e-a9ca-43e3de0cc56c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/73f0d511-290e-4e8e-a9ca-43e3de0cc56c'),1
GET,/wishlist/e7832c66-b267-4672-9228-fdc374c164d9,HTTPError('404 Client Error: Not Found for url: /wishlist/e7832c66-b267-4672-9228-fdc374c164d9'),2
GET,/wishlist/9e4975db-1001-464c-abd3-ab89587795c0,HTTPError('404 Client Error: Not Found for url: /wishlist/9e4975db-1001-464c-abd3-ab89587795c0'),2
DELETE,/wishlist/9bdd16ff-fed5-4dac-80cf-1ec789c703a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9bdd16ff-fed5-4dac-80cf-1ec789c703a8'),2
GET,/wishlist/3916391c-e5c7-442b-8d54-8162010816c6,HTTPError('403 Client Error: Forbidden for url: /wishlist/3916391c-e5c7-442b-8d54-8162010816c6'),1
PUT,/wishlist/acd86999-7a8b-48bd-b7b8-c07302172c6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/acd86999-7a8b-48bd-b7b8-c07302172c6a'),1
DELETE,/wishlist/d1a89429-bf3b-412a-9461-0b2f186bb637,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d1a89429-bf3b-412a-9461-0b2f186bb637'),1
DELETE,/wishlist/00a27950-c5d3-42e1-93f0-04beebde6456,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/00a27950-c5d3-42e1-93f0-04beebde6456'),1
PUT,/wishlist/cd57434d-014d-4c79-948b-7b0233a21a97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cd57434d-014d-4c79-948b-7b0233a21a97'),1
GET,/wishlist/678e58c4-87f6-4d81-8163-48a185022a4f,HTTPError('404 Client Error: Not Found for url: /wishlist/678e58c4-87f6-4d81-8163-48a185022a4f'),1
DELETE,/wishlist/8ed920e0-66fd-4769-baa3-71e8f2e8772f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8ed920e0-66fd-4769-baa3-71e8f2e8772f'),1
DELETE,/wishlist/0ecb88f9-b4bc-4839-a590-7e92b0859c3e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0ecb88f9-b4bc-4839-a590-7e92b0859c3e'),1
GET,/wishlist/c19d32e5-583a-40f3-99a7-35f9beb1c3da,HTTPError('404 Client Error: Not Found for url: /wishlist/c19d32e5-583a-40f3-99a7-35f9beb1c3da'),1
GET,/wishlist/2e26500a-63bd-4fcf-bf76-3624662ffd05,HTTPError('404 Client Error: Not Found for url: /wishlist/2e26500a-63bd-4fcf-bf76-3624662ffd05'),1
GET,/wishlist/1e3cd49d-7ca5-4ab0-99c6-18bae6ed6dd0,HTTPError('404 Client Error: Not Found for url: /wishlist/1e3cd49d-7ca5-4ab0-99c6-18bae6ed6dd0'),1
DELETE,/wishlist/97162176-5b1f-443c-aa35-b9d0829287e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/97162176-5b1f-443c-aa35-b9d0829287e8'),1
DELETE,/wishlist/3c03d35c-4e53-46e8-bc8a-7dac2809e304,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3c03d35c-4e53-46e8-bc8a-7dac2809e304'),2
GET,/wishlist/055573fc-174d-4912-9fb6-8f27f503ebe2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/055573fc-174d-4912-9fb6-8f27f503ebe2'),1
GET,/wishlist/51add330-c077-479c-8fdc-f379f0486a2f,HTTPError('404 Client Error: Not Found for url: /wishlist/51add330-c077-479c-8fdc-f379f0486a2f'),1
DELETE,/wishlist/44797c56-835b-41b1-807a-281bdd959203,HTTPError('401 Client Error: Unauthorized for url: /wishlist/44797c56-835b-41b1-807a-281bdd959203'),1
GET,/wishlist/deab12da-3e4a-43a4-b1d0-c06ef65cd6e0,HTTPError('404 Client Error: Not Found for url: /wishlist/deab12da-3e4a-43a4-b1d0-c06ef65cd6e0'),1
DELETE,/wishlist/e20231df-bbf5-4712-9570-4e07bfc93b98,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e20231df-bbf5-4712-9570-4e07bfc93b98'),1
DELETE,/wishlist/a6642f2b-3b31-4aee-9462-d31c5f2a3e95,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a6642f2b-3b31-4aee-9462-d31c5f2a3e95'),1
GET,/wishlist/98a905fb-79a6-4086-b030-f6a17e6c28f8,HTTPError('404 Client Error: Not Found for url: /wishlist/98a905fb-79a6-4086-b030-f6a17e6c28f8'),2
PUT,/wishlist/49ef79d3-67b3-463f-8def-979d3f8d40b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/49ef79d3-67b3-463f-8def-979d3f8d40b6'),1
DELETE,/wishlist/3778bb43-318c-46f9-975e-577af339f710,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3778bb43-318c-46f9-975e-577af339f710'),1
PUT,/wishlist/641810a9-84e8-40cb-b70c-a2d163281080,HTTPError('401 Client Error: Unauthorized for url: /wishlist/641810a9-84e8-40cb-b70c-a2d163281080'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),17
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),67
DELETE,/wishlist/e7832c66-b267-4672-9228-fdc374c164d9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e7832c66-b267-4672-9228-fdc374c164d9'),2
DELETE,/wishlist/4195e463-5689-4833-ad92-aef1c5734257,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4195e463-5689-4833-ad92-aef1c5734257'),1
GET,/wishlist/61f6246f-7db6-418e-b8aa-0c3d2b1c21bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/61f6246f-7db6-418e-b8aa-0c3d2b1c21bb'),1
DELETE,/wishlist/6f742a9a-e83a-4b13-833b-9d7fca2274c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6f742a9a-e83a-4b13-833b-9d7fca2274c4'),2
DELETE,/wishlist/592aed0a-045d-4776-9079-4d197d2f0bf4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/592aed0a-045d-4776-9079-4d197d2f0bf4'),1
DELETE,/wishlist/101f8940-59d5-4c71-bd23-c55ec03beeb4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/101f8940-59d5-4c71-bd23-c55ec03beeb4'),1
GET,/wishlist/bce70822-7151-4910-88bd-77072aebe7d3,HTTPError('404 Client Error: Not Found for url: /wishlist/bce70822-7151-4910-88bd-77072aebe7d3'),1
GET,/wishlist/09194a17-ce87-4da2-a7ec-14d07c0de940,HTTPError('401 Client Error: Unauthorized for url: /wishlist/09194a17-ce87-4da2-a7ec-14d07c0de940'),1
DELETE,/wishlist/07194f6f-b271-4f44-b746-90e73eb2295d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/07194f6f-b271-4f44-b746-90e73eb2295d'),1
GET,/wishlist/5b89aad6-4766-43b2-b404-8f461dd7783f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5b89aad6-4766-43b2-b404-8f461dd7783f'),1
DELETE,/wishlist/4d73b1ab-c4a1-4b0e-b051-b5c90ba3f7d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4d73b1ab-c4a1-4b0e-b051-b5c90ba3f7d7'),1
DELETE,/wishlist/059f11dc-ec66-46a5-b781-4f8c85684b9c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/059f11dc-ec66-46a5-b781-4f8c85684b9c'),1
PUT,/wishlist/09194a17-ce87-4da2-a7ec-14d07c0de940,HTTPError('401 Client Error: Unauthorized for url: /wishlist/09194a17-ce87-4da2-a7ec-14d07c0de940'),1
GET,/wishlist/e7b9a41c-80a5-46eb-a957-c226cc862d79,HTTPError('404 Client Error: Not Found for url: /wishlist/e7b9a41c-80a5-46eb-a957-c226cc862d79'),1
DELETE,/wishlist/62e7265d-2e94-4964-ad9a-644bda527cbf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/62e7265d-2e94-4964-ad9a-644bda527cbf'),1
GET,/wishlist/8aa0808d-05a5-4bbd-bd9c-e63b4a7ef29d,HTTPError('404 Client Error: Not Found for url: /wishlist/8aa0808d-05a5-4bbd-bd9c-e63b4a7ef29d'),1
PUT,/wishlist/fe18cdc1-45db-4cc3-bff4-18dbf19ac185,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fe18cdc1-45db-4cc3-bff4-18dbf19ac185'),1
GET,/wishlist/3c03d35c-4e53-46e8-bc8a-7dac2809e304,HTTPError('404 Client Error: Not Found for url: /wishlist/3c03d35c-4e53-46e8-bc8a-7dac2809e304'),2
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),54
GET,/wishlist/865ea27a-d522-490e-89e2-058b6ddd77ae,HTTPError('404 Client Error: Not Found for url: /wishlist/865ea27a-d522-490e-89e2-058b6ddd77ae'),1
DELETE,/wishlist/92b8ea58-1186-43b9-9ca6-f2ba3c372ff1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/92b8ea58-1186-43b9-9ca6-f2ba3c372ff1'),1
PUT,/wishlist/98fc416b-1393-458a-86c2-27ff21c2befb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/98fc416b-1393-458a-86c2-27ff21c2befb'),1
PUT,/wishlist/5ba1fce3-58fa-46d2-a76c-e8055559a046,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5ba1fce3-58fa-46d2-a76c-e8055559a046'),1
GET,/wishlist/f0844745-ebfe-4a5f-a9f5-c38ae635b83e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f0844745-ebfe-4a5f-a9f5-c38ae635b83e'),1
DELETE,/wishlist/2e26500a-63bd-4fcf-bf76-3624662ffd05,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2e26500a-63bd-4fcf-bf76-3624662ffd05'),1
DELETE,/wishlist/f0844745-ebfe-4a5f-a9f5-c38ae635b83e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f0844745-ebfe-4a5f-a9f5-c38ae635b83e'),1
GET,/wishlist/2f559617-1421-4bc5-8ce9-68d582f44450,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2f559617-1421-4bc5-8ce9-68d582f44450'),1
GET,/wishlist/9bdd16ff-fed5-4dac-80cf-1ec789c703a8,HTTPError('404 Client Error: Not Found for url: /wishlist/9bdd16ff-fed5-4dac-80cf-1ec789c703a8'),4
GET,/wishlist/8c2d1aac-b4a1-4be5-9762-79e07c2fa4e3,HTTPError('404 Client Error: Not Found for url: /wishlist/8c2d1aac-b4a1-4be5-9762-79e07c2fa4e3'),1
GET,/wishlist/2f427805-6b58-497f-8303-4965d6aa09a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2f427805-6b58-497f-8303-4965d6aa09a3'),1
GET,/wishlist,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",22
GET,/wishlist/3778bb43-318c-46f9-975e-577af339f710,HTTPError('404 Client Error: Not Found for url: /wishlist/3778bb43-318c-46f9-975e-577af339f710'),1
DELETE,/wishlist/6491dba2-4beb-4bfe-be60-3b6667db31a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6491dba2-4beb-4bfe-be60-3b6667db31a5'),1
DELETE,/wishlist/5bc51049-22e2-4343-b095-e9a63826ae89,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5bc51049-22e2-4343-b095-e9a63826ae89'),1
DELETE,/wishlist/99eb5b73-749e-45bf-9946-6cd8abce4def,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/99eb5b73-749e-45bf-9946-6cd8abce4def'),1
GET,/wishlist/75375a57-8b49-4db3-baa4-0cdd73ddb585,HTTPError('404 Client Error: Not Found for url: /wishlist/75375a57-8b49-4db3-baa4-0cdd73ddb585'),1
DELETE,/wishlist/c52cc19e-0c1b-461f-9d97-2226da15a4b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c52cc19e-0c1b-461f-9d97-2226da15a4b9'),1
GET,/wishlist/85997c5a-a198-4476-8dab-f3bd85619eda,HTTPError('404 Client Error: Not Found for url: /wishlist/85997c5a-a198-4476-8dab-f3bd85619eda'),2
GET,/wishlist/e23a5f50-882c-4ebb-9a2e-6e62f0cd6601,HTTPError('404 Client Error: Not Found for url: /wishlist/e23a5f50-882c-4ebb-9a2e-6e62f0cd6601'),1
DELETE,/wishlist/c1c2a795-a07c-4c1c-aa4a-fdac2aaf4224,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c1c2a795-a07c-4c1c-aa4a-fdac2aaf4224'),1
GET,/wishlist/12ae5760-1ded-4602-af26-a24bdb0dd5ab,HTTPError('404 Client Error: Not Found for url: /wishlist/12ae5760-1ded-4602-af26-a24bdb0dd5ab'),1
GET,/wishlist/d09c22a1-796f-4eb4-9180-3876c8273474,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d09c22a1-796f-4eb4-9180-3876c8273474'),1
DELETE,/wishlist/05dc71dd-777e-429a-a544-e39730fc23a3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/05dc71dd-777e-429a-a544-e39730fc23a3'),1
GET,/wishlist/e21f73ae-aa4d-4dc2-906b-be33356930b7,HTTPError('404 Client Error: Not Found for url: /wishlist/e21f73ae-aa4d-4dc2-906b-be33356930b7'),1
PUT,/wishlist/e60a7764-9505-4356-89cf-8d135a38caf7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e60a7764-9505-4356-89cf-8d135a38caf7'),1
DELETE,/wishlist/b624cf79-84f8-49d3-a4fe-2b1a4d4ec14d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b624cf79-84f8-49d3-a4fe-2b1a4d4ec14d'),1
GET,/wishlist/cdf34a58-9bf5-4226-b5ec-3328fc307810,HTTPError('404 Client Error: Not Found for url: /wishlist/cdf34a58-9bf5-4226-b5ec-3328fc307810'),1
PUT,/wishlist/76817b1d-b2e1-44f2-887b-be50f5189064,HTTPError('401 Client Error: Unauthorized for url: /wishlist/76817b1d-b2e1-44f2-887b-be50f5189064'),1
DELETE,/wishlist/02edde49-6a3d-4070-ab12-759d81985bed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/02edde49-6a3d-4070-ab12-759d81985bed'),1
DELETE,/wishlist/adfe0674-ca46-4c7c-a33d-2ee111688bc7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/adfe0674-ca46-4c7c-a33d-2ee111688bc7'),1
PUT,/wishlist/bcaeec99-eced-4b56-a211-f40e05525c1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bcaeec99-eced-4b56-a211-f40e05525c1d'),1
PUT,/wishlist/59cf6b3c-e514-4c0d-88fe-29a64d53c429,HTTPError('401 Client Error: Unauthorized for url: /wishlist/59cf6b3c-e514-4c0d-88fe-29a64d53c429'),1
PUT,/wishlist/8c6466aa-9f2e-4423-afad-37b6e4a05827,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8c6466aa-9f2e-4423-afad-37b6e4a05827'),1
PUT,/wishlist/d2ca6347-429e-4216-9e8d-d67a30f08991,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d2ca6347-429e-4216-9e8d-d67a30f08991'),1
PUT,/wishlist/63fc7e2a-5da3-4d17-86c4-868582b3a62b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/63fc7e2a-5da3-4d17-86c4-868582b3a62b'),1
DELETE,/wishlist/a8d3fa0a-26aa-4116-9238-c326751392ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a8d3fa0a-26aa-4116-9238-c326751392ae'),1
GET,/wishlist/0ecb88f9-b4bc-4839-a590-7e92b0859c3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0ecb88f9-b4bc-4839-a590-7e92b0859c3e'),1
DELETE,/wishlist/09194a17-ce87-4da2-a7ec-14d07c0de940,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/09194a17-ce87-4da2-a7ec-14d07c0de940'),1
GET,/wishlist/64b900c9-05af-48fd-8aa5-32edc6104218,HTTPError('401 Client Error: Unauthorized for url: /wishlist/64b900c9-05af-48fd-8aa5-32edc6104218'),1
GET,/wishlist/91c31f81-7e4c-48df-a35e-068e1ea69f24,HTTPError('404 Client Error: Not Found for url: /wishlist/91c31f81-7e4c-48df-a35e-068e1ea69f24'),1
GET,/wishlist/0826377f-e68b-478e-9da4-f6825e01631b,HTTPError('404 Client Error: Not Found for url: /wishlist/0826377f-e68b-478e-9da4-f6825e01631b'),1
DELETE,/wishlist/f5be0cda-42c7-408e-9a6d-6eeae52189b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f5be0cda-42c7-408e-9a6d-6eeae52189b5'),1
PUT,/wishlist/7ed1d5ab-9b38-4293-8aa5-e4d1d73b7f1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7ed1d5ab-9b38-4293-8aa5-e4d1d73b7f1d'),1
