Method,Name,Error,Occurrences
PUT,/wishlist/474bb6f9-64db-4ebe-81b4-981698b439ab,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/742e6413-8a4f-48e9-be75-b210661e13a3,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d79bc5f1-6edb-4568-9120-27eaeaf8e415,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/4596a3ef-990a-4ce0-b57e-0932463b378a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4596a3ef-990a-4ce0-b57e-0932463b378a'),1
PUT,/wishlist/fdd283ad-613e-4c28-8088-aa37610b2168,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/8b556e6b-7007-43c7-87bb-133e6fa1c61e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/37ce82d3-19f4-4a1a-b264-9746e033b57c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/f8a4b202-443a-42b3-8606-64a0dbe4a18e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f8a4b202-443a-42b3-8606-64a0dbe4a18e'),1
GET,/wishlist/4f419ad7-d0be-4970-a8b8-1fdc9a47fc0a,HTTPError('404 Client Error: Not Found for url: /wishlist/4f419ad7-d0be-4970-a8b8-1fdc9a47fc0a'),1
PUT,/wishlist/53fd409d-70c5-4c6e-b66d-aa528f13911c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9918f6f2-977c-4230-97a5-4eb9d3456639,HTTPError('404 Client Error: Not Found for url: /wishlist/9918f6f2-977c-4230-97a5-4eb9d3456639'),1
