Method,Name,Error,Occurrences
DELETE,/wishlist/eaa24309-af3d-4b45-bf4b-f58f5158d00c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eaa24309-af3d-4b45-bf4b-f58f5158d00c'),1
DELETE,/wishlist/d283777d-72bf-4486-8037-a9ee6d668ae9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d283777d-72bf-4486-8037-a9ee6d668ae9'),1
DELETE,/wishlist/bb15c5bd-ac70-474b-ba2e-d402fa4955de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bb15c5bd-ac70-474b-ba2e-d402fa4955de'),1
GET,/wishlist/a437f9a1-0f48-4d9e-b62d-56398830eb02,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/31791f10-2dbb-44e1-9e3b-616b46fff1c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/31791f10-2dbb-44e1-9e3b-616b46fff1c0'),1
GET,/wishlist/ea7ae409-719f-40e3-9823-4637a6549178,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ea7ae409-719f-40e3-9823-4637a6549178'),1
PUT,/wishlist/39250435-3a20-4599-b03a-acba0a8e82bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/39250435-3a20-4599-b03a-acba0a8e82bc'),1
DELETE,/wishlist/07c48824-d7fd-4930-a379-656526c23dea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/07c48824-d7fd-4930-a379-656526c23dea'),2
DELETE,/wishlist/048a829d-adc9-46ab-8945-1cd37fb3883c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/048a829d-adc9-46ab-8945-1cd37fb3883c'),1
DELETE,/wishlist/1416d1e5-2be0-4779-99da-fa71d0a7d2f5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1416d1e5-2be0-4779-99da-fa71d0a7d2f5'),1
GET,/wishlist/83eba32f-ce80-42d1-914c-d20b1a9bd7e6,HTTPError('404 Client Error: Not Found for url: /wishlist/83eba32f-ce80-42d1-914c-d20b1a9bd7e6'),1
GET,/wishlist/774e1bb8-ede7-40e1-90ac-aabed127b0e2,HTTPError('404 Client Error: Not Found for url: /wishlist/774e1bb8-ede7-40e1-90ac-aabed127b0e2'),2
DELETE,/wishlist/e809bc3f-18b2-4585-a6ae-402c7e42abf8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e809bc3f-18b2-4585-a6ae-402c7e42abf8'),1
GET,/wishlist/6a0818e1-d0d9-4d77-8789-fd18ca988533,HTTPError('404 Client Error: Not Found for url: /wishlist/6a0818e1-d0d9-4d77-8789-fd18ca988533'),1
GET,/wishlist/9f399a82-0ab5-4388-96c1-5a5235673217,HTTPError('404 Client Error: Not Found for url: /wishlist/9f399a82-0ab5-4388-96c1-5a5235673217'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),1
PUT,/wishlist/11bf9651-3c0a-4aa9-aaf3-8c13e368c7c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/11bf9651-3c0a-4aa9-aaf3-8c13e368c7c3'),1
GET,/wishlist/7181bf62-3c20-4bed-9922-ccdf84c4e97d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7181bf62-3c20-4bed-9922-ccdf84c4e97d'),1
GET,/wishlist/d103779c-95cb-4167-b5bb-4da5986368f4,HTTPError('404 Client Error: Not Found for url: /wishlist/d103779c-95cb-4167-b5bb-4da5986368f4'),1
DELETE,/wishlist/728f7f29-dcbf-4750-9c88-01a473ab72a7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/728f7f29-dcbf-4750-9c88-01a473ab72a7'),1
DELETE,/wishlist/69c36a68-d41b-4284-8244-3a42b2972d61,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/69c36a68-d41b-4284-8244-3a42b2972d61'),2
GET,/wishlist/ace34eff-761e-4468-b73e-642604cec06f,HTTPError('404 Client Error: Not Found for url: /wishlist/ace34eff-761e-4468-b73e-642604cec06f'),1
GET,/wishlist/298e49e5-e77e-4aa2-a323-8f5250113ff9,HTTPError('404 Client Error: Not Found for url: /wishlist/298e49e5-e77e-4aa2-a323-8f5250113ff9'),2
GET,/wishlist/be6b4917-789e-42ef-aacb-4f6535047041,HTTPError('403 Client Error: Forbidden for url: /wishlist/be6b4917-789e-42ef-aacb-4f6535047041'),1
GET,/wishlist/17357631-1533-4906-bc9a-bb157ef7e1d0,HTTPError('404 Client Error: Not Found for url: /wishlist/17357631-1533-4906-bc9a-bb157ef7e1d0'),1
GET,/wishlist/0942885f-77d9-4685-88e7-125921c3afc5,HTTPError('404 Client Error: Not Found for url: /wishlist/0942885f-77d9-4685-88e7-125921c3afc5'),1
PUT,/wishlist/3e657a5e-e51a-42f8-8817-8076051d20f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3e657a5e-e51a-42f8-8817-8076051d20f0'),1
DELETE,/wishlist/c805579c-7462-4608-b1fb-daf7e8f5339d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c805579c-7462-4608-b1fb-daf7e8f5339d'),1
DELETE,/wishlist/cd52f3d2-fb40-423d-9f93-6ac6b933bbf3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cd52f3d2-fb40-423d-9f93-6ac6b933bbf3'),1
GET,/wishlist/c414365d-a6f9-407f-8075-e4c398c15cee,HTTPError('404 Client Error: Not Found for url: /wishlist/c414365d-a6f9-407f-8075-e4c398c15cee'),1
DELETE,/wishlist/6387474d-e026-4d63-b1dc-ee438cae52e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6387474d-e026-4d63-b1dc-ee438cae52e4'),1
GET,/wishlist/f5f23a2e-1fce-4579-a18b-43b3e4e8ef98,HTTPError('404 Client Error: Not Found for url: /wishlist/f5f23a2e-1fce-4579-a18b-43b3e4e8ef98'),2
DELETE,/wishlist/bff5ee2e-0760-4a60-a2fb-4a87e3b77b52,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bff5ee2e-0760-4a60-a2fb-4a87e3b77b52'),1
DELETE,/wishlist/dc1a2247-81d6-496c-9fea-c7c01ef090de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dc1a2247-81d6-496c-9fea-c7c01ef090de'),1
DELETE,/wishlist/8c473e8b-2c46-44dd-a138-64638d2c42b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8c473e8b-2c46-44dd-a138-64638d2c42b2'),1
PUT,/wishlist/c3cf1e8a-6f32-4a05-b8bd-71b5220c91de,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/15f08f93-9ec4-4944-be02-bea59e22344a,HTTPError('404 Client Error: Not Found for url: /wishlist/15f08f93-9ec4-4944-be02-bea59e22344a'),1
PUT,/wishlist/25f8188b-86a5-4f3a-b186-94b8516b9098,HTTPError('401 Client Error: Unauthorized for url: /wishlist/25f8188b-86a5-4f3a-b186-94b8516b9098'),1
GET,/wishlist/69c36a68-d41b-4284-8244-3a42b2972d61,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/17357631-1533-4906-bc9a-bb157ef7e1d0,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/ea7ae409-719f-40e3-9823-4637a6549178,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ea7ae409-719f-40e3-9823-4637a6549178'),1
DELETE,/wishlist/c414365d-a6f9-407f-8075-e4c398c15cee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c414365d-a6f9-407f-8075-e4c398c15cee'),1
GET,/wishlist/aa79294b-980a-47ff-b1c0-6ab7a60dbe34,HTTPError('404 Client Error: Not Found for url: /wishlist/aa79294b-980a-47ff-b1c0-6ab7a60dbe34'),1
GET,/wishlist/678206a9-1b01-4926-adf7-8729b7873a8e,HTTPError('404 Client Error: Not Found for url: /wishlist/678206a9-1b01-4926-adf7-8729b7873a8e'),1
DELETE,/wishlist/3bdd1807-e027-4a2c-806a-066d9ade463b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3bdd1807-e027-4a2c-806a-066d9ade463b'),1
GET,/wishlist/2ad11788-9d9b-4a98-a954-c97c8077a93f,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/6cb723b8-c9c1-4861-b00e-f85a950afb90,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6cb723b8-c9c1-4861-b00e-f85a950afb90'),1
DELETE,/wishlist/8ec315e4-f538-40db-b021-bafdedd2111d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8ec315e4-f538-40db-b021-bafdedd2111d'),1
DELETE,/wishlist/c1258bc0-fdf2-4f39-acdd-9985c067ca98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c1258bc0-fdf2-4f39-acdd-9985c067ca98'),1
DELETE,/wishlist/c8b07f42-6b7d-4b74-8b97-9236b46a573d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c8b07f42-6b7d-4b74-8b97-9236b46a573d'),1
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),100
GET,/wishlist/c4b7330c-cfd5-4807-8159-eeee2fe1ddfd,HTTPError('404 Client Error: Not Found for url: /wishlist/c4b7330c-cfd5-4807-8159-eeee2fe1ddfd'),1
GET,/wishlist/07c48824-d7fd-4930-a379-656526c23dea,HTTPError('404 Client Error: Not Found for url: /wishlist/07c48824-d7fd-4930-a379-656526c23dea'),2
GET,/wishlist/8c473e8b-2c46-44dd-a138-64638d2c42b2,HTTPError('404 Client Error: Not Found for url: /wishlist/8c473e8b-2c46-44dd-a138-64638d2c42b2'),2
DELETE,/wishlist/7a170405-6a7d-497b-9753-3b2a01b3a01b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7a170405-6a7d-497b-9753-3b2a01b3a01b'),1
GET,/wishlist/07c63ff7-9f7b-4008-bc30-697f0baebd59,HTTPError('404 Client Error: Not Found for url: /wishlist/07c63ff7-9f7b-4008-bc30-697f0baebd59'),1
DELETE,/wishlist/678206a9-1b01-4926-adf7-8729b7873a8e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/678206a9-1b01-4926-adf7-8729b7873a8e'),1
PUT,/wishlist/1aabbe19-6c69-4834-bd6b-fe75aa8d1fd0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1aabbe19-6c69-4834-bd6b-fe75aa8d1fd0'),1
DELETE,/wishlist/ef803af8-9829-472e-b1d2-7ed1e53827f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ef803af8-9829-472e-b1d2-7ed1e53827f2'),1
DELETE,/wishlist/3fd17954-5150-4eba-8854-69d476ee8a11,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3fd17954-5150-4eba-8854-69d476ee8a11'),1
GET,/wishlist/1416d1e5-2be0-4779-99da-fa71d0a7d2f5,HTTPError('404 Client Error: Not Found for url: /wishlist/1416d1e5-2be0-4779-99da-fa71d0a7d2f5'),1
DELETE,/wishlist/a84be358-b37e-410c-bcbb-275a7b442536,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a84be358-b37e-410c-bcbb-275a7b442536'),1
POST,/wishlist,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/ef803af8-9829-472e-b1d2-7ed1e53827f2,HTTPError('404 Client Error: Not Found for url: /wishlist/ef803af8-9829-472e-b1d2-7ed1e53827f2'),1
GET,/wishlist/bafa94d8-370c-4b54-96fb-1ad70d2103aa,HTTPError('404 Client Error: Not Found for url: /wishlist/bafa94d8-370c-4b54-96fb-1ad70d2103aa'),1
GET,/wishlist/c9ca4301-6f5e-40f4-a264-4ffe52a0331e,HTTPError('404 Client Error: Not Found for url: /wishlist/c9ca4301-6f5e-40f4-a264-4ffe52a0331e'),2
DELETE,/wishlist/15f08f93-9ec4-4944-be02-bea59e22344a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/15f08f93-9ec4-4944-be02-bea59e22344a'),1
GET,/wishlist/84bc8a87-f2af-47da-acb3-f0a98fff74f4,HTTPError('404 Client Error: Not Found for url: /wishlist/84bc8a87-f2af-47da-acb3-f0a98fff74f4'),1
DELETE,/wishlist/c9ca4301-6f5e-40f4-a264-4ffe52a0331e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c9ca4301-6f5e-40f4-a264-4ffe52a0331e'),2
DELETE,/wishlist/82650058-dc44-4a7a-b4cc-a4f81a8d27e3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/82650058-dc44-4a7a-b4cc-a4f81a8d27e3'),1
DELETE,/wishlist/366eb53f-d2bb-4c2f-a868-51b09eae9f93,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/366eb53f-d2bb-4c2f-a868-51b09eae9f93'),1
DELETE,/wishlist/ad6a8cae-5d68-404c-82f0-418f067694c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ad6a8cae-5d68-404c-82f0-418f067694c1'),1
DELETE,/wishlist/d283777d-72bf-4486-8037-a9ee6d668ae9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d283777d-72bf-4486-8037-a9ee6d668ae9'),1
PUT,/wishlist/e85d470c-7507-4094-8986-d0881dc6d38a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e85d470c-7507-4094-8986-d0881dc6d38a'),1
DELETE,/wishlist/5514ddd3-7617-4528-b05b-8cfcbe5c1627,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5514ddd3-7617-4528-b05b-8cfcbe5c1627'),1
GET,/wishlist/7b5d6208-b958-4985-b3ba-6a956259db50,HTTPError('404 Client Error: Not Found for url: /wishlist/7b5d6208-b958-4985-b3ba-6a956259db50'),1
DELETE,/wishlist/07c63ff7-9f7b-4008-bc30-697f0baebd59,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/07c63ff7-9f7b-4008-bc30-697f0baebd59'),1
GET,/wishlist/eaa24309-af3d-4b45-bf4b-f58f5158d00c,HTTPError('404 Client Error: Not Found for url: /wishlist/eaa24309-af3d-4b45-bf4b-f58f5158d00c'),1
GET,/wishlist/1eaf4e6b-7b88-41cd-a17e-b52b1c57cb72,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/bb15c5bd-ac70-474b-ba2e-d402fa4955de,HTTPError('404 Client Error: Not Found for url: /wishlist/bb15c5bd-ac70-474b-ba2e-d402fa4955de'),1
GET,/wishlist/5285e94f-ab3a-4cbc-859b-24ca05d2bc43,HTTPError('404 Client Error: Not Found for url: /wishlist/5285e94f-ab3a-4cbc-859b-24ca05d2bc43'),1
DELETE,/wishlist/bafa94d8-370c-4b54-96fb-1ad70d2103aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bafa94d8-370c-4b54-96fb-1ad70d2103aa'),2
DELETE,/wishlist/eef173f4-4415-4ea2-8e11-119264d9bef8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eef173f4-4415-4ea2-8e11-119264d9bef8'),1
GET,/wishlist/47f722dd-cabe-47e9-b23a-9899586bce15,HTTPError('404 Client Error: Not Found for url: /wishlist/47f722dd-cabe-47e9-b23a-9899586bce15'),2
GET,/wishlist/2421b2b2-a49a-4cfc-a67e-1021fbeb58f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2421b2b2-a49a-4cfc-a67e-1021fbeb58f5'),1
